"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE7400_CTRL_VS_CSF3_IN_VIVO_TREATED_PBMC_DN",0.0166504544729708,39,1.80313965225148,0.000433892145728976,0.0466600004169875,178666,17,68,1.14663023679417,0.303597042427526,0.999983107319455
"GSE15139_GMCSF_TREATED_VS_UNTREATED_NEUTROPHILS_UP",0.0178403231807792,41,1.76917986573662,0.000454493587545013,0.0466600004169875,186753,17,73,1.06809391920553,0.423967628485332,0.999983107319455
"GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_DN",0.0267369638016265,56,1.61237771799283,0.000455459095475286,0.0466600004169875,123797,28,96,1.33773527625987,0.0545476843533125,0.852910369561123
"GSE3982_BCELL_VS_NKCELL_UP",0.026135916653378,55,1.62000293700537,0.000457474182616435,0.0466600004169875,101137,26,82,1.4542627393487,0.0235424493019741,0.852910369561123
"GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_UP",0.0184372508371871,42,1.75365426201066,0.000463668361374459,0.0466600004169875,139430,16,69,1.06354108920039,0.436408417056636,0.999983107319455
"GSE23984_CTRL_VS_HYPOCALEMIC_VITAMIND_ANALOG_TCELL_UP",0.0225628554722798,49,1.67183289995371,0.000469570757944626,0.0466600004169875,187713,24,83,1.32622292448482,0.0774748251256951,0.915594474604392
"GSE12366_GC_BCELL_VS_PLASMA_CELL_DN",0.0145011428267687,35,1.85804686204384,0.00049631522161353,0.0479810009059954,113459,21,83,1.16044505892422,0.255688954954711,0.999983107319455
"GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_HET_TCONV_UP",0.0179386594376229,41,1.75948156435102,0.000505051195297535,0.0479810009059954,201436,17,73,1.06809391920553,0.423967628485332,0.999983107319455
"GSE4535_BM_DERIVED_DC_VS_FOLLICULAR_DC_UP",0.0202966034125339,45,1.70678963511554,0.000517680871488402,0.0479810009059954,134744,24,87,1.26524715784184,0.119841086307285,0.956180569476816
"GSE2706_2H_VS_8H_LPS_STIM_DC_UP",0.0214911231595174,47,1.683563857759,0.000524623448261874,0.0479810009059954,104279,21,83,1.16044505892422,0.255688954954711,0.999983107319455
"GSE29949_MICROGLIA_BRAIN_VS_MONOCYTE_BONE_MARROW_UP",0.0215058735980439,47,1.68240913576753,0.000532136793781834,0.0479810009059954,100536,26,91,1.3104345563362,0.0771984427033535,0.915594474604392
"GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP",0.0221978153404561,48,1.66464584861148,0.000583788058302059,0.0512919192547038,110891,29,93,1.43020545664649,0.0219435659835623,0.852910369561123
"GSE27786_LIN_NEG_VS_ERYTHROBLAST_UP",0.0181023760165843,41,1.74356894038402,0.000600390418044272,0.0512919192547038,110387,24,75,1.46768670309654,0.0258441376081575,0.852910369561123
"GSE12845_IGD_POS_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN",0.0157975867751023,37,1.80302531090797,0.000600459929660735,0.0512919192547038,158105,25,73,1.57072635177284,0.0095535321444723,0.852910369561123
"GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_2H_DN",0.015260192420135,36,1.8160731596991,0.000622877726451865,0.0522895112085195,109359,22,79,1.27725899794794,0.122238167882981,0.956180569476816
"GSE10273_HIGH_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN",0.015849279753362,37,1.79714468102138,0.000636325201825994,0.0525130069100129,82836,23,86,1.22662769517516,0.161985639854654,0.964190807398915
"GSE43863_TH1_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_UP",0.0141965662042205,34,1.84368386045509,0.000674791014879328,0.0547592908574575,125838,21,85,1.13314046930247,0.295575857071146,0.999983107319455
"GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_6H_DN",0.0260185775793334,54,1.59772142317632,0.000699055589429287,0.0554209538265983,141494,27,91,1.36083588542605,0.048054046455662,0.852910369561123
"GSE10273_HIGH_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_UP",0.0212164460745229,46,1.66907573251914,0.000711875188596389,0.0554209538265983,153349,27,94,1.31740495291245,0.0687998258506342,0.875548822080709
"GSE39556_CD8A_DC_VS_NK_CELL_DN",0.0303649072449902,61,1.54649572960212,0.000721684539905176,0.0554209538265983,145325,23,91,1.15923056906663,0.244559248328207,0.999983107319455
"GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_UP",0.013137591027481,32,1.87510282909756,0.000728474233908871,0.0554209538265983,79768,23,75,1.40653309046752,0.045912144326403,0.852910369561123
"GSE37301_LYMPHOID_PRIMED_MPP_VS_RAG2_KO_NK_CELL_UP",0.0160350555466964,37,1.77632367557608,0.000781352387572709,0.0585293042321772,110204,17,66,1.18137660760612,0.258446941217678,0.999983107319455
"GSE27291_6H_VS_7D_STIM_GAMMADELTA_TCELL_UP",0.0132125392016159,32,1.86446630184026,0.000798089836311799,0.0588772638333659,145125,21,67,1.43756626702553,0.0440647828265424,0.852910369561123
"GSE28783_ANTI_MIR33_VS_CTRL_ATHEROSCLEROSIS_MACROPHAGE_UP",0.0231891511189071,49,1.62667981686929,0.000835159086041593,0.060692381939351,105954,25,78,1.47003876512073,0.022804774673268,0.852910369561123
"GSE6259_BCELL_VS_CD4_TCELL_DN",0.0178781959283474,40,1.72237275798732,0.0008700356553768,0.062297111853377,89883,25,79,1.45143067948629,0.0266585002165187,0.852910369561123
"GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_IFNG_KO_DN",0.0138611598362834,33,1.8327583942421,0.000883593700673813,0.0623509815736347,79613,19,49,1.77844689788484,0.00515573869288155,0.831644441841172
"GSE8621_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_UP",0.0173292404188593,39,1.7325107138307,0.000902151005590435,0.0625694598958322,122750,24,95,1.15870002876043,0.239284250023318,0.999983107319455
"GSE12845_IGD_POS_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_UP",0.016769786849519,38,1.74440331353032,0.000923818581351155,0.0625694598958322,94769,23,84,1.25583311648885,0.133940667517031,0.956180569476816
"GSE40685_NAIVE_CD4_TCELL_VS_FOXP3_KO_TREG_PRECURSOR_DN",0.0257550629883591,53,1.58417845364206,0.000936896285790079,0.0625694598958322,129495,33,88,1.71994535519126,0.000548236202569052,0.667340517577179
"GSE3982_CTRL_VS_LPS_1H_NEUTROPHIL_UP",0.01913889331845,42,1.68936432072715,0.000946155925293346,0.0625694598958322,129357,26,85,1.4029358191364,0.0364840814896732,0.852910369561123
"GSE17721_POLYIC_VS_CPG_24H_BMDC_DN",0.0185621644607452,41,1.70038039671597,0.000958889390316076,0.0625694598958322,164923,22,74,1.36356028159307,0.0680861597086595,0.875548822080709
"GSE32986_UNSTIM_VS_CURDLAN_LOWDOSE_STIM_DC_DN",0.0203456386541221,44,1.66483883684709,0.000963793282437342,0.0625694598958322,110485,30,79,1.74171681538355,0.000756523306487455,0.684141823830381
"GSE21063_3H_VS_16H_ANTI_IGM_STIM_NFATC1_KOBCELL_DN",0.018069818742359,40,1.70410772061377,0.00105547266754003,0.0660480845096229,163342,23,80,1.3186247723133,0.0871855000690074,0.948766354090804
"GSE22033_UNTREATED_VS_ROSIGLITAZONE_TREATED_MEF_UP",0.0134493435390422,32,1.83163840165471,0.00105785736746844,0.0660480845096229,175361,21,76,1.26732815645672,0.137067678832248,0.956180569476816
"GSE27786_CD8_TCELL_VS_ERYTHROBLAST_UP",0.0157389836814968,36,1.76082690133491,0.00105887620495015,0.0660480845096229,105183,20,82,1.11866364565285,0.324280644951393,0.999983107319455
"GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_DN",0.0140281985860841,33,1.81093508820731,0.00107163661455334,0.0660480845096229,120496,25,68,1.68622093646202,0.00337636725290791,0.831644441841172
"GSE9650_EFFECTOR_VS_MEMORY_CD8_TCELL_UP",0.0181387870089832,40,1.69762827104675,0.00113025493893826,0.068511110931233,162777,21,76,1.26732815645672,0.137067678832248,0.956180569476816
"GSE40068_BCL6_POS_VS_NEG_CXCR5_POS_TFH_UP",0.0175788018923085,39,1.70791473003391,0.00116313375879429,0.068511110931233,126835,22,79,1.27725899794794,0.122238167882981,0.956180569476816
"GSE27786_LIN_NEG_VS_NKTCELL_UP",0.020567028118854,44,1.6469180280251,0.00118455131133399,0.068511110931233,207243,25,84,1.36503599618354,0.0537810836791672,0.852910369561123
"GSE18281_CORTEX_VS_MEDULLA_THYMUS_DN",0.0199740870674534,43,1.65726655437758,0.00119069099653912,0.068511110931233,152248,21,80,1.20396174863388,0.200384730042952,0.998599046898934
"GSE38304_MYC_NEG_VS_POS_GC_BCELL_DN",0.0164391644075905,37,1.73265794419713,0.00120104858071302,0.068511110931233,123381,25,86,1.33329097301648,0.068849919634377,0.875548822080709
"GSE15330_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_PRO_BCELL_UP",0.0141456705469622,33,1.79589627508577,0.001223997550994,0.068511110931233,84367,25,77,1.48913017765477,0.0193975834108562,0.852910369561123
"GSE15930_STIM_VS_STIM_AND_IL12_72H_CD8_T_CELL_DN",0.0206042364322543,44,1.64394392887162,0.00122572547037303,0.068511110931233,112172,26,89,1.33988252389431,0.0611891308211103,0.852910369561123
"GSE40274_HELIOS_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",0.0188239515228831,41,1.67673299260785,0.00123797921401048,0.068511110931233,152742,28,88,1.45934757410167,0.0183845781088663,0.852910369561123
"GSE17721_PAM3CSK4_VS_CPG_6H_BMDC_DN",0.0170537660128634,38,1.71535552472297,0.00123823737152362,0.068511110931233,141108,27,81,1.52884031572556,0.0107559659401967,0.852910369561123
"GSE411_UNSTIM_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_UP",0.0182793812789029,40,1.68457111097545,0.00129723999738129,0.0709692308679722,134733,25,85,1.34897674916961,0.0609881679247898,0.852910369561123
"GSE1925_CTRL_VS_24H_IFNG_STIM_MACROPHAGE_UP",0.0153639770371552,35,1.75369976537769,0.00131672544162287,0.0711064320439547,91927,18,75,1.1007650273224,0.364857454729439,0.999983107319455
"GSE43863_TH1_VS_LY6C_INT_CXCR5POS_EFFECTOR_CD4_TCELL_UP",0.0148030617126455,34,1.76814638030215,0.00134133880047194,0.0711064320439547,105411,19,68,1.28152791171113,0.139886444724119,0.956180569476816
"GSE22589_HEALTHY_VS_HIV_AND_SIV_INFECTED_DC_UP",0.00867644713761761,23,2.04068870077912,0.00134526740254448,0.0711064320439547,117135,19,67,1.30065519397548,0.12512846101361,0.956180569476816
"GSE46242_CTRL_VS_EGR2_DELETED_ANERGIC_TH1_CD4_TCELL_DN",0.023753122840589,49,1.58805746716387,0.00136103532542553,0.0711064320439547,87066,25,96,1.19440649666059,0.18591732966217,0.995864330558581
"GSE9601_NFKB_INHIBITOR_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP",0.0142499867113166,33,1.7827495252122,0.00137478649695488,0.0711064320439547,60430,22,92,1.0967767482379,0.349728512515532,0.999983107319455
"GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_DN",0.019540211555839,42,1.65466803765136,0.0013873713378878,0.0711064320439547,135097,20,75,1.22307225258045,0.18653281361048,0.995864330558581
"KAECH_DAY8_EFF_VS_DAY15_EFF_CD8_TCELL_UP",0.0172016690586297,38,1.70060658926713,0.00143640028755687,0.0728524270845251,263030,17,73,1.06809391920553,0.423967628485332,0.999983107319455
"GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY7_UP",0.0137600329559347,32,1.79028162083954,0.00150867949050881,0.0757294890648187,194119,17,72,1.08292855697227,0.399423814763233,0.999983107319455
"GSE1432_6H_VS_24H_IFNG_MICROGLIA_DN",0.0126912241535109,30,1.8197368466871,0.0016375519274483,0.0803327031168485,114332,14,74,0.867720179195589,0.7682939071522,0.999983107319455
"GSE42021_CD24LO_TREG_VS_CD24LO_TCONV_THYMUS_DN",0.0155731409131983,35,1.73014570891683,0.00164030105549007,0.0803327031168485,99130,21,62,1.55349903049533,0.0189846481452227,0.852910369561123
"GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_DN",0.013842954340084,32,1.77955756393883,0.00165408330673755,0.0803327031168485,150547,17,56,1.39233671610721,0.0851660223583716,0.948766354090804
"GSE1112_OT1_VS_HY_CD8AB_THYMOCYTE_RTOC_CULTURE_UP",0.0191390262052836,41,1.64912991032719,0.00166637975247519,0.0803327031168485,107816,28,83,1.54726007856563,0.00795187856545665,0.852910369561123
"GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_HDM_STIM_CD4_TCELL_UP",0.0167889225535534,37,1.69656204654693,0.00171182335680509,0.0817143914145487,110483,27,77,1.60826059186715,0.00506339265100308,0.831644441841172
"GSE26928_NAIVE_VS_CENT_MEMORY_CD4_TCELL_UP",0.00886846861212991,23,1.99650338869398,0.00176909972922767,0.0833544072231472,142955,17,59,1.32153993393227,0.126302578173525,0.956180569476816
"GSE15659_NAIVE_CD4_TCELL_VS_RESTING_TREG_UP",0.0144931696167544,33,1.75283652338632,0.0017904152994862,0.0833544072231472,72540,24,78,1.4112372145159,0.0405561315194427,0.852910369561123
"GSE360_CTRL_VS_B_MALAYI_HIGH_DOSE_DC_DN",0.0174338223568809,38,1.6779608710394,0.00180331188408733,0.0833544072231472,94858,24,94,1.17102662481107,0.222052669966012,0.998599046898934
"GSE22025_UNTREATED_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_DN",0.0210428958698772,44,1.60967433386047,0.00181465745854459,0.0833544072231472,176851,21,68,1.41642558662809,0.0511117392655118,0.852910369561123
"GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_48H_ACT_CD4_TCELL_DN",0.0100223249880402,25,1.92027035054809,0.00192323963425134,0.0864768704697534,127971,20,67,1.3691107305005,0.0764929099676379,0.915594474604392
"GSE14415_FOXP3_KO_NATURAL_TREG_VS_TCONV_DN",0.0235628288949131,48,1.5682115810259,0.00193312815833202,0.0864768704697534,181167,24,78,1.4112372145159,0.0405561315194427,0.852910369561123
"GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_10H_DN",0.0211173124966778,44,1.60400190114953,0.00193591679630378,0.0864768704697534,102644,22,73,1.3822391895601,0.0596642611897127,0.852910369561123
"GSE40274_CTRL_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",0.0106115452081008,26,1.88619056568075,0.00201063649605293,0.0881183978004583,217228,14,58,1.10709126311161,0.382160459992366,0.999983107319455
"GSE14308_TH1_VS_INDUCED_TREG_UP",0.0217907829692234,45,1.58975620020129,0.00204494052109938,0.0881183978004583,154405,22,78,1.29363411330624,0.109765137001216,0.956180569476816
"GSE37532_WT_VS_PPARG_KO_LN_TREG_UP",0.0140401584011056,32,1.7545624058783,0.00204947142047929,0.0881183978004583,160857,20,64,1.43328779599271,0.0500434648617127,0.852910369561123
"GSE17721_LPS_VS_PAM3CSK4_24H_BMDC_DN",0.0279910168500505,55,1.51263749961708,0.00205140395330194,0.0881183978004583,177943,23,92,1.14663023679417,0.26293994637553,0.999983107319455
"GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_UP",0.0146309732631691,33,1.73632721398175,0.00207109406954964,0.0881183978004583,145652,21,67,1.43756626702553,0.0440647828265424,0.852910369561123
"GSE360_DC_VS_MAC_L_DONOVANI_UP",0.0286389730505502,56,1.50529436249095,0.00208125195051401,0.0881183978004583,154883,30,89,1.54601829680113,0.00622427068566223,0.841832610235816
"GSE5455_EX_VIVO_VS_POST_24H_INCUBATION_MONOCYTES_FROM_TUMOR_BEARING_MOUSE_UP",0.0170198798703024,37,1.67353994410234,0.0021444915747002,0.0899009937074775,105756,27,87,1.42340305257207,0.0280244918091237,0.852910369561123
"GSE23505_IL6_IL1_IL23_VS_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN",0.0218590868016797,45,1.58478863489858,0.002166221937276,0.0899009937074775,181579,25,77,1.48913017765477,0.0193975834108562,0.852910369561123
"GSE19401_UNSTIM_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_UP",0.0164435496730984,36,1.68537976391985,0.00217963708127544,0.0899009937074775,107845,22,93,1.08498344986975,0.370764422029468,0.999983107319455
"GSE11864_CSF1_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN",0.011244086535906,27,1.84854673015582,0.00219721056709588,0.0899009937074775,103491,24,80,1.37595628415301,0.0533181881714477,0.852910369561123
"GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_3DAY_STIMULATED_BCELL_UP",0.0299973422633285,58,1.48845621622135,0.00223067272942334,0.0899766039824763,190441,26,95,1.25525836449046,0.117213644821573,0.956180569476816
"GSE41978_WT_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN",0.0182614415563706,39,1.64407035422393,0.00224214982696347,0.0899766039824763,178614,25,83,1.38148221300503,0.0472053411402285,0.852910369561123
"GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN",0.0194725721575506,41,1.62088194175366,0.00225558156946215,0.0899766039824763,147977,24,88,1.25086934923,0.13230115996806,0.956180569476816
"GSE26023_PHD3_KO_VS_WT_NEUTROPHIL_HYPOXIA_UP",0.0194812098017328,41,1.62016326967853,0.00227297644071567,0.0899766039824763,175158,21,84,1.14663023679417,0.275368627272524,0.999983107319455
