"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0015108","chloride transmembrane transporter activity",0.00818678289494711,79,1.1851756490046,0.0754561914236233,0.340623161993874,165270,46,50,1.02656720619282,0.396066162879743,0.999345289896657
"GO:0008080","N-acetyltransferase activity",0.00439679850974555,45,1.25702771139379,0.076259980510025,0.343035177347215,173325,22,23,1.06731940152373,0.29414267953573,0.999345289896657
"GO:0090482","vitamin transmembrane transporter activity",0.00182415202969551,21,1.41392758013389,0.0767580422602276,0.344009441098432,42984,9,9,1.11583391977481,0.372713703909955,0.999345289896657
"GO:0048027","mRNA 5'-UTR binding",0.00182686293220347,21,1.41182943705184,0.0776381339937702,0.344009441098432,54468,13,14,1.03613149693375,0.565065810919481,0.999345289896657
"GO:0140142","nucleocytoplasmic carrier activity",0.00121448432356419,15,1.51693945623085,0.0776484072911645,0.344009441098432,82653,9,10,1.00425052779733,0.721329741902258,0.999345289896657
"GO:0016298","lipase activity",0.00820247759367738,79,1.18290792263276,0.0777812310130843,0.344009441098432,88900,56,59,1.05909660182016,0.12548063891586,0.999345289896657
"GO:0022851","GABA-gated chloride ion channel activity",0.00111517968432539,14,1.54188537291128,0.0778277447261182,0.344009441098432,292221,5,5,1.11583391977481,0.578014488927607,0.999345289896657
"GO:0120014","phospholipid transfer activity",0.000823543646101094,11,1.64049520866028,0.0788418118960268,0.347285904995301,122405,7,8,0.976354679802956,0.80175066458054,0.999345289896657
"GO:0019104","DNA N-glycosylase activity",0.00132306310296179,16,1.48527997715944,0.0808242451399281,0.35219788616773,83735,6,6,1.11583391977481,0.517973352440491,0.999345289896657
"GO:0015026","coreceptor activity",0.00586182729667661,58,1.21524509425136,0.0811214242788663,0.35219788616773,137372,30,32,1.04609429978888,0.340097792022215,0.999345289896657
"GO:0015297","antiporter activity",0.00958789145432215,91,1.16570104444091,0.0811348787957962,0.35219788616773,123471,49,53,1.03162003903709,0.343578334974723,0.999345289896657
"GO:0015291","secondary active transmembrane transporter activity",0.0211527442323409,191,1.10901022678397,0.0813252461227223,0.35219788616773,124746,107,118,1.01181550352461,0.424635588494876,0.999345289896657
"GO:0031369","translation initiation factor binding",0.00257592809887546,28,1.33503667604681,0.0813402816443932,0.35219788616773,93966,12,15,0.892667135819845,0.937875185213057,0.999345289896657
"GO:0001786","phosphatidylserine binding",0.00431589947174498,44,1.25213241355247,0.0823526220324696,0.355372501177403,150873,19,21,1.0095640226534,0.625579266566465,0.999345289896657
"GO:0016462","pyrophosphatase activity",0.0577641959976806,500,1.06311482258106,0.0837709904301964,0.357853928918255,127775,265,290,1.01964134048387,0.184279285197431,0.999345289896657
"GO:0016817","hydrolase activity, acting on acid anhydrides",0.0577641959976806,500,1.06311482258106,0.0837709904301964,0.357853928918255,127775,265,290,1.01964134048387,0.184279285197431,0.999345289896657
"GO:0016818","hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",0.0577641959976806,500,1.06311482258106,0.0837709904301964,0.357853928918255,127775,265,290,1.01964134048387,0.184279285197431,0.999345289896657
"GO:0015179","L-amino acid transmembrane transporter activity",0.00543307666318149,54,1.22072216038166,0.0843995708583403,0.359227967393398,83813,25,29,0.961925792909316,0.823410551568286,0.999345289896657
"GO:0120020","cholesterol transfer activity",0.000834815293371016,11,1.61834529898943,0.084657022952097,0.359227967393398,99293,8,9,0.991852373133161,0.761707702058616,0.999345289896657
"GO:0004709","MAP kinase kinase kinase activity",0.0014374917246134,17,1.45248772257687,0.0858636286918474,0.36313753928479,99203,11,12,1.02284775979357,0.641470553128735,0.999345289896657
"GO:0008327","methyl-CpG binding",0.00103585011619784,13,1.54139993084188,0.0868684866297653,0.365862689331886,102005,8,8,1.11583391977481,0.415935259259806,0.999345289896657
"GO:0015085","calcium ion transmembrane transporter activity",0.0115761244252887,108,1.14585449121634,0.0870827925118314,0.365862689331886,155645,61,69,0.986461871105264,0.714618467110257,0.999345289896657
"GO:0070097","delta-catenin binding",0.00113929244873826,14,1.50925185656538,0.0884992597816672,0.370590650335731,80572,6,6,1.11583391977481,0.517973352440491,0.999345289896657
"GO:0019210","kinase inhibitor activity",0.0049003129808285,49,1.22812101503453,0.0892123466900979,0.372351860119655,125486,27,30,1.00425052779733,0.62041909786401,0.999345289896657
"GO:0000993","RNA polymerase II complex binding",0.0028223348689407,30,1.30551424613892,0.0904826509524037,0.37641965575951,164142,13,13,1.11583391977481,0.240275915624138,0.999345289896657
"GO:0004707","MAP kinase activity",0.000945391579879739,12,1.55897236962716,0.0912253647719,0.377047561932479,37482,8,8,1.11583391977481,0.415935259259806,0.999345289896657
"GO:0140999","histone H3K4 trimethyltransferase activity",0.000559587349273821,8,1.75586451149917,0.0912259615673241,0.377047561932479,361822,4,5,0.892667135819845,0.912971483989866,0.999345289896657
"GO:0005230","extracellular ligand-gated monoatomic ion channel activity",0.00446785269126987,45,1.23703665945938,0.0916780176935585,0.377063248833991,208953,28,32,0.976354679802956,0.766091923108969,0.999345289896657
"GO:0003714","transcription corepressor activity",0.0246593679659214,220,1.09574536331875,0.0918221580035641,0.377063248833991,138223,89,99,1.00312342282786,0.546446962343018,0.999345289896657
"GO:0005315","phosphate transmembrane transporter activity",0.000561014140067481,8,1.7513989354272,0.0922153959596758,0.377460447127547,50351,6,6,1.11583391977481,0.517973352440491,0.999345289896657
"GO:0004620","phospholipase activity",0.00625961656994927,61,1.19688109004628,0.09281316668981,0.378371996370939,104598,43,46,1.04306214239819,0.282350195520728,0.999345289896657
"GO:0016812","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides",0.00125029677248508,15,1.47348951859375,0.0930325489898696,0.378371996370939,65858,8,8,1.11583391977481,0.415935259259806,0.999345289896657
"GO:0045182","translation regulator activity",0.0103613547435657,97,1.1498047362429,0.0940688026469749,0.381368107546494,99863,48,53,1.01056656885265,0.523672707958134,0.999345289896657
"GO:0016849","phosphorus-oxygen lyase activity",0.00208896440099898,23,1.35227711669536,0.0954073245035587,0.385566743152477,100995,14,14,1.11583391977481,0.215292077524496,0.999345289896657
"GO:0005507","copper ion binding",0.00338734402323044,35,1.2690468045443,0.0967157712145428,0.389204169943462,53256,24,24,1.11583391977481,0.0717555650965134,0.999345289896657
"GO:0035173","histone kinase activity",0.0237700492642325,212,1.0954049044625,0.0969188702844285,0.389204169943462,145853,96,110,0.973818693621649,0.835056534372761,0.999345289896657
"GO:0004860","protein kinase inhibitor activity",0.00438652561603119,44,1.23197220197595,0.0987022722097788,0.393845222310305,126860,25,28,0.99628028551322,0.669624245938651,0.999345289896657
"GO:0140223","general transcription initiation factor activity",0.00372463736685188,38,1.25305029369752,0.0989643510628208,0.393845222310305,192762,17,19,0.998377717693248,0.684894045293573,0.999345289896657
"GO:0050811","GABA receptor binding",0.00057057363838501,8,1.72205566744179,0.0990027267394324,0.393845222310305,113405,5,6,0.929861599812339,0.878220171363187,0.999345289896657
"GO:0015932","nucleobase-containing compound transmembrane transporter activity",0.00328789670491227,34,1.27007583795885,0.0994976245514407,0.394580922286555,63740,16,18,0.991852373133161,0.714559885399658,0.999345289896657
"GO:0019902","phosphatase binding",0.0158389472795095,144,1.11661917335935,0.099949253594906,0.395140993249427,111735,70,88,0.887595163457232,0.998562547734249,0.999345289896657
"GO:0033549","MAP kinase phosphatase activity",0.00178819690169526,20,1.37367362445139,0.101478875321808,0.399946155680069,30149,13,13,1.11583391977481,0.240275915624138,0.999345289896657
"GO:0022804","active transmembrane transporter activity",0.0299529044894828,264,1.08251491085347,0.102071013139415,0.401038270760726,135432,148,166,0.994839880281153,0.638670870802328,0.999345289896657
"GO:0048029","monosaccharide binding",0.00440279103107893,44,1.22742087554438,0.102755593604565,0.402444434911121,46665,25,30,0.929861599812339,0.915892601068463,0.999345289896657
"GO:0008514","organic anion transmembrane transporter activity",0.0186695575350534,168,1.10520835228196,0.103634528441359,0.402444434911121,124851,94,103,1.01833386853235,0.362851548111102,0.999345289896657
"GO:0070063","RNA polymerase binding",0.00563682238851627,55,1.19838741797493,0.103700841590736,0.402444434911121,161102,19,20,1.06004222378607,0.370098302422532,0.999345289896657
"GO:0003724","RNA helicase activity",0.00385347657551947,39,1.24302763972661,0.103994729027086,0.402444434911121,45759,28,29,1.07735688805843,0.181032801470904,0.999345289896657
"GO:0042056","chemoattractant activity",0.00179447478118736,20,1.36886789657703,0.104009598653385,0.402444434911121,160452,13,15,0.967056063804832,0.801209487635353,0.999345289896657
"GO:0019842","vitamin binding",0.012390393931231,114,1.13002652837854,0.104686991525575,0.403838000642599,99950,60,64,1.04609429978888,0.191763955218901,0.999345289896657
"GO:0004126","cytidine deaminase activity",0.000675157403560357,9,1.63721749595566,0.105328389465424,0.405084712354941,24776,6,6,1.11583391977481,0.517973352440491,0.999345289896657
"GO:0001784","phosphotyrosine residue binding",0.00475192673828776,47,1.21477829478565,0.106482328711172,0.40828917002808,86497,21,23,1.01880488327265,0.567353515691018,0.999345289896657
"GO:0019957","C-C chemokine binding",0.000678296343306411,9,1.62964097409806,0.107506803665582,0.41097946266152,91602,4,5,0.892667135819845,0.912971483989866,0.999345289896657
"GO:0016877","ligase activity, forming carbon-sulfur bonds",0.00180703054017158,20,1.35935661549541,0.10918879400366,0.414917417213908,62339,11,12,1.02284775979357,0.641470553128735,0.999345289896657
"GO:0016878","acid-thiol ligase activity",0.00180703054017158,20,1.35935661549541,0.10918879400366,0.414917417213908,62339,11,12,1.02284775979357,0.641470553128735,0.999345289896657
"GO:0016493","C-C chemokine receptor activity",0.000878903128895139,11,1.53716531564726,0.109870766666503,0.415035932410064,75081,5,6,0.929861599812339,0.878220171363187,0.999345289896657
"GO:0016791","phosphatase activity",0.0301515137679604,265,1.07945776552618,0.109937079687737,0.415035932410064,161521,118,130,1.01283386564175,0.399867751717767,0.999345289896657
"GO:0004540","RNA nuclease activity",0.0100002339936902,93,1.14219877069026,0.110198071606129,0.415035932410064,78541,48,55,0.973818693621649,0.793116803878558,0.999345289896657
"GO:1904680","peptide transmembrane transporter activity",0.00049167210749556,7,1.74860360920988,0.11095582941201,0.416657141125335,208833,4,5,0.892667135819845,0.912971483989866,0.999345289896657
"GO:0042577","lipid phosphatase activity",0.00181487788953672,20,1.35347889428061,0.112505503129013,0.42123383965657,88196,9,10,1.00425052779733,0.721329741902258,0.999345289896657
"GO:0140939","histone H4 methyltransferase activity",0.00160556768010666,18,1.37693294070243,0.113389370590137,0.423298148859955,339135,9,9,1.11583391977481,0.372713703909955,0.999345289896657
"GO:0008374","O-acyltransferase activity",0.00333754902453167,34,1.25118107087568,0.114423766206185,0.423340599387363,170655,17,20,0.948458831808585,0.853298043680589,0.999345289896657
"GO:0044024","histone H2AS1 kinase activity",0.0234592942293732,208,1.08897345801358,0.114523603978667,0.423340599387363,145101,93,107,0.969836958308944,0.85968079621657,0.999345289896657
"GO:0140995","histone H2A kinase activity",0.0234592942293732,208,1.08897345801358,0.114523603978667,0.423340599387363,145101,93,107,0.969836958308944,0.85968079621657,0.999345289896657
"GO:0004715","non-membrane spanning protein tyrosine kinase activity",0.00389157188971021,39,1.23085941315256,0.114730955843394,0.423340599387363,77982,19,21,1.0095640226534,0.625579266566465,0.999345289896657
"GO:0070840","dynein complex binding",0.00129723818959653,15,1.42017033121832,0.115894348661345,0.424410000545715,85014,10,12,0.929861599812339,0.879350630427887,0.999345289896657
"GO:0016645","oxidoreductase activity, acting on the CH-NH group of donors",0.002359055898239,25,1.30157943746593,0.115908386401179,0.424410000545715,54553,12,13,1.03000054133059,0.602705356095397,0.999345289896657
"GO:0005160","transforming growth factor beta receptor binding",0.00236005465179456,25,1.30102862094563,0.116287943951442,0.424410000545715,137784,12,13,1.03000054133059,0.602705356095397,0.999345289896657
"GO:0070696","transmembrane receptor protein serine/threonine kinase binding",0.00290708624208416,30,1.26745410075455,0.117327126818496,0.424410000545715,200295,16,16,1.11583391977481,0.172840119350737,0.999345289896657
"GO:0140098","catalytic activity, acting on RNA",0.0276212429744821,243,1.08051787878134,0.117695354161129,0.424410000545715,91167,132,148,0.995203225745098,0.633151864856963,0.999345289896657
"GO:0004300","enoyl-CoA hydratase activity",0.000993046392388014,12,1.4841596151077,0.118078432702365,0.424410000545715,58328,8,8,1.11583391977481,0.415935259259806,0.999345289896657
"GO:0030957","Tat protein binding",0.00225675499833351,24,1.30615804781559,0.118114839682712,0.424410000545715,137232,6,6,1.11583391977481,0.517973352440491,0.999345289896657
"GO:0008503","benzodiazepine receptor activity",0.00119864694575456,14,1.43451685212171,0.118500670121203,0.424410000545715,299875,5,5,1.11583391977481,0.578014488927607,0.999345289896657
"GO:0019199","transmembrane receptor protein kinase activity",0.0118978657492592,109,1.12519122266856,0.118521618858282,0.424410000545715,212842,41,43,1.06393466769226,0.161746232921623,0.999345289896657
"GO:0043394","proteoglycan binding",0.00468686507809682,46,1.20543634604017,0.118654876883582,0.424410000545715,167879,25,26,1.0729172305527,0.231643839917711,0.999345289896657
"GO:0032182","ubiquitin-like protein binding",0.0106267378311867,98,1.13264812731903,0.118973815690794,0.424410000545715,139837,53,54,1.09517032866787,0.0192284583086844,0.999345289896657
"GO:0051959","dynein light intermediate chain binding",0.00236718860576286,25,1.29710773425723,0.119021500545813,0.424410000545715,102283,15,17,0.98455934097777,0.743979323762188,0.999345289896657
"GO:0008484","sulfuric ester hydrolase activity",0.00161997826712263,18,1.36468437394085,0.120096792891437,0.425512910255628,525733,5,6,0.929861599812339,0.878220171363187,0.999345289896657
"GO:0016866","intramolecular transferase activity",0.00089531122302224,11,1.50899415846807,0.120249944204299,0.425512910255628,19704,10,11,1.01439447252255,0.681117232678594,0.999345289896657
"GO:0008143","poly(A) binding",0.00141109609493067,16,1.39261893106162,0.120866263814391,0.425512910255628,61250,10,11,1.01439447252255,0.681117232678594,0.999345289896657
"GO:0050780","dopamine receptor binding",0.000997754802007095,12,1.47715585888025,0.120953318131989,0.425512910255628,60288,5,5,1.11583391977481,0.578014488927607,0.999345289896657
"GO:0008970","phospholipase A1 activity",0.000697129981782735,9,1.58561465224359,0.121101894487091,0.425512910255628,32069,10,11,1.01439447252255,0.681117232678594,0.999345289896657
"GO:0001091","RNA polymerase II general transcription initiation factor binding",0.00358053149669213,36,1.2348775757501,0.12133636011217,0.425512910255628,113986,10,11,1.01439447252255,0.681117232678594,0.999345289896657
"GO:0030506","ankyrin binding",0.00130836715778708,15,1.40809036547841,0.121761835131647,0.425831912424687,89814,9,9,1.11583391977481,0.372713703909955,0.999345289896657
"GO:0016917","GABA receptor activity",0.00141366431835926,16,1.39008894107786,0.122183847998116,0.426137091785208,261627,7,7,1.11583391977481,0.464162184924899,0.999345289896657
"GO:0030545","signaling receptor regulator activity",0.0414683903060409,359,1.06327639616477,0.12362569840416,0.429012413987391,163421,199,219,1.01393127869948,0.315439159357796,0.999345289896657
"GO:0048495","Roundabout binding",0.000506225373590901,7,1.69833371965537,0.123682290599664,0.429012413987391,403778,5,5,1.11583391977481,0.578014488927607,0.999345289896657
"GO:0003950","NAD+-protein poly-ADP-ribosyltransferase activity",0.00141765933258151,16,1.3861716211956,0.124250106413364,0.429377513225858,156840,7,8,0.976354679802956,0.80175066458054,0.999345289896657
"GO:0030546","signaling receptor activator activity",0.0379028401126822,329,1.06608797917136,0.124692452322905,0.429377513225858,162128,185,203,1.01689298107556,0.280714373454373,0.999345289896657
"GO:0097110","scaffold protein binding",0.00800714993402519,75,1.15040882496766,0.124799434323305,0.429377513225858,139123,36,37,1.08567624626738,0.0910922382589781,0.999345289896657
"GO:0016813","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines",0.00131635718623158,15,1.39954353473195,0.126079143931683,0.432611186590383,31525,6,6,1.11583391977481,0.517973352440491,0.999345289896657
"GO:0005164","tumor necrosis factor receptor binding",0.000606814124543998,8,1.61921011382547,0.127186275899258,0.43523690650472,61860,8,9,0.991852373133161,0.761707702058616,0.999345289896657
"GO:0042301","phosphate ion binding",0.000907866982006456,11,1.48812483803035,0.128550213329713,0.437991140721545,105475,7,7,1.11583391977481,0.464162184924899,0.999345289896657
"GO:0016411","acylglycerol O-acyltransferase activity",0.00239201476557257,25,1.28364535753425,0.128840511411017,0.437991140721545,206841,11,13,0.944167162886375,0.854679136812095,0.999345289896657
"GO:0005044","scavenger receptor activity",0.00360521497742246,36,1.22642285750549,0.129283476372731,0.437991140721545,110925,12,13,1.03000054133059,0.602705356095397,0.999345289896657
"GO:0008146","sulfotransferase activity",0.0067682674878894,64,1.16137202843346,0.129400602397893,0.437991140721545,191461,30,36,0.929861599812339,0.926585443749669,0.999345289896657
"GO:0001875","lipopolysaccharide immune receptor activity",0.00174710532683782,19,1.33568305091767,0.130032522010326,0.437991140721545,122029,5,5,1.11583391977481,0.578014488927607,0.999345289896657
"GO:1902282","voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization",0.000611094496924981,8,1.60786845998126,0.130764591661095,0.437991140721545,58945,5,5,1.11583391977481,0.578014488927607,0.999345289896657
"GO:0001664","G protein-coupled receptor binding",0.0272635465225113,239,1.07667456469822,0.130997055119023,0.437991140721545,151605,121,130,1.03858387917501,0.119916567262852,0.999345289896657
"GO:0008378","galactosyltransferase activity",0.00196497628102985,21,1.3125954191121,0.131546925505579,0.437991140721545,91526,8,8,1.11583391977481,0.415935259259806,0.999345289896657
"GO:0005326","neurotransmitter transmembrane transporter activity",0.000912575391625537,11,1.48044689562025,0.131741789980305,0.437991140721545,63384,6,7,0.956429074092691,0.840840357534046,0.999345289896657
"GO:0005001","transmembrane receptor protein tyrosine phosphatase activity",0.00218170580258694,23,1.29479362144639,0.131775810602005,0.437991140721545,466544,10,10,1.11583391977481,0.333978588577478,0.999345289896657
"GO:0019198","transmembrane receptor protein phosphatase activity",0.00218170580258694,23,1.29479362144639,0.131775810602005,0.437991140721545,466544,10,10,1.11583391977481,0.333978588577478,0.999345289896657
"GO:0003906","DNA-(apurinic or apyrimidinic site) endonuclease activity",0.000713823434068568,9,1.5485335180616,0.133890139881699,0.443859760597402,70516,6,7,0.956429074092691,0.840840357534046,0.999345289896657
"GO:0016251","RNA polymerase II general transcription initiation factor activity",0.00262615113481233,27,1.26273712770763,0.135059403602822,0.445318603500028,225809,11,13,0.944167162886375,0.854679136812095,0.999345289896657
"GO:0031490","chromatin DNA binding",0.00955478990790922,88,1.13117665051588,0.135182410025156,0.445318603500028,91642,41,47,0.973387036399299,0.789307523638953,0.999345289896657
"GO:0015278","intracellularly gated calcium channel activity",0.00122860955242144,14,1.39953269941639,0.135644686314818,0.445318603500028,130994,6,6,1.11583391977481,0.517973352440491,0.999345289896657
"GO:0005523","tropomyosin binding",0.0012287522315008,14,1.39937018981358,0.135729472237243,0.445318603500028,237117,7,7,1.11583391977481,0.464162184924899,0.999345289896657
"GO:0071855","neuropeptide receptor binding",0.00230355373636559,24,1.27962228815727,0.137416994239124,0.447086435718631,70813,14,15,1.04144499178982,0.528736014501655,0.999345289896657
"GO:0004859","phospholipase inhibitor activity",0.000618941846290116,8,1.58748285248956,0.137457307149994,0.447086435718631,41088,3,5,0.669500351864884,0.990508698842352,0.999345289896657
"GO:0055102","lipase inhibitor activity",0.000618941846290116,8,1.58748285248956,0.137457307149994,0.447086435718631,41088,3,5,0.669500351864884,0.990508698842352,0.999345289896657
"GO:0080025","phosphatidylinositol-3,5-bisphosphate binding",0.00532135894403784,51,1.1771085750452,0.138042324497816,0.447086435718631,138583,15,16,1.04609429978888,0.49384980787126,0.999345289896657
"GO:0048018","receptor ligand activity",0.0369617289051835,320,1.06332641548702,0.138176482616834,0.447086435718631,163860,181,197,1.02520781461543,0.175796098192331,0.999345289896657
"GO:0047372","monoacylglycerol lipase activity",0.00112873419686517,13,1.41455738818254,0.138375534700032,0.447086435718631,36028,10,10,1.11583391977481,0.333978588577478,0.999345289896657
"GO:0004521","RNA endonuclease activity",0.00612193125836099,58,1.16361268446228,0.139078901365433,0.448221370729609,69426,32,36,0.991852373133161,0.683285312928211,0.999345289896657
"GO:0008046","axon guidance receptor activity",0.00134032727156509,15,1.3745144402211,0.139550932764619,0.448606912649898,258349,8,8,1.11583391977481,0.415935259259806,0.999345289896657
"GO:0017111","ribonucleoside triphosphate phosphatase activity",0.0537389338106044,460,1.05132668505035,0.140510863867008,0.44897554874055,130507,244,268,1.01590849412333,0.253729897772387,0.999345289896657
"GO:0030275","LRR domain binding",0.00113215849476996,13,1.41027895373813,0.14054030843873,0.44897554874055,92566,9,9,1.11583391977481,0.372713703909955,0.999345289896657
"GO:1901567","fatty acid derivative binding",0.00166221127461499,18,1.33001084821669,0.141082487696861,0.44897554874055,81587,6,6,1.11583391977481,0.517973352440491,0.999345289896657
"GO:0004467","long-chain fatty acid-CoA ligase activity",0.000623507576829831,8,1.57585826409605,0.141429061307903,0.44897554874055,68614,4,5,0.892667135819845,0.912971483989866,0.999345289896657
"GO:0047676","arachidonate-CoA ligase activity",0.000623507576829831,8,1.57585826409605,0.141429061307903,0.44897554874055,68614,4,5,0.892667135819845,0.912971483989866,0.999345289896657
"GO:0004143","ATP-dependent diacylglycerol kinase activity",0.000624220972226661,8,1.5740572832228,0.142054759662059,0.449840072263186,123850,4,5,0.892667135819845,0.912971483989866,0.999345289896657
"GO:0050431","transforming growth factor beta binding",0.00166763307963091,18,1.32568671986006,0.143918292957949,0.451824831659531,76742,9,11,0.912955025270296,0.902286033408745,0.999345289896657
"GO:0015079","potassium ion transmembrane transporter activity",0.0126248156586295,114,1.10904382431763,0.144262320899358,0.451824831659531,166336,60,66,1.01439447252255,0.464447848843969,0.999345289896657
"GO:0001851","complement component C3b binding",0.000338434776256375,5,1.81452904039306,0.145433721692359,0.451824831659531,22689,6,6,1.11583391977481,0.517973352440491,0.999345289896657
"GO:0016887","ATP hydrolysis activity",0.0259563207973592,227,1.07411708887418,0.145524865047468,0.451824831659531,135882,129,143,1.00659143811853,0.476085188704006,0.999345289896657
"GO:0001965","G-protein alpha-subunit binding",0.00331785931157915,33,1.2215883303157,0.14563693758362,0.451824831659531,239634,15,15,1.11583391977481,0.19290322488327,0.999345289896657
"GO:0042813","Wnt receptor activity",0.00265240408541569,27,1.25023881509342,0.14575626163468,0.451824831659531,81948,13,14,1.03613149693375,0.565065810919481,0.999345289896657
"GO:0022824","transmitter-gated monoatomic ion channel activity",0.00410387835980696,40,1.19711097835757,0.146103620246146,0.451824831659531,234465,23,27,0.95052519091928,0.858204868809544,0.999345289896657
"GO:0022835","transmitter-gated channel activity",0.00410387835980696,40,1.19711097835757,0.146103620246146,0.451824831659531,234465,23,27,0.95052519091928,0.858204868809544,0.999345289896657
"GO:0035254","glutamate receptor binding",0.0044433118896189,43,1.18858585835162,0.146435657629239,0.451824831659531,129030,22,23,1.06731940152373,0.29414267953573,0.999345289896657
"GO:0036408","histone H3K14 acetyltransferase activity",0.00167319756372618,18,1.32127793823863,0.14686178540596,0.451824831659531,313305,6,6,1.11583391977481,0.517973352440491,0.999345289896657
"GO:0019838","growth factor binding",0.0143987446523881,129,1.10035794169821,0.147562751365691,0.451824831659531,142868,60,70,0.956429074092691,0.894403368910043,0.999345289896657
"GO:0008525","phosphatidylcholine transporter activity",0.000730802244513133,9,1.51255626529914,0.147586274408351,0.451824831659531,273042,6,6,1.11583391977481,0.517973352440491,0.999345289896657
"GO:0015250","water channel activity",0.000434743154828488,6,1.69506907140623,0.147632336895203,0.451824831659531,105286,5,6,0.929861599812339,0.878220171363187,0.999345289896657
"GO:0120227","acyl-CoA binding",0.00167476703359921,18,1.32003973263967,0.147698032503955,0.451824831659531,105787,6,6,1.11583391977481,0.517973352440491,0.999345289896657
"GO:0043395","heparan sulfate proteoglycan binding",0.00243738671281098,25,1.25975030258512,0.148005463316594,0.451824831659531,192600,13,13,1.11583391977481,0.240275915624138,0.999345289896657
"GO:0046332","SMAD binding",0.0111293962277934,101,1.11459905712612,0.148436885355815,0.45183056640744,142306,38,41,1.03418753540104,0.371917273373829,0.999345289896657
"GO:0019864","IgG binding",0.000732229035306794,9,1.50960896158655,0.148768071897568,0.45183056640744,50844,5,6,0.929861599812339,0.878220171363187,0.999345289896657
"GO:0005452","solute:inorganic anion antiporter activity",0.0016773352570278,18,1.31801857619296,0.149072142883837,0.45183056640744,228539,11,11,1.11583391977481,0.299264724167366,0.999345289896657
"GO:0061133","endopeptidase activator activity",0.000733227788862357,9,1.5075526738397,0.149598132446627,0.452232736805075,137437,5,5,1.11583391977481,0.578014488927607,0.999345289896657
"GO:0099604","ligand-gated calcium channel activity",0.00233180419408007,24,1.2641193074894,0.149915329875681,0.452232736805075,159412,14,15,1.04144499178982,0.528736014501655,0.999345289896657
"GO:0016879","ligase activity, forming carbon-nitrogen bonds",0.00366628162339115,36,1.205995204057,0.150292800689529,0.452299610585745,170143,21,26,0.901250473664267,0.953683505265633,0.999345289896657
"GO:0017147","Wnt-protein binding",0.00491129926993969,47,1.17535852384626,0.151088342225151,0.453621367105228,145778,22,23,1.06731940152373,0.29414267953573,0.999345289896657
"GO:0050681","nuclear androgen receptor binding",0.00200749464668094,21,1.28479489069025,0.151727513146827,0.454468527613908,113151,11,11,1.11583391977481,0.299264724167366,0.999345289896657
"GO:0004029","aldehyde dehydrogenase (NAD+) activity",0.00115127749140501,13,1.38685878025927,0.152961157212404,0.456017688832295,80521,7,8,0.976354679802956,0.80175066458054,0.999345289896657
"GO:0004030","aldehyde dehydrogenase [NAD(P)+] activity",0.00115127749140501,13,1.38685878025927,0.152961157212404,0.456017688832295,80521,7,8,0.976354679802956,0.80175066458054,0.999345289896657
"GO:0008373","sialyltransferase activity",0.00223007401049205,23,1.26671076554937,0.153615976646967,0.456899855774741,234156,14,14,1.11583391977481,0.215292077524496,0.999345289896657
"GO:0032051","clathrin light chain binding",0.00190319623966433,20,1.29067033025334,0.154018658346531,0.457029725116862,115734,5,5,1.11583391977481,0.578014488927607,0.999345289896657
"GO:0043560","insulin receptor substrate binding",0.00115484446838916,13,1.38257517888708,0.155340403624619,0.45833682880446,120567,7,7,1.11583391977481,0.464162184924899,0.999345289896657
"GO:0042799","histone H4K20 methyltransferase activity",0.000539754957241934,7,1.59283321103285,0.155644274719708,0.45833682880446,85478,5,5,1.11583391977481,0.578014488927607,0.999345289896657
"GO:0001637","G protein-coupled chemoattractant receptor activity",0.00115598590102409,13,1.3812100096164,0.15610582203469,0.45833682880446,64016,6,8,0.836875439831105,0.958109436394564,0.999345289896657
"GO:0004950","chemokine receptor activity",0.00115598590102409,13,1.3812100096164,0.15610582203469,0.45833682880446,64016,6,8,0.836875439831105,0.958109436394564,0.999345289896657
"GO:0042826","histone deacetylase binding",0.0155049355547134,138,1.09314562982627,0.156259374470649,0.45833682880446,182438,48,55,0.973818693621649,0.793116803878558,0.999345289896657
"GO:0004519","endonuclease activity",0.00965509330070358,88,1.11942525129447,0.156825038810666,0.4585987024707,86449,48,58,0.923448761192943,0.965873473789928,0.999345289896657
"GO:0140296","general transcription initiation factor binding",0.00561499248937326,53,1.15929934869164,0.157069154970326,0.4585987024707,101954,21,22,1.06511419614868,0.317900143549233,0.999345289896657
"GO:0005342","organic acid transmembrane transporter activity",0.0132834222889833,119,1.10028675225278,0.15820429518149,0.460109055301239,119105,64,72,0.991852373133161,0.670118161589399,0.999345289896657
"GO:0043425","bHLH transcription factor binding",0.00482126877085968,46,1.17183210118296,0.158593710996842,0.460109055301239,212512,17,18,1.05384314645398,0.428741620796571,0.999345289896657
"GO:0003841","1-acylglycerol-3-phosphate O-acyltransferase activity",0.00224220173223817,23,1.25985932329219,0.159393631883618,0.460109055301239,222612,9,11,0.912955025270296,0.902286033408745,0.999345289896657
