"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0017076","purine nucleotide binding",0.133945665463871,525,1.12370978578974,0.00249515393840982,0.172100587593738,149310,393,704,0.949261624137452,0.958872794218815,0.99866202149164
"GO:0050660","flavin adenine dinucleotide binding",0.00361716650596262,24,1.90224418301225,0.0027133142167437,0.172100587593738,83500,20,29,1.17272998752789,0.178091826259949,0.99866202149164
"GO:0016788","hydrolase activity, acting on ester bonds",0.0582595254425988,243,1.19581185502964,0.00279407206189042,0.172100587593738,179248,164,263,1.06036194309556,0.129125344942443,0.99866202149164
"GO:0032555","purine ribonucleotide binding",0.128155183782476,503,1.12526634772029,0.00280161996250894,0.172100587593738,150535,373,671,0.945262315580414,0.965893895000812,0.99866202149164
"GO:0046872","metal ion binding",0.334104215747671,1243,1.06662730400332,0.00291940721129491,0.172100587593738,165514,901,1559,0.982753747405906,0.831171839455323,0.99866202149164
"GO:0008514","organic anion transmembrane transporter activity",0.0219703973200529,102,1.3310236879223,0.00292918771191431,0.172100587593738,123221,70,103,1.15565139547651,0.0345253711340179,0.951280949159938
"GO:0003824","catalytic activity",0.397569392671233,1466,1.05716932159609,0.00327945959653897,0.172100587593738,158273,1148,1946,1.00314816918752,0.432850354051936,0.99866202149164
"GO:0000166","nucleotide binding",0.145181694980401,564,1.11375781725272,0.00336923787610122,0.172100587593738,146312,426,762,0.950650017448787,0.961224185791316,0.99866202149164
"GO:0043274","phospholipase binding",0.00327852828225595,22,1.92383255733307,0.00348166330659139,0.172100587593738,123641,14,15,1.58709458312107,0.00397273795400221,0.396876521604821
"GO:1901265","nucleoside phosphate binding",0.14586957458159,566,1.11243652192234,0.00361773006953803,0.172100587593738,145903,430,769,0.950841543853885,0.961397160371578,0.99866202149164
"GO:0035639","purine ribonucleoside triphosphate binding",0.12447953425647,487,1.12164268983654,0.00407767444362883,0.185163489508418,150205,363,653,0.945277839104599,0.963827734990032,0.99866202149164
"GO:0016491","oxidoreductase activity",0.0551585999860834,229,1.19027077810777,0.00445512674351778,0.193507461598881,134987,167,256,1.10928346281202,0.0187812369767638,0.750498229591482
"GO:0005179","hormone activity",0.00664121909760534,37,1.59726670799982,0.00472369984783338,0.196624006166065,84464,25,38,1.11872268547068,0.240090842623528,0.99866202149164
"GO:0043014","alpha-tubulin binding",0.00240194567871781,17,2.02912715895011,0.00571877197363269,0.228522128066362,116067,12,16,1.27534386143658,0.143275386991341,0.99866202149164
"GO:0016747","acyltransferase activity, transferring groups other than amino-acyl groups",0.0122575771130926,60,1.4033633811703,0.00700921048418379,0.262781858949994,144778,44,66,1.13363898794362,0.118696564205423,0.99866202149164
"GO:0008200","ion channel inhibitor activity",0.00373214445471625,23,1.76682247358216,0.00762830221176158,0.262781858949994,191358,11,17,1.10029666476881,0.407951054644161,0.99866202149164
"GO:0016248","channel inhibitor activity",0.00373214445471625,23,1.76682247358216,0.00762830221176158,0.262781858949994,191358,11,17,1.10029666476881,0.407951054644161,0.99866202149164
"GO:0141110","transporter inhibitor activity",0.00373214445471625,23,1.76682247358216,0.00762830221176158,0.262781858949994,191358,11,17,1.10029666476881,0.407951054644161,0.99866202149164
"GO:0097159","organic cyclic compound binding",0.430475617716545,1572,1.04695377588438,0.00841667919982747,0.267811311208481,161840,1229,2112,0.989518690470677,0.765184387289765,0.99866202149164
"GO:0016667","oxidoreductase activity, acting on a sulfur group of donors",0.0019120468394318,14,2.09919620435798,0.00867992451962585,0.267811311208481,50029,13,18,1.22810890360559,0.180143282992898,0.99866202149164
"GO:0016860","intramolecular oxidoreductase activity",0.00273428827987024,18,1.8873468817123,0.00916817581250329,0.267811311208481,55483,16,23,1.18292763959335,0.202448987914705,0.99866202149164
"GO:0003756","protein disulfide isomerase activity",0.000992223249402744,9,2.60049865885622,0.00919414965952292,0.267811311208481,55754,8,8,1.70045848191544,0.0142624643041342,0.712410091991506
"GO:0016864","intramolecular oxidoreductase activity, transposing S-S bonds",0.000992223249402744,9,2.60049865885622,0.00919414965952292,0.267811311208481,55754,8,8,1.70045848191544,0.0142624643041342,0.712410091991506
"GO:0003674","molecular_function",0.940773930821049,3314,1.00992879136211,0.00938277867096782,0.267811311208481,164230,3645,6176,1.00358989096207,0.118279234691737,0.99866202149164
"GO:0019208","phosphatase regulator activity",0.00959684821254022,48,1.43395702267398,0.0102154704611628,0.276719917256941,184041,22,39,0.959232989798451,0.682576265176192,0.99866202149164
"GO:0050839","cell adhesion molecule binding",0.0554876291016809,226,1.16771213747333,0.0102488858243311,0.276719917256941,201214,151,245,1.04803767660911,0.198175196557233,0.99866202149164
"GO:0008017","microtubule binding",0.0210687979005756,94,1.27912097365875,0.0112121863113581,0.285842947504449,164108,71,115,1.0498482801391,0.292999854754317,0.99866202149164
"GO:0015035","protein-disulfide reductase activity",0.00102618647634006,9,2.51443113785759,0.0112391122224071,0.285842947504449,63895,9,11,1.39128421247627,0.103639618632972,0.99866202149164
"GO:0010485","histone H4 acetyltransferase activity",0.00121439245585609,10,2.3608286293603,0.011690437753194,0.285842947504449,316282,5,6,1.41704873492953,0.215079963618691,0.99866202149164
"GO:0004715","non-membrane spanning protein tyrosine kinase activity",0.00280933872768782,18,1.83692710596095,0.0117751145074674,0.285842947504449,127761,15,21,1.21461320136817,0.170249343128525,0.99866202149164
"GO:0019888","protein phosphatase regulator activity",0.00945254591662608,47,1.42551760774852,0.0120174212164033,0.285842947504449,186800,21,37,0.965125084330382,0.666015837509689,0.99866202149164
"GO:0015291","secondary active transmembrane transporter activity",0.0222257013820548,98,1.26413694633342,0.0130442125795605,0.29929456077964,126713,72,107,1.14423374484029,0.0434807205522907,0.951280949159938
"GO:0005184","neuropeptide hormone activity",0.000876913952093626,8,2.61551087900412,0.0131821428171213,0.29929456077964,19478,5,7,1.21461320136817,0.394138820590205,0.99866202149164
"GO:0098772","molecular function regulator activity",0.172408605784683,651,1.08254403779572,0.0144602318995612,0.318612948932368,167697,430,763,0.958318672639105,0.933033772018037,0.99866202149164
"GO:0045296","cadherin binding",0.0319194690470747,135,1.21255552162495,0.0147447739164667,0.318612948932368,190585,82,140,0.995982825121898,0.55917664228943,0.99866202149164
"GO:0046625","sphingolipid binding",0.00185256977372207,13,2.01183473521502,0.0152663779497783,0.318612948932368,219139,4,6,1.13363898794362,0.51959872343511,0.99866202149164
"GO:0005342","organic acid transmembrane transporter activity",0.0157746763552984,72,1.30856579050695,0.0153087302790327,0.318612948932368,113515,48,73,1.11810968673892,0.136871315400399,0.99866202149164
"GO:0090482","vitamin transmembrane transporter activity",0.00167198481098222,12,2.05765444152331,0.0164785736209274,0.326832402238946,29803,9,10,1.53041263372389,0.0394909578727667,0.951280949159938
"GO:0004812","aminoacyl-tRNA ligase activity",0.000744871552732466,7,2.6942641675373,0.0170697336416243,0.326832402238946,61126,7,11,1.0821099430371,0.499884911716464,0.99866202149164
"GO:0016875","ligase activity, forming carbon-oxygen bonds",0.000744871552732466,7,2.6942641675373,0.0170697336416243,0.326832402238946,61126,7,11,1.0821099430371,0.499884911716464,0.99866202149164
"GO:0003743","translation initiation factor activity",0.00168441038181294,12,2.04247552118159,0.0173367825387933,0.326832402238946,76556,8,14,0.971690561094535,0.659129863163769,0.99866202149164
"GO:0043531","ADP binding",0.00271904624631789,17,1.79248632405915,0.0173394567754396,0.326832402238946,98737,15,19,1.34246722256482,0.0565212871686529,0.951280949159938
"GO:0019870","potassium channel inhibitor activity",0.00149786114507434,11,2.10544864932332,0.0181639647143083,0.329644771418524,136630,5,5,1.70045848191544,0.0702609293031823,0.951280949159938
"GO:0003723","RNA binding",0.117637020911407,451,1.09914768083912,0.0183231288688637,0.329644771418524,135577,321,559,0.976470791940706,0.77042437395221,0.99866202149164
"GO:0070492","oligosaccharide binding",0.000936391017803358,8,2.44938058785718,0.0186882581345383,0.329644771418524,44736,5,7,1.21461320136817,0.394138820590205,0.99866202149164
"GO:0160041","neuropeptide activity",0.000938544783414017,8,2.44375976744374,0.0189142457496569,0.329644771418524,19478,5,8,1.06278655119715,0.566297373731807,0.99866202149164
"GO:0016409","palmitoyltransferase activity",0.00275218110186649,17,1.77090570373578,0.0192017012447341,0.329644771418524,105067,13,16,1.38162251655629,0.0537181142567753,0.951280949159938
"GO:0016407","acetyltransferase activity",0.00522105918879247,28,1.53752766354607,0.0194685100237166,0.329644771418524,161081,19,26,1.24264273678436,0.0981291864228971,0.99866202149164
"GO:0071949","FAD binding",0.00213272497738546,14,1.88198736848407,0.0201853496859924,0.332259711684402,43471,11,16,1.16906520631686,0.294033560740991,0.99866202149164
"GO:0016896","RNA exonuclease activity, producing 5'-phosphomonoesters",0.000772207808560059,7,2.59888686917994,0.0202881305432918,0.332259711684402,42154,4,6,1.13363898794362,0.51959872343511,0.99866202149164
"GO:0015036","disulfide oxidoreductase activity",0.00153165869773391,11,2.05898985814301,0.0209505501694661,0.337574187408011,58503,10,13,1.3080449860888,0.14731682394872,0.99866202149164
"GO:0061733","peptide-lysine-N-acetyltransferase activity",0.00236847947461373,15,1.81570444738504,0.0219899607786458,0.34120730743108,238769,10,14,1.21461320136817,0.249153713487686,0.99866202149164
"GO:0031432","titin binding",0.000966709410630324,8,2.37256196787812,0.0220513314080125,0.34120730743108,148060,3,5,1.02027508914926,0.661805801687387,0.99866202149164
"GO:0015175","neutral L-amino acid transmembrane transporter activity",0.00368310486850433,21,1.63466488649827,0.0222006756586789,0.34120730743108,60383,14,19,1.25296940772716,0.138017731687882,0.99866202149164
"GO:0015631","tubulin binding",0.0348422946550165,144,1.18489336246345,0.0234262586528446,0.351532464043935,179319,98,160,1.0415308201732,0.290923964950572,0.99866202149164
"GO:0046943","carboxylic acid transmembrane transporter activity",0.0156268948995517,70,1.28424792439253,0.0235762513422859,0.351532464043935,115951,47,72,1.11002150902813,0.158366742190812,0.99866202149164
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors",0.00891526423390557,43,1.38279487045282,0.0242139438973215,0.354677366593044,98183,35,49,1.21461320136817,0.0467969811793214,0.951280949159938
"GO:0004402","histone acetyltransferase activity",0.00218988260320679,14,1.83286604588405,0.0244972355304505,0.354677366593044,245980,9,13,1.17724048747992,0.320546130815744,0.99866202149164
"GO:0140135","mechanosensitive monoatomic cation channel activity",0.00241437124954854,15,1.78119198379308,0.0254325133011791,0.358114853220105,283944,6,7,1.4575358416418,0.143456420830085,0.99866202149164
"GO:0034212","peptide N-acetyltransferase activity",0.00242215794060246,15,1.77546585361262,0.0260543254931239,0.358114853220105,238769,10,15,1.13363898794362,0.366686507886846,0.99866202149164
"GO:0019865","immunoglobulin binding",0.00119434586824919,9,2.16040872075044,0.0266423848329902,0.358114853220105,46205,4,7,0.971690561094535,0.686878593894985,0.99866202149164
"GO:0016814","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines",0.00242994463165638,15,1.76977642188699,0.0266873669839751,0.358114853220105,208128,10,12,1.41704873492953,0.0713134417977719,0.951280949159938
"GO:0043168","anion binding",0.174391726889267,652,1.0718777136904,0.0276823701807767,0.358114853220105,152435,492,882,0.948555071544665,0.97681415939309,0.99866202149164
"GO:0016247","channel regulator activity",0.0147605841012336,66,1.28192883281919,0.0280413791253455,0.358114853220105,203333,37,64,0.983077559857361,0.61659885666894,0.99866202149164
"GO:0016787","hydrolase activity",0.179183689698705,669,1.07041248585798,0.0281539835149728,0.358114853220105,163147,486,845,0.978015174214085,0.803687947771775,0.99866202149164
"GO:0008381","mechanosensitive monoatomic ion channel activity",0.00266702452310659,16,1.71995267518559,0.02835189343557,0.358114853220105,273036,7,9,1.32257881926756,0.209855843850027,0.99866202149164
"GO:0010484","histone H3 acetyltransferase activity",0.00120958790180154,9,2.13318538116558,0.028540082327617,0.358114853220105,342249,4,6,1.13363898794362,0.51959872343511,0.99866202149164
"GO:0031957","very long-chain fatty acid-CoA ligase activity",0.000830856502881076,7,2.41543603135547,0.0285686950384618,0.358114853220105,22500,4,5,1.36036678553235,0.31658621689083,0.99866202149164
"GO:0046875","ephrin receptor binding",0.00202752181101866,13,1.83823631387272,0.0288075706992154,0.358114853220105,233548,10,11,1.54587134719585,0.0252356999260542,0.836850087708506
"GO:0015459","potassium channel regulator activity",0.00805607742953045,39,1.38792020786252,0.0290855725875286,0.358114853220105,193657,21,30,1.19032093734081,0.143603945465846,0.99866202149164
"GO:0003712","transcription coregulator activity",0.0420759649698307,170,1.15834615189546,0.0296587326797,0.358114853220105,163260,111,189,0.998681965569383,0.540228297034052,0.99866202149164
"GO:0010851","cyclase regulator activity",0.00203994738184939,13,1.82703939000847,0.0300234945267359,0.358114853220105,186672,6,9,1.13363898794362,0.452819378415674,0.99866202149164
"GO:0008195","phosphatidate phosphatase activity",0.00122168212407678,9,2.11206759803226,0.0301117594299187,0.358114853220105,166066,4,5,1.36036678553235,0.31658621689083,0.99866202149164
"GO:0140776","protein-containing complex destabilizing activity",0.00103198507606106,8,2.22249142439698,0.030696232531782,0.360771015285297,103748,7,8,1.48790117167601,0.0943273315383658,0.99866202149164
"GO:0034511","U3 snoRNA binding",0.000672471893358781,6,2.55800056958034,0.0324422123843364,0.367826801495602,19896,4,5,1.36036678553235,0.31658621689083,0.99866202149164
"GO:0042054","histone methyltransferase activity",0.00763791555250715,37,1.38883417762528,0.0324843853718608,0.367826801495602,233572,20,33,1.03058089813057,0.490979816723516,0.99866202149164
"GO:0019239","deaminase activity",0.00249886513119746,15,1.72096471390416,0.0327970707886475,0.367826801495602,206621,10,14,1.21461320136817,0.249153713487686,0.99866202149164
"GO:0019905","syntaxin binding",0.00361981729440651,20,1.5840426429778,0.0330980228693564,0.367826801495602,161878,16,23,1.18292763959335,0.202448987914705,0.99866202149164
"GO:0030547","signaling receptor inhibitor activity",0.00384894482052505,21,1.56423188239252,0.0331375496842885,0.367826801495602,141248,9,13,1.17724048747992,0.320546130815744,0.99866202149164
"GO:0042577","lipid phosphatase activity",0.00165309794331952,11,1.90773313675407,0.0335718030347392,0.368551991557192,144801,6,8,1.27534386143658,0.290843688705243,0.99866202149164
"GO:0141108","transporter regulator activity",0.0149388496240851,66,1.2666315562958,0.0344021326653051,0.373135088079138,203333,37,65,0.967953289705709,0.670874650810024,0.99866202149164
"GO:0004532","RNA exonuclease activity",0.00105816161194445,8,2.16751199038184,0.0347362994908507,0.373135088079138,44706,5,7,1.21461320136817,0.394138820590205,0.99866202149164
"GO:0048019","receptor antagonist activity",0.00275400351892166,16,1.66563184534306,0.036160853956126,0.373137189193789,160561,6,7,1.4575358416418,0.143456420830085,0.99866202149164
"GO:0020037","heme binding",0.00795601016577368,38,1.36934156516184,0.0364670466916655,0.373137189193789,114809,26,43,1.02818419836747,0.477306229940214,0.99866202149164
"GO:0004659","prenyltransferase activity",0.000693015503798911,6,2.48217172171327,0.0366649886624579,0.373137189193789,142461,5,6,1.41704873492953,0.215079963618691,0.99866202149164
"GO:0004683","calcium/calmodulin-dependent protein kinase activity",0.00210224091028075,13,1.77290062330951,0.036684994286416,0.373137189193789,115035,7,12,0.991934114450671,0.633284081761618,0.99866202149164
"GO:0042578","phosphoric ester hydrolase activity",0.035987435262776,146,1.16312256929389,0.0370402959437915,0.373137189193789,203508,91,146,1.05987480722126,0.215624784144247,0.99866202149164
"GO:0008081","phosphoric diester hydrolase activity",0.00996398241201867,46,1.32357453567841,0.0379156191108627,0.373137189193789,193486,27,40,1.14780947529292,0.168959916025234,0.99866202149164
"GO:0010854","adenylate cyclase regulator activity",0.00169153437575589,11,1.86438405862215,0.0384960491230428,0.373137189193789,200527,5,7,1.21461320136817,0.394138820590205,0.99866202149164
"GO:0019205","nucleobase-containing compound kinase activity",0.00211913968661054,13,1.75876288086735,0.038660282100156,0.373137189193789,121461,9,12,1.27534386143658,0.200618149138574,0.99866202149164
"GO:0016645","oxidoreductase activity, acting on the CH-NH group of donors",0.00277951735769408,16,1.65034262175226,0.0387219895580713,0.373137189193789,72341,7,9,1.32257881926756,0.209855843850027,0.99866202149164
"GO:0005315","phosphate transmembrane transporter activity",0.000525518809000752,5,2.72775439048093,0.0387987218818193,0.373137189193789,39272,5,6,1.41704873492953,0.215079963618691,0.99866202149164
"GO:0004713","protein tyrosine kinase activity",0.0132637170018257,59,1.27529391741022,0.038953992071013,0.373137189193789,195756,42,62,1.15192348774917,0.0945623921232979,0.99866202149164
"GO:0003735","structural constituent of ribosome",0.00702574909624681,34,1.38742592262875,0.0393443494490875,0.373137189193789,120574,26,42,1.05266477451908,0.40411772980252,0.99866202149164
"GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds",0.0115092264005275,52,1.29533092511332,0.0398796131675394,0.373137189193789,178228,30,47,1.08539903100985,0.292352805511504,0.99866202149164
"GO:0008080","N-acetyltransferase activity",0.00324290831254121,18,1.59133406231633,0.0399656448886241,0.373137189193789,205024,14,19,1.25296940772716,0.138017731687882,0.99866202149164
"GO:0005178","integrin binding",0.0158881632355524,69,1.24508477150319,0.0418186088021408,0.384481279859289,126813,52,79,1.11928912733674,0.122572923319845,0.99866202149164
"GO:0003725","double-stranded RNA binding",0.00465826366729954,24,1.47710272247062,0.0419504099145771,0.384481279859289,197357,14,23,1.03506168464418,0.509376442541555,0.99866202149164
"GO:0004518","nuclease activity",0.0120862699099063,54,1.280928813567,0.0434793324356715,0.393735123094577,137310,40,66,1.03058089813057,0.434328742513203,0.99866202149164
"GO:0015085","calcium ion transmembrane transporter activity",0.0110784732783957,50,1.29393843583806,0.0437483470105086,0.393735123094577,202640,37,54,1.16512895983095,0.0926393933803131,0.99866202149164
"GO:0015179","L-amino acid transmembrane transporter activity",0.00710510707528571,34,1.37192955978449,0.0446403658873503,0.396381990097704,92086,22,28,1.33607452150498,0.0233468754814264,0.836079383989819
"GO:1904047","S-adenosyl-L-methionine binding",0.00131876725083417,9,1.95658121455903,0.0449528951007907,0.396381990097704,269798,3,5,1.02027508914926,0.661805801687387,0.99866202149164
"GO:0016410","N-acyltransferase activity",0.0042245284081684,22,1.49302805902444,0.0452549944899581,0.396381990097704,161682,20,28,1.21461320136817,0.120413167920204,0.99866202149164
"GO:0008047","enzyme activator activity",0.0516504471548756,203,1.12679646528307,0.0456295584196557,0.396381990097704,165192,136,236,0.979925226866522,0.671963828109418,0.99866202149164
"GO:0015245","fatty acid transmembrane transporter activity",0.00153314976623359,10,1.86998852963162,0.0461227358928884,0.397212182387892,25449,6,9,1.13363898794362,0.452819378415674,0.99866202149164
"GO:0140993","histone modifying activity",0.0358118205283684,144,1.152814994061,0.0475156299097663,0.401386625978754,189869,89,166,0.911691595725746,0.92680467075532,0.99866202149164
"GO:0016209","antioxidant activity",0.00472271096134156,24,1.45694580957365,0.0475639684522209,0.401386625978754,144533,14,24,0.991934114450671,0.604759934436909,0.99866202149164
"GO:0060229","lipase activator activity",0.00154739775411949,10,1.85277021982987,0.0484897152250046,0.401386625978754,47877,9,12,1.27534386143658,0.200618149138574,0.99866202149164
"GO:0016004","phospholipase activator activity",0.00134129895260722,9,1.92371374356348,0.0489892935971359,0.401386625978754,52583,8,10,1.36036678553235,0.14863209432696,0.99866202149164
"GO:0000049","tRNA binding",0.00356133427436323,19,1.52955248981675,0.0490622085565224,0.401386625978754,31772,15,23,1.10899466211876,0.344007606459887,0.99866202149164
"GO:0015171","amino acid transmembrane transporter activity",0.00991030394602995,45,1.30181437593115,0.0492155225974996,0.401386625978754,121336,30,42,1.21461320136817,0.063470100387781,0.951280949159938
"GO:0005346","purine ribonucleotide transmembrane transporter activity",0.000939704503358218,7,2.13565086340756,0.0494199749703571,0.401386625978754,31562,5,7,1.21461320136817,0.394138820590205,0.99866202149164
"GO:0099106","ion channel regulator activity",0.01453990596328,63,1.2422313219301,0.0514482551457772,0.403196882603199,211300,34,61,0.947796530903685,0.733762663681726,0.99866202149164
"GO:0070840","dynein complex binding",0.00135455289482666,9,1.90489071280454,0.0514718026150585,0.403196882603199,109201,7,10,1.1903209373408,0.35271125940385,0.99866202149164
"GO:0043139","5'-3' DNA helicase activity",0.000949644960022797,7,2.11329582994552,0.0517022857622327,0.403196882603199,62545,5,5,1.70045848191544,0.0702609293031823,0.951280949159938
"GO:0016289","acyl-CoA hydrolase activity",0.00135687233471506,9,1.90163448936385,0.0519145498986886,0.403196882603199,65719,5,8,1.06278655119715,0.566297373731807,0.99866202149164
"GO:0047617","fatty acyl-CoA hydrolase activity",0.00135687233471506,9,1.90163448936385,0.0519145498986886,0.403196882603199,65719,5,8,1.06278655119715,0.566297373731807,0.99866202149164
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",0.00870585194683844,40,1.31726222525775,0.0526593958118857,0.403196882603199,101086,33,47,1.19393893411084,0.0723697218580133,0.951280949159938
"GO:0004697","diacylglycerol-dependent serine/threonine kinase activity",0.00115524673870184,8,1.98535767712158,0.0528050858273739,0.403196882603199,209170,4,5,1.36036678553235,0.31658621689083,0.99866202149164
"GO:0005324","long-chain fatty acid transmembrane transporter activity",0.00136184256304735,9,1.89469421750485,0.0528716632843034,0.403196882603199,28067,5,7,1.21461320136817,0.394138820590205,0.99866202149164
"GO:0015216","purine nucleotide transmembrane transporter activity",0.00223279224114222,13,1.66923914885912,0.053926162273733,0.404631911888312,72060,8,11,1.23669707775668,0.268612029510928,0.99866202149164
"GO:0015101","organic cation transmembrane transporter activity",0.00822937272404961,38,1.32385490099456,0.0543982885439231,0.404631911888312,90082,25,36,1.18087394577461,0.128387381864207,0.99866202149164
"GO:0046906","tetrapyrrole binding",0.00899528491005543,41,1.30674984433493,0.0554534358153707,0.404631911888312,135201,28,46,1.03506168464418,0.44989583080664,0.99866202149164
"GO:0060090","molecular adaptor activity",0.108140736985457,407,1.07901779726363,0.056235931782824,0.404631911888312,175676,268,466,0.97794607972819,0.738910547941232,0.99866202149164
"GO:0015297","antiporter activity",0.00900820750371939,41,1.30487526526337,0.0564065933533445,0.404631911888312,131823,25,40,1.06278655119715,0.379947070250442,0.99866202149164
"GO:0140677","molecular function activator activity",0.0937626947915321,355,1.08547992527377,0.0566843352314195,0.404631911888312,180741,234,406,0.980067203862591,0.708503306176252,0.99866202149164
"GO:0004540","RNA nuclease activity",0.00652375603468557,31,1.36234626672814,0.056920506245285,0.404631911888312,93805,24,38,1.07397377805185,0.354927875184902,0.99866202149164
"GO:0003714","transcription corepressor activity",0.0159390252388195,68,1.22312453565577,0.0572112815507353,0.404631911888312,122955,45,72,1.06278655119715,0.303590659074061,0.99866202149164
"GO:0004114","3',5'-cyclic-nucleotide phosphodiesterase activity",0.0038737959621865,20,1.48018765317005,0.0579103202101749,0.404631911888312,199322,10,14,1.21461320136817,0.249153713487686,0.99866202149164
"GO:0004115","3',5'-cyclic-AMP phosphodiesterase activity",0.0038737959621865,20,1.48018765317005,0.0579103202101749,0.404631911888312,199322,10,14,1.21461320136817,0.249153713487686,0.99866202149164
"GO:0047555","3',5'-cyclic-GMP phosphodiesterase activity",0.0038737959621865,20,1.48018765317005,0.0579103202101749,0.404631911888312,199322,10,14,1.21461320136817,0.249153713487686,0.99866202149164
"GO:0036002","pre-mRNA binding",0.00340526910472934,18,1.51546039387855,0.0580758729162627,0.404631911888312,210477,9,13,1.17724048747992,0.320546130815744,0.99866202149164
"GO:0000149","SNARE binding",0.00903421836532504,41,1.3011183348279,0.0583613530612535,0.404631911888312,210798,27,40,1.14780947529292,0.168959916025234,0.99866202149164
"GO:0004601","peroxidase activity",0.00341189607583906,18,1.51251689500727,0.0589187842325919,0.404631911888312,165363,9,15,1.02027508914926,0.572601443185348,0.99866202149164
"GO:0016746","acyltransferase activity",0.0502213408350646,196,1.11890004560023,0.0593998258949275,0.404631911888312,133652,137,237,0.98296545157137,0.651457790230956,0.99866202149164
"GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen",0.00183003807194903,11,1.72328093776318,0.0603534369825459,0.404631911888312,62621,10,13,1.3080449860888,0.14731682394872,0.99866202149164
"GO:0005154","epidermal growth factor receptor binding",0.00272898670298247,15,1.57584451067366,0.0605201752203988,0.404631911888312,156444,8,12,1.13363898794362,0.404599790255638,0.99866202149164
"GO:1904680","peptide transmembrane transporter activity",0.00119086670841658,8,1.925973717664,0.0607065933583627,0.404631911888312,126690,5,6,1.41704873492953,0.215079963618691,0.99866202149164
"GO:1901505","carbohydrate derivative transmembrane transporter activity",0.00390278896079153,20,1.46919165031294,0.0613997578389573,0.404631911888312,45201,16,24,1.13363898794362,0.28566494419461,0.99866202149164
"GO:0046915","transition metal ion transmembrane transporter activity",0.00183583667167003,11,1.71783785204694,0.0614155511189671,0.404631911888312,104766,8,14,0.971690561094535,0.659129863163769,0.99866202149164
"GO:0140939","histone H4 methyltransferase activity",0.00205767452956789,12,1.67196848823295,0.0615656162232466,0.404631911888312,291418,5,8,1.06278655119715,0.566297373731807,0.99866202149164
"GO:0010853","cyclase activator activity",0.00141436130909187,9,1.82433951831907,0.0636900894100201,0.41332998980074,152141,3,5,1.02027508914926,0.661805801687387,0.99866202149164
"GO:0016405","CoA-ligase activity",0.00206993442612087,12,1.66206568143535,0.0637165349642783,0.41332998980074,34583,7,10,1.1903209373408,0.35271125940385,0.99866202149164
"GO:0045309","protein phosphorylated amino acid binding",0.00370116336477831,19,1.47176635277981,0.0659469922981171,0.417217974127562,188932,13,25,0.884238410596026,0.815487553579328,0.99866202149164
"GO:0008391","arachidonate monooxygenase activity",0.000613657524760021,5,2.33597109249609,0.0661533567539311,0.417217974127562,34747,5,5,1.70045848191544,0.0702609293031823,0.951280949159938
