"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"Keratin",0.00117078527819036,10,1.70314572903034,0.0752435069673443,0.544578134583259,11498,10,15,1.0668186712268,0.482347491134828,0.998904090356374
"Aminotransferase",0.00132804709228691,11,1.65161292360542,0.0760243103220889,0.544578134583259,346717,6,10,0.960136804104123,0.694148396391371,0.998904090356374
"cAMP biosynthesis",0.000878614917887243,8,1.81560126564336,0.0789776868726535,0.544578134583259,182141,6,7,1.37162400586303,0.193469865108261,0.938045416743295
"Fatty acid biosynthesis",0.00045101005213308,5,2.21061364012917,0.0793055344830746,0.544578134583259,42526,5,5,1.60022800684021,0.0952315830334168,0.775457176129251
"Fatty acid metabolism",0.00045101005213308,5,2.21061364012917,0.0793055344830746,0.544578134583259,42526,5,5,1.60022800684021,0.0952315830334168,0.775457176129251
"Prostaglandin biosynthesis",0.00045101005213308,5,2.21061364012917,0.0793055344830746,0.544578134583259,42526,5,5,1.60022800684021,0.0952315830334168,0.775457176129251
"Prostaglandin metabolism",0.00045101005213308,5,2.21061364012917,0.0793055344830746,0.544578134583259,42526,5,5,1.60022800684021,0.0952315830334168,0.775457176129251
"Anion exchange",0.00103364140519479,9,1.73620768530181,0.0806433052784419,0.544578134583259,233736,6,6,1.60022800684021,0.0594900396328508,0.639169154605525
"Paired box",0.00103706014028385,9,1.73048416560892,0.0818914488095126,0.544578134583259,118759,6,7,1.37162400586303,0.193469865108261,0.938045416743295
"Glycosyltransferase",0.0241099717665078,136,1.12478954062768,0.0913919048828681,0.575584561046989,157243,81,109,1.18916026196382,0.00585636077148799,0.451007585553707
"Ichthyosis",0.00235761231333706,17,1.43782355109796,0.0917343479471149,0.575584561046989,50684,13,19,1.0948928467854,0.390712047510405,0.977272823541216
"Progressive external ophthalmoplegia",0.000472574381156353,5,2.10973978454176,0.0920919004888432,0.575584561046989,63814,4,7,0.914416003908689,0.756898721556873,0.998904090356374
"Neurogenesis",0.0389414965013191,214,1.09579723127515,0.0932411495570493,0.575584561046989,204394,110,173,1.01748601590996,0.415090062639123,0.991742125706647
"Laminin EGF-like domain",0.00123179655054889,10,1.61878838292978,0.0965512085193869,0.575584561046989,129704,4,9,0.711212447484536,0.925985289644514,0.998904090356374
"Chemotaxis",0.00639250865728916,40,1.24772170242604,0.0967337176874522,0.575584561046989,109678,26,33,1.26078570235895,0.035723207223447,0.639169154605525
"RNA-mediated gene silencing",0.00323714765990213,22,1.35515581692309,0.0992221785763959,0.575584561046989,183268,11,20,0.880125403762113,0.822938980224226,0.998904090356374
"Cytokine",0.00985805411910242,59,1.19341055955008,0.100013276162959,0.575584561046989,181155,37,60,0.986807270884793,0.608763797040027,0.998904090356374
"Annexin",0.000928975515545251,8,1.71717588917607,0.100143695513604,0.575584561046989,58246,5,8,1.00014250427513,0.651216476430634,0.998904090356374
"GTPase activation",0.0229180166287275,129,1.12238471252527,0.101785631779817,0.575584561046989,140830,64,94,1.08951694082737,0.153889221094547,0.912056739386453
"Mitochondrion inner membrane",0.0195696285886199,111,1.13101784748556,0.105424588614822,0.575584561046989,115600,70,114,0.982596144551003,0.635202052769421,0.998904090356374
"S-adenosyl-L-methionine",0.0126669394641948,74,1.16490118574457,0.105828353214664,0.575584561046989,180156,48,80,0.960136804104123,0.720518501091449,0.998904090356374
"Cytoplasm",0.132301234741922,694,1.04598302301225,0.106029251978253,0.575584561046989,134329,409,633,1.03395458893783,0.134662817424273,0.912056739386453
"Nephronophthisis",0.00224768683124282,16,1.41942759529998,0.107596846929413,0.575584561046989,261875,5,7,1.14302000488586,0.475112887356209,0.998904090356374
"Glucose metabolism",0.000946989619668351,8,1.68451092155358,0.108416706058658,0.575584561046989,147553,7,9,1.24462178309794,0.281411497272303,0.961660455151601
"Dystroglycanopathy",0.00142758487930287,11,1.53645487044439,0.11006226636965,0.575584561046989,300697,4,7,0.914416003908689,0.756898721556873,0.998904090356374
"Congenital muscular dystrophy",0.0019239589162715,14,1.45097959265996,0.111077722307314,0.575584561046989,269839,6,11,0.872851640094657,0.805630455813659,0.998904090356374
"Corneal dystrophy",0.00277851119872423,19,1.36354825542774,0.113437452798577,0.580276200854257,207681,9,12,1.20017100513015,0.281990659781297,0.961660455151601
"Cytoskeleton",0.132168955991938,692,1.04401249778196,0.116357165741248,0.587677330769088,134672,407,631,1.03215974450707,0.148784104905696,0.912056739386453
"Ion transport",0.0372072773824902,203,1.08792062076888,0.11852992247342,0.589610903173504,148694,127,205,0.9913607652132,0.594854079369488,0.998904090356374
"Autophagy",0.0138965006879547,80,1.14792521711018,0.119695446508907,0.589610903173504,187781,41,65,1.00937458892998,0.516442720263457,0.998904090356374
"Kinase",0.0413240918787685,224,1.08087074544925,0.125013694660152,0.600217633428388,167572,138,225,0.981473177528659,0.669208329109474,0.998904090356374
"Sodium transport",0.00114146305031116,9,1.57220695935463,0.125531117135484,0.600217633428388,67586,8,14,0.914416003908689,0.758084138612602,0.998904090356374
"Chromatin regulator",0.0285096208464998,157,1.09808832335205,0.126361607037555,0.600217633428388,210752,74,132,0.897097518986176,0.947236173802841,0.998904090356374
"Collagen",0.00751096099065476,45,1.19466480639312,0.132982292751851,0.624234527152806,114476,24,42,0.914416003908689,0.810645894963805,0.998904090356374
"Meiosis",0.00679434152006429,41,1.20327680837346,0.135630669889991,0.629263224257049,88161,28,40,1.12015960478814,0.207691285400091,0.941691169029957
"Transport",0.0858997952966621,453,1.05156261023857,0.137219137280038,0.629315353732586,136594,279,462,0.966371458676228,0.843524848227091,0.998904090356374
"Tricarboxylic acid cycle",0.00117144272724595,9,1.53197088496549,0.139983415235016,0.630536787554177,135892,7,10,1.12015960478814,0.446449747722516,0.998904090356374
"Phagocytosis",0.00269764496488696,18,1.33050581147958,0.140646050356696,0.630536787554177,109648,12,14,1.37162400586303,0.0582821561254125,0.639169154605525
"Dwarfism",0.0176489569176264,99,1.11852376087357,0.142434656803572,0.631460311829168,169047,60,92,1.04362696098274,0.334583828705858,0.97512602806061
"ADP-ribosylation",0.00630243813667367,38,1.20227569570606,0.146860875391196,0.632379607238464,83598,27,45,0.960136804104123,0.694754740263761,0.998904090356374
"Primary microcephaly",0.00221205309242997,15,1.3521496972555,0.152600535302071,0.632379607238464,154966,8,14,0.914416003908689,0.758084138612602,0.998904090356374
"Endoplasmic reticulum",0.00946595150234999,55,1.15858386778822,0.152764941520344,0.632379607238464,92515,39,49,1.2736508625871,0.00791241378164398,0.451007585553707
"Microsome",0.00946595150234999,55,1.15858386778822,0.152764941520344,0.632379607238464,92515,39,49,1.2736508625871,0.00791241378164398,0.451007585553707
"Gap junction",0.00204045888892162,14,1.36813593245267,0.152882187452174,0.632379607238464,113958,7,10,1.12015960478814,0.446449747722516,0.998904090356374
"Blood coagulation",0.00103469332368373,8,1.54172673237119,0.153736395744689,0.632379607238464,91882,4,6,1.0668186712268,0.595878244870779,0.998904090356374
"Hemostasis",0.00103469332368373,8,1.54172673237119,0.153736395744689,0.632379607238464,91882,4,6,1.0668186712268,0.595878244870779,0.998904090356374
"Golgi apparatus",0.0862549492764905,453,1.04723281062478,0.158034169703471,0.636445314924742,155943,267,416,1.02706941785177,0.249263092368761,0.961660455151601
"Nonsense-mediated mRNA decay",0.00171370670829459,12,1.3962841621686,0.159306289832758,0.636445314924742,74388,7,10,1.12015960478814,0.446449747722516,0.998904090356374
"Protease inhibitor",0.00490154568902765,30,1.22044232942185,0.159510103991163,0.636445314924742,83591,24,39,0.984755696517049,0.618291454948133,0.998904090356374
"Signal-anchor",0.0458683797509899,245,1.0650788178299,0.164200457782392,0.639640306853055,179879,138,221,0.999237397936418,0.536143366148191,0.998904090356374
"Calcium channel",0.00621171016700258,37,1.1877351329091,0.167382777886148,0.639640306853055,143589,19,26,1.169397389614,0.18131323920418,0.938045416743295
"Calcium transport",0.00621171016700258,37,1.1877351329091,0.167382777886148,0.639640306853055,143589,19,26,1.169397389614,0.18131323920418,0.938045416743295
"Exonuclease",0.00349131746479229,22,1.25649973850669,0.168326396540278,0.639640306853055,99641,11,17,1.03544165148484,0.533012669138887,0.998904090356374
"Nuclease",0.00349131746479229,22,1.25649973850669,0.168326396540278,0.639640306853055,99641,11,17,1.03544165148484,0.533012669138887,0.998904090356374
"Diabetes mellitus",0.00588574692524226,35,1.18575652337924,0.17734883378999,0.646940572603485,225685,20,37,0.864988111805516,0.890110587625569,0.998904090356374
"Diamond-Blackfan anemia",0.00193382065210531,13,1.34046729058761,0.180529783097169,0.646940572603485,123767,6,7,1.37162400586303,0.193469865108261,0.938045416743295
"Cell division",0.0232855306508009,127,1.08754351773298,0.180573857009125,0.646940572603485,138540,72,125,0.921731331939958,0.890227470833082,0.998904090356374
"Mitosis",0.0232855306508009,127,1.08754351773298,0.180573857009125,0.646940572603485,138540,72,125,0.921731331939958,0.890227470833082,0.998904090356374
"Zymogen",0.0166062427154645,92,1.10470293726361,0.180961883271904,0.646940572603485,118626,65,88,1.18198659596152,0.0159736293433742,0.490267546769716
"Serine protease homolog",0.000753173638081132,6,1.58849262269059,0.18101550461859,0.646940572603485,267698,4,6,1.0668186712268,0.595878244870779,0.998904090356374
"Serine protease inhibitor",0.00371300928633642,23,1.2351817414108,0.181597353713259,0.646940572603485,62252,18,26,1.10785015858168,0.310686138371303,0.97512602806061
"Serine/threonine-protein kinase",0.0316105450620842,170,1.07237331777001,0.187140051960677,0.64810657611131,152986,109,180,0.96902695969768,0.733576744158779,0.998904090356374
"ER-Golgi transport",0.0039140572075351,24,1.22268092085486,0.187986622082028,0.64810657611131,99474,17,26,1.04630292754936,0.466101313848086,0.998904090356374
"Iron transport",0.00248068677654306,16,1.28610703456259,0.188937544756964,0.64810657611131,51711,9,10,1.44020520615618,0.0634839355551374,0.639169154605525
"Spinocerebellar ataxia",0.00374561875949356,23,1.22442821083894,0.192127364897562,0.64810657611131,160667,16,21,1.21922133854492,0.140871542028442,0.912056739386453
"Parkinsonism",0.00539173970487375,32,1.18345057012842,0.192382643120829,0.64810657611131,284749,15,21,1.14302000488586,0.271696965928199,0.961660455151601
"One-carbon metabolism",0.00110070120886473,8,1.44927101386082,0.192891279647659,0.64810657611131,152320,7,10,1.12015960478814,0.446449747722516,0.998904090356374
"Coated pit",0.00485000168306958,29,1.19229897673119,0.195104580262123,0.64810657611131,155594,15,28,0.857265003664396,0.878547073097745,0.998904090356374
"Tumor suppressor",0.0216763583423448,118,1.08548730340655,0.195711668747097,0.64810657611131,170999,56,85,1.05426786333002,0.298229317244433,0.97512602806061
"Kringle",0.00251921329120049,16,1.26643850483104,0.204707908690157,0.64810657611131,213679,9,9,1.60022800684021,0.0144959925585,0.481991752570124
"WD repeat",0.0217465739014815,118,1.08198247095387,0.205404337578061,0.64810657611131,142959,77,114,1.0808557590061,0.152669712299683,0.912056739386453
"Ion channel",0.0231273484080266,125,1.07773809116692,0.210245462542595,0.64810657611131,162153,79,127,0.995417421577765,0.566194748607031,0.998904090356374
"Intermediate filament",0.00199864512898625,13,1.29699029228105,0.210459630501928,0.64810657611131,17383,12,19,1.0106703201096,0.57759538622445,0.998904090356374
"Isopeptide bond",0.155944154699341,803,1.02677552349095,0.212664460107151,0.64810657611131,137628,476,786,0.969094823480837,0.88725128241187,0.998904090356374
"Fertilization",0.00218115298681736,14,1.27988506147821,0.21283857915514,0.64810657611131,99701,8,13,0.984755696517049,0.646862633747617,0.998904090356374
"Sialic acid",0.00183362541603376,12,1.3049674783466,0.21620617427499,0.64810657611131,199210,7,11,1.01832691344377,0.601246680206131,0.998904090356374
"Neurotransmitter transport",0.00272828209087734,17,1.24247801200956,0.216976336263662,0.64810657611131,132510,12,19,1.0106703201096,0.57759538622445,0.998904090356374
"Parkinson disease",0.00418676707579283,25,1.19066687378585,0.217205843863608,0.64810657611131,320826,10,12,1.3335233390335,0.113254101804827,0.866307335990784
"Manganese",0.0222232244667825,120,1.07672112972193,0.218439983668989,0.64810657611131,155365,70,109,1.02766936219096,0.394338156867508,0.977272823541216
"Iron",0.016275677330315,89,1.09038532533343,0.219158298205824,0.64810657611131,117411,65,87,1.19557264878866,0.0105778459140501,0.468951168856221
"DNA-directed RNA polymerase",0.00255800278548016,16,1.24723426102898,0.221175031392554,0.64810657611131,87481,9,11,1.30927746014199,0.155438241298944,0.912056739386453
"Pharmaceutical",0.00310394848124009,19,1.22058536751011,0.222391325933985,0.64810657611131,115937,11,22,0.800114003420103,0.92212731663395,0.998904090356374
"Craniosynostosis",0.00438820946642487,26,1.18144922198616,0.222919118194098,0.64810657611131,235869,15,19,1.263337900137,0.103569882301611,0.81028202035966
"Palmoplantar keratoderma",0.00149674851995069,10,1.33223311704174,0.224173397389877,0.64810657611131,169419,5,12,0.666761669516752,0.961056974476948,0.998904090356374
"Congenital stationary night blindness",0.00150069321428421,10,1.32873123379358,0.226445443514438,0.64810657611131,122473,3,5,0.960136804104123,0.724694626219654,0.998904090356374
"Zinc transport",0.00150200811239539,10,1.32756802690065,0.22720476255912,0.64810657611131,317226,5,9,0.88901555935567,0.783325562981356,0.998904090356374
"Tumor antigen",0.000986305073192489,7,1.41519353418215,0.229934964363949,0.64810657611131,150367,4,7,0.914416003908689,0.756898721556873,0.998904090356374
"Calcium",0.0094780485649728,53,1.11502858866037,0.231026868026255,0.64810657611131,123287,30,49,0.979731432759309,0.633840817792847,0.998904090356374
"Heme biosynthesis",0.000819838972317713,6,1.45932409667549,0.232470453241185,0.64810657611131,27612,5,7,1.14302000488586,0.475112887356209,0.998904090356374
"Cholesterol biosynthesis",0.000654950749176348,5,1.52226556628048,0.234560980260815,0.64810657611131,42220,5,8,1.00014250427513,0.651216476430634,0.998904090356374
"Cholesterol metabolism",0.000654950749176348,5,1.52226556628048,0.234560980260815,0.64810657611131,42220,5,8,1.00014250427513,0.651216476430634,0.998904090356374
"Sterol biosynthesis",0.000654950749176348,5,1.52226556628048,0.234560980260815,0.64810657611131,42220,5,8,1.00014250427513,0.651216476430634,0.998904090356374
"Sterol metabolism",0.000654950749176348,5,1.52226556628048,0.234560980260815,0.64810657611131,42220,5,8,1.00014250427513,0.651216476430634,0.998904090356374
"Cilium biogenesis/degradation",0.0161795582783881,88,1.08453875095343,0.235527452471529,0.64810657611131,130415,46,74,0.994736328576344,0.574831461550538,0.998904090356374
"GPI-anchor",0.0137629070398593,75,1.08662614321954,0.24980255903197,0.682679596258603,195353,52,70,1.1887408050813,0.0250539868381645,0.588031808731038
"Tyrosine-protein kinase",0.0118565677582775,65,1.09315924425103,0.251578549330631,0.682856062468856,186910,38,60,1.01347773766546,0.503847143457961,0.998904090356374
"Growth arrest",0.00155250019986451,10,1.28439142638148,0.257064457573406,0.691143992104669,113397,8,12,1.0668186712268,0.51000175363304,0.998904090356374
"Sushi",0.00319283559355553,19,1.18660481778452,0.258389037378111,0.691143992104669,162303,12,19,1.0106703201096,0.57759538622445,0.998904090356374
"Atrial septal defect",0.000682300629888791,5,1.46124586348874,0.259828568460402,0.691143992104669,250220,5,6,1.3335233390335,0.273939300036247,0.961660455151601
"Mitochondrion",0.036151940158461,190,1.04797531781159,0.265213273815326,0.700795339419305,139760,110,180,0.977917115291236,0.680497386059032,0.998904090356374
"Redox-active center",0.00358861992501925,21,1.16686575185772,0.268747252312073,0.705461537319191,186501,14,20,1.12015960478814,0.327829094708638,0.97512602806061
"Aspartyl protease",0.00104363463083973,7,1.33745328208395,0.272683094020149,0.71022053574213,104024,6,7,1.37162400586303,0.193469865108261,0.938045416743295
"Bromodomain",0.0051008842426818,29,1.13365678748047,0.274120206777664,0.71022053574213,355292,11,20,0.880125403762113,0.822938980224226,0.998904090356374
"Cytoplasmic vesicle",0.063154556279743,327,1.03245736619,0.283161671788295,0.716673918181796,149865,200,313,1.02250990852409,0.322519563375588,0.97512602806061
"Chloride",0.00419071177012636,24,1.14196426127472,0.284897319578206,0.716673918181796,135639,16,21,1.21922133854492,0.140871542028442,0.912056739386453
"Chloride channel",0.00419071177012636,24,1.14196426127472,0.284897319578206,0.716673918181796,135639,16,21,1.21922133854492,0.140871542028442,0.912056739386453
"Lysosome",0.0345830037322068,181,1.04362608595249,0.289623366369897,0.716673918181796,75403,118,164,1.15138356589722,0.00645252077769887,0.451007585553707
"Cilium",0.0114635447128473,62,1.07845448994029,0.292044155781216,0.716673918181796,113245,43,68,1.01190888667836,0.503532224368467,0.998904090356374
"Flagellum",0.0114635447128473,62,1.07845448994029,0.292044155781216,0.716673918181796,113245,43,68,1.01190888667836,0.503532224368467,0.998904090356374
"Cell projection",0.026012366353756,137,1.05019456864862,0.292359105798282,0.716673918181796,114630,87,133,1.04676568868495,0.272055903323986,0.961660455151601
"Lissencephaly",0.00383779311708694,22,1.14306304371225,0.293782534353109,0.716673918181796,255748,11,17,1.03544165148484,0.533012669138887,0.998904090356374
"Aortic aneurysm",0.00107111600136329,7,1.30313855878963,0.293873483433351,0.716673918181796,216844,6,8,1.20017100513015,0.369450733911554,0.97512602806061
"DNA-binding",0.00143507979853657,9,1.25053404930892,0.296843483332374,0.716673918181796,127974,6,10,0.960136804104123,0.694148396391371,0.998904090356374
"Nucleosome core",0.00143507979853657,9,1.25053404930892,0.296843483332374,0.716673918181796,127974,6,10,0.960136804104123,0.694148396391371,0.998904090356374
"Chromosomal rearrangement",0.0397558129015699,207,1.03824242225251,0.30047323647235,0.716673918181796,186392,116,181,1.02556049057162,0.357329130721491,0.97512602806061
"Thiamine pyrophosphate",0.000727007165668747,5,1.3713880965171,0.302343240679828,0.716673918181796,188646,3,5,0.960136804104123,0.724694626219654,0.998904090356374
"Thiol protease inhibitor",0.000727270145290982,5,1.37089220496168,0.302596737942358,0.716673918181796,140854,4,7,0.914416003908689,0.756898721556873,0.998904090356374
"Motor protein",0.00463435839283686,26,1.11869782622624,0.309849940993723,0.716673918181796,109451,16,21,1.21922133854492,0.140871542028442,0.912056739386453
"Myosin",0.00463435839283686,26,1.11869782622624,0.309849940993723,0.716673918181796,109451,16,21,1.21922133854492,0.140871542028442,0.912056739386453
"RNA editing",0.00109833439226461,7,1.27084481023588,0.315201999921671,0.716673918181796,272422,5,9,0.88901555935567,0.783325562981356,0.998904090356374
"Protease",0.0394850753804789,205,1.0352612348442,0.316083445249615,0.716673918181796,127973,136,207,1.0513575310641,0.186254009381431,0.938045416743295
"Ehlers-Danlos syndrome",0.000919902718578143,6,1.30058401125953,0.316507740896412,0.716673918181796,149362,4,9,0.711212447484536,0.925985289644514,0.998904090356374
"Centromere",0.00982912636065657,53,1.07520187724498,0.316531634086452,0.716673918181796,127289,32,62,0.825924132562687,0.970385855976889,0.998904090356374
"Intellectual disability",0.0725514756312563,373,1.02515998116766,0.316631856596877,0.716673918181796,202097,184,318,0.925918092008169,0.963143560180918,0.998904090356374
"Age-related macular degeneration",0.000744232330925141,5,1.33964748862952,0.319010094376284,0.716673918181796,124869,4,5,1.28018240547216,0.381252281647757,0.97512602806061
"ATP-binding",0.00906977270145291,49,1.07728035286113,0.319719191569824,0.716673918181796,108230,32,54,0.948283263312714,0.738766941274027,0.998904090356374
"Helicase",0.00906977270145291,49,1.07728035286113,0.319719191569824,0.716673918181796,108230,32,54,0.948283263312714,0.738766941274027,0.998904090356374
"Selenocysteine",0.00111016847526519,7,1.25729796279762,0.324561658559097,0.721021563376018,183055,4,10,0.640091202736082,0.961640329693296,0.998904090356374
"DNA synthesis",0.0007506753316699,5,1.32814937566002,0.325272885733542,0.721021563376018,153319,4,6,1.0668186712268,0.595878244870779,0.998904090356374
"NADP",0.0147576274609633,78,1.05391872922672,0.335607979855558,0.738796377224634,83908,51,69,1.18277722244711,0.0303919135241971,0.606318674807733
