"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0006096","glycolytic process",0.0105338537505194,77,1.64412177933608,2.97406921048182e-05,0.00526935085998309,171697,26,41,1.04783497188869,0.417274243726444,0.908624853907362
"GO:0008152","metabolic process",0.765426604740141,3515,1.03288582563275,3.28186058379254e-05,0.00564855090193322,138630,2816,4619,1.00736784947109,0.174541255555032,0.80024807820967
"GO:0006810","transport",0.349238436145976,1680,1.08197640116238,3.64793342206848e-05,0.00610420859292793,137025,1175,1904,1.01970446369461,0.116089159441529,0.755206367684417
"GO:0006007","glucose catabolic process",0.00250373248471622,27,2.42552849835131,3.87167328050886e-05,0.00630350265994199,214185,9,12,1.23926636098374,0.236379558534775,0.82732499666968
"GO:0006996","organelle organization",0.306456827593449,1485,1.08990261300066,4.08664180695517e-05,0.00647840269607841,130980,963,1565,1.01675272044928,0.187599277769611,0.823045781423903
"GO:0016071","mRNA metabolic process",0.0609870310424019,336,1.2391740992477,4.69442343615789e-05,0.00670268253947856,133560,188,291,1.06750092034338,0.0814130504796028,0.656893733757662
"GO:0060749","mammary gland alveolus development",0.00197981490528392,23,2.61296617674157,4.72132174322848e-05,0.00670268253947856,145418,10,11,1.50214104361666,0.0325256620248804,0.565764318248814
"GO:0061377","mammary gland lobule development",0.00197981490528392,23,2.61296617674157,4.72132174322848e-05,0.00670268253947856,145418,10,11,1.50214104361666,0.0325256620248804,0.565764318248814
"GO:0044770","cell cycle phase transition",0.0460832024490579,262,1.27876040698324,4.80072144357635e-05,0.00670268253947856,146639,147,227,1.07002734252341,0.103927194237001,0.716355748032848
"GO:0016052","carbohydrate catabolic process",0.0175960401419029,115,1.46998681009949,5.03349194811431e-05,0.00670268253947856,140231,49,74,1.09412705744511,0.187863205421293,0.823045781423903
"GO:0016192","vesicle-mediated transport",0.135432979641408,693,1.15090464491614,5.06846533768757e-05,0.00670268253947856,135450,450,724,1.02701632125725,0.183035681010853,0.808955937204241
"GO:0006793","phosphorus metabolic process",0.21024875241413,1042,1.11471753586646,5.22768407079655e-05,0.00670268253947856,132638,650,1032,1.04072756413363,0.0439719996355392,0.589954749603644
"GO:0006796","phosphate-containing compound metabolic process",0.21024875241413,1042,1.11471753586646,5.22768407079655e-05,0.00670268253947856,132638,650,1032,1.04072756413363,0.0439719996355392,0.589954749603644
"GO:0019364","pyridine nucleotide catabolic process",0.0107244730005525,77,1.61489878063731,5.22951658956661e-05,0.00670268253947856,171697,26,43,0.999098461568289,0.569105430678818,0.947565261030735
"GO:0006974","DNA damage response",0.0733761408619186,396,1.21386631764327,5.38241513844406e-05,0.00671857536946986,146046,243,377,1.06504589113722,0.0601406879513143,0.637197400192112
"GO:0046034","ATP metabolic process",0.017818619505714,116,1.46424745125539,5.46497664515311e-05,0.00671857536946986,155422,53,88,0.995168441396036,0.568781385492685,0.947565261030735
"GO:0036211","protein modification process",0.23918720864932,1175,1.10491904068365,5.58414410500863e-05,0.00672777681771439,136549,765,1203,1.05074953300367,0.00959533936418389,0.383581162027563
"GO:0034654","nucleobase-containing compound biosynthetic process",0.416048913812705,1976,1.0682504621188,6.79548282775944e-05,0.0078736444826113,146995,1196,1944,1.01657240585498,0.155140909521513,0.80024807820967
"GO:0006950","response to stress",0.325580675317204,1568,1.08322326827069,6.79663866360869e-05,0.0078736444826113,141934,999,1642,1.00530011743626,0.393893287896447,0.902708350098658
"GO:0009628","response to abiotic stimulus",0.0981475119051424,514,1.17791612255951,7.23768732675545e-05,0.00818834939156829,131835,312,519,0.993323325952288,0.596341059961773,0.949627685209574
"GO:0009966","regulation of signal transduction",0.312747405523621,1509,1.08524068252143,7.47083333078047e-05,0.00818834939156829,143117,935,1448,1.06695584486169,0.000254696617898453,0.056825645415566
"GO:0030182","neuron differentiation",0.190695297982404,949,1.11932645773656,7.47608261182364e-05,0.00818834939156829,179630,520,790,1.08762617335282,0.000692177116258463,0.115824304120583
"GO:0080090","regulation of primary metabolic process",0.474347870999849,2235,1.05976876057444,8.21712711864819e-05,0.00883928102906013,144798,1432,2331,1.01508904843628,0.14724040330899,0.80024807820967
"GO:0060644","mammary gland epithelial cell differentiation",0.00180546107029855,21,2.61614437791723,9.65835184378872e-05,0.010207352895962,163037,8,10,1.32188411838266,0.175651257496441,0.80024807820967
"GO:0046032","ADP catabolic process",0.0109891426927766,77,1.57600450333165,0.000110066106607132,0.0112752362379369,171697,26,42,1.02288652017706,0.494128284070825,0.931711574974838
"GO:0006735","NADH regeneration",0.0023923001237313,25,2.35047094762136,0.00011791830726926,0.0112752362379369,223018,7,9,1.28516511509425,0.241548740185769,0.82732499666968
"GO:0061615","glycolytic process through fructose-6-phosphate",0.0023923001237313,25,2.35047094762136,0.00011791830726926,0.0112752362379369,223018,7,9,1.28516511509425,0.241548740185769,0.82732499666968
"GO:0061620","glycolytic process through glucose-6-phosphate",0.0023923001237313,25,2.35047094762136,0.00011791830726926,0.0112752362379369,223018,7,9,1.28516511509425,0.241548740185769,0.82732499666968
"GO:0061621","canonical glycolysis",0.0023923001237313,25,2.35047094762136,0.00011791830726926,0.0112752362379369,223018,7,9,1.28516511509425,0.241548740185769,0.82732499666968
"GO:0061718","glucose catabolic process to pyruvate",0.0023923001237313,25,2.35047094762136,0.00011791830726926,0.0112752362379369,223018,7,9,1.28516511509425,0.241548740185769,0.82732499666968
"GO:0046031","ADP metabolic process",0.0115625699127489,80,1.55620267293594,0.00012122573768325,0.011281378295158,172042,29,45,1.06485109536381,0.352921107796661,0.872024919346631
"GO:0007163","establishment or maintenance of cell polarity",0.0297465905407195,176,1.3307792298117,0.000129740326802796,0.011281378295158,148777,92,130,1.16935902780004,0.00925420918356235,0.379233715114147
"GO:0009137","purine nucleoside diphosphate catabolic process",0.0110586274044278,77,1.5661019888088,0.000132834375366819,0.011281378295158,171697,26,43,0.999098461568289,0.569105430678818,0.947565261030735
"GO:0009181","purine ribonucleoside diphosphate catabolic process",0.0110586274044278,77,1.5661019888088,0.000132834375366819,0.011281378295158,171697,26,43,0.999098461568289,0.569105430678818,0.947565261030735
"GO:0009191","ribonucleoside diphosphate catabolic process",0.0110586274044278,77,1.5661019888088,0.000132834375366819,0.011281378295158,171697,26,43,0.999098461568289,0.569105430678818,0.947565261030735
"GO:0002223","stimulatory C-type lectin receptor signaling pathway",0.00184997694306077,21,2.55319226886971,0.000133999520144812,0.011281378295158,111320,10,12,1.37696262331527,0.08895340090621,0.674880714180112
"GO:1990840","response to lectin",0.00184997694306077,21,2.55319226886971,0.000133999520144812,0.011281378295158,111320,10,12,1.37696262331527,0.08895340090621,0.674880714180112
"GO:1990858","cellular response to lectin",0.00184997694306077,21,2.55319226886971,0.000133999520144812,0.011281378295158,111320,10,12,1.37696262331527,0.08895340090621,0.674880714180112
"GO:0009895","negative regulation of catabolic process",0.040846024161846,232,1.27752302612124,0.00013483719077878,0.011281378295158,150490,101,155,1.07669593513426,0.132966020116327,0.764362007013042
"GO:0018193","peptidyl-amino acid modification",0.0598999591367117,326,1.2241132972208,0.000141400029248118,0.0115384090828966,125072,188,299,1.03893902280911,0.215358560805281,0.82732499666968
"GO:0006163","purine nucleotide metabolic process",0.0335344347397305,195,1.30789886465101,0.000141740085015662,0.0115384090828966,131829,103,172,0.989491745591671,0.601109545430591,0.949627685209574
"GO:0016070","RNA metabolic process",0.407546096756962,1931,1.06570272764402,0.000154400098276275,0.0121957665811656,148927,1157,1861,1.02728366803381,0.0504498443476125,0.589954749603644
"GO:0002009","morphogenesis of an epithelium",0.0659314318587546,355,1.2110620273244,0.000155172010026128,0.0121957665811656,164305,169,256,1.09081257815757,0.0380168355849213,0.589954749603644
"GO:0030163","protein catabolic process",0.081870539851979,432,1.18682485883822,0.000157005666947652,0.0121957665811656,114595,268,437,1.01334366054506,0.381306787112757,0.902708350098658
"GO:1901264","carbohydrate derivative transport",0.00541238819667341,44,1.82849711674568,0.000160870233380628,0.0121957665811656,94130,24,34,1.16636833974941,0.151796502403321,0.80024807820967
"GO:0051641","cellular localization",0.295608937189245,1425,1.08424604330427,0.000161077850856284,0.0121957665811656,135441,941,1533,1.01426366226197,0.229585769061594,0.82732499666968
"GO:0016477","cell migration",0.185146936623094,918,1.11521009507087,0.000161962371595825,0.0121957665811656,152126,490,774,1.04606462856509,0.0509664476980248,0.589954749603644
"GO:0009134","nucleoside diphosphate catabolic process",0.0111442348520475,77,1.55407155372251,0.000166777557378817,0.0124033087117283,171697,26,44,0.976391678350828,0.639818922314127,0.962711143922673
"GO:0044772","mitotic cell cycle phase transition",0.0362494749409879,208,1.29060147235664,0.00017434143305306,0.0127385301489097,123305,123,186,1.09268646882438,0.0648400361641231,0.648227088737179
"GO:0006281","DNA repair",0.044655270222762,250,1.25920902746104,0.000175514276620103,0.0127385301489097,150674,150,234,1.05920201793482,0.142076847643463,0.786961887286172
"GO:0001841","neural tube formation",0.00993360286362619,70,1.58497270777267,0.000186804636786775,0.0131462318269737,121968,35,48,1.20484229540086,0.0508304083777633,0.589954749603644
"GO:0007049","cell cycle",0.149924323016304,753,1.12967474916583,0.000189348037633597,0.0131462318269737,126571,441,708,1.0292212150543,0.166440286475974,0.80024807820967
"GO:0018205","peptidyl-lysine modification",0.0130101918519973,87,1.5040632274838,0.000189573295860335,0.0131462318269737,120742,44,64,1.1359941642351,0.109428435679545,0.733593200797783
"GO:0050878","regulation of body fluid levels",0.0327554069663917,190,1.30467140215631,0.000193332668582458,0.0131462318269737,124366,102,159,1.06000141568421,0.194116319502218,0.82732499666968
"GO:0009135","purine nucleoside diphosphate metabolic process",0.0133870073006031,89,1.49533000563183,0.000194225536620296,0.0131462318269737,161925,32,50,1.05750729470613,0.362970578712273,0.879864468503177
"GO:0009179","purine ribonucleoside diphosphate metabolic process",0.0133870073006031,89,1.49533000563183,0.000194225536620296,0.0131462318269737,161925,32,50,1.05750729470613,0.362970578712273,0.879864468503177
"GO:0019320","hexose catabolic process",0.004327599156253,37,1.92302636380521,0.00020055653492923,0.0134239174045965,180133,15,21,1.18025367712737,0.21379039552772,0.82732499666968
"GO:0019219","regulation of nucleobase-containing compound metabolic process",0.374325841349995,1779,1.06894824926715,0.000210602437088925,0.0139414184727877,150720,1051,1677,1.0355547170693,0.022445427286896,0.514094718478278
"GO:0007368","determination of left/right symmetry",0.0134340913967939,89,1.49008914045214,0.000216966940236429,0.0142066179128723,167015,45,59,1.26027087557669,0.00790511949760053,0.370677721144216
"GO:0043010","camera-type eye development",0.0483000073051689,267,1.24335345804774,0.000228311886800503,0.0147374591596902,195292,139,198,1.15998669479286,0.00263075584521877,0.227145230721275
"GO:0070647","protein modification by small protein conjugation or removal",0.0770702449057862,407,1.18778602657768,0.000229966992199682,0.0147374591596902,130609,265,400,1.09468528553564,0.00886703716797421,0.378001747951393
"GO:0048732","gland development",0.0607745818932258,328,1.21389858620418,0.000235983886818669,0.0149638624652175,178800,149,221,1.11403129886321,0.0189052880788245,0.493825999557344
"GO:0030879","mammary gland development",0.0189195312821028,118,1.40282073353179,0.000245391296772368,0.0153983038724661,146920,47,71,1.09381256274621,0.195247177948268,0.82732499666968
"GO:0060972","left/right pattern formation",0.0135202695607311,89,1.48059131604487,0.000264976574916642,0.0164558648175036,167015,45,60,1.23926636098374,0.0132103653714823,0.446731028549154
"GO:0048699","generation of neurons",0.20519120708784,1007,1.10382764305668,0.000270087442497013,0.0166021097306327,173330,557,840,1.09566883026658,0.000146098840851927,0.056825645415566
"GO:0019677","NAD catabolic process",0.00253911689639901,25,2.21456205769653,0.000283819209580649,0.0171636661298606,223018,7,10,1.15664860358483,0.395309533127533,0.902708350098658
"GO:0009967","positive regulation of signal transduction",0.15565345876917,777,1.12277513163225,0.00028673065344309,0.0171636661298606,146203,457,723,1.04443472009142,0.0648872733247874,0.648227088737179
"GO:0000272","polysaccharide catabolic process",0.00141409235559736,17,2.70396887675934,0.000293469058993301,0.0171636661298606,48065,9,11,1.35192693925499,0.125809940313351,0.764362007013042
"GO:0005980","glycogen catabolic process",0.00141409235559736,17,2.70396887675934,0.000293469058993301,0.0171636661298606,48065,9,11,1.35192693925499,0.125809940313351,0.764362007013042
"GO:0009251","glucan catabolic process",0.00141409235559736,17,2.70396887675934,0.000293469058993301,0.0171636661298606,48065,9,11,1.35192693925499,0.125809940313351,0.764362007013042
"GO:0051128","regulation of cellular component organization",0.250911861996229,1216,1.09004122534623,0.000304661348547897,0.0176469227274282,128788,721,1154,1.03236400493273,0.0746713200339176,0.65592496795301
"GO:0043687","post-translational protein modification",0.0830064080028125,434,1.17600359787442,0.000307893470855136,0.0176642882707747,133873,284,429,1.09386681124905,0.0072974301089852,0.360325565381368
"GO:0007498","mesoderm development",0.0124929801892952,83,1.4943164684503,0.000317385930899694,0.0177331986720877,164134,43,62,1.14598824779142,0.0957491461943687,0.706174879772019
"GO:0008219","cell death",0.198513683494428,975,1.10470090400691,0.000317394359087952,0.0177331986720877,139357,568,885,1.06049460344824,0.00971336705167047,0.384956073153046
"GO:0061157","mRNA destabilization",0.0095918864685444,67,1.57109090536684,0.00031792587260715,0.0177331986720877,114709,33,39,1.39814666367397,0.00102769324652441,0.129464340581
"GO:1901987","regulation of cell cycle phase transition",0.0376963834848395,213,1.2708973033985,0.000324177178175677,0.0179159937736723,151213,120,184,1.07762292259456,0.106399370307906,0.725056342460212
"GO:0031324","negative regulation of cellular metabolic process",0.255281408801815,1235,1.08812380455573,0.000343921385833168,0.0188343857114455,146166,691,1090,1.04750220848901,0.0195403853890952,0.493825999557344
"GO:0033036","macromolecule localization",0.254647200294033,1232,1.08818401940079,0.000348269637929777,0.0189006873773782,136918,820,1335,1.0149297538144,0.239103516657657,0.82732499666968
"GO:1990778","protein localization to cell periphery",0.0347694648507234,198,1.28084838655603,0.000356433442602055,0.0190175214908918,134721,115,180,1.05567134454171,0.195762414276437,0.82732499666968
"GO:0051252","regulation of RNA metabolic process",0.36314065760217,1724,1.06780740295385,0.000356736375908162,0.0190175214908918,151970,994,1578,1.04083714644515,0.0131912304281563,0.446731028549154
"GO:0048583","regulation of response to stimulus",0.39495994712884,1867,1.06321673436471,0.000362684345083908,0.0190651461204888,142061,1179,1851,1.05247256589219,0.000748057874099928,0.119129231314659
"GO:0050779","RNA destabilization",0.0101822924989613,70,1.54626175100608,0.000364817635578829,0.0190651461204888,111589,34,41,1.37024573246983,0.00177294849564902,0.181021046403215
"GO:0007595","lactation",0.00350847856161225,31,1.98734564903097,0.000367124327685375,0.0190651461204888,126052,16,23,1.14946445076753,0.252943677122433,0.849645310208972
"GO:0012501","programmed cell death",0.198343039315506,973,1.10338332927734,0.000373397120557173,0.0192251645661232,139184,565,882,1.05848147234439,0.0121197573306746,0.430218766339517
"GO:0141187","nucleic acid biosynthetic process",0.402183360879908,1899,1.06201685007156,0.000380214310770954,0.0193747352468542,148502,1128,1825,1.02129129146277,0.104404172456345,0.716355748032848
"GO:0046365","monosaccharide catabolic process",0.00464563082416002,38,1.83979503979504,0.000382734643820659,0.0193747352468542,184447,16,22,1.20171283489333,0.170353203040858,0.80024807820967
"GO:0051602","response to electrical stimulus",0.00416508768485502,35,1.89005497842814,0.000396689023230756,0.0196925327862938,221952,15,21,1.18025367712737,0.21379039552772,0.82732499666968
"GO:0009799","specification of symmetry",0.0146335944170247,94,1.44479882983303,0.000398819555100904,0.0196925327862938,161687,49,65,1.24562157309135,0.0083855618361236,0.378001747951393
"GO:0009855","determination of bilateral symmetry",0.0146335944170247,94,1.44479882983303,0.000398819555100904,0.0196925327862938,161687,49,65,1.24562157309135,0.0083855618361236,0.378001747951393
"GO:0014020","primary neural tube formation",0.00968790948895778,67,1.55551882614281,0.000411505028988124,0.020153709712394,121791,32,45,1.17500810522903,0.0943449855814115,0.703383902403989
"GO:0030859","polarized epithelial cell differentiation",0.0024575044630016,24,2.19658224126897,0.000414905672629473,0.0201563852574189,188391,8,13,1.01683393721743,0.589746143460999,0.949627685209574
"GO:0010762","regulation of fibroblast migration",0.00500546746232131,40,1.79740477184961,0.000428508428465868,0.0206506781846271,52955,15,20,1.23926636098374,0.13526060748272,0.764362007013042
"GO:0009058","biosynthetic process",0.593976717057113,2750,1.04134302828385,0.000435377015199578,0.0208151677743037,141283,1917,3178,0.996716431300959,0.625445762498176,0.960296028644236
"GO:0007346","regulation of mitotic cell cycle",0.0445866415855869,246,1.24096887117618,0.000439400412579061,0.0208421109084745,122844,143,223,1.05958200072153,0.147210876373252,0.80024807820967
"GO:1905634","regulation of protein localization to chromatin",0.000713538075909836,11,3.46741699793195,0.000460359466982307,0.0215921440368928,179037,5,6,1.37696262331527,0.241351872492768,0.82732499666968
"GO:0033144","negative regulation of intracellular steroid hormone receptor signaling pathway",0.00262743524652662,25,2.14012198635718,0.00046238157051115,0.0215921440368928,112789,10,13,1.27104242152179,0.178142873983925,0.80024807820967
"GO:0007167","enzyme-linked receptor protein signaling pathway",0.111299669441109,566,1.1438079172578,0.000467363666186049,0.0216569132700366,150757,313,492,1.05119341731141,0.0796915486387672,0.65592496795301
"GO:0009132","nucleoside diphosphate metabolic process",0.0151077169977582,96,1.42923266621146,0.000491286305939975,0.0225916695189497,169469,35,56,1.03272196748645,0.437419877141334,0.912552570948143
"GO:0009185","ribonucleoside diphosphate metabolic process",0.0143625041662291,92,1.44074858362918,0.000496827911082631,0.0226734192148619,157170,33,53,1.0288249034582,0.456280890804045,0.922051689434272
"GO:0009117","nucleotide metabolic process",0.0390354266446903,218,1.25611124870829,0.000501581690694808,0.0227182564266581,134409,118,198,0.98473690637092,0.635751041890911,0.962711143922673
"GO:0006915","apoptotic process",0.193224427343247,947,1.10234742455299,0.000512307927235556,0.023030917564679,139429,547,855,1.05712077888204,0.0153687725365669,0.474776850052712
"GO:0009152","purine ribonucleotide biosynthetic process",0.00887792035539646,62,1.57076417111588,0.000519389885504262,0.0231763308909457,114316,32,56,0.9442029417019,0.745658968670046,0.966578634383908
"GO:0048880","sensory system development",0.0586489489688298,314,1.20420369662775,0.000523554351335886,0.0231903780327013,203147,158,224,1.16550050616328,0.000997525276946964,0.129464340581
"GO:0032774","RNA biosynthetic process",0.397509622277112,1875,1.06092374065252,0.000528722111064361,0.023248335744903,149667,1106,1783,1.02496062460125,0.0727049150732296,0.65592496795301
"GO:0046390","ribose phosphate biosynthetic process",0.0103395248444227,70,1.52274786952059,0.000545343339107829,0.0236708766766283,103071,37,66,0.926320310230273,0.808552059309684,0.983531458137184
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport",0.00730174456563923,53,1.63259993596582,0.000546190547485281,0.0236708766766283,106184,35,50,1.15664860358483,0.108000039243733,0.73100251281376
"GO:0060562","epithelial tube morphogenesis",0.046612113796268,255,1.23047253395684,0.000553956112890663,0.0238359401718097,173228,117,169,1.14393817936961,0.0110124064964401,0.400474782513539
"GO:0010761","fibroblast migration",0.00715335832309849,52,1.63502314639852,0.000592183762964771,0.0252082592947918,78455,21,30,1.15664860358483,0.191201902500716,0.82732499666968
"GO:0044237","cellular metabolic process",0.691256312122471,3173,1.03243211115701,0.000597890147765678,0.0252082592947918,139860,2364,3891,1.00389811611944,0.344991795534828,0.862796180998651
"GO:0048193","Golgi vesicle transport",0.0221055551243477,132,1.34308360364477,0.000598403233591505,0.0252082592947918,142792,81,129,1.03752532547476,0.331414564992265,0.862796180998651
"GO:0021915","neural tube development",0.0194057815845824,118,1.36767028091892,0.000606836032504221,0.0253859740264266,159568,55,74,1.22810179917308,0.00882704655306288,0.378001747951393
"GO:0051129","negative regulation of cellular component organization",0.0681458111705163,359,1.18491125506495,0.000628040113274664,0.0260918182232178,123422,212,315,1.1120612424489,0.00662622876859853,0.346603768012844
"GO:0022402","cell cycle process",0.112150892828607,568,1.13913748190362,0.000646862261433734,0.0266897141292932,135045,332,539,1.01777719689945,0.315083485998258,0.862796180998651
"GO:0009154","purine ribonucleotide catabolic process",0.0146826760203266,93,1.42465030103895,0.000654975402300417,0.0268406246493722,154703,37,61,1.00224820451144,0.54717692776093,0.931711574974838
"GO:0009261","ribonucleotide catabolic process",0.015071761869758,95,1.41771888065695,0.000671052748282053,0.0270220077628233,156405,39,65,0.991413088786995,0.58770258369324,0.949627685209574
"GO:0048368","lateral mesoderm development",0.00239458298900115,23,2.16037172546422,0.00067192254402304,0.0270220077628233,240120,8,9,1.46876013153629,0.0747194034156974,0.65592496795301
"GO:0051052","regulation of DNA metabolic process",0.0380587883464294,212,1.25288567799818,0.000672858759034445,0.0270220077628233,128698,125,195,1.05920201793482,0.168065678955899,0.80024807820967
"GO:0031098","stress-activated protein kinase signaling cascade",0.00270291247951128,25,2.08036034516298,0.000686355278877171,0.027381484767921,38161,18,26,1.14393817936961,0.241715138469229,0.82732499666968
"GO:0001654","eye development",0.0583237833469544,311,1.19934807560098,0.000707312341676536,0.0277885164797533,203501,155,221,1.15889161962281,0.00163922501634417,0.173240201727321
"GO:0150063","visual system development",0.0583237833469544,311,1.19934807560098,0.000707312341676536,0.0277885164797533,203501,155,221,1.15889161962281,0.00163922501634417,0.173240201727321
"GO:0016331","morphogenesis of embryonic epithelium",0.0214308257580254,128,1.34338843737668,0.000710397001640439,0.0277885164797533,170358,54,77,1.15879451936142,0.0512195109632646,0.589954749603644
"GO:0009260","ribonucleotide biosynthetic process",0.0100955436187067,68,1.5149899253819,0.000735598751216981,0.0282768648192529,103893,36,63,0.9442029417019,0.753102391030267,0.966790787849919
"GO:0048666","neuron development",0.144604676221219,719,1.1183483327545,0.000740806049876586,0.0282768648192529,169774,408,629,1.07179793382378,0.0109277317223321,0.400474782513539
