"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0019941","modification-dependent protein catabolic process",0.0574287726572051,546,1.15423447525963,0.000388330345969523,0.0999096314110389,122807,235,268,0.995019270479509,0.634022139594843,0.993057761756045
"GO:1901136","carbohydrate derivative catabolic process",0.0220131026417903,228,1.25743204062947,0.000405789583685867,0.100386100087211,162392,82,91,1.02251781566788,0.347790079309118,0.993057761756045
"GO:0051603","proteolysis involved in protein catabolic process",0.070848349545527,663,1.13609519978339,0.000436607804989997,0.103001096960034,112424,275,309,1.00988666576244,0.353588433148839,0.993057761756045
"GO:0009154","purine ribonucleotide catabolic process",0.0152902248445224,165,1.31008962221416,0.000448387859900645,0.103001096960034,184595,52,55,1.07285017821295,0.0943852106893985,0.993057761756045
"GO:0019538","protein metabolic process",0.407642056025089,3505,1.0438545124245,0.000511482882032066,0.112318563880068,131703,1722,1946,1.00412720747242,0.29758360832823,0.993057761756045
"GO:0042113","B cell activation",0.0262745176207941,266,1.2290733986988,0.000523873898694349,0.112318563880068,168129,111,121,1.04096477081851,0.134400308735424,0.993057761756045
"GO:0048661","positive regulation of smooth muscle cell proliferation",0.00719276564078031,86,1.45155493019097,0.00061961727988058,0.127292730020606,178575,35,39,1.01836123918143,0.499713888873526,0.993057761756045
"GO:0008643","carbohydrate transport",0.0104704193908468,118,1.36819772420537,0.000633297164281621,0.127292730020606,115791,58,62,1.06153600139557,0.125327623906323,0.993057761756045
"GO:1903078","positive regulation of protein localization to plasma membrane",0.00671038643491203,81,1.4654412834615,0.000669517690044752,0.128994256828711,142513,31,32,1.0992845876521,0.0925313311755118,0.993057761756045
"GO:0007584","response to nutrient",0.0148051879019827,159,1.30380948060008,0.000681872626271174,0.128994256828711,130040,64,69,1.05251745465708,0.156066716181165,0.993057761756045
"GO:1904377","positive regulation of protein localization to cell periphery",0.00752817200871738,89,1.43526272856156,0.000705404276338029,0.129633151583034,142601,34,35,1.10232408420782,0.068055827430369,0.993057761756045
"GO:0016052","carbohydrate catabolic process",0.0176379365332483,185,1.27337080045182,0.000775963305839955,0.137464584034473,167215,59,62,1.07983834624722,0.0530805709032951,0.993057761756045
"GO:1901292","nucleoside phosphate catabolic process",0.0192652686971775,200,1.26033459989407,0.0007907633098998,0.137464584034473,162889,68,73,1.05702309444585,0.120337443961935,0.993057761756045
"GO:1904375","regulation of protein localization to cell periphery",0.015201456439696,162,1.29378094114998,0.000837736932489341,0.140816049652733,121528,60,64,1.06382379450203,0.108615930236366,0.993057761756045
"GO:0045995","regulation of embryonic development",0.00849572104395896,98,1.40041503822225,0.000853828659274969,0.140816049652733,148821,41,42,1.10772763364021,0.032604701418907,0.993057761756045
"GO:1904705","regulation of vascular associated smooth muscle cell proliferation",0.00800005315473343,93,1.4113054218819,0.000903206630245457,0.141693293798507,186884,32,33,1.10035915714149,0.0835763995420595,0.993057761756045
"GO:1990874","vascular associated smooth muscle cell proliferation",0.00800005315473343,93,1.4113054218819,0.000903206630245457,0.141693293798507,186884,32,33,1.10035915714149,0.0835763995420595,0.993057761756045
"GO:0009166","nucleotide catabolic process",0.0183725349492372,191,1.26210422063085,0.00095810935184415,0.146727603596704,169409,64,68,1.06799565251968,0.0808849725249933,0.993057761756045
"GO:0006259","DNA metabolic process",0.0815001594642003,749,1.11571762382593,0.00109928716388352,0.155146655780582,123201,350,399,0.995390684914178,0.638010157224694,0.993057761756045
"GO:0034332","adherens junction organization",0.00816097911018976,94,1.39835204356133,0.00111683522978789,0.155146655780582,116893,33,38,0.985436778065036,0.70679558398417,0.993057761756045
"GO:0080090","regulation of primary metabolic process",0.486012597671823,4142,1.03465009520926,0.00115809543966083,0.155146655780582,140327,2008,2255,1.01045176259456,0.0568571914827016,0.993057761756045
"GO:0015749","monosaccharide transmembrane transport",0.00941955031095519,106,1.36617592924229,0.00119826759866948,0.155146655780582,122743,48,51,1.06799565251968,0.129109451385729,0.993057761756045
"GO:1905168","positive regulation of double-strand break repair via homologous recombination",0.00186559825652474,29,1.88716904692986,0.00121530950164994,0.155146655780582,49274,14,16,0.992902208201893,0.705951502149637,0.993057761756045
"GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process",0.0108943283899431,120,1.33724726368942,0.00125044362131022,0.155146655780582,170931,41,45,1.03387912473086,0.367907246147063,0.993057761756045
"GO:0060429","epithelium development",0.124808908733323,1120,1.08944013520909,0.00128268620505301,0.155146655780582,148016,483,537,1.02063690675502,0.0979389662716781,0.993057761756045
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process",0.0391363684686121,377,1.16947720187847,0.00131885027790135,0.155146655780582,127491,163,186,0.994427403606197,0.636470630716046,0.993057761756045
"GO:0006282","regulation of DNA repair",0.0162478073672461,170,1.27023797990232,0.00135284571206951,0.155146655780582,108145,83,90,1.04648740673977,0.146504272989651,0.993057761756045
"GO:0035282","segmentation",0.0128241109870834,138,1.30641979552717,0.00135956096661238,0.155146655780582,197805,54,56,1.09421876005923,0.0303326762550126,0.993057761756045
"GO:0031100","animal organ regeneration",0.00669005474937543,79,1.43360119189494,0.00138240461535877,0.155146655780582,149214,25,28,1.01316551857336,0.570363794206729,0.993057761756045
"GO:0051052","regulation of DNA metabolic process",0.0390833466220167,376,1.16795748599139,0.00144848643326689,0.155146655780582,127302,171,194,1.00021371194417,0.552133092069481,0.993057761756045
"GO:0006950","response to stress",0.320532344655292,2767,1.04801677159152,0.00148627116043687,0.155146655780582,130043,1363,1530,1.01088755165578,0.104014427793083,0.993057761756045
"GO:0045216","cell-cell junction organization",0.0227227183330676,229,1.22350607843298,0.00150508939183369,0.155146655780582,118881,100,112,1.01316551857336,0.420683488363266,0.993057761756045
"GO:0072526","pyridine-containing compound catabolic process",0.0130792537075427,140,1.29949916721277,0.00152715078457799,0.155146655780582,188471,39,41,1.0793919475923,0.11950734804439,0.993057761756045
"GO:0072524","pyridine-containing compound metabolic process",0.0184686121299102,190,1.24896501790661,0.00154091528251432,0.155146655780582,165651,64,69,1.05251745465708,0.156066716181165,0.993057761756045
"GO:0019362","pyridine nucleotide metabolic process",0.0182723382767235,188,1.24909266054169,0.00161699907769042,0.155146655780582,166663,62,67,1.05006288969752,0.176932237469865,0.993057761756045
"GO:0046496","nicotinamide nucleotide metabolic process",0.0182723382767235,188,1.24909266054169,0.00161699907769042,0.155146655780582,166663,62,67,1.05006288969752,0.176932237469865,0.993057761756045
"GO:0120193","tight junction organization",0.00795766225482379,91,1.38831118885055,0.00161711832076938,0.155146655780582,132929,36,37,1.10407658672643,0.0552904029515795,0.993057761756045
"GO:0008645","hexose transmembrane transport",0.00930593206825068,104,1.35676426169465,0.00162856625942198,0.155146655780582,123554,46,49,1.06527117381428,0.150278258833947,0.993057761756045
"GO:0019364","pyridine nucleotide catabolic process",0.0129972625312284,139,1.29835616050643,0.00163219235662959,0.155146655780582,189713,38,40,1.07800811176206,0.130213311292242,0.993057761756045
"GO:0043687","post-translational protein modification",0.0840792271301759,768,1.108928239343,0.00167183089571932,0.155146655780582,144627,344,400,0.97588102748986,0.921173489867571,0.998982188588094
"GO:0001501","skeletal system development",0.0633196459894754,588,1.12737858760097,0.00167359339913986,0.155146655780582,144781,231,258,1.01599295722984,0.274437508782337,0.993057761756045
"GO:0040037","negative regulation of fibroblast growth factor receptor signaling pathway",0.00272617339074045,38,1.69223649221215,0.00169409048941715,0.155146655780582,270839,13,14,1.05369213931629,0.491623978769417,0.993057761756045
"GO:0061077","chaperone-mediated protein folding",0.00464359751235848,58,1.51636711594827,0.00170868829263682,0.155146655780582,164798,21,23,1.03607186942806,0.474535239060985,0.993057761756045
"GO:0046849","bone remodeling",0.00807845638654122,92,1.38258033894321,0.00171999798585554,0.155146655780582,117471,39,40,1.10637674628211,0.0403310678907179,0.993057761756045
"GO:0031032","actomyosin structure organization",0.0249958805081593,249,1.2093773796323,0.0017226641581749,0.155146655780582,117107,98,105,1.05909568874869,0.0579876891957249,0.993057761756045
"GO:0006974","DNA damage response",0.0763615584967841,701,1.11448484816797,0.00173140978879194,0.155146655780582,131830,327,365,1.01660750554057,0.212904214111793,0.993057761756045
"GO:0034219","carbohydrate transmembrane transport",0.0102690958379844,113,1.33590990682995,0.00174407906756158,0.155146655780582,118127,54,58,1.05648707867788,0.165321511862675,0.993057761756045
"GO:0009135","purine nucleoside diphosphate metabolic process",0.0150661776431191,158,1.27316572122423,0.00178004513771413,0.155146655780582,180550,44,46,1.08540862511511,0.0769120245428734,0.993057761756045
"GO:0009179","purine ribonucleoside diphosphate metabolic process",0.0150661776431191,158,1.27316572122423,0.00178004513771413,0.155146655780582,180550,44,46,1.08540862511511,0.0769120245428734,0.993057761756045
"GO:0002009","morphogenesis of an epithelium",0.0612036889385,569,1.12866641232144,0.0018109803389732,0.155146655780582,156830,216,241,1.0170332043704,0.268892222925762,0.993057761756045
"GO:0051168","nuclear export",0.00976027215223516,108,1.3433610806912,0.00182853434344477,0.155146655780582,78012,55,61,1.02313108105113,0.402032416913678,0.993057761756045
"GO:0060562","epithelial tube morphogenesis",0.0444398819964918,422,1.15284385213593,0.0018332005347208,0.155146655780582,161430,149,168,1.00641108178287,0.468499554996132,0.993057761756045
"GO:0051128","regulation of cellular component organization",0.261774969436028,2273,1.0541496094298,0.00186875272822773,0.156101526596893,137964,1002,1119,1.01609908093277,0.0602525733201579,0.993057761756045
"GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production",0.00791314516557699,90,1.38077943640155,0.00198084910851481,0.163343864948299,134258,39,42,1.05369213931629,0.248411629522671,0.993057761756045
"GO:0043248","proteasome assembly",0.00123970127039813,21,2.05652116036687,0.0020130107419114,0.163894747999673,38109,5,5,1.13474538080216,0.531410806368011,0.993057761756045
"GO:0034333","adherens junction assembly",0.00239209589113911,34,1.72556477225373,0.00211297059765903,0.16789729640731,98936,11,11,1.13474538080216,0.248708624876637,0.993057761756045
"GO:0009132","nucleoside diphosphate metabolic process",0.0165444107797799,171,1.25480355317104,0.00212348306604992,0.16789729640731,190658,49,52,1.0692793011405,0.119523019449777,0.993057761756045
"GO:0010944","negative regulation of transcription by competitive promoter binding",0.00439749109658215,55,1.5184085993715,0.00214048170171011,0.16789729640731,240933,7,7,1.13474538080216,0.412618079334746,0.993057761756045
"GO:0008543","fibroblast growth factor receptor signaling pathway",0.0100312284058895,110,1.33128028323822,0.00220359923353208,0.170765665904559,189324,39,44,1.00579704207464,0.574189413626867,0.993057761756045
"GO:0031667","response to nutrient levels",0.0460569818742359,435,1.14663373731267,0.00223697145921498,0.171288100305604,141387,205,228,1.02027545203703,0.232159990386049,0.993057761756045
"GO:1904659","D-glucose transmembrane transport",0.0088002976665072,98,1.3519469410429,0.00239113943732772,0.173405966868336,122351,44,47,1.06231482458075,0.17431219028146,0.993057761756045
"GO:0045682","regulation of epidermis development",0.00602668367618136,71,1.43024647336332,0.00244403607134935,0.173405966868336,142286,28,29,1.09561622974002,0.125060683144448,0.993057761756045
"GO:0032760","positive regulation of tumor necrosis factor production",0.007879259023016,89,1.37130974711587,0.002509015545477,0.173405966868336,135442,38,41,1.05171523098737,0.265822179098375,0.993057761756045
"GO:0070647","protein modification by small protein conjugation or removal",0.0800609950566098,730,1.10696224982231,0.00251494897016857,0.173405966868336,148152,322,372,0.982225840371765,0.850616129293743,0.993057761756045
"GO:0001823","mesonephros development",0.0154316164354436,160,1.25875003785297,0.00255926849384991,0.173405966868336,164901,56,61,1.04173346434297,0.252807644133372,0.993057761756045
"GO:0009134","nucleoside diphosphate catabolic process",0.0133855578589273,141,1.27883222385657,0.00257995663273536,0.173405966868336,189403,39,42,1.05369213931629,0.248411629522671,0.993057761756045
"GO:0030098","lymphocyte differentiation",0.0495818051347472,465,1.13857476164237,0.00258537719794272,0.173405966868336,163809,172,183,1.06653664206542,0.0056076686305806,0.838802898416149
"GO:0009185","ribonucleoside diphosphate metabolic process",0.0159853558709403,165,1.25311973357723,0.00263024842157056,0.173405966868336,176163,47,49,1.08842924281024,0.0585447003149406,0.993057761756045
"GO:0009892","negative regulation of metabolic process",0.2807405783235,2427,1.04953160237759,0.0026814645188078,0.173405966868336,144907,1088,1238,0.997256037409332,0.634172541306495,0.993057761756045
"GO:0033235","positive regulation of protein sumoylation",0.00376069739010259,48,1.54954353599697,0.00268307966117287,0.173405966868336,230693,7,8,0.992902208201893,0.755910635336185,0.993057761756045
"GO:0045604","regulation of epidermal cell differentiation",0.00554656354648381,66,1.444610863808,0.00270022360227418,0.173405966868336,149474,25,26,1.09110132769439,0.167852389556915,0.993057761756045
"GO:1902745","positive regulation of lamellipodium organization",0.00356894168925743,46,1.56476568427292,0.0027115342089159,0.173405966868336,178168,19,19,1.13474538080216,0.0902823677335344,0.993057761756045
"GO:0045104","intermediate filament cytoskeleton organization",0.00554922128315526,66,1.44391898379947,0.00272917635859005,0.173405966868336,226740,27,30,1.02127084272195,0.515467995276653,0.993057761756045
"GO:0048009","insulin-like growth factor receptor signaling pathway",0.00299540211555839,40,1.62119700651828,0.00273142240066404,0.173405966868336,187774,22,24,1.04018326573532,0.444694043668373,0.993057761756045
"GO:0009137","purine nucleoside diphosphate catabolic process",0.0131949981395843,139,1.27889945103633,0.00274448933542781,0.173405966868336,191756,38,40,1.07800811176206,0.130213311292242,0.993057761756045
"GO:0009181","purine ribonucleoside diphosphate catabolic process",0.0131949981395843,139,1.27889945103633,0.00274448933542781,0.173405966868336,191756,38,40,1.07800811176206,0.130213311292242,0.993057761756045
"GO:0009191","ribonucleoside diphosphate catabolic process",0.0131949981395843,139,1.27889945103633,0.00274448933542781,0.173405966868336,191756,38,40,1.07800811176206,0.130213311292242,0.993057761756045
"GO:0006096","glycolytic process",0.012880189230851,136,1.28188067042236,0.00279559881510516,0.173405966868336,193887,36,38,1.07502193970731,0.154188448515204,0.993057761756045
"GO:0072163","mesonephric epithelium development",0.0152542125126242,158,1.25747172521816,0.00280832709140677,0.173405966868336,166319,54,59,1.03858051802232,0.282755741515079,0.993057761756045
"GO:0072164","mesonephric tubule development",0.0152542125126242,158,1.25747172521816,0.00280832709140677,0.173405966868336,166319,54,59,1.03858051802232,0.282755741515079,0.993057761756045
"GO:0009792","embryo development ending in birth or egg hatching",0.0740424174772764,677,1.11004098139482,0.00285439152451228,0.173405966868336,137988,275,305,1.02313108105113,0.150271423354478,0.993057761756045
"GO:0045668","negative regulation of osteoblast differentiation",0.00844044012119279,94,1.35205293235141,0.00287368102959062,0.173405966868336,171752,25,28,1.01316551857336,0.570363794206729,0.993057761756045
"GO:0010498","proteasomal protein catabolic process",0.0513848136926593,480,1.13406353218064,0.00290380096055365,0.173405966868336,114421,200,225,1.00866256071303,0.408653692116073,0.993057761756045
"GO:0045103","intermediate filament-based process",0.00597060543241376,70,1.42334638363844,0.00291166735413251,0.173405966868336,215428,28,31,1.02493131169228,0.488820140243624,0.993057761756045
"GO:0002062","chondrocyte differentiation",0.0150612608302769,156,1.25746006867293,0.00297041854942126,0.175281945962179,161455,66,72,1.04018326573532,0.232772554416583,0.993057761756045
"GO:0046434","organophosphate catabolic process",0.0240721841279966,238,1.20030715358367,0.00301268163654922,0.176101035269177,152062,89,101,0.99992414743953,0.57704483182804,0.993057761756045
"GO:0006901","vesicle coating",0.00330250358794451,43,1.58072416116302,0.00305011866197114,0.176101035269177,237206,13,14,1.05369213931629,0.491623978769417,0.993057761756045
"GO:0009725","response to hormone",0.0924615957050975,835,1.0963671772412,0.00307625042824222,0.176101035269177,133307,366,399,1.04089425908168,0.0110341935269134,0.883624115419024
"GO:0006090","pyruvate metabolic process",0.0142127783979163,148,1.26419382518219,0.00309445492667548,0.176101035269177,184775,45,52,0.981991194924949,0.727883347188307,0.993057761756045
"GO:0010605","negative regulation of macromolecule metabolic process",0.264606256312125,2290,1.05066994206799,0.00313263120961293,0.176101035269177,145876,1009,1149,0.996482236056904,0.658946254313239,0.993057761756045
"GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process",0.00846914367724446,94,1.34747056504162,0.00314857261442092,0.176101035269177,179767,30,34,1.0012459242372,0.62136450056452,0.993057761756045
"GO:0051640","organelle localization",0.0670956253654388,616,1.1145958997451,0.00319593141369312,0.176888438629892,153139,240,265,1.02769392978309,0.122456405853684,0.993057761756045
"GO:0072001","renal system development",0.0435898049221283,411,1.14468984614863,0.00321765350119674,0.176888438629892,192984,150,160,1.06382379450203,0.012778509339842,0.883624115419024
"GO:0097485","neuron projection guidance",0.0328440440121193,316,1.16804988557536,0.00326949063495108,0.177057402874269,165969,122,135,1.02547360339158,0.254237945144612,0.993057761756045
"GO:0048705","skeletal system morphogenesis",0.0324032583851592,312,1.16895244625245,0.00331887351927096,0.177057402874269,127847,105,117,1.01836123918143,0.355484763146286,0.993057761756045
"GO:0070925","organelle assembly",0.0949901663743156,856,1.09402198720247,0.00332410480036804,0.177057402874269,118295,384,423,1.03012346626012,0.0450801156096294,0.993057761756045
"GO:0046032","ADP catabolic process",0.0130591877956732,137,1.2736066966965,0.00335405482806417,0.177057402874269,194510,37,39,1.0765533099918,0.141757477070512,0.993057761756045
"GO:0031279","regulation of cyclase activity",0.00400295008770531,50,1.51642439846333,0.00335836491770225,0.177057402874269,138705,21,23,1.03607186942806,0.474535239060985,0.993057761756045
"GO:0046031","ADP metabolic process",0.0133880827087652,140,1.26952302808741,0.00340245415530149,0.177923456316254,191561,40,42,1.08070988647825,0.109591634084522,0.993057761756045
"GO:0022411","cellular component disassembly",0.0401189337160474,380,1.14991343702223,0.0034627163023393,0.179614445618116,110074,160,178,1.01999584791206,0.274163944758303,0.993057761756045
"GO:0044237","cellular metabolic process",0.692490565034816,5817,1.01980265234264,0.00352063495547195,0.181157792268764,134965,3281,3713,1.00272006313275,0.275081640062538,0.993057761756045
"GO:0001666","response to hypoxia",0.0282954605857652,275,1.17990450738044,0.00357952510908832,0.182726234140128,116295,122,134,1.0331263914766,0.180084308269038,0.993057761756045
"GO:0000154","rRNA modification",0.00065247435284112,13,2.4188606029077,0.00367665149340701,0.186206475634598,55204,8,9,1.00866256071303,0.709325480638932,0.993057761756045
"GO:0007411","axon guidance",0.0327232498804019,314,1.16494159786574,0.00385156450384216,0.192636532584235,166881,121,134,1.02465814236613,0.264267292604527,0.993057761756045
"GO:0098661","inorganic anion transmembrane transport",0.00906261627597938,99,1.3262107285657,0.00388823373984515,0.192636532584235,118748,46,51,1.0234958336647,0.425487720481239,0.993057761756045
"GO:0051247","positive regulation of protein metabolic process",0.104624860468825,937,1.08726556366704,0.00389641634385152,0.192636532584235,148875,415,464,1.01491235567435,0.204939221957913,0.993057761756045
"GO:0001822","kidney development",0.0415719183543295,392,1.14476656180215,0.00392373785203848,0.192636532584235,189577,143,153,1.06057901604385,0.0204301565698582,0.993057761756045
"GO:0032886","regulation of microtubule-based process",0.0218876574708978,217,1.20362551137043,0.003953361676169,0.192636532584235,89186,95,111,0.971178479064914,0.837519891693098,0.993057761756045
"GO:0007354","zygotic determination of anterior/posterior axis, embryo",0.000510152554084941,11,2.61772218652784,0.00407337160936572,0.196303274640949,101201,5,5,1.13474538080216,0.531410806368011,0.993057761756045
"GO:0000956","nuclear-transcribed mRNA catabolic process",0.00961223621963536,104,1.31352952252349,0.00413895197330882,0.196303274640949,146109,45,49,1.04211310481831,0.292914785623709,0.993057761756045
"GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway",0.0137967097220007,143,1.2583209998078,0.00417784092002615,0.196303274640949,114089,45,53,0.963463059171648,0.828833273680171,0.993057761756045
"GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process",0.0126160102057088,132,1.27023136877714,0.00425749012335297,0.196303274640949,167888,45,51,1.0012459242372,0.596971273110179,0.993057761756045
"GO:0140694","non-membrane-bounded organelle assembly",0.0342590230159996,327,1.15878726287641,0.00427503972711341,0.196303274640949,113047,157,170,1.04797073403494,0.0484783788444932,0.993057761756045
"GO:0071706","tumor necrosis factor superfamily cytokine production",0.0132706107478871,138,1.26246431093841,0.00433061586931549,0.196303274640949,136458,60,67,1.01618989325567,0.450027237447683,0.993057761756045
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production",0.0132706107478871,138,1.26246431093841,0.00433061586931549,0.196303274640949,136458,60,67,1.01618989325567,0.450027237447683,0.993057761756045
"GO:0048754","branching morphogenesis of an epithelial tube",0.0200572742252698,200,1.21056751992343,0.00436090061352568,0.196303274640949,163721,78,86,1.0291876709601,0.292942076769611,0.993057761756045
"GO:0031167","rRNA methylation",0.00051533514059427,11,2.5913964605674,0.00438392733612536,0.196303274640949,64163,6,6,1.13474538080216,0.468266615970329,0.993057761756045
"GO:0045980","negative regulation of nucleotide metabolic process",0.00547015361717961,64,1.42040236027319,0.00442914838684016,0.196303274640949,195963,12,13,1.04745727458661,0.531880422976981,0.993057761756045
"GO:0014888","striated muscle adaptation",0.00805839047467177,89,1.34082664922645,0.00448567746970041,0.196303274640949,170035,20,24,0.945621150668469,0.852246449147963,0.993057761756045
"GO:1904645","response to amyloid-beta",0.00337904640408228,43,1.54491729012204,0.00450014572285717,0.196303274640949,145805,16,18,1.00866256071303,0.637454512025622,0.993057761756045
"GO:0001657","ureteric bud development",0.0139374368787541,144,1.25432625432527,0.00451048253175235,0.196303274640949,179913,53,58,1.0369225031468,0.298617542370613,0.993057761756045
"GO:1900543","negative regulation of purine nucleotide metabolic process",0.00537553819167597,63,1.42281859278126,0.00455091889797443,0.196303274640949,198931,11,12,1.04018326573532,0.574044433130353,0.993057761756045
"GO:0010592","positive regulation of lamellipodium assembly",0.00261215648753521,35,1.62667123713881,0.00455187231047627,0.196303274640949,206925,13,13,1.13474538080216,0.193070327252379,0.993057761756045
"GO:0003299","muscle hypertrophy in response to stress",0.00417012172433955,51,1.48474673203559,0.00457796815860423,0.196303274640949,242690,10,12,0.945621150668469,0.837171453616583,0.993057761756045
"GO:0014887","cardiac muscle adaptation",0.00417012172433955,51,1.48474673203559,0.00457796815860423,0.196303274640949,242690,10,12,0.945621150668469,0.837171453616583,0.993057761756045
"GO:0014898","cardiac muscle hypertrophy in response to stress",0.00417012172433955,51,1.48474673203559,0.00457796815860423,0.196303274640949,242690,10,12,0.945621150668469,0.837171453616583,0.993057761756045
"GO:0141193","nuclear receptor-mediated signaling pathway",0.0190954393238718,191,1.21432419070516,0.00464408828571439,0.196611413908027,153255,77,85,1.02794581555019,0.306386684794762,0.993057761756045
"GO:0071824","protein-DNA complex organization",0.0153695582841652,157,1.24013567267934,0.00469679045060478,0.196611413908027,146541,76,83,1.03904396314415,0.215123600036939,0.993057761756045
"GO:0009266","response to temperature stimulus",0.0141722479136767,146,1.25067667106433,0.00470093860345666,0.196611413908027,132937,67,76,1.00036763833875,0.584195298635548,0.993057761756045
"GO:0022613","ribonucleoprotein complex biogenesis",0.0279033115398926,270,1.17473240833096,0.00473861217717353,0.196611413908027,122941,125,149,0.951967601344097,0.954364615868568,0.998982188588094
"GO:0006457","protein folding",0.0203263700632541,202,1.206486523966,0.00478694965317006,0.196611413908027,174936,70,80,0.992902208201893,0.650015224576725,0.993057761756045
