"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0043303","mast cell degranulation",0.00466387080135964,72,1.34875244127566,0.00856657844680031,0.0442262603759488,153965,27,27,1.0352271379433,0.392121786670984,0.999998596808221
"GO:1905276","regulation of epithelial tube formation",0.000522315454626958,13,2.17448659389472,0.00856970692623416,0.0442262603759488,76607,6,6,1.0352271379433,0.812381090994443,0.999998596808221
"GO:1905278","positive regulation of epithelial tube formation",0.000522315454626958,13,2.17448659389472,0.00856970692623416,0.0442262603759488,76607,6,6,1.0352271379433,0.812381090994443,0.999998596808221
"GO:0032965","regulation of collagen biosynthetic process",0.00281855542531797,47,1.45685905275625,0.00862973625443297,0.0445032382524112,82808,19,19,1.0352271379433,0.517633663369636,0.999998596808221
"GO:1903539","protein localization to postsynaptic membrane",0.00451621900723538,70,1.354157889147,0.00866609928751705,0.0446578518512845,109043,25,26,0.99541070956087,0.77892109028081,0.999998596808221
"GO:0090066","regulation of anatomical structure size",0.0566981782602103,709,1.09250488762609,0.00868683059646769,0.0447317443076386,145869,266,269,1.02368185387702,0.0164303986496321,0.999998596808221
"GO:0009165","nucleotide biosynthetic process",0.0139704718548452,191,1.19445158464984,0.00870509319050483,0.0447742423801605,116414,78,82,0.984728253165582,0.853379418797671,0.999998596808221
"GO:0030728","ovulation",0.00121607965670404,24,1.72423111004012,0.00870787994847078,0.0447742423801605,114022,8,8,1.0352271379433,0.757993890325376,0.999998596808221
"GO:0016180","snRNA processing",0.000955420005157851,20,1.82886615751572,0.00873147061974744,0.0448625781182031,98086,10,10,1.0352271379433,0.70723636002164,0.999998596808221
"GO:0009411","response to UV",0.010869009393709,152,1.22179932896196,0.00874969055256747,0.0449232094547815,106524,71,76,0.967120089394403,0.955741971491191,0.999998596808221
"GO:0051280","negative regulation of release of sequestered calcium ion into cytosol",0.00102028053840884,21,1.79823294697977,0.00876659612017938,0.0449770085403338,124773,5,5,1.0352271379433,0.841015933627406,0.999998596808221
"GO:0060055","angiogenesis involved in wound healing",0.00451920746183909,70,1.35326241368761,0.00878494595988366,0.0450237988547761,232506,13,13,1.0352271379433,0.63738188522569,0.999998596808221
"GO:0006924","activation-induced cell death of T cells",0.000643403207829308,15,2.03682771439132,0.00879383231402309,0.0450237988547761,78060,7,7,1.0352271379433,0.78471803389454,0.999998596808221
"GO:0006359","regulation of transcription by RNA polymerase III",0.0018284914834578,33,1.57676603560925,0.00880008915665842,0.0450237988547761,141657,13,13,1.0352271379433,0.63738188522569,0.999998596808221
"GO:0050000","chromosome localization",0.00843430435971253,121,1.25337884391011,0.00880145139087363,0.0450237988547761,225357,47,48,1.01365990590282,0.510187108109576,0.999998596808221
"GO:0070507","regulation of microtubule cytoskeleton organization",0.0113483796488455,158,1.21638061158917,0.00885821977047163,0.0452793820261574,103379,80,81,1.02244655599339,0.231905573113832,0.999998596808221
"GO:0009798","axis specification",0.0172741530774995,232,1.17337675238638,0.00886435458357182,0.0452793820261574,119422,56,57,1.01706525833026,0.417217485942091,0.999998596808221
"GO:0030879","mammary gland development",0.0189741410129976,253,1.1649429453744,0.00888703899211063,0.0453621435935742,181879,78,78,1.0352271379433,0.0663626429618832,0.999998596808221
"GO:0048858","cell projection morphogenesis",0.0934890428865372,1145,1.07001787180215,0.00890016489870638,0.0453960305839265,170644,432,436,1.02572964126493,0.000676117093604267,0.175239534112691
"GO:0045910","negative regulation of DNA recombination",0.00203978629229078,36,1.5419279835594,0.00892524715429199,0.0454663871800021,66769,24,24,1.0352271379433,0.435170820341084,0.999998596808221
"GO:0042221","response to chemical",0.32444489455736,3833,1.03215312824466,0.0089269528415723,0.0454663871800021,133095,1741,1801,1.00073872690688,0.45964398932515,0.999998596808221
"GO:0006631","fatty acid metabolic process",0.0295215041445438,382,1.13050149231031,0.00893459188670831,0.0454721992895889,99987,183,187,1.01308324194452,0.231558692940669,0.999998596808221
"GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress",0.00482491529944869,74,1.33994904765095,0.00897271942747802,0.0456243205846573,154028,29,29,1.0352271379433,0.365807797677137,0.999998596808221
"GO:1902930","regulation of alcohol biosynthetic process",0.00422434660760595,66,1.36499370687339,0.00897752064090784,0.0456243205846573,93687,26,27,0.996885392093553,0.766235362794079,0.999998596808221
"GO:0019985","translesion synthesis",0.00169356829227529,31,1.59920904784637,0.00902003459541589,0.0458068393846118,113112,10,10,1.0352271379433,0.70723636002164,0.999998596808221
"GO:0072177","mesonephric duct development",0.000706603488522674,16,1.97829231474633,0.00903054562462247,0.0458068393846118,113568,6,6,1.0352271379433,0.812381090994443,0.999998596808221
"GO:0003190","atrioventricular valve formation",0.00211184125329145,37,1.53068812592243,0.00903307207070081,0.0458068393846118,103995,6,6,1.0352271379433,0.812381090994443,0.999998596808221
"GO:0021516","dorsal spinal cord development",0.00304479250716952,50,1.43469161653238,0.00906420259596707,0.0459314190923806,142583,14,14,1.0352271379433,0.615660437157757,0.999998596808221
"GO:0048308","organelle inheritance",0.000526521427772926,13,2.15711629947219,0.00911253079608365,0.0460888084952603,124095,8,8,1.0352271379433,0.757993890325376,0.999998596808221
"GO:0048313","Golgi inheritance",0.000526521427772926,13,2.15711629947219,0.00911253079608365,0.0460888084952603,124095,8,8,1.0352271379433,0.757993890325376,0.999998596808221
"GO:0007635","chemosensory behavior",0.00142206165735265,27,1.65879071503442,0.00912138209823976,0.0460888084952603,107340,10,10,1.0352271379433,0.70723636002164,0.999998596808221
"GO:1905065","positive regulation of vascular associated smooth muscle cell differentiation",0.000355847464849686,10,2.45517459901644,0.00913079692523555,0.0460888084952603,153762,5,5,1.0352271379433,0.841015933627406,0.999998596808221
"GO:1901987","regulation of cell cycle phase transition",0.0360588039319208,461,1.11695548902836,0.00913338313531464,0.0460888084952603,160054,196,203,0.999529650428018,0.61294170230477,0.999998596808221
"GO:0003222","ventricular trabecula myocardium morphogenesis",0.00261190932364631,44,1.47177302642964,0.00913477813417063,0.0460888084952603,111342,12,12,1.0352271379433,0.659867028343879,0.999998596808221
"GO:0002042","cell migration involved in sprouting angiogenesis",0.00658588984556331,97,1.28677771264205,0.00921483786991328,0.0464592474161766,152392,34,34,1.0352271379433,0.30746949650178,0.999998596808221
"GO:0051497","negative regulation of stress fiber assembly",0.00162771160748973,30,1.61023793060748,0.00922213883691636,0.0464625828515052,111613,16,16,1.0352271379433,0.57440608333713,0.999998596808221
"GO:0043484","regulation of RNA splicing",0.0123964417467185,171,1.20516170986194,0.00923462580022472,0.0464708470114073,166384,84,86,1.01115208822369,0.435154297905289,0.999998596808221
"GO:1903322","positive regulation of protein modification by small protein conjugation or removal",0.0130344214628596,179,1.19979633171283,0.00923706033050409,0.0464708470114073,191060,58,61,0.984314327880519,0.846875322263815,0.999998596808221
"GO:0010954","positive regulation of protein processing",0.0018354645441998,33,1.57077578895646,0.00926090659934808,0.0465573451021824,42541,16,16,1.0352271379433,0.57440608333713,0.999998596808221
"GO:0140694","non-membrane-bounded organelle assembly",0.0322637986357151,415,1.12377368107031,0.00927096949834794,0.0465744756277379,113359,185,196,0.977127655711792,0.964668955475776,0.999998596808221
"GO:0051599","response to hydrostatic pressure",0.000897311165641184,19,1.84993635599999,0.00929388939994713,0.0466561248356026,33385,5,5,1.0352271379433,0.841015933627406,0.999998596808221
"GO:0008593","regulation of Notch signaling pathway",0.013518108374646,185,1.19564447948548,0.00934075411945745,0.0468577758623392,118875,59,60,1.01797335231092,0.389120007628802,0.999998596808221
"GO:1900076","regulation of cellular response to insulin stimulus",0.00612854560769118,91,1.29726956214781,0.00934835333785156,0.0468623041964794,87953,38,39,1.00868285235501,0.615032768035558,0.999998596808221
"GO:1902622","regulation of neutrophil migration",0.00297838240486476,49,1.43734784070777,0.0093942603305831,0.0470587213982968,96970,23,23,1.0352271379433,0.450542577434483,0.999998596808221
"GO:0002828","regulation of type 2 immune response",0.00261677939781533,44,1.46903391750641,0.00940710637660325,0.0470808422228266,100869,14,14,1.0352271379433,0.615660437157757,0.999998596808221
"GO:1903131","mononuclear cell differentiation",0.0670961186615708,832,1.08335847881667,0.00941213179047362,0.0470808422228266,147928,276,282,1.01320102862536,0.148881459993703,0.999998596808221
"GO:0097421","liver regeneration",0.00240205340036326,41,1.49123970034721,0.00942491234439347,0.0471110975614753,197008,13,13,1.0352271379433,0.63738188522569,0.999998596808221
"GO:0070986","left/right axis specification",0.00254572058834923,43,1.47572005409142,0.00945327122089124,0.0472191234859364,126130,5,5,1.0352271379433,0.841015933627406,0.999998596808221
"GO:0045737","positive regulation of cyclin-dependent protein serine/threonine kinase activity",0.0026177755493499,44,1.46847490075204,0.00946363290759145,0.0472371634003744,137300,16,16,1.0352271379433,0.57440608333713,0.999998596808221
"GO:0097529","myeloid leukocyte migration",0.0173845045308292,233,1.17095407395041,0.00947930021427634,0.0472816414109094,123455,103,106,1.00592825668076,0.510741893174923,0.999998596808221
"GO:0060294","cilium movement involved in cell motility",0.0145659491055113,198,1.18760675873548,0.00949321971291994,0.047317344409554,102482,93,96,1.00287628988258,0.586398921143174,0.999998596808221
"GO:1901875","positive regulation of post-translational protein modification",0.0131254033030171,180,1.1981359703595,0.00950916845178451,0.0473631037904541,190053,59,62,0.98513550223637,0.840394270909659,0.999998596808221
"GO:0072538","T-helper 17 type immune response",0.00582715442673139,87,1.3043945737039,0.00953111077393043,0.0474386295846125,126736,30,31,1.00183271413868,0.715248459959081,0.999998596808221
"GO:0140895","cell surface toll-like receptor signaling pathway",0.00431333614469433,67,1.35708720682868,0.00958938326085157,0.0476623516977785,107862,33,33,1.0352271379433,0.318343328421408,0.999998596808221
"GO:0009415","response to water",0.00102924590221998,21,1.78256923381648,0.00958968150764106,0.0476623516977785,30862,7,7,1.0352271379433,0.78471803389454,0.999998596808221
"GO:0032501","multicellular organismal process",0.614253600257671,7153,1.01738837943088,0.00960899071446253,0.0477244265577067,140394,3425,3524,1.0061444232281,0.0065930671671085,0.678504176991548
"GO:0046039","GTP metabolic process",0.000589832391970133,14,2.07369879342709,0.00962001211880037,0.0477274317586208,147651,8,8,1.0352271379433,0.757993890325376,0.999998596808221
"GO:0003007","heart morphogenesis",0.0408239501392952,518,1.10856456734421,0.00962323609765847,0.0477274317586208,156748,167,170,1.01695842374431,0.164026557960106,0.999998596808221
"GO:0000578","embryonic axis specification",0.00453968391004973,70,1.34715846277862,0.00963681097549218,0.0477373903609551,130801,24,24,1.0352271379433,0.435170820341084,0.999998596808221
"GO:0001977","renal system process involved in regulation of blood volume",0.000837099339551533,18,1.87863221003677,0.00963918269994135,0.0477373903609551,32817,7,7,1.0352271379433,0.78471803389454,0.999998596808221
"GO:0048640","negative regulation of developmental growth",0.0152151078555403,206,1.18287388439428,0.00964570876970428,0.0477373903609551,122599,67,68,1.02000320944414,0.321296510865703,0.999998596808221
"GO:0061640","cytoskeleton-dependent cytokinesis",0.0101922904512234,143,1.22577428031146,0.00967657122183085,0.047856286509097,133393,60,64,0.970525441821848,0.933949601258595,0.999998596808221
"GO:0032330","regulation of chondrocyte differentiation",0.00924793879644972,131,1.23757807618489,0.00970076282183097,0.0478652786057381,184837,36,37,1.007248026107,0.639636131138274,0.999998596808221
"GO:0010039","response to iron ion",0.00212246686966021,37,1.52302510651857,0.00970374628612025,0.0478652786057381,66156,16,18,0.920201900394048,0.978212582807557,0.999998596808221
"GO:0010586","miRNA metabolic process",0.0145749144693224,198,1.18687623460932,0.00970509262791486,0.0478652786057381,136058,58,59,1.0176809152663,0.39832310422679,0.999998596808221
"GO:0032410","negative regulation of transporter activity",0.00606158208786721,90,1.29718756546226,0.00970574883417297,0.0478652786057381,127755,34,35,1.00564921971635,0.66459245206596,0.999998596808221
"GO:0045945","positive regulation of transcription by RNA polymerase III",0.00149765849047624,28,1.6333960343172,0.00972283001848462,0.0478964691760615,163561,10,10,1.0352271379433,0.70723636002164,0.999998596808221
"GO:0006289","nucleotide-excision repair",0.00484339944459018,74,1.33483532268105,0.00972576203189246,0.0478964691760615,137473,34,35,1.00564921971635,0.66459245206596,0.999998596808221
"GO:0070232","regulation of T cell apoptotic process",0.00364624666704299,58,1.38972287732931,0.00975096328529279,0.0479868080664409,140040,27,28,0.998254740159615,0.75350836376725,0.999998596808221
"GO:1905039","carboxylic acid transmembrane transport",0.0133752159711869,183,1.19535401553957,0.00975856438138156,0.0479904662971948,122412,67,68,1.02000320944414,0.321296510865703,0.999998596808221
"GO:0060717","chorion development",0.00298568751611829,49,1.43383106749232,0.00978654470532792,0.0480942695560988,346472,8,8,1.0352271379433,0.757993890325376,0.999998596808221
"GO:0055088","lipid homeostasis",0.0116228747383719,161,1.21020398063984,0.00980461303459645,0.0481203092514716,145484,69,70,1.02043817882983,0.305919140764771,0.999998596808221
"GO:2000107","negative regulation of leukocyte apoptotic process",0.0060642384919594,90,1.29661934005988,0.00980559602637876,0.0481203092514716,171785,33,35,0.976071301489401,0.884870721870967,0.999998596808221
"GO:0051174","regulation of phosphorus metabolic process",0.0886715433818459,1087,1.07100508996148,0.00981493249401511,0.0481323739265015,137457,424,438,1.00213768604557,0.471497553958654,0.999998596808221
"GO:0032496","response to lipopolysaccharide",0.0289182790486089,374,1.12991406958447,0.00983854818641228,0.0482143979051212,121002,151,153,1.02169475705516,0.102176995731181,0.999998596808221
"GO:1902230","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage",0.00240946919512063,41,1.48665000583101,0.00987353974578153,0.0483520161938273,135711,14,15,0.966211995413751,0.909430932647998,0.999998596808221
"GO:0043242","negative regulation of protein-containing complex disassembly",0.00492430908589815,75,1.3306450330138,0.0099488287458448,0.0486866458485468,102374,40,40,1.0352271379433,0.249575888958634,0.999998596808221
"GO:0034333","adherens junction assembly",0.00170707167974392,31,1.58655888226009,0.00999041038130311,0.0488559691463027,144061,8,8,1.0352271379433,0.757993890325376,0.999998596808221
"GO:0000387","spliceosomal snRNP assembly",0.000968812709122645,20,1.80358421931631,0.0100273310736207,0.0489531530451677,44074,8,10,0.828181710354644,0.996082298717797,0.999998596808221
"GO:0090169","regulation of spindle assembly",0.0014334620582483,27,1.64559826320455,0.0100273721904174,0.0489531530451677,89102,12,12,1.0352271379433,0.659867028343879,0.999998596808221
"GO:0006364","rRNA processing",0.0114722344896439,159,1.21086400003687,0.0100312691435797,0.0489531530451677,115569,81,83,1.01028190570371,0.459376665165747,0.999998596808221
"GO:0050729","positive regulation of inflammatory response",0.00957379103175842,135,1.2319585134029,0.0100400925967342,0.0489620682870704,97701,74,74,1.0352271379433,0.0763133173245286,0.999998596808221
"GO:1902099","regulation of metaphase/anaphase transition of cell cycle",0.00777263837374941,112,1.25891329120221,0.010059468297914,0.0490223949504195,176024,46,47,1.01320102862536,0.521291531419657,0.999998596808221
"GO:0051650","establishment of vesicle localization",0.0149118350550152,202,1.18349529770959,0.010081480647951,0.0490954777831323,192734,87,92,0.978964793489864,0.906998646549035,0.999998596808221
"GO:0071897","DNA biosynthetic process",0.0137090374187721,187,1.19173831710643,0.0101037830670915,0.0491698705865829,154079,70,72,1.00647082855599,0.55422355011686,0.999998596808221
"GO:0034394","protein localization to cell surface",0.00402578040171471,63,1.36721472329755,0.0101272115978067,0.0491845133395498,157577,23,23,1.0352271379433,0.450542577434483,0.999998596808221
"GO:0045540","regulation of cholesterol biosynthetic process",0.00277372860626225,46,1.44890571208516,0.0101278770680611,0.0491845133395498,112289,14,14,1.0352271379433,0.615660437157757,0.999998596808221
"GO:0106118","regulation of sterol biosynthetic process",0.00277372860626225,46,1.44890571208516,0.0101278770680611,0.0491845133395498,112289,14,14,1.0352271379433,0.615660437157757,0.999998596808221
"GO:1900151","regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",0.00335891229107105,54,1.40456342351878,0.0101599943990902,0.0493062696288719,208910,12,12,1.0352271379433,0.659867028343879,0.999998596808221
"GO:0010658","striated muscle cell apoptotic process",0.00387812860759045,61,1.37421247356044,0.0101991887171519,0.0494621778535196,79055,22,22,1.0352271379433,0.46645542622721,0.999998596808221
"GO:0016525","negative regulation of angiogenesis",0.0145991541566636,198,1.1849056061379,0.0102982861889473,0.0499081764198432,175323,54,55,1.01640482634434,0.436761802506978,0.999998596808221
"GO:0021884","forebrain neuron development",0.00684820974966712,100,1.27576065681372,0.0103110406269519,0.0499354064411136,236699,19,19,1.0352271379433,0.517633663369636,0.999998596808221
"GO:0006367","transcription initiation at RNA polymerase II promoter",0.00903299143198997,128,1.23801135997261,0.0103460969259466,0.05007052993622,205003,58,60,1.00071956667853,0.665212905568424,0.999998596808221
"GO:0042509","regulation of tyrosine phosphorylation of STAT protein",0.00241721704038952,41,1.48188488378292,0.0103609867613808,0.0501079373573894,101543,15,15,1.0352271379433,0.594676830337026,0.999998596808221
"GO:0030705","cytoskeleton-dependent intracellular transport",0.0149236781899263,202,1.18255609932304,0.0103736940207617,0.050117384267327,117010,100,103,1.00507489120709,0.533075646483569,0.999998596808221
"GO:1902683","regulation of receptor localization to synapse",0.00314252604106137,51,1.41787370783224,0.010377665381843,0.050117384267327,100947,13,14,0.961282342375926,0.91976071010881,0.999998596808221
"GO:0001881","receptor recycling",0.00336311826421702,54,1.40280685251026,0.0103850196353215,0.050117384267327,142187,25,25,1.0352271379433,0.420321816016486,0.999998596808221
"GO:0045184","establishment of protein localization",0.1461316668825,1761,1.05283733258377,0.0103915868207904,0.050117384267327,148643,771,795,1.00397499792992,0.306970496975134,0.999998596808221
"GO:0051894","positive regulation of focal adhesion assembly",0.00277848799692743,46,1.44642381965718,0.0104094736011071,0.0501690745596058,133653,16,16,1.0352271379433,0.57440608333713,0.999998596808221
"GO:0002407","dendritic cell chemotaxis",0.00097268663175709,20,1.79640107779651,0.0104296099513448,0.0502315281758505,78830,10,10,1.0352271379433,0.70723636002164,0.999998596808221
"GO:2000209","regulation of anoikis",0.0024903788364286,42,1.47343211602306,0.0104517387472105,0.0503034853871933,111885,11,11,1.0352271379433,0.68314262304912,0.999998596808221
"GO:0070613","regulation of protein processing",0.00343871509734061,55,1.39737430304841,0.0104840723696071,0.0503563973791956,59928,34,34,1.0352271379433,0.30746949650178,0.999998596808221
"GO:0009416","response to light stimulus",0.0240269536468554,314,1.14176623584752,0.0104953159244483,0.0503563973791956,118380,146,152,0.994362908813963,0.73993754548926,0.999998596808221
"GO:0033344","cholesterol efflux",0.0042579943927737,66,1.35420716965245,0.0104961397577099,0.0503563973791956,134000,20,20,1.0352271379433,0.499980982462438,0.999998596808221
"GO:0051983","regulation of chromosome segregation",0.0104573774429233,146,1.21976545833227,0.0104974484279889,0.0503563973791956,181720,61,62,1.01852992604099,0.37120105203597,0.999998596808221
"GO:0032413","negative regulation of ion transmembrane transporter activity",0.00493692700533605,75,1.32724413771823,0.0104987115999209,0.0503563973791956,116672,30,31,1.00183271413868,0.715248459959081,0.999998596808221
"GO:0090083","regulation of inclusion body assembly",0.0028529779950126,47,1.43928133839377,0.0105206377997895,0.0504049555587128,283737,9,10,0.931704424148974,0.956641725643139,0.999998596808221
"GO:0034163","regulation of toll-like receptor 9 signaling pathway",0.000845068551828104,18,1.86091622848829,0.0105232409361645,0.0504049555587128,153931,6,6,1.0352271379433,0.812381090994443,0.999998596808221
"GO:0051058","negative regulation of small GTPase mediated signal transduction",0.00639152961281803,94,1.28489993344778,0.0105633860160788,0.0505626370318188,105493,35,36,1.00647082855599,0.652074625621272,0.999998596808221
"GO:0090307","mitotic spindle assembly",0.00463741744394157,71,1.33760663956391,0.01064106850697,0.0508996564673794,91289,30,31,1.00183271413868,0.715248459959081,0.999998596808221
"GO:0048762","mesenchymal cell differentiation",0.0383999814051714,488,1.11028651819184,0.0106706173462471,0.050989205075535,148971,159,162,1.01605626501843,0.192769156118301,0.999998596808221
"GO:0010951","negative regulation of endopeptidase activity",0.00880741845116146,125,1.23995990094596,0.0106743620228149,0.050989205075535,144373,43,43,1.0352271379433,0.224842830668256,0.999998596808221
"GO:0072014","proximal tubule development",0.00192600365034196,34,1.54229719796843,0.0107314432337127,0.0512269029669313,125546,6,6,1.0352271379433,0.812381090994443,0.999998596808221
"GO:0062208","positive regulation of pattern recognition receptor signaling pathway",0.00418859583586522,65,1.35578604188214,0.0107704007460534,0.0513778216911259,89513,29,29,1.0352271379433,0.365807797677137,0.999998596808221
"GO:0035865","cellular response to potassium ion",0.000783971257707723,17,1.89450187363043,0.010788003483731,0.051398895890886,41368,8,8,1.0352271379433,0.757993890325376,0.999998596808221
"GO:0045061","thymic T cell selection",0.0025676359221098,43,1.46312446090623,0.0107895081542886,0.051398895890886,139846,15,15,1.0352271379433,0.594676830337026,0.999998596808221
"GO:0060982","coronary artery morphogenesis",0.00151138324495256,28,1.6185632911275,0.0108503668921863,0.0516536513683809,137397,6,7,0.887337546808547,0.978359433593858,0.999998596808221
"GO:0009957","epidermal cell fate specification",0.00144331289009017,27,1.63436680266581,0.0108680051419456,0.0516680277886033,94449,5,5,1.0352271379433,0.841015933627406,0.999998596808221
"GO:1903052","positive regulation of proteolysis involved in protein catabolic process",0.0118994728144712,164,1.20409952569311,0.0108681533159223,0.0516680277886033,123087,68,71,0.991485146199221,0.778070638164086,0.999998596808221
"GO:0050790","regulation of catalytic activity",0.116733796211746,1416,1.05977312672829,0.0108789735362498,0.0516843562842335,133663,551,565,1.00957549204736,0.12585116934516,0.999998596808221
"GO:0030307","positive regulation of cell growth",0.01825702259161,243,1.16284700609198,0.0108883488974878,0.0516938029746402,165051,93,94,1.02421408328433,0.164910827865992,0.999998596808221
"GO:0032147","activation of protein kinase activity",0.00694295482895525,101,1.27093486149666,0.0109671100911783,0.0520324314698753,123532,32,33,1.00385661861169,0.689826000389286,0.999998596808221
"GO:0034248","regulation of amide metabolic process",0.00586345861599133,87,1.29631828450758,0.0109814351658923,0.0520495656494324,93979,36,36,1.0352271379433,0.286819916005668,0.999998596808221
"GO:0015740","C4-dicarboxylate transport",0.00144464109213627,27,1.63286416692937,0.0109855970940571,0.0520495656494324,76014,12,12,1.0352271379433,0.659867028343879,0.999998596808221
"GO:0055090","acylglycerol homeostasis",0.00158188863689945,29,1.60165269898753,0.0110101427717293,0.0520953205656265,87002,15,15,1.0352271379433,0.594676830337026,0.999998596808221
"GO:0070328","triglyceride homeostasis",0.00158188863689945,29,1.60165269898753,0.0110101427717293,0.0520953205656265,87002,15,15,1.0352271379433,0.594676830337026,0.999998596808221
"GO:1905523","positive regulation of macrophage migration",0.00158233137091481,29,1.60120455889268,0.0110477540790519,0.0522317691313683,75957,12,12,1.0352271379433,0.659867028343879,0.999998596808221
"GO:0032526","response to retinoic acid",0.0127840553771706,175,1.19595727203368,0.0110579922802538,0.0522317691313683,155476,61,62,1.01852992604099,0.37120105203597,0.999998596808221
"GO:0032287","peripheral nervous system myelin maintenance",0.000786184927784548,17,1.88916750259388,0.0110613720852655,0.0522317691313683,47287,5,5,1.0352271379433,0.841015933627406,0.999998596808221
"GO:0099177","regulation of trans-synaptic signaling",0.0558017525625998,696,1.08970177678003,0.0110829764776033,0.0522984958801535,169619,272,277,1.01654072751111,0.0849208644235872,0.999998596808221
"GO:0045628","regulation of T-helper 2 cell differentiation",0.00179108045915945,32,1.56092178189847,0.0111181519356126,0.0524291288715748,115350,7,7,1.0352271379433,0.78471803389454,0.999998596808221
"GO:0021954","central nervous system neuron development",0.0155975193613119,210,1.17627812271214,0.0111276182399036,0.0524345352117292,220689,60,60,1.0352271379433,0.124378157600349,0.999998596808221
"GO:0061564","axon development",0.0737373502590547,909,1.07701713888871,0.011134283984657,0.0524345352117292,163131,341,344,1.02619899429845,0.00222461296991772,0.345952034744093
"GO:0015698","inorganic anion transport",0.0123875870664112,170,1.19897039563652,0.0111461034733218,0.0524548971797619,143031,82,83,1.02275452182351,0.22025063254433,0.999998596808221
"GO:0042177","negative regulation of protein catabolic process",0.00937290047228651,132,1.23039960833541,0.0111769876204461,0.0525648920483075,138909,46,47,1.01320102862536,0.521291531419657,0.999998596808221
"GO:2000144","positive regulation of DNA-templated transcription initiation",0.00464914989534875,71,1.33423109666814,0.0111995424901175,0.0526355932477112,209161,30,31,1.00183271413868,0.715248459959081,0.999998596808221
"GO:0046827","positive regulation of protein export from nucleus",0.000915352576767311,19,1.81347449070035,0.0112412244170332,0.0527960325304688,42266,11,12,0.948958209781362,0.939174164806775,0.999998596808221
"GO:0043117","positive regulation of vascular permeability",0.00172323147130475,31,1.57168075284844,0.0112623531350345,0.0528597902340521,101331,11,11,1.0352271379433,0.68314262304912,0.999998596808221
"GO:0014850","response to muscle activity",0.00434897623293122,67,1.34596580601938,0.0112781250467329,0.0528983371830004,102251,17,18,0.977714519168676,0.876406731132929,0.999998596808221
"GO:0061371","determination of heart left/right asymmetry",0.00835571907198523,119,1.24425498591202,0.0113308838106457,0.053110197526389,114316,38,38,1.0352271379433,0.267552801072738,0.999998596808221
"GO:0030071","regulation of mitotic metaphase/anaphase transition",0.00749670439867313,108,1.25863448682359,0.0113459217706211,0.0531450873834046,181320,43,44,1.01169924844459,0.555466640738987,0.999998596808221
"GO:0072672","neutrophil extravasation",0.000789284065892104,17,1.88174965235231,0.0114532561463467,0.0536119642221635,45567,7,8,0.905823745700391,0.971787038878688,0.999998596808221
"GO:0032107","regulation of response to nutrient levels",0.00316189565423359,51,1.40918788506924,0.0115088831935468,0.0538363399655352,96622,16,16,1.0352271379433,0.57440608333713,0.999998596808221
"GO:0002260","lymphocyte homeostasis",0.00828277864295383,118,1.24466423587036,0.0115287612807704,0.0538933008970149,136733,41,42,1.01057887275418,0.578927644399207,0.999998596808221
"GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein",0.00207808278461986,36,1.51351216026718,0.0115644157535487,0.0540238861437476,102344,12,12,1.0352271379433,0.659867028343879,0.999998596808221
"GO:0044839","cell cycle G2/M phase transition",0.00899082101702644,127,1.23410078130174,0.0115801901072392,0.054061487905577,187556,62,66,0.972486099280074,0.926618161079734,0.999998596808221
"GO:0032627","interleukin-23 production",0.000484351012809402,12,2.16454835534859,0.0116082102299435,0.0541200900660524,110131,5,5,1.0352271379433,0.841015933627406,0.999998596808221
"GO:0032667","regulation of interleukin-23 production",0.000484351012809402,12,2.16454835534859,0.0116082102299435,0.0541200900660524,110131,5,5,1.0352271379433,0.841015933627406,0.999998596808221
"GO:0060099","regulation of phagocytosis, engulfment",0.000665539908597563,15,1.96908024343203,0.0116346820438498,0.0541713273072925,138864,6,6,1.0352271379433,0.812381090994443,0.999998596808221
"GO:1905153","regulation of membrane invagination",0.000665539908597563,15,1.96908024343203,0.0116346820438498,0.0541713273072925,138864,6,6,1.0352271379433,0.812381090994443,0.999998596808221
"GO:0030325","adrenal gland development",0.00243691870407326,41,1.46990434559364,0.0116906078263281,0.0543726342638936,143793,17,17,1.0352271379433,0.554824057768819,0.999998596808221
"GO:1903055","positive regulation of extracellular matrix organization",0.00250908434857777,42,1.46244751027919,0.0116994861003308,0.0543726342638936,141446,16,16,1.0352271379433,0.57440608333713,0.999998596808221
"GO:2001244","positive regulation of intrinsic apoptotic signaling pathway",0.00413159383138696,64,1.35334527832625,0.0117012270936587,0.0543726342638936,90136,31,31,1.0352271379433,0.341254106776252,0.999998596808221
"GO:0036315","cellular response to sterol",0.00236552784409564,40,1.47733227322438,0.0117236045975836,0.0544404677995288,117537,14,14,1.0352271379433,0.615660437157757,0.999998596808221
"GO:1901673","regulation of mitotic spindle assembly",0.000855251434181501,18,1.83875959680447,0.0117453992668961,0.0545055066775457,111743,7,7,1.0352271379433,0.78471803389454,0.999998596808221
