"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0060147","regulation of post-transcriptional gene silencing",0.00163774801254203,10,1.41112674704739,0.178223568041382,0.638043966932486,147943,7,7,1.11381941500636,0.470001024411684,0.999932076512559
"GO:1902533","positive regulation of intracellular signal transduction",0.106951841271973,482,1.04153022426291,0.178310305433965,0.638043966932486,149079,297,336,0.984536804335978,0.832391373141024,0.999932076512559
"GO:0046626","regulation of insulin receptor signaling pathway",0.00429182443217332,23,1.23850850436079,0.178374378695081,0.638043966932486,100440,18,23,0.871684759570194,0.975388502545651,0.999932076512559
"GO:0086014","atrial cardiac muscle cell action potential",0.000869109298565518,6,1.59547483560669,0.17858707345399,0.638043966932486,326148,6,7,0.954702355719736,0.8449445411272,0.999932076512559
"GO:0086026","atrial cardiac muscle cell to AV node cell signaling",0.000869109298565518,6,1.59547483560669,0.17858707345399,0.638043966932486,326148,6,7,0.954702355719736,0.8449445411272,0.999932076512559
"GO:0086066","atrial cardiac muscle cell to AV node cell communication",0.000869109298565518,6,1.59547483560669,0.17858707345399,0.638043966932486,326148,6,7,0.954702355719736,0.8449445411272,0.999932076512559
"GO:0010039","response to iron ion",0.00183688122775571,11,1.38396374765611,0.178819643371471,0.638352592052314,89503,8,9,0.990061702227874,0.767347251730621,0.999932076512559
"GO:0051764","actin crosslink formation",0.0012492961893496,8,1.47991808195617,0.178906559941629,0.638352592052314,48436,4,5,0.891055532005087,0.915409485509812,0.999932076512559
"GO:0042542","response to hydrogen peroxide",0.00598122827226754,31,1.1978003100175,0.17949412380642,0.638950279061175,81302,25,27,1.03131427315404,0.468945339041345,0.999932076512559
"GO:0030258","lipid modification",0.0168181043344405,81,1.11306642137912,0.179534400866043,0.638950279061175,126625,50,53,1.05077303302487,0.194838864670701,0.999932076512559
"GO:0045944","positive regulation of transcription by RNA polymerase II",0.146792947946423,657,1.03436372655742,0.179581492408749,0.638950279061175,160737,373,402,1.03346925820242,0.0201646031267957,0.999932076512559
"GO:1905898","positive regulation of response to endoplasmic reticulum stress",0.00325922443940513,18,1.27635458161895,0.179852874371622,0.638950279061175,128960,10,10,1.11381941500636,0.339960398395017,0.999932076512559
"GO:0008217","regulation of blood pressure",0.0179212145318174,86,1.10903210177752,0.180094302922324,0.638950279061175,147311,55,59,1.03830623432796,0.265199668883166,0.999932076512559
"GO:0060444","branching involved in mammary gland duct morphogenesis",0.00224031324093828,13,1.34105846367717,0.180119050263351,0.638950279061175,185809,8,9,0.990061702227874,0.767347251730621,0.999932076512559
"GO:0007409","axonogenesis",0.0646470099024221,295,1.05459735651885,0.180140853111359,0.638950279061175,224106,173,182,1.0587404329456,0.00743170488619005,0.999932076512559
"GO:0034248","regulation of amide metabolic process",0.00855007257643771,43,1.16228266140099,0.180308530575677,0.638950279061175,163396,24,27,0.990061702227874,0.704425575189787,0.999932076512559
"GO:0009135","purine nucleoside diphosphate metabolic process",0.0115791703040979,57,1.13765484045451,0.180476534699074,0.638950279061175,209702,32,35,1.01834917943439,0.513229740712639,0.999932076512559
"GO:0009179","purine ribonucleoside diphosphate metabolic process",0.0115791703040979,57,1.13765484045451,0.180476534699074,0.638950279061175,209702,32,35,1.01834917943439,0.513229740712639,0.999932076512559
"GO:0031290","retinal ganglion cell axon guidance",0.00264684460377397,15,1.30971233943611,0.180612404303008,0.638950279061175,367466,9,9,1.11381941500636,0.378728445525645,0.999932076512559
"GO:0048385","regulation of retinoic acid receptor signaling pathway",0.00285114340174287,16,1.29692250428879,0.180680992236625,0.638950279061175,180640,8,8,1.11381941500636,0.421908312881753,0.999932076512559
"GO:0048536","spleen development",0.00305621703712504,17,1.28551702823855,0.18071762081978,0.638950279061175,164303,11,11,1.11381941500636,0.305154157415394,0.999932076512559
"GO:0006687","glycosphingolipid metabolic process",0.00598665213416052,31,1.19671511192826,0.180745331139046,0.638950279061175,194722,22,22,1.11381941500636,0.0928743036997233,0.999932076512559
"GO:0061077","chaperone-mediated protein folding",0.00535180201354416,28,1.2091247125369,0.180823978919997,0.638950279061175,218470,18,22,0.911306794096112,0.933355916069525,0.999932076512559
"GO:0009201","ribonucleoside triphosphate biosynthetic process",0.00514337074937109,27,1.2131906045081,0.181472339615516,0.640827855624875,98425,20,24,0.928182845838632,0.908983581978127,0.999932076512559
"GO:0060999","positive regulation of dendritic spine development",0.00306086606160474,17,1.28356450891459,0.182240630010484,0.642113166304433,131370,13,14,1.03426088536305,0.573262676105352,0.999932076512559
"GO:0010801","negative regulation of peptidyl-threonine phosphorylation",0.00224702849852006,13,1.33705070275124,0.182704186595799,0.642113166304433,157642,5,5,1.11381941500636,0.583219396498615,0.999932076512559
"GO:0036230","granulocyte activation",0.00347514579857327,19,1.2635536184134,0.182780366012214,0.642113166304433,179155,10,11,1.01256310455124,0.68802280819125,0.999932076512559
"GO:0042119","neutrophil activation",0.00347514579857327,19,1.2635536184134,0.182780366012214,0.642113166304433,179155,10,11,1.01256310455124,0.68802280819125,0.999932076512559
"GO:0043300","regulation of leukocyte degranulation",0.00514879461126407,27,1.21191260086151,0.182833412917408,0.642113166304433,76783,13,13,1.11381941500636,0.245851505206926,0.999932076512559
"GO:0072525","pyridine-containing compound biosynthetic process",0.002653301582218,15,1.3065250710154,0.18289359999875,0.642113166304433,85192,10,10,1.11381941500636,0.339960398395017,0.999932076512559
"GO:0061037","negative regulation of cartilage development",0.00347566235684879,19,1.26336582713474,0.182939453984333,0.642113166304433,289192,11,13,0.942462581928457,0.85973229664612,0.999932076512559
"GO:0010832","negative regulation of myotube differentiation",0.00285811693846241,16,1.29375813526514,0.183051963834237,0.642113166304433,192987,5,5,1.11381941500636,0.583219396498615,0.999932076512559
"GO:1904356","regulation of telomere maintenance via telomere lengthening",0.00472934929154032,25,1.22166385001195,0.183296365702861,0.642113166304433,93799,15,15,1.11381941500636,0.198056288413951,0.999932076512559
"GO:0046688","response to copper ion",0.00204737872503086,12,1.35455350619818,0.183324558765656,0.642113166304433,54997,7,7,1.11381941500636,0.470001024411684,0.999932076512559
"GO:0051132","NK T cell activation",0.00125781940089571,8,1.46988988961437,0.183363809619097,0.642113166304433,185466,5,5,1.11381941500636,0.583219396498615,0.999932076512559
"GO:0031116","positive regulation of microtubule polymerization",0.00164911229460352,10,1.40140245936218,0.183365971265389,0.642113166304433,109731,8,10,0.891055532005087,0.926172779847943,0.999932076512559
"GO:0051220","cytoplasmic sequestering of protein",0.00184798723067943,11,1.37564642534315,0.183557373060545,0.642113166304433,189556,5,6,0.928182845838632,0.881494459279336,0.999932076512559
"GO:0040018","positive regulation of multicellular organism growth",0.00204815356244415,12,1.35404106477087,0.183639582031085,0.642113166304433,208424,8,9,0.990061702227874,0.767347251730621,0.999932076512559
"GO:0051298","centrosome duplication",0.00410250582419456,22,1.2393289062365,0.183801543922971,0.642113166304433,118571,13,18,0.804425133060148,0.992973804036646,0.999932076512559
"GO:0000902","cell morphogenesis",0.137307646612153,615,1.03512666679744,0.183851821411718,0.642113166304433,189818,376,408,1.02646102951566,0.0552318227921887,0.999932076512559
"GO:0060291","long-term synaptic potentiation",0.0109479360914102,54,1.1399206236753,0.183915189426822,0.642113166304433,263219,31,36,0.959122274033253,0.844264207535621,0.999932076512559
"GO:1901658","glycosyl compound catabolic process",0.0028614745672533,16,1.2922400509833,0.184199021200735,0.642113166304433,52998,11,12,1.0210011304225,0.64888901779921,0.999932076512559
"GO:0042180","cellular ketone metabolic process",0.0157550274034165,76,1.11482714332802,0.184355710874598,0.642113166304433,147621,50,55,1.01256310455124,0.502265525289214,0.999932076512559
"GO:0014020","primary neural tube formation",0.00814121670136216,41,1.16387850266212,0.184483304347651,0.642113166304433,160455,26,29,0.998596716902253,0.656181248276209,0.999932076512559
"GO:0002701","negative regulation of production of molecular mediator of immune response",0.00306783959832428,17,1.2806468256564,0.184537161837794,0.642113166304433,102743,8,8,1.11381941500636,0.421908312881753,0.999932076512559
"GO:0002719","negative regulation of cytokine production involved in immune response",0.00306783959832428,17,1.2806468256564,0.184537161837794,0.642113166304433,102743,8,8,1.11381941500636,0.421908312881753,0.999932076512559
"GO:0050918","positive chemotaxis",0.00771221505354126,39,1.16868798867405,0.184607226344364,0.642113166304433,219669,22,24,1.0210011304225,0.549569567570823,0.999932076512559
"GO:0062009","secondary palate development",0.0051565429853969,27,1.21009154511266,0.184787133167474,0.642113166304433,182105,12,13,1.02814099846741,0.61055387619068,0.999932076512559
"GO:0010563","negative regulation of phosphorus metabolic process",0.0332684191767094,155,1.07674444053884,0.184884510363719,0.642113166304433,166507,85,94,1.00717713059086,0.503293873939022,0.999932076512559
"GO:0045936","negative regulation of phosphate metabolic process",0.0332684191767094,155,1.07674444053884,0.184884510363719,0.642113166304433,166507,85,94,1.00717713059086,0.503293873939022,0.999932076512559
"GO:0002285","lymphocyte activation involved in immune response",0.0197229697968376,94,1.10145979346619,0.185165336998283,0.642234592599772,135076,57,61,1.04078207631742,0.238625402399102,0.999932076512559
"GO:0042554","superoxide anion generation",0.00389872358450119,21,1.24482973675772,0.185204538715129,0.642234592599772,139829,14,15,1.03956478733927,0.537202420041157,0.999932076512559
"GO:0035909","aorta morphogenesis",0.00494785344208607,26,1.21442199863609,0.185376964254867,0.642234592599772,189044,13,13,1.11381941500636,0.245851505206926,0.999932076512559
"GO:0045766","positive regulation of angiogenesis",0.021050266285791,100,1.0978816106387,0.185410655676949,0.642234592599772,170996,54,58,1.03700428293695,0.279268184292603,0.999932076512559
"GO:0043500","muscle adaptation",0.0151049388136723,73,1.11690695299661,0.185505774236414,0.642234592599772,158537,34,39,0.971022054108107,0.79697788669377,0.999932076512559
"GO:0003356","regulation of cilium beat frequency",0.000880215301489237,6,1.57534413785695,0.185651645148261,0.64233358210804,32660,5,5,1.11381941500636,0.583219396498615,0.999932076512559
"GO:0097475","motor neuron migration",0.00145746917438491,9,1.42710601324203,0.18582523405511,0.642528287196868,258681,5,5,1.11381941500636,0.583219396498615,0.999932076512559
"GO:0072583","clathrin-dependent endocytosis",0.00225580998920393,13,1.33184578817675,0.186111446558376,0.643111919747775,58936,7,9,0.86630398944939,0.944209641988203,0.999932076512559
"GO:0043067","regulation of programmed cell death",0.15058371085134,673,1.03288072681668,0.186605559956522,0.644343345919835,145978,404,459,0.98035521495113,0.914974078242196,0.999932076512559
"GO:0006643","membrane lipid metabolic process",0.0206225560336589,98,1.09823856034954,0.187214069623311,0.644343345919835,142527,64,67,1.06394690388667,0.0774750922852377,0.999932076512559
"GO:0032303","regulation of icosanoid secretion",0.000697095392816741,5,1.65764259040895,0.187430474323822,0.644343345919835,43285,5,5,1.11381941500636,0.583219396498615,0.999932076512559
"GO:0032305","positive regulation of icosanoid secretion",0.000697095392816741,5,1.65764259040895,0.187430474323822,0.644343345919835,43285,5,5,1.11381941500636,0.583219396498615,0.999932076512559
"GO:0032306","regulation of prostaglandin secretion",0.000697095392816741,5,1.65764259040895,0.187430474323822,0.644343345919835,43285,5,5,1.11381941500636,0.583219396498615,0.999932076512559
"GO:0032308","positive regulation of prostaglandin secretion",0.000697095392816741,5,1.65764259040895,0.187430474323822,0.644343345919835,43285,5,5,1.11381941500636,0.583219396498615,0.999932076512559
"GO:0090009","primitive streak formation",0.00185728527963882,11,1.36875958466559,0.187568153196601,0.644343345919835,153058,5,6,0.928182845838632,0.881494459279336,0.999932076512559
"GO:0010839","negative regulation of keratinocyte proliferation",0.00287154745362598,16,1.28770709883468,0.187661403484656,0.644343345919835,215811,9,11,0.911306794096112,0.905922146496473,0.999932076512559
"GO:0048565","digestive tract development",0.0170978206406356,82,1.10837366976579,0.187782306001593,0.644343345919835,232122,46,52,0.985301790197933,0.721654356606848,0.999932076512559
"GO:0060271","cilium assembly",0.0321818388441492,150,1.07719296430536,0.187815007949897,0.644343345919835,115514,92,112,0.91492309089808,0.995893666032619,0.999932076512559
"GO:0009260","ribonucleotide biosynthetic process",0.00858881444710185,43,1.15703991168035,0.187847372356043,0.644343345919835,94889,34,39,0.971022054108107,0.79697788669377,0.999932076512559
"GO:0006396","RNA processing",0.0704014690917356,320,1.05046445433023,0.18787955512762,0.644343345919835,154057,190,219,0.966327346352548,0.943462541260422,0.999932076512559
"GO:0006612","protein targeting to membrane",0.00880602720195879,44,1.15474411770996,0.188138759939026,0.644828528276624,125509,33,36,1.0210011304225,0.490478547900083,0.999932076512559
"GO:0060379","cardiac muscle cell myoblast differentiation",0.00287413024500359,16,1.2865499213555,0.188554288511476,0.645077227138374,202565,7,8,0.974591988130564,0.806650005121195,0.999932076512559
"GO:0046794","transport of virus",0.000698645067643306,5,1.65396574917329,0.188564659603531,0.645077227138374,84744,5,5,1.11381941500636,0.583219396498615,0.999932076512559
"GO:0071318","cellular response to ATP",0.000698645067643306,5,1.65396574917329,0.188564659603531,0.645077227138374,126949,5,6,0.928182845838632,0.881494459279336,0.999932076512559
"GO:1902774","late endosome to lysosome transport",0.00186090118756748,11,1.36609995466069,0.18913866528487,0.645737711642801,80701,5,5,1.11381941500636,0.583219396498615,0.999932076512559
"GO:1900037","regulation of cellular response to hypoxia",0.00107573260877426,7,1.50385793328193,0.189167588499818,0.645737711642801,176555,5,6,0.928182845838632,0.881494459279336,0.999932076512559
"GO:0010470","regulation of gastrulation",0.0016617679723538,10,1.39072967097101,0.189171131822853,0.645737711642801,91467,6,6,1.11381941500636,0.523564383942472,0.999932076512559
"GO:2000209","regulation of anoikis",0.00391241237880251,21,1.24047431187997,0.189229327585666,0.645737711642801,165614,10,11,1.01256310455124,0.68802280819125,0.999932076512559
"GO:0006359","regulation of transcription by RNA polymerase III",0.00206287547329652,12,1.34437781941067,0.189673259565513,0.64625048830355,159994,7,7,1.11381941500636,0.470001024411684,0.999932076512559
"GO:0045945","positive regulation of transcription by RNA polymerase III",0.00206287547329652,12,1.34437781941067,0.189673259565513,0.64625048830355,159994,7,7,1.11381941500636,0.470001024411684,0.999932076512559
"GO:0006351","DNA-templated transcription",0.337227838358584,1487,1.01906211080592,0.189769888415579,0.64625048830355,150613,936,1029,1.01315352035564,0.0892878131168218,0.999932076512559
"GO:0070227","lymphocyte apoptotic process",0.00517643047900449,27,1.20544245575163,0.189851567588171,0.64625048830355,189961,19,20,1.05812844425604,0.3789013255827,0.999932076512559
"GO:0045064","T-helper 2 cell differentiation",0.00127073335778376,8,1.45495198423211,0.190207199151226,0.646379599544463,74446,5,6,0.928182845838632,0.881494459279336,0.999932076512559
"GO:0034440","lipid oxidation",0.00881687492574475,44,1.1533233937757,0.190254763578692,0.646379599544463,126884,30,32,1.04420570156846,0.35079166307906,0.999932076512559
"GO:2000630","positive regulation of miRNA metabolic process",0.00709596103084369,36,1.17247713951005,0.190355284842561,0.646379599544463,148459,21,24,0.974591988130564,0.77466148781151,0.999932076512559
"GO:0032232","negative regulation of actin filament bundle assembly",0.00329228416903853,18,1.26353796700788,0.190427542688719,0.646379599544463,230970,10,10,1.11381941500636,0.339960398395017,0.999932076512559
"GO:0000387","spliceosomal snRNP assembly",0.00107805712101411,7,1.500615307168,0.190521938758571,0.646379599544463,39053,4,6,0.742546276670906,0.983239537970765,0.999932076512559
"GO:0031400","negative regulation of protein modification process",0.0326570724576293,152,1.07567095709476,0.190746415100973,0.646379599544463,155015,92,100,1.02471386180585,0.293513353653571,0.999932076512559
"GO:0032274","gonadotropin secretion",0.00247121479009654,14,1.30927430855336,0.190854246142099,0.646379599544463,293234,6,6,1.11381941500636,0.523564383942472,0.999932076512559
"GO:0097305","response to alcohol",0.0253072230343666,119,1.08671477961736,0.190891228261264,0.646379599544463,123511,83,90,1.02718901606142,0.285928259961695,0.999932076512559
"GO:0031424","keratinization",0.00247147306923431,14,1.30913748398354,0.190951650915271,0.646379599544463,85781,13,16,0.904978274692666,0.92731039058296,0.999932076512559
"GO:0071248","cellular response to metal ion",0.0164624539617437,79,1.10903594587172,0.191269938900359,0.647057106459089,130980,52,54,1.0725668440802,0.0751152874506735,0.999932076512559
"GO:0035335","peptidyl-tyrosine dephosphorylation",0.0022705319000563,13,1.32321022795311,0.191890574459515,0.648755973033803,56812,8,9,0.990061702227874,0.767347251730621,0.999932076512559
"GO:0032103","positive regulation of response to external stimulus",0.0510610106979219,234,1.05910630940704,0.19215106482558,0.649235892689514,155345,154,172,0.997256918087088,0.604975230220293,0.999932076512559
"GO:0009162","deoxyribonucleoside monophosphate metabolic process",0.000703810650398525,5,1.64182655101422,0.192362976693577,0.649440854083938,37295,5,6,0.928182845838632,0.881494459279336,0.999932076512559
"GO:0031507","heterochromatin formation",0.00969450743585638,48,1.14427021645216,0.192582165288987,0.649440854083938,115556,34,40,0.946746502755405,0.892249241977424,0.999932076512559
"GO:0044837","actomyosin contractile ring organization",0.00147167452696176,9,1.41333085867405,0.192842594093925,0.649440854083938,54357,6,7,0.954702355719736,0.8449445411272,0.999932076512559
"GO:0032025","response to cobalt ion",0.000891837862688479,6,1.55481402311512,0.193159497241124,0.649440854083938,22674,5,5,1.11381941500636,0.583219396498615,0.999932076512559
"GO:0072574","hepatocyte proliferation",0.00187019923652687,11,1.35930813055244,0.193204459891689,0.649440854083938,238049,8,9,0.990061702227874,0.767347251730621,0.999932076512559
"GO:0072575","epithelial cell proliferation involved in liver morphogenesis",0.00187019923652687,11,1.35930813055244,0.193204459891689,0.649440854083938,238049,8,9,0.990061702227874,0.767347251730621,0.999932076512559
"GO:0072576","liver morphogenesis",0.00187019923652687,11,1.35930813055244,0.193204459891689,0.649440854083938,238049,8,9,0.990061702227874,0.767347251730621,0.999932076512559
"GO:0050806","positive regulation of synaptic transmission",0.0184599848131867,88,1.10170276029608,0.19326456764002,0.649440854083938,223713,47,56,0.934812723308908,0.945184792029371,0.999932076512559
"GO:0030947","regulation of vascular endothelial growth factor receptor signaling pathway",0.00330158221799792,18,1.25997954044039,0.193455782179856,0.649440854083938,188564,10,11,1.01256310455124,0.68802280819125,0.999932076512559
"GO:0060479","lung cell differentiation",0.00309470062865142,17,1.26953121308185,0.193516062418292,0.649440854083938,264705,8,9,0.990061702227874,0.767347251730621,0.999932076512559
"GO:0060487","lung epithelial cell differentiation",0.00309470062865142,17,1.26953121308185,0.193516062418292,0.649440854083938,264705,8,9,0.990061702227874,0.767347251730621,0.999932076512559
"GO:0140588","chromatin looping",0.000893129258377284,6,1.55256588253803,0.194000744949799,0.649466656640059,141000,3,5,0.668291649003815,0.990936055058063,0.999932076512559
"GO:0006590","thyroid hormone generation",0.00371973614203286,20,1.24259890335058,0.194086569757066,0.649466656640059,181297,11,11,1.11381941500636,0.305154157415394,0.999932076512559
"GO:0072599","establishment of protein localization to endoplasmic reticulum",0.00187226546962896,11,1.35780799742451,0.194113269113497,0.649466656640059,76585,7,8,0.974591988130564,0.806650005121195,0.999932076512559
"GO:0046627","negative regulation of insulin receptor signaling pathway",0.00247999628078042,14,1.30463826122042,0.194179175799646,0.649466656640059,108929,10,13,0.856784165389507,0.963556638502554,0.999932076512559
"GO:1900077","negative regulation of cellular response to insulin stimulus",0.00247999628078042,14,1.30463826122042,0.194179175799646,0.649466656640059,108929,10,13,0.856784165389507,0.963556638502554,0.999932076512559
"GO:0001967","suckling behavior",0.000706393441776134,5,1.63582352888985,0.194272204218434,0.649466656640059,143404,4,5,0.891055532005087,0.915409485509812,0.999932076512559
"GO:0060123","regulation of growth hormone secretion",0.00108477237859589,7,1.49132578383792,0.194456388144881,0.649466656640059,225539,5,5,1.11381941500636,0.583219396498615,0.999932076512559
"GO:0072073","kidney epithelium development",0.0275630330235706,129,1.0816227409533,0.194472396729906,0.649466656640059,234979,61,71,0.956943441061801,0.895603104000452,0.999932076512559
"GO:0045604","regulation of epidermal cell differentiation",0.00668710515576815,34,1.17504329652364,0.194728566951006,0.649542356435128,142391,22,25,0.980161085205596,0.751683264640314,0.999932076512559
"GO:0007218","neuropeptide signaling pathway",0.0099230844727748,49,1.14120192724713,0.19476784039845,0.649542356435128,172488,33,38,0.967264228821311,0.813296264139285,0.999932076512559
"GO:0010894","negative regulation of steroid biosynthetic process",0.00187562309841985,11,1.35537733039524,0.195594158443433,0.649542356435128,117795,5,5,1.11381941500636,0.583219396498615,0.999932076512559
"GO:0045939","negative regulation of steroid metabolic process",0.00187562309841985,11,1.35537733039524,0.195594158443433,0.649542356435128,117795,5,5,1.11381941500636,0.583219396498615,0.999932076512559
"GO:0001516","prostaglandin biosynthetic process",0.00167571504579289,10,1.37915454732236,0.1956621257195,0.649542356435128,42905,9,9,1.11381941500636,0.378728445525645,0.999932076512559
"GO:0009264","deoxyribonucleotide catabolic process",0.00167571504579289,10,1.37915454732236,0.1956621257195,0.649542356435128,63844,9,9,1.11381941500636,0.378728445525645,0.999932076512559
"GO:0046386","deoxyribose phosphate catabolic process",0.00167571504579289,10,1.37915454732236,0.1956621257195,0.649542356435128,63844,9,9,1.11381941500636,0.378728445525645,0.999932076512559
"GO:0046457","prostanoid biosynthetic process",0.00167571504579289,10,1.37915454732236,0.1956621257195,0.649542356435128,42905,9,9,1.11381941500636,0.378728445525645,0.999932076512559
"GO:0010421","hydrogen peroxide-mediated programmed cell death",0.0014773566679925,9,1.40789497075608,0.195681009333205,0.649542356435128,160518,7,7,1.11381941500636,0.470001024411684,0.999932076512559
"GO:0097468","programmed cell death in response to reactive oxygen species",0.0014773566679925,9,1.40789497075608,0.195681009333205,0.649542356435128,160518,7,7,1.11381941500636,0.470001024411684,0.999932076512559
"GO:0009880","embryonic pattern specification",0.0105816962740652,52,1.1356935429764,0.196002045850415,0.650213934053741,193423,27,31,0.97010078081199,0.795145321256917,0.999932076512559
"GO:0009435","NAD biosynthetic process",0.00187743105238417,11,1.35407211078969,0.196393640726975,0.650413691905687,9052,7,7,1.11381941500636,0.470001024411684,0.999932076512559
"GO:0009411","response to UV",0.0123292129201556,60,1.12468007830914,0.196521437931885,0.650413691905687,107543,38,42,1.00774137548194,0.568897815212545,0.999932076512559
"GO:0002532","production of molecular mediator involved in inflammatory response",0.0062676598360444,32,1.17993386284617,0.196685858367851,0.650413691905687,62213,22,25,0.980161085205596,0.751683264640314,0.999932076512559
"GO:0015718","monocarboxylic acid transport",0.015400151868133,74,1.11050321675785,0.196760331149086,0.650413691905687,97949,46,48,1.06741027271443,0.118180068072883,0.999932076512559
"GO:0002223","stimulatory C-type lectin receptor signaling pathway",0.00108890484480007,7,1.48566610344385,0.19689353682301,0.650413691905687,99228,6,6,1.11381941500636,0.523564383942472,0.999932076512559
"GO:1990840","response to lectin",0.00108890484480007,7,1.48566610344385,0.19689353682301,0.650413691905687,99228,6,6,1.11381941500636,0.523564383942472,0.999932076512559
"GO:1990858","cellular response to lectin",0.00108890484480007,7,1.48566610344385,0.19689353682301,0.650413691905687,99228,6,6,1.11381941500636,0.523564383942472,0.999932076512559
"GO:0031145","anaphase-promoting complex-dependent catabolic process",0.00108916312393783,7,1.48531379941173,0.197046257580012,0.650525830479641,106208,5,6,0.928182845838632,0.881494459279336,0.999932076512559
"GO:0010763","positive regulation of fibroblast migration",0.00109019624048887,7,1.48390625257504,0.197657607372187,0.651264253971111,200768,6,6,1.11381941500636,0.523564383942472,0.999932076512559
"GO:0071467","cellular response to pH",0.00109019624048887,7,1.48390625257504,0.197657607372187,0.651264253971111,56365,5,5,1.11381941500636,0.583219396498615,0.999932076512559
"GO:1990138","neuron projection extension",0.0249218705608273,117,1.08497150049146,0.19782681253227,0.651264253971111,242236,60,67,0.997450222393754,0.623225162796463,0.999932076512559
"GO:0170033","L-amino acid metabolic process",0.0160675451601072,77,1.10752694443517,0.197857588128704,0.651264253971111,150965,52,57,1.01611595754966,0.466170998937596,0.999932076512559
"GO:0050862","positive regulation of T cell receptor signaling pathway",0.000711300745393592,5,1.62453789089098,0.197917872698042,0.651264253971111,81417,4,5,0.891055532005087,0.915409485509812,0.999932076512559
"GO:0061515","myeloid cell development",0.00648719710314119,33,1.17562808137878,0.198012267214566,0.651264253971111,156207,27,29,1.03700428293695,0.419042405756423,0.999932076512559
"GO:0045624","positive regulation of T-helper cell differentiation",0.00128545526863613,8,1.43828888133856,0.198137102719817,0.651264253971111,87295,6,8,0.835364561254769,0.959828149145217,0.999932076512559
"GO:0002230","positive regulation of defense response to virus by host",0.000899586236821307,6,1.54142199879888,0.19822762114323,0.651264253971111,20591,7,8,0.974591988130564,0.806650005121195,0.999932076512559
"GO:1904659","D-glucose transmembrane transport",0.00820914411459329,41,1.15424786944415,0.198340108750012,0.651264253971111,66140,27,29,1.03700428293695,0.419042405756423,0.999932076512559
"GO:0042753","positive regulation of circadian rhythm",0.00208431264173068,12,1.33055088520855,0.198619949986297,0.651792370326513,144370,7,7,1.11381941500636,0.470001024411684,0.999932076512559
"GO:0070647","protein modification by small protein conjugation or removal",0.0755376080252494,342,1.04634760003262,0.199023109399456,0.652724293521448,113736,224,266,0.937953191584302,0.998656540065218,0.999932076512559
"GO:0061744","motor behavior",0.00168320514078796,10,1.37301744714247,0.199187593907562,0.652872801814312,121525,8,8,1.11381941500636,0.421908312881753,0.999932076512559
"GO:0031109","microtubule polymerization or depolymerization",0.0103825630588515,51,1.13521652243688,0.199383817321377,0.653125100160994,171017,34,38,0.996575266058321,0.65327187479107,0.999932076512559
"GO:0043691","reverse cholesterol transport",0.00109381214841752,7,1.47900077735992,0.199803183036224,0.653226136946446,126348,5,6,0.928182845838632,0.881494459279336,0.999932076512559
"GO:0044786","cell cycle DNA replication",0.00128855461828926,8,1.43482937711405,0.199823544246457,0.653226136946446,78854,7,8,0.974591988130564,0.806650005121195,0.999932076512559
"GO:0032489","regulation of Cdc42 protein signal transduction",0.00148562160040085,9,1.40006245353351,0.199841050915868,0.653226136946446,178743,4,5,0.891055532005087,0.915409485509812,0.999932076512559
"GO:0016197","endosomal transport",0.0264971150220312,124,1.0815240939024,0.19989173005701,0.653226136946446,126580,79,86,1.02315969518026,0.335599375950945,0.999932076512559
"GO:0042304","regulation of fatty acid biosynthetic process",0.00270211633925481,15,1.28292219982233,0.200587437599332,0.655108763107657,75848,8,8,1.11381941500636,0.421908312881753,0.999932076512559
"GO:0061351","neural precursor cell proliferation",0.0205065887008043,97,1.09317934707063,0.200829372480599,0.655341705094855,192465,56,61,1.02252274164518,0.397564195071825,0.999932076512559
"GO:0060997","dendritic spine morphogenesis",0.00757455227311469,38,1.15941718796687,0.20101038159096,0.655341705094855,169550,22,26,0.942462581928457,0.880661173621083,0.999932076512559
"GO:0018394","peptidyl-lysine acetylation",0.000903976982163243,6,1.53393509194757,0.201121249881935,0.655341705094855,132293,5,5,1.11381941500636,0.583219396498615,0.999932076512559
"GO:0009185","ribonucleoside diphosphate metabolic process",0.0125753529384418,61,1.12104425411218,0.2011449335785,0.655341705094855,202051,34,37,1.02350973270855,0.468193800312847,0.999932076512559
"GO:0140238","presynaptic endocytosis",0.00908987597435805,45,1.14410968243518,0.20143302306677,0.655341705094855,161672,23,24,1.06741027271443,0.280090362123797,0.999932076512559
"GO:0006814","sodium ion transport",0.0191836829571928,91,1.09628256879906,0.201562625940878,0.655341705094855,114955,66,70,1.05017259129171,0.143488367843777,0.999932076512559
"GO:0140115","export across plasma membrane",0.00628858044620304,32,1.17600850376573,0.201684876305419,0.655341705094855,72076,20,22,1.01256310455124,0.606315941849393,0.999932076512559
"GO:0009648","photoperiodism",0.00129242880535568,8,1.43052832982054,0.201939747630739,0.655341705094855,94608,5,6,0.928182845838632,0.881494459279336,0.999932076512559
"GO:0043153","entrainment of circadian clock by photoperiod",0.00129242880535568,8,1.43052832982054,0.201939747630739,0.655341705094855,94608,5,6,0.928182845838632,0.881494459279336,0.999932076512559
