"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:1901989","positive regulation of cell cycle phase transition",0.0127588398899955,12,1.36307881420027,0.177052841840576,0.622451397095775,113932,11,43,1.32240580679051,0.195483851653983,0.751916659503263
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process",0.0362195225271724,30,1.20040955363084,0.17759339474946,0.622475267892573,122095,28,125,1.15794661190965,0.220493202758316,0.779073446385101
"GO:0048732","gland development",0.0564235745646521,45,1.15585359147389,0.177996217369106,0.622475267892573,119278,34,152,1.15631416837782,0.194964064763972,0.751916659503263
"GO:0032259","methylation",0.0217417970904211,19,1.26651130858864,0.178321192134446,0.622475267892573,164175,15,54,1.43594569929272,0.0841220520601722,0.600582784950464
"GO:0043067","regulation of programmed cell death",0.15332906080863,115,1.08698680985651,0.178376471806611,0.622475267892573,138165,88,430,1.05792464543241,0.288174478210056,0.792750566363048
"GO:0060420","regulation of heart growth",0.0115378957867813,11,1.38171025983539,0.179110430327011,0.622475267892573,158627,5,26,0.9941162533565,0.58464102349348,0.922234884095833
"GO:0050881","musculoskeletal movement",0.00546332203869078,6,1.59164188241718,0.179494557717266,0.622475267892573,47770,5,14,1.84621589909064,0.115859096256279,0.652224378311725
"GO:0042100","B cell proliferation",0.00906845967168091,9,1.43833448381558,0.17953953341046,0.622475267892573,178116,6,26,1.1929395040278,0.389065805885966,0.846678510509933
"GO:0019941","modification-dependent protein catabolic process",0.0537644217200186,43,1.15910928800163,0.179648843122567,0.622475267892573,122952,39,174,1.1586596332224,0.17161051251432,0.743658843025296
"GO:0009247","glycolipid biosynthetic process",0.00665385948799353,7,1.52466813501815,0.180181974899049,0.622475267892573,97328,5,24,1.07695927446954,0.507861751410626,0.892192289468694
"GO:0031214","biomineral tissue development",0.0166202250508207,15,1.30799254332053,0.180376216715245,0.622475267892573,133834,9,46,1.01140523167574,0.544411054044086,0.908657887039557
"GO:0042158","lipoprotein biosynthetic process",0.00665749789102567,7,1.52383488546159,0.180513555554029,0.622475267892573,93486,5,25,1.03388090349076,0.547030404722804,0.908657887039557
"GO:0018105","peptidyl-serine phosphorylation",0.0153483433051565,14,1.32195733891664,0.180673528129786,0.622475267892573,93522,12,46,1.34854030890099,0.163742761585759,0.742240540155225
"GO:0030837","negative regulation of actin filament polymerization",0.00547631633523414,6,1.58786520748737,0.180809036866208,0.622475267892573,40076,5,18,1.43594569929272,0.259010949948283,0.779073446385101
"GO:0007131","reciprocal meiotic recombination",0.00431722508356632,5,1.67848019765701,0.180832209137277,0.622475267892573,55860,5,11,2.34972932611536,0.0441345323193012,0.566146126120155
"GO:0140527","reciprocal homologous recombination",0.00431722508356632,5,1.67848019765701,0.180832209137277,0.622475267892573,55860,5,11,2.34972932611536,0.0441345323193012,0.566146126120155
"GO:0099622","cardiac muscle cell membrane repolarization",0.00432242280218367,5,1.67646182320095,0.181431320608034,0.623670164590116,103193,4,12,1.72313483915127,0.188083764905809,0.743658843025296
"GO:0051154","negative regulation of striated muscle cell differentiation",0.00788286005506463,8,1.47081171269831,0.182317362389113,0.62478031830905,178595,2,15,0.689253935660506,0.817595964334614,0.971475458529818
"GO:0002562","somatic diversification of immune receptors via germline recombination within a single locus",0.00433177869569489,5,1.67284095533227,0.182511583893916,0.62478031830905,100511,5,18,1.43594569929272,0.259010949948283,0.779073446385101
"GO:0016444","somatic cell DNA recombination",0.00433177869569489,5,1.67284095533227,0.182511583893916,0.62478031830905,100511,5,18,1.43594569929272,0.259010949948283,0.779073446385101
"GO:1901222","regulation of non-canonical NF-kappaB signal transduction",0.00551270036555555,6,1.57738523723241,0.184509994362244,0.630748944815683,251260,4,22,0.939891730446145,0.640119359923041,0.937847795989331
"GO:0097250","mitochondrial respirasome assembly",0.009144606249425,9,1.42635756041325,0.185457883060755,0.632337024481036,258561,8,27,1.5316754125789,0.134294684037679,0.705803901416287
"GO:0050779","RNA destabilization",0.0103824429381456,10,1.39589051531806,0.185485527181104,0.632337024481036,186157,9,26,1.7894092560417,0.0488134494079024,0.566146126120155
"GO:0010257","NADH dehydrogenase complex assembly",0.00436634352450023,5,1.65959841934874,0.1865230959685,0.634127283684116,141056,5,12,2.15391854893908,0.0639375043245363,0.579640609299598
"GO:0032981","mitochondrial respiratory chain complex I assembly",0.00436634352450023,5,1.65959841934874,0.1865230959685,0.634127283684116,141056,5,12,2.15391854893908,0.0639375043245363,0.579640609299598
"GO:0072595","maintenance of protein localization in organelle",0.00553842907271141,6,1.57005751265421,0.187145021994092,0.635368901831794,112625,2,11,0.939891730446145,0.658413833634072,0.939730193017783
"GO:0001706","endoderm formation",0.0116665393225605,11,1.36647454268455,0.187945982805922,0.637214119787201,183535,4,19,1.08829568788501,0.516189584105528,0.892192289468694
"GO:0000018","regulation of DNA recombination",0.00918592811243289,9,1.41994125157757,0.188705314820298,0.638352419704324,110212,9,36,1.29235112936345,0.249888866184645,0.779073446385101
"GO:0006897","endocytosis",0.0731867368774498,57,1.12873860998204,0.188797564130733,0.638352419704324,122226,44,217,1.04817418787082,0.388753133550508,0.846678510509933
"GO:0000045","autophagosome assembly",0.00919528400594411,9,1.4184965089102,0.189444028050833,0.639664351194833,99320,9,34,1.36837178403189,0.197169257380856,0.751916659503263
"GO:0002200","somatic diversification of immune receptors",0.0044022077829599,5,1.64607787020947,0.190718972234126,0.64181175257763,100511,5,19,1.36036960985626,0.299932060661929,0.798815190268928
"GO:1900182","positive regulation of protein localization to nucleus",0.00921191670551961,9,1.41593532354175,0.190760413734587,0.64181175257763,88136,8,30,1.37850787132101,0.210386939425986,0.772563316141418
"GO:0034764","positive regulation of transmembrane transport",0.018093518392907,16,1.28158632796326,0.190857959554398,0.64181175257763,105114,11,60,0.947724161533196,0.630907660822608,0.936148957155848
"GO:0035825","homologous recombination",0.00440584618599204,5,1.64471851846153,0.191146517359613,0.64190994635691,55860,5,13,1.988232506713,0.0879115980461835,0.600582784950464
"GO:0051952","regulation of amine transport",0.0142511049050351,13,1.32204343703121,0.191481242688299,0.642162704137589,135612,9,24,1.93852669404517,0.0293767756767633,0.560467850578088
"GO:0097435","supramolecular fiber organization",0.0898844079356689,69,1.11254000884748,0.192871002393401,0.645729938207777,113762,52,272,0.988268510689697,0.564452705498693,0.916714936097512
"GO:0071103","DNA conformation change",0.00442637717453056,5,1.63708977474626,0.193565479822299,0.645729938207777,35155,5,22,1.17486466305768,0.425956309649879,0.857287353583358
"GO:0061081","positive regulation of myeloid leukocyte cytokine production involved in immune response",0.00560132146798127,6,1.55242869448216,0.193647308590039,0.645729938207777,102169,6,15,2.06776180698152,0.0527081032882535,0.571676437065886
"GO:0030888","regulation of B cell proliferation",0.00680095492486438,7,1.4916916298242,0.193788721673156,0.645729938207777,216056,4,17,1.21633047469501,0.42362818788099,0.857287353583358
"GO:0062014","negative regulation of small molecule metabolic process",0.0104954933180728,10,1.38085492353489,0.1938494319549,0.645729938207777,124664,5,28,0.923107949545321,0.654433176714783,0.939730193017783
"GO:0031331","positive regulation of cellular catabolic process",0.0286617797716226,24,1.21355369320399,0.194778429435807,0.647639610202961,113167,19,68,1.44439243870033,0.0537433712028729,0.571676437065886
"GO:0009725","response to hormone",0.0927348368254206,71,1.10959973885921,0.194946064485336,0.647639610202961,151777,51,275,0.958689565055068,0.659694605437404,0.939730193017783
"GO:2000058","regulation of ubiquitin-dependent protein catabolic process",0.0168837493847201,15,1.28757718083974,0.195548916579919,0.648771539591555,113178,13,50,1.34404517453799,0.154268917097802,0.719050037320263
"GO:0065007","biological regulation",0.83646391925656,586,1.01531619328383,0.196150094279749,0.649894890685917,142450,646,3228,1.03452147406293,0.0582656047161443,0.577374843583858
"GO:0072523","purine-containing compound catabolic process",0.0156459126959995,14,1.29681505110608,0.198597740713458,0.654162217297548,158536,9,42,1.10772953945439,0.426256578154481,0.857287353583358
"GO:0006486","protein glycosylation",0.026096965519894,22,1.2217534619766,0.198624376675281,0.654162217297548,130859,15,71,1.09212771495503,0.397478962921964,0.846678510509933
"GO:0043413","macromolecule glycosylation",0.026096965519894,22,1.2217534619766,0.198624376675281,0.654162217297548,130859,15,71,1.09212771495503,0.397478962921964,0.846678510509933
"GO:0051055","negative regulation of lipid biosynthetic process",0.00685319199696869,7,1.48032151159915,0.198717295910439,0.654162217297548,134984,2,17,0.608165237347506,0.869093484215542,0.977775262401833
"GO:0060042","retina morphogenesis in camera-type eye",0.00685371176883042,7,1.48020924696153,0.198766582666931,0.654162217297548,134839,5,20,1.29235112936345,0.341752195777617,0.809413095262777
"GO:0071479","cellular response to ionizing radiation",0.00447237698429405,5,1.6202517893822,0.199023898838405,0.654162217297548,234412,5,16,1.61543891170431,0.182180790564468,0.743658843025296
"GO:0009101","glycoprotein biosynthetic process",0.0381268253738069,31,1.17837076104294,0.199506052792463,0.654877295306826,128691,23,94,1.2648542968238,0.128833066424047,0.696204889518596
"GO:1902475","L-alpha-amino acid transmembrane transport",0.0056756488442093,6,1.53209834022501,0.201440265769005,0.660350540103693,54233,6,20,1.55082135523614,0.174471655314866,0.743658843025296
"GO:0170039","proteinogenic amino acid metabolic process",0.0131424315239555,12,1.32329427139308,0.202402980890281,0.662502460921189,229907,7,42,0.861567419575633,0.729821822739793,0.951187028384697
"GO:0072583","clathrin-dependent endocytosis",0.00690049123638652,7,1.47017468593212,0.203221933723218,0.662502460921189,44786,6,17,1.82449571204252,0.0924595863801029,0.600582784950464
"GO:0060260","regulation of transcription initiation by RNA polymerase II",0.00569462051716261,6,1.52699414257822,0.203447625778477,0.662502460921189,74177,6,19,1.63244353182752,0.144431839950075,0.705803901416287
"GO:0010827","regulation of D-glucose transmembrane transport",0.00569566006088608,6,1.5267154431545,0.203557828486174,0.662502460921189,256317,3,22,0.704918797834609,0.827850123054786,0.972542618157224
"GO:2001237","negative regulation of extrinsic apoptotic signaling pathway",0.00937564484196596,9,1.3912086561221,0.203926918089489,0.662502460921189,190693,6,25,1.24065708418891,0.351187138161913,0.819215991471004
"GO:0006511","ubiquitin-dependent protein catabolic process",0.053170582367987,42,1.14479779055495,0.204606093722882,0.662502460921189,123619,38,172,1.14207774222816,0.201501510274677,0.76335385423426
"GO:0001655","urogenital system development",0.0106464870439067,10,1.36127095852552,0.205273108670653,0.662502460921189,119047,7,27,1.34021598600654,0.256645492347159,0.779073446385101
"GO:1905037","autophagosome organization",0.00939539617271187,9,1.38828400858212,0.205540210262096,0.662502460921189,99320,9,36,1.29235112936345,0.249888866184645,0.779073446385101
"GO:1902305","regulation of sodium ion transmembrane transport",0.00815418096689001,8,1.42187215927987,0.205659889038531,0.662502460921189,67866,2,17,0.608165237347506,0.869093484215542,0.977775262401833
"GO:0005976","polysaccharide metabolic process",0.00692829903098932,7,1.46427391353275,0.205888480363738,0.662502460921189,227903,4,24,0.861567419575633,0.71020620682024,0.948090810075563
"GO:0061337","cardiac conduction",0.0144805841819908,13,1.30109251625197,0.206256990554611,0.662502460921189,75714,7,26,1.3917627546991,0.224924912415071,0.779073446385101
"GO:0072044","collecting duct development",0.00453319029211698,5,1.59851591145321,0.206319699765986,0.662502460921189,63761,4,8,2.5847022587269,0.0503241000995693,0.566146126120155
"GO:2000278","regulation of DNA biosynthetic process",0.00940968989890957,9,1.38617514508965,0.206710991736944,0.662502460921189,74821,4,23,0.899026872600661,0.676482130918637,0.939730193017783
"GO:0001101","response to acid chemical",0.0157789742926035,14,1.28587921472024,0.20687015130617,0.662502460921189,106655,11,39,1.45803717158953,0.117005100594103,0.652224378311725
"GO:0009615","response to virus",0.0249454109602213,21,1.22005537039369,0.206936789256275,0.662502460921189,79944,19,91,1.07932621792991,0.395585289490965,0.846678510509933
"GO:0090317","negative regulation of intracellular protein transport",0.00454046709818127,5,1.59595404060891,0.207198594098218,0.662502460921189,126575,1,6,0.861567419575633,0.724900044718562,0.950279454808496
"GO:0003012","muscle system process",0.0683232315672005,53,1.12423830724911,0.207228664511138,0.662502460921189,128459,35,139,1.30164861950276,0.0519837489794529,0.571676437065886
"GO:0050864","regulation of B cell activation",0.01322169673287,12,1.31536100843927,0.20783378549549,0.662502460921189,169480,9,40,1.1631160164271,0.36593958484263,0.831680874642341
"GO:0016079","synaptic vesicle exocytosis",0.0106836507320207,10,1.35653569989434,0.208127656145575,0.662502460921189,121509,10,32,1.61543891170431,0.07412232924867,0.579640609299598
"GO:0009056","catabolic process",0.222720683437626,163,1.06066432812527,0.20891067203662,0.662502460921189,143801,140,691,1.04734679080106,0.271192907113903,0.781992722290193
"GO:0006900","vesicle budding from membrane",0.0119620296259566,11,1.33271940331216,0.20897000771474,0.662502460921189,152244,6,25,1.24065708418891,0.351187138161913,0.819215991471004
"GO:0007018","microtubule-based movement",0.0410778301188043,33,1.16427977861051,0.209440709125423,0.662502460921189,146992,26,122,1.10167637257212,0.323218116096865,0.809413095262777
"GO:0051100","negative regulation of binding",0.00696520283317246,7,1.45651573675869,0.209447689345483,0.662502460921189,91302,4,23,0.899026872600661,0.676482130918637,0.939730193017783
"GO:0050871","positive regulation of B cell activation",0.00944321518399144,9,1.38125394865315,0.209467675051695,0.662502460921189,181942,6,27,1.14875655943418,0.426900181182768,0.857287353583358
"GO:0090148","membrane fission",0.00456125797265064,5,1.58867945094173,0.209716496403128,0.662502460921189,137707,4,12,1.72313483915127,0.188083764905809,0.743658843025296
"GO:0001704","formation of primary germ layer",0.0184277317000022,16,1.25834292438166,0.209962320484577,0.662502460921189,149926,8,40,1.03388090349076,0.521700479624168,0.896050442102578
"GO:0032623","interleukin-2 production",0.00575621348277814,6,1.5106549122838,0.210014222886044,0.662502460921189,86469,6,19,1.63244353182752,0.144431839950075,0.705803901416287
"GO:0032663","regulation of interleukin-2 production",0.00575621348277814,6,1.5106549122838,0.210014222886044,0.662502460921189,86469,6,19,1.63244353182752,0.144431839950075,0.705803901416287
"GO:0070206","protein trimerization",0.00697221975330588,7,1.45504988299052,0.210127043160862,0.662502460921189,185015,2,5,2.06776180698152,0.249309213589795,0.779073446385101
"GO:0070207","protein homotrimerization",0.00697221975330588,7,1.45504988299052,0.210127043160862,0.662502460921189,185015,2,5,2.06776180698152,0.249309213589795,0.779073446385101
"GO:0030308","negative regulation of cell growth",0.0236948398608883,20,1.2232835257191,0.210582520652443,0.662707740523563,182936,13,54,1.24448627272036,0.233140096004512,0.779073446385101
"GO:0009987","cellular process",0.94899218834869,660,1.00793426002257,0.210727673451331,0.662707740523563,137048,834,4237,1.01753206692388,0.0867439673976302,0.600582784950464
"GO:0006281","DNA repair",0.0492907453060703,39,1.14670084169886,0.211917976003078,0.66317231300044,165249,34,160,1.09849845995893,0.297204601128051,0.798815190268928
"GO:0010232","vascular transport",0.00458074941746569,5,1.58191949639613,0.212086027654938,0.66317231300044,51924,5,23,1.12378359075083,0.467396197693958,0.871816936403293
"GO:0150104","transport across blood-brain barrier",0.00458074941746569,5,1.58191949639613,0.212086027654938,0.66317231300044,51924,5,23,1.12378359075083,0.467396197693958,0.871816936403293
"GO:0080135","regulation of cellular response to stress",0.0547623836945488,43,1.13798626676496,0.21231002250987,0.66317231300044,148432,33,151,1.12973741109917,0.242384509875549,0.779073446385101
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction",0.0210915624913913,18,1.23684324157524,0.212400825156389,0.66317231300044,167802,14,56,1.29235112936345,0.180269346217851,0.743658843025296
"GO:1903311","regulation of mRNA metabolic process",0.0411596941870274,33,1.16196409864472,0.212647235356128,0.66317231300044,198829,26,85,1.58122961710351,0.00830698618654835,0.485675006019369
"GO:0019320","hexose catabolic process",0.0045862070220139,5,1.58003700592045,0.212751036978727,0.66317231300044,244336,4,10,2.06776180698152,0.109404534144991,0.652224378311725
"GO:0033108","mitochondrial respiratory chain complex assembly",0.00824410149897007,8,1.40636343451123,0.213647114460984,0.663641523142409,286630,7,23,1.57329702705116,0.139744406335354,0.705803901416287
"GO:0044255","cellular lipid metabolic process",0.0962362799719947,73,1.09934737169873,0.213667685683061,0.663641523142409,101365,49,246,1.02967813559039,0.434130794862332,0.868612544288013
"GO:0042157","lipoprotein metabolic process",0.00949441271237229,9,1.3738056956248,0.213705977351313,0.663641523142409,105438,6,32,0.969263347022587,0.605072767311887,0.92727869913122
"GO:0071396","cellular response to lipid",0.0685482927833315,53,1.12054715127167,0.21411081420345,0.664065495179872,108829,39,197,1.02338465066344,0.46444878372019,0.871816936403293
"GO:0032365","intracellular lipid transport",0.00826879066240246,8,1.40216427914527,0.215860787606077,0.668655130569512,155256,3,17,0.912247856021259,0.666691097972594,0.939730193017783
"GO:0006970","response to osmotic stress",0.00703589180636835,7,1.44188225393823,0.216328824922284,0.669267302103316,106153,6,23,1.34854030890099,0.276772712691197,0.781992722290193
"GO:0070098","chemokine-mediated signaling pathway",0.0070585018823538,7,1.43726355894218,0.218546967017247,0.674515009259416,75371,6,18,1.72313483915127,0.117004182443093,0.652224378311725
"GO:1904738","vascular associated smooth muscle cell migration",0.00706473914469461,7,1.43599463879008,0.219160306904201,0.674515009259416,155861,2,12,0.861567419575633,0.706418303117369,0.948090810075563
"GO:0046365","monosaccharide catabolic process",0.00463896386597994,5,1.56206795761783,0.219213447220955,0.674515009259416,244336,4,11,1.87978346089229,0.146701678045385,0.705803901416287
"GO:0008333","endosome to lysosome transport",0.00584405492741126,6,1.4879483991717,0.219505636838505,0.674515009259416,130447,5,21,1.23081059939376,0.383926738818014,0.846678510509933
"GO:0061077","chaperone-mediated protein folding",0.00584587412892733,6,1.48748535841442,0.219703722426142,0.674515009259416,120744,3,16,0.969263347022587,0.623797643250547,0.930620353854794
"GO:0062013","positive regulation of small molecule metabolic process",0.0278725061995789,23,1.19592164029501,0.220079692397192,0.674515009259416,160891,12,40,1.55082135523614,0.0704317719908618,0.579640609299598
"GO:0030038","contractile actin filament bundle assembly",0.013401797682961,12,1.29768444198627,0.220404122987283,0.674515009259416,76301,6,42,0.738486359636257,0.849543411890072,0.975839786119448
"GO:0043149","stress fiber assembly",0.013401797682961,12,1.29768444198627,0.220404122987283,0.674515009259416,76301,6,42,0.738486359636257,0.849543411890072,0.975839786119448
"GO:0086091","regulation of heart rate by cardiac conduction",0.00832466613753891,8,1.39275289927464,0.220902639945975,0.674515009259416,60024,3,11,1.40983759566922,0.36081455588964,0.825338286346449
"GO:0019953","sexual reproduction",0.0951208495567126,72,1.09700267158298,0.221033316611082,0.674515009259416,128063,62,261,1.22798114973998,0.040588776354658,0.566146126120155
"GO:0007413","axonal fasciculation",0.00465585645148631,5,1.55640039316094,0.221295429300463,0.674515009259416,378813,5,11,2.34972932611536,0.0441345323193012,0.566146126120155
"GO:0106030","neuron projection fasciculation",0.00465585645148631,5,1.55640039316094,0.221295429300463,0.674515009259416,378813,5,11,2.34972932611536,0.0441345323193012,0.566146126120155
"GO:0006396","RNA processing",0.0784741161409434,60,1.10809176344149,0.221726814782802,0.674998605888604,135977,46,224,1.06157414197712,0.348676994572378,0.819215991471004
"GO:0060428","lung epithelium development",0.00709488591267521,7,1.42989297658863,0.222133452375683,0.675405767358494,99640,4,20,1.03388090349076,0.559798931187506,0.915442499994196
"GO:0018108","peptidyl-tyrosine phosphorylation",0.018647335311585,16,1.24352382845259,0.222971455564586,0.676292098679352,109709,12,60,1.03388090349076,0.500738970966039,0.892192289468694
"GO:0018212","peptidyl-tyrosine modification",0.018647335311585,16,1.24352382845259,0.222971455564586,0.676292098679352,109709,12,60,1.03388090349076,0.500738970966039,0.892192289468694
"GO:0048511","rhythmic process",0.0292810879448792,24,1.18788648704343,0.223471581211568,0.676979392287185,108764,20,93,1.11169989622662,0.336648959056476,0.809413095262777
"GO:0045766","positive regulation of angiogenesis",0.0186629284674371,16,1.24248484569613,0.223908346543261,0.677473297915125,173731,14,50,1.44743326488706,0.0881365168312123,0.600582784950464
"GO:0050848","regulation of calcium-mediated signaling",0.00961941784511942,9,1.35595297666453,0.224194778000215,0.677511691758892,217893,7,27,1.34021598600654,0.256645492347159,0.779073446385101
"GO:0006413","translational initiation",0.008367547316132,8,1.38561545701665,0.224801420565226,0.677809033491253,92155,6,29,1.06953196912837,0.501143223949015,0.892192289468694
"GO:0032502","developmental process",0.602567621019782,426,1.02460086272634,0.22493777225583,0.677809033491253,141853,389,1928,1.04299707328295,0.127179732993432,0.69485615708332
"GO:0016043","cellular component organization",0.557449864105647,395,1.02693319162322,0.225114757789822,0.677809033491253,142953,376,1891,1.02786678929806,0.237278024963473,0.779073446385101
"GO:0045911","positive regulation of DNA recombination",0.00468964162249905,5,1.54518775524956,0.225477361505547,0.678075904892138,66498,5,21,1.23081059939376,0.383926738818014,0.846678510509933
"GO:1902414","protein localization to cell junction",0.0160773233412391,14,1.26201698142248,0.225963983726355,0.678714635585837,47688,11,46,1.23616194982591,0.266220257782972,0.781992722290193
"GO:0035176","social behavior",0.00591422412874541,6,1.47029466327609,0.227189075830762,0.678745702745873,173457,4,19,1.08829568788501,0.516189584105528,0.892192289468694
"GO:0032891","negative regulation of organic acid transport",0.00470393534869675,5,1.54049243334134,0.227253709106149,0.678745702745873,260919,2,6,1.72313483915127,0.328528215659212,0.809413095262777
"GO:0010934","macrophage cytokine production",0.00591760264584669,6,1.46945523285788,0.227561208034515,0.678745702745873,102169,6,13,2.3858790080556,0.0255789543699005,0.560467850578088
"GO:0010935","regulation of macrophage cytokine production",0.00591760264584669,6,1.46945523285788,0.227561208034515,0.678745702745873,102169,6,13,2.3858790080556,0.0255789543699005,0.560467850578088
"GO:0050732","negative regulation of peptidyl-tyrosine phosphorylation",0.00470679409393629,5,1.53955679109261,0.227609474948212,0.678745702745873,132701,4,11,1.87978346089229,0.146701678045385,0.705803901416287
"GO:1900076","regulation of cellular response to insulin stimulus",0.00470757375172889,5,1.53930181315437,0.227706530545209,0.678745702745873,59864,5,17,1.52041309336876,0.219564625641286,0.779073446385101
"GO:0035282","segmentation",0.010935480199031,10,1.32529649904835,0.227894011709826,0.678745702745873,109543,9,39,1.1929395040278,0.33607059737683,0.809413095262777
"GO:0031324","negative regulation of cellular metabolic process",0.252276470811431,183,1.05129658129152,0.229009405983362,0.681247932462524,134462,150,683,1.13530113853305,0.0363976068009333,0.566146126120155
"GO:0060041","retina development in camera-type eye",0.0267212115258371,22,1.19321154058398,0.229311854303177,0.681328738775947,82019,18,61,1.52539805433063,0.0362505347283769,0.566146126120155
"GO:1904018","positive regulation of vasculature development",0.0187645438664062,16,1.23575643310015,0.23005531177341,0.682718101485839,173731,14,51,1.41905222047751,0.10088541084449,0.630533817778064
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process",0.181291487540289,133,1.06322489711807,0.230569160867484,0.683423560655117,116332,105,454,1.19556712408072,0.020387450443387,0.560467850578088
"GO:0090150","establishment of protein localization to membrane",0.0214278548859335,18,1.21743201363867,0.23122722813727,0.683633479788712,84921,13,67,1.00301878696865,0.544787382159079,0.908657887039557
"GO:0070085","glycosylation",0.0267614938451215,22,1.19141547760895,0.231362343599608,0.683633479788712,130859,15,74,1.04785226705145,0.466390821146341,0.871816936403293
"GO:0046626","regulation of insulin receptor signaling pathway",0.00473772051970949,5,1.52950702377829,0.231468628712299,0.683633479788712,50362,5,18,1.43594569929272,0.259010949948283,0.779073446385101
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",0.029455731290422,24,1.18084349536969,0.231900977508718,0.684094063568625,63469,22,98,1.16047856514269,0.25114967137536,0.779073446385101
"GO:0048286","lung alveolus development",0.00474837584287504,5,1.52607482039726,0.232802605809009,0.685936249258688,126565,3,18,0.861567419575633,0.705896980680475,0.948090810075563
"GO:0009451","RNA modification",0.0123211919824151,11,1.29387067487138,0.235787350832766,0.693904510476926,87362,10,41,1.26083037011068,0.258835129732255,0.779073446385101
"GO:0031102","neuron projection regeneration",0.0123287286744102,11,1.29307971701874,0.236363822099469,0.69473269069758,71944,10,22,2.34972932611536,0.00469832080761967,0.485675006019369
"GO:0050679","positive regulation of epithelial cell proliferation",0.0201983345470006,17,1.21978775537604,0.236825505475468,0.69473269069758,218384,13,61,1.10167637257212,0.397853376857799,0.846678510509933
"GO:0006520","amino acid metabolic process",0.0242005778823559,20,1.19771963245182,0.237371775015203,0.69473269069758,226649,12,70,0.886183631563508,0.726594758934785,0.951187028384697
"GO:0015918","sterol transport",0.0136395933097045,12,1.27506033009447,0.237467152725264,0.69473269069758,150321,6,29,1.06953196912837,0.501143223949015,0.892192289468694
"GO:0001756","somitogenesis",0.00478553953098906,5,1.51422358224602,0.2374722651839,0.69473269069758,130531,4,21,0.984648479515009,0.601180623509739,0.92727869913122
"GO:0034381","plasma lipoprotein particle clearance",0.00478813839029773,5,1.51340170665861,0.237799786953514,0.694869507331696,109226,2,6,1.72313483915127,0.328528215659212,0.809413095262777
"GO:1903036","positive regulation of response to wounding",0.00601531975585276,6,1.44558436240274,0.23840774220918,0.695336845723804,19950,5,15,1.72313483915127,0.147434592740291,0.705803901416287
"GO:0001782","B cell homeostasis",0.00725861404912156,7,1.39763975155279,0.238521608896772,0.695336845723804,277234,3,9,1.72313483915127,0.244515454505069,0.779073446385101
"GO:0044248","cellular catabolic process",0.0972056544941294,73,1.08838423031928,0.239954429767611,0.698690839617457,153807,61,294,1.07256352232885,0.287292627043811,0.792750566363048
"GO:0072527","pyrimidine-containing compound metabolic process",0.00603273211322086,6,1.44141195244793,0.240356889659092,0.699040307762928,127769,5,18,1.43594569929272,0.259010949948283,0.779073446385101
"GO:0070972","protein localization to endoplasmic reticulum",0.00728226366883048,7,1.393100826554,0.240920886763191,0.699563092989475,109271,3,15,1.03388090349076,0.577263066152297,0.921164467264303
"GO:0006024","glycosaminoglycan biosynthetic process",0.00854400986319085,8,1.3569978364024,0.241101946795969,0.699563092989475,89717,7,22,1.64481052828075,0.115506884871477,0.652224378311725
"GO:0002042","cell migration involved in sprouting angiogenesis",0.00604546652383336,6,1.43837570510592,0.241785415620579,0.700724711546759,280686,4,19,1.08829568788501,0.516189584105528,0.892192289468694
"GO:1903047","mitotic cell cycle process",0.0694435998151691,53,1.10610040964668,0.242620924104448,0.702002669691793,160291,40,217,0.952885625337106,0.663395229227509,0.939730193017783
"GO:0009612","response to mechanical stimulus",0.0229676790263218,19,1.19891225632771,0.243084176414378,0.702002669691793,146069,16,82,1.00866429608855,0.529567725958638,0.90081108023892
"GO:0007080","mitotic metaphase chromosome alignment",0.00483023991109822,5,1.50021053715045,0.243122847541427,0.702002669691793,201302,4,12,1.72313483915127,0.188083764905809,0.743658843025296
"GO:0090313","regulation of protein targeting to membrane",0.0048351777437847,5,1.49867847586553,0.243749243745473,0.702002669691793,107543,2,6,1.72313483915127,0.328528215659212,0.809413095262777
"GO:0090314","positive regulation of protein targeting to membrane",0.0048351777437847,5,1.49867847586553,0.243749243745473,0.702002669691793,107543,2,6,1.72313483915127,0.328528215659212,0.809413095262777
"GO:0002181","cytoplasmic translation",0.00985071632359125,9,1.32411469708371,0.244096548982366,0.702002669691793,93168,9,37,1.25742272046173,0.277854071147167,0.781992722290193
"GO:0006974","DNA damage response",0.0778262205152914,59,1.09869457633512,0.244211837820054,0.702002669691793,148401,50,249,1.03803303563329,0.407670901782098,0.857287353583358
"GO:0006635","fatty acid beta-oxidation",0.0073233256459075,7,1.38528969306468,0.245104939490698,0.703752581484312,238944,3,20,0.77541067761807,0.773526209247238,0.957717542714814
"GO:0061025","membrane fusion",0.0176982318920579,15,1.22832216050565,0.245965747813782,0.703971520751168,202703,13,44,1.52732406197499,0.068189850586613,0.579640609299598
"GO:0060070","canonical Wnt signaling pathway",0.0419788546411209,33,1.13928994407754,0.246029257286604,0.703971520751168,116045,26,104,1.29235112936345,0.0912395090971763,0.600582784950464
