"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-382551",0.0553297168249952,238,0.975614869201693,0.66157428913327,0.820506546806612,91075,171,308,0.958846163249008,0.821869874405632,0.999999999365892
"R-HSA-1483166",0.00370116131560443,15,0.919206625330815,0.661866275234385,0.820506546806612,57025,12,21,0.986882600770909,0.618507927339938,0.999999999365892
"R-HSA-174084",0.00250005161492647,10,0.907216470361224,0.662224432812712,0.820506546806612,175413,7,18,0.671628436635757,0.968887819119721,0.999999999365892
"R-HSA-174154",0.00250005161492647,10,0.907216470361224,0.662224432812712,0.820506546806612,175413,7,18,0.671628436635757,0.968887819119721,0.999999999365892
"R-HSA-196071",0.00250315525756388,10,0.906091619751073,0.663702980152991,0.821616507476486,78840,8,16,0.863522275674545,0.814887214407913,0.999999999365892
"R-HSA-977225",0.00537712833980623,22,0.92796624678883,0.665403479371997,0.822999040275891,184419,13,34,0.660340563751123,0.993539480850819,0.999999999365892
"R-HSA-9825892",0.00226997723680537,9,0.899250956589238,0.668374012308549,0.824078251303547,214881,5,10,0.863522275674545,0.79670481022032,0.999999999365892
"R-HSA-5607761",0.00153427899075479,6,0.886965675270839,0.66841288140598,0.824078251303547,233745,4,12,0.575681517116363,0.977931859458818,0.999999999365892
"R-HSA-5676590",0.00153427899075479,6,0.886965675270839,0.66841288140598,0.824078251303547,233745,4,12,0.575681517116363,0.977931859458818,0.999999999365892
"R-HSA-9670095",0.00178203063781071,7,0.890928341849741,0.669055830282176,0.824078251303547,45840,7,17,0.711135991731978,0.949047267200723,0.999999999365892
"R-HSA-174178",0.00251476018220811,10,0.901910256835286,0.66919829627132,0.824078251303547,175413,7,19,0.636279571549665,0.981404055143388,0.999999999365892
"R-HSA-5620916",0.00154480438752514,6,0.880922408091321,0.674699215897976,0.829672140011524,250896,4,9,0.767575356155151,0.875527054946069,0.999999999365892
"R-HSA-1445148",0.00682895838919328,28,0.929958281065282,0.674917691200864,0.829672140011524,141131,20,38,0.908970816499521,0.795747937591785,0.999999999365892
"R-HSA-917977",0.0032581500643601,13,0.904965807011684,0.676873796871231,0.831351963056129,73472,9,14,1.11024292586727,0.421577717911212,0.999999999365892
"R-HSA-3214858",0.00470336800551963,19,0.916230071385068,0.678816378059818,0.83213618716325,171976,12,22,0.942024300735867,0.706185887215565,0.999999999365892
"R-HSA-9033658",0.0018003826116667,7,0.881846775780818,0.679197174716836,0.83213618716325,58591,5,7,1.23360325096364,0.37503206340711,0.999999999365892
"R-HSA-8957322",0.0124905423237674,52,0.944239033319885,0.679815544922117,0.83213618716325,81576,34,72,0.815548815914848,0.974552255487289,0.999999999365892
"R-HSA-5357769",0.00204813425872262,8,0.885913798728813,0.679872969937634,0.83213618716325,223435,7,13,0.929947066111049,0.720737556279452,0.999999999365892
"R-HSA-9692916",0.00130474437657063,5,0.869169487350419,0.680633663475302,0.832344722896944,3161,3,14,0.370080975289091,0.99895258054369,0.999999999365892
"R-HSA-9637687",0.0013096022520031,5,0.865945365604451,0.683727551365783,0.835403680611572,76465,3,6,0.863522275674545,0.790633278613816,0.999999999365892
"R-HSA-9692914",0.00424079031156119,17,0.909205435735198,0.684525739461795,0.83565479882349,81882,12,34,0.609545135770267,0.99770538272598,0.999999999365892
"R-HSA-8862803",0.00206540670470473,8,0.878505137665355,0.688662514028479,0.839251637666513,149824,4,10,0.690817820539636,0.928075218096569,0.999999999365892
"R-HSA-8863678",0.00206540670470473,8,0.878505137665355,0.688662514028479,0.839251637666513,149824,4,10,0.690817820539636,0.928075218096569,0.999999999365892
"R-HSA-5610780",0.00181900446749117,7,0.872818967542113,0.68928473171678,0.839284517893489,200476,5,14,0.616801625481818,0.974173557147347,0.999999999365892
"R-HSA-6782210",0.00280501823929813,11,0.889440491702537,0.69039479373203,0.83991083620549,171273,9,21,0.740161950578181,0.946420391046723,0.999999999365892
"R-HSA-1222556",0.00232098492884629,9,0.879488348357219,0.693098018852442,0.842472591880986,80069,8,12,1.15136303423273,0.379762473812029,0.999999999365892
"R-HSA-419408",0.00132660481601674,5,0.854846889755996,0.694396044818376,0.843323361924126,87316,5,6,1.43920379279091,0.201986794242361,0.999999999365892
"R-HSA-4641262",0.00208321891462378,8,0.870993628520917,0.697565812647084,0.845934355843848,92622,8,13,1.06279664698406,0.512164364389074,0.999999999365892
"R-HSA-9755511",0.00857064167271765,35,0.926220965650697,0.69774585521021,0.845934355843848,148588,21,39,0.929947066111048,0.751972969627304,0.999999999365892
"R-HSA-6782135",0.00282782326563389,11,0.882267584511388,0.700179041627729,0.848155024652146,171273,9,22,0.706518225551901,0.965797536402187,0.999999999365892
"R-HSA-6802952",0.0111907907636135,46,0.932302732553075,0.703111415642488,0.850723241896998,139286,19,32,1.02543270236352,0.50789795375604,0.999999999365892
"R-HSA-73886",0.00740718050664132,30,0.918603779041522,0.703505886561631,0.850723241896998,66883,21,51,0.711135991731978,0.994631643647626,0.999999999365892
"R-HSA-913709",0.00764872486842242,31,0.919247708157536,0.704502182860237,0.851198010139618,110346,22,36,1.05541611471333,0.415816653218124,0.999999999365892
"R-HSA-2142753",0.0026004477071975,10,0.872191352103285,0.708109860012339,0.854824402925855,51819,9,23,0.675800041832253,0.97860235205013,0.999999999365892
"R-HSA-8936459",0.00382881548669097,15,0.888559925268683,0.710023890269637,0.856401783815388,180296,12,30,0.690817820539636,0.98466349689325,0.999999999365892
"R-HSA-113510",0.00161106041078465,6,0.844693837660561,0.712483200842393,0.858633601015192,35366,5,10,0.863522275674545,0.79670481022032,0.999999999365892
"R-HSA-76046",0.00186987721854785,7,0.849072647937337,0.715784377638718,0.861875296729797,94671,5,13,0.664247904365035,0.954876795523151,0.999999999365892
"R-HSA-9020591",0.00336542814682713,13,0.876118661198762,0.719173153315215,0.865216848271718,102818,8,21,0.657921733847272,0.979856420618817,0.999999999365892
"R-HSA-1483249",0.00560072555068404,22,0.890919142321197,0.733974576389969,0.882271229931676,93775,15,26,0.996371856547552,0.590960964031347,0.999999999365892
"R-HSA-9827857",0.00341130808146711,13,0.86433541971112,0.736154660363095,0.884138050350906,83541,5,9,0.959469195193939,0.688224872722508,0.999999999365892
"R-HSA-2173788",0.00439961585000608,17,0.876383242204947,0.738262522086639,0.885915026503967,130592,10,17,1.01590855961711,0.571755116983765,0.999999999365892
"R-HSA-5578768",0.00342291300611134,13,0.861405007107826,0.740342273035708,0.887655276343834,46835,5,7,1.23360325096364,0.37503206340711,0.999999999365892
"R-HSA-373076",0.0315510912879807,132,0.948897816265269,0.741461249440667,0.887692868278863,169798,84,136,1.06670398759797,0.203037781058969,0.999999999365892
"R-HSA-180024",0.00166800550613192,6,0.81585630028553,0.742457700559496,0.887692868278863,234930,4,13,0.531398323492028,0.988178554541337,0.999999999365892
"R-HSA-5083632",0.00192722713684784,7,0.823806167376255,0.743774587940748,0.887692868278863,74039,6,11,0.942024300735867,0.705390668579746,0.999999999365892
"R-HSA-380108",0.00192830666472172,7,0.823344974280454,0.744282217329573,0.887692868278863,51149,8,13,1.06279664698406,0.512164364389074,0.999999999365892
"R-HSA-3296482",0.0021832101839421,8,0.831102023431975,0.744452944439856,0.887692868278863,179531,5,10,0.863522275674545,0.79670481022032,0.999999999365892
"R-HSA-198753",0.00515258654203877,20,0.880368717074293,0.744720001574715,0.887692868278863,55590,11,15,1.266499337656,0.171719500916621,0.999999999365892
"R-HSA-9824272",0.00318906028043165,12,0.853450660333385,0.745443239281435,0.887692868278863,215926,8,14,0.986882600770909,0.632946559692891,0.999999999365892
"R-HSA-888590",0.00167461761435945,6,0.812634949865386,0.745787784265677,0.887692868278863,278119,5,13,0.664247904365035,0.954876795523151,0.999999999365892
"R-HSA-6785631",0.00141539598364353,5,0.801220304432377,0.746039751000321,0.887692868278863,101888,5,5,1.72704455134909,0.0650278958367652,0.792152362160465
"R-HSA-9678108",0.00830521275672691,33,0.901203933628965,0.748188476425041,0.889498947520495,97146,23,57,0.696877625982966,0.997505833863543,0.999999999365892
"R-HSA-381340",0.0135498290500141,55,0.920637741179959,0.74903819971092,0.889758939841952,109819,23,41,0.968829870269002,0.655268895077719,0.999999999365892
"R-HSA-5083636",0.00168419842424015,6,0.808012156704546,0.750557623198953,0.890359461401786,48696,5,10,0.863522275674545,0.79670481022032,0.999999999365892
"R-HSA-1980145",0.00468474614969516,18,0.871457763732129,0.750806666387747,0.890359461401786,156601,9,15,1.03622673080945,0.543968046896285,0.999999999365892
"R-HSA-8863795",0.00142551655746118,5,0.795531973986293,0.751493294211375,0.890424827594991,91532,5,11,0.785020250613223,0.872799928254131,0.999999999365892
"R-HSA-390471",0.00220628509224633,8,0.822409763737365,0.754519153317052,0.893259451030263,29836,7,16,0.755581991215227,0.918526449408761,0.999999999365892
"R-HSA-622312",0.00220857908897833,8,0.821555546960709,0.755504388942894,0.893675493632114,311471,3,6,0.863522275674545,0.790633278613816,0.999999999365892
"R-HSA-9824594",0.0049501750656859,19,0.870548444502414,0.756855432426287,0.894390680580748,168279,9,15,1.03622673080945,0.543968046896285,0.999999999365892
"R-HSA-1632852",0.0119329661769074,48,0.912331623781655,0.757377640151357,0.894390680580748,129293,35,63,0.959469195193939,0.69542714280839,0.999999999365892
"R-HSA-3214842",0.00247022965741048,9,0.826351993430796,0.758541450338869,0.894933025175397,88099,6,17,0.609545135770267,0.983285203915391,0.999999999365892
"R-HSA-450282",0.00569127095110589,22,0.876745044623513,0.759106310716153,0.894933025175397,71430,13,18,1.24730995375212,0.160513524522334,0.999999999365892
"R-HSA-977068",0.00247360318201636,9,0.825225006368674,0.759899525753299,0.895083484712042,64181,7,16,0.755581991215227,0.918526449408761,0.999999999365892
"R-HSA-9013424",0.00323089198554458,12,0.842400678931582,0.760503556514203,0.895083484712042,186536,8,16,0.863522275674545,0.814887214407913,0.999999999365892
"R-HSA-9614085",0.00885253338878508,35,0.896727259612188,0.763061798422865,0.895930065470747,114893,22,36,1.05541611471333,0.415816653218124,0.999999999365892
"R-HSA-71288",0.00144764687887576,5,0.783370597799329,0.763112868351839,0.895930065470747,40056,4,6,1.15136303423273,0.50087658194978,0.999999999365892
"R-HSA-1660517",0.00171010709321332,6,0.795770514308328,0.763129084135012,0.895930065470747,238747,5,8,1.07940284459318,0.545056906055528,0.999999999365892
"R-HSA-525793",0.00571421091842588,22,0.873225310585209,0.765222065225752,0.897639860206581,181890,13,16,1.40322369797114,0.046345004272488,0.791456401952802
"R-HSA-68949",0.00223786128255738,8,0.810805573872764,0.767834761620092,0.898998167586552,186406,7,17,0.711135991731978,0.949047267200723,0.999999999365892
"R-HSA-351202",0.00300041278447078,11,0.831517854779431,0.767841885527593,0.898998167586552,133448,9,17,0.914317703655401,0.747344389340468,0.999999999365892
"R-HSA-1474165",0.00983841221960782,39,0.899082393543888,0.768292760242408,0.898998167586552,127965,23,54,0.735593049648687,0.991973066672503,0.999999999365892
"R-HSA-6798695",0.0345990032989022,144,0.943971331889917,0.770306428900975,0.900607018864324,120928,102,192,0.917492417904204,0.923268977176514,0.999999999365892
"R-HSA-9710421",0.00276156724237438,10,0.821304644338256,0.772991718782262,0.902997782504548,47315,8,22,0.628016200490578,0.987890068742605,0.999999999365892
"R-HSA-5663084",0.00251044207071258,9,0.813115437096547,0.77437988380946,0.903218757228362,65974,8,18,0.767575356155151,0.917869257042297,0.999999999365892
"R-HSA-917937",0.00476733003204713,18,0.856361606144763,0.774874686330767,0.903218757228362,120949,13,24,0.935482465314091,0.720462399966582,0.999999999365892
"R-HSA-9717207",0.00476813967795255,18,0.856216193108485,0.775102621451289,0.903218757228362,63587,8,17,0.81272684769369,0.874925281134529,0.999999999365892
"R-HSA-9831926",0.00625222062257182,24,0.870636455902224,0.777765750098226,0.905573664441369,283458,6,9,1.15136303423273,0.430522532721944,0.999999999365892
"R-HSA-4641263",0.00174492186714601,6,0.7798932586675,0.77927488084451,0.906582163358712,229623,5,11,0.785020250613223,0.872799928254131,0.999999999365892
"R-HSA-418594",0.0281361397999392,116,0.935089923782107,0.780333305642479,0.907065095594308,105113,84,135,1.07460549861721,0.174497618391007,0.999999999365892
"R-HSA-452723",0.00528428894265238,20,0.858426943124739,0.78126170018854,0.907396208620956,250934,8,15,0.921090427386181,0.734636288603299,0.999999999365892
"R-HSA-9830369",0.0106320001478953,42,0.895971545815536,0.782498386995984,0.908084547871883,248696,17,32,0.917492417904204,0.767734661723953,0.999999999365892
"R-HSA-5683826",0.00330079141537844,12,0.824561524698863,0.784283434884564,0.909407601305292,124123,10,14,1.23360325096364,0.227807722362579,0.999999999365892
"R-HSA-169911",0.0017582810245853,6,0.773967745804255,0.785245132076695,0.909774557295103,231943,5,12,0.719601896395454,0.923119575101963,0.999999999365892
"R-HSA-9013420",0.00407224902225136,15,0.835443015427583,0.789464898414556,0.913912567130151,165461,10,22,0.785020250613223,0.91843118108883,0.999999999365892
"R-HSA-5656169",0.00203356063242521,7,0.780729905936807,0.790379720862193,0.914221006083422,110260,6,16,0.647641706755909,0.971201226251391,0.999999999365892
"R-HSA-69306",0.00826864374999916,32,0.877759621196287,0.792729149508294,0.91618696787434,90255,22,55,0.690817820539636,0.997562558390001,0.999999999365892
"R-HSA-2173782",0.00333182784175255,12,0.816880622723214,0.794287451722709,0.916696124254492,168472,9,19,0.818073734849569,0.877221290527341,0.999999999365892
"R-HSA-9671555",0.00230519683369077,8,0.787121678692614,0.794469974353893,0.916696124254492,188376,5,10,0.863522275674545,0.79670481022032,0.999999999365892
"R-HSA-5610787",0.0082833523172808,32,0.876201002662274,0.795731957952279,0.917401521433126,152417,21,46,0.788433382137628,0.966133668186206,0.999999999365892
"R-HSA-6802957",0.0133969409148756,53,0.897284423809697,0.803735897042667,0.925872234338366,131542,25,43,1.00409566938901,0.552132300760581,0.999999999365892
"R-HSA-5689896",0.00259761394652856,9,0.785828550220476,0.80611242994582,0.927851858141719,73830,6,14,0.740161950578182,0.920142624599599,0.999999999365892
"R-HSA-9012999",0.052010708376745,217,0.94629569900994,0.806966469347276,0.928077260831696,114746,128,223,0.991308083285576,0.589500788341302,0.999999999365892
"R-HSA-389977",0.00286169345267694,10,0.79256847014582,0.807773783114529,0.92817627302963,74241,7,12,1.00744265495364,0.608428914492326,0.999999999365892
"R-HSA-9639288",0.00514570455184277,19,0.837468836391749,0.809093502877701,0.92817627302963,119902,14,22,1.09902835085851,0.375359533254578,0.999999999365892
"R-HSA-5620924",0.00564755007221367,21,0.843371859108359,0.810001203981538,0.92817627302963,122776,16,26,1.06279664698406,0.433950604159408,0.999999999365892
"R-HSA-8939902",0.00363976316777739,13,0.810084136369596,0.81049715347666,0.92817627302963,226069,7,19,0.636279571549665,0.981404055143388,0.999999999365892
"R-HSA-71336",0.00234918759455146,8,0.772382080366817,0.810595925816246,0.92817627302963,114336,5,8,1.07940284459318,0.545056906055528,0.999999999365892
"R-HSA-5205685",0.00364151740057245,13,0.809693893511344,0.811002247072698,0.92817627302963,268314,6,15,0.690817820539636,0.951448184935404,0.999999999365892
"R-HSA-193807",0.0020940141933626,7,0.758190468002815,0.813870330643842,0.930703297816559,212726,3,9,0.575681517116363,0.966238074130942,0.999999999365892
"R-HSA-5205647",0.00391355842479071,14,0.811364711569387,0.815925632277391,0.932297521483891,253617,7,17,0.711135991731978,0.949047267200723,0.999999999365892
"R-HSA-69002",0.00642305590861365,24,0.847479966203445,0.817000762417903,0.932770101222059,99126,17,46,0.638255595063794,0.9987197865156,0.999999999365892
"R-HSA-9629569",0.00156545035811313,5,0.724420289043289,0.818101903101602,0.933174390156917,266930,2,6,0.575681517116363,0.948562501387544,0.999999999365892
"R-HSA-9761174",0.00156720459090819,5,0.723609417357603,0.818836355020374,0.933174390156917,80685,3,7,0.740161950578182,0.882106282569172,0.999999999365892
"R-HSA-9683701",0.00184059502496881,6,0.739354818755824,0.819340351073945,0.933174390156917,130084,4,15,0.460545213693091,0.996778484497337,0.999999999365892
"R-HSA-156590",0.00238386742749992,8,0.761145683069508,0.822613907455424,0.936146577491645,127902,7,12,1.00744265495364,0.608428914492326,0.999999999365892
"R-HSA-1660516",0.00238859036194815,8,0.759640677764303,0.824203941487176,0.936861175346393,201102,6,11,0.942024300735867,0.705390668579746,0.999999999365892
"R-HSA-9645723",0.00546308574676408,20,0.830332199401378,0.824918914819429,0.936861175346393,83380,14,36,0.671628436635757,0.993222934474882,0.999999999365892
"R-HSA-674695",0.00571987843976376,21,0.832707347537111,0.826369643841637,0.936861175346393,136491,12,30,0.690817820539636,0.98466349689325,0.999999999365892
"R-HSA-110313",0.00239709164395497,8,0.756946613212448,0.827038097969114,0.936861175346393,107729,7,18,0.671628436635757,0.968887819119721,0.999999999365892
"R-HSA-9652817",0.00158852526641736,5,0.713897364355352,0.827572906985949,0.936861175346393,16499,3,6,0.863522275674545,0.790633278613816,0.999999999365892
"R-HSA-5663213",0.00573269783326611,21,0.830845256865171,0.829160718604066,0.936861175346393,48295,11,21,0.90464238404,0.769894861833788,0.999999999365892
"R-HSA-9603798",0.00213908448209718,7,0.742215473282089,0.83001576113978,0.936861175346393,74582,6,9,1.15136303423273,0.430522532721944,0.999999999365892
"R-HSA-9679504",0.00214272788867153,7,0.740953440548377,0.831271145868176,0.936861175346393,110019,5,6,1.43920379279091,0.201986794242361,0.999999999365892
"R-HSA-167161",0.00320795201822459,11,0.777722605519734,0.834082320480266,0.936861175346393,181196,8,16,0.863522275674545,0.814887214407913,0.999999999365892
"R-HSA-167162",0.00320795201822459,11,0.777722605519734,0.834082320480266,0.936861175346393,181196,8,16,0.863522275674545,0.814887214407913,0.999999999365892
