"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa05010",0.0267357766079362,155,1.21540359146357,0.00918342748499501,0.188547393034434,139781,97,149,1.02039960617906,0.405026359673468,0.881198492390845
"hsa05132",0.0180681652155253,109,1.26471906622799,0.00939972340640871,0.188547393034434,104154,66,107,0.966818549683485,0.714297059571108,0.973211602514154
"hsa00310",0.00496951233432105,36,1.51869425078142,0.0109273484529853,0.207012545692665,159771,26,34,1.19861372781616,0.0837220375976583,0.591519512995156
"hsa04920",0.00534875332727613,38,1.48940445289103,0.0121052685629179,0.211461740611856,79477,21,30,1.09719256623171,0.307298567010274,0.872316512004715
"hsa03022",0.00302108682649767,24,1.66544254761239,0.0126620199121148,0.211461740611856,193365,10,14,1.11958425125685,0.385813493104907,0.881198492390845
"hsa04960",0.00506881697355985,36,1.48894107849792,0.0143117922350553,0.211461740611856,114728,15,21,1.11958425125685,0.314451484824037,0.872316512004715
"hsa04518",0.014280606374673,87,1.27718622250097,0.014907495076827,0.211461740611856,137366,51,71,1.12589176816534,0.0968686213520842,0.591519512995156
"hsa05171",0.0148446167754071,90,1.2710280645008,0.0150457275738516,0.211461740611856,119107,56,93,0.94382156234986,0.798101320914493,0.973211602514154
"hsa00130",0.000411914502129913,6,3.05369592164398,0.0153062517627506,0.211461740611856,74087,6,8,1.17556346381969,0.399418207800985,0.881198492390845
"hsa04961",0.00243310634043,20,1.72325888422099,0.0155030601621595,0.211461740611856,152010,16,21,1.19422320134064,0.170151173840011,0.734450003537264
"hsa03040",0.00757811394237135,50,1.38321756220796,0.016314961369017,0.2139769933398,104993,35,55,0.997447787483375,0.570736874776071,0.973211602514154
"hsa04910",0.0103172669080416,65,1.32077947609654,0.017301368401605,0.218237582012873,109463,32,57,0.879953937829944,0.909515833228687,0.981744575327478
"hsa04370",0.00551083676143601,38,1.44559843957071,0.018269019755472,0.218237582012873,91385,20,28,1.11958425125685,0.26354098103553,0.832106245676998
"hsa05144",0.0043090508759354,31,1.5082095730791,0.0185597943647311,0.218237582012873,174577,15,20,1.17556346381969,0.211379834121162,0.798431488416741
"hsa04666",0.0112994696903978,70,1.29873815435535,0.0193529117793794,0.218435531635493,80554,40,58,1.08097789776523,0.249088719329208,0.832106245676998
"hsa05016",0.0204028229911927,118,1.2124766020536,0.0217958297032329,0.218435531635493,139556,69,110,0.983198533376469,0.634274015413316,0.973211602514154
"hsa03320",0.00612178857928163,41,1.4040647972981,0.022224184913389,0.218435531635493,64298,25,36,1.08848468872194,0.301515568619932,0.872316512004715
"hsa04310",0.0217618412221547,125,1.20419271817286,0.0223524375451389,0.218435531635493,146973,73,102,1.12177951449461,0.0599768052153437,0.567587953598688
"hsa04210",0.0119436657337357,73,1.2813472488002,0.022381134468335,0.218435531635493,100539,39,60,1.01882166864373,0.481220646421471,0.948884527806538
"hsa05022",0.0370822927272478,204,1.15330775019904,0.0224948452133431,0.218435531635493,143812,129,202,1.00097483057914,0.524705568942952,0.967693946359826
"hsa04981",0.00129252977997745,12,1.94635613771634,0.0240002991867392,0.218435531635493,69333,7,11,0.997447787483375,0.63660014202043,0.973211602514154
"hsa04512",0.00687056838779489,45,1.37309778924692,0.0240503920877244,0.218435531635493,143142,32,39,1.28608652452069,0.0107039269677527,0.313534578148643
"hsa05221",0.00476505321358944,33,1.45187024857993,0.0248882585840815,0.218435531635493,115654,20,28,1.11958425125685,0.26354098103553,0.832106245676998
"hsa04141",0.010901252379887,67,1.28848696496622,0.0249823628556722,0.218435531635493,137340,35,62,0.884832714702994,0.908825761043306,0.981744575327478
"hsa05120",0.00531151408756158,36,1.42090742618844,0.0262137813851477,0.219936544218373,96392,26,35,1.16436762130712,0.130781927600547,0.633766997792059
"hsa04024",0.0253777571305297,143,1.18131147229508,0.0264439833224437,0.219936544218373,152754,77,115,1.04948854161294,0.272194693678124,0.843619620111895
"hsa04668",0.00987667391095912,61,1.29479418611578,0.0286685927753956,0.226263647067051,131668,35,56,0.979636219849743,0.638079015090769,0.973211602514154
"hsa04392",0.00293804760230661,22,1.56980415345195,0.0289242131374513,0.226263647067051,102344,12,16,1.17556346381969,0.255684475178509,0.832106245676998
"hsa05200",0.0508200052049328,272,1.12205932617872,0.0291953092989743,0.226263647067051,138027,172,242,1.1140325938126,0.00927612163676983,0.313534578148643
"hsa03250",0.00590962478826425,39,1.38352279914073,0.0304392951527674,0.23066221437986,99261,25,36,1.08848468872194,0.301515568619932,0.872316512004715
"hsa05219",0.00230669267611164,18,1.63592876707852,0.0320955472734187,0.23792568739643,119659,14,16,1.37149070778964,0.0365646309681772,0.479559198467247
"hsa04120",0.0118476427133223,71,1.25634241147685,0.0341274914462766,0.242050854699976,165283,37,59,0.982957020594996,0.625968207179369,0.973211602514154
"hsa05131",0.0217575608497738,123,1.18515874550711,0.0342224553756321,0.242050854699976,139836,76,108,1.1029978179049,0.0904322759955576,0.591519512995156
"hsa01100",0.122490845710268,626,1.07140167506927,0.0353058594113159,0.242050854699976,123870,424,646,1.02876967731589,0.166028978348543,0.725844636113501
"hsa05014",0.0235391945138182,132,1.1756118485107,0.035741511420063,0.242050854699976,130835,81,136,0.933535691856814,0.869930411370699,0.973211602514154
"hsa05130",0.0177826643777138,102,1.20249965609998,0.0367509007637346,0.242050854699976,97131,63,92,1.07334055392233,0.204131797959771,0.798431488416741
"hsa05205",0.0243553188477922,136,1.17064903056719,0.0372321713792123,0.242050854699976,153234,75,113,1.04032164939796,0.320112550722569,0.872316512004715
"hsa04380",0.0104169995845185,63,1.26788400658478,0.0376208073287353,0.242050854699976,124293,30,54,0.870787750977549,0.918793784230993,0.981744575327478
"hsa05161",0.012890056067171,76,1.23606243162124,0.0394335034884916,0.249015272029179,115931,40,68,0.922010559858582,0.837609363288061,0.973211602514154
"hsa05208",0.0178920992315875,102,1.19514471286804,0.0417400292105028,0.252677273349772,88734,56,89,0.986240508972326,0.615301431385551,0.973211602514154
"hsa04730",0.00534704117832374,35,1.37225915431439,0.042223920024238,0.252677273349772,215109,23,32,1.1265816528272,0.223553403945745,0.798431488416741
"hsa00220",0.00125643197289782,11,1.83541943719524,0.0422363770701966,0.252677273349772,256926,7,7,1.56741795175959,0.0429588930542639,0.52875911071071
"hsa04510",0.0208338564899577,117,1.17732892604956,0.0440069460389458,0.258730493091044,127617,69,105,1.0300175111563,0.381978697796546,0.881198492390845
"hsa00280",0.00224491263474612,17,1.58756347335245,0.0457303662878843,0.264306015324891,87223,12,20,0.940450771055753,0.725610070416277,0.973211602514154
"hsa05012",0.0201477127972861,113,1.17580232067351,0.0482953075573727,0.270771949570543,150752,62,102,0.952744245187201,0.771972170132801,0.973211602514154
"hsa05230",0.0074327239604973,46,1.29745244425514,0.0495957627119769,0.270771949570543,188722,24,34,1.1064126718303,0.262406537503069,0.832106245676998
"hsa05211",0.005430936476991,35,1.35106095174143,0.0502965563056323,0.270771949570543,70614,20,31,1.01123738823199,0.548096839337135,0.971695102081293
"hsa04974",0.00762976376910188,47,1.29142261465467,0.0506690800563104,0.270771949570543,81934,38,51,1.16788004248754,0.0708726506963044,0.567587953598688
"hsa04142",0.0171142128908836,97,1.18821881549833,0.0514531539009082,0.270771949570543,142901,59,98,0.943649583202201,0.803292279652859,0.973211602514154
"hsa01523",0.00084052245654566,8,1.99536470905588,0.0516134214723909,0.270771949570543,33650,4,7,0.895667401005479,0.779987528572553,0.973211602514154
"hsa03010",0.00971858549102149,58,1.2511418613022,0.053880134366076,0.275401512658233,85197,40,62,1.01123738823199,0.51069270734425,0.951618651390106
"hsa05213",0.0075072024399264,46,1.28458050081776,0.0563252632784772,0.275401512658233,141375,22,28,1.23154267638253,0.0723310999772264,0.567587953598688
"hsa05415",0.0135532284280646,78,1.20651705567075,0.0570187388659543,0.275401512658233,139132,46,77,0.936379555596637,0.806893725692503,0.973211602514154
"hsa04664",0.00604188829483662,38,1.31853762173473,0.0571563335678751,0.275401512658233,86616,20,29,1.08097789776523,0.355698443704872,0.881198492390845
"hsa04929",0.00441976984152349,29,1.37556135007586,0.0581419991608925,0.275401512658233,190363,16,28,0.895667401005479,0.824740568369441,0.973211602514154
"hsa05340",0.00249131940481137,18,1.5146933381455,0.058380002478748,0.275401512658233,221476,10,12,1.30618162646632,0.13195735144644,0.633766997792059
"hsa05220",0.00660932299347557,41,1.30049444536995,0.0589196390639085,0.275401512658233,113630,23,33,1.09244281486274,0.304456405574168,0.872316512004715
"hsa04110",0.0118704713660209,69,1.21860441418009,0.0595586800680504,0.275401512658233,105570,40,59,1.06265623848108,0.310130307200842,0.872316512004715
"hsa04012",0.00735710404843327,45,1.28229289704826,0.0597645511340448,0.275401512658233,89090,28,43,1.02064424765741,0.497434465152558,0.951618651390106
"hsa04726",0.00962784159654466,57,1.24115934135018,0.0621480896684607,0.281587673835697,143132,35,48,1.14290892315803,0.120195706027793,0.633766997792059
"hsa04662",0.00683004752925492,42,1.28916107960107,0.0627585431422667,0.281587673835697,125381,18,30,0.940450771055753,0.736917052157179,0.973211602514154
"hsa04912",0.00834529935212284,50,1.25605803353653,0.0653428506309452,0.289375481365615,140445,34,50,1.06584420719652,0.322322230242211,0.872316512004715
"hsa05020",0.0193118987503595,107,1.16155672303712,0.067673002513426,0.294086183283093,112093,60,98,0.959643643934442,0.740458309148585,0.973211602514154
"hsa04972",0.00706418389849468,43,1.27610990624577,0.0681314031652913,0.294086183283093,142756,30,45,1.04494530117306,0.408297248673764,0.881198492390845
"hsa04530",0.0166545008971661,93,1.17066584380379,0.0724347400735987,0.308753079563715,127006,61,93,1.02809134470253,0.40368145469699,0.881198492390845
"hsa05017",0.0116517443373527,67,1.2054951762255,0.0734315941228779,0.309137945628412,176010,36,57,0.989948180058688,0.599083535871954,0.973211602514154
"hsa04270",0.0114892328659547,66,1.20429955148895,0.0761504041196437,0.313863406535163,193649,50,68,1.15251319982323,0.0581830866225177,0.567587953598688
"hsa04330",0.0103456600448355,60,1.21583507458091,0.0763949054029869,0.313863406535163,110870,28,32,1.37149070778964,0.00268978725712199,0.152020882557406
"hsa05223",0.00640086885852171,39,1.2773423123715,0.0779713714381545,0.316526638814413,106569,20,29,1.08097789776523,0.355698443704872,0.881198492390845
"hsa04620",0.00735082616894116,44,1.25486828912588,0.080006788369265,0.320968409810816,91654,27,47,0.9004315893087,0.855411000659728,0.973211602514154
"hsa04014",0.0212727373380878,116,1.14318425007679,0.0817507039543889,0.324151047074961,139817,76,115,1.03585882029329,0.341273987541621,0.881198492390845
"hsa04151",0.03138055135762,167,1.11567453934464,0.0830248703875565,0.32541931956502,163579,102,155,1.03146213599663,0.331953852232012,0.877490415590046
"hsa04360",0.0233101945914356,126,1.133199220453,0.0867801356022034,0.336273025458538,166813,72,113,0.998708783422039,0.549962330503488,0.971695102081293
"hsa00564",0.00687884377439812,41,1.24953962069344,0.0922707766838287,0.35353185223804,117197,27,46,0.92000618907628,0.810378399338733,0.973211602514154
"hsa04148",0.0155548732324916,86,1.15908049106832,0.0951134115298335,0.354924678042794,126508,51,77,1.03815994207453,0.375415046159847,0.881198492390845
"hsa04217",0.00994815612972154,57,1.20119601851541,0.0960157445176073,0.354924678042794,84844,38,62,0.960675518820393,0.709978112822261,0.973211602514154
"hsa04721",0.00540853586153052,33,1.27913342369019,0.0963296973142475,0.354924678042794,124283,23,34,1.06031214383737,0.392378856995556,0.881198492390845
"hsa05235",0.00823871807983636,48,1.22141490754359,0.0972499791306598,0.354924678042794,123522,21,36,0.914327138526427,0.805568215152367,0.973211602514154
"hsa04140",0.0128575252370756,72,1.17396927824928,0.0978384742991867,0.354924678042794,115883,39,68,0.898960295862117,0.891148588709409,0.977111475080092
"hsa00532",0.00322526058907055,21,1.36501085778596,0.0997320888959095,0.357985708563212,107372,11,12,1.43679978911296,0.0354118817424812,0.479559198467247
"hsa05212",0.00656338032991969,39,1.24571489353732,0.101440869073307,0.360326420354142,79038,22,34,1.01421161584444,0.533803761232839,0.971695102081293
"hsa04658",0.016609271629007,91,1.14860955737843,0.102585123441364,0.360335365013131,85498,38,45,1.32359738148588,0.00196454762644727,0.152020882557406
"hsa04070",0.0121327155138958,68,1.1749855325326,0.103556791118143,0.360335365013131,160371,34,46,1.15852631217013,0.0987231259520038,0.591519512995156
"hsa05231",0.00850181830218744,49,1.20827525624583,0.107360942147431,0.369798800730042,99147,27,44,0.961824652216111,0.693076805496209,0.973211602514154
"hsa05215",0.0110893034064916,62,1.17211181690028,0.118658277315489,0.404624725645819,151827,30,44,1.0686940580179,0.331067396186289,0.877490415590046
"hsa04216",0.00368226168028015,23,1.30946775478587,0.12130931900536,0.408546079738195,91203,11,19,0.90745249838713,0.783165684914617,0.973211602514154
"hsa04114",0.0122970818133255,68,1.15928034110608,0.123942226969584,0.408546079738195,147357,41,59,1.0892226444431,0.220093965090182,0.798431488416741
"hsa00620",0.00206499431566548,14,1.42131649463376,0.124621951084226,0.408546079738195,117824,12,15,1.25393436140767,0.149077360302998,0.6778050648443
"hsa04814",0.0180049583833661,97,1.12943497765476,0.12487988700753,0.408546079738195,167919,50,76,1.03119602089447,0.408140235915055,0.881198492390845
"hsa04810",0.0221790348502212,118,1.11537520274088,0.125798646253696,0.408546079738195,123864,72,106,1.0646612502518,0.216426559321351,0.798431488416741
"hsa04936",0.00904300005022304,51,1.18233150945381,0.131101623404487,0.417043530314224,97422,34,61,0.873642792784033,0.924835458362661,0.981744575327478
"hsa05152",0.01589059710624,86,1.13459236202911,0.131518431186133,0.417043530314224,58164,51,71,1.12589176816534,0.0968686213520842,0.591519512995156
"hsa04932",0.011185754464143,62,1.16200508473588,0.132084167958757,0.417043530314224,106504,32,54,0.928840267709386,0.800173273691083,0.973211602514154
"hsa00511",0.00105026070321382,8,1.59688812675563,0.134281653812651,0.417436977147067,26179,4,5,1.25393436140767,0.405528110729704,0.881198492390845
"hsa05412",0.00829208005551928,47,1.18827235264481,0.13465708940228,0.417436977147067,248735,33,47,1.10052749804397,0.223921117792262,0.798431488416741
"hsa05100",0.00831690621532898,47,1.1847253318464,0.138915913384078,0.421273952818137,150564,28,41,1.07043177193338,0.335652678292733,0.880442794598631
"hsa04061",0.00525658264200563,31,1.2363454024364,0.139473451384482,0.421273952818137,128867,20,29,1.08097789776523,0.355698443704872,0.881198492390845
"hsa04657",0.00431618482990371,26,1.26285920724626,0.139846399729318,0.421273952818137,76238,22,38,0.90745249838713,0.823946770766792,0.973211602514154
"hsa04978",0.0033887708140241,21,1.29914826492575,0.140836453434802,0.421273952818137,61028,15,18,1.30618162646632,0.06404821322923,0.567587953598688
"hsa04750",0.0100948302233099,56,1.16297566863605,0.14408135994215,0.423085242566615,137876,39,59,1.03608983251905,0.412419054504087,0.884496211232036
"hsa04722",0.0130363021235213,71,1.14178820617506,0.14461908762392,0.423085242566615,125860,36,52,1.08513550506433,0.253022461624009,0.832106245676998
"hsa05224",0.0152093045022669,82,1.13028019649284,0.145164144810246,0.423085242566615,120846,50,70,1.11958425125685,0.112081130256385,0.632462150395996
"hsa04614",0.00107437346762669,8,1.56104827371158,0.146612842179711,0.423686264265096,180440,5,8,0.979636219849743,0.680375331204422,0.973211602514154
"hsa01522",0.00875721385425275,49,1.17303709360054,0.148163752912908,0.424570081876484,107539,31,40,1.21474891261368,0.046726337995791,0.531122708552157
"hsa04146",0.00532549663733946,31,1.22034661263394,0.155104379448786,0.440754944933635,61900,25,41,0.955742653511944,0.70881590642059,0.973211602514154
"hsa00630",0.00109506193413477,8,1.53155615648837,0.157616921213894,0.441233859283667,110559,7,11,0.997447787483375,0.63660014202043,0.973211602514154
"hsa04060",0.0139174881176863,75,1.12974915496932,0.15786079423052,0.441233859283667,113858,57,93,0.960675518820393,0.732606449479186,0.973211602514154
"hsa05225",0.0185047631983856,98,1.11025864827357,0.160454077826625,0.441515063263865,120666,62,84,1.15690372629874,0.0332992035828761,0.479559198467247
"hsa05133",0.00458727508069929,27,1.23393022195383,0.160571527825319,0.441515063263865,111426,15,25,0.940450771055753,0.730838461253462,0.973211602514154
"hsa04613",0.013549090734763,73,1.12952105260067,0.16184569767737,0.441515063263865,122983,39,63,0.970306351089269,0.675397463818817,0.973211602514154
"hsa04973",0.00366371339996256,22,1.25887557940192,0.166246989336139,0.449922407647805,140568,13,21,0.970306351089269,0.664388694094173,0.973211602514154
"hsa04921",0.0160061671605265,85,1.11330253646842,0.172866793363609,0.461503460255917,160403,50,78,1.00475509728179,0.529091843771515,0.970001713581111
"hsa04010",0.0282641549061058,146,1.08292523016179,0.174877703532228,0.461503460255917,159705,86,143,0.942642963995277,0.842954084154539,0.973211602514154
"hsa05162",0.00773177931084863,43,1.1659250335511,0.175299665599931,0.461503460255917,102447,26,49,0.831691158076517,0.955277100269356,0.981744575327478
"hsa01524",0.00715107545782863,40,1.17265497815724,0.175939735581435,0.461503460255917,75551,22,28,1.23154267638253,0.0723310999772264,0.567587953598688
"hsa04022",0.0204641749953201,107,1.09615295184009,0.180927668402637,0.466826515949166,171098,55,80,1.07759984183472,0.210340681821962,0.798431488416741
"hsa05226",0.0166637750373248,88,1.10711032015489,0.181407649492103,0.466826515949166,157406,55,75,1.14943983129037,0.0518690807884141,0.567587953598688
"hsa00790",0.00185439999452112,12,1.35662385562609,0.182076031147329,0.466826515949166,100860,10,13,1.20570611673815,0.248553446743289,0.832106245676998
"hsa04962",0.00296686877633856,18,1.27190826090981,0.183494975846615,0.466953632564893,111310,12,16,1.17556346381969,0.255684475178509,0.832106245676998
"hsa04744",0.00168204366664688,11,1.37099869063884,0.186272355882317,0.470510173006445,64943,6,11,0.854955246414321,0.830392278881934,0.973211602514154
"hsa04080",0.0355065449747287,181,1.06869008768612,0.191015933856535,0.470711297514021,169114,120,171,1.09994242228743,0.0456681815682367,0.531122708552157
"hsa04659",0.0145330056660716,77,1.11075148685021,0.191191544569847,0.470711297514021,83454,39,52,1.17556346381969,0.0588120381066171,0.567587953598688
"hsa04915",0.0113571120384617,61,1.12601336631732,0.19201679687714,0.470711297514021,125434,41,57,1.12744098284462,0.125405146399739,0.633766997792059
"hsa04152",0.0125607527519941,67,1.11825476312011,0.194312407914722,0.470711297514021,143182,36,54,1.04494530117306,0.387609041772597,0.881198492390845
"hsa05142",0.00704106988763737,39,1.16120145935298,0.195065814644436,0.470711297514021,151878,24,41,0.917512947371467,0.807687452415043,0.973211602514154
"hsa03273",0.00152623811197911,10,1.3735969782472,0.198866859324718,0.470711297514021,196132,7,8,1.37149070778964,0.151915358331396,0.681620226197446
"hsa00565",0.00453819347739735,26,1.20108007288983,0.199929916997653,0.470711297514021,76937,15,26,0.904279587553609,0.804573789367077,0.973211602514154
"hsa04911",0.00745355510608475,41,1.1531930358513,0.199987301303736,0.470711297514021,247395,30,45,1.04494530117306,0.408297248673764,0.881198492390845
"hsa04917",0.00569903046711989,32,1.17714678427241,0.200287270163345,0.470711297514021,80444,21,35,0.940450771055753,0.743324893867209,0.973211602514154
"hsa00350",0.00207869150728462,13,1.31109732577413,0.20028769399499,0.470711297514021,85329,10,15,1.04494530117306,0.524995249491401,0.967693946359826
"hsa00510",0.00492927683393981,28,1.19084830536265,0.201575468468565,0.470711297514021,121786,20,23,1.36297213196486,0.013480716142433,0.313534578148643
"hsa05214",0.00766243727827671,42,1.14911628334022,0.202916600394607,0.470711297514021,127365,23,35,1.0300175111563,0.482601281335429,0.948884527806538
"hsa04979",0.00416908269907727,24,1.2068473820378,0.204555084339408,0.471305971349581,79410,13,20,1.01882166864373,0.556449118649959,0.973211602514154
"hsa04723",0.0140583123690206,74,1.10351985552462,0.211897316677115,0.484946207965747,183545,43,66,1.02119654432822,0.464454402399465,0.942731852489391
"hsa04918",0.00731986480871872,40,1.14561463277471,0.214761241029962,0.488223887941448,164191,23,35,1.0300175111563,0.482601281335429,0.948884527806538
"hsa00592",0.000670877031179374,5,1.56245925949705,0.219354530089079,0.495363541459443,26754,5,10,0.783708975879794,0.890325834693049,0.977111475080092
"hsa03050",0.000850081954863188,6,1.47969454947737,0.223442815845443,0.500069062175977,220047,6,8,1.17556346381969,0.399418207800985,0.881198492390845
"hsa04970",0.010531000168932,56,1.11480787583272,0.2243711627945,0.500069062175977,141903,36,47,1.2005754524116,0.0434171703809381,0.52875911071071
"hsa04820",0.0253231110431325,129,1.06795824222265,0.236464534236864,0.522799220599705,142624,79,112,1.10558944811614,0.0800264684050098,0.591519512995156
"hsa04137",0.00900447669879419,48,1.11754335297559,0.238780075514504,0.522799220599705,149445,27,47,0.9004315893087,0.855411000659728,0.973211602514154
"hsa00230",0.00960929331622706,51,1.11265454675173,0.240423820617157,0.522799220599705,168184,33,51,1.01421161584444,0.509718999308873,0.951618651390106
"hsa05210",0.00882199015628496,47,1.11689644868526,0.242633326856432,0.522799220599705,129789,28,40,1.09719256623171,0.259933635915591,0.832106245676998
"hsa04916",0.0116229231633207,61,1.10026193741245,0.243471595449679,0.522799220599705,148355,45,63,1.11958425125685,0.127632648532947,0.633766997792059
"hsa00591",0.00105682394086466,7,1.38859954278617,0.243768551540625,0.522799220599705,22671,7,11,0.997447787483375,0.63660014202043,0.973211602514154
"hsa05143",0.00198766225464906,12,1.26566938852719,0.245841933436292,0.523950620636098,219323,8,13,0.964564893390516,0.683537170984799,0.973211602514154
"hsa04727",0.00987453372476863,52,1.10399820478577,0.255225544329462,0.540348416151191,179213,31,46,1.05630340227277,0.366341541039917,0.881198492390845
"hsa04390",0.0222099962104437,113,1.06662456124927,0.256705112658337,0.540348416151191,141049,65,99,1.02911279660983,0.392514650550517,0.881198492390845
"hsa04925",0.011300325764874,59,1.09456780306095,0.260026476907133,0.54398177070756,166929,37,58,0.999904555432841,0.559681389276793,0.973211602514154
"hsa04922",0.00912675266981093,48,1.10257102891005,0.26775925291695,0.553711113310565,156935,31,42,1.15690372629874,0.114993118253817,0.632462150395996
"hsa04623",0.00299426315957685,17,1.1902565372023,0.268788522997467,0.553711113310565,48086,11,24,0.718399894556478,0.977767229443524,0.986959667959021
"hsa04670",0.0119496582550691,62,1.08772178136789,0.269760013813972,0.553711113310565,133141,36,59,0.956390614632969,0.722398752655843,0.973211602514154
"hsa05164",0.0145846554928021,75,1.07806937558528,0.27153361091251,0.553711113310565,68063,42,65,1.01279313806004,0.501560970021788,0.951618651390106
"hsa04150",0.0170240397127242,87,1.07136696215878,0.272796091015176,0.553711113310565,140476,49,75,1.0240463951496,0.441889774897239,0.918807397804626
"hsa00561",0.00477646753993873,26,1.14116419865599,0.27631286478147,0.557530691659653,174924,17,30,0.8882035059971,0.842563560699926,0.973211602514154
"hsa04015",0.0221554928021258,112,1.05978612469362,0.279990474883286,0.558927232734654,163310,69,113,0.957095917446121,0.761947040219068,0.973211602514154
"hsa00380",0.00263528259589176,15,1.19328913451356,0.281644204924691,0.558927232734654,136308,11,17,1.01421161584444,0.578011812091377,0.973211602514154
"hsa03083",0.00978778484451405,51,1.09236400975485,0.281922240558242,0.558927232734654,238678,24,41,0.917512947371467,0.807687452415043,0.973211602514154
"hsa04071",0.0116270608566224,60,1.08183972779646,0.287421308813235,0.5644101570246,155010,37,56,1.03561543241259,0.419556526465378,0.894179847029336
"hsa03440",0.00206841861357026,12,1.21625441481495,0.287998144640118,0.5644101570246,56789,10,17,0.922010559858582,0.755211674785661,0.973211602514154
"hsa04964",0.00247191505001758,14,1.18734277788366,0.296454170704322,0.574592274886921,95648,9,13,1.08513550506433,0.463727395436537,0.942731852489391
"hsa04934",0.0177701086187295,90,1.06177879568025,0.297384432433425,0.574592274886921,164478,60,87,1.08097789776523,0.185668099187808,0.772107583207834
"hsa04924",0.00763889523018131,40,1.09776924307964,0.298248776114326,0.574592274886921,178413,27,35,1.2091509913574,0.0674320756735816,0.567587953598688
"hsa05321",0.0108855576811568,56,1.07849705753188,0.302925885940738,0.578855423486466,76883,22,29,1.18907568754176,0.121258580374635,0.633766997792059
"hsa00562",0.00887121443866626,46,1.08706715824478,0.304744613215687,0.578855423486466,145408,23,32,1.1265816528272,0.223553403945745,0.798431488416741
"hsa04914",0.0102954370088986,53,1.07922675856377,0.307067239949243,0.578855423486466,148150,30,44,1.0686940580179,0.331067396186289,0.877490415590046
"hsa05216",0.00347609041059615,19,1.14589324241635,0.307251705721555,0.578855423486466,123030,9,14,1.00762582613116,0.60397241963347,0.973211602514154
"hsa04213",0.0060861188094401,32,1.10227808524458,0.314277897064928,0.587786915427724,147629,19,29,1.02692900287697,0.507439116858527,0.951618651390106
"hsa04066",0.0115475886094154,59,1.07113036017286,0.31543989889523,0.587786915427724,134189,35,56,0.979636219849743,0.638079015090769,0.973211602514154
"hsa00760",0.00271175858243198,15,1.15963644714645,0.318111742007008,0.589544043610814,61197,9,15,0.940450771055753,0.722438174846573,0.973211602514154
"hsa04621",0.012387683028723,63,1.06618381655289,0.321520777926522,0.592641001475372,155094,42,70,0.940450771055753,0.786189647863515,0.973211602514154
"hsa01232",0.00492314163352707,26,1.10716574057113,0.328069330431875,0.601460439125104,145756,18,32,0.881672597864769,0.858365042298807,0.973211602514154
"hsa04610",0.00315677463097483,17,1.1289818616826,0.34129570545369,0.615422948461921,77626,15,29,0.810733423323925,0.937210935415643,0.981744575327478
