"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-9824446",0.0699427461914995,22,1.2239026561252,0.191611713592659,0.378044732223355,68595,17,332,1.01991137627433,0.502979770891082,0.671030293479735
"R-HSA-6798695",0.0354359502979219,12,1.31766205255766,0.20407455229945,0.397265128476264,173937,10,196,1.01623822605965,0.525914606145103,0.671030293479735
"R-HSA-168138",0.0122352389336715,5,1.59009995830543,0.208636285320527,0.398711129673669,119867,5,60,1.65985576923077,0.181781243571363,0.345854985353865
"R-HSA-163685",0.0122715004165768,5,1.58540131669694,0.210279157430633,0.398711129673669,224937,4,58,1.37367374005305,0.332360758789252,0.522315402707457
"R-HSA-168898",0.0159403020446314,6,1.46460860255835,0.228984475853748,0.428611967623681,105778,6,85,1.40599547511312,0.254057673780056,0.431307213626606
"R-HSA-9758941",0.0195826758122634,7,1.39089031278076,0.241201079551403,0.441168585019731,225815,5,58,1.71709217506631,0.164844687617056,0.334268394334586
"R-HSA-2672351",0.0129497745273285,5,1.50236229034186,0.241736210969715,0.441168585019731,91330,4,52,1.53217455621302,0.263743756327455,0.442604464641476
"R-HSA-72203",0.0131418989265864,5,1.48039891548165,0.250872129911016,0.452189271197634,146654,5,91,1.09441039729501,0.484185457940702,0.666896951503231
"R-HSA-9709957",0.0338689625552865,11,1.26373981341666,0.257003360269036,0.457591348771698,74215,12,165,1.4486013986014,0.125669816205644,0.305796552767068
"R-HSA-211859",0.0167861164984339,6,1.39081028682982,0.264696786235502,0.465611214341967,85502,7,91,1.53217455621302,0.171858546218002,0.342840558347769
"R-HSA-194138",0.0135483962959694,5,1.43598197847783,0.270478175731464,0.470116829247545,84343,5,56,1.7784168956044,0.148579439274779,0.316242531337898
"R-HSA-425407",0.024032758746577,8,1.29524891409707,0.279212942783978,0.479589289958363,217840,8,124,1.28504962779156,0.283780829762899,0.465528102757115
"R-HSA-388841",0.0138909751192142,5,1.40056783280658,0.287252400616005,0.487661052208567,52819,5,34,2.929157239819,0.0260399634831763,0.158409777855989
"R-HSA-1428517",0.0141590642521518,5,1.37404934194937,0.300511963002648,0.504307432165363,182986,5,89,1.11900388936906,0.464589381662064,0.658544172064674
"R-HSA-5668914",0.0247023055173752,8,1.26014167573814,0.304038471216105,0.504427463608537,61444,9,119,1.50642372333549,0.143193953849727,0.316242531337898
"R-HSA-3858494",0.0145895310763367,5,1.33350776090694,0.321995584546551,0.528217475772994,30898,5,67,1.48643800229621,0.245467433560908,0.421820793823855
"R-HSA-162599",0.0153023457860592,5,1.27139022933413,0.35791229627208,0.580613280619151,99654,4,57,1.39777327935223,0.320807926294618,0.520421747100157
"R-HSA-983712",0.0191954769270028,6,1.21623982518005,0.37220687386197,0.597167072349975,86417,5,88,1.13171984265734,0.454708259396703,0.657301048236819
"R-HSA-8856828",0.0157776785128219,5,1.23308716820902,0.381961689802892,0.606156594687198,65948,5,62,1.60631203473945,0.199329598621993,0.368381283529252
"R-HSA-9006931",0.0306845897547912,9,1.14127174365921,0.391274409281515,0.614258750054851,141843,9,131,1.36843071051086,0.211691696670766,0.379790632984041
"R-HSA-162587",0.0163808483318612,5,1.18768286746462,0.412427019741449,0.64057813704523,99654,4,59,1.35039113428944,0.34393370802938,0.528571803918836
"R-HSA-1280215",0.0851896549308119,23,1.05052853538154,0.434155862992684,0.66722901049402,40975,19,326,1.1608807220387,0.282049646837751,0.465528102757115
"R-HSA-9006936",0.0169466503854657,5,1.14802940261125,0.44080913586334,0.67039722745883,93185,4,81,0.983618233618234,0.585707075399823,0.724688415325205
"R-HSA-3781865",0.0171779863543738,5,1.13256888886364,0.452327387590696,0.680822665858161,63562,6,75,1.59346153846154,0.173768502176266,0.342840558347769
"R-HSA-5663202",0.0598421408582835,16,1.04035063661837,0.471896669153965,0.698280002475136,103339,16,235,1.35613747954173,0.132444712690858,0.311885936336536
"R-HSA-201681",0.0176064864540621,5,1.10500484972113,0.473491234555058,0.698280002475136,99202,5,94,1.05948240589198,0.513094053083204,0.671030293479735
"R-HSA-195721",0.0292893216447619,8,1.06279022255293,0.480508998721861,0.701543138133917,76421,8,147,1.0839874411303,0.45961917012338,0.657886263117779
"R-HSA-2132295",0.017966765797776,5,1.08284669245793,0.491083204235033,0.709882651666484,39052,6,61,1.95917402269861,0.084324182511256,0.273585125480964
"R-HSA-418594",0.0297033171512881,8,1.047977386186,0.496245078293199,0.710311582654971,256954,7,146,0.954985511064278,0.604713015637284,0.729653721347466
"R-HSA-157118",0.0225429649404316,6,1.03563588745476,0.522115913726511,0.740086634990976,118016,6,94,1.27137888707038,0.333261279881476,0.522315402707457
"R-HSA-76002",0.0268079299315064,7,1.01601854955582,0.535549254654071,0.751828761341292,244964,6,129,0.926431127012522,0.634778798929147,0.741421637149244
"R-HSA-556833",0.0625747816259747,16,0.994918523418045,0.544810001939706,0.757545336030448,82064,15,360,0.829927884615385,0.809254840708544,0.837291611584276
"R-HSA-422475",0.0594275307503521,15,0.982133331436087,0.565961538959227,0.775319998141832,141447,15,267,1.11900388936906,0.363948029772746,0.547798065431143
"R-HSA-112315",0.0277620371529008,7,0.981100700052811,0.572518390149377,0.775319998141832,90013,7,137,1.01772178551376,0.536481475668371,0.67522668489295
"R-HSA-500792",0.04790473776556,12,0.97469705882535,0.577119988411766,0.775319998141832,185824,12,205,1.16594746716698,0.333554191233829,0.522315402707457
"R-HSA-2262752",0.0603469744524946,15,0.967169593577712,0.590139283841783,0.775319998141832,61370,15,309,0.966906273338312,0.592567645768061,0.727015767076781
"R-HSA-9013148",0.0283912660715194,7,0.95935679715693,0.596136806621583,0.775319998141832,122910,7,96,1.45237379807692,0.206579990697324,0.377008483022616
"R-HSA-8953897",0.0606736965594859,15,0.961961476957987,0.598599278873397,0.775319998141832,61370,15,313,0.954549643647088,0.61286931789331,0.733433773872322
"R-HSA-3108232",0.0203334728888257,5,0.956809150343401,0.600284404119811,0.775319998141832,279454,5,91,1.09441039729501,0.484185457940702,0.666896951503231
"R-HSA-9006925",0.0366328250743606,9,0.955958356524036,0.600897656148887,0.775319998141832,156285,9,157,1.14181161195492,0.390320868186623,0.58149843627803
"R-HSA-446203",0.0205664068213872,5,0.945972385319938,0.610311228889146,0.775319998141832,217534,5,124,0.803156017369727,0.75313218166275,0.813681187572328
"R-HSA-69278",0.0369956857439762,9,0.946582136502775,0.612655001906146,0.775319998141832,46008,9,212,0.845586901306241,0.744783109484649,0.813681187572328
"R-HSA-2990846",0.0207002670074345,5,0.939855167631443,0.616007669756524,0.775319998141832,279454,5,94,1.05948240589198,0.513094053083204,0.671030293479735
"R-HSA-68886",0.025167681701374,6,0.927630275166383,0.629048273895611,0.784966222126147,58418,6,149,0.802077955601446,0.76591071004127,0.813681187572328
"R-HSA-73894",0.0219669605035011,5,0.885659757761531,0.667435961530797,0.825810596470309,52153,5,124,0.803156017369727,0.75313218166275,0.813681187572328
"R-HSA-112314",0.0222865532341924,5,0.872959255468871,0.679680021147098,0.833893135188877,102474,5,104,0.957609097633136,0.603992690469677,0.729653721347466
"R-HSA-109582",0.0603677479799896,14,0.90238098975074,0.691176871994097,0.834749129052029,195753,13,295,0.877754237288136,0.727015366024055,0.813681187572328
"R-HSA-74160",0.141592363405452,34,0.934342196588151,0.691812634351339,0.834749129052029,186424,31,685,0.901410724312184,0.757829674034453,0.813681187572328
"R-HSA-1257604",0.03147177123454,7,0.865453484731433,0.701276444225033,0.839232466039793,161311,7,129,1.08083631484794,0.472235339788778,0.662945765472708
"R-HSA-9013149",0.0279319129812913,6,0.835829021720883,0.725245720433467,0.841936123301206,119256,6,102,1.1716628959276,0.405839755568157,0.598511154676271
"R-HSA-449147",0.0410130892890463,9,0.853860459184459,0.729961540765267,0.841936123301206,41553,9,191,0.938557188884414,0.626306563521215,0.737425469952398
"R-HSA-1474244",0.0326688918515408,7,0.833739761035649,0.736929067457029,0.841936123301206,161523,7,160,0.871424278846154,0.699360920169628,0.791524762362525
"R-HSA-212436",0.120183338057569,28,0.906526795671328,0.737448261810155,0.841936123301206,184368,27,560,0.960345123626374,0.617906564485414,0.733450068413581
"R-HSA-373076",0.0330013912117408,7,0.825339571621241,0.746290888016351,0.841936123301206,136899,7,143,0.975020172135557,0.582535923456535,0.724688415325205
"R-HSA-9675108",0.0714801101464054,16,0.870966891503204,0.75077033761757,0.841936123301206,150717,16,283,1.12612122859473,0.347747313586063,0.528865706078805
"R-HSA-9006934",0.0674082529168368,15,0.865854791205923,0.753076649314196,0.841936123301206,108101,15,291,1.02671490880254,0.49662129078611,0.671030293479735
"R-HSA-372790",0.0761379283556684,17,0.86878985744369,0.759724181426266,0.841936123301206,183090,17,337,1.00477916000913,0.528551258562805,0.671030293479735
"R-HSA-388396",0.0680641555364401,15,0.857510951173354,0.76579527157039,0.841936123301206,196932,15,295,1.01279335071708,0.518457408779635,0.671030293479735
"R-HSA-73857",0.126222288544543,29,0.89398210274289,0.767072125532648,0.841936123301206,178797,28,597,0.934190181677619,0.67778123246524,0.779181574330119
"R-HSA-9012999",0.060173165175111,13,0.840634815209475,0.777146217034269,0.841936123301206,136171,14,223,1.25047430148327,0.230156226979681,0.404853122157029
"R-HSA-1640170",0.0474080169098972,10,0.820757930257417,0.779739802134835,0.841936123301206,41493,10,265,0.751632801161103,0.864080628578093,0.876081748419456
"R-HSA-5673001",0.0256926742216749,5,0.757229580324303,0.79125233911913,0.841936123301206,20442,5,126,0.790407509157509,0.765441212735838,0.813681187572328
"R-HSA-3700989",0.0347977481987877,7,0.782733236932614,0.792807215021515,0.841936123301206,177282,7,159,0.876904934687953,0.693119083884226,0.790588955055446
"R-HSA-71387",0.0258452182904395,5,0.752760247549726,0.795450472061,0.841936123301206,124309,5,136,0.732289309954751,0.820086989428435,0.837291611584276
"R-HSA-5684996",0.0258581249199482,5,0.75238452047539,0.795802637092921,0.841936123301206,20442,5,129,0.772025939177102,0.783027465983591,0.816585785954316
"R-HSA-112316",0.0411705501690523,8,0.756084252977989,0.833224871615213,0.875185836372813,83854,8,205,0.777298311444653,0.81524870744544,0.837291611584276
"R-HSA-5683057",0.0350869796200632,6,0.66538367664442,0.889642469972319,0.927770004399704,17304,6,150,0.796730769230769,0.771436234403484,0.813681187572328
"R-HSA-1266738",0.15057685258687,32,0.826910753797363,0.897799982406433,0.929636861215172,157675,31,616,1.00238043206793,0.522838232760524,0.671030293479735
"R-HSA-5653656",0.0607770725158364,11,0.704238533520693,0.915455283435803,0.941242756208643,93735,11,308,0.711366758241758,0.91225349553814,0.915930654716703
"R-HSA-199991",0.0577279120244798,10,0.674032794050747,0.930523232099728,0.950044698507415,102075,10,286,0.696442980096826,0.915930654716703,0.915930654716703
"R-HSA-194315",0.0786293995319687,14,0.69280330888268,0.946472899038893,0.958032184716561,130073,15,341,0.876170200766975,0.740098370184566,0.813681187572328
"R-HSA-9716542",0.0794775494711109,14,0.685410012433852,0.951470320437681,0.958032184716561,130073,15,350,0.85364010989011,0.774669075839409,0.813681187572328
"R-HSA-162582",0.271174063230684,58,0.832236428379053,0.958523822895347,0.958523822895347,148026,61,1260,0.964297161172161,0.645752449550001,0.748252838367462
