"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE3565_DUSP1_VS_WT_SPLENOCYTES_UP",0.0195016713470612,6,1.19714372611779,0.386147635735403,0.748409623732775,154869,5,94,1.05948240589198,0.513094053083204,0.665767231211873
"GSE42021_CD24LO_TREG_VS_CD24LO_TCONV_THYMUS_UP",0.0268492311459342,8,1.15937787939133,0.386214221095806,0.748409623732775,70107,6,93,1.28504962779156,0.324268756203066,0.665767231211873
"GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_UP",0.0195172822227527,6,1.19618619208821,0.386858580113646,0.748409623732775,98272,6,98,1.21948587127159,0.369477125052866,0.665767231211873
"GSE3203_HEALTHY_VS_INFLUENZA_INFECTED_LN_BCELL_DN",0.0195175280633148,6,1.19617112506308,0.386869776110782,0.748409623732775,95180,5,83,1.19989573679333,0.404681176337075,0.665767231211873
"GSE27786_CD8_TCELL_VS_NKCELL_DN",0.0231880505753038,7,1.17462888901114,0.38708032339782,0.748409623732775,221883,6,97,1.23205789056305,0.360396773804962,0.665767231211873
"GSE29949_MICROGLIA_VS_DC_BRAIN_UP",0.015879333585238,5,1.22519328747992,0.387104245389579,0.748409623732775,72523,5,93,1.0708746898263,0.503528480040559,0.665767231211873
"GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_DN",0.0159088344526864,5,1.22292132564135,0.388596273990695,0.748409623732775,199587,4,83,0.959916589434662,0.605169998187047,0.683564847873205
"GSE45365_NK_CELL_VS_CD8A_DC_UP",0.0232492648752593,7,1.17153614240026,0.389636688670515,0.748409623732775,137771,7,86,1.62125447227191,0.139969645458481,0.665767231211873
"GSE38304_MYC_NEG_VS_POS_GC_BCELL_DN",0.0159330497480503,5,1.22106271090182,0.389820829080413,0.748409623732775,73830,5,109,0.913682074805928,0.645639238945471,0.705140614836067
"GSE7768_OVA_ALONE_VS_OVA_WITH_MPL_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_UP",0.0232625402656111,7,1.17086757398838,0.390191128710787,0.748409623732775,199054,6,88,1.35806381118881,0.279943729081043,0.665767231211873
"GSE25123_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP",0.0159486606237418,5,1.21986750970963,0.390610184732896,0.748409623732775,47286,5,96,1.03740985576923,0.531993022982355,0.665767231211873
"GSE40666_UNTREATED_VS_IFNA_STIM_STAT4_KO_EFFECTOR_CD8_TCELL_90MIN_DN",0.0232745864531525,7,1.17026157007889,0.390694244296425,0.748409623732775,155456,6,98,1.21948587127159,0.369477125052866,0.665767231211873
"GSE27859_MACROPHAGE_VS_CD11C_INT_F480_INT_DC_UP",0.019602343057229,6,1.190995557714,0.39073236341686,0.748409623732775,218980,5,74,1.345829002079,0.313931902894144,0.665767231211873
"GSE13306_RA_VS_UNTREATED_TCONV_DN",0.0196061535859411,6,1.19076408330731,0.390905895427563,0.748409623732775,305059,6,99,1.20716783216783,0.37856653895599,0.665767231211873
"GSE21033_CTRL_VS_POLYIC_STIM_DC_1H_UP",0.0196258208309067,6,1.18957080588343,0.391801533289644,0.748409623732775,113014,6,87,1.37367374005305,0.271244823972575,0.665767231211873
"GSE40068_CXCR5NEG_BCL6NEG_CD4_TCELL_VS_CXCR5POS_BCL6NEG_TFH_DN",0.0233049477625682,7,1.16873697221287,0.391962348394913,0.748409623732775,132950,6,104,1.14913091715976,0.423978382921132,0.665767231211873
"GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_DN",0.0269998084902021,8,1.15291205419315,0.392055774555486,0.748409623732775,236559,7,82,1.70034005628518,0.116748973289841,0.665767231211873
"GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN",0.0196483152423361,6,1.18820892346237,0.392825891653926,0.748409623732775,146626,6,94,1.27137888707038,0.333261279881476,0.665767231211873
"GSE42724_NAIVE_VS_B1_BCELL_UP",0.0270268509520299,8,1.15175847620985,0.39310522013693,0.748409623732775,152934,8,98,1.62598116169545,0.118427611018898,0.665767231211873
"GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_12H_ACT_CD4_TCELL_UP",0.0233327277460821,7,1.16734547207738,0.393122688591743,0.748409623732775,160880,7,95,1.46766194331984,0.199429431514248,0.665767231211873
"GSE37301_MULTIPOTENT_PROGENITOR_VS_COMMON_LYMPHOID_PROGENITOR_UP",0.0196575342634137,6,1.18765167538826,0.393245700688234,0.748409623732775,74179,5,75,1.32788461538462,0.323943574373992,0.665767231211873
"GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_6H_UP",0.0160140542132524,5,1.21488616556498,0.393916034521567,0.748409623732775,149564,5,81,1.22952279202279,0.384487360205777,0.665767231211873
