"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04713",0.00967995959129404,86,1.22340052435958,0.0374220724172389,0.132504684987571,164238,45,59,1.02298728813559,0.448629380727674,0.862729723589314
"hsa04925",0.0100712582440343,89,1.21688637894866,0.0386627276510141,0.135514813079817,159427,47,62,1.01675403225806,0.477479739245801,0.887066114584096
"hsa04020",0.0280118194135108,229,1.12573953884183,0.0391555219816073,0.135869661276177,152211,115,147,1.04927721088435,0.175051682459515,0.762120261559615
"hsa00562",0.00786365120318518,71,1.24330552128934,0.0411505110996214,0.141378488629392,96999,26,33,1.05674242424242,0.371180474098506,0.817499875418414
"hsa00350",0.00304129148281023,31,1.40361306995009,0.0419875628682727,0.141429970310846,97034,14,17,1.10455882352941,0.337345522039909,0.815889411637406
"hsa00190",0.00887143085428109,79,1.22624478889859,0.0424514578922786,0.141429970310846,107434,36,53,0.911037735849057,0.895788217887692,0.968344272919094
"hsa04340",0.00591325293407499,55,1.28079607779421,0.042527822898722,0.141429970310846,136386,28,32,1.17359375,0.0623616850592617,0.560838523691714
"hsa04512",0.0098744453277877,87,1.21324999573855,0.0427958123418986,0.141429970310846,125593,44,55,1.073,0.222478504791714,0.772000411627248
"hsa04024",0.0268073376642518,219,1.12495250089672,0.0436808167671332,0.142641885823316,149494,99,130,1.02141346153846,0.380220398555662,0.819481231669656
"hsa05220",0.00568330541087023,53,1.28415849812128,0.0439846737264982,0.142641885823316,160095,29,43,0.904563953488372,0.892010372075805,0.968344272919094
"hsa04728",0.0133050407378357,114,1.17986521707198,0.0447064279043987,0.142997742836578,167241,58,75,1.03723333333333,0.3434911396589,0.816379626449577
"hsa04730",0.00484341515623466,46,1.30782577000476,0.0449185993348328,0.142997742836578,169600,27,36,1.0059375,0.564065467995228,0.914629520534318
"hsa04211",0.00882167353480209,78,1.21755160182166,0.04923393102496,0.155310673324192,164277,40,45,1.19222222222222,0.0151036410719223,0.423307957365474
"hsa00480",0.0029789009018154,30,1.38678442112406,0.0506562486603686,0.156083408199843,54943,15,16,1.257421875,0.0587304743499442,0.560838523691714
"hsa04979",0.00500975309952639,47,1.29188926872614,0.050660627154692,0.156083408199843,91198,19,31,0.822056451612903,0.967189466880416,0.987171625208851
"hsa04371",0.0194190960391622,161,1.14167008607575,0.0510894627899432,0.156083408199843,180837,58,73,1.06565068493151,0.20542650137089,0.762120261559615
"hsa00564",0.00922161599805315,81,1.20954419286943,0.0515918780065563,0.156083408199843,112678,38,49,1.04015306122449,0.384724297223218,0.824069945286769
"hsa04114",0.0123793772865926,106,1.1791004946092,0.0517279306714178,0.156083408199843,170174,45,61,0.989446721311475,0.621969607046305,0.936559171496097
"hsa04926",0.0132883072072314,113,1.17098825482751,0.0532569604155126,0.159311769518818,141370,62,71,1.1712323943662,0.00659194336896118,0.423307957365474
"hsa03272",0.00383707614022388,37,1.32783790603776,0.0554637565734803,0.163281532736822,78950,18,24,1.0059375,0.587718437680535,0.928203124018306
"hsa05142",0.00726124410143046,65,1.23266786804597,0.0555251321698704,0.163281532736822,181970,40,49,1.09489795918367,0.164702448596132,0.753328529321433
"hsa04929",0.00444956768757457,42,1.29979609568465,0.0571435951361244,0.166628802623825,212826,28,34,1.10455882352941,0.200752745776139,0.762120261559615
"hsa05144",0.00519470848084144,48,1.2724004445511,0.0594174013395128,0.171815318873424,159070,20,26,1.03173076923077,0.494322532006658,0.887066114584096
"hsa01522",0.0101861765965949,88,1.1896390906869,0.0599562320682163,0.17194059940224,156934,41,51,1.07825980392157,0.215238575310785,0.762120261559615
"hsa00670",0.00386721865892831,37,1.31748825104042,0.060506220818758,0.172095562492697,79960,12,17,0.946764705882353,0.751760452443304,0.966936356437875
