"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04140",0.0139162744399545,81,1.16224507324417,0.0982618825865462,0.235222654162532,145617,45,68,0.969427244582043,0.696217487024052,0.898720172554752
"hsa04622",0.00323763207367106,22,1.3568469628562,0.0982999833052145,0.235222654162532,127051,17,24,1.03764619883041,0.490429491249737,0.816859221803527
"hsa05142",0.00749644506092321,46,1.22528791176731,0.0989318810154177,0.235222654162532,186627,32,38,1.23361034164358,0.0213882330825255,0.451852706974661
"hsa03420",0.00256033463808613,18,1.40382008969136,0.0997480322903941,0.235516187352319,53037,14,20,1.02543859649123,0.540923701045082,0.843597582029133
"hsa04917",0.00588843410604658,37,1.25469331585989,0.100675090974152,0.236065730560081,134868,25,34,1.07714138286894,0.323533261942779,0.756950262652628
"hsa05220",0.00627795395504925,39,1.24045827539701,0.105916572632234,0.246655032157258,161905,20,32,0.915570175438596,0.815145637039136,0.962955858076195
"hsa00601",0.00110627932304618,9,1.62447635348596,0.108972656556478,0.251514027601521,109012,5,9,0.813840155945419,0.87863589648626,0.97424519270099
"hsa05033",0.00276771167692456,19,1.37078213171244,0.109482576720662,0.251514027601521,223427,13,18,1.05799220272904,0.469752946017714,0.816859221803527
"hsa05230",0.00721645250233618,44,1.21748774611466,0.111779150330527,0.255066517532747,220388,24,35,1.00451127819549,0.565203893042199,0.852388041181326
"hsa05222",0.00832729546248301,50,1.19895176099929,0.114602659117157,0.259303221738143,189922,24,29,1.21234119782214,0.0642659053235854,0.505783261387164
"hsa03272",0.00489503768893122,31,1.26456551307921,0.115161136713116,0.259303221738143,88071,17,19,1.31071098799631,0.0329381814232819,0.451852706974661
"hsa04666",0.0109152803724143,64,1.17079472809074,0.116370698841183,0.260302878986856,140456,39,52,1.09868421052632,0.185637362028371,0.690238726415263
"hsa01524",0.00710705943654115,43,1.2081314441644,0.124186593159712,0.274161083741231,144821,22,27,1.19363222871995,0.0982040009048543,0.566730082953086
"hsa04962",0.00230732122824118,16,1.38467420132442,0.124950164476464,0.274161083741231,183904,7,13,0.788798920377868,0.918093533999832,0.985117798230358
"hsa05130",0.0177171130216942,100,1.12704880833353,0.125281224215966,0.274161083741231,84616,65,84,1.13356307435255,0.0427966880228852,0.451852706974661
"hsa05202",0.0205555610736788,115,1.11713120861229,0.125791556069506,0.274161083741231,155588,62,90,1.00916179337232,0.499725641573922,0.816859221803527
"hsa00564",0.0074908076268577,45,1.19955329929681,0.127495934475971,0.276105845361975,91773,33,46,1.05091533180778,0.370158788860476,0.76517147506127
"hsa00592",0.000681726848064978,6,1.75742391618183,0.131174900463457,0.280652086679521,25997,6,7,1.25563909774436,0.293753864616854,0.745345626639778
"hsa00770",0.00115513708494727,9,1.55576738385212,0.131246122888364,0.280652086679521,307859,4,8,0.732456140350877,0.927546729774345,0.985117798230358
"hsa04061",0.00426820871069467,27,1.26314671267316,0.134534189429726,0.285885152538168,106496,23,27,1.24788823911631,0.039872501372104,0.451852706974661
"hsa04072",0.0138726514382571,79,1.13711214136643,0.138398370594936,0.290627997327014,162224,49,69,1.04030002542588,0.363464799963076,0.76517147506127
"hsa00130",0.000541059445668424,5,1.84527331313312,0.138475692844048,0.290627997327014,19368,5,7,1.04636591478697,0.607415179867949,0.852388041181326
"hsa01212",0.00358983747814488,23,1.27934810005991,0.143273535780363,0.298852774020388,78697,16,26,0.901484480431849,0.829470833935687,0.963282489870017
"hsa00514",0.00685283800511074,41,1.19467306134492,0.145309477566053,0.300109612355399,170247,17,22,1.13197767145136,0.253794089996987,0.737521287170733
"hsa04971",0.00722182148716048,43,1.18893301310424,0.14569967828068,0.300109612355399,113925,22,35,0.920802005012531,0.809496314735943,0.962955858076195
"hsa04371",0.0182749505449385,102,1.11449889237682,0.146524104855871,0.300109612355399,138561,46,69,0.976608187134503,0.665911192766593,0.884413302893132
"hsa03015",0.00871802333307115,51,1.16812099270903,0.149453380841856,0.304276344228928,163601,25,39,0.939046333783176,0.770761318017235,0.942420226466333
"hsa04614",0.00103420070178001,8,1.54461710063379,0.152649624146622,0.308933763153879,221612,5,6,1.22076023391813,0.383371383260025,0.769549205850931
"hsa04216",0.00310340745306366,20,1.28684688815183,0.156801695897103,0.31545903316577,81122,8,17,0.68937048503612,0.980913631513209,0.998111624178607
"hsa05213",0.00691686314914047,41,1.18361470827767,0.158566720105447,0.317133440210895,216744,20,24,1.22076023391813,0.0805685264364,0.557426836976909
"hsa05031",0.00624788764003319,37,1.18250828750479,0.173830595509125,0.345047899708252,199266,20,31,0.945104697226938,0.743922756576897,0.930762082773751
"hsa01100",0.125708739552962,652,1.03566143256002,0.174553643381821,0.345047899708252,104580,424,642,0.967481007815489,0.903818503443611,0.977792425959673
"hsa00512",0.00462001144130666,28,1.21018191927199,0.179760818550286,0.350955385805367,143496,15,19,1.15650969529086,0.229719020459355,0.697629347727329
"hsa04914",0.0107523316829969,61,1.13282509703176,0.179903171648113,0.350955385805367,133561,31,44,1.03209728867624,0.44786487491784,0.788984753741273
"hsa00360",0.000594212395428954,5,1.68021159368412,0.180638801517468,0.350955385805367,24505,4,5,1.1719298245614,0.492770885980281,0.816859221803527
"hsa05207",0.0241189563015641,131,1.08454721828738,0.184680028057203,0.356768236019596,122928,64,88,1.06539074960128,0.216454585584858,0.697629347727329
"hsa05210",0.00948364056901575,54,1.13698400159349,0.188975933324144,0.358150871106975,189241,29,38,1.1179593721145,0.186770478912365,0.690238726415263
"hsa00071",0.00126493282460412,9,1.42072730320791,0.189062619746193,0.358150871106975,48651,7,15,0.683625730994152,0.977809630038165,0.998111624178607
"hsa00532",0.00320031762914221,20,1.24787933150017,0.189321976141714,0.358150871106975,199101,10,11,1.33173843700159,0.0915474785105952,0.565929867156407
"hsa05208",0.0180234136059203,99,1.09681612147742,0.189609284703693,0.358150871106975,115677,59,88,0.982157097288676,0.645693387193503,0.884413302893132
"hsa04814",0.0180367018433604,99,1.09600806060371,0.191559825934831,0.359836137115151,179167,58,79,1.07550521874306,0.193759771682799,0.697629347727329
"hsa04713",0.0100930203465733,57,1.12768911054899,0.19798633688866,0.369511590176346,131868,34,50,0.996140350877193,0.583175084352412,0.852388041181326
"hsa05143",0.00250865815915228,16,1.27354465065633,0.198884179418445,0.369511590176346,190920,10,13,1.12685560053981,0.367792440520999,0.76517147506127
"hsa00062",0.00251174532542625,16,1.27197934701901,0.200154598975694,0.369850889411608,43463,8,15,0.781286549707602,0.932148210380847,0.985117798230358
