"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa03015",0.00939184699276762,55,1.09850742898982,0.259986481193526,0.516932184829232,114963,29,44,0.989352766798419,0.608858140546507,0.99999751236498
"hsa04721",0.00547966320826359,33,1.12966946705035,0.264587841219772,0.523022476829782,132487,21,34,0.927141943734015,0.78550284414312,0.99999751236498
"hsa00730",0.00113947100519535,8,1.31697650084371,0.266268502993501,0.52330226021844,80588,7,10,1.05076086956522,0.557945126301685,0.99999751236498
"hsa04623",0.00268224345246685,17,1.18889101535196,0.270289430095434,0.528151759956595,49742,13,21,0.929244306418219,0.758871627786887,0.99999751236498
"hsa04974",0.00855598908172896,50,1.09620328732628,0.276128667076841,0.536478553177863,112912,33,51,0.971291560102302,0.67440386124983,0.99999751236498
"hsa04210",0.0143506969702855,82,1.07184546775035,0.27831942510592,0.537662525772799,151742,38,63,0.905417529330573,0.88367035012207,0.99999751236498
"hsa03460",0.00553239600882764,33,1.11890186570471,0.282227877331049,0.542132645720659,185211,14,25,0.840608695652174,0.907659552446835,0.99999751236498
"hsa04912",0.00787759205069626,46,1.09535693566905,0.28745773433949,0.544106735598542,116420,29,49,0.888398402839397,0.894554708984468,0.99999751236498
"hsa04350",0.012398231226324,71,1.07421183916004,0.287967989405612,0.544106735598542,198209,36,58,0.931709145427286,0.810704143201649,0.99999751236498
"hsa04142",0.00860269878852229,50,1.09025127907914,0.288809937775806,0.544106735598542,144377,29,52,0.837144648829431,0.96274784912339,0.99999751236498
"hsa00650",0.00220088763193341,14,1.19322263529389,0.290467618417673,0.544106735598542,72656,10,18,0.833937198067633,0.891802876794959,0.99999751236498
"hsa04950",0.00378102784463958,23,1.14106209259139,0.291257134938043,0.544106735598542,113090,10,15,1.00072463768116,0.616882951461597,0.99999751236498
"hsa04657",0.00503100418248548,30,1.11855641746878,0.293896507269883,0.546037226621641,74064,24,43,0.837815975733064,0.949947622209031,0.99999751236498
"hsa00565",0.00629536219321249,37,1.10248406234596,0.298036052828628,0.55071879327029,62337,22,31,1.06528751753156,0.380713013036438,0.99999751236498
"hsa04216",0.00345184733202759,21,1.14119282556106,0.301787386075126,0.552249344523855,120383,12,17,1.05959079283887,0.475887628388207,0.99999751236498
"hsa04922",0.0106444046565153,61,1.07497849486711,0.302452031337954,0.552249344523855,147096,38,53,1.07625102543068,0.264216399121138,0.99999751236498
"hsa04917",0.00523689565321927,31,1.11039907358305,0.30373713948812,0.552249344523855,133723,17,34,0.75054347826087,0.985632871162125,0.99999751236498
"hsa04620",0.00704591342921279,41,1.09153551638071,0.307931838685765,0.556898006133831,124185,21,46,0.685278827977316,0.998978003977798,0.99999751236498
"hsa00515",0.00188768675585598,12,1.19245674573366,0.310339524660305,0.558199431571479,94729,5,9,0.833937198067633,0.854535144028486,0.99999751236498
"hsa05031",0.00543897659524097,32,1.10363154608762,0.311934976466415,0.558199431571479,201493,21,33,0.955237154150198,0.713061326487773,0.99999751236498
"hsa04148",0.0191193892730421,107,1.0497867321431,0.319127653606754,0.566341210548844,126889,58,88,0.989352766798419,0.605193954939487,0.99999751236498
"hsa04913",0.00546097932554625,32,1.09918492473687,0.319816213015818,0.566341210548844,122739,15,26,0.866011705685619,0.878753031939999,0.99999751236498
"hsa04911",0.00674045653084058,39,1.08534200696173,0.325646551413942,0.571785742772956,192744,27,38,1.06656178489703,0.347652880794571,0.99999751236498
"hsa00360",0.000875929922656101,6,1.28491146816109,0.326254217935157,0.571785742772956,26789,5,7,1.0722049689441,0.569531830717433,0.99999751236498
"hsa00240",0.00369301692341845,22,1.11746183756352,0.32988702039484,0.575187625303824,144459,18,26,1.03921404682274,0.479617204695942,0.99999751236498
"hsa03022",0.00370555479208403,22,1.11368086803418,0.335460842537205,0.581873385389995,260222,9,15,0.900652173913044,0.795989281549664,0.99999751236498
"hsa04742",0.0076830092458177,44,1.07426799717645,0.337144285064203,0.581873385389995,179397,20,33,0.909749670619236,0.821763116525878,0.99999751236498
"hsa04975",0.00229910093648045,14,1.14225038948552,0.345716366733233,0.593654367117672,81545,9,13,1.03921404682274,0.550541232838196,0.99999751236498
"hsa00350",0.00212947094865202,13,1.1451515103085,0.350312125514924,0.596770330996546,44826,11,15,1.10079710144928,0.402383497977641,0.99999751236498
"hsa04630",0.0135861328222472,76,1.04932266526854,0.35194704158133,0.596770330996546,174174,41,67,0.918575600259572,0.858543063386112,0.99999751236498
"hsa05142",0.00736894792777303,42,1.06914133438108,0.352796578030311,0.596770330996546,146282,25,48,0.781816123188406,0.987586420766173,0.99999751236498
"hsa05207",0.0240983981766497,133,1.03527274919486,0.354820897661448,0.597223293093526,163590,63,90,1.05076086956522,0.2867221964717,0.99999751236498
"hsa04926",0.0141697583166018,79,1.04581764728009,0.359564510716317,0.602226274106147,132372,38,66,0.864262187088274,0.952906579645286,0.99999751236498
"hsa00561",0.00668059435397648,38,1.06698868007509,0.366242227351951,0.610403712253252,149256,27,35,1.15798136645963,0.124782731397872,0.99999751236498
"hsa05130",0.0197701292408419,109,1.03420898623102,0.374574377679272,0.61950818872642,84635,61,97,0.943982519049753,0.814516605390873,0.99999751236498
"hsa00410",0.0028901016476972,17,1.10338511594059,0.37534907905189,0.61950818872642,65491,15,18,1.25090579710145,0.100668268002166,0.99999751236498
"hsa01210",0.00164086283153751,10,1.14319164008739,0.379328077524726,0.620224960548667,146341,8,11,1.09169960474308,0.471117508424009,0.99999751236498
"hsa04137",0.010020092549138,56,1.04835316731171,0.379431740570949,0.620224960548667,201373,27,40,1.01323369565217,0.527117837996828,0.99999751236498
"hsa00061",0.00164553380221684,10,1.13994660517865,0.382600824407695,0.622412824395294,83661,6,12,0.75054347826087,0.933209137438685,0.99999751236498
"hsa05165",0.0433994636250617,236,1.02004412383727,0.386852979000796,0.626333394572717,137919,123,171,1.0797292143402,0.0783870989191602,0.99999751236498
"hsa04115",0.00859200472407224,48,1.04794393305952,0.391894653240026,0.628454176772756,156500,27,39,1.03921404682274,0.43730382888634,0.99999751236498
"hsa00603",0.00112386012950389,7,1.16836111150263,0.392298731226226,0.628454176772756,103523,5,6,1.25090579710145,0.350133439359448,0.99999751236498
"hsa04260",0.00640279451883716,36,1.05468860474756,0.396926896540779,0.628454176772756,127273,22,32,1.0319972826087,0.481132243236428,0.99999751236498
"hsa04614",0.00113000614355565,7,1.1620064878134,0.397564358704538,0.628454176772756,92902,5,7,1.0722049689441,0.569531830717433,0.99999751236498
"hsa00790",0.00221022957329208,13,1.10330931341886,0.399175407083913,0.628454176772756,77423,12,17,1.05959079283887,0.475887628388207,0.99999751236498
"hsa05017",0.0123050576532994,68,1.0366128242461,0.399253241714457,0.628454176772756,155267,38,61,0.935103349964362,0.804786838472365,0.99999751236498
"hsa04270",0.0117666668223657,65,1.03621820428016,0.403373564559694,0.632013879955281,138750,44,75,0.88063768115942,0.94216781483003,0.99999751236498
"hsa04061",0.00404788777476678,23,1.06583674859892,0.407952655617522,0.636256435366777,86442,19,34,0.838842710997442,0.932302629549021,0.99999751236498
"hsa03420",0.00297196655486657,17,1.07299159756784,0.418496164194874,0.649720072266014,55030,13,20,0.97570652173913,0.659897165650777,0.99999751236498
"hsa04927",0.00704345502359209,39,1.03865227995591,0.427777609472982,0.661110851003699,134296,21,33,0.955237154150198,0.713061326487773,0.99999751236498
"hsa00620",0.00283798344853832,16,1.05755129615569,0.445170638863691,0.684877905944139,51782,10,16,0.938179347826087,0.736222207309177,0.99999751236498
"hsa05133",0.00452100793647086,25,1.03728012530768,0.454253062938809,0.688367720986714,143912,15,28,0.804153726708075,0.949415359611572,0.99999751236498
"hsa00532",0.00470821552448732,26,1.03587733412968,0.455008892566092,0.688367720986714,174896,10,12,1.25090579710145,0.180011569009691,0.99999751236498
"hsa00250",0.00378139660548269,21,1.04173770202535,0.455022598903505,0.688367720986714,45483,9,21,0.64332298136646,0.993161219163838,0.99999751236498
"hsa04550",0.0220343208175084,119,1.01306803038077,0.455693835124034,0.688367720986714,178743,63,90,1.05076086956522,0.2867221964717,0.99999751236498
"hsa04261",0.0153290194870438,83,1.01567563319838,0.458213466339158,0.688367720986714,179621,50,77,0.974731789949181,0.672361292995902,0.99999751236498
"hsa04820",0.0267232378578732,144,1.01079883410432,0.459586684305835,0.688367720986714,167803,80,115,1.04423440453686,0.285107507473733,0.99999751236498
"hsa00630",0.00158739250928724,9,1.06352940089623,0.471768223083346,0.698294883136994,87408,7,10,1.05076086956522,0.557945126301685,0.99999751236498
"hsa00785",0.00140461005138805,8,1.06837946642349,0.473649748528215,0.698294883136994,70395,5,6,1.25090579710145,0.350133439359448,0.99999751236498
"hsa00601",0.00140497881223116,8,1.06809905186537,0.473938135063956,0.698294883136994,59778,6,11,0.818774703557312,0.877339747073626,0.99999751236498
"hsa04814",0.0198848138630476,107,1.00937737329378,0.474429758837193,0.698294883136994,157066,65,95,1.02705949656751,0.399746510503855,0.99999751236498
"hsa04540",0.00967923460982767,52,1.00775194374604,0.496437227299665,0.727537315870199,146246,27,49,0.827129547471163,0.966766969113954,0.99999751236498
"hsa00520",0.00164590256305995,9,1.02572208238789,0.514346680774964,0.750548804564326,53860,8,15,0.800579710144928,0.911296176619838,0.99999751236498
"hsa03082",0.00788005045631696,42,0.999796494217659,0.521292311927447,0.754903449334502,84406,24,36,1.00072463768116,0.575201788962946,0.99999751236498
"hsa03265",0.00127849384304604,7,1.02704794178142,0.522554814371517,0.754903449334502,170705,4,6,1.00072463768116,0.679469675843154,0.99999751236498
"hsa04918",0.00562618418325742,30,1.00022712220794,0.523991806008654,0.754903449334502,134730,19,33,0.864262187088274,0.89947782501392,0.99999751236498
"hsa04340",0.00867681971798646,46,0.994462875748659,0.534921873798823,0.766030632425711,272340,23,32,1.07890625,0.335067908400079,0.99999751236498
"hsa04022",0.021500846797816,114,0.99458202073099,0.536221442697998,0.766030632425711,157744,55,89,0.927638006839277,0.860143404313757,0.99999751236498
"hsa03030",0.00358693672088516,19,0.993622010441741,0.541774638120553,0.770725426615012,117936,14,17,1.23618925831202,0.129295077850574,0.99999751236498
"hsa04060",0.0153220130310248,81,0.991654778568512,0.545375966501068,0.77126362139452,152539,58,106,0.821349466776046,0.996139219458942,0.99999751236498
"hsa05143",0.00245508677311399,13,0.993271154287513,0.546689802223763,0.77126362139452,148047,9,14,0.96498447204969,0.688525483496823,0.99999751236498
"hsa00480",0.00418199380137607,22,0.98680334629823,0.553332419984419,0.77617083201434,67548,15,19,1.18506864988558,0.186455213770671,0.99999751236498
"hsa04371",0.0185732544644031,98,0.989758828554336,0.554733859351425,0.77617083201434,136867,43,74,0.872253231492362,0.951864946414139,0.99999751236498
"hsa04978",0.00305149597669628,16,0.983554655615004,0.559748103495593,0.779976865526647,50058,15,21,1.0722049689441,0.416631972462863,0.99999751236498
"hsa05030",0.00496622519437999,26,0.982060529903693,0.56301883576497,0.781332261877917,198251,15,22,1.02346837944664,0.53811560492443,0.99999751236498
"hsa03320",0.00554567139917943,29,0.980923598949973,0.566198061358736,0.78255016610557,93318,22,35,0.943540372670807,0.746374258082737,0.99999751236498
"hsa00260",0.00326980239581461,17,0.975256225179321,0.573418494332094,0.786052802852313,56560,11,14,1.17942546583851,0.25974627993557,0.99999751236498
"hsa04964",0.0015424036864284,8,0.972933707588559,0.577777304664941,0.786052802852313,129175,7,11,0.955237154150198,0.709893457587619,0.99999751236498
"hsa04710",0.00308935542325509,16,0.971501385654019,0.579268131665841,0.786052802852313,113124,12,18,1.00072463768116,0.606873789452747,0.99999751236498
"hsa00600",0.0055854975702348,29,0.973929337372953,0.581450868559573,0.786052802852313,120429,14,26,0.808277591973244,0.941383826371477,0.99999751236498
"hsa00910",0.00232823304308577,12,0.966821088867106,0.58478505142874,0.786052802852313,85929,8,11,1.09169960474308,0.471117508424009,0.99999751236498
"hsa01100",0.127525366443796,675,0.992883995240357,0.58484568893094,0.786052802852313,100033,459,709,0.971789722205188,0.874959579209355,0.99999751236498
"hsa04622",0.00348860049605709,18,0.967860095357731,0.586462772180831,0.786052802852313,144071,11,24,0.687998188405797,0.989611192535042,0.99999751236498
"hsa00514",0.0063657955142456,33,0.972417069043747,0.587227682130846,0.786052802852313,120202,16,26,0.923745819397993,0.778616508051879,0.99999751236498
"hsa03272",0.00525176900722452,27,0.964382821521865,0.600481643022237,0.800642190696316,95071,15,22,1.02346837944664,0.53811560492443,0.99999751236498
"hsa00541",0.00138211563995863,7,0.950046748707629,0.603704812524633,0.801795454134278,111422,6,8,1.1258152173913,0.466985144499428,0.99999751236498
"hsa04720",0.0073926715420128,38,0.96421415605402,0.610788539605019,0.808047095197302,175808,19,34,0.838842710997442,0.932302629549021,0.99999751236498
"hsa04979",0.00374943733241356,19,0.950558433160687,0.617901548566471,0.814288862451938,89555,12,22,0.818774703557312,0.920798292815587,0.99999751236498
"hsa05012",0.0231029897408275,120,0.974326193754322,0.625860313881337,0.818452124851394,157203,64,102,0.941858482523444,0.826831133045664,0.99999751236498
"hsa00760",0.0024043206970465,12,0.936224859112058,0.628280063960212,0.818452124851394,36730,8,16,0.75054347826087,0.949759690523672,0.99999751236498
"hsa03010",0.00879457734721808,45,0.959817929694738,0.628696697741643,0.818452124851394,101735,23,48,0.719270833333333,0.99765319990131,0.99999751236498
"hsa00533",0.00201441756560317,10,0.931197534996738,0.630689578561957,0.818452124851394,124261,5,6,1.25090579710145,0.350133439359448,0.99999751236498
"hsa04966",0.00202031773909285,10,0.928478048401469,0.6342539242777,0.819948038990183,121820,6,10,0.900652173913043,0.786005407353985,0.99999751236498
"hsa00970",0.00203568277422224,10,0.921470032215841,0.643449303641897,0.827997517586956,161723,9,13,1.03921404682274,0.550541232838196,0.99999751236498
"hsa00230",0.00942982935960746,48,0.954835859700546,0.64535100635454,0.827997517586956,104799,34,57,0.895385202135774,0.894944990367829,0.99999751236498
"hsa03410",0.00442537595782556,22,0.932532177316771,0.656668336157247,0.839350504862647,118692,16,22,1.09169960474308,0.359939610647464,0.99999751236498
"hsa04928",0.014765798759341,75,0.952786589190003,0.678865924282946,0.862094843002139,172124,37,59,0.941359616801769,0.783142097294296,0.99999751236498
"hsa04722",0.0138114456973845,70,0.950714717959842,0.680774228816077,0.862094843002139,151401,32,57,0.842715484363082,0.963790531245547,0.99999751236498
"hsa04141",0.0124668207431416,63,0.947929746822358,0.682069155198751,0.862094843002139,202118,35,61,0.861279401282965,0.950658350720423,0.99999751236498
"hsa00510",0.00390861909635401,19,0.91184615028305,0.686413262691505,0.864372256722636,101434,16,25,0.960695652173913,0.693993207783302,0.99999751236498
"hsa01250",0.00260578703766302,12,0.863840664381898,0.731022326118016,0.917149781845482,78275,11,19,0.869050343249428,0.853047426925145,0.99999751236498
"hsa03083",0.0107960882833126,53,0.92087516314119,0.744692148357608,0.93086518544701,120324,23,36,0.959027777777778,0.704886816802278,0.99999751236498
"hsa00640",0.00287596581537816,13,0.847912329127004,0.759332940213205,0.945689376089705,121201,10,16,0.938179347826087,0.736222207309177,0.99999751236498
"hsa03273",0.0022677562648165,10,0.827170318365578,0.765631214294604,0.950053331606443,412162,6,11,0.818774703557312,0.877339747073626,0.99999751236498
"hsa05134",0.00290116447299036,13,0.840547613108402,0.769574327466549,0.951473713958642,82731,12,22,0.818774703557312,0.920798292815587,0.99999751236498
"hsa05144",0.00577540940443403,27,0.87694489836164,0.777421516924135,0.957693173022486,240665,11,22,0.75054347826087,0.967112246460672,0.99999751236498
"hsa00330",0.00463938016710766,21,0.849083987160685,0.80085096950406,0.982993969788377,36729,17,21,1.21516563146998,0.119928253991624,0.99999751236498
"hsa04621",0.0120860137124949,58,0.900194237220353,0.80620048688407,0.986000595469726,148370,37,67,0.828958468526931,0.981152577089379,0.99999751236498
"hsa00513",0.00304436660039625,13,0.801009600055901,0.822025100924069,1,65397,11,17,0.971291560102302,0.672497642155257,0.99999751236498
"hsa01523",0.00154965598300947,6,0.726285327367012,0.831747686263505,1,91664,4,9,0.667149758454106,0.957367020470626,0.99999751236498
"hsa00062",0.0031202084137949,13,0.781539740174303,0.845931264422001,1,57790,11,15,1.10079710144928,0.402383497977641,0.99999751236498
"hsa04215",0.00484994260852078,21,0.812220623667015,0.855777184853816,1,174539,12,17,1.05959079283887,0.475887628388207,0.99999751236498
"hsa04981",0.00162439151387881,6,0.692870156800297,0.862232068541549,1,91664,4,11,0.545849802371541,0.991129945032822,0.99999751236498
"hsa05203",0.02788901380321,136,0.914738732355582,0.864124051729292,1,115285,59,94,0.942171600370028,0.818246346385173,0.99999751236498
"hsa04970",0.00851702335264083,38,0.836926031165132,0.882859498906305,1,133171,25,47,0.798450508788159,0.980766913778309,0.99999751236498
"hsa04082",0.0216214315935115,103,0.89360192609537,0.886738352097652,1,172370,58,101,0.862010331467929,0.979649018773989,0.99999751236498
"hsa05167",0.0259302791249158,124,0.897027610658961,0.899529711733392,1,115023,56,90,0.934009661835749,0.841781403451499,0.99999751236498
