"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE6674_UNSTIM_VS_CPG_STIM_BCELL_DN",0.0133396454698251,80,1.06730038844028,0.293905277205367,0.554037641441564,128763,47,65,0.986796397775257,0.631853408221527,0.951080532088706
"GSE42724_NAIVE_BCELL_VS_PLASMABLAST_UP",0.010583074436411,64,1.07623990568308,0.294178430726198,0.554037641441564,80171,48,71,0.922626539124604,0.887092037126041,0.989793469972795
"GSE6674_CPG_VS_PL2_3_STIM_BCELL_UP",0.0143777386856027,86,1.06450776340065,0.29423887336659,0.554037641441564,142572,53,71,1.01873347028342,0.457267011009627,0.912499702496528
"GSE22432_PDC_VS_TGFB1_TREATEDCOMMON_DC_PROGENITOR_UP",0.012133503029047,73,1.07072421634821,0.29428675493563,0.554037641441564,89211,39,66,0.806424522359857,0.995976350737663,0.998024841792245
"GSE3982_MAST_CELL_VS_NKCELL_UP",0.0246185403394648,145,1.04820607066649,0.29431919180576,0.554037641441564,175382,82,97,1.15367949114765,0.0059388840277651,0.601792234081187
"GSE3982_EFF_MEMORY_CD4_TCELL_VS_TH2_DN",0.0206187808699849,122,1.05302289907918,0.294417786061619,0.554037641441564,110006,64,84,1.03978546472773,0.31984245817305,0.861069075051496
"GSE32986_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP",0.0211409146441477,125,1.05227004655795,0.294572354443552,0.554114482953276,130902,71,92,1.05320660863386,0.234857815784809,0.815490055082198
"GSE38681_WT_VS_LYL1_KO_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_UP",0.0135158823966826,81,1.06655089016113,0.294709795640957,0.554159059962463,123477,43,64,0.916920190087049,0.892012254685492,0.989845836231977
"GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN",0.0149008120321098,89,1.0629700748203,0.295172551346282,0.55470749309429,149063,62,84,1.00729216895499,0.512607119781762,0.925775890726599
"GSE8678_IL7R_LOW_VS_HIGH_EFF_CD8_TCELL_UP",0.0190602988001124,113,1.05509048567572,0.295244338482325,0.55470749309429,74848,68,93,0.997858631472578,0.567356227692415,0.936685713763961
"GSE12392_CD8A_POS_VS_NEG_SPLEEN_DC_DN",0.02271040313291,134,1.0500764599538,0.295390006750949,0.55470749309429,96572,67,86,1.06321086400575,0.198093630576286,0.800365229141049
"GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD8_TCELL_UP",0.0133468935993379,80,1.06672078305219,0.295555580418027,0.55470749309429,94428,52,72,0.985629971773159,0.63848669306447,0.951080532088706
"GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_72H_CD8_T_CELL_DN",0.0175010113825163,104,1.05757496092884,0.295647454712145,0.55470749309429,147013,63,85,1.01149718370205,0.486273417896664,0.916013267857886
"GSE17721_LPS_VS_POLYIC_16H_BMDC_DN",0.0145575996772166,87,1.06358070040193,0.29576092937597,0.55470749309429,141032,56,85,0.899108607735153,0.949917158599973,0.989845836231977
"GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_17H_DN",0.0239309076080931,141,1.04857840772862,0.295798453829837,0.55470749309429,111809,81,97,1.13961022906048,0.0119528846646897,0.601792234081187
"GSE35825_UNTREATED_VS_IFNA_STIM_MACROPHAGE_UP",0.0159438715588498,95,1.06040260532835,0.296141783102241,0.554935819429845,94553,53,68,1.06367759397239,0.234044289760773,0.815490055082198
"GSE17721_CTRL_VS_PAM3CSK4_6H_BMDC_UP",0.0126591266433456,76,1.06844166529685,0.296207518350225,0.554935819429845,110287,50,68,1.00346942827584,0.54414360773641,0.932694154558767
"GSE7348_UNSTIM_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_DN",0.0152519436396187,91,1.06183532296673,0.296261918377879,0.554935819429845,165271,51,79,0.881020753736864,0.967641926355257,0.992165309340285
"GSE40666_UNTREATED_VS_IFNA_STIM_EFFECTOR_CD8_TCELL_90MIN_DN",0.0185472923001509,110,1.05548760280715,0.296721579741787,0.555470661151959,134029,56,73,1.04690728297929,0.301961706868951,0.855324090619493
"GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_DN",0.0131795154974405,79,1.0667646458199,0.296775478443873,0.555470661151959,131123,53,76,0.951711531448981,0.798694890789218,0.972810376981267
"GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_DN",0.0232430064274802,137,1.04898489064601,0.297235963978278,0.555736123622494,87912,78,99,1.07523269647981,0.12730716074296,0.7721790769477
"GSE40274_GATA1_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",0.0218512313364021,129,1.05064201293816,0.297253850789237,0.555736123622494,111779,71,99,0.978737454488032,0.684431437494023,0.956567782394078
"GSE14308_TH17_VS_NATURAL_TREG_DN",0.0149104762047935,89,1.06228111450678,0.29725951111663,0.555736123622494,123832,62,79,1.07104483787619,0.178654588795416,0.800365229141049
"GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_UP",0.00665311176964693,41,1.09673071163243,0.297627520456635,0.556210694156013,116724,32,45,0.970466433745879,0.697386798476833,0.960416840591614
"GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MONOCYTE_UP",0.0183797799736329,109,1.05542446679902,0.297896124194197,0.556499201332104,123675,68,81,1.14568953983889,0.0163399847107264,0.635082898712881
"GSE35825_UNTREATED_VS_IFNG_STIM_MACROPHAGE_DN",0.021856734545847,129,1.05037747648434,0.298239269271464,0.556926684511526,161836,67,85,1.0757192271117,0.148868521328956,0.78155973697702
"GSE43863_DAY6_EFF_VS_DAY150_MEM_TFH_CD4_TCELL_UP",0.024121372344735,142,1.04767673430512,0.298590375121404,0.557179766914967,139622,66,85,1.05966371625929,0.216091810013473,0.807514304754901
"GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY3_UP",0.0183834040383893,109,1.05521640268831,0.298603524510463,0.557179766914967,186576,61,81,1.02775091073782,0.393012587079791,0.898103810625113
"GSE29949_DC_BRAIN_VS_MONOCYTE_BONE_MARROW_UP",0.0175169841123686,104,1.0566106191768,0.298836518758691,0.557401041114985,108347,66,83,1.08519778171132,0.119813647993007,0.7721790769477
"GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_6H_UP",0.0182119991978737,108,1.0553757256317,0.299026676321525,0.557542275942775,128119,59,84,0.958552225295874,0.777680279969485,0.970022798245142
"GSE3982_MEMORY_CD4_TCELL_VS_TH2_DN",0.0150924847903371,90,1.06126228471039,0.299187314484922,0.557628384150933,97176,57,85,0.915164118587567,0.920636182344931,0.989845836231977
