"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04710",0.00230102668521614,22,1.47591070207306,0.0501514315265699,0.156381281941941,133628,9,15,0.874579724910851,0.841067193032047,0.993530749058092
"hsa05415",0.0151753175325955,115,1.16982018173061,0.0525960893641491,0.161660100690859,108590,59,90,0.955559329069263,0.772391040888427,0.993530749058092
"hsa04213",0.00673242020710127,55,1.26110291915678,0.0530279322133043,0.161660100690859,168726,25,32,1.13877568347767,0.165840954884579,0.993530749058092
"hsa05031",0.00618852505341986,51,1.27216100428311,0.0536705655908158,0.161660100690859,144807,28,35,1.16610629988113,0.0983023002645338,0.993530749058092
"hsa00730",0.000964782234708711,11,1.7600396173814,0.0537295961479825,0.161660100690859,54215,8,8,1.45763287485142,0.0489966071580878,0.993530749058092
"hsa00480",0.0029789009018154,27,1.39915801475496,0.0559954876532335,0.167012628391818,51102,15,16,1.3665308201732,0.0199551949787522,0.993530749058092
"hsa04141",0.00830149345098372,66,1.22728877539393,0.0577597601849229,0.170789635719212,110465,36,59,0.889403110078831,0.917340461394239,0.993530749058092
"hsa05100",0.00706454200326736,57,1.24551769055712,0.0594133934653684,0.174177726142063,137515,28,43,0.949156290600923,0.748485147439832,0.993530749058092
"hsa04657",0.00529499884638375,44,1.28276134102865,0.0619227667532378,0.179350138800544,82571,33,41,1.1732167041487,0.0659616713023157,0.993530749058092
"hsa05222",0.00667224598777588,54,1.24934035093185,0.0622235175430459,0.179350138800544,147724,26,45,0.842187883247486,0.955410493009568,0.993530749058092
"hsa01522",0.0101861765965949,79,1.19722271016744,0.0638672935267764,0.182554013997369,130919,36,51,1.02891732342453,0.445803096751283,0.993530749058092
"hsa05142",0.00726124410143046,58,1.23303672868998,0.0664809952922228,0.188454391613491,156162,36,49,1.07091394887043,0.28499520121703,0.993530749058092
"hsa04728",0.0133050407378357,100,1.160226679013,0.0769328251200259,0.216294746034171,164872,50,75,0.971755249900945,0.691238965038723,0.993530749058092
"hsa04725",0.0110220774002255,84,1.17645382461421,0.0776438942125858,0.216519152153796,149250,50,65,1.12125605757801,0.0915762904442798,0.993530749058092
"hsa05220",0.00568330541087023,46,1.2494414028742,0.0792229989821009,0.219141037506941,144438,26,43,0.881359412700857,0.904218391439518,0.993530749058092
"hsa05217",0.00963175372498365,74,1.18600195934405,0.0816127577128858,0.223456375999808,169187,35,44,1.15948069590454,0.0763719670542828,0.993530749058092
"hsa04979",0.00500975309952639,41,1.26335845266486,0.082086015673399,0.223456375999808,91160,17,31,0.79934706040239,0.964604157022856,0.993530749058092
"hsa00514",0.00769742407797692,60,1.20327499742867,0.0881920054117274,0.23818785713561,118333,21,27,1.13371445821777,0.208524337263878,0.993530749058092
"hsa04216",0.00315277447478323,27,1.32199531088323,0.0930103048011195,0.24923855114675,100113,13,19,0.997327756477286,0.615051374794173,0.993530749058092
"hsa04962",0.00209568077654221,19,1.39954712874915,0.0950427797437755,0.25271064691562,64177,13,18,1.05273485405936,0.48232952308805,0.993530749058092
"hsa04370",0.00385392048891165,32,1.28175873052336,0.098393735069954,0.257349499701152,115782,23,29,1.15605365936492,0.147494569560582,0.993530749058092
"hsa04913",0.00579368022200852,46,1.22563842211134,0.0988039017732398,0.257349499701152,119250,25,33,1.10426732943289,0.246336195811237,0.993530749058092
"hsa00350",0.00304129148281023,26,1.31969739248183,0.0990382914301811,0.257349499701152,82470,12,17,1.02891732342453,0.546812274021896,0.993530749058092
"hsa05010",0.0278607743657382,198,1.09706172531166,0.100696634827626,0.258099373855741,131478,107,163,0.956851028276698,0.818380971042018,0.993530749058092
"hsa04935",0.0109177975836782,82,1.15941221213196,0.100831825354721,0.258099373855741,143122,44,59,1.0870482456519,0.198772435701185,0.993530749058092
"hsa03013",0.00609344313780074,48,1.21601107658525,0.102554865652064,0.260565325323393,77024,32,44,1.06009663625558,0.340692641239186,0.993530749058092
"hsa04814",0.0186290739220891,135,1.1186688853582,0.103516572766025,0.261074885726078,124184,61,92,0.966473971368875,0.725574956434931,0.993530749058092
"hsa05202",0.0208365701448547,150,1.1112814960962,0.10464854346249,0.262003287646964,130387,75,108,1.01224505198015,0.471175657272918,0.993530749058092
"hsa04926",0.0132883072072314,98,1.13845396022839,0.109242198006886,0.271522274756246,129292,53,71,1.08809214601585,0.165329440526963,0.993530749058092
"hsa04966",0.00214920591085926,19,1.36469195378856,0.112873178345868,0.27852877822038,63579,9,16,0.819918492103923,0.906204599419304,0.993530749058092
"hsa04916",0.0123387070499583,91,1.13849412923649,0.118405823905168,0.289533479283591,129293,53,65,1.18853142103269,0.013983636297086,0.993530749058092
"hsa00220",0.00137846614031032,13,1.45581538866755,0.119021051250689,0.289533479283591,94071,7,8,1.27542876549499,0.22858974730232,0.993530749058092
"hsa04934",0.0162907015427429,118,1.11815311101792,0.121123938131261,0.29257401957058,113020,67,92,1.06153698494614,0.224139739878333,0.993530749058092
"hsa04360",0.0252891299206831,179,1.09264277842996,0.123527069683163,0.296292202107168,124498,87,122,1.03945950911536,0.293882389112123,0.993530749058092
"hsa00564",0.00922161599805315,69,1.15505087508838,0.128451181878966,0.305963579058925,88694,38,49,1.13040916825212,0.113272007766509,0.993530749058092
"hsa00603",0.000907932557887488,9,1.53019921862679,0.140684477210193,0.330259777301778,55139,6,7,1.2493996070155,0.300550639637012,0.993530749058092
"hsa00513",0.00401704470778269,32,1.22970905049549,0.141670134468098,0.330259777301778,53894,13,19,0.997327756477286,0.615051374794173,0.993530749058092
"hsa04512",0.0098744453277877,73,1.14121956053006,0.14231041313763,0.330259777301778,121957,38,55,1.0070918044428,0.534086532453795,0.993530749058092
"hsa00512",0.00542786972846688,42,1.19448013321717,0.142502761051496,0.330259777301778,125939,16,21,1.11057742845822,0.311872216779729,0.993530749058092
"hsa03018",0.00446231176717387,35,1.2107854431043,0.148807960595106,0.341875825883533,89280,21,27,1.13371445821777,0.208524337263878,0.993530749058092
"hsa04912",0.00860923526878594,64,1.14755749591728,0.149508378666268,0.341875825883533,135770,41,53,1.1276027899794,0.107385459350698,0.993530749058092
"hsa04978",0.00350983033973057,28,1.23149021059562,0.158072024113507,0.359064266694921,45598,17,26,0.953067648941312,0.719958271399971,0.993530749058092
