"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE24634_TREG_VS_TCONV_POST_DAY7_IL4_CONVERSION_UP",0.0121526365048159,56,0.864388213741313,0.878796806130612,0.999999999955145,136175,39,63,0.929244306418219,0.824477109059305,0.948265456878407
"GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA2_STIM_CD8_TCELL_DN",0.0209518848227133,100,0.895299247497905,0.879463573252765,0.999999999955145,148266,65,97,1.0058830121022,0.515036330888887,0.837322669230601
"GSE40685_TREG_VS_FOXP3_KO_TREG_PRECURSOR_UP",0.0181711822251373,86,0.887782510538042,0.879529427219696,0.999999999955145,101196,56,79,1.06406164006604,0.247919477278907,0.761098735540538
"GSE12366_GC_VS_NAIVE_BCELL_DN",0.0288453335896631,140,0.910424187676033,0.879653262247677,0.999999999955145,149108,67,98,1.02625332741792,0.401124615739831,0.806866507494361
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_6H_BMDC_DN",0.0266848867301902,129,0.906808670674935,0.879919937767531,0.999999999955145,153968,71,99,1.07653711023276,0.164876899544721,0.704631802264806
"GSE24081_CONTROLLER_VS_PROGRESSOR_HIV_SPECIFIC_CD8_TCELL_UP",0.0199647120457204,95,0.892589702213411,0.879950678688879,0.999999999955145,89927,56,89,0.944504152418173,0.805050680643213,0.942809166688066
"GSE28737_WT_VS_BCL6_HET_FOLLICULAR_BCELL_UP",0.0207597604234554,99,0.89454908291242,0.880082328129157,0.999999999955145,123350,69,98,1.05688775510204,0.24631063909645,0.761098735540538
"GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_DN",0.0237361521084393,114,0.900919220516632,0.880798210012705,0.999999999955145,117977,61,93,0.98458391771856,0.630162627215407,0.891479946805836
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_16H_BMDC_DN",0.0207678731620038,99,0.894199637267616,0.880896033123488,0.999999999955145,123218,67,103,0.976435204727733,0.67506622393722,0.908324320953788
"GSE37534_UNTREATED_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_DN",0.0201772412116301,96,0.892484669135083,0.881373521665289,0.999999999955145,122674,58,85,1.02427109974425,0.424725110930381,0.81403894920036
"GSE19888_NO_PRETREAT_VS_ADENOSINE_A3R_INHIBITOR_PRETREATED_MAST_CELL_TCELL_MEMBRANES_ACT_DN",0.0257182416401302,124,0.904423274834171,0.881575878613568,0.999999999955145,200776,57,81,1.05632045088567,0.276762227537008,0.765930909260711
"GSE21670_STAT3_KO_VS_WT_CD4_TCELL_IL6_TREATED_UP",0.0221631412720332,106,0.897151666106771,0.881681764341553,0.999999999955145,104136,55,91,0.907250358337315,0.913034652997705,0.971399529361322
"GSE15930_STIM_VS_STIM_AND_IL12_24H_CD8_T_CELL_DN",0.0173946948098386,82,0.884277055436413,0.881778554348853,0.999999999955145,128828,49,83,0.886183865898376,0.94216334441567,0.978929081841572
"GSE1432_CTRL_VS_IFNG_1H_MICROGLIA_DN",0.0201832643054008,96,0.892218333681621,0.881981589859692,0.999999999955145,134243,62,93,1.00072463768116,0.544768808906696,0.858363156208981
"GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_UP",0.0152009365542053,71,0.876151723972332,0.882487361719139,0.999999999955145,110420,41,61,1.00892729864576,0.520859041886497,0.839439382094282
"GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_STIM_MACROPHAGE_DN",0.0148039040464619,69,0.874307384932396,0.882975882389586,0.999999999955145,121919,49,75,0.980710144927536,0.644830243577475,0.897488517170475
"GSE22886_NAIVE_BCELL_VS_MONOCYTE_UP",0.0207944239427073,99,0.893057903380699,0.883530378290741,0.999999999955145,123024,60,89,1.01196873473376,0.486027419766749,0.826067182198965
"GSE24972_MARGINAL_ZONE_BCELL_VS_FOLLICULAR_BCELL_IRF8_KO_DN",0.0209976111672584,100,0.893349560862796,0.883993434869236,0.999999999955145,176268,56,88,0.955237154150198,0.762965064617592,0.93302354287573
