"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE17721_LPS_VS_PAM3CSK4_0.5H_BMDC_UP",0.0174800723417015,54,1.46062981860244,0.00469983721269429,0.105012817725529,234078,31,76,1.16312077521197,0.175889621172721,0.911027325679338
"GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_UP",0.0218312318679316,65,1.4077474283638,0.00470001084507254,0.105012817725529,160413,37,83,1.2711603652919,0.0452975140053156,0.871496459135968
"GSE43957_UNTREATED_VS_NACL_TREATED_ANTI_CD3_CD28_STIM_CD4_TCELL_UP",0.0198472577507336,60,1.42935586782474,0.00472040375244065,0.105012817725529,124566,34,83,1.16809330864661,0.154858529000747,0.908348135007318
"GSE13522_WT_VS_IFNAR_KO_SKING_T_CRUZI_Y_STRAIN_INF_UP",0.0210636012626778,63,1.41415675653396,0.00483951839858776,0.107173334717816,133739,43,100,1.22615441722346,0.0599643992598917,0.889220170383496
"GSE17721_CTRL_VS_PAM3CSK4_4H_BMDC_UP",0.0144091472468248,46,1.50941680384619,0.00489427609896653,0.107895534634231,93976,34,85,1.14060876020787,0.198547611840575,0.928624057717673
"GSE360_DC_VS_MAC_B_MALAYI_LOW_DOSE_DN",0.0179324093131485,55,1.45015249642559,0.00501461625445487,0.109844592098026,85157,32,80,1.14060876020787,0.207509155156137,0.930610887073696
"GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_UP",0.0152068441670946,48,1.49242243897663,0.00504571629127404,0.109844592098026,126663,32,83,1.09938193754975,0.287446108376485,0.930610887073696
"GSE24671_CTRL_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_UP",0.0183325329071791,56,1.44429258658467,0.00505032607347244,0.109844592098026,148192,36,68,1.50962924145159,0.00181409557300749,0.638739283071796
"GSE15330_HSC_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_DN",0.0183693104532255,56,1.44140094091061,0.00524957737749321,0.113413157877345,172089,31,74,1.19455647183932,0.133223857679257,0.908348135007318
"GSE9037_WT_VS_IRAK4_KO_LPS_1H_STIM_BMDM_UP",0.023155894648706,68,1.38847151985135,0.00528052920547095,0.113413157877345,142333,32,88,1.03691705473443,0.438705999751389,0.946907584242672
"GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_PDC_DN",0.0183770954812208,56,1.44079032501166,0.00529260537674103,0.113413157877345,169868,29,77,1.07394980668923,0.355995206811869,0.943698677198981
"GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MONOCYTE_UP",0.0183797799736329,56,1.44057988774307,0.00530751231445703,0.113413157877345,97799,34,81,1.19693511873665,0.1173207330726,0.908348135007318
"GSE24634_NAIVE_CD4_TCELL_VS_DAY5_IL4_CONV_TREG_UP",0.0203659016847606,61,1.41617140313475,0.00533503114020151,0.113503369934767,107856,43,88,1.39335729229939,0.00511277792440601,0.718769788848058
"GSE5589_LPS_VS_LPS_AND_IL6_STIM_IL10_KO_MACROPHAGE_45MIN_DN",0.0110673568675624,37,1.58069266617662,0.0054347984573363,0.114826653978178,122623,27,66,1.16653168657623,0.191593520072462,0.926617331614775
