"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE10240_CTRL_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP",0.0157701803756788,50,1.40725289866606,0.0120211802623484,0.300344565323906,121184,32,87,1.0701278574196,0.354872949443095,0.98050838817253
"GSE17721_CTRL_VS_PAM3CSK4_8H_BMDC_UP",0.0238024061399172,71,1.32396436395139,0.0123174423518781,0.305071331496249,83339,43,91,1.37477620693913,0.0072227557617166,0.724461174068692
"GSE7460_FOXP3_MUT_VS_WT_ACT_WITH_TGFB_TCONV_UP",0.0203419543882172,62,1.35281316691867,0.0123370264996483,0.305071331496249,97506,38,99,1.11674327545114,0.228453583938493,0.97088363599094
"GSE22601_DOUBLE_NEGATIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_DN",0.0157998041634083,50,1.40461437475016,0.01240043242002,0.305071331496249,134767,34,87,1.13701084850833,0.206112284413882,0.959101289077778
"GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_DN",0.0109990296673015,37,1.49309059170744,0.0124611330473867,0.305071331496249,91982,27,79,0.994355354857062,0.556998294043776,0.98050838817253
"GSE21546_UNSTIM_VS_ANTI_CD3_STIM_ELK1_KO_DP_THYMOCYTES_UP",0.0113669300684396,38,1.48381315390616,0.0125234536739018,0.305071331496249,156666,24,72,0.969803370786517,0.617477097699933,0.98050838817253
"GSE27859_MACROPHAGE_VS_CD11C_INT_F480_HI_MACROPHAGE_DN",0.0207809027117935,63,1.34559680904974,0.0129811609648002,0.314647841893067,94630,41,91,1.31083312754661,0.0217897801419902,0.780586829792472
"GSE22229_RENAL_TRANSPLANT_IMMUNOSUPP_THERAPY_VS_HEALTHY_PBMC_DN",0.0207902446531522,63,1.34499217516052,0.0130908427115399,0.315735572725854,136620,33,93,1.0323713301921,0.448922427075124,0.98050838817253
"GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_DN",0.0169883203607366,53,1.38472724021024,0.0131723442632277,0.316136262317464,127872,35,96,1.06072243679775,0.368956274102697,0.98050838817253
"GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_10H_UP",0.0169982769035005,53,1.38391615235342,0.0133038007835276,0.317726065771305,168110,36,83,1.2619128198186,0.0543967860633292,0.887061639693113
"GSE17974_0.5H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN",0.0103303433384706,35,1.50380698136723,0.0133966839447208,0.318113884179665,142093,24,68,1.02685062789161,0.481703447729817,0.98050838817253
"GSE8835_CD4_VS_CD8_TCELL_CLL_PATIENT_UP",0.0200624336691433,61,1.34953772522415,0.0135584465982507,0.318113884179665,124191,39,97,1.16976282868064,0.134028241284189,0.904602885714196
"GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_UP",0.0193034009337516,59,1.35661616853648,0.0136310802800079,0.318113884179665,109977,27,70,1.12220104333868,0.266206136626951,0.974422462544333
"GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA2_STIM_CD8_TCELL_UP",0.0162708346803347,51,1.39123069785982,0.0136761987273006,0.318113884179665,77699,41,88,1.35552062053115,0.0114498174062581,0.724461174068692
"GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_DN",0.0136523868537251,44,1.43048365167683,0.0137020156459648,0.318113884179665,131939,34,85,1.16376404494382,0.162540639905653,0.931047382583784
"GSE17721_CTRL_VS_PAM3CSK4_1H_BMDC_UP",0.0118068617542642,39,1.46611803850024,0.0137118053525718,0.318113884179665,96465,29,75,1.12497191011236,0.251003559613159,0.97088363599094
