"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP",0.0245300260488987,124,0.786407791445284,0.99781191083821,1,109039,69,91,1.11317722810796,0.0678453826031085,0.669698685245829
"GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_DN",0.0262738594104168,134,0.793423498353546,0.997813109003292,1,99005,61,91,0.984113201660662,0.635847045167826,0.928358689924977
"GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TCONV_CD4_TCELL_UP",0.0190702407123918,93,0.758666496406939,0.997822579740873,1,130966,42,63,0.978735533892024,0.654196531541473,0.928358689924977
"GSE22886_NAIVE_CD8_TCELL_VS_DC_DN",0.0252489029563827,128,0.788663221502734,0.997880529741061,1,147745,62,91,1.00024620496657,0.548860209509113,0.902297058962132
"GSE3982_MAST_CELL_VS_BASOPHIL_DN",0.0249029288997826,126,0.787125982489206,0.997890977358225,1,120366,56,99,0.830442271181112,0.994326981356799,0.998731837059182
"GSE3982_MEMORY_CD4_TCELL_VS_BCELL_DN",0.0245644904728585,124,0.785304447105223,0.997927329016284,1,100442,67,99,0.993564860163116,0.585011414317015,0.90873178418173
"GSE19772_HCMV_INFL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_DN",0.0214169244479985,106,0.769968383566693,0.99797696271819,1,74080,64,96,0.978735533892024,0.665251536466254,0.928358689924977
"GSE17721_POLYIC_VS_CPG_8H_BMDC_DN",0.0178659805992998,86,0.748851536299943,0.9979920782089,1,99159,47,73,0.945217193690243,0.79335154233805,0.956734830265094
"GSE10273_HIGH_VS_LOW_IL7_TREATED_IRF4_8_NULL_PRE_BCELL_DN",0.0228447046354539,114,0.77632475677683,0.998036577812927,1,118274,69,100,1.01299127757825,0.471982999071315,0.87466761942771
"GSE13411_IGM_VS_SWITCHED_MEMORY_BCELL_UP",0.0235487319197526,118,0.779540374746901,0.998040771014768,1,120918,62,88,1.03434550740862,0.364633829696693,0.842740046623477
"GSE16266_LPS_VS_HEATSHOCK_AND_LPS_STIM_MEF_UP",0.0279138562277214,143,0.796966987387297,0.998050106643913,1,137447,74,104,1.04461196405783,0.289699686435642,0.817738628223897
"GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_UP",0.0233769638903708,117,0.778613425034654,0.998052721969282,1,148689,64,96,0.978735533892024,0.665251536466254,0.928358689924977
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_1H_DN",0.0207357256888951,102,0.765253042043882,0.998065148952473,1,130904,46,76,0.888588839980917,0.937309894328728,0.985237066919
"GSE43955_10H_VS_30H_ACT_CD4_TCELL_UP",0.0255093254525423,129,0.786710356817212,0.998145822462176,1,115326,76,106,1.05260236663859,0.246714130744422,0.786129002607472
"GSE14350_IL2RB_KO_VS_WT_TEFF_UP",0.0341959117435918,179,0.814334764196376,0.998235652712327,1,112230,87,110,1.16113624702645,0.00703674335593996,0.563281716308435
"GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_DN",0.0330027334388469,172,0.810779327965753,0.998259267806808,1,95767,81,112,1.06175328007037,0.195943035617337,0.743484789351763
"GSE3203_HEALTHY_VS_INFLUENZA_INFECTED_LN_BCELL_UP",0.0243299994082314,122,0.780084887092024,0.998276206928796,1,110858,64,92,1.0212892527569,0.430730869646462,0.862523960919673
