"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE21033_CTRL_VS_POLYIC_STIM_DC_1H_DN",0.0169974164615332,131,1.29334680581505,0.00240741594896066,0.249551712836943,150695,58,79,1.02638643581294,0.408548791945739,0.945166143288569
"GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_NOD_DN",0.0189747121022638,144,1.2735438749746,0.00264161616383007,0.265755683921856,127250,84,98,1.19829352358456,0.000697632296123407,0.554418107975815
"GSE11864_CSF1_VS_CSF1_PAM3CYS_IN_MAC_UP",0.0187004769552745,142,1.27427239696719,0.00275716203935761,0.265755683921856,118599,63,81,1.08734041954896,0.128349031921246,0.847312308293105
"GSE16450_CTRL_VS_IFNA_12H_STIM_MATURE_NEURON_CELL_LINE_UP",0.0182568576610188,139,1.27766025527526,0.00277027031198551,0.265755683921856,204364,68,93,1.02220021008289,0.41683509608358,0.947246501735241
"GSE15624_3H_VS_6H_HALOFUGINONE_TREATED_CD4_TCELL_DN",0.0144235886969393,113,1.31471533464487,0.00279181241940918,0.265755683921856,129649,60,73,1.14904858425917,0.0251080571932329,0.760765969566933
"GSE3039_ALPHABETA_CD8_TCELL_VS_B1_BCELL_UP",0.0156232906398419,121,1.29968908859467,0.00293570875544324,0.265755683921856,132347,62,91,0.95248972387491,0.800669784253119,0.987122887057301
"GSE37301_PRO_BCELL_VS_RAG2_KO_NK_CELL_DN",0.019038507728121,144,1.2692763908986,0.00296455285564112,0.265755683921856,166863,73,93,1.09736199023604,0.0809648818981977,0.788643722303067
"GSE13411_NAIVE_BCELL_VS_PLASMA_CELL_UP",0.0209886379867428,157,1.25528404861232,0.00299365983587707,0.265755683921856,122918,78,98,1.11270112904281,0.0445498441578844,0.760765969566933
"GSE7831_UNSTIM_VS_INFLUENZA_STIM_PDC_4H_DN",0.0151954051415587,118,1.3031557904213,0.00301749100826232,0.265755683921856,156014,65,84,1.08179276434718,0.140939122558579,0.854816354990799
"GSE6674_ANTI_IGM_VS_PL2_3_STIM_BCELL_UP",0.0121412049186796,97,1.34071528199761,0.00310435968565836,0.265755683921856,101909,64,83,1.07798292884716,0.156166160741426,0.861207492105192
"GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_48H_DN",0.0171536481387288,131,1.28156728585324,0.00324445834648901,0.265755683921856,117341,64,86,1.0403788731897,0.321697222478499,0.917002454336743
"GSE4984_UNTREATED_VS_VEHICLE_CTRL_TREATED_DC_DN",0.0142119199729969,111,1.31068050571997,0.00330522733440508,0.265755683921856,121879,61,79,1.07947538938947,0.158607128902288,0.861207492105192
"GSE13485_DAY3_VS_DAY7_YF17D_VACCINE_PBMC_DN",0.0115937179869493,93,1.34612946665355,0.00333592653581949,0.265755683921856,128811,66,94,0.981580865063952,0.660160245494335,0.983210555178979
"GSE15330_HSC_VS_PRO_BCELL_UP",0.0131925420823728,104,1.32291355281846,0.00333877761408996,0.265755683921856,145872,53,77,0.962266011363363,0.746687380212176,0.984181660760381
"GSE41867_DAY6_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN",0.0120422540924464,96,1.33779651725958,0.00344270807462566,0.265755683921856,108871,57,78,1.02162204254325,0.436237366001356,0.953071052537492
"GSE20366_EX_VIVO_VS_DEC205_CONVERSION_UP",0.0137939910174775,108,1.31389430803382,0.00345788494486732,0.265755683921856,137363,66,85,1.08551295665896,0.126872770095302,0.847312308293105
"GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_8H_DN",0.0144301034718342,112,1.30249238237645,0.00382228544773389,0.265755683921856,166421,69,88,1.0961662346427,0.0911804192298048,0.808221307192803
"GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_UP",0.0157618217965684,121,1.28826607955728,0.00384970403553742,0.265755683921856,139441,54,72,1.04850683313649,0.305015630025858,0.911282206566099
"GSE41867_DAY6_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN",0.0110806487339088,89,1.34788063433183,0.00387594727394813,0.265755683921856,112327,58,76,1.06690168985819,0.213505739567203,0.891667949781419
"GSE22033_UNTREATED_VS_MRL24_TREATED_MEF_UP",0.0160634681662285,123,1.2849682859246,0.00389036943622534,0.265755683921856,112108,71,86,1.15417031244482,0.0126342671262895,0.760765969566933
"GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN",0.0163601977246473,125,1.28217728731836,0.00389191416782142,0.265755683921856,124677,73,94,1.08568792651013,0.111553353155908,0.833553038073156
"GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_UP",0.0175508035667532,133,1.27168998192932,0.00390112964338496,0.265755683921856,127422,73,89,1.14668163024665,0.0154703347558125,0.760765969566933
"GSE1566_WT_VS_EZH2_KO_LN_TCELL_UP",0.0205450186924871,153,1.24971650233695,0.00390510442044212,0.265755683921856,133061,75,97,1.08093487952216,0.122161944392233,0.847312308293105
"GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_UP",0.0199498386917152,149,1.25335325869935,0.00394300853171048,0.265755683921856,130697,87,108,1.12617400596142,0.0207320533459248,0.760765969566933
"GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_UNSTIM_MACROPHAGE_DN",0.0256972222720732,187,1.22118662787222,0.00395614703337999,0.265755683921856,214181,88,110,1.11840728867893,0.0273895735801879,0.760765969566933
"GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN",0.016674504883254,127,1.27813694444393,0.00402065338077329,0.265755683921856,109469,70,95,1.0301119764148,0.367266736807893,0.929036106816228
"GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_DN",0.0128418505205797,101,1.31983723959495,0.00402386378373443,0.265755683921856,122190,58,85,0.953935628579085,0.789175330352903,0.987122887057301
"GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH2_UP",0.0210162950499757,156,1.24564719961802,0.00403651900866531,0.265755683921856,119884,62,85,1.01972429261902,0.439547818400333,0.954312375778264
"GSE25088_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN",0.0204447157431625,152,1.24763952846077,0.00424630123959124,0.273597638213581,151517,72,92,1.09409408675112,0.0906300669625266,0.808221307192803
"GSE22601_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN",0.0141927444091554,110,1.30062745680412,0.00428667726904153,0.273597638213581,133213,53,71,1.04358426584477,0.331027116551454,0.923935061666926
"GSE22886_IGM_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_UP",0.0251480144564084,183,1.22116402864783,0.00432410060395028,0.273597638213581,134929,86,111,1.08314219399085,0.0961958489790997,0.819340451794196
"GSE26030_TH1_VS_TH17_RESTIMULATED_DAY5_POST_POLARIZATION_UP",0.0134775942140932,105,1.30738511847925,0.00446496482552927,0.277802716186408,108520,60,81,1.03556230433234,0.355415126814946,0.924003467365217
"GSE17721_POLYIC_VS_GARDIQUIMOD_12H_BMDC_DN",0.015406828024939,118,1.28527300791352,0.00456769988371497,0.277802716186408,154139,62,77,1.12566967367035,0.0478916435540673,0.760765969566933
"GSE3920_UNTREATED_VS_IFNG_TREATED_FIBROBLAST_UP",0.01158904701627,92,1.33219168039619,0.00457546130897923,0.277802716186408,104907,54,72,1.04850683313649,0.305015630025858,0.911282206566099
"GSE37301_PRO_BCELL_VS_CD4_TCELL_UP",0.0149684943027679,115,1.28927730693162,0.00461864121738487,0.277802716186408,113274,63,91,0.967852461356764,0.730950047384701,0.983210555178979
"GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_UP",0.0226302383399665,166,1.23096463112531,0.00476544160288683,0.283136969381276,143920,76,97,1.09534734458245,0.0805633503675902,0.788643722303067
"GSE6092_CTRL_VS_BORRELIA_BIRGDOFERI_INF_ENDOTHELIAL_CELL_DN",0.0122043859431317,96,1.32002426503859,0.00490782395848088,0.288083353321914,149365,50,66,1.05909781124898,0.269371037141895,0.911282206566099
"GSE360_T_GONDII_VS_M_TUBERCULOSIS_MAC_UP",0.0208497380691731,154,1.23950057341684,0.00503384358787262,0.288729110642279,99957,69,94,1.02619817711231,0.391728853627202,0.938261505954102
"GSE17721_POLYIC_VS_GARDIQUIMOD_0.5H_BMDC_DN",0.0119292903541751,94,1.32233002412348,0.00509006116734456,0.288729110642279,141782,52,77,0.944110048884809,0.818905390701519,0.987122887057301
"GSE24574_NAIVE_VS_TCONV_CD4_TCELL_DN",0.0154646005570255,118,1.28047149520611,0.00509661402201067,0.288729110642279,126163,68,85,1.11840728867893,0.0492697335753205,0.760765969566933
"GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_UP",0.0160715809047769,122,1.27387802639685,0.0052159178171971,0.292091397763038,89188,66,98,0.941516339959301,0.849692119777677,0.989090361814045
"GSE42724_NAIVE_VS_B1_BCELL_DN",0.015350776376787,117,1.27903412339465,0.00543960752026473,0.301156452712838,127207,51,75,0.950646195377088,0.792550156881826,0.987122887057301
"GSE17721_POLYIC_VS_PAM3CSK4_6H_BMDC_DN",0.0146379616670645,112,1.28399706710921,0.00574712601278771,0.311967862246569,111819,64,87,1.02842049533694,0.386938923892949,0.935566470077642
"GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_2H_UP",0.0180776398912696,135,1.25319499613484,0.00583034333770849,0.311967862246569,145294,70,92,1.06370258434137,0.196732279549375,0.888235230942553
"GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA5_STIM_CD8_TCELL_UP",0.0131704164317865,102,1.29965259811908,0.005862571702552,0.311967862246569,108451,58,80,1.01355660536528,0.479663375099873,0.959178910917427
"GSE13485_DAY1_VS_DAY3_YF17D_VACCINE_PBMC_UP",0.0122909218209804,96,1.31073045777006,0.00589101874521436,0.311967862246569,213059,55,72,1.06792362634273,0.217992151824892,0.897236806524564
"GSE17721_0.5H_VS_12H_CPG_BMDC_UP",0.0169025220045741,127,1.26089471830477,0.00607640818102873,0.312892030911452,103935,63,88,1.00084743163029,0.548766536255677,0.973175853758132
"GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_UP",0.0167604261596975,126,1.26157217773695,0.0061574374911908,0.312892030911452,168913,65,86,1.05663479308329,0.239429726177383,0.911282206566099
"GSE37301_HEMATOPOIETIC_STEM_CELL_VS_LYMPHOID_PRIMED_MPP_UP",0.0187212504827694,139,1.24596705979497,0.00626211653829589,0.312892030911452,107340,75,97,1.08093487952216,0.122161944392233,0.847312308293105
"GSE26928_CENTR_MEMORY_VS_CXCR5_POS_CD4_TCELL_DN",0.0191760555225993,142,1.2426696181675,0.00629169368754123,0.312892030911452,152449,73,95,1.07425963254686,0.148854098368807,0.861207492105192
"GSE43863_TH1_VS_TFH_MEMORY_CD4_TCELL_UP",0.0191796202107493,142,1.24243865792879,0.0063286948525767,0.312892030911452,131972,68,85,1.11840728867893,0.0492697335753205,0.760765969566933
"GSE12392_CD8A_POS_VS_NEG_SPLEEN_IFNB_KO_DC_DN",0.0176819595066177,132,1.2527665653148,0.00640202037520343,0.312892030911452,176608,60,83,1.01060899579421,0.494250558243659,0.962240386200289
"GSE40274_FOXP3_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",0.0107228277958156,85,1.33025900908349,0.00640642084528209,0.312892030911452,135267,49,67,1.02242457360574,0.445482801550611,0.958230555918135
"GSE27786_CD4_VS_CD8_TCELL_UP",0.0188870699418857,140,1.24391315770519,0.00642225022396248,0.312892030911452,123584,80,104,1.07539162372974,0.131006800299075,0.852634438706859
"GSE13485_DAY1_VS_DAY3_YF17D_VACCINE_PBMC_DN",0.0129277717970232,100,1.29808441967767,0.00650858292951062,0.313653486565195,138890,72,91,1.10611709869344,0.0641316102547558,0.760765969566933
"GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_IL4_TREATED_MACROPHAGE_UP",0.0160505615367199,121,1.26509096433117,0.00658239049137199,0.313653486565195,189595,60,87,0.964144214378385,0.74592664402201,0.984181660760381
"GSE369_SOCS3_KO_VS_IFNG_KO_LIVER_UP",0.0166553293194125,125,1.25945717051245,0.00666014393932834,0.313653486565195,142710,73,96,1.06306942804117,0.192811808838102,0.887861605214575
"GSE9006_HEALTHY_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP",0.0129419076293423,100,1.29666658358905,0.00669539462290236,0.313653486565195,52001,61,79,1.07947538938947,0.158607128902288,0.861207492105192
"GSE4984_UNTREATED_VS_GALECTIN1_TREATED_DC_DN",0.0136860670107287,105,1.28747039559243,0.00676744065185553,0.31386138936922,114568,49,67,1.02242457360574,0.445482801550611,0.958230555918135
"GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_DN",0.011921792217032,93,1.30908550712765,0.0068286755486735,0.31386138936922,131287,59,79,1.04408275367178,0.313861154067716,0.911282206566099
"GSE7831_UNSTIM_VS_CPG_STIM_PDC_4H_UP",0.01834843327039,136,1.24384577739429,0.00714102521496862,0.324781196817704,119908,75,103,1.01796779916164,0.434133360625578,0.951889168752392
"GSE25088_CTRL_VS_IL4_STIM_MACROPHAGE_DN",0.0126832833580444,98,1.29664471758539,0.00719958318068803,0.324781196817704,129271,60,86,0.975355193615343,0.690361118125633,0.983210555178979
"GSE27786_CD4_TCELL_VS_NEUTROPHIL_UP",0.0150691660129356,114,1.26952789660444,0.00737949434327534,0.329843086609518,158864,57,75,1.06248692424498,0.234431668021795,0.911282206566099
"GSE42021_CD24HI_VS_CD24INT_TREG_THYMUS_UP",0.0179329627204913,133,1.24458972109199,0.00758711141307367,0.332501265935578,102037,73,96,1.06306942804117,0.192811808838102,0.887861605214575
"GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_2H_DN",0.0158392615736205,119,1.26077806700201,0.00769511831831415,0.332501265935578,151599,62,75,1.15568753163489,0.0183039350759151,0.760765969566933
"GSE15324_ELF4_KO_VS_WT_NAIVE_CD8_TCELL_DN",0.0170389635165231,127,1.2507979549889,0.00769799267455096,0.332501265935578,195800,66,82,1.12522684531721,0.0424969170724669,0.760765969566933
"GSE43957_UNTREATED_VS_NACL_TREATED_ANTI_CD3_CD28_STIM_CD4_TCELL_UP",0.0205224013607767,150,1.22656253933354,0.00781920658207247,0.332501265935578,128921,64,89,1.00530992240802,0.521877591075011,0.963977787162092
"GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_BCELL_DN",0.0161652461589256,121,1.25611575431124,0.00806093769173688,0.332501265935578,121800,78,93,1.1725237703892,0.00398367868349681,0.677014432565007
"GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_DN",0.0200934095799642,147,1.22769450618119,0.00814384847797145,0.332501265935578,84406,85,110,1.08027976747396,0.106302360210694,0.833553038073156
"GSE5099_DAY3_VS_DAY7_MCSF_TREATED_MACROPHAGE_DN",0.0182802125144155,135,1.23930768506118,0.00818024845078469,0.332501265935578,163713,70,87,1.12483491677478,0.0377479837411714,0.760765969566933
"GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_IN_SLE2C1_MOUSE_DN",0.0163391783565903,122,1.2530148895643,0.00840207739341148,0.332501265935578,115295,59,88,0.937301562955351,0.854225725028827,0.989428978506092
"GSE13229_IMM_VS_INTMATURE_NKCELL_DN",0.015441737384753,116,1.2606323323581,0.00842796328302187,0.332501265935578,145953,59,77,1.07120178623469,0.193900810334218,0.887861605214575
"GSE6259_DEC205_POS_DC_VS_BCELL_UP",0.0157454733991907,118,1.25763003092924,0.00849198761200176,0.332501265935578,160812,49,62,1.10487816825136,0.118612113407138,0.844336832627705
"GSE17721_POLYIC_VS_PAM3CSK4_12H_BMDC_UP",0.018611359751524,137,1.23529043248983,0.00857354347484651,0.332501265935578,148097,78,99,1.10146172369894,0.0641319846051779,0.760765969566933
"GSE21927_SPLEEN_VS_TUMOR_MONOCYTE_BALBC_DN",0.0202941383988945,148,1.2238204675214,0.00878330870979105,0.332501265935578,173440,74,97,1.06652241446186,0.176323641980755,0.881075675620757
"GSE7509_FCGRIIB_VS_TNFA_IL1B_IL6_PGE_STIM_DC_DN",0.0123425483390151,95,1.29165159053314,0.00882099905666789,0.332501265935578,158415,47,60,1.09510713683145,0.151441405089542,0.861207492105192
"GSE10240_IL17_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN",0.0206020537028874,150,1.22182036263542,0.00883590848856519,0.332501265935578,122731,78,97,1.12417227470305,0.0298605478179557,0.760765969566933
"GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_DC_DN",0.0206059871518805,150,1.22158713100038,0.00888891751070098,0.332501265935578,182034,59,80,1.03103171925089,0.381574294887274,0.935566470077642
"GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY10_DN",0.017133366292358,127,1.24390620955226,0.00902583811186353,0.332501265935578,125004,69,88,1.0961662346427,0.0911804192298048,0.808221307192803
"GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP",0.0136915984233753,104,1.27469358779194,0.00907078050231891,0.332501265935578,84927,61,82,1.03998238733864,0.330158856536412,0.923935061666926
