"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0002682","regulation of immune system process",0.164439433121165,5,2.53386100133082,0.0344836031266758,0.115387441231569,56670,4,699,2.78919464781621,0.0492975720881863,0.235294025956101
"GO:0065008","regulation of biological quality",0.299549718426512,7,1.94736732318592,0.0382958657923516,0.123397789775355,325391,6,1412,2.07115480753208,0.0551624773629942,0.235294025956101
"GO:0009719","response to endogenous stimulus",0.17769995011895,5,2.34477649761722,0.0465844719421422,0.144744609248799,116976,3,768,1.90395220588235,0.204546512484865,0.508444188176665
"GO:0065009","regulation of molecular function",0.188710534292669,5,2.20796718226903,0.0585009836459301,0.17550295093779,323947,3,811,1.80300282875172,0.228217076177383,0.509099631472623
"GO:0048585","negative regulation of response to stimulus",0.190996728599641,5,2.18153823744315,0.0611951939409371,0.177466062428718,59934,3,794,1.84160616387613,0.218778305705038,0.509099631472623
"GO:0030182","neuron differentiation",0.207361474374686,5,2.0093735729993,0.0827432992288103,0.232215065577629,294628,3,801,1.82551222736286,0.222652726219252,0.509099631472623
"GO:0045595","regulation of cell differentiation",0.212247924306674,5,1.96311303409795,0.0899558932752493,0.244567584842084,237700,3,802,1.82323602757811,0.223207621215525,0.509099631472623
"GO:0048699","generation of neurons",0.218171083888913,5,1.90981618296778,0.0991809242720041,0.261476982171647,294628,3,853,1.71422660506172,0.251930645739102,0.524634349999943
"GO:0009605","response to external stimulus",0.224737116540964,5,1.8540180326231,0.110023044951061,0.276038803371954,56670,4,1056,1.84625668449198,0.162156597396588,0.465345692349861
"GO:0070887","cellular response to chemical stimulus",0.225339548838317,5,1.84906142226116,0.111050093310556,0.276038803371954,116976,3,1033,1.41552303399579,0.357431376398332,0.621930594933098
"GO:0030154","cell differentiation",0.457392880506491,8,1.45753616874937,0.122058574573541,0.280310958311963,243194,6,2142,1.36529906080079,0.261154489532072,0.524634349999943
"GO:0048584","positive regulation of response to stimulus",0.231743941320808,5,1.79796142368126,0.122301568156117,0.280310958311963,204808,4,1065,1.83065451532726,0.165812832906272,0.465345692349861
"GO:0048869","cellular developmental process",0.457654209023971,8,1.45670389023287,0.122434671446605,0.280310958311963,243194,6,2143,1.36466196371222,0.261540291245851,0.524634349999943
"GO:0031325","positive regulation of cellular metabolic process",0.323825490568696,6,1.5440415117473,0.15922798698336,0.350471564347568,324948,4,1443,1.35110676287147,0.342291921180612,0.62040410713986
"GO:0022008","neurogenesis",0.251682102585825,5,1.65552759765499,0.161136351424169,0.350471564347568,294628,3,989,1.47849878070541,0.331326316343029,0.613306160039225
"GO:0002376","immune system process",0.254009475186943,5,1.64035875575119,0.166032476008916,0.352312814945749,56670,4,1118,1.74387035672945,0.18800855958369,0.495658929811546
"GO:0010604","positive regulation of macromolecule metabolic process",0.336175659965135,6,1.48731767211182,0.183463853818381,0.371417806041823,324948,4,1545,1.26190748143918,0.394113103926289,0.628349409825819
"GO:0007399","nervous system development",0.336341602344532,6,1.48658386745694,0.183802028466034,0.371417806041823,363688,4,1364,1.42936001380024,0.302760169205352,0.572611624366644
"GO:0042221","response to chemical",0.338312506130649,6,1.47792349067613,0.187843488113106,0.371417806041823,215644,4,1694,1.15091325786513,0.469729767143041,0.659660167302474
"GO:0007275","multicellular organism development",0.505870180941112,8,1.31786116633009,0.205397518421371,0.397101868947983,225618,7,2358,1.4469390809759,0.183316905275765,0.495658929811546
"GO:0031323","regulation of cellular metabolic process",0.508896724100758,8,1.31002349807752,0.211507364066916,0.400024797256993,249794,6,2581,1.13307655491488,0.444325517844266,0.659660167302474
"GO:0060255","regulation of macromolecule metabolic process",0.516913093148743,8,1.28970744889767,0.228194034936509,0.422401724244177,249794,6,2658,1.10025229053247,0.477684948736274,0.659660167302474
"GO:0009893","positive regulation of metabolic process",0.36090291829956,6,1.38541412287774,0.237323980773521,0.430149715152008,324948,4,1681,1.15981383630192,0.46318881991794,0.659660167302474
"GO:0044237","cellular metabolic process",0.698889071084061,10,1.19236852858599,0.250161604289337,0.44416448108515,197530,11,4083,1.31313480572244,0.151296507397657,0.453906568095067
"GO:0048731","system development",0.460743441526945,7,1.26606974892603,0.286130029723554,0.490932450275879,318123,5,2076,1.17392043522611,0.428194692535165,0.659660167302474
"GO:0035556","intracellular signal transduction",0.304301816491329,5,1.36925461527286,0.287787988092757,0.490932450275879,294742,3,1428,1.02397429560059,0.581360560026149,0.679040665816828
"GO:0019222","regulation of metabolic process",0.549482296652364,8,1.21326323109631,0.303153406985902,0.499378065576648,249794,6,2885,1.01368131307982,0.574185324625102,0.679040665816828
"GO:0050793","regulation of developmental process",0.310381453591325,5,1.34243416236875,0.304218821558188,0.499378065576648,237700,3,1274,1.14775140825561,0.497968487868353,0.676925913196042
"GO:0048468","cell development",0.326066081451403,5,1.27785958236434,0.347807490990333,0.560356513262202,162065,5,1417,1.71987214081116,0.151302189365022,0.453906568095067
"GO:0006950","response to stress",0.332072335143621,5,1.25474669995156,0.364874585050403,0.574720821199879,163917,5,1714,1.42185462282929,0.2653323149425,0.524634349999943
"GO:0048856","anatomical structure development",0.575346813426927,8,1.15872140265419,0.369935241232106,0.574720821199879,241745,8,2852,1.36721392624371,0.197764740407912,0.506045071043775
"GO:0051239","regulation of multicellular organismal process",0.345627983736172,5,1.20553510211349,0.403939006705161,0.616538483918404,237700,3,1451,1.00774313860623,0.593184949449183,0.679040665816828
"GO:0051179","localization",0.431713850436011,6,1.15817456283838,0.421511051001118,0.632266576501677,254010,6,2455,1.19123038217324,0.389888820221901,0.628349409825819
"GO:0008152","metabolic process",0.767683741850693,10,1.08551645411218,0.447282291596403,0.65955185370995,197530,11,4821,1.11211977012336,0.387556751239651,0.628349409825819
"GO:0032502","developmental process",0.605937615007288,8,1.10022327407195,0.455107665724331,0.65990611530028,241745,8,3083,1.2647726622274,0.273456829637234,0.528683203965318
"GO:0006810","transport",0.368100761196132,5,1.13193644401256,0.469559885124254,0.668628196958546,279005,5,2009,1.2130705940913,0.39723238552207,0.628349409825819
"GO:0048522","positive regulation of cellular process",0.532179423292459,7,1.09612154811322,0.476493657602642,0.668628196958546,254347,6,2655,1.10149551345962,0.4763873998402,0.659660167302474
"GO:0009987","cellular process",0.94175545403433,12,1.061846783808,0.486695945616011,0.672103924898301,178643,16,7029,1.10948758504682,0.246143866827262,0.524634349999943
"GO:0044238","primary metabolic process",0.707417648943119,9,1.06019407505665,0.515486938536945,0.700740057073659,210263,10,4319,1.12852920746905,0.379868532980507,0.628349409825819
"GO:0051234","establishment of localization",0.39255993039762,5,1.06140905987177,0.540585066140834,0.709365917909084,279005,5,2160,1.12826797385621,0.466977269048326,0.659660167302474
"GO:0048523","negative regulation of cellular process",0.474840553957455,6,1.0529850406265,0.543269368137476,0.709365917909084,196094,5,2286,1.06607997529721,0.524405634242661,0.679040665816828
"GO:0032501","multicellular organismal process",0.638345792942753,8,1.04436603802675,0.549301691974372,0.709365917909084,225618,7,3335,1.02305317929271,0.560613057682268,0.679040665816828
"GO:0080090","regulation of primary metabolic process",0.480721551883299,6,1.04010314919557,0.559732323159526,0.709365917909084,270612,4,2452,0.795125227905191,0.788026232623052,0.826003400460308
"GO:0048518","positive regulation of biological process",0.562627391506258,7,1.036802228508,0.562600555583067,0.709365917909084,254347,6,2908,1.00566388866413,0.583677532478798,0.679040665816828
"GO:0048583","regulation of response to stimulus",0.40988591277036,5,1.01654302742555,0.589626960218816,0.732822079129099,163917,5,1908,1.27728449870514,0.350927530444975,0.621930594933098
"GO:0048519","negative regulation of biological process",0.498243837944852,6,1.00352470401318,0.608030732418901,0.742380644922789,196094,5,2469,0.987063112000572,0.604412460837529,0.682907585621623
"GO:0008150","biological_process",0.960218326086363,12,1.04142982156545,0.614383982005067,0.742380644922789,178643,16,7447,1.04721206328644,0.47457776790426,0.659660167302474
"GO:0065007","biological regulation",0.825223217084346,10,1.00982778487212,0.648495769434311,0.772864821106645,227635,11,5314,1.00894418738515,0.589404151691217,0.679040665816828
"GO:0043170","macromolecule metabolic process",0.676488939510192,8,0.985480512289473,0.659396368874498,0.775236271514612,225267,7,3938,0.866399784901264,0.777641260717284,0.825685044941444
"GO:0010556","regulation of macromolecule biosynthetic process",0.458293517405635,5,0.909169889692932,0.71573850370591,0.829620522175855,172625,5,2249,1.08361886328564,0.507683903674206,0.679040665816828
"GO:0031326","regulation of cellular biosynthetic process",0.462435685035955,5,0.901026197046774,0.725556569341422,0.829620522175855,172625,5,2284,1.06701349541568,0.523505489831673,0.679040665816828
"GO:0009889","regulation of biosynthetic process",0.466172092818579,5,0.893804397743778,0.734261841465987,0.829620522175855,172625,5,2311,1.05454730572454,0.535618171107688,0.679040665816828
"GO:0023052","signaling",0.56384725237525,6,0.88676498447711,0.770428279977194,0.855325872502685,269900,5,2926,0.832897752402396,0.773585942774387,0.825685044941444
"GO:0007154","cell communication",0.566739935348849,6,0.882238869742313,0.776675217559909,0.855325872502685,269900,5,2941,0.828649718983139,0.778231881439062,0.825685044941444
"GO:0050789","regulation of biological process",0.81101732020512,9,0.924764467188337,0.823004962723692,0.895017896962015,230315,9,5151,0.851622186440097,0.849592433599881,0.870987978336683
"GO:0050896","response to stimulus",0.67932089986496,7,0.858700701611407,0.846647194033667,0.897311224160586,228562,7,3869,0.881851215544372,0.7564067488477,0.825685044941444
"GO:0009058","biosynthetic process",0.602908613442021,6,0.829313081373124,0.846873869582926,0.897311224160586,187332,7,3331,1.02428170307451,0.558990264828794,0.679040665816828
"GO:0007165","signal transduction",0.528212785823456,5,0.788823515540437,0.856055535693433,0.897311224160586,215014,4,2680,0.727480245829675,0.850965266191013,0.870987978336683
"GO:0009059","macromolecule biosynthetic process",0.548395681368014,5,0.759792027587198,0.886073249393395,0.917718722586016,148696,6,2892,1.01122772760557,0.577081515702921,0.679040665816828
"GO:0050794","regulation of cellular process",0.791360646383673,8,0.842430906456079,0.915405231065601,0.936944177678909,190426,8,4882,0.798708340361954,0.89198674296755,0.902358681839266
"GO:0044249","cellular biosynthetic process",0.584415625921134,5,0.712962912327904,0.928447308994856,0.939243207936656,148696,6,3162,0.924880008929568,0.682903666934643,0.76170024388864
"GO:0051716","cellular response to stimulus",0.606625231059398,5,0.68686009966814,0.948063574183319,0.948063574183319,215014,4,3266,0.596952559345845,0.948905013694471,0.948905013694471
