"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0008283","cell population proliferation",0.210934528183009,5,1.48150235379611,0.235645118029427,0.419689387954325,69388,5,869,1.70000885190759,0.163652314658367,0.425392300400361
"GO:0141124","intracellular signaling cassette",0.212552740209052,5,1.47022334171108,0.240831541226997,0.419689387954325,168521,4,868,1.36157390996101,0.337624581412247,0.47842317036179
"GO:0009605","response to external stimulus",0.21261421508529,5,1.46979824408561,0.241029383037545,0.419689387954325,46731,4,951,1.24274043516946,0.404694543813393,0.505868179766741
"GO:0048731","system development",0.444391679254699,9,1.26577527496326,0.241321398073737,0.419689387954325,123320,10,1900,1.55506072874494,0.0851836363259888,0.425392300400361
"GO:0010468","regulation of gene expression",0.446571755542604,9,1.25959600673029,0.246934299515901,0.423315942027259,81740,9,2025,1.31316239316239,0.22667339830806,0.440400771944419
"GO:0009888","tissue development",0.217454354904393,5,1.43708319908054,0.25678602394444,0.432368456707963,73680,4,881,1.34148258098315,0.348096068488952,0.47842317036179
"GO:0010604","positive regulation of macromolecule metabolic process",0.332229022638056,7,1.31686267661399,0.259421074024778,0.432368456707963,150120,6,1424,1.24492221261884,0.348251022979277,0.47842317036179
"GO:0010556","regulation of macromolecule biosynthetic process",0.454303899037314,9,1.23815798453845,0.267357540756552,0.439491847818989,81740,9,2076,1.28090262338817,0.251227859500899,0.449934830208431
"GO:0031326","regulation of cellular biosynthetic process",0.458498686880537,9,1.22683012208181,0.27876238834582,0.442601174208136,84694,10,2114,1.39764209300633,0.151184485600363,0.425392300400361
"GO:0006139","nucleobase-containing compound metabolic process",0.458498955329778,9,1.22682940377785,0.278763125286188,0.442601174208136,64368,10,2231,1.32434575733545,0.197050184876736,0.43200457135467
"GO:0003008","system process",0.22450074481242,5,1.39197756453373,0.280314076998486,0.442601174208136,185247,4,911,1.29730642573672,0.37233741707489,0.47842317036179
"GO:0009889","regulation of biosynthetic process",0.462652670439094,9,1.21581487785674,0.290271497729144,0.452371165292172,84694,10,2141,1.38001652714404,0.161173029121693,0.425392300400361
"GO:0022008","neurogenesis",0.231144326634004,5,1.35196915516259,0.303057848121676,0.458166616926898,173989,4,914,1.2930483083656,0.374764816783402,0.47842317036179
"GO:0031327","negative regulation of cellular biosynthetic process",0.233188970279716,5,1.34011484173179,0.310153624087539,0.458166616926898,133241,5,938,1.57495489585042,0.204502155304897,0.433431781775146
"GO:0009058","biosynthetic process",0.59464030351945,11,1.15616112115332,0.313076435833723,0.458166616926898,123728,15,3069,1.44409354086773,0.0509068941753871,0.425392300400361
"GO:0009890","negative regulation of biosynthetic process",0.234640743776206,5,1.33182325870078,0.31521684583393,0.458166616926898,133241,5,951,1.55342554396182,0.212601101379654,0.433431781775146
"GO:0009987","cellular process",0.931474170216684,16,1.07356707461612,0.321168588155041,0.458166616926898,129224,24,6506,1.08992882309821,0.2165481390584,0.433431781775146
"GO:0050896","response to stimulus",0.661093839385208,12,1.13448342023195,0.321973023075271,0.458166616926898,126995,14,3558,1.16258053357547,0.282201232357598,0.464872610033845
"GO:0006810","transport",0.353379064556405,7,1.23804730919527,0.322212521164792,0.458166616926898,145489,7,1836,1.12648734707558,0.432068554181567,0.523691418415594
"GO:0080090","regulation of primary metabolic process",0.474615976649211,9,1.18516869990608,0.324534686989886,0.458166616926898,138999,9,2289,1.16170984978324,0.363748006402329,0.47842317036179
"GO:0002376","immune system process",0.238868685100718,5,1.30825017883041,0.330071220264921,0.458765276601947,59228,4,1026,1.15189683610736,0.464821799345564,0.546849175700663
"GO:0009893","positive regulation of metabolic process",0.356734277397728,7,1.22640303362894,0.332604825536412,0.458765276601947,150120,6,1556,1.13931184496737,0.435535542104323,0.523691418415594
"GO:0035556","intracellular signal transduction",0.302952887963515,6,1.2378162245648,0.349989791248727,0.476307941775349,158980,5,1328,1.11243049119555,0.475805847573017,0.548652904870562
"GO:0007275","multicellular organism development",0.484444037594706,9,1.1611248283555,0.353799439903554,0.476307941775349,117139,11,2151,1.51096091263455,0.082923834809973,0.425392300400361
"GO:0048468","cell development",0.305128803288181,6,1.22898918738205,0.357230956331512,0.476307941775349,52110,6,1310,1.35325895478567,0.275614950929274,0.464872610033845
"GO:0031324","negative regulation of cellular metabolic process",0.256186614100726,5,1.21981392781566,0.392185683334473,0.513673183985287,133241,5,1060,1.39368650217707,0.28454332565608,0.464872610033845
"GO:0051234","establishment of localization",0.375952290127054,7,1.16371149076428,0.393816107722053,0.513673183985287,145489,7,1975,1.04720545277507,0.518264922212122,0.581231688462193
"GO:0044238","primary metabolic process",0.69585694232556,12,1.07780774234068,0.435485815251665,0.558578163881742,152928,15,4016,1.1035665032179,0.361929104552492,0.47842317036179
"GO:0051239","regulation of multicellular organismal process",0.328808710855738,6,1.14048073429699,0.437552895040698,0.558578163881742,166718,5,1334,1.10742705570292,0.480071291761742,0.548652904870562
"GO:0010467","gene expression",0.515143221696927,9,1.09192934374071,0.4500076114886,0.565420643264395,81740,9,2480,1.07223945409429,0.472265334176039,0.548652904870562
"GO:0008150","biological_process",0.951626117856197,16,1.0508328651727,0.452336514611516,0.565420643264395,129224,24,6893,1.02873595286188,0.491680487628488,0.556619419956779
"GO:0009892","negative regulation of metabolic process",0.282496384659844,5,1.10620884715492,0.487793565515778,0.603194505525621,133241,5,1212,1.21890073622747,0.392390434447721,0.495651075091858
"GO:0010557","positive regulation of macromolecule biosynthetic process",0.284556732586167,5,1.09819928405795,0.49521971857073,0.603194505525621,59210,5,1116,1.32375241246209,0.323628860984016,0.47842317036179
"GO:0006357","regulation of transcription by RNA polymerase II",0.285425568555359,5,1.09485636336532,0.498345370183047,0.603194505525621,98030,5,1131,1.30619601441883,0.334262386254528,0.47842317036179
"GO:0031328","positive regulation of cellular biosynthetic process",0.287088477380064,5,1.08851460306536,0.504317133430818,0.603194505525621,59210,5,1141,1.29474819658869,0.341381440594026,0.47842317036179
"GO:0034654","nucleobase-containing compound biosynthetic process",0.412133878857985,7,1.06154825517452,0.512874039446516,0.603194505525621,77620,7,1879,1.10070823269333,0.458887780574381,0.545213204642829
"GO:0009891","positive regulation of biosynthetic process",0.289986655388219,5,1.07763579528045,0.514688802242189,0.603194505525621,59210,5,1158,1.27574066693238,0.353530971700749,0.47842317036179
"GO:0065008","regulation of biological quality",0.291148772153438,5,1.07333442517597,0.518833669725922,0.603194505525621,181952,4,1275,0.926938159879336,0.647466391495937,0.681543569995723
"GO:0006366","transcription by RNA polymerase II",0.292254246128761,5,1.0692744558528,0.522768571455538,0.603194505525621,98030,5,1175,1.25728314238953,0.365729393588781,0.47842317036179
"GO:0009059","macromolecule biosynthetic process",0.544091042949463,9,1.03383433211976,0.543813512082107,0.621501156665266,78585,10,2671,1.10618322149584,0.4170464508034,0.515933753571217
"GO:0090304","nucleic acid metabolic process",0.429805489733293,7,1.0179023080219,0.570455583194513,0.643171070400323,74033,8,2008,1.17713760343242,0.364673559248113,0.47842317036179
"GO:0006996","organelle organization",0.306750773603601,5,1.01874233707338,0.573509339110121,0.643171070400323,78638,5,1512,0.977055352055352,0.60139180613344,0.644348363714401
"GO:0032501","multicellular organismal process",0.615674509590215,10,1.01514678659669,0.57885396336029,0.643171070400323,110519,13,3054,1.25769482645711,0.191781365966136,0.43200457135467
"GO:0019538","protein metabolic process",0.382056288973796,6,0.981530760839588,0.615909980069721,0.67806603310428,139985,5,1976,0.747625350358144,0.837211944550414,0.837211944550414
"GO:0044249","cellular biosynthetic process",0.577596461194723,9,0.973863307327928,0.64989904243003,0.708980773560033,141301,13,2914,1.31811942347289,0.143117408230566,0.425392300400361
"GO:0141187","nucleic acid biosynthetic process",0.398925773516355,6,0.940024498027641,0.667956631330067,0.722115277113586,90057,6,1768,1.00269752871563,0.573014391254332,0.625106608641089
"GO:0006355","regulation of DNA-templated transcription",0.34295638854162,5,0.911194572956836,0.690206401487818,0.735802276189358,98030,5,1437,1.02804989026283,0.551730570981522,0.613033967757247
"GO:2001141","regulation of RNA biosynthetic process",0.343856767296654,5,0.908808636970631,0.692880476744978,0.735802276189358,98030,5,1445,1.0223582645728,0.557143505132032,0.613368996475631
"GO:0006351","DNA-templated transcription",0.351530120407538,5,0.888970764831504,0.715162816835984,0.752802965090509,98030,5,1483,0.996161626640386,0.582488563217833,0.629717365640901
"GO:0051252","regulation of RNA metabolic process",0.36146811131731,5,0.864529927304365,0.742628070134978,0.774916247097368,98030,5,1552,0.951873513084853,0.626783580648597,0.665610882104705
"GO:0019219","regulation of nucleobase-containing compound metabolic process",0.373607922903526,5,0.836438364506245,0.773961864010412,0.800650204148702,98030,5,1652,0.894254051033712,0.686431151107108,0.704031949853444
"GO:0032774","RNA biosynthetic process",0.393508870502502,5,0.794137117165731,0.819908656958411,0.84093195585478,98030,5,1724,0.85690701409959,0.725684713250267,0.737984454152814
"GO:0016070","RNA metabolic process",0.402428364991105,5,0.776535719610389,0.838308572650812,0.852517192526249,98030,5,1802,0.819815589515922,0.764521890883935,0.770946444588842
"GO:0016043","cellular component organization",0.547881680460036,7,0.798530076115426,0.872309664888533,0.879639998206924,70967,9,2811,0.945981446515064,0.65427092430258,0.682717486228779
"GO:0071840","cellular component organization or biogenesis",0.55473532381287,7,0.788664397631874,0.883669212619658,0.883669212619658,70967,9,2875,0.924923076923077,0.686213108700974,0.704031949853444
