"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_DN",0.0161542015393416,19,1.87586060686632,0.00765371938054371,0.592753234823732,109088,12,84,1.18257389162562,0.312748375074892,0.99671744865291
"GSE18281_PERIMEDULLARY_CORTICAL_REGION_VS_WHOLE_CORTEX_THYMUS_UP",0.0221127008973453,24,1.7310192969832,0.00769809395874976,0.592753234823732,79216,13,86,1.25132818765036,0.234670257614896,0.99671744865291
"GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_UP",0.0258748827883501,27,1.66424718941437,0.00800854523201078,0.60671188636701,112850,15,95,1.307055353902,0.167786187131556,0.99671744865291
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_24H_BMDC_DN",0.0163030566435952,19,1.85873305635205,0.0083776268365785,0.611494810232732,87904,11,84,1.08402606732348,0.436462240359719,0.99671744865291
"GSE15330_WT_VS_IKAROS_KO_GRANULOCYTE_MONOCYTE_PROGENITOR_UP",0.0223184672407364,24,1.71506006881409,0.00855220834135595,0.611494810232732,157881,14,85,1.36343813387424,0.140505063895574,0.99671744865291
"GSE19941_UNSTIM_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_DN",0.0163402368635035,19,1.85450373554335,0.00856680767548124,0.611494810232732,341731,16,75,1.76597701149425,0.015678361952022,0.99671744865291
"GSE32164_ALTERNATIVELY_ACT_M2_VS_CMYC_INHIBITED_MACROPHAGE_UP",0.0236004465921577,25,1.68947685535368,0.00879828181146025,0.611494810232732,70392,9,75,0.993362068965517,0.561903064051116,0.99671744865291
"GSE27786_BCELL_VS_CD8_TCELL_UP",0.0211672226697868,23,1.73299143691361,0.00884368716058526,0.611494810232732,90614,13,83,1.29655691732447,0.1973329088297,0.99671744865291
"GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP",0.0164144630786994,19,1.84611766816508,0.00895479315863623,0.611494810232732,204334,14,71,1.63228508984944,0.0424202032802712,0.99671744865291
"GSE22501_PERIPHERAL_BLOOD_VS_CORD_BLOOD_TREG_UP",0.0200247026991766,22,1.75222173459227,0.0091609915183315,0.611494810232732,210046,17,89,1.58119430453313,0.0358848819896865,0.99671744865291
"GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_UP",0.0164662737822538,19,1.84030890678429,0.0092339022074569,0.611494810232732,248182,18,87,1.71269322235434,0.0147168908405637,0.99671744865291
"GSE15624_CTRL_VS_6H_HALOFUGINONE_TREATED_CD4_TCELL_UP",0.0118749864097572,15,2.01460819832347,0.00924337481935789,0.611494810232732,206896,13,54,1.99285600255428,0.0104247790120088,0.99671744865291
"GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_AND_RARA_AGONIST_AM580_TREATED_DC_UP",0.0263728561308035,27,1.63282280627319,0.0100828306855737,0.635744055149397,90709,17,95,1.48132940108893,0.06129691243308,0.99671744865291
"GSE42021_TREG_PLN_VS_CD24LO_TREG_THYMUS_DN",0.0276344333398924,28,1.6159946809624,0.0101074819816245,0.635744055149397,72631,16,81,1.63516389953172,0.0310117694567416,0.99671744865291
"GSE3982_MAST_CELL_VS_BCELL_DN",0.0227478518020595,24,1.68268688818594,0.0105845228602962,0.635744055149397,187019,14,74,1.56611136999068,0.0573527088280446,0.99671744865291
"GSE17721_12H_VS_24H_LPS_BMDC_DN",0.016700764194455,19,1.81446968235691,0.0105858567098618,0.635744055149397,116566,9,71,1.04932612918893,0.492821496139417,0.99671744865291
"GSE42021_CD24HI_VS_CD24INT_TREG_THYMUS_DN",0.0239888926441955,25,1.66211958529518,0.0106069455779555,0.635744055149397,108301,12,76,1.307055353902,0.201658511060944,0.99671744865291
"GSE27670_CTRL_VS_LMP1_TRANSDUCED_GC_BCELL_UP",0.0240009728600502,25,1.66128300406643,0.0106676915173671,0.635744055149397,98221,16,80,1.65560344827586,0.0278937456614874,0.99671744865291
"GSE2405_0H_VS_12H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN",0.0167207636629255,19,1.81229942088234,0.0107081183390981,0.635744055149397,199804,18,83,1.79523265475696,0.00908026042817012,0.99671744865291
"GSE42021_TREG_PLN_VS_TREG_PRECURSORS_THYMUS_DN",0.0265610390488951,27,1.62125438231789,0.0109727405841487,0.635744055149397,62138,14,90,1.28769157088123,0.193001544196433,0.99671744865291
"GSE2405_S_AUREUS_VS_A_PHAGOCYTOPHILUM_NEUTROPHIL_UP",0.0342828472478181,33,1.53521609704451,0.0112522561896501,0.635744055149397,63991,18,100,1.49004310344828,0.0526859415801822,0.99671744865291
"GSE24574_BCL6_LOW_TFH_VS_NAIVE_CD4_TCELL_DN",0.0204326113212025,22,1.71724106853811,0.0113306346134477,0.635744055149397,87483,16,86,1.54009623095429,0.0505342111296896,0.99671744865291
"GSE21670_UNTREATED_VS_TGFB_TREATED_STAT3_KO_CD4_TCELL_UP",0.0180306617354331,20,1.76909350875816,0.0114360472262603,0.635744055149397,121098,11,86,1.05881615878107,0.468747045793609,0.99671744865291
"GSE41867_MEMORY_VS_EXHAUSTED_CD8_TCELL_DAY30_LCMV_UP",0.0156681741881222,18,1.83225777468411,0.0115371947025567,0.635744055149397,166212,14,80,1.44865301724138,0.0970372586536321,0.99671744865291
"GSE24634_NAIVE_CD4_TCELL_VS_DAY7_IL4_CONV_TREG_DN",0.0156865629611455,18,1.83010988719453,0.0116624188691783,0.635744055149397,84545,11,80,1.13822737068966,0.371748593817248,0.99671744865291
"GSE3039_CD4_TCELL_VS_B2_BCELL_UP",0.0205230787154919,22,1.70967133073264,0.0118637064604666,0.635744055149397,159693,14,85,1.36343813387424,0.140505063895574,0.99671744865291
"GSE28449_WT_VS_LRF_KO_GERMINAL_CENTER_BCELL_UP",0.0181208606804812,20,1.76028761531881,0.0120097089716067,0.635744055149397,175538,17,83,1.69549750727046,0.0191917528037597,0.99671744865291
"GSE20198_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_UP",0.015754077945311,18,1.82226684868196,0.0121314537206817,0.635744055149397,204716,11,75,1.2141091954023,0.292886542432711,0.99671744865291
"GSE41978_WT_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN",0.0146024307004995,17,1.8567619457099,0.0123026748517563,0.635744055149397,154729,12,83,1.19682176983797,0.297993864278239,0.99671744865291
"GSE9601_UNTREATED_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP",0.0123143035930052,15,1.94273633059247,0.0124856690630298,0.635744055149397,231273,12,66,1.50509404388715,0.0950295935785768,0.99671744865291
"GSE17721_LPS_VS_GARDIQUIMOD_16H_BMDC_UP",0.0206578402345817,22,1.69851828166954,0.0126948710719623,0.635744055149397,57612,13,92,1.16971982758621,0.316438404314616,0.99671744865291
"GSE22313_HEALTHY_VS_SLE_MOUSE_CD4_TCELL_DN",0.018231730217103,20,1.74958307603991,0.0127460014728025,0.635744055149397,151452,18,91,1.63741000378931,0.0227819600022469,0.99671744865291
"GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD4_TCELL_UP",0.0135011176884158,16,1.89009102036865,0.0127861545812241,0.635744055149397,126082,14,78,1.48579796640141,0.0823045578616364,0.99671744865291
"GSE43863_NAIVE_VS_MEMORY_TFH_CD4_TCELL_D150_LCMV_DN",0.018249850540885,20,1.74784591048064,0.0128696779823996,0.635744055149397,156557,19,86,1.82886427425822,0.00606972451732002,0.99671744865291
"GSE34205_HEALTHY_VS_RSV_INF_INFANT_PBMC_DN",0.014697998630372,17,1.84468908464358,0.0130302716911235,0.635744055149397,151498,17,75,1.87635057471264,0.00703179269473608,0.99671744865291
"GSE3982_EOSINOPHIL_VS_DC_DN",0.0219984757452084,23,1.667507151625,0.0133840076492133,0.635744055149397,61614,18,85,1.75299188640974,0.0116302299214239,0.99671744865291
"GSE22935_24H_VS_48H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_DN",0.0159303148721685,18,1.8021071273015,0.0134263476493334,0.635744055149397,109207,16,85,1.55821501014199,0.0460750393654519,0.99671744865291
"GSE360_DC_VS_MAC_L_DONOVANI_UP",0.0207994472093225,22,1.68695441494806,0.0136177316763008,0.635744055149397,130346,16,83,1.59576235978396,0.0380061714528672,0.99671744865291
"GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_DN",0.0148021569359633,17,1.83170856496455,0.0138613285118547,0.635744055149397,157886,15,84,1.47821736453202,0.0766316137163816,0.99671744865291
"GSE24102_GRANULOCYSTIC_MDSC_VS_NEUTROPHIL_DN",0.0183970949496913,20,1.73385671607375,0.0139103690607684,0.635744055149397,90957,12,80,1.2417025862069,0.255033581278245,0.99671744865291
"GSE20715_0H_VS_24H_OZONE_LUNG_UP",0.0233663588538184,24,1.63814619989316,0.0141818969035857,0.635744055149397,200101,12,94,1.05676815847395,0.465904446432415,0.99671744865291
"GSE16385_IL4_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN",0.0184349462927026,20,1.7302966945662,0.0141883655872121,0.635744055149397,65339,10,76,1.08921279491833,0.437862719475975,0.99671744865291
"GSE42021_CD24LO_TREG_VS_CD24LO_TCONV_THYMUS_UP",0.0259009223647479,26,1.6009972170581,0.0142988918864497,0.635744055149397,134038,12,81,1.22637292464879,0.269112464006246,0.99671744865291
"GSE360_L_MAJOR_VS_B_MALAYI_HIGH_DOSE_DC_UP",0.0197033689574425,21,1.69985260078359,0.0145427375509335,0.635744055149397,108105,15,85,1.46082657200811,0.0831794510772951,0.99671744865291
"GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_UP",0.0172811514539614,19,1.75353074034219,0.0146178784866992,0.635744055149397,85024,16,83,1.59576235978396,0.0380061714528672,0.99671744865291
"GSE28737_BCL6_HET_VS_BCL6_KO_MARGINAL_ZONE_BCELL_DN",0.0160858812074525,18,1.78467897412991,0.0146576286207443,0.635744055149397,161300,17,87,1.61754359889021,0.0294438432534546,0.99671744865291
"GSE3982_NKCELL_VS_TH1_UP",0.0209803819979013,22,1.6724061221457,0.0148737674452277,0.635744055149397,127545,12,77,1.29008060904613,0.214518528379986,0.99671744865291
"GSE22025_UNTREATED_VS_TGFB1_TREATED_CD4_TCELL_UP",0.0222250469047937,23,1.65050790610804,0.0149000420451819,0.635744055149397,146662,17,92,1.52963362068966,0.0473912584168377,0.99671744865291
"GSE32164_RESTING_DIFFERENTIATED_VS_ALTERNATIVELY_ACT_M2_MACROPHAGE_DN",0.0234936037941542,24,1.62927375029824,0.015030849967314,0.635744055149397,37085,7,81,0.715384206045126,0.873347751707258,0.99671744865291
"GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_DN",0.0173477268657826,19,1.74680121133341,0.015148582385389,0.635744055149397,63354,10,76,1.08921279491833,0.437862719475975,0.99671744865291
"GSE11973_MIR223_KOVS_WT_BONE_MARROW_NEUTROPHIL_UP",0.0222675961095262,23,1.64735409469238,0.0151993916165839,0.635744055149397,117710,21,91,1.91031167108753,0.0023158542972348,0.99671744865291
"GSE43863_DAY6_EFF_VS_DAY150_MEM_TH1_CD4_TCELL_UP",0.0260574282723761,26,1.59138132097094,0.0152984239731815,0.635744055149397,72930,20,91,1.81934444865479,0.00526263038513286,0.99671744865291
"GSE10239_MEMORY_VS_DAY4.5_EFF_CD8_TCELL_UP",0.0138001701431291,16,1.84913236888751,0.0153687216210048,0.635744055149397,88639,14,74,1.56611136999068,0.0573527088280446,0.99671744865291
"GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_UP",0.0210849429773544,22,1.66411260091765,0.0156404370990106,0.635744055149397,164798,16,73,1.81435994331601,0.0121627549519385,0.99671744865291
"GSE17721_PAM3CSK4_VS_CPG_8H_BMDC_DN",0.0211054793443074,22,1.66249336136066,0.0157946205584264,0.635744055149397,133846,12,83,1.19682176983797,0.297993864278239,0.99671744865291
"GSE8685_IL2_STARVED_VS_IL2_ACT_IL2_STARVED_CD4_TCELL_UP",0.0211085665105813,22,1.6622502186805,0.0158179019142592,0.635744055149397,174780,12,71,1.39910150558524,0.14302359730132,0.99671744865291
"GSE19941_UNSTIM_VS_LPS_STIM_IL10_KO_MACROPHAGE_DN",0.0115434515968569,14,1.93430435056512,0.0159708185282168,0.635744055149397,248052,12,63,1.57676518883415,0.071692601354182,0.99671744865291
"GSE33513_TCF7_KO_VS_HET_EARLY_THYMIC_PROGENITOR_UP",0.0236541364404006,24,1.61821641885626,0.0161590538789554,0.635744055149397,118222,16,93,1.42417500926956,0.0903041834498786,0.99671744865291
"GSE7509_DC_VS_MONOCYTE_DN",0.021205074012798,22,1.65468506627559,0.016559468270413,0.635744055149397,130590,12,79,1.25742034046268,0.241226916253603,0.99671744865291
"GSE33425_CD161_INT_VS_NEG_CD8_TCELL_DN",0.0163433240297775,18,1.75656640711435,0.0168877497717901,0.635744055149397,169078,10,74,1.11865097856477,0.403760732426834,0.99671744865291
"GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_DN",0.0200230920037293,21,1.67270983723539,0.0170264982451914,0.635744055149397,114696,17,96,1.46589888649425,0.0664957361792458,0.99671744865291
"GSE39820_IL1B_IL6_VS_IL1B_IL6_IL23A_TREATED_CD4_TCELL_UP",0.0225404747632211,23,1.62741095807966,0.0172343433161337,0.635744055149397,179135,15,89,1.39517144517629,0.112874175582726,0.99671744865291
"GSE3337_4H_VS_16H_IFNG_IN_CD8POS_DC_DN",0.0225432934802538,23,1.62720747357147,0.0172564301549825,0.635744055149397,77077,14,86,1.347584202085,0.150310650505975,0.99671744865291
"GSE30083_SP3_VS_SP4_THYMOCYTE_DN",0.020053963666469,21,1.67013481841041,0.0172829214587573,0.635744055149397,111531,13,93,1.15714219503152,0.330752491321246,0.99671744865291
"GSE1740_UNSTIM_VS_IFNA_STIMULATED_MCSF_DERIVED_MACROPHAGE_DN",0.0380765719246656,35,1.46602934007,0.0172871055713946,0.635744055149397,63121,14,82,1.41332001682086,0.113294162620167,0.99671744865291
"GSE11864_CSF1_PAM3CYS_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN",0.028914265097384,28,1.54446592843602,0.0172944952668186,0.635744055149397,147790,16,83,1.59576235978396,0.0380061714528672,0.99671744865291
"GSE16266_CTRL_VS_LPS_STIM_MEF_DN",0.018823526569361,20,1.69457760835788,0.0173032545541122,0.635744055149397,79886,12,76,1.307055353902,0.201658511060944,0.99671744865291
