"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0120015","sterol transfer activity",0.00116184397103437,8,1.9456360996417,0.0579603053102178,0.242523062033763,136097,5,13,0.810010194856406,0.823188756477667,0.999999999097685
"GO:0004674","protein serine/threonine kinase activity",0.0369198406553873,149,1.14037027340199,0.0581007503572741,0.242523062033763,119267,106,212,1.05301325331333,0.250094983354498,0.834776635228893
"GO:0022829","wide pore channel activity",0.00200824388519782,12,1.68843454885425,0.0581524016695507,0.242523062033763,97766,10,12,1.75502208885555,0.0124295980780011,0.307780523836219
"GO:0022848","acetylcholine-gated monoatomic cation-selective channel activity",0.000962373927569101,7,2.05529245858447,0.0581826011821207,0.242523062033763,100925,5,8,1.31626656664166,0.309654488520081,0.834776635228893
"GO:0016706","2-oxoglutarate-dependent dioxygenase activity",0.00524013195265525,26,1.40200822727619,0.0584151879428629,0.242523062033763,144678,17,27,1.32601668935752,0.0776028784572051,0.673608681674563
"GO:0005520","insulin-like growth factor binding",0.00201047921198682,12,1.68655728349582,0.0585320082408409,0.242523062033763,117786,7,13,1.13401427279897,0.426500594455965,0.882509922081556
"GO:0043178","alcohol binding",0.00767440282587383,36,1.32549271984842,0.0588885308405314,0.243032032040288,93576,20,40,1.05301325331333,0.435203852668416,0.882509922081556
"GO:0140657","ATP-dependent activity",0.0428074284379852,171,1.12874647856221,0.0593079012005537,0.24337137083789,147043,113,249,0.955746968870732,0.769702399453042,0.999999999097685
"GO:0051879","Hsp90 protein binding",0.00359795570160859,19,1.4921662964233,0.0594387771084848,0.24337137083789,183696,11,22,1.05301325331333,0.489413573156738,0.920416123115745
"GO:0016782","transferase activity, transferring sulphur-containing groups",0.00867977392167836,40,1.30217998336899,0.0602628447959623,0.245777876814905,133254,23,42,1.15330022981936,0.214030970079818,0.834776635228893
"GO:0016853","isomerase activity",0.0144872844093057,63,1.22877679336544,0.0606153186824667,0.246249732147521,122105,33,75,0.926651662915729,0.764707266622191,0.999999999097685
"GO:0016874","ligase activity",0.00944175737710436,43,1.28687112634505,0.0614535279931083,0.248517620327985,132246,32,65,1.0368130494162,0.436261147158728,0.882509922081556
"GO:0022884","macromolecule transmembrane transporter activity",0.00202849331610992,12,1.6715797539801,0.0616514865813655,0.248517620327985,98937,8,15,1.12321413686755,0.421307744855511,0.882509922081556
"GO:0000295","adenine nucleotide transmembrane transporter activity",0.000782758845582574,6,2.16592145679918,0.0624660218260328,0.250828813509939,64120,4,7,1.20344371807238,0.445055755070281,0.882509922081556
"GO:0061650","ubiquitin-like protein conjugating enzyme activity",0.00248187018484312,14,1.59392694086143,0.0632195145987424,0.25287805839497,169072,10,19,1.10843500348771,0.411872353915981,0.882509922081556
"GO:0089720","caspase binding",0.000599725028506991,5,2.3557937645848,0.0643170976962875,0.254535853597669,165355,3,5,1.26361590397599,0.452870717786721,0.882509922081556
"GO:0019001","guanyl nucleotide binding",0.0338941286117621,137,1.14212997971615,0.0643682014386412,0.254535853597669,133882,88,173,1.07127359874651,0.204956142775878,0.834776635228893
"GO:0032561","guanyl ribonucleotide binding",0.0338941286117621,137,1.14212997971615,0.0643682014386412,0.254535853597669,133882,88,173,1.07127359874651,0.204956142775878,0.834776635228893
"GO:0035925","mRNA 3'-UTR AU-rich region binding",0.00410984553628908,21,1.44382059486624,0.0649637664950922,0.255917868010969,119882,9,20,0.947711927981996,0.670777954905441,0.979788024019184
"GO:0005272","sodium channel activity",0.00205571170701125,12,1.64944741362742,0.0665699181094453,0.260953664784428,140322,7,17,0.867187385081565,0.776563684508364,0.999999999097685
"GO:0097371","MDM2/MDM4 family protein binding",0.000606431008873984,5,2.32974313969455,0.0667439181083248,0.260953664784428,90708,4,5,1.68482120530133,0.157543419148305,0.807118994651416
"GO:0003700","DNA-binding transcription factor activity",0.167088179171172,625,1.05694826051612,0.0682588242384973,0.265861582761012,164925,378,716,1.11184080936435,0.00167431403169327,0.193476288106778
"GO:0046625","sphingolipid binding",0.00296996036371134,16,1.52225975795228,0.0685104847884146,0.265861582761012,289978,6,9,1.40401767108444,0.20679200981924,0.834776635228893
"GO:0005496","steroid binding",0.0070586360404105,33,1.32102971904531,0.0701934779377679,0.271186225640571,159803,22,50,0.926651662915729,0.737149133420777,0.999568904829211
"GO:0070697","activin receptor binding",0.000616292744707798,5,2.29246327294032,0.0704041162720713,0.271186225640571,152238,3,7,0.902582788554282,0.730191305125319,0.993977692840749
"GO:0016922","nuclear receptor binding",0.0123416336714901,54,1.23634747380066,0.0709438420203736,0.271207208099844,118321,30,65,0.972012233827688,0.632256838547156,0.962725284766115
"GO:1901611","phosphatidylglycerol binding",0.00101049919843811,7,1.95740865379047,0.0712198129458703,0.271207208099844,162173,3,8,0.789759939984996,0.820031875228222,0.999999999097685
"GO:0046030","inositol trisphosphate phosphatase activity",0.00275747282894543,15,1.53709055747527,0.0712198922349352,0.271207208099844,105421,4,6,1.40401767108444,0.297751080471712,0.834776635228893
"GO:0019838","growth factor binding",0.0149091037233707,64,1.21296389864244,0.0714526682878435,0.271207208099844,101490,38,76,1.05301325331333,0.371660172992515,0.882509922081556
"GO:0052745","inositol phosphate phosphatase activity",0.00322307825011256,17,1.49038169977653,0.0719152443228748,0.271970378530145,99540,5,9,1.1700147259037,0.438232586896132,0.882509922081556
"GO:0003954","NADH dehydrogenase activity",0.000624445112997084,5,2.2625342935926,0.0735116072253259,0.276348576628791,85832,4,6,1.40401767108444,0.297751080471712,0.834776635228893
"GO:0005504","fatty acid binding",0.00394232751692537,20,1.43349681279051,0.0741565701807225,0.276348576628791,51038,9,15,1.26361590397599,0.237965861556451,0.834776635228893
"GO:0016773","phosphotransferase activity, alcohol group as acceptor",0.0609726143540589,237,1.09833030428085,0.074281418884766,0.276348576628791,126989,163,333,1.03087783958002,0.311613883076061,0.834776635228893
"GO:0097001","ceramide binding",0.00277667034136859,15,1.52646332721569,0.0744609439339585,0.276348576628791,300592,5,7,1.50430464759047,0.187272574522785,0.814909947714209
"GO:0042809","nuclear vitamin D receptor binding",0.00102193881200534,7,1.93549736288983,0.0745539855749088,0.276348576628791,168447,2,8,0.526506626656664,0.952436391520317,0.999999999097685
"GO:0050840","extracellular matrix binding",0.00884584555311978,40,1.27773289654503,0.0746672596468175,0.276348576628791,195681,23,40,1.21096524131033,0.132876561299039,0.798112183155949
"GO:0003743","translation initiation factor activity",0.0027835078115467,15,1.52271368892313,0.0756382567378315,0.278949599316826,63924,7,20,0.73710927731933,0.911633221108758,0.999999999097685
"GO:0000049","tRNA binding",0.00467341086673876,23,1.39063549201643,0.0761991145997066,0.280025014783374,114959,16,29,1.1619456588285,0.259422353011415,0.834776635228893
"GO:0051219","phosphoprotein binding",0.0106337125148846,47,1.2489135584641,0.0767171462971383,0.280808109088624,125859,24,49,1.03152318691918,0.472395078253756,0.91318007692176
"GO:0005548","phospholipid transporter activity",0.00662958478673405,31,1.32127981978385,0.0769522222021709,0.280808109088624,174875,17,33,1.08492274583797,0.385087192659997,0.882509922081556
"GO:0015085","calcium ion transmembrane transporter activity",0.0127207187969419,55,1.221716599268,0.0806963108686733,0.292464330492582,166875,35,65,1.13401427279897,0.182247928517544,0.814909947714209
"GO:0016772","transferase activity, transferring phosphorus-containing groups",0.0750003418735089,288,1.08504732866802,0.0807089065878567,0.292464330492582,123413,194,421,0.970473022055989,0.739104315205446,0.999568904829211
"GO:0046332","SMAD binding",0.0114468455068354,50,1.23425137674703,0.0810834363292428,0.292801297855599,154142,22,47,0.985799641399712,0.593502084927534,0.947990958479461
"GO:0016799","hydrolase activity, hydrolyzing N-glycosyl compounds",0.00399492344137238,20,1.41462383783441,0.0818663659664962,0.294325769821838,98310,10,19,1.10843500348771,0.411872353915981,0.882509922081556
"GO:0043560","insulin receptor substrate binding",0.00147045055772718,9,1.7294639764364,0.0820716088926278,0.294325769821838,250179,4,8,1.05301325331333,0.580457021620481,0.938841839012908
"GO:0048029","monosaccharide binding",0.00496676463534194,24,1.36539119819188,0.0831586584313402,0.296728278347997,72008,17,32,1.11882658164541,0.321179921141208,0.834776635228893
"GO:0003950","NAD+-protein poly-ADP-ribosyltransferase activity",0.00169477217549367,10,1.66727835522869,0.083597486111503,0.296728278347997,203774,6,12,1.05301325331333,0.543270874244998,0.933887122669087
"GO:1990404","NAD+-protein ADP-ribosyltransferase activity",0.00169477217549367,10,1.66727835522869,0.083597486111503,0.296728278347997,203774,6,12,1.05301325331333,0.543270874244998,0.933887122669087
"GO:0140031","phosphorylation-dependent protein binding",0.000851002057552564,6,1.99223276148416,0.0850157369093779,0.300735940087595,179140,3,6,1.05301325331333,0.607990355101731,0.947990958479461
"GO:0106310","protein serine kinase activity",0.0317064011343889,127,1.13181698883139,0.0870805785898369,0.306995938079425,127596,92,183,1.05876742409646,0.245123770253971,0.834776635228893
"GO:0070888","E-box binding",0.00973747796230766,43,1.24778972518173,0.0877416972862545,0.308281639113867,150546,23,41,1.18142950371739,0.170902675927641,0.814909947714209
"GO:0008083","growth factor activity",0.00924031498647233,41,1.25376608637938,0.0887254207571343,0.310688342045184,203774,31,61,1.07027576566273,0.34587393237324,0.882509922081556
"GO:0005172","vascular endothelial growth factor receptor binding",0.00172869654676198,10,1.63455926983666,0.0920943201406327,0.320547058565263,214039,6,7,1.80516557710856,0.047506394072129,0.569761460240481
"GO:0019200","carbohydrate kinase activity",0.00150897707238462,9,1.68530809066646,0.0924238990724547,0.320547058565263,115359,8,12,1.40401767108444,0.148701910310347,0.807118994651416
"GO:0052629","phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity",0.00173132634298433,10,1.6320764578524,0.0927737159886002,0.320547058565263,117257,5,8,1.31626656664166,0.309654488520081,0.834776635228893
"GO:0106018","phosphatidylinositol-3,5-bisphosphate phosphatase activity",0.00173132634298433,10,1.6320764578524,0.0927737159886002,0.320547058565263,117257,5,8,1.31626656664166,0.309654488520081,0.834776635228893
"GO:0008327","methyl-CpG binding",0.00108176667606381,7,1.82845332495196,0.0934566692465483,0.321837536478179,139285,5,8,1.31626656664166,0.309654488520081,0.834776635228893
"GO:0015485","cholesterol binding",0.00335456806123007,17,1.43196284983233,0.0941196863797047,0.323051068762023,105160,13,27,1.01401276244987,0.547774899507674,0.938527010688601
"GO:0043184","vascular endothelial growth factor receptor 2 binding",0.00153054140140789,9,1.66156320004195,0.098536975919993,0.337100180778923,187047,5,5,2.10602650662666,0.024105168881558,0.419203365982398
"GO:0043138","3'-5' DNA helicase activity",0.00109767694320902,7,1.80195082706993,0.0988935826667465,0.337210904830873,134578,4,5,1.68482120530133,0.157543419148305,0.807118994651416
"GO:0016301","kinase activity",0.0651425507340287,250,1.08441292726674,0.0993369029170778,0.337615617757388,125576,170,353,1.01423372840377,0.418354968067527,0.882509922081556
"GO:0000979","RNA polymerase II core promoter sequence-specific DNA binding",0.00267752702378598,14,1.47745278243675,0.100086550390109,0.339055415002322,394930,1,9,0.23400294518074,0.996972840962667,0.999999999097685
"GO:0001162","RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding",0.000692688324967075,5,2.03963085806212,0.10235783019884,0.345623842229849,86047,5,6,1.75502208885555,0.0874395884866019,0.673608681674563
"GO:0008135","translation factor activity, RNA binding",0.00461397747211364,22,1.34730725520643,0.103453520991965,0.348193080361307,77434,13,31,0.883172406004727,0.787513636128368,0.999999999097685
"GO:0098809","nitrite reductase activity",0.000697947917411776,5,2.0242606179863,0.104785028966009,0.35051369536136,30652,4,5,1.68482120530133,0.157543419148305,0.807118994651416
"GO:0004438","phosphatidylinositol-3-phosphate phosphatase activity",0.00177800522593105,10,1.58922871768544,0.105327166910593,0.35051369536136,117257,5,9,1.1700147259037,0.438232586896132,0.882509922081556
"GO:0052744","phosphatidylinositol monophosphate phosphatase activity",0.00177800522593105,10,1.58922871768544,0.105327166910593,0.35051369536136,117257,5,9,1.1700147259037,0.438232586896132,0.882509922081556
"GO:0016863","intramolecular oxidoreductase activity, transposing C=C bonds",0.0013331751949205,8,1.69559528320683,0.105491141007794,0.35051369536136,162199,6,8,1.57951987996999,0.113843426124407,0.739032031512511
"GO:0097110","scaffold protein binding",0.00812514989838467,36,1.25196029637585,0.106021335199142,0.351153466901615,144535,19,39,1.02601291348478,0.501261411514298,0.932579370259159
"GO:0005024","transforming growth factor beta receptor activity",0.0017851056757314,10,1.58290738955086,0.107318312020637,0.354189682348259,92064,4,9,0.936011780722959,0.694236569399959,0.983659444381414
"GO:0032036","myosin heavy chain binding",0.00134027564472084,8,1.68661243759777,0.107822045085885,0.354189682348259,115043,3,5,1.26361590397599,0.452870717786721,0.882509922081556
"GO:0030507","spectrin binding",0.00271342374222106,14,1.45790710451442,0.108032304225694,0.354189682348259,105165,7,12,1.22851546219888,0.320939415556801,0.834776635228893
"GO:0047184","1-acylglycerophosphocholine O-acyltransferase activity",0.00134172203264313,8,1.68479425484457,0.108300306718025,0.354189682348259,118078,5,6,1.75502208885555,0.0874395884866019,0.673608681674563
"GO:0035374","chondroitin sulfate binding",0.00179010228855386,10,1.57848910831075,0.10873232696663,0.354487837132588,125900,5,9,1.1700147259037,0.438232586896132,0.882509922081556
"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific",0.161484872360211,599,1.04812822244175,0.109153923460825,0.354750251247681,169068,357,678,1.10892546145386,0.00279838914038022,0.237017769337286
"GO:0140677","molecular function activator activity",0.100456506326238,378,1.06324455420905,0.110148454341697,0.356867266403006,152047,239,509,0.988880815488745,0.614556067086121,0.953937775775472
"GO:0140030","modification-dependent protein binding",0.0148764942502135,62,1.17763452126928,0.111362572537979,0.359680358507758,122373,43,81,1.11801407141909,0.183209236362993,0.814909947714209
"GO:0015605","organophosphate ester transmembrane transporter activity",0.00296838248597793,15,1.42787712428854,0.112106214925498,0.360961187376215,70368,10,18,1.1700147259037,0.3257158053252,0.834776635228893
"GO:0030165","PDZ domain binding",0.0115157461678609,49,1.20232930874591,0.113165966513528,0.361477809910626,198407,29,47,1.29946316366326,0.0349304019482269,0.530822309240062
"GO:0004693","cyclin-dependent protein serine/threonine kinase activity",0.00226688434366598,12,1.49579239354124,0.113309390414292,0.361477809910626,84820,9,15,1.26361590397599,0.237965861556451,0.834776635228893
"GO:0097472","cyclin-dependent protein kinase activity",0.00226688434366598,12,1.49579239354124,0.113309390414292,0.361477809910626,84820,9,15,1.26361590397599,0.237965861556451,0.834776635228893
"GO:0004467","long-chain fatty acid-CoA ligase activity",0.000926345719322901,6,1.83019594497168,0.114437152286283,0.363959138769828,102408,4,6,1.40401767108444,0.297751080471712,0.834776635228893
"GO:0061608","nuclear import signal receptor activity",0.000932525740445424,6,1.81806689683101,0.117052871765594,0.371143251939689,40842,4,7,1.20344371807238,0.445055755070281,0.882509922081556
"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor",0.00444987818783898,21,1.33349259834346,0.117695721243957,0.37204726472254,239974,9,18,1.05301325331333,0.507184385364529,0.933887122669087
"GO:0050431","transforming growth factor beta binding",0.00205242446173331,11,1.51441513182118,0.118055275788887,0.372052990364976,47089,6,12,1.05301325331333,0.543270874244998,0.933887122669087
"GO:0043394","proteoglycan binding",0.00445421735160586,21,1.33219355020337,0.118500933279715,0.372329216347139,140351,11,24,0.965262148870551,0.641520268588514,0.962725284766115
"GO:0008474","palmitoyl-(protein) hydrolase activity",0.000937653843079008,6,1.80812374594384,0.119245902370286,0.372419635030323,28076,6,11,1.14874173088727,0.432105144900899,0.882509922081556
"GO:0098599","palmitoyl hydrolase activity",0.000937653843079008,6,1.80812374594384,0.119245902370286,0.372419635030323,28076,6,11,1.14874173088727,0.432105144900899,0.882509922081556
"GO:0043130","ubiquitin binding",0.00977284872149827,42,1.21436027428931,0.120497394570488,0.375201468123676,136521,26,48,1.14076435775611,0.216100717744846,0.834776635228893
"GO:0004672","protein kinase activity",0.0519959364388772,200,1.08687607485099,0.121273283039127,0.376490192121468,129779,139,285,1.02714976989862,0.350577207702071,0.882509922081556
"GO:0046983","protein dimerization activity",0.101878568633474,382,1.05949757166957,0.122647910463083,0.379624484766686,150217,255,509,1.05508204163025,0.120381985297975,0.763397955548135
"GO:0005125","cytokine activity",0.013956197062202,58,1.17430345282268,0.123993338935566,0.381427074837006,174049,39,91,0.902582788554281,0.839873468880234,0.999999999097685
"GO:0016780","phosphotransferase activity, for other substituted phosphate groups",0.000949882395512937,6,1.78484640536067,0.124557058978563,0.381427074837006,81642,4,7,1.20344371807238,0.445055755070281,0.882509922081556
"GO:0016791","phosphatase activity",0.0320374924787828,126,1.11130038612286,0.124577138373418,0.381427074837006,144260,67,129,1.09382772049602,0.17555587621717,0.814909947714209
"GO:0004675","transmembrane receptor protein serine/threonine kinase activity",0.00184414460092316,10,1.53223178043084,0.124697312927483,0.381427074837006,92064,4,10,0.842410602650663,0.783861799773739,0.999999999097685
"GO:0032182","ubiquitin-like protein binding",0.0124035653725264,52,1.18461230928137,0.12545004170615,0.382604232769489,135248,31,57,1.1453828369373,0.180282556930793,0.814909947714209
"GO:0019956","chemokine binding",0.00162153235070121,9,1.56832595268312,0.126806639580842,0.383591946654134,72999,7,9,1.63802061626518,0.0673691342769905,0.642788070165781
"GO:0043395","heparan sulfate proteoglycan binding",0.00231948026811298,12,1.46187419867636,0.127318913294213,0.383591946654134,181634,6,12,1.05301325331333,0.543270874244998,0.933887122669087
"GO:0005078","MAP-kinase scaffold activity",0.000956193906446577,6,1.77306524096886,0.127342796301869,0.383591946654134,210465,4,5,1.68482120530133,0.157543419148305,0.807118994651416
"GO:0033549","MAP kinase phosphatase activity",0.00208608585337939,11,1.48997830397711,0.127663593000692,0.383591946654134,113804,7,12,1.22851546219888,0.320939415556801,0.834776635228893
"GO:0005243","gap junction channel activity",0.00117565040120171,7,1.6824388216508,0.127951360593081,0.383591946654134,103026,6,8,1.57951987996999,0.113843426124407,0.739032031512511
"GO:0005178","integrin binding",0.0142569142602278,59,1.16935374588384,0.12816823975914,0.383591946654134,91751,42,89,0.993855205374377,0.563658417286702,0.938841839012908
"GO:0005230","extracellular ligand-gated monoatomic ion channel activity",0.00425882349228523,20,1.32696598972136,0.128355766765037,0.383591946654134,215465,15,33,0.957284775739389,0.657282248466099,0.975140568337722
"GO:0034185","apolipoprotein binding",0.00140260181519054,8,1.61166593948008,0.129471929571232,0.385818930527453,127782,5,11,0.957284775739389,0.666210039621283,0.979788024019184
"GO:0010854","adenylate cyclase regulator activity",0.00186084380693509,10,1.5184815376302,0.129875838563472,0.385916777445746,251159,6,8,1.57951987996999,0.113843426124407,0.739032031512511
"GO:0015399","primary active transmembrane transporter activity",0.0101111720055036,43,1.20167325251093,0.13076770201164,0.387459857812266,180984,28,53,1.11261777708578,0.259521010589567,0.834776635228893
"GO:0001540","amyloid-beta binding",0.00806387564640391,35,1.22643252599832,0.132466706814044,0.390267677670738,175240,21,43,1.02852457300372,0.48893217483657,0.920416123115745
"GO:0003725","double-stranded RNA binding",0.00653898830687408,29,1.25316101125223,0.133151388415661,0.390267677670738,192411,14,28,1.05301325331333,0.467883074514823,0.909529714944703
"GO:0070300","phosphatidic acid binding",0.00187136299182449,10,1.50994594719945,0.133196372485155,0.390267677670738,137811,4,14,0.601721859036188,0.956778867850299,0.999999999097685
"GO:0003714","transcription corepressor activity",0.0289309142013204,114,1.1134279815574,0.133216370743377,0.390267677670738,165462,56,104,1.13401427279897,0.113424531382775,0.739032031512511
"GO:0016278","lysine N-methyltransferase activity",0.00404002444658568,19,1.32889003642086,0.13410704584324,0.390675987890671,147030,13,32,0.855573268317079,0.830231355718586,0.999999999097685
"GO:0016279","protein-lysine N-methyltransferase activity",0.00404002444658568,19,1.32889003642086,0.13410704584324,0.390675987890671,147030,13,32,0.855573268317079,0.830231355718586,0.999999999097685
"GO:0008519","ammonium channel activity",0.00142022144988029,8,1.59167119492955,0.135970531974233,0.394134542980209,94807,4,6,1.40401767108444,0.297751080471712,0.834776635228893
"GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds",0.013279156024758,55,1.17033893418144,0.136052212432591,0.394134542980209,175592,28,65,0.907211418239175,0.798929232303599,0.999999999097685
"GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors",0.00308120074391676,15,1.37559536042392,0.138751241675908,0.400123929618241,58641,11,23,1.00723006838666,0.568259346771005,0.938841839012908
"GO:0016651","oxidoreductase activity, acting on NAD(P)H",0.00530929559330307,24,1.27730253428357,0.138889171723255,0.400123929618241,246323,11,26,0.891011214342047,0.765185043163806,0.999999999097685
"GO:0003727","single-stranded RNA binding",0.00941098876130286,40,1.20100322587283,0.141098721464768,0.404512458429642,133722,20,46,0.915663698533329,0.755352272724406,0.999999999097685
"GO:0070003","threonine-type peptidase activity",0.00120812838454774,7,1.63721000265344,0.141190406163423,0.404512458429642,69405,6,9,1.40401767108444,0.20679200981924,0.834776635228893
"GO:0033612","receptor serine/threonine kinase binding",0.00407473775672071,19,1.31756902026625,0.141607364626908,0.404592470362596,210996,11,18,1.28701619849407,0.178115879861727,0.814909947714209
"GO:0070739","protein-glutamic acid ligase activity",0.000989197849037074,6,1.71390807288655,0.142390276825248,0.404606251088137,193946,4,7,1.20344371807238,0.445055755070281,0.882509922081556
"GO:0070740","tubulin-glutamic acid ligase activity",0.000989197849037074,6,1.71390807288655,0.142390276825248,0.404606251088137,193946,4,7,1.20344371807238,0.445055755070281,0.882509922081556
"GO:0070696","transmembrane receptor protein serine/threonine kinase binding",0.00237575790727128,12,1.42724490063377,0.143325372745305,0.406153644836832,242937,7,13,1.13401427279897,0.426500594455965,0.882509922081556
"GO:0016887","ATP hydrolysis activity",0.0301565307307467,118,1.10565610108091,0.145081000617962,0.410011523485544,158485,72,164,0.924597002909264,0.842847460844404,0.999999999097685
"GO:0043548","phosphatidylinositol 3-kinase binding",0.00238693454121627,12,1.4205619382279,0.146626537902849,0.41325636698906,218912,6,9,1.40401767108444,0.20679200981924,0.834776635228893
"GO:1901981","phosphatidylinositol phosphate binding",0.0216162674986641,86,1.1241834374322,0.149315611026244,0.419697933695387,128128,55,103,1.12457726082006,0.13346322155705,0.798112183155949
"GO:0015215","nucleotide transmembrane transporter activity",0.00216037759666079,11,1.43874046211788,0.150327901058716,0.420856719319439,89944,6,11,1.14874173088727,0.432105144900899,0.882509922081556
"GO:0061631","ubiquitin conjugating enzyme activity",0.00216103504571638,11,1.43830275586229,0.150537211141184,0.420856719319439,184976,8,16,1.05301325331333,0.517612937748177,0.933887122669087
"GO:0030297","transmembrane receptor protein tyrosine kinase activator activity",0.00146111478113784,8,1.5471238819685,0.15166974133121,0.422886142049485,148491,6,9,1.40401767108444,0.20679200981924,0.834776635228893
"GO:0001637","G protein-coupled chemoattractant receptor activity",0.00123902849016035,7,1.59637965662525,0.154371034480969,0.42812233562722,22633,7,8,1.84277319329832,0.025394050054703,0.419203365982398
"GO:0004950","chemokine receptor activity",0.00123902849016035,7,1.59637965662525,0.154371034480969,0.42812233562722,22633,7,8,1.84277319329832,0.025394050054703,0.419203365982398
"GO:0016409","palmitoyltransferase activity",0.00314563075136434,15,1.34741989218801,0.155419640120894,0.429884110972687,89031,11,19,1.21927850383649,0.248174911593497,0.834776635228893
"GO:0048407","platelet-derived growth factor binding",0.00170463391132748,9,1.49186945761249,0.155982073834961,0.430295376096444,104975,3,8,0.789759939984996,0.820031875228222,0.999999999097685
"GO:0001161","intronic transcription regulatory region sequence-specific DNA binding",0.0012438936131717,7,1.59013588841224,0.156496476361413,0.430572315915,113763,7,9,1.63802061626518,0.0673691342769905,0.642788070165781
"GO:0004721","phosphoprotein phosphatase activity",0.0211593404050307,84,1.12175134260848,0.15701970753866,0.43087202068656,164864,43,82,1.10437975347495,0.214054779484386,0.834776635228893
"GO:0042054","histone methyltransferase activity",0.0051541376161844,23,1.26093082956395,0.158153785533044,0.432841939353595,131997,16,35,0.9627549744579,0.646649808981243,0.96348968673423
"GO:0000987","cis-regulatory region sequence-specific DNA binding",0.145111761079857,535,1.04176702505446,0.15868393495324,0.433152998297557,167205,322,603,1.12461116937609,0.0014630436761911,0.190195677904843
"GO:0042803","protein homodimerization activity",0.0641379685770909,242,1.06615317067182,0.159583678146344,0.43446865254502,132391,173,336,1.08435293347146,0.0743485292511745,0.673608681674563
"GO:0005545","1-phosphatidylinositol binding",0.00243887301660769,12,1.39030951394496,0.162484351537804,0.441210771799781,139131,5,9,1.1700147259037,0.438232586896132,0.882509922081556
"GO:0019199","transmembrane receptor protein kinase activity",0.0106135945737837,44,1.17141186811352,0.164421984872388,0.445309542362718,171884,24,45,1.12321413686755,0.261364364170727,0.834776635228893
"GO:0070851","growth factor receptor binding",0.0111545436567211,46,1.16526703737382,0.166803705898047,0.449855376259186,159162,33,58,1.19825646066689,0.0953582874536139,0.69526208991654
"GO:0008276","protein methyltransferase activity",0.00776486781592268,33,1.20087916579666,0.167274076149497,0.449855376259186,193421,22,45,1.02961295879525,0.483183824235631,0.920416123115745
"GO:1904399","heparan sulfate binding",0.000818129604773185,5,1.72690057220689,0.167398106357986,0.449855376259186,225347,4,6,1.40401767108444,0.297751080471712,0.834776635228893
"GO:0000400","four-way junction DNA binding",0.00221639225619685,11,1.40237931849767,0.168691173640631,0.451635543025544,77691,7,10,1.47421855463866,0.133542383063416,0.798112183155949
"GO:0035591","signaling adaptor activity",0.014868078902302,60,1.14029135188686,0.168929063689362,0.451635543025544,145928,29,61,1.00122571626513,0.546670640112183,0.938180636496156
"GO:0004623","phospholipase A2 activity",0.00104547548819537,6,1.62164890357509,0.169805636253137,0.452815030008366,27041,8,13,1.29601631177025,0.230458405071803,0.834776635228893
"GO:0032934","sterol binding",0.00445106159613904,20,1.26965529647824,0.17036394621462,0.453141954125844,139372,15,35,0.902582788554281,0.76314517516843,0.999999999097685
"GO:0043531","ADP binding",0.00320651053391175,15,1.32183736901557,0.172100768211811,0.456593874847662,68781,12,17,1.48660694585411,0.0471036793808384,0.569761460240481
"GO:0098918","structural constituent of synapse",0.00497123528891993,22,1.25048302127102,0.17347997448257,0.459081866315198,135454,10,23,0.915663698533329,0.722513165358436,0.993977692840749
"GO:0016860","intramolecular oxidoreductase activity",0.00296996036371134,14,1.33197728820824,0.175233781648178,0.460961096836937,131810,11,26,0.891011214342047,0.765185043163806,0.999999999097685
"GO:0016247","channel regulator activity",0.0181194274618048,72,1.12281307964315,0.175493583132697,0.460961096836937,163239,44,80,1.15831457864466,0.107476201320711,0.739032031512511
"GO:0120013","lipid transfer activity",0.00321860759653456,15,1.31686927366671,0.175519802257141,0.460961096836937,89909,11,28,0.827367556174758,0.855476416650213,0.999999999097685
"GO:0030276","clathrin binding",0.00524381366736654,23,1.2393672682359,0.177462588878349,0.464334887334607,139156,10,19,1.10843500348771,0.411872353915981,0.882509922081556
"GO:0099106","ion channel regulator activity",0.0157399878398223,63,1.13098174294656,0.1783268836347,0.464334887334607,146542,41,76,1.13614587857491,0.154271640363913,0.807118994651416
"GO:0008568","microtubule severing ATPase activity",0.00152712266631883,8,1.48025147033184,0.17873351948623,0.464334887334607,176058,3,7,0.902582788554282,0.730191305125319,0.993977692840749
"GO:0002039","p53 binding",0.00679276364233088,29,1.20634334281017,0.178898767056192,0.464334887334607,96693,16,35,0.9627549744579,0.646649808981243,0.96348968673423
"GO:0070034","telomerase RNA binding",0.00106441002099629,6,1.59280178286912,0.179491108533642,0.464334887334607,95143,3,8,0.789759939984996,0.820031875228222,0.999999999097685
"GO:0141108","transporter regulator activity",0.0181558501394844,72,1.12056059030335,0.179798993464658,0.464334887334607,163239,44,81,1.14401439866139,0.12999386508222,0.798112183155949
