"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0030020","extracellular matrix structural constituent conferring tensile strength",0.00585955775014762,43,1.49917012982626,0.00728508175094211,0.036242519673097,90518,17,30,1.14323599294857,0.275783175561687,0.861329760792963
"GO:0004864","protein phosphatase inhibitor activity",0.00603216682844717,44,1.49013850256157,0.00739964781253777,0.0366590885379475,213915,13,27,0.971376987472642,0.632676648797419,0.947903888429838
"GO:0016741","transferase activity, transferring one-carbon groups",0.0170989366868986,107,1.27838591585152,0.00755329948763472,0.0371261916455229,181919,48,96,1.00873764083697,0.506774536024989,0.886110181373106
"GO:0008137","NADH dehydrogenase (ubiquinone) activity",0.00406952496929297,32,1.60639951618557,0.00755638215156984,0.0371261916455229,195701,11,15,1.47948187322756,0.0552158765093319,0.537153277821314
"GO:1902282","voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization",0.00106951284433452,12,2.29214741660431,0.00765083948588319,0.0374355890893626,34287,6,10,1.21048516900437,0.366267110014219,0.861329760792963
"GO:0051015","actin filament binding",0.0224152734212446,136,1.23948755745362,0.00782842145666995,0.0381475127540188,97218,63,113,1.12478710394211,0.109491969511432,0.671061606954088
"GO:0061733","peptide-lysine-N-acetyltransferase activity",0.00297839309527083,25,1.71476770691315,0.00799826798415193,0.0388160842169659,208609,8,18,0.896655680743977,0.748165594086698,0.953930939408535
"GO:0019887","protein kinase regulator activity",0.0191432504359838,118,1.2592548443336,0.00809594832827654,0.0391304169200033,116009,68,115,1.19294190568546,0.0241791830003341,0.471295878481921
"GO:0046790","virion binding",0.00122496396256453,13,2.16804026588425,0.00874351037246268,0.0420892058010451,131845,5,5,2.01747528167395,0.0298851196699221,0.478657512627143
"GO:0035091","phosphatidylinositol binding",0.0296234468328579,174,1.19994395643678,0.00953288275382436,0.0457040225576498,134867,81,148,1.10415876902426,0.118166046270339,0.702497145077166
"GO:0046983","protein dimerization activity",0.0997614128459131,538,1.10170923128755,0.0102327817915675,0.0488625604424649,125286,281,527,1.07573160180338,0.0415410632235043,0.537153277821314
"GO:0008757","S-adenosylmethionine-dependent methyltransferase activity",0.0142391622889085,90,1.29123524970781,0.0105180803767777,0.0497644592312804,170910,40,80,1.00873764083697,0.513613941226583,0.8915138337495
"GO:0016782","transferase activity, transferring sulphur-containing groups",0.00804994293262481,55,1.39578070928214,0.0105360772477742,0.0497644592312804,149785,24,41,1.18096114049207,0.159918652425099,0.767629941402538
"GO:0140767","enzyme-substrate adaptor activity",0.00857040105473412,58,1.38252868871595,0.0105472192819871,0.0497644592312804,130442,27,56,0.972711296521368,0.631703381620473,0.947903888429838
"GO:0031005","filamin binding",0.00434062073839167,33,1.55313570109464,0.0106692484739224,0.0501412507331766,107328,7,11,1.28384790651979,0.264597461302703,0.861329760792963
"GO:0005102","signaling receptor binding",0.148905699622685,787,1.07971892786327,0.0109181326477246,0.051108896528128,121985,375,725,1.04352169741756,0.120162594751843,0.709259030614408
"GO:0004725","protein tyrosine phosphatase activity",0.00946169988714638,63,1.36024984359399,0.0109656070425577,0.0511298304847101,256128,22,47,0.94435013184738,0.700035580285549,0.953930939408535
"GO:0001091","RNA polymerase II general transcription initiation factor binding",0.0033852655217198,27,1.62936480070326,0.0111918128146498,0.0517808668860949,165857,9,14,1.29694839536182,0.202383355581854,0.814321438650177
"GO:0016504","peptidase activator activity",0.00260183306494471,22,1.72739061664874,0.0113220747613605,0.0517808668860949,102611,15,25,1.21048516900437,0.19940259365607,0.811950972113243
"GO:0004340","glucokinase activity",0.000269723132293134,5,3.78703321056868,0.0113229818253866,0.0517808668860949,26965,3,5,1.21048516900437,0.491877971049976,0.861329760792963
"GO:0004396","hexokinase activity",0.000269723132293134,5,3.78703321056868,0.0113229818253866,0.0517808668860949,26965,3,5,1.21048516900437,0.491877971049976,0.861329760792963
"GO:0008865","fructokinase activity",0.000269723132293134,5,3.78703321056868,0.0113229818253866,0.0517808668860949,26965,3,5,1.21048516900437,0.491877971049976,0.861329760792963
"GO:0008046","axon guidance receptor activity",0.000993903433628092,11,2.26097519658719,0.0113703252173631,0.0517981482124321,87123,3,7,0.864632263574549,0.766363301351662,0.953930939408535
"GO:0002039","p53 binding",0.00470356878706262,35,1.52015491667428,0.0117921347908816,0.0533499788414385,85091,21,33,1.28384790651978,0.0737398432183476,0.59240995666632
"GO:0043995","histone H4K5 acetyltransferase activity",0.00100053784485498,11,2.24598302082383,0.011890449447419,0.0533499788414385,339134,3,5,1.21048516900437,0.491877971049976,0.861329760792963
"GO:0043996","histone H4K8 acetyltransferase activity",0.00100053784485498,11,2.24598302082383,0.011890449447419,0.0533499788414385,339134,3,5,1.21048516900437,0.491877971049976,0.861329760792963
"GO:0043997","histone H4K12 acetyltransferase activity",0.00100053784485498,11,2.24598302082383,0.011890449447419,0.0533499788414385,339134,3,5,1.21048516900437,0.491877971049976,0.861329760792963
"GO:0030971","receptor tyrosine kinase binding",0.00707559957347599,49,1.41475141444146,0.012045973351519,0.053844595169008,157875,16,37,0.872421743426572,0.825186966458117,0.95966573223258
"GO:0070411","I-SMAD binding",0.00246594202119397,21,1.73973755005974,0.0122003555582403,0.0543304223174071,165047,8,10,1.61398022533916,0.0516102182772589,0.537153277821314
"GO:0005246","calcium channel regulator activity",0.005219108293952,38,1.487423340565,0.012340024556876,0.0547473477541998,137416,18,29,1.25222603690107,0.122286039761105,0.709259030614408
"GO:0098973","structural constituent of postsynaptic actin cytoskeleton",0.00101392105370922,11,2.21633726118525,0.0129945863145872,0.0574370376507217,68931,3,8,0.75655323062773,0.849823181992278,0.967213112891734
"GO:0046873","metal ion transmembrane transporter activity",0.0346200735779082,199,1.1742819726449,0.0130937268993585,0.0576608936419899,108556,111,228,0.982191913446527,0.63192225774519,0.947903888429838
"GO:0016671","oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor",0.00101620878171849,11,2.2113477581209,0.0131908480162286,0.0578742372372539,158026,5,7,1.44105377262425,0.219424413208157,0.817854631048584
"GO:0019001","guanyl nucleotide binding",0.0304924403171798,177,1.18584625879659,0.0133815333194029,0.0582807440174729,160889,94,189,1.00340040464207,0.510559366254723,0.889386988982589
"GO:0032561","guanyl ribonucleotide binding",0.0304924403171798,177,1.18584625879659,0.0133815333194029,0.0582807440174729,160889,94,189,1.00340040464207,0.510559366254723,0.889386988982589
"GO:0070410","co-SMAD binding",0.00159237308085357,15,1.92439285479224,0.0139698489287149,0.0606209867746059,110982,6,7,1.7292645271491,0.05963350098605,0.537153277821314
"GO:0001965","G-protein alpha-subunit binding",0.00314047862472773,25,1.6262655819561,0.0144823499163982,0.0624562994071531,84842,11,15,1.47948187322756,0.0552158765093319,0.537153277821314
"GO:0008494","translation activator activity",0.000895645515629872,10,2.28092574981378,0.0145194181617685,0.0624562994071531,183477,3,5,1.21048516900437,0.491877971049976,0.861329760792963
"GO:0061135","endopeptidase regulator activity",0.00960605552453142,63,1.33980859872782,0.0145503742100769,0.0624562994071531,69624,35,62,1.13889733642884,0.168390548834426,0.767629941402538
"GO:0001968","fibronectin binding",0.00175377229190769,16,1.86377757589793,0.0149412140393199,0.0639032499739258,158740,11,18,1.23290156102297,0.228692024760875,0.839243263705804
"GO:0004693","cyclin-dependent protein serine/threonine kinase activity",0.00161307701933748,15,1.89969315923719,0.0154877283094081,0.0657675319995939,90916,10,18,1.12081960092997,0.392763081217954,0.861329760792963
"GO:0097472","cyclin-dependent protein kinase activity",0.00161307701933748,15,1.89969315923719,0.0154877283094081,0.0657675319995939,90916,10,18,1.12081960092997,0.392763081217954,0.861329760792963
"GO:0031435","mitogen-activated protein kinase kinase kinase binding",0.00176646918235915,16,1.85038125970776,0.0158593315561364,0.0671058548763209,109171,5,7,1.44105377262425,0.219424413208157,0.817854631048584
"GO:0050840","extracellular matrix binding",0.0107443145955446,69,1.31195119221962,0.0166337924640374,0.0701332597153917,146617,26,38,1.38037782430323,0.014506098196019,0.363670994732574
"GO:1990782","protein tyrosine kinase binding",0.0112857054289387,72,1.30332009032263,0.0167773616276217,0.0702516312089511,136698,29,57,1.0264347924306,0.473730447550821,0.861329760792963
"GO:0005001","transmembrane receptor protein tyrosine phosphatase activity",0.00254830022952775,21,1.68351118162258,0.0168391210214895,0.0702516312089511,514502,4,7,1.1528430180994,0.490523456076733,0.861329760792963
"GO:0019198","transmembrane receptor protein phosphatase activity",0.00254830022952775,21,1.68351118162258,0.0168391210214895,0.0702516312089511,514502,4,7,1.1528430180994,0.490523456076733,0.861329760792963
"GO:0004521","RNA endonuclease activity",0.00552486314239117,39,1.44208342902823,0.017595307859261,0.0730328543132302,72364,19,37,1.03600082031905,0.478803822322486,0.861329760792963
"GO:0015175","neutral L-amino acid transmembrane transporter activity",0.00303753086431051,24,1.61412753494636,0.0176286200066418,0.0730328543132302,55610,15,21,1.44105377262425,0.0357611229917234,0.506190181394752
"GO:0030023","extracellular matrix constituent conferring elasticity",0.00134735741106057,13,1.97109629063201,0.0177276643932758,0.073188170012517,69671,3,5,1.21048516900437,0.491877971049976,0.861329760792963
"GO:0019992","diacylglycerol binding",0.000793269687214963,9,2.31776261844812,0.0180384199639331,0.0742134302322368,299270,5,7,1.44105377262425,0.219424413208157,0.817854631048584
"GO:0030374","nuclear receptor coactivator activity",0.00470711476547699,34,1.47560947028122,0.0189034827944765,0.0775042794573537,134598,16,28,1.1528430180994,0.269969143301715,0.861329760792963
"GO:0001875","lipopolysaccharide immune receptor activity",0.00121810077853672,12,2.01254374544561,0.0191955370819086,0.0780180385875421,154684,3,5,1.21048516900437,0.491877971049976,0.861329760792963
"GO:0098918","structural constituent of synapse",0.00421113533306689,31,1.50386827991932,0.0192148858605024,0.0780180385875421,204082,9,21,0.864632263574549,0.79751481693204,0.953930939408535
"GO:0050699","WW domain binding",0.00165814526112013,15,1.84805966691245,0.0192285693537169,0.0780180385875421,166280,7,13,1.08633284397828,0.487292114170123,0.861329760792963
"GO:0016247","channel regulator activity",0.0153607209454539,94,1.2501541242538,0.0192912559669784,0.0780180385875421,141390,51,87,1.1826579237399,0.0557460377326611,0.537153277821314
"GO:0004714","transmembrane receptor protein tyrosine kinase activity",0.00852007103853014,56,1.34274058237007,0.0194179449687997,0.0782641917556027,130031,26,42,1.24891326960768,0.0733910479650233,0.59240995666632
"GO:0003723","RNA binding",0.110940281376819,589,1.08460932903521,0.0201934115425666,0.0802742783606477,116135,325,718,0.9132025996435,0.992795340999237,0.999999005069843
"GO:0015145","monosaccharide transmembrane transporter activity",0.00151985210295966,14,1.88180236843973,0.0202344152938714,0.0802742783606477,41046,10,14,1.44105377262425,0.0844339396005827,0.616432552727361
"GO:0015149","hexose transmembrane transporter activity",0.00151985210295966,14,1.88180236843973,0.0202344152938714,0.0802742783606477,41046,10,14,1.44105377262425,0.0844339396005827,0.616432552727361
"GO:0055056","D-glucose transmembrane transporter activity",0.00151985210295966,14,1.88180236843973,0.0202344152938714,0.0802742783606477,41046,10,14,1.44105377262425,0.0844339396005827,0.616432552727361
"GO:0015144","carbohydrate transmembrane transporter activity",0.00259828708653034,21,1.65112313907937,0.0202657222860875,0.0802742783606477,43543,13,21,1.24891326960768,0.180628735906937,0.767629941402538
"GO:0000287","magnesium ion binding",0.0224308299717077,132,1.20219769704663,0.0203217475076156,0.0802742783606477,129830,64,113,1.14264086749675,0.0779411113498011,0.604263063526284
"GO:0015108","chloride transmembrane transporter activity",0.00996808848199867,64,1.31164223784389,0.0204503838337555,0.0805149217825673,106997,36,68,1.0680751491215,0.331132155803098,0.861329760792963
"GO:0030548","acetylcholine receptor regulator activity",0.00108930169161472,11,2.06296476773559,0.0207208005375354,0.0813103361027381,28910,6,8,1.51310646125546,0.138809014011353,0.723876831839906
"GO:0032813","tumor necrosis factor receptor superfamily binding",0.0027655200040081,22,1.6251489831779,0.0208423961775577,0.0815184508391976,88741,12,23,1.05259579913423,0.483229944536386,0.861329760792963
"GO:0000175","3'-5'-RNA exonuclease activity",0.000956499080676499,10,2.13581064590312,0.0216498740650313,0.0843954237605619,86754,5,9,1.12081960092997,0.489337938924126,0.861329760792963
"GO:0017069","snRNA binding",0.00168456851962722,15,1.81907197199449,0.02171993243964,0.0843954237605619,75769,6,14,0.864632263574549,0.778561605694839,0.953930939408535
"GO:0008170","N-methyltransferase activity",0.0107292155906834,68,1.29475693109752,0.022092317358916,0.0855627535496781,198934,27,52,1.04753524240763,0.420031683357881,0.861329760792963
"GO:0015035","protein-disulfide reductase activity",0.00199489882408493,17,1.74090611558321,0.0221763163241089,0.0856092211343034,64468,10,16,1.26092205104622,0.216590718176811,0.817854631048584
"GO:0051119","sugar transmembrane transporter activity",0.00184436632107485,16,1.772230078992,0.0224792414708294,0.0862485781457231,37145,11,15,1.47948187322756,0.0552158765093319,0.537153277821314
"GO:0070696","transmembrane receptor protein serine/threonine kinase binding",0.00231026213016303,19,1.6801174619983,0.0224870136460674,0.0862485781457231,239070,7,18,0.78457372065098,0.873782217049885,0.972471270222094
"GO:0015194","L-serine transmembrane transporter activity",0.000693410359610253,8,2.35693152372707,0.0228311325217461,0.0872868699947141,80318,5,5,2.01747528167395,0.0298851196699221,0.478657512627143
"GO:0005109","frizzled binding",0.00495224482167046,35,1.44382062580604,0.0230240986766697,0.0877424786107699,92132,13,24,1.09279911090672,0.402602185621064,0.861329760792963
"GO:0003743","translation initiation factor activity",0.00216201735516222,18,1.70082892534127,0.0232448349488608,0.0877678419068394,72842,8,18,0.896655680743977,0.748165594086698,0.953930939408535
"GO:0008017","microtubule binding",0.0259265927562753,150,1.18193370326937,0.0232499416905945,0.0877678419068394,104234,76,142,1.07977550286775,0.193388005076879,0.792890820815203
"GO:0141108","transporter regulator activity",0.0154928372379894,94,1.23949334434259,0.0232522037011391,0.0877678419068394,141390,51,88,1.16921862915195,0.0700026282970938,0.574021552036169
"GO:0004712","protein serine/threonine/tyrosine kinase activity",0.00200919712414287,17,1.72851708828757,0.0235142250824105,0.0880596210299217,72634,8,16,1.00873764083697,0.584604078888113,0.947903888429838
"GO:0015296","monoatomic anion:monoatomic cation symporter activity",0.00232250147501263,19,1.67126341508962,0.0235516900651935,0.0880596210299217,61685,8,13,1.24152325026089,0.279587880012285,0.861329760792963
"GO:0015377","chloride:monoatomic cation symporter activity",0.00232250147501263,19,1.67126341508962,0.0235516900651935,0.0880596210299217,61685,8,13,1.24152325026089,0.279587880012285,0.861329760792963
"GO:0043184","vascular endothelial growth factor receptor 2 binding",0.0012583647914999,12,1.94814819973187,0.0238569581338703,0.0889213894080622,195846,5,6,1.68122940139496,0.105288047335223,0.662367662865506
"GO:0019205","nucleobase-containing compound kinase activity",0.00232867834063767,19,1.66683035563315,0.0241033693639423,0.0895590817928981,114779,10,15,1.34498352111597,0.142870065783085,0.729066558867329
"GO:0005078","MAP-kinase scaffold activity",0.00111789829173062,11,2.01019272312965,0.0243942021906447,0.090327636688303,120897,8,10,1.61398022533916,0.0516102182772589,0.537153277821314
"GO:0034212","peptide N-acetyltransferase activity",0.00330073397177721,25,1.54730806600377,0.0244621522402301,0.090327636688303,208609,8,21,0.768562012066266,0.898748036605878,0.980122017453745
"GO:0005123","death receptor binding",0.0020232666513999,17,1.71649721029914,0.0248894284474838,0.0915054797865849,103079,7,14,1.00873764083697,0.592056982420721,0.947903888429838
"GO:0005242","inward rectifier potassium channel activity",0.00218009040643547,18,1.68672897412642,0.0249350508417607,0.0915054797865849,55725,11,18,1.23290156102297,0.228692024760875,0.839243263705804
"GO:0010853","cyclase activator activity",0.00126865956754162,12,1.93233958572268,0.0251717223554726,0.092089778094329,103410,6,6,2.01747528167395,0.0148045341368619,0.363670994732574
"GO:0043495","protein-membrane adaptor activity",0.00298479873369679,23,1.574200652579,0.0253252735055651,0.0923673318960642,80854,13,20,1.31135893308807,0.12317188568822,0.710928990695597
"GO:0000993","RNA polymerase II complex binding",0.00234389173189932,19,1.65601153579521,0.0255040141349366,0.0927347792245861,178504,7,17,0.83072511598339,0.824931308119757,0.95966573223258
"GO:0003925","G protein activity",0.00348603994052822,26,1.52366079586261,0.0260283571665478,0.0943527947287359,108457,11,21,1.05677276659112,0.483960507081072,0.861329760792963
"GO:0015453","oxidoreduction-driven active transmembrane transporter activity",0.00518250464580365,36,1.41909053867506,0.0266426029079507,0.0962858810259982,188195,13,22,1.19214448462551,0.248282049129546,0.861329760792963
"GO:0061659","ubiquitin-like protein ligase activity",0.0313694408495341,178,1.15920575499121,0.0268283051358404,0.0966631963833766,98536,102,178,1.15608134118395,0.0221057876530349,0.453168646887216
"GO:0005092","GDP-dissociation inhibitor activity",0.00236082091916793,19,1.64413645912978,0.0271341342253778,0.0974697449969009,78154,6,8,1.51310646125546,0.138809014011353,0.723876831839906
"GO:0042301","phosphate ion binding",0.000718575367712242,8,2.27439014594612,0.0273674837441038,0.0980118619630706,23516,4,6,1.34498352111597,0.335609717294689,0.861329760792963
"GO:0008093","cytoskeletal anchor activity",0.00269048252530399,21,1.59454368879673,0.027974185945709,0.0998838050734174,108508,10,14,1.44105377262425,0.0844339396005827,0.616432552727361
"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor",0.00520572508509776,36,1.41276060285104,0.0281570419531976,0.100235697252551,187779,13,23,1.14031211572875,0.323380937226014,0.861329760792963
"GO:0030507","spectrin binding",0.00269643061812809,21,1.59102626327527,0.0285385173460417,0.101290439177444,81048,9,13,1.3967136565435,0.126558731022465,0.71656348183672
"GO:0061575","cyclin-dependent protein serine/threonine kinase activator activity",0.000594122964007862,7,2.40696073059864,0.0290504516128989,0.102800556451598,112491,4,6,1.34498352111597,0.335609717294689,0.861329760792963
"GO:0008276","protein methyltransferase activity",0.0103576885619776,65,1.28202889052206,0.0292847549983866,0.103026081093485,234864,27,51,1.0680751491215,0.365882522335969,0.861329760792963
"GO:0050780","dopamine receptor binding",0.00115267175747155,11,1.9495498147411,0.0294720781355861,0.103026081093485,79282,2,5,0.806990112669579,0.807110618204361,0.953930939408535
"GO:0070739","protein-glutamic acid ligase activity",0.00144950446667455,13,1.83219248795411,0.0294979122790584,0.103026081093485,254617,5,6,1.68122940139496,0.105288047335223,0.662367662865506
"GO:0070740","tubulin-glutamic acid ligase activity",0.00144950446667455,13,1.83219248795411,0.0294979122790584,0.103026081093485,254617,5,6,1.68122940139496,0.105288047335223,0.662367662865506
"GO:0071723","lipopeptide binding",0.000468526696298845,6,2.61615946597293,0.0295903529690724,0.103026081093485,68080,4,5,1.61398022533916,0.182061937321712,0.767629941402538
"GO:0016812","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides",0.00130091653247235,12,1.88442612725317,0.0296340788342909,0.103026081093485,53906,3,6,1.00873764083697,0.648146224805264,0.947903888429838
"GO:0044877","protein-containing complex binding",0.128909927344046,676,1.0712914434935,0.0297674095456677,0.103187900728277,104644,344,636,1.09121304543371,0.00997099997016804,0.292477654571781
"GO:0036408","histone H3K14 acetyltransferase activity",0.00115976371430029,11,1.93762831473972,0.0305939316555063,0.105744723076735,339134,3,5,1.21048516900437,0.491877971049976,0.861329760792963
"GO:0019104","DNA N-glycosylase activity",0.000603617035246339,7,2.36910252695268,0.0312324525595582,0.107638800270477,51663,5,6,1.68122940139496,0.105288047335223,0.662367662865506
"GO:0019203","carbohydrate phosphatase activity",0.000476076198729442,6,2.57467303522949,0.0316039394043556,0.108291308218383,25961,2,6,0.672491760557983,0.886592814903911,0.972471270222094
"GO:0050308","sugar-phosphatase activity",0.000476076198729442,6,2.57467303522949,0.0316039394043556,0.108291308218383,25961,2,6,0.672491760557983,0.886592814903911,0.972471270222094
"GO:0031593","polyubiquitin modification-dependent protein binding",0.00355878969122306,26,1.49251370579548,0.0321318964019877,0.109783979373458,126162,11,20,1.10961140492067,0.396592841804526,0.861329760792963
"GO:0003777","microtubule motor activity",0.00475149668885687,33,1.41883147041186,0.0325954069988252,0.110677068672764,121201,15,36,0.840614700697478,0.868152318665295,0.972078191982592
"GO:0019199","transmembrane receptor protein kinase activity",0.00970088185051573,61,1.28459410183421,0.0326352297425259,0.110677068672764,125666,30,51,1.18675016569056,0.11778146703193,0.702497145077166
"GO:0015171","amino acid transmembrane transporter activity",0.00970156816891852,61,1.28450322574522,0.0326725408781666,0.110677068672764,72754,32,52,1.24152325026089,0.0552515213960632,0.537153277821314
"GO:0050998","nitric-oxide synthase binding",0.000480308495546594,6,2.55198599014649,0.0327708122045323,0.110694590088605,33050,5,5,2.01747528167395,0.0298851196699221,0.478657512627143
"GO:0008432","JUN kinase binding",0.0019425098526726,16,1.68268977703845,0.0335590961140095,0.112853023445928,175635,6,8,1.51310646125546,0.138809014011353,0.723876831839906
"GO:0043028","cysteine-type endopeptidase regulator activity involved in apoptotic process",0.00258318808166914,20,1.58168964451507,0.0335996386037497,0.112853023445928,73657,10,22,0.917034218942704,0.724994991528004,0.953930939408535
"GO:0140078","class I DNA-(apurinic or apyrimidinic site) endonuclease activity",0.000617000244100579,7,2.31771487481077,0.0344906601269661,0.115519422228064,31958,5,5,2.01747528167395,0.0298851196699221,0.478657512627143
"GO:0099106","ion channel regulator activity",0.0148749219026851,89,1.22231352209897,0.0351101813564079,0.117030924754891,138981,48,81,1.19554090765864,0.0501460102846388,0.537153277821314
"GO:0048407","platelet-derived growth factor binding",0.00308991983572283,23,1.52064531256789,0.0351388058347317,0.117030924754891,82935,7,9,1.56914744130196,0.0855436259041333,0.616432552727361
"GO:0070742","C2H2 zinc finger domain binding",0.000621461313718658,7,2.30107749580882,0.0356248859480783,0.118318406123646,100712,5,6,1.68122940139496,0.105288047335223,0.662367662865506
"GO:0030297","transmembrane receptor protein tyrosine kinase activator activity",0.00164602030267099,14,1.73756136688385,0.0357825013244972,0.11851084700509,146550,7,11,1.28384790651979,0.264597461302703,0.861329760792963
"GO:0008198","ferrous iron binding",0.00244112017229337,19,1.59005352982426,0.035953078617448,0.118666400640081,122943,11,14,1.58515914988667,0.0265397453731775,0.478657512627143
"GO:0005536","D-glucose binding",0.000491632749192489,6,2.49320362322595,0.0360290753835739,0.118666400640081,25994,4,9,0.896655680743977,0.737603949371844,0.953930939408535
"GO:0005351","carbohydrate:proton symporter activity",0.00119613858964771,11,1.87870455036302,0.036828797109829,0.120797224002585,53474,4,6,1.34498352111597,0.335609717294689,0.861329760792963
"GO:0043175","RNA polymerase core enzyme binding",0.00244866967472397,19,1.58515122997055,0.0368792197753898,0.120797224002585,178504,7,18,0.78457372065098,0.873782217049885,0.972471270222094
"GO:0099602","neurotransmitter receptor regulator activity",0.00134815811586382,12,1.81839286825473,0.0371591291581459,0.121368249763905,26540,7,9,1.56914744130196,0.0855436259041333,0.616432552727361
"GO:0033218","amide binding",0.0267675615724836,152,1.16006435212101,0.0372577049317286,0.121368249763905,156725,68,133,1.03149112145736,0.391468882834456,0.861329760792963
"GO:0005254","chloride channel activity",0.00692758357127611,45,1.32702175907218,0.03852376472932,0.125149607276397,126028,28,49,1.1528430180994,0.178742105227294,0.767629941402538
"GO:0043295","glutathione binding",0.000632899953765017,7,2.2594892526169,0.0386448502048552,0.125200890718182,84854,4,6,1.34498352111597,0.335609717294689,0.861329760792963
"GO:0003906","DNA-(apurinic or apyrimidinic site) endonuclease activity",0.000915091203708682,9,2.00921046986721,0.0392358120843017,0.126770055891942,34224,7,8,1.7652908714647,0.0332416633109491,0.484299344159477
"GO:0010851","cyclase regulator activity",0.00214566009989593,17,1.61858421237718,0.0395228607254799,0.127083609447877,89756,10,12,1.68122940139496,0.0178717730126705,0.386305260635902
"GO:0070530","K63-linked polyubiquitin modification-dependent protein binding",0.00214623203189825,17,1.61815288897144,0.0396032678987345,0.127083609447877,153742,6,10,1.21048516900437,0.366267110014219,0.861329760792963
"GO:0072341","modified amino acid binding",0.0069426825761373,45,1.32413574091257,0.0396535063962677,0.127083609447877,89269,22,41,1.08254771211773,0.356283133316052,0.861329760792963
"GO:0035254","glutamate receptor binding",0.0050098955675041,34,1.38642872531948,0.0398253301261837,0.127291176129119,198167,15,29,1.04352169741756,0.481206407020726,0.861329760792963
"GO:0052742","phosphatidylinositol kinase activity",0.00106585247951969,10,1.91668261655311,0.0403259321955255,0.128183602382014,82202,4,7,1.1528430180994,0.490523456076733,0.861329760792963
"GO:0004715","non-membrane spanning protein tyrosine kinase activity",0.00364217737716102,26,1.45834259020473,0.0403961198094815,0.128183602382014,67305,15,27,1.12081960092997,0.333633508415179,0.861329760792963
"GO:0004674","protein serine/threonine kinase activity",0.033546442823157,187,1.13878682733659,0.0405041118049061,0.128183602382014,112337,108,210,1.03755871628946,0.316924250061708,0.861329760792963
"GO:0043121","neurotrophin binding",0.00106756827552664,10,1.91360212375891,0.0406860039436088,0.128183602382014,30708,6,8,1.51310646125546,0.138809014011353,0.723876831839906
"GO:0005035","death receptor activity",0.00064033506979515,7,2.23325366822603,0.0406949516590468,0.128183602382014,13617,4,9,0.896655680743977,0.737603949371844,0.953930939408535
"GO:0140657","ATP-dependent activity",0.0360521913117123,200,1.13330194086801,0.0407669387049064,0.128183602382014,137246,110,254,0.873709767654072,0.981751583761048,0.998288097223011
"GO:0099604","ligand-gated calcium channel activity",0.001994670051284,16,1.63868779640251,0.0408591970586907,0.128183602382014,75957,12,17,1.42410019882867,0.0667625104128955,0.567004463435234
"GO:0030547","signaling receptor inhibitor activity",0.00415966145285828,29,1.42425356801929,0.0410498202830046,0.128442727148665,79034,10,13,1.55190406282611,0.0430809437238647,0.537153277821314
"GO:0061134","peptidase regulator activity",0.0124464986208432,75,1.23100940766847,0.0435014268979048,0.135365077190115,68255,44,84,1.05677276659112,0.341411681320604,0.861329760792963
"GO:0051117","ATPase binding",0.00645859932937541,42,1.32848988201789,0.0435666823213358,0.135365077190115,129882,27,44,1.23799619557265,0.0777920945588113,0.604263063526284
"GO:0004438","phosphatidylinositol-3-phosphate phosphatase activity",0.00123217030579374,11,1.82376656917435,0.0438314169202644,0.135365077190115,58269,5,8,1.26092205104622,0.353783411869496,0.861329760792963
"GO:0052629","phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity",0.00123217030579374,11,1.82376656917435,0.0438314169202644,0.135365077190115,58269,5,8,1.26092205104622,0.353783411869496,0.861329760792963
"GO:0106018","phosphatidylinositol-3,5-bisphosphate phosphatase activity",0.00123217030579374,11,1.82376656917435,0.0438314169202644,0.135365077190115,58269,5,8,1.26092205104622,0.353783411869496,0.861329760792963
"GO:0000405","bubble DNA binding",0.000797387597631652,8,2.0495938741692,0.0455105641310599,0.140186685885571,74238,5,6,1.68122940139496,0.105288047335223,0.662367662865506
"GO:0008146","sulfotransferase activity",0.0072062288428054,46,1.30405853516393,0.0464469084821235,0.14270122528487,148913,19,33,1.16157667732742,0.227585216817184,0.839243263705804
"GO:0008509","monoatomic anion transmembrane transporter activity",0.0121311353147651,73,1.22933067054148,0.0468565477949612,0.143588750845899,108614,40,76,1.06182909561787,0.336742266417485,0.861329760792963
"GO:0016645","oxidoreductase activity, acting on the CH-NH group of donors",0.00252416469902993,19,1.53774107853263,0.0471226587947533,0.144033011071881,98471,7,13,1.08633284397828,0.487292114170123,0.861329760792963
"GO:0005201","extracellular matrix structural constituent",0.0205990461546838,118,1.17025956768987,0.0494165602207306,0.150615999130592,109905,46,94,0.987275137840443,0.589478048807736,0.947903888429838
"GO:0015103","inorganic anion transmembrane transporter activity",0.0123581923196853,74,1.22327492660715,0.0496438939436779,0.150615999130592,104726,43,86,1.00873764083697,0.510892610155684,0.889386988982589
"GO:0090079","translation regulator activity, nucleic acid binding",0.00617068875940857,40,1.32426119608808,0.0496564101422978,0.150615999130592,90625,20,39,1.03460270855074,0.478244086471051,0.861329760792963
