"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:2000849","regulation of glucocorticoid secretion",0.000918710592038279,14,1.87162231319685,0.0210959378878044,0.28884693999441,197856,6,6,1.11583391977481,0.517973352440491,0.988917470583151
"GO:0002218","activation of innate immune response",0.0218866854166001,206,1.15599545504549,0.0211308825509816,0.28884693999441,109419,108,124,0.971855349481283,0.858440552403782,0.999956886800431
"GO:0001657","ureteric bud development",0.0157472046314771,152,1.1855203652136,0.0212093163839526,0.289047145476528,236453,55,60,1.02284775979357,0.398558949985371,0.988917470583151
"GO:0032786","positive regulation of DNA-templated transcription, elongation",0.00367641183802614,42,1.4031174845354,0.0212329069984269,0.289047145476528,83653,24,26,1.03000054133059,0.484207980706506,0.988917470583151
"GO:0061564","axon development",0.0743169667112586,654,1.08083319613156,0.0213225813600832,0.289300120358461,188926,284,304,1.04242379347383,0.0132113301261587,0.799079071169274
"GO:0040017","positive regulation of locomotion",0.0617831803052647,548,1.08937950511944,0.0213799230862683,0.289300120358461,145854,262,288,1.01509891312847,0.256231585493281,0.988917470583151
"GO:0000578","embryonic axis specification",0.00430434246631632,48,1.36963019373503,0.0213826721365308,0.289300120358461,147212,17,19,0.998377717693248,0.684894045293573,0.999956886800431
"GO:0034329","cell junction assembly",0.0656873079539592,581,1.08633449634326,0.0215108297458386,0.290440101221364,191793,246,265,1.03583073307397,0.0453448838088618,0.988917470583151
"GO:0046462","monoacylglycerol metabolic process",0.000492670861051123,9,2.24364702892042,0.0216729472564684,0.292033032685937,33842,7,7,1.11583391977481,0.464162184924899,0.988917470583151
"GO:0032098","regulation of appetite",0.0011037653579761,16,1.78037761481379,0.0217175021064676,0.292038605561768,108783,6,8,0.836875439831105,0.958109436394564,0.999956886800431
"GO:0061951","establishment of protein localization to plasma membrane",0.00654968313830054,69,1.29389103140421,0.0217904968252102,0.292425815406877,150811,35,39,1.00138941518252,0.61903779224912,0.999956886800431
"GO:0051642","centrosome localization",0.00235962661455646,29,1.50946696856401,0.0220178295597855,0.293515170367754,94059,14,17,0.918922051579252,0.908086767624817,0.999956886800431
"GO:0061842","microtubule organizing center localization",0.00235962661455646,29,1.50946696856401,0.0220178295597855,0.293515170367754,94059,14,17,0.918922051579252,0.908086767624817,0.999956886800431
"GO:0007021","tubulin complex assembly",0.00119850426667519,17,1.7421206910669,0.0220956530671641,0.293515170367754,247091,5,5,1.11583391977481,0.578014488927607,0.988917470583151
"GO:0055085","transmembrane transport",0.125399786780384,1082,1.05974009158896,0.0221178330601841,0.293515170367754,149383,578,644,1.00147826961155,0.486965679480881,0.988917470583151
"GO:0060627","regulation of vesicle-mediated transport",0.0511029378193158,457,1.09834615578891,0.0221273495508851,0.293515170367754,118568,240,267,1.00299678182005,0.492399762246865,0.988917470583151
"GO:0022607","cellular component assembly",0.286079686836542,2412,1.03552165108078,0.0221378582245328,0.293515170367754,148381,1198,1327,1.0073617452074,0.208599998504217,0.988917470583151
"GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway",0.0113943512781763,113,1.21802931597995,0.0222194081885552,0.294007209150962,111252,47,53,0.989513098668225,0.690651678885232,0.999956886800431
"GO:0007080","mitotic metaphase chromosome alignment",0.00379426475758254,43,1.39190541874877,0.0223731050650215,0.295450026168029,165582,17,17,1.11583391977481,0.154861426450629,0.988917470583151
"GO:0051303","establishment of chromosome localization",0.00819306077443921,84,1.25922115612293,0.0224339962942695,0.295663983033639,143359,37,39,1.05861166747866,0.214488526191851,0.988917470583151
"GO:0044027","negative regulation of gene expression via chromosomal CpG island methylation",0.00083795423311707,13,1.90542542106454,0.0225652587046977,0.296398294341381,90410,7,7,1.11583391977481,0.464162184924899,0.988917470583151
"GO:0010324","membrane invagination",0.00506039890787725,55,1.33489417548526,0.0225793138373724,0.296398294341381,128881,29,29,1.11583391977481,0.0414028288524299,0.988917470583151
"GO:0048858","cell projection morphogenesis",0.0981840377494601,854,1.06828193516368,0.0227713601964687,0.298327364474925,190082,371,399,1.03752978505377,0.0117626911637283,0.786080451911378
"GO:0050832","defense response to fungus",0.00297443076754496,35,1.44521706656528,0.0228620800793757,0.29892395613666,82660,20,21,1.0626989712141,0.34320556935475,0.988917470583151
"GO:0060840","artery development",0.0142135472073709,138,1.19246464623436,0.0230357847150171,0.300564380763754,202123,53,54,1.09517032866787,0.0192284583086844,0.853795168927891
"GO:0016051","carbohydrate biosynthetic process",0.0159100014610338,153,1.18110936556383,0.0231636320127689,0.300564380763754,104400,81,91,0.993214807711641,0.65636928519423,0.999956886800431
"GO:0140894","endolysosomal toll-like receptor signaling pathway",0.00207198559055442,26,1.54118764604215,0.0231824303418928,0.300564380763754,139506,16,18,0.991852373133161,0.714559885399658,0.999956886800431
"GO:2001251","negative regulation of chromosome organization",0.00581816749839058,62,1.30880327037307,0.0232466804678846,0.300564380763754,149334,28,31,1.00784999205466,0.595920811094923,0.996304061352694
"GO:0032774","RNA biosynthetic process",0.397509622277112,3325,1.02733694338028,0.023291861359335,0.300564380763754,150457,1626,1783,1.0175804562837,0.00679891054078574,0.642583669596836
"GO:0022009","central nervous system vasculogenesis",0.000754058934449807,12,1.95454132850513,0.0233763298119609,0.300564380763754,81052,4,5,0.892667135819845,0.912971483989866,0.999956886800431
"GO:0051983","regulation of chromosome segregation",0.0125382094574542,123,1.20486528832099,0.0234591050497251,0.300564380763754,155939,48,52,1.03000054133059,0.360568370161837,0.988917470583151
"GO:0048592","eye morphogenesis",0.0256380037712934,238,1.14014910829466,0.0236018890957337,0.300564380763754,239158,91,100,1.01540886699507,0.401097883766025,0.988917470583151
"GO:1902476","chloride transmembrane transport",0.00679537651296896,71,1.28325724799242,0.0236091632819522,0.300564380763754,169466,40,43,1.03798504165098,0.334044311621347,0.988917470583151
"GO:0035282","segmentation",0.0155831236902061,150,1.18223998346765,0.0236800519355429,0.300564380763754,206689,46,50,1.02656720619282,0.396066162879743,0.988917470583151
"GO:0007416","synapse assembly",0.031422641686033,288,1.12568971093156,0.0237087637855674,0.300564380763754,217930,127,135,1.0497104282326,0.0507207576091466,0.988917470583151
"GO:0045740","positive regulation of DNA replication",0.00318873474475283,37,1.42512261578644,0.0237497818288985,0.300564380763754,104030,20,20,1.11583391977481,0.111378432471166,0.988917470583151
"GO:0032963","collagen metabolic process",0.00810759600589892,83,1.2573462598776,0.0238109744655837,0.300564380763754,96218,48,52,1.03000054133059,0.360568370161837,0.988917470583151
"GO:0051295","establishment of meiotic spindle localization",0.000501231605813088,9,2.20532684055286,0.0238430238182568,0.300564380763754,111991,6,6,1.11583391977481,0.517973352440491,0.988917470583151
"GO:0009152","purine ribonucleotide biosynthetic process",0.00887792035539646,90,1.24508834207001,0.0238706582265804,0.300564380763754,109778,47,56,0.936503468382427,0.939801622431491,0.999956886800431
"GO:0048680","positive regulation of axon regeneration",0.00075648447879903,12,1.94827440987356,0.0238778757524574,0.300564380763754,112282,5,5,1.11583391977481,0.578014488927607,0.988917470583151
"GO:0070572","positive regulation of neuron projection regeneration",0.00075648447879903,12,1.94827440987356,0.0238778757524574,0.300564380763754,112282,5,5,1.11583391977481,0.578014488927607,0.988917470583151
"GO:0070571","negative regulation of neuron projection regeneration",0.00257821096414532,31,1.47676756389798,0.0238908408147801,0.300564380763754,188505,10,11,1.01439447252255,0.681117232678594,0.999956886800431
"GO:0060294","cilium movement involved in cell motility",0.0160431210420823,154,1.17896459349193,0.0239829146169288,0.300564380763754,122528,86,95,1.0101233379014,0.468691959611089,0.988917470583151
"GO:0055057","neuroblast division",0.00188207973591815,24,1.5661816270411,0.0240375872335992,0.300564380763754,188473,8,9,0.991852373133161,0.761707702058616,0.999956886800431
"GO:0006111","regulation of gluconeogenesis",0.00423314560571264,47,1.36365199729805,0.0240488646190256,0.300564380763754,73887,22,24,1.02284775979357,0.538978297919545,0.988917470583151
"GO:0110020","regulation of actomyosin structure organization",0.0127751994082813,125,1.2017419653701,0.0240561574069355,0.300564380763754,127049,52,57,1.01795375137351,0.450348443011186,0.988917470583151
"GO:0006282","regulation of DNA repair",0.0179754238139373,171,1.16838473331255,0.0240735276669253,0.300564380763754,144222,80,87,1.02605417910327,0.305921346861772,0.988917470583151
"GO:0031577","spindle checkpoint signaling",0.00319215904265762,37,1.42359385599657,0.0240778600067699,0.300564380763754,172846,17,19,0.998377717693248,0.684894045293573,0.999956886800431
"GO:0032740","positive regulation of interleukin-17 production",0.00208154508887195,26,1.534109739929,0.0243265953125836,0.301096855264847,161221,10,10,1.11583391977481,0.333978588577478,0.988917470583151
"GO:0009968","negative regulation of signal transduction",0.146917504097743,1260,1.05333352114167,0.0243626191420345,0.301096855264847,154048,585,645,1.01203541560971,0.19320115468244,0.988917470583151
"GO:0006304","DNA modification",0.0019836672404268,25,1.54788998195078,0.0244483799711019,0.301096855264847,64893,13,13,1.11583391977481,0.240275915624138,0.988917470583151
"GO:0010883","regulation of lipid storage",0.00508693721663935,55,1.32793009625938,0.0245473566416703,0.301096855264847,129801,22,23,1.06731940152373,0.29414267953573,0.988917470583151
"GO:0001754","eye photoreceptor cell differentiation",0.00724567168744835,75,1.27131014822253,0.0245850944116541,0.301096855264847,239116,27,31,0.971855349481283,0.785782533555353,0.999956886800431
"GO:0006998","nuclear envelope organization",0.00498121201882907,54,1.33145849980446,0.0246114878403612,0.301096855264847,105332,22,22,1.11583391977481,0.0894007390592603,0.988917470583151
"GO:0033865","nucleoside bisphosphate metabolic process",0.000587695127908941,10,2.08985816159861,0.0246469665498168,0.301096855264847,60624,8,8,1.11583391977481,0.415935259259806,0.988917470583151
"GO:0033875","ribonucleoside bisphosphate metabolic process",0.000587695127908941,10,2.08985816159861,0.0246469665498168,0.301096855264847,60624,8,8,1.11583391977481,0.415935259259806,0.988917470583151
"GO:0034032","purine nucleoside bisphosphate metabolic process",0.000587695127908941,10,2.08985816159861,0.0246469665498168,0.301096855264847,60624,8,8,1.11583391977481,0.415935259259806,0.988917470583151
"GO:0034035","purine ribonucleoside bisphosphate metabolic process",0.000587695127908941,10,2.08985816159861,0.0246469665498168,0.301096855264847,60624,8,8,1.11583391977481,0.415935259259806,0.988917470583151
"GO:0050427","3'-phosphoadenosine 5'-phosphosulfate metabolic process",0.000587695127908941,10,2.08985816159861,0.0246469665498168,0.301096855264847,60624,8,8,1.11583391977481,0.415935259259806,0.988917470583151
"GO:0007595","lactation",0.00350847856161225,40,1.40026445996334,0.0246666408031359,0.301096855264847,117124,19,23,0.921775846770492,0.917196307412494,0.999956886800431
"GO:0060219","camera-type eye photoreceptor cell differentiation",0.00519694278683061,56,1.323454433854,0.024798872986726,0.301285895029291,207915,17,20,0.948458831808585,0.853298043680589,0.999956886800431
"GO:0090150","establishment of protein localization to membrane",0.0232566899366733,217,1.14598974943224,0.0248007904539278,0.301285895029291,124717,117,135,0.967056063804832,0.895950636981696,0.999956886800431
"GO:0042698","ovulation cycle",0.00703179574747858,73,1.27504500656724,0.0248424592195171,0.301285895029291,171831,32,38,0.939649616652469,0.90708664242592,0.999956886800431
"GO:0043604","amide biosynthetic process",0.0157240906206198,151,1.17945210869764,0.0248642833564077,0.301285895029291,134535,71,77,1.02888582213002,0.299593011163549,0.988917470583151
"GO:0032817","regulation of natural killer cell proliferation",0.00067430132908416,11,2.00358407625627,0.0249286968141029,0.301476159454304,176291,5,5,1.11583391977481,0.578014488927607,0.988917470583151
"GO:0048732","gland development",0.0607745818932258,538,1.08724945310447,0.024971120825417,0.301476159454304,185290,200,221,1.00980445228489,0.383222330497746,0.988917470583151
"GO:2000316","regulation of T-helper 17 type immune response",0.00299654602484671,35,1.4345510040323,0.0250589858957261,0.301985884674178,122759,15,16,1.04609429978888,0.49384980787126,0.988917470583151
"GO:0010906","regulation of glucose metabolic process",0.00889989293361884,90,1.24201439486705,0.025130034212146,0.302291466086469,176429,40,46,0.970290365021571,0.804503165682094,0.999956886800431
"GO:0006956","complement activation",0.00159900444245582,21,1.61301544677539,0.0252511438666905,0.30248181183971,44461,18,20,1.00425052779733,0.655175692637041,0.999956886800431
"GO:1902533","positive regulation of intracellular signal transduction",0.109080296361569,944,1.06290533536133,0.0252651822099694,0.30248181183971,143376,439,488,1.00379321881381,0.436350095789615,0.988917470583151
"GO:0033002","muscle cell proliferation",0.0254576574149747,236,1.13857715868731,0.0252830172229987,0.30248181183971,170390,97,109,0.992989818515195,0.658846606700781,0.999956886800431
"GO:0043087","regulation of GTPase activity",0.0245400882555713,228,1.14111030844991,0.0254344213818678,0.303743920329309,143515,97,109,0.992989818515195,0.658846606700781,0.999956886800431
"GO:1901739","regulation of myoblast fusion",0.00103413796724545,15,1.7814829817104,0.0254889194778941,0.303846290568914,75453,7,8,0.976354679802956,0.80175066458054,0.999956886800431
"GO:1901184","regulation of ERBB signaling pathway",0.0103485136264228,103,1.22244168491016,0.0256205918052068,0.304144482467951,145067,39,43,1.01203541560971,0.533993964230706,0.988917470583151
"GO:1904645","response to amyloid-beta",0.00456886947946106,50,1.34409558547634,0.0256296632357991,0.304144482467951,173800,22,23,1.06731940152373,0.29414267953573,0.988917470583151
"GO:0032103","positive regulation of response to external stimulus",0.0505509124612484,451,1.09576252792811,0.0257228048449895,0.304144482467951,136128,238,258,1.02933516630389,0.0925522655170206,0.988917470583151
"GO:0060348","bone development",0.0313737027618104,287,1.12353089968088,0.0257579061367709,0.304144482467951,201631,112,119,1.05019663037629,0.0632018424103404,0.988917470583151
"GO:0072676","lymphocyte migration",0.00715492779297151,74,1.27026802561315,0.0257805457608188,0.304144482467951,79212,40,43,1.03798504165098,0.334044311621347,0.988917470583151
"GO:0036296","response to increased oxygen levels",0.00103599279527721,15,1.77829343774094,0.025833777866729,0.304144482467951,72805,5,6,0.929861599812339,0.878220171363187,0.999956886800431
"GO:0150172","regulation of phosphatidylcholine metabolic process",0.0014113814530894,19,1.65340062257247,0.0259132632908708,0.304144482467951,125541,5,5,1.11583391977481,0.578014488927607,0.988917470583151
"GO:0045931","positive regulation of mitotic cell cycle",0.0122531366568808,120,1.20282617649828,0.0259466886609345,0.304144482467951,157078,52,55,1.05497025142345,0.163112887661336,0.988917470583151
"GO:0035384","thioester biosynthetic process",0.00259704460262164,31,1.46605811886806,0.0259768297927689,0.304144482467951,99383,19,23,0.921775846770492,0.917196307412494,0.999956886800431
"GO:0071616","acyl-CoA biosynthetic process",0.00259704460262164,31,1.46605811886806,0.0259768297927689,0.304144482467951,99383,19,23,0.921775846770492,0.917196307412494,0.999956886800431
"GO:2000319","regulation of T-helper 17 cell differentiation",0.00239529638439799,29,1.48698860651129,0.026019615640396,0.304144482467951,84879,12,13,1.03000054133059,0.602705356095397,0.996304061352694
"GO:0030199","collagen fibril organization",0.00716177638878109,74,1.26905330571616,0.0262418268694423,0.306200928691764,110474,38,40,1.06004222378607,0.200107875393126,0.988917470583151
"GO:0031663","lipopolysaccharide-mediated signaling pathway",0.00629328883267967,66,1.28805727002636,0.0263273738505816,0.306599384417231,144478,30,32,1.04609429978888,0.340097792022215,0.988917470583151
"GO:1903053","regulation of extracellular matrix organization",0.00814940097615319,83,1.25089629832247,0.0263686592704662,0.306599384417231,134440,30,32,1.04609429978888,0.340097792022215,0.988917470583151
"GO:0060231","mesenchymal to epithelial transition",0.00260175301224072,31,1.46340498380238,0.0265197901329547,0.30764767199354,94853,14,16,0.976354679802956,0.772939460914417,0.999956886800431
"GO:0044839","cell cycle G2/M phase transition",0.0127148461577095,124,1.1977866747298,0.0265984106105646,0.30764767199354,159394,61,69,0.986461871105264,0.714618467110257,0.999956886800431
"GO:0090022","regulation of neutrophil chemotaxis",0.00170544303566292,22,1.58436180781178,0.0266177571887349,0.30764767199354,109825,14,14,1.11583391977481,0.215292077524496,0.988917470583151
"GO:0018200","peptidyl-glutamic acid modification",0.00132078023769193,18,1.67382806327367,0.0266448180248335,0.30764767199354,258198,9,12,0.836875439831105,0.971092242351319,0.999956886800431
"GO:0030010","establishment of cell polarity",0.0228566177981308,213,1.14455466335243,0.0270118902593453,0.311342623616425,186906,93,102,1.01737798567703,0.375384394771325,0.988917470583151
"GO:0048013","ephrin receptor signaling pathway",0.00598025093255046,63,1.2938682143445,0.0271844796783253,0.3115759515193,217678,28,30,1.04144499178982,0.384458769934432,0.988917470583151
"GO:0050854","regulation of antigen receptor-mediated signaling pathway",0.003953066572917,44,1.36705960360747,0.0271911190588645,0.3115759515193,114730,27,31,0.971855349481283,0.785782533555353,0.999956886800431
"GO:1902099","regulation of metaphase/anaphase transition of cell cycle",0.00805352063481917,82,1.25053824598321,0.0272785452915735,0.3115759515193,131385,35,38,1.02774176821364,0.433614892022712,0.988917470583151
"GO:0051602","response to electrical stimulus",0.00416508768485502,46,1.35644623633439,0.0273261185945628,0.3115759515193,169106,21,21,1.11583391977481,0.0997870756269863,0.988917470583151
"GO:0120009","intermembrane lipid transfer",0.0014202275560101,19,1.64310216581142,0.0273423956881904,0.3115759515193,83145,12,13,1.03000054133059,0.602705356095397,0.996304061352694
"GO:0051168","nuclear export",0.00993488697534049,99,1.22388656057624,0.0273954163586658,0.3115759515193,88079,57,66,0.963674748896424,0.857823195118334,0.999956886800431
"GO:0051123","RNA polymerase II preinitiation complex assembly",0.0044841181063176,49,1.34210946485175,0.0274784827770773,0.3115759515193,163579,23,25,1.02656720619282,0.51123491698104,0.988917470583151
"GO:0090151","establishment of protein localization to mitochondrial membrane",0.00171129287791693,22,1.57894586366302,0.027482935657915,0.3115759515193,196416,12,12,1.11583391977481,0.268155103352696,0.988917470583151
"GO:0030308","negative regulation of cell growth",0.0190851816932468,180,1.15836415015545,0.0275024474221131,0.3115759515193,144437,79,83,1.06205879111096,0.0584215659939111,0.988917470583151
"GO:0007051","spindle organization",0.0146528560927391,141,1.18185917275417,0.0276621972511344,0.3115759515193,107641,64,71,1.00582212486743,0.540565593651068,0.988917470583151
"GO:0006801","superoxide metabolic process",0.00872054533085566,88,1.23938983565277,0.0276639440844335,0.3115759515193,140725,39,41,1.06140299685896,0.186543975552545,0.988917470583151
"GO:2000104","negative regulation of DNA-templated DNA replication",0.000353416079589815,7,2.43265564688626,0.0276823304612897,0.3115759515193,34157,5,5,1.11583391977481,0.578014488927607,0.988917470583151
"GO:1903539","protein localization to postsynaptic membrane",0.00395863105701228,44,1.36513798441335,0.0277247299083474,0.3115759515193,110334,20,24,0.929861599812339,0.903911232758867,0.999956886800431
"GO:0001408","guanine nucleotide transport",0.000599680170575693,10,2.04809083217337,0.0277268278086731,0.3115759515193,44107,5,5,1.11583391977481,0.578014488927607,0.988917470583151
"GO:0019219","regulation of nucleobase-containing compound metabolic process",0.374325841349995,3132,1.02763963438105,0.0277385482836862,0.3115759515193,150574,1532,1677,1.0193545409034,0.00439573730785348,0.538559222754789
"GO:0070482","response to oxygen levels",0.0349331177547563,317,1.11452757072543,0.0279610683541008,0.313543098696154,124386,149,165,1.00763184270573,0.448355562418739,0.988917470583151
"GO:1990542","mitochondrial transmembrane transport",0.0066437086516028,69,1.27557915549803,0.0281500202139384,0.314628611447763,160514,38,38,1.11583391977481,0.0153723768595319,0.80210121470822
"GO:0042180","cellular ketone metabolic process",0.0159101441401131,152,1.17337917377719,0.0281767910062118,0.314628611447763,120650,77,89,0.965384402501799,0.871003156790346,0.999956886800431
"GO:0009798","axis specification",0.0139854033594645,135,1.18557129017479,0.028200539085327,0.314628611447763,165467,44,48,1.02284775979357,0.433474964845737,0.988917470583151
"GO:0010958","regulation of amino acid import across plasma membrane",0.00123588618546911,17,1.6894266687788,0.0283426804487517,0.315151552687296,50217,7,7,1.11583391977481,0.464162184924899,0.988917470583151
"GO:1903789","regulation of amino acid transmembrane transport",0.00123588618546911,17,1.6894266687788,0.0283426804487517,0.315151552687296,50217,7,7,1.11583391977481,0.464162184924899,0.988917470583151
"GO:1905954","positive regulation of lipid localization",0.00741303424754478,76,1.25917614585317,0.028510244779356,0.316482851443321,124219,37,40,1.0321463757917,0.391849886042784,0.988917470583151
"GO:0022617","extracellular matrix disassembly",0.00492299895444771,53,1.32225442176011,0.0286345488990443,0.31733027724636,119810,27,28,1.07598270835428,0.196689491212731,0.988917470583151
"GO:0070897","transcription preinitiation complex assembly",0.00556833643042055,59,1.30135398644491,0.0287569159589398,0.318153438100913,143198,29,31,1.04384463462804,0.361802122667236,0.988917470583151
"GO:0045746","negative regulation of Notch signaling pathway",0.00524645242737064,56,1.31096527966871,0.0288197938519767,0.31831678818811,115166,25,25,1.11583391977481,0.064284053194384,0.988917470583151
"GO:1901185","negative regulation of ERBB signaling pathway",0.00567791396337371,60,1.29787045120613,0.028903536925595,0.318495015057012,181592,20,20,1.11583391977481,0.111378432471166,0.988917470583151
"GO:1901978","positive regulation of cell cycle checkpoint",0.00162311720686869,21,1.58905275246236,0.0289322104064789,0.318495015057012,212208,6,6,1.11583391977481,0.517973352440491,0.988917470583151
"GO:0015918","sterol transport",0.0101854314387073,101,1.21789780006176,0.0290895385419558,0.319694995005947,136549,42,45,1.04144499178982,0.298894531729269,0.988917470583151
"GO:0003353","positive regulation of cilium movement",0.000438024773653908,8,2.24315980915301,0.0293533256675671,0.32120053853068,44179,6,6,1.11583391977481,0.517973352440491,0.988917470583151
"GO:0018209","peptidyl-serine modification",0.0143493776909274,138,1.18117683619752,0.0294844981394226,0.32120053853068,140968,69,73,1.05469233512961,0.111944375689682,0.988917470583151
"GO:0014741","negative regulation of muscle hypertrophy",0.00450609068453998,49,1.33556507698565,0.0295095568106952,0.32120053853068,135873,15,16,1.04609429978888,0.49384980787126,0.988917470583151
"GO:0060295","regulation of cilium movement involved in cell motility",0.00124244942311995,17,1.68050227434106,0.0295629839192918,0.32120053853068,58360,11,13,0.944167162886375,0.854679136812095,0.999956886800431
"GO:1902019","regulation of cilium-dependent cell motility",0.00124244942311995,17,1.68050227434106,0.0295629839192918,0.32120053853068,58360,11,13,0.944167162886375,0.854679136812095,0.999956886800431
"GO:0099633","protein localization to postsynaptic specialization membrane",0.00232238737484191,28,1.48078590338201,0.0295663736343991,0.32120053853068,136941,13,14,1.03613149693375,0.565065810919481,0.988917470583151
"GO:0099645","neurotransmitter receptor localization to postsynaptic specialization membrane",0.00232238737484191,28,1.48078590338201,0.0295663736343991,0.32120053853068,136941,13,14,1.03613149693375,0.565065810919481,0.988917470583151
"GO:0001655","urogenital system development",0.00830905886596385,84,1.24164187870127,0.0296676413949215,0.321461524988537,234039,29,32,1.01122448979592,0.571610652235773,0.988917470583151
"GO:0090266","regulation of mitotic cell cycle spindle assembly checkpoint",0.00202290398725248,25,1.51786672443657,0.0297733726255773,0.321461524988537,195460,9,10,1.00425052779733,0.721329741902258,0.999956886800431
"GO:1903504","regulation of mitotic spindle checkpoint",0.00202290398725248,25,1.51786672443657,0.0297733726255773,0.321461524988537,195460,9,10,1.00425052779733,0.721329741902258,0.999956886800431
"GO:0120039","plasma membrane bounded cell projection morphogenesis",0.0979647400044744,849,1.06440474516258,0.0297847513328254,0.321461524988537,190794,367,395,1.03673683179077,0.0139369414601767,0.801798301743728
"GO:0050965","detection of temperature stimulus involved in sensory perception of pain",0.000964795934673527,14,1.78222065582291,0.030020975360969,0.322975958873969,223545,9,9,1.11583391977481,0.372713703909955,0.988917470583151
"GO:0090407","organophosphate biosynthetic process",0.046358002355917,414,1.09684315637101,0.0300227047623173,0.322975958873969,113228,224,251,0.995803976213373,0.628211384677942,0.999956886800431
"GO:0000086","G2/M transition of mitotic cell cycle",0.011992890016117,117,1.19820440760465,0.0301203347682947,0.323113374175389,137224,58,65,0.995667189952904,0.638756966826645,0.999956886800431
"GO:0050764","regulation of phagocytosis",0.00634336918953717,66,1.2778881681172,0.0301748509464497,0.323113374175389,138853,34,39,0.972778289034447,0.786555621583917,0.999956886800431
"GO:0006862","nucleotide transport",0.0022260789962698,27,1.48967693709695,0.0301819929323444,0.323113374175389,58853,13,14,1.03613149693375,0.565065810919481,0.988917470583151
"GO:0002221","pattern recognition receptor signaling pathway",0.0199488181606498,187,1.15131281008312,0.0302482533472805,0.323299586664956,112331,97,110,0.983962638346875,0.751199032981002,0.999956886800431
"GO:0099173","postsynapse organization",0.0315116734315574,287,1.11861163345888,0.0304326749271758,0.324139908194149,145474,136,145,1.04657526268534,0.0564999158747836,0.988917470583151
"GO:0002888","positive regulation of myeloid leukocyte mediated immunity",0.00124715783273903,17,1.67415785436013,0.0304621483773324,0.324139908194149,43506,9,9,1.11583391977481,0.372713703909955,0.988917470583151
"GO:0048519","negative regulation of biological process",0.482198930021048,4011,1.02163396177786,0.0305741087767877,0.324139908194149,150503,2143,2380,1.00471936557874,0.22161943200639,0.988917470583151
"GO:0033045","regulation of sister chromatid segregation",0.00843247626961552,85,1.23803436532055,0.0305797187333545,0.324139908194149,128446,37,40,1.0321463757917,0.391849886042784,0.988917470583151
"GO:0044784","metaphase/anaphase transition of cell cycle",0.00843247626961552,85,1.23803436532055,0.0305797187333545,0.324139908194149,128446,37,40,1.0321463757917,0.391849886042784,0.988917470583151
"GO:0010526","retrotransposon silencing",0.00222950329417458,27,1.4873889397534,0.0306656359837618,0.324139908194149,83538,16,17,1.05019663037629,0.46049920575247,0.988917470583151
"GO:0042177","negative regulation of protein catabolic process",0.0103221179967401,102,1.21366898651975,0.0306698280727837,0.324139908194149,133510,44,50,0.98193384940183,0.741350413211197,0.999956886800431
"GO:0009451","RNA modification",0.0134706172411117,130,1.18529037600221,0.0308768485114721,0.325633409076265,159238,60,68,0.98455934097777,0.729080929467198,0.999956886800431
"GO:0030032","lamellipodium assembly",0.00624406455029837,65,1.27854163310468,0.0309493350481831,0.325633409076265,153674,25,31,0.899866064334521,0.963784672789876,0.999956886800431
"GO:0006091","generation of precursor metabolites and energy",0.0375930838313784,339,1.10754312859601,0.0309587990188892,0.325633409076265,143632,162,180,1.00425052779733,0.49421148962639,0.988917470583151
"GO:0030262","apoptotic nuclear changes",0.00253654867297042,30,1.45260306574834,0.0310847612505656,0.325909733078933,70969,13,13,1.11583391977481,0.240275915624138,0.988917470583151
"GO:0051310","metaphase chromosome alignment",0.00799915990558069,81,1.24368255418379,0.0311691005273753,0.325909733078933,145894,34,35,1.08395295063838,0.108530420925876,0.988917470583151
"GO:0007602","phototransduction",0.00203232080649064,25,1.51083364357355,0.0311735334803501,0.325909733078933,110894,15,16,1.04609429978888,0.49384980787126,0.988917470583151
"GO:0046549","retinal cone cell development",0.00125101016788191,17,1.66900248687978,0.0312127635198572,0.325909733078933,136280,5,5,1.11583391977481,0.578014488927607,0.988917470583151
"GO:0048659","smooth muscle cell proliferation",0.0157439230126516,150,1.17016526815325,0.0312313740586523,0.325909733078933,154140,64,73,0.978265354323118,0.777638877342699,0.999956886800431
"GO:0072319","vesicle uncoating",0.000527199198257717,9,2.09670181078814,0.031364395299224,0.326782424093962,322715,5,6,0.929861599812339,0.878220171363187,0.999956886800431
"GO:1902850","microtubule cytoskeleton organization involved in mitosis",0.0132554571894276,128,1.18599855577366,0.0314856490378812,0.327075231561266,125977,57,63,1.0095640226534,0.515325726587958,0.988917470583151
"GO:0010614","negative regulation of cardiac muscle hypertrophy",0.00441991252060286,48,1.33381766687967,0.0314913728090276,0.327075231561266,137525,14,15,1.04144499178982,0.528736014501655,0.988917470583151
"GO:0032488","Cdc42 protein signal transduction",0.00295117407760829,34,1.41498876474202,0.0316161713505925,0.327093202634597,139760,12,13,1.03000054133059,0.602705356095397,0.996304061352694
"GO:0006820","monoatomic anion transport",0.0111201220876346,109,1.20388733181643,0.031629190125158,0.327093202634597,137686,65,70,1.03613149693375,0.252150712667518,0.988917470583151
