"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0007599","hemostasis",0.0229002551427205,117,1.04652056164712,0.322085899687628,0.687626520603314,102560,60,94,0.978628400174462,0.656656051995828,0.999858378575836
"GO:1904294","positive regulation of ERAD pathway",0.000767953011215649,5,1.3336368332445,0.322268311536246,0.687626520603314,46406,3,5,0.919910696163994,0.7683562890151,0.999858378575836
"GO:0070431","nucleotide-binding oligomerization domain containing 2 signaling pathway",0.0018919098495721,11,1.1909525862544,0.322283525273876,0.687626520603314,85913,9,12,1.14988837020499,0.352580504877382,0.935890457210265
"GO:0007155","cell adhesion",0.186202227183331,922,1.0142576094063,0.322340067056131,0.687626520603314,144573,492,711,1.06093779304427,0.0103721737014765,0.531793651643497
"GO:0003310","pancreatic A cell differentiation",0.00538271408068889,29,1.10356752343,0.322543017216696,0.687626520603314,121803,7,7,1.53318449360666,0.0501412173576408,0.713774976502886
"GO:0003416","endochondral bone growth",0.00382036357837665,21,1.12594408463403,0.322705618172385,0.687626520603314,126491,9,17,0.811685908379995,0.904339422086537,0.999858378575836
"GO:0007140","male meiotic nuclear division",0.00265879976611917,15,1.15560084855857,0.3227163409931,0.687626520603314,202825,11,20,0.843251471483661,0.882858280643448,0.999858378575836
"GO:2000318","positive regulation of T-helper 17 type immune response",0.00113804284271514,7,1.25991617971134,0.322732352241184,0.687626520603314,74323,5,11,0.696902042548481,0.951655853928266,0.999858378575836
"GO:0048869","cellular developmental process",0.456064290650082,2243,1.00740807975901,0.322786664217093,0.687626520603314,147123,1312,1981,1.01541547481673,0.143054760144271,0.81938993794532
"GO:1901029","negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway",0.00113910593738372,7,1.25874033633317,0.323552281975355,0.689014891218197,47191,5,8,0.958240308504161,0.711260520383478,0.999858378575836
"GO:1901623","regulation of lymphocyte chemotaxis",0.00189443469940998,11,1.18936531779629,0.323780963098967,0.689259263458391,192926,9,10,1.37986604424599,0.0880793152592497,0.76537445006954
"GO:0010968","regulation of microtubule nucleation",0.00151597299739542,9,1.21605514259957,0.324420578781769,0.690200884251056,40004,6,8,1.14988837020499,0.433098598259457,0.935890457210265
"GO:0097017","renal protein absorption",0.00132767235422314,8,1.23424478179481,0.324517205950741,0.690200884251056,84246,5,6,1.27765374467221,0.323196255150864,0.935890457210265
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II",0.00519242013501302,28,1.10456284619419,0.324565539784174,0.690200884251056,31300,11,14,1.20464495926237,0.225469241612325,0.887796306200897
"GO:0030282","bone mineralization",0.0115202253760697,60,1.06682331832048,0.324702454469197,0.690249255777575,170766,31,55,0.864158532760116,0.934722374456199,0.999858378575836
"GO:0072070","loop of Henle development",0.00775275075745495,41,1.08325389565526,0.324816467966737,0.690249255777575,217989,8,9,1.3628306609837,0.123724993746778,0.76537445006954
"GO:0035771","interleukin-4-mediated signaling pathway",0.000771009408387817,5,1.32835009640123,0.325162043121481,0.690544896921214,73633,3,6,0.766592246803329,0.885082399183277,0.999858378575836
"GO:0048706","embryonic skeletal system development",0.0127166055387232,66,1.0631020619993,0.325183869641081,0.690544896921214,239086,40,54,1.13569221748641,0.108216722732566,0.76537445006954
"GO:1902003","regulation of amyloid-beta formation",0.00363219582203795,20,1.12788018282954,0.325344444870217,0.690643470689408,106384,10,13,1.17937268738974,0.283790601022046,0.935890457210265
"GO:0008089","anterograde axonal transport",0.00598190081326742,32,1.09575382560586,0.325952404493981,0.69162362714083,117663,14,21,1.02212299573777,0.545160564579769,0.999858378575836
"GO:0051132","NK T cell activation",0.00170799447190772,10,1.19926667071033,0.326081448598937,0.69162362714083,189352,6,8,1.14988837020499,0.433098598259457,0.935890457210265
"GO:0031648","protein destabilization",0.00736219635358529,39,1.08507419628706,0.326149125327733,0.69162362714083,237466,16,23,1.06656312598724,0.42224706308583,0.935890457210265
"GO:0008104","protein localization",0.238875378727476,1180,1.01184232912464,0.326681450525737,0.692509732193661,136559,685,1075,0.976959421507498,0.875113007227988,0.999858378575836
"GO:0051580","regulation of neurotransmitter uptake",0.00324748843884548,18,1.13534307772943,0.326937466634786,0.692809692868811,413771,5,9,0.85176916311481,0.83216843246495,0.999858378575836
"GO:0071375","cellular response to peptide hormone stimulus",0.0327849093711795,166,1.03713747151314,0.327207535933095,0.693139213023538,136238,78,136,0.879326400744995,0.977920991085309,0.999858378575836
"GO:0072584","caveolin-mediated endocytosis",0.000957981183224366,6,1.28291090458926,0.327515966519588,0.693173987735901,160857,3,6,0.766592246803329,0.885082399183277,0.999858378575836
"GO:0036342","post-anal tail morphogenesis",0.00133205761973104,8,1.2301815258292,0.32764789616386,0.693173987735901,302960,7,11,0.975662859567873,0.674235894700695,0.999858378575836
"GO:0030397","membrane disassembly",0.00209217030776591,12,1.17486086270121,0.327706867163382,0.693173987735901,67001,6,8,1.14988837020499,0.433098598259457,0.935890457210265
"GO:0040019","positive regulation of embryonic development",0.00247621325679052,14,1.15808974595341,0.327760237260325,0.693173987735901,244516,7,11,0.975662859567873,0.674235894700695,0.999858378575836
"GO:0009892","negative regulation of metabolic process",0.2807405783235,1385,1.0105244086073,0.328031843357143,0.693173987735901,150035,767,1238,0.949880861547905,0.996105982225562,0.999858378575836
"GO:0006346","DNA methylation-dependent heterochromatin formation",0.00266969648647212,15,1.15088411040119,0.328156094899995,0.693173987735901,85809,12,19,0.968327048593678,0.673322544435154,0.999858378575836
"GO:0070344","regulation of fat cell proliferation",0.000958778504225801,6,1.28184403481413,0.328191947806588,0.693173987735901,42391,1,5,0.306636898721331,0.994926164821889,0.999858378575836
"GO:0035774","positive regulation of insulin secretion involved in cellular response to glucose stimulus",0.00441955031095519,24,1.11233444117914,0.328357789645052,0.693173987735901,52800,10,16,0.958240308504161,0.695099270261316,0.999858378575836
"GO:0030595","leukocyte chemotaxis",0.0215343113804284,110,1.04631854183918,0.328673413608977,0.693173987735901,111946,67,85,1.20851013025466,0.00443747991375121,0.444306667695575
"GO:0045762","positive regulation of adenylate cyclase activity",0.00267089246797427,15,1.15036876351858,0.328754479252795,0.693173987735901,185500,8,11,1.11504326807757,0.431683999725462,0.935890457210265
"GO:0060484","lung-associated mesenchyme development",0.00267089246797427,15,1.15036876351858,0.328754479252795,0.693173987735901,194239,6,7,1.31415813737713,0.237511029588825,0.887796306200897
"GO:0072028","nephron morphogenesis",0.014330383245628,74,1.05773320818939,0.329217400221067,0.693173987735901,220609,31,48,0.990181652120966,0.602369291743529,0.999858378575836
"GO:0001952","regulation of cell-matrix adhesion",0.0159292776271727,82,1.0544354435422,0.32932270113126,0.693173987735901,150260,44,63,1.07079551934433,0.263856927279675,0.916886730178155
"GO:1901329","regulation of odontoblast differentiation",0.00133471535640249,8,1.22773194095101,0.329547803400333,0.693173987735901,201566,4,6,1.02212299573777,0.651630178846923,0.999858378575836
"GO:0032205","negative regulation of telomere maintenance",0.00267248710997714,15,1.14968235184525,0.32955272748713,0.693173987735901,42494,11,13,1.29730995612871,0.116183371102569,0.76537445006954
"GO:0150079","negative regulation of neuroinflammatory response",0.00133484824323606,8,1.22760971776127,0.329642847464283,0.693173987735901,37363,4,6,1.02212299573777,0.651630178846923,0.999858378575836
"GO:0019228","neuronal action potential",0.0042279274969436,23,1.11430102441764,0.329858811573726,0.693173987735901,87102,13,16,1.24571240105541,0.137609246753166,0.798212792767647
"GO:0008631","intrinsic apoptotic signaling pathway in response to oxidative stress",0.00816616169669909,43,1.07858085058504,0.329932779767397,0.693173987735901,331110,19,30,0.971016845950883,0.664659333637739,0.999858378575836
"GO:0051770","positive regulation of nitric-oxide synthase biosynthetic process",0.00152447775474406,9,1.20927101349162,0.330094060976221,0.693173987735901,145086,7,9,1.19247682836073,0.342380802030036,0.935890457210265
