"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-917937",0.00420833303066856,6,2.48820711482954,0.0360291381104232,0.151536386044272,51526,6,56,2.29188763672522,0.0458613329132525,0.219190194070692
"R-HSA-9823739",0.00314649720103633,5,2.77324368428721,0.0363687326506253,0.151536386044272,113185,3,11,5.8338958025733,0.0126715049421038,0.152527374303101
"R-HSA-425397",0.00318051646784042,5,2.74358066642126,0.0377935392274487,0.155479749986339,289714,4,37,2.31253527309212,0.0927655831564107,0.303599130055144
"R-HSA-1445148",0.00543138497171496,7,2.24922463610688,0.0390435168783074,0.158614287318124,47589,8,72,2.37677236401134,0.0188529388907941,0.158754968300713
"R-HSA-2029485",0.00322791937691862,5,2.70329040830358,0.0398351620201132,0.159832440204158,165979,3,25,2.56691415313225,0.109349915558545,0.338464024347876
"R-HSA-8866654",0.00332191724247692,5,2.62679737436656,0.0440785280882263,0.174701483276507,45633,1,58,0.368809504760381,0.938039471210742,0.999148436870391
"R-HSA-422356",0.00936626686276979,10,1.86328312405588,0.0463521346627753,0.181476344147329,262150,6,77,1.6668273721638,0.150732857957876,0.414188516079881
"R-HSA-1980145",0.00339176469016421,5,2.57270308748303,0.0474004005769764,0.181476344147329,182198,5,32,3.34233613689095,0.0155603238067781,0.15803453866259
"R-HSA-9639288",0.00339305335097629,5,2.5717259906599,0.0474630438539168,0.181476344147329,159520,4,54,1.5845149093409,0.244968706491402,0.523781773748063
"R-HSA-418597",0.00578098283201152,7,2.11320552950184,0.0512767174256739,0.192710150806089,338874,3,48,1.33693445475638,0.390644882315244,0.644464907372864
"R-HSA-9648025",0.0108922509618955,11,1.76246468668789,0.0524136641820424,0.192710150806089,80589,11,113,2.08230499147896,0.0166843833350356,0.158754968300713
"R-HSA-73887",0.0122477668583825,12,1.70989606669645,0.0530486435419987,0.192710150806089,93161,11,144,1.6340310002578,0.0748833865485667,0.26453370248135
"R-HSA-9612973",0.00961791416619396,10,1.81453137127642,0.0534742682495717,0.192710150806089,50708,11,150,1.56866976024749,0.0934151169400442,0.303599130055144
"R-HSA-1980143",0.00962797747520452,10,1.81263479539165,0.0537733020093144,0.192710150806089,196496,10,70,3.0558501823003,0.00147215924204269,0.0368039810510673
"R-HSA-438064",0.00834357991008298,9,1.88250204971864,0.0539588422257048,0.192710150806089,159634,7,76,1.97021919648309,0.0643610544943694,0.245260703239236
"R-HSA-2871796",0.00355834840763547,5,2.45226225506115,0.0559064583716677,0.19749564098687,71924,4,32,2.67386890951276,0.0604372970645765,0.240823250689774
"R-HSA-76009",0.00374496804346484,5,2.3300608681104,0.0664122290761581,0.23208574677152,225394,4,39,2.19394372062586,0.1075841879227,0.336200587258437
"R-HSA-2500257",0.0114093957700845,11,1.68257882062591,0.0678270398950575,0.232090808711283,80589,11,120,1.96083720030936,0.0249163670229142,0.169365219653136
"R-HSA-391251",0.00622328699466508,7,1.96301486610444,0.069878628632363,0.232090808711283,141538,8,95,1.80134326535597,0.0764099114814528,0.267023884209378
"R-HSA-1852241",0.022801416387125,19,1.45424357419518,0.070145946338214,0.232090808711283,105191,19,284,1.43108476847162,0.0748742345496616,0.26453370248135
"R-HSA-193648",0.00625262253087119,7,1.95380495563992,0.0712377610021886,0.232090808711283,82016,7,54,2.77290109134657,0.0124374698342928,0.152527374303101
"R-HSA-2644602",0.0062932657754644,7,1.94118686901642,0.0731466307899756,0.232090808711283,224911,7,54,2.77290109134657,0.0124374698342928,0.152527374303101
"R-HSA-2644603",0.0062932657754644,7,1.94118686901642,0.0731466307899756,0.232090808711283,224911,7,54,2.77290109134657,0.0124374698342928,0.152527374303101
"R-HSA-2644606",0.0062932657754644,7,1.94118686901642,0.0731466307899756,0.232090808711283,224911,7,54,2.77290109134657,0.0124374698342928,0.152527374303101
"R-HSA-2894858",0.0062932657754644,7,1.94118686901642,0.0731466307899756,0.232090808711283,224911,7,54,2.77290109134657,0.0124374698342928,0.152527374303101
"R-HSA-2894862",0.0062932657754644,7,1.94118686901642,0.0731466307899756,0.232090808711283,224911,7,54,2.77290109134657,0.0124374698342928,0.152527374303101
"R-HSA-1632852",0.00889123427091614,9,1.76654959301889,0.0735549332223451,0.232090808711283,55701,10,136,1.57286406441927,0.104805264123716,0.333938341570665
"R-HSA-211859",0.0130860447074268,12,1.60036197683764,0.0777944168116932,0.243107552536541,72660,12,216,1.18838618200567,0.311202120639024,0.591466018758379
"R-HSA-9660821",0.00397403874957059,5,2.1957519894199,0.0807047010544629,0.247928639427953,255084,2,42,1.01861672743343,0.590662635429289,0.780346977701296
