"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa05415",0.0161795765704517,13,1.09466224811289,0.409715563633461,0.753583983111545,344229,10,179,0.942462700680307,0.622402752939307,0.793314084869436
"hsa04510",0.0228775395258955,18,1.07193174052588,0.415732377489497,0.757883803210942,243737,15,194,1.30438780996218,0.177227468805754,0.54747211363714
"hsa04935",0.0136987492293712,11,1.09399593867054,0.423871725445137,0.763887554379666,321156,9,119,1.27588858050082,0.273628415007042,0.594818195865888
"hsa05146",0.00976583479540646,8,1.1160523180706,0.426442081328454,0.763887554379666,194647,8,99,1.36323897714566,0.232907555734082,0.594818195865888
"hsa04922",0.00984519518654915,8,1.10705601613656,0.435141450092587,0.772751195854077,263116,5,101,0.835152591196906,0.722077500463945,0.833214581138709
"hsa04114",0.0125529694104263,10,1.08531915885328,0.440924410897688,0.776328449956614,217197,10,134,1.25896136881922,0.271745802657706,0.594818195865888
"hsa04722",0.0112786892113145,9,1.08714586879217,0.446492539726764,0.778726401185401,347589,7,114,1.03588224908107,0.517477882724084,0.736646253310458
"hsa04742",0.00865016399939383,7,1.10249756441759,0.449846804568266,0.778726401185401,177999,7,83,1.42277802885834,0.22097147871858,0.594818195865888
"hsa05135",0.0140619208384356,11,1.06574174282335,0.45739109487249,0.781873561078583,254670,9,131,1.15901329068395,0.373510713719547,0.62555452866851
"hsa04062",0.0154233173382736,12,1.06000372574788,0.459255829565576,0.781873561078583,163489,12,187,1.08257212890979,0.43113671005092,0.672270619680946
"hsa05016",0.0222848850714567,17,1.03930367459891,0.469818038953074,0.792721658165676,201045,15,287,0.881711620671297,0.729408390369024,0.833859740946181
"hsa05231",0.0101956699311877,8,1.0690011185992,0.473324096865914,0.792721658165676,412163,5,94,0.897344805434973,0.661548523261032,0.801010226491275
"hsa04660",0.0130057653472985,10,1.04753375428727,0.484640034210042,0.804718484181607,282880,8,116,1.16345395463293,0.382119556685456,0.629733029417631
"hsa04910",0.0116890293615278,9,1.04898191306012,0.488300051081072,0.804718484181607,302238,7,131,0.901454781643072,0.664916255970912,0.801010226491275
"hsa04082",0.0280654191215356,21,1.01941660302801,0.494804501287427,0.806709460398823,280995,16,193,1.39855604909243,0.110066242244178,0.427804639666052
"hsa05220",0.00770189865979936,6,1.06134698495161,0.497566252280177,0.806709460398823,285312,6,74,1.36784451423061,0.274309362171162,0.594818195865888
"hsa05162",0.0104555821507042,8,1.04242713645302,0.501256363742958,0.806709460398823,333343,6,131,0.772675527122633,0.79567027283536,0.857890349485124
"hsa04371",0.0159851857874954,12,1.02274531302294,0.508256478660009,0.811634376774898,169781,10,137,1.23139287169179,0.294558728414119,0.600783149042658
"hsa04927",0.007839606144158,6,1.04270377499416,0.514583857863795,0.812932484045993,109191,6,62,1.63258861375911,0.160196665188463,0.523817667124182
"hsa05221",0.00649540884001769,5,1.04873908149543,0.518291022632547,0.812932484045993,341767,5,64,1.31797518298262,0.329531692577717,0.606102934562587
"hsa00310",0.0065148501313851,5,1.04560948654841,0.520908193660539,0.812932484045993,424527,5,61,1.38279363460471,0.294105175717046,0.600783149042658
"hsa04970",0.0107462843662229,8,1.01422800568776,0.531945835183478,0.82391610562253,86758,9,90,1.68700823421775,0.0852461720528683,0.390238032064242
"hsa04931",0.0110944353854951,8,0.982400832723538,0.567732841345056,0.872783323261802,306793,7,105,1.12467215614517,0.430774380686197,0.672270619680946
"hsa05213",0.00696801975086891,5,0.97760760508292,0.580034956239959,0.882500130039312,295094,5,56,1.50625735198013,0.23682996574325,0.594818195865888
"hsa01240",0.0112428980358938,8,0.969428213838767,0.582621445074497,0.882500130039312,169628,7,150,0.787270509301616,0.792570773588731,0.857890349485124
"hsa04666",0.00993474550343197,7,0.959942530772421,0.593763507225936,0.892812280938269,224000,6,94,1.07681376652197,0.486578145000739,0.715964984786801
"hsa04933",0.011537740146831,8,0.944654882377592,0.611451071040519,0.90257230560717,341628,6,95,1.0654788847691,0.496955238025934,0.725210445786429
"hsa04010",0.0327528651404974,23,0.956714770733622,0.614098534474651,0.90257230560717,174099,21,287,1.23439626893982,0.18729795048368,0.559179388400553
"hsa04211",0.0101513417406856,7,0.939460515147655,0.616147842334903,0.90257230560717,186083,7,88,1.34193836812776,0.266027904234401,0.594818195865888
"hsa05202",0.0230618180220232,16,0.945214514389072,0.623997081980764,0.90257230560717,239936,16,187,1.44342950521305,0.0895349336555094,0.392429709213509
"hsa04724",0.0174711843959841,12,0.935756470277982,0.630397605722464,0.90257230560717,241789,10,114,1.47983178440153,0.138600953834454,0.483928754066061
"hsa04115",0.00739546839711698,5,0.921103131678989,0.632039296653869,0.90257230560717,251293,4,75,0.899737724916133,0.65656441055466,0.800309281504497
"hsa05417",0.0175707806075422,12,0.930452334880568,0.638031266468166,0.90257230560717,257012,10,209,0.807180973309928,0.799587121850212,0.857890349485124
"hsa04726",0.0133311772354561,9,0.919767261728393,0.643875776347548,0.90257230560717,244301,8,106,1.27321376167377,0.292297187675405,0.600783149042658
"hsa04934",0.0176485065907574,12,0.926354519454001,0.643931560693832,0.90257230560717,174746,12,153,1.32314371311196,0.197034991780775,0.573680126561956
"hsa04151",0.0375117161017597,26,0.944300794667961,0.644068587010942,0.90257230560717,138721,24,348,1.16345395463293,0.249324577373795,0.594818195865888
"hsa04310",0.0235138147134649,16,0.927045032388267,0.65402638697929,0.908877090821297,314360,14,168,1.40584019518146,0.124777076433036,0.450948732372025
"hsa05215",0.0106273299441888,7,0.897382954253651,0.662885331306984,0.908877090821297,230889,7,94,1.25628272760896,0.322956137161855,0.604808765957656
"hsa04923",0.00767778452179355,5,0.887233691109912,0.664146533825032,0.908877090821297,235480,5,57,1.47983178440153,0.248046636834465,0.594818195865888
"hsa04014",0.0251348273891194,17,0.92146099053003,0.666215731621436,0.908877090821297,233598,13,228,0.961890659860998,0.598097927954079,0.770051082240877
"hsa05206",0.0209281850001694,14,0.911381922614619,0.672734468782354,0.911732240586612,270084,12,161,1.25739744165298,0.247061354991911,0.594818195865888
"hsa05142",0.010854626564886,7,0.878591693978242,0.683937543606401,0.9152807883207,403181,5,99,0.852024360716035,0.705616527860344,0.828658755371991
"hsa04150",0.0138133232204805,9,0.887663322269298,0.684239035929067,0.9152807883207,189730,9,152,0.998886454471036,0.550281005754083,0.75132739272077
"hsa00230",0.0124974840729777,8,0.872110138141668,0.697527303273848,0.923556382781102,216421,7,122,0.967955544223299,0.590224253925153,0.770051082240877
"hsa04540",0.0110519854036147,7,0.862902401049614,0.701525080439174,0.923556382781102,132001,7,88,1.34193836812776,0.266027904234401,0.594818195865888
"hsa04814",0.0170636338046064,11,0.878264043486021,0.707352079340395,0.923556382781102,169684,10,192,0.878650121988411,0.707980295851798,0.828658755371991
"hsa05208",0.0156018694204774,10,0.873227293118701,0.708358779026282,0.923556382781102,349111,8,201,0.671446063370248,0.914538469302993,0.940330100156122
"hsa04820",0.0233133996588913,15,0.876576029299029,0.730916550972292,0.941291783548988,150337,15,224,1.1296930139851,0.35064260197749,0.614607414957698
"hsa04060",0.0203732333072489,13,0.869335337941848,0.731100414406981,0.941291783548988,100852,12,284,0.712820380655387,0.917506554035827,0.940330100156122
"hsa05010",0.0321614159031807,21,0.889586276598095,0.735937873766148,0.941634795005134,230945,19,358,0.895339565646292,0.724006844775868,0.833214581138709
"hsa05034",0.0116057405865807,7,0.821729959410899,0.747358640684223,0.94832242016137,115613,6,179,0.565477620408184,0.958052706925352,0.977024047656547
"hsa05131",0.0222323409426802,14,0.857919979342913,0.753489105100771,0.94832242016137,237303,12,244,0.829676180762828,0.786876854083573,0.857890349485124
"hsa04611",0.01323850031979,8,0.823294353440846,0.754975130613906,0.94832242016137,182506,8,122,1.10623490768377,0.436881869623064,0.672270619680946
"hsa05207",0.0179964214281071,11,0.832742002717963,0.768243101900762,0.948751407557411,296367,11,191,0.971575422847919,0.583390926192433,0.770051082240877
"hsa04613",0.0103380821884661,6,0.790706319795061,0.769490971302868,0.948751407557411,250026,5,177,0.476555998366596,0.981837784707451,0.98860344641953
"hsa04713",0.0135321535395444,8,0.805428532085279,0.77548185161341,0.948751407557411,205855,8,96,1.40584019518146,0.208864123748285,0.573680126561956
"hsa04064",0.00883322276645334,5,0.771178230293013,0.775726020721936,0.948751407557411,46514,5,95,0.887899070640921,0.670692594662982,0.803271363375431
"hsa04024",0.0301229409769744,19,0.8593303888519,0.778344601345643,0.948751407557411,312436,17,218,1.31555687989458,0.15095385407624,0.518274898995089
