"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04213",0.00807992578526921,5,1.079960846461,0.492819986245059,0.757557995384966,255084,2,60,0.713031709203403,0.777538787260186,0.918385373693871
"hsa04270",0.015125530027879,9,1.03843014120974,0.500416041699238,0.762929375049658,224452,6,131,0.979738226386355,0.578899863097325,0.839607594508109
"hsa05012",0.0171281470237126,10,1.01890805564909,0.519544773796248,0.785653072569936,125584,11,245,0.960410057294379,0.598061857074352,0.839607594508109
"hsa04211",0.0101513417406856,6,1.03150937639249,0.525139288627182,0.787708932940773,230957,3,88,0.729236975321662,0.78576763255945,0.918385373693871
"hsa04530",0.0155797314467293,9,1.00815642018142,0.53568320295133,0.789757283332479,108613,9,163,1.18109546923263,0.353008871087995,0.729551666915189
"hsa04550",0.0209453141757273,12,0.999861267358438,0.539807189347026,0.789757283332479,325837,9,139,1.38502562219366,0.203158976819524,0.548303701743539
"hsa04720",0.00855292888146329,5,1.02023571239008,0.542628437965996,0.789757283332479,255084,2,64,0.66846722737819,0.807256268316728,0.927454624651709
"hsa04668",0.0103958226823359,6,1.0072511342728,0.548166898059916,0.789757283332479,167900,6,114,1.12583954084748,0.443138559324579,0.744223659488826
"hsa05417",0.0175707806075422,10,0.993240276035976,0.551733084519672,0.789757283332479,68192,10,209,1.02349049167953,0.515946071694034,0.78660630602533
"hsa05410",0.0122375809234275,7,0.998269589635562,0.5530229038416,0.789757283332479,242399,7,96,1.55975686388244,0.162193717594636,0.514809215940967
"hsa04928",0.0140638581832375,8,0.992729406307782,0.556226903852445,0.789757283332479,185493,5,113,0.946502268854075,0.613334993041337,0.839607594508109
"hsa04919",0.0141269303660978,8,0.988297190035544,0.561257082472954,0.790862252575526,133052,5,117,0.91414321692744,0.643991700684811,0.849520966860814
"hsa05225",0.0178652258167541,10,0.97687021478543,0.572681746606584,0.794735678608154,246260,9,165,1.16677916051466,0.366331159202938,0.734686874784589
"hsa00230",0.0124974840729777,7,0.977509138257393,0.575063147956105,0.794735678608154,322548,4,122,0.701342664790232,0.827835845821988,0.932058428832423
"hsa01200",0.00889671144216614,5,0.980812241368685,0.577342921737973,0.794735678608154,291471,4,106,0.807205708532154,0.736129273934508,0.894902254587049
