"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0009607","response to biotic stimulus",0.110703151887518,6,3.18817640196189,0.00770991588914094,0.0494135518349487,56841,6,1565,2.71894814450725,0.0194310770730011,0.136989093364658
"GO:0045597","positive regulation of cell differentiation",0.115787394057415,6,3.04818308887388,0.00958568437478102,0.054988900486219,207129,4,843,3.36508805547951,0.0290949214513385,0.164095356985549
"GO:0048598","embryonic morphogenesis",0.0818599185774903,5,3.59293842664167,0.00984664005151048,0.054988900486219,117452,3,606,3.51085300837776,0.0524452748453065,0.217493639799653
"GO:0034097","response to cytokine",0.0829756325465426,5,3.54462675405153,0.0104140688411938,0.054988900486219,116976,3,905,2.35091372715682,0.133039397092367,0.34486120962766
"GO:0098662","inorganic cation transmembrane transport",0.0837716603157638,5,3.51094446439517,0.0108327457188621,0.054988900486219,58553,3,804,2.64623995407578,0.102247104542169,0.342500800885793
"GO:0080134","regulation of response to stress",0.119041793019551,6,2.96485097811508,0.010951017252002,0.054988900486219,59197,5,1339,2.64821623484805,0.0366764261014259,0.172379202676702
"GO:1901652","response to peptide",0.0844284742606231,5,3.48363096259336,0.0111870114273295,0.054988900486219,116976,3,920,2.31258361204013,0.137876791521822,0.34486120962766
"GO:0044419","biological process involved in interspecies interaction between organisms",0.121114273063414,6,2.91411711884522,0.0118917438545307,0.054988900486219,56841,6,1688,2.5208257382428,0.0271854993396277,0.159714808620313
"GO:0006811","monoatomic ion transport",0.121371840515242,6,2.90793296840765,0.0120126543353294,0.054988900486219,202985,5,1198,2.95990111724669,0.0240733846477964,0.151791418449348
"GO:0098655","monoatomic cation transmembrane transport",0.0860385779436091,5,3.41843919423671,0.0120897582629276,0.054988900486219,58553,3,824,2.58201082897685,0.108084634409193,0.342500800885793
"GO:0006955","immune response",0.124190180893519,6,2.8419410772354,0.0133950543036199,0.059021958025325,56841,6,1766,2.40948688910184,0.0330699338262324,0.172379202676702
"GO:0006952","defense response",0.129540613876405,6,2.72456001179159,0.0163322545759962,0.0659184171115633,56841,6,1794,2.37188062773347,0.0353755194438548,0.172379202676702
"GO:0048585","negative regulation of response to stimulus",0.170073882225824,7,2.42109311843432,0.0163611665604521,0.0659184171115633,53161,6,1623,2.62178302289208,0.0228637311811455,0.151791418449348
"GO:0009725","response to hormone",0.0931046607189325,5,3.1590002561388,0.0166581301593751,0.0659184171115633,116976,3,876,2.42874077976818,0.123872630351037,0.342500800885793
"GO:0002682","regulation of immune system process",0.130377194553355,6,2.70707755048489,0.0168302341561438,0.0659184171115633,56841,6,1525,2.79026481715006,0.0172854667689878,0.129425383259157
"GO:0044093","positive regulation of molecular function",0.0988292316257381,5,2.97601875700738,0.0211370556873559,0.080549320322086,323947,3,956,2.22549887351143,0.149740019812714,0.351889046559877
"GO:0006812","monoatomic cation transport",0.100348305498938,5,2.93096774874724,0.0224499933697495,0.0833012911877548,58553,3,1005,2.11699196326062,0.166423703847393,0.368957253445639
"GO:0009968","negative regulation of signal transduction",0.139900001415713,6,2.52281038526814,0.0232912191089361,0.0842067152399996,58991,4,1281,2.21449588662703,0.102476910802739,0.342500800885793
"GO:0045595","regulation of cell differentiation",0.185326335185331,7,2.22183590621688,0.025626079905166,0.0887414590677028,183930,5,1521,2.33133565973803,0.05822439514498,0.22188215447141
"GO:0055085","transmembrane transport",0.143095358162415,6,2.46647537001162,0.0258042540551476,0.0887414590677028,202985,5,1476,2.40241296643736,0.0523241211675214,0.217493639799653
"GO:0031323","regulation of cellular metabolic process",0.450439024499119,12,1.56709857394374,0.030349762990764,0.101888490040422,218193,11,5453,1.43060982663037,0.115220141159982,0.342500800885793
"GO:0023057","negative regulation of signaling",0.15420419048682,6,2.28879108509541,0.0360096694141229,0.115806196628817,165464,5,1385,2.56026103860039,0.0415463616522582,0.183063656030263
"GO:0010648","negative regulation of cell communication",0.154433391074843,6,2.28539420143628,0.0362453452025628,0.115806196628817,165464,5,1385,2.56026103860039,0.0415463616522582,0.183063656030263
"GO:0065008","regulation of biological quality",0.29586210338435,9,1.78938687533811,0.0369594244560054,0.115806196628817,269779,8,2823,2.00975503419712,0.035662929555505,0.172379202676702
"GO:0060255","regulation of macromolecule metabolic process",0.462443166983469,12,1.52641968427314,0.0379342251160169,0.116276646551269,218193,11,5643,1.38244114559904,0.140025656740009,0.34486120962766
"GO:0051094","positive regulation of developmental process",0.168482567885028,6,2.09482310782107,0.0527592447341688,0.158277734202506,207129,4,1283,2.2110438275676,0.102923530414582,0.342500800885793
"GO:0048584","positive regulation of response to stimulus",0.215645905050146,7,1.90944829574483,0.0543835810584057,0.159751769359067,150496,7,2243,2.2132617716657,0.0318020042826623,0.172379202676702
"GO:0009790","embryo development",0.13188962739723,5,2.23002864488342,0.0629960171600326,0.181274253460502,117452,3,1095,1.94299262381454,0.19847563467163,0.405580644763766
"GO:0019222","regulation of metabolic process",0.493838323472426,12,1.42937945353808,0.0650045811651193,0.183312918885636,218193,11,6160,1.26641483516484,0.22241901993777,0.423798402854401
"GO:0044237","cellular metabolic process",0.629005377025036,14,1.30925655303568,0.0747285672436262,0.205231130232386,189225,16,8807,1.28841568332882,0.112933409345787,0.342500800885793
"GO:0009887","animal organ morphogenesis",0.13888530437774,5,2.11770171348642,0.0756880763977594,0.205231130232386,117452,3,988,2.15341793833697,0.160568843387504,0.368129402775998
"GO:0031325","positive regulation of cellular metabolic process",0.286768737295639,8,1.64100257138202,0.0834924857700723,0.222121518746796,230589,7,2937,1.6902778869071,0.107192592456457,0.342500800885793
"GO:0071495","cellular response to endogenous stimulus",0.146689264828737,5,2.00503866047875,0.0914874193246947,0.238883817125592,116976,3,1183,1.79845893751219,0.231252272238794,0.432351828892817
"GO:0002376","immune system process",0.198121531469383,6,1.78143775617407,0.10190756422224,0.261253937369742,56841,6,2529,1.68254402773976,0.13608868298418,0.34486120962766
"GO:0009605","response to external stimulus",0.201718215359386,6,1.74967429610549,0.109242196648125,0.275056245131886,56841,6,2313,1.83966876184775,0.098287760129532,0.342500800885793
"GO:0010604","positive regulation of macromolecule metabolic process",0.305539578930849,8,1.54018748386317,0.114424411620927,0.283049860325451,230589,7,3174,1.56406621104164,0.14637725180549,0.349816822111426
"GO:0009967","positive regulation of signal transduction",0.162989471588197,5,1.80451929927063,0.129971257047587,0.315964607650169,230934,3,1524,1.39604784978801,0.365185360271386,0.509813225725401
"GO:0065009","regulation of molecular function",0.164157913262143,5,1.79167510852278,0.13300592927976,0.317861627600782,323947,3,1676,1.2694373049385,0.425194357482801,0.553913278908111
"GO:0009987","cellular process",0.891477269825296,17,1.1217335919243,0.141864804565088,0.333382290727957,160945,24,15441,1.10230007024256,0.18128791850237,0.386730739586927
"GO:0050793","regulation of developmental process",0.269605012059315,7,1.52728876491273,0.147592299137109,0.334834067354475,183930,5,2359,1.50316300909773,0.233040702098256,0.432351828892817
"GO:0009719","response to endogenous stimulus",0.170842230997485,5,1.72157460916765,0.151044039391855,0.334834067354475,116976,3,1438,1.47953888948326,0.330963003013824,0.492424070526239
"GO:0030154","cell differentiation",0.43482257021003,10,1.35281683706877,0.151295323855487,0.334834067354475,190378,9,4270,1.49478472347325,0.126169078837834,0.342500800885793
"GO:0048869","cellular developmental process",0.435166751486452,10,1.35174686969613,0.151981420643166,0.334834067354475,190378,9,4271,1.49443473875691,0.126312352099725,0.342500800885793
"GO:0009893","positive regulation of metabolic process",0.32587358064306,8,1.44408219397684,0.155087828251455,0.336421288976232,230589,7,3466,1.4322983709885,0.203496847361829,0.405646644525667
"GO:0023056","positive regulation of signaling",0.182935681449218,5,1.60776533439962,0.186456841457058,0.397300724654528,230934,3,1714,1.24129342069832,0.439987852749705,0.553913278908111
"GO:0010647","positive regulation of cell communication",0.183693665426188,5,1.60113113523235,0.188788287601797,0.397300724654528,230934,3,1713,1.24201805200054,0.439599978555876,0.553913278908111
"GO:0008150","biological_process",0.910571789896704,17,1.09821104837153,0.203395459987765,0.411764291295916,160225,25,16458,1.07727595651402,0.214838470084937,0.420725337249668
"GO:0008152","metabolic process",0.700679693333933,14,1.17532935462456,0.203604673569414,0.411764291295916,186637,17,10538,1.1440756529483,0.259853169036152,0.46378856752022
"GO:0010556","regulation of macromolecule biosynthetic process",0.402260729806596,9,1.31609109584329,0.204421988586625,0.411764291295916,170128,10,4739,1.49650202087425,0.105670461215909,0.342500800885793
"GO:0022008","neurogenesis",0.241519072320422,6,1.461338738509,0.209328781931046,0.415709271158838,247342,4,1714,1.65505789426443,0.218382396675301,0.421807094948184
"GO:0031326","regulation of cellular biosynthetic process",0.407566333211242,9,1.29895852911749,0.217613213333074,0.426159209443937,170128,10,4827,1.46921961403006,0.116709646524289,0.342500800885793
"GO:1902531","regulation of intracellular signal transduction",0.195497588767236,5,1.50445664784647,0.22663729260231,0.436005493002882,246373,3,1889,1.1262980005701,0.506389157180293,0.602851448675372
"GO:0009889","regulation of biosynthetic process",0.411943861746878,9,1.28515512395517,0.228825577888037,0.436005493002882,170128,10,4897,1.44821790421137,0.125984344101349,0.342500800885793
"GO:0007275","multicellular organism development",0.474222731297421,10,1.24041986032239,0.242346897577949,0.455612167446544,198524,9,4535,1.40743787634637,0.167469959010786,0.368957253445639
"GO:0051239","regulation of multicellular organismal process",0.308862929953599,7,1.33316324475784,0.250241578881656,0.464263981872546,164264,6,2852,1.49198942712267,0.204261785541293,0.405646644525667
"GO:0070887","cellular response to chemical stimulus",0.205426384735573,5,1.43174231215438,0.260478591225733,0.476980277439329,116976,3,2118,1.00452168228372,0.587517885961592,0.647187671254566
"GO:0030182","neuron differentiation",0.206643703369521,5,1.42330805276404,0.264737540081066,0.478564014761926,294628,3,1387,1.53394154511674,0.310704997434421,0.47990278335986
"GO:0007399","nervous system development",0.318570094039392,7,1.29254036579918,0.279430654775702,0.490989629183331,313291,5,2499,1.41895219626312,0.271763047577184,0.472128048324482
"GO:0080090","regulation of primary metabolic process",0.432021349937345,9,1.22542963393513,0.283818810071692,0.490989629183331,260791,7,5173,0.95966482772978,0.624314373926596,0.677140974797308
"GO:0048523","negative regulation of cellular process",0.43228605073627,9,1.22467926921118,0.284580424123464,0.490989629183331,197581,9,4682,1.36324877599974,0.193168977651441,0.400541556600782
"GO:0048731","system development",0.432619137629911,9,1.22373635065302,0.285540068035696,0.490989629183331,258431,7,3886,1.27749515024348,0.299601481871965,0.473254962818336
"GO:0048699","generation of neurons",0.218386083724027,5,1.34677833881804,0.306859148990962,0.521290843466574,294628,3,1470,1.44733124018838,0.343697596737754,0.499601661237353
"GO:0007166","cell surface receptor signaling pathway",0.27350523289275,6,1.29043664992321,0.310695170643273,0.521524036436923,54364,5,2650,1.33809869375907,0.315274375579772,0.47990278335986
"GO:0043170","macromolecule metabolic process",0.61908221132898,12,1.14020777858544,0.319398823467784,0.527606544549939,200374,13,8593,1.07290818107762,0.438507449848881,0.553913278908111
"GO:0009888","tissue development",0.222447054472609,5,1.32219169076496,0.321802573271594,0.527606544549939,117452,3,1941,1.09612412317204,0.525449818681152,0.602851448675372
"GO:0010468","regulation of gene expression",0.393321652551836,8,1.19644629844552,0.3382362707042,0.545367537123371,136145,9,4623,1.38064693256127,0.182624583115293,0.386730739586927
"GO:0032774","RNA biosynthetic process",0.337722414466446,7,1.21924008666373,0.340371228842955,0.545367537123371,177276,7,4016,1.23614197057922,0.331775082978672,0.492424070526239
"GO:0035556","intracellular signal transduction",0.285552335453885,6,1.23599471147588,0.352126050911728,0.55744592584053,260302,4,2871,0.988077057042574,0.593285805381591,0.64847518262639
"GO:0048519","negative regulation of biological process",0.455912204601147,9,1.1612142850377,0.355816548408849,0.55744592584053,197581,9,5094,1.25298994291927,0.274570921720621,0.472128048324482
"GO:0141187","nucleic acid biosynthetic process",0.344472259080328,7,1.19534939324775,0.36269115022996,0.561972002004663,177276,7,4124,1.2037696784302,0.359083881476109,0.509730634616629
"GO:2001141","regulation of RNA biosynthetic process",0.291963064548924,6,1.20885556882298,0.374639497180954,0.567416007663795,201981,6,3191,1.33348600631584,0.287804757469913,0.473254962818336
"GO:0016070","RNA metabolic process",0.350029872587051,7,1.17637018474744,0.381318273227933,0.567416007663795,177276,7,4206,1.18030103515125,0.380079402887322,0.520302871913713
"GO:0006950","response to stress",0.295247135724415,6,1.1954093156725,0.386266559128894,0.567416007663795,144541,7,3812,1.30229437404149,0.281711961620265,0.473254962818336
"GO:0006366","transcription by RNA polymerase II",0.239868839841331,5,1.22616029348946,0.387384947761975,0.567416007663795,151286,5,2555,1.38785187415324,0.287719891522381,0.473254962818336
"GO:0006351","DNA-templated transcription",0.296160100392366,6,1.19172425996276,0.389508294595968,0.567416007663795,127493,6,3300,1.28944055944056,0.316531623067142,0.47990278335986
"GO:0036211","protein modification process",0.242155763275247,5,1.21458041337019,0.396109380281017,0.567416007663795,256763,3,2577,0.825602220829229,0.724716650091442,0.756926278984395
"GO:0009966","regulation of signal transduction",0.300505309735681,6,1.17449231356687,0.404984473337317,0.567416007663795,165464,5,2946,1.203652932268,0.403477786000931,0.547022767558955
"GO:0044238","primary metabolic process",0.64804852553291,12,1.08924305068159,0.413056049536557,0.567416007663795,211666,14,9408,1.0553456959707,0.464026850645158,0.56893726905189
"GO:0010557","positive regulation of macromolecule biosynthetic process",0.24693468425794,5,1.19107466795388,0.414379959491596,0.567416007663795,156678,6,2462,1.7283321877148,0.123652619468507,0.342500800885793
"GO:0034654","nucleobase-containing compound biosynthetic process",0.360795484325864,7,1.14126901186616,0.417884540738147,0.567416007663795,177276,7,4398,1.12877356840522,0.429755387787693,0.553913278908111
"GO:0006810","transport",0.361321536566559,7,1.13960742499639,0.419683734463376,0.567416007663795,232446,7,4183,1.18679085676456,0.374171811805735,0.517237504554987
"GO:0048583","regulation of response to stimulus",0.36377833139933,7,1.13191103026515,0.42809774342135,0.567416007663795,133405,8,3873,1.46489503267195,0.161872503348311,0.368129402775998
"GO:0031328","positive regulation of cellular biosynthetic process",0.250607584888766,5,1.1736182972649,0.428439647193581,0.567416007663795,156678,6,2517,1.69056569175759,0.133815509983771,0.34486120962766
"GO:0043412","macromolecule modification",0.251176929892609,5,1.17095804612539,0.430619242137593,0.567416007663795,256763,3,2752,0.77310207960644,0.767402923786624,0.795616266572898
"GO:0048468","cell development",0.309512073972155,6,1.14031472808502,0.437233950494683,0.567416007663795,149738,6,2761,1.5411640152676,0.183765670583859,0.386730739586927
"GO:0009891","positive regulation of biosynthetic process",0.253608463055238,5,1.15973119948589,0.439925627995792,0.567416007663795,156678,6,2559,1.66281900982956,0.141857802541874,0.34486120962766
"GO:0065007","biological regulation",0.773570141562387,14,1.06458272820796,0.441157818049337,0.567416007663795,197607,18,11479,1.11207087189316,0.302077635841491,0.473254962818336
"GO:0048522","positive regulation of cellular process",0.483998732436655,9,1.09382882480001,0.446725822279514,0.567416007663795,196399,9,5401,1.18176833349949,0.342381767847425,0.499601661237353
"GO:0051252","regulation of RNA metabolic process",0.312426605696641,6,1.12967708266589,0.447693204506333,0.567416007663795,201981,6,3428,1.24129342069832,0.351038661285841,0.505065828992894
"GO:0051179","localization",0.427033992059082,8,1.10199245035512,0.448552563851133,0.567416007663795,215496,8,5115,1.10919618016392,0.437191655158693,0.553913278908111
"GO:0009058","biosynthetic process",0.543666528116038,10,1.0819781312564,0.453174689119117,0.567416007663795,179123,12,7257,1.17270327853213,0.302046624395115,0.473254962818336
"GO:0048856","anatomical structure development",0.54413640171106,10,1.08104381965242,0.454737651531978,0.567416007663795,214283,10,5733,1.23703524802426,0.268748002607074,0.472128048324482
"GO:0042221","response to chemical",0.318685259755102,6,1.10749137484994,0.470145442951627,0.576737859565804,215644,4,3767,0.753057932245615,0.808108814220048,0.825676397137876
"GO:0009653","anatomical structure morphogenesis",0.319504342653064,6,1.10465220453617,0.47308045792881,0.576737859565804,112561,4,2604,1.08938910551814,0.510768772259668,0.602851448675372
"GO:0009059","macromolecule biosynthetic process",0.493441883589767,9,1.07289588158678,0.478115962630121,0.576737859565804,157303,11,6310,1.23630988662684,0.250104606692861,0.452112173637096
"GO:0090304","nucleic acid metabolic process",0.378453454156662,7,1.08801941522748,0.478569713256731,0.576737859565804,177276,7,4727,1.05021073700998,0.51473055978477,0.602851448675372
"GO:0051234","establishment of localization",0.383316208837878,7,1.07421678600736,0.495292284872571,0.591832306500276,232446,7,4480,1.10811298076923,0.45104773499528,0.562811775525084
"GO:0019219","regulation of nucleobase-containing compound metabolic process",0.32868008036173,6,1.07381370992169,0.505842379089076,0.599359457576132,201981,6,3715,1.14539807433482,0.43003612949234,0.553913278908111
"GO:0048518","positive regulation of biological process",0.514495107145366,9,1.02899280742101,0.548283225438564,0.635224293033496,196399,9,5975,1.06823945928548,0.477565393686381,0.575527525724613
"GO:0032502","developmental process",0.572373315392621,10,1.02771264539848,0.549460482806718,0.635224293033496,203303,11,6254,1.24738013824998,0.239587050648163,0.438724339498585
"GO:0010467","gene expression",0.457176327889196,8,1.02933639951754,0.549626693263025,0.635224293033496,125435,10,5890,1.2040616429411,0.301236859425615,0.473254962818336
"GO:0044085","cellular component biogenesis",0.288682933729592,5,1.0188258906026,0.571255119104855,0.642161297722463,201960,6,3245,1.31129548417684,0.301948480934616,0.473254962818336
"GO:0023051","regulation of signaling",0.348705617962015,6,1.01214651640351,0.575876215665851,0.642161297722463,165464,5,3355,1.05691849134472,0.524711483286796,0.602851448675372
"GO:0044249","cellular biosynthetic process",0.523788903888993,9,1.01073497505415,0.578941422759275,0.642161297722463,157303,11,6853,1.13835041363131,0.361511088380588,0.509730634616629
"GO:0006355","regulation of DNA-templated transcription",0.290962501783636,5,1.01084382095922,0.579445386168985,0.642161297722463,147182,5,3173,1.11754224344833,0.471417024603897,0.573015521285771
"GO:0006139","nucleobase-containing compound metabolic process",0.409078897751027,7,1.0065655015355,0.582512975211112,0.642161297722463,177276,7,5253,0.945049715181069,0.642806132194399,0.691875302590918
"GO:0010646","regulation of cell communication",0.351209644825699,6,1.0049301938896,0.584422933848753,0.642161297722463,165464,5,3362,1.05471788770421,0.526727863507684,0.602851448675372
"GO:0051641","cellular localization",0.293223136101627,5,1.00305061520414,0.587509272384381,0.642161297722463,233012,3,3307,0.643355586052895,0.869990138630593,0.876204353906526
"GO:0050789","regulation of biological process",0.761304306605535,13,1.00446808945896,0.61708389264257,0.66929868355848,204307,15,11108,0.95767776515886,0.682954180172425,0.729519237911454
"GO:0032501","multicellular organismal process",0.59655376392206,10,0.986055791937808,0.629395094163582,0.67744052119897,186244,10,7029,1.00895192444488,0.559534366720956,0.626145600854403
"GO:0048513","animal organ development",0.325987587579876,5,0.902235723888587,0.696505613694442,0.743994632809972,117452,3,2936,0.724651540557535,0.806703844341357,0.825676397137876
"GO:0050794","regulation of cellular process",0.738468687012689,12,0.955873099774435,0.728960060693344,0.772807282389184,176269,14,10492,0.946310742250506,0.697939172483031,0.734398681493338
"GO:0023052","signaling",0.529216491447217,8,0.889216876078877,0.7665760794037,0.806621098477028,200331,9,6197,1.02997107781681,0.530167231459193,0.602851448675372
"GO:0007154","cell communication",0.533681942059385,8,0.881776575535234,0.777894141260558,0.812467214205472,200331,9,6223,1.02566780800752,0.536269513177182,0.604912010863862
"GO:0007165","signal transduction",0.487648785822368,7,0.84438784193414,0.806924632240703,0.836590979014259,157943,8,5727,0.99066500114169,0.586055583024822,0.647187671254566
"GO:0019538","protein metabolic process",0.370403839835973,5,0.794045891071401,0.815158696915582,0.838958950840125,256763,3,4549,0.46770211542689,0.97201128940131,0.97201128940131
"GO:0050896","response to stimulus",0.627476894694392,9,0.843715153788617,0.861000597576476,0.879718001871617,179292,11,8360,0.933147773279352,0.69210708339079,0.733737584647378
"GO:0016043","cellular component organization",0.535756995434087,7,0.768566177187716,0.897627633354342,0.910543138870231,234600,10,6386,1.11054229203305,0.411313018094199,0.552334624297924
"GO:0071840","cellular component organization or biogenesis",0.543345103385067,7,0.757832735248811,0.9085461337851,0.915035749026422,234600,10,6589,1.0763276789988,0.458201579837692,0.566723006641356
"GO:0051716","cellular response to stimulus",0.558775680324368,7,0.736905202537313,0.928120557298032,0.928120557298032,157943,8,7032,0.806817187363262,0.835232368499249,0.847250100420102
