"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa05208",0.0156018694204774,102,1.27440118871756,0.00965586268534646,0.0468999044716828,115070,61,201,1.04969338264595,0.350981885136656,0.69637099412081
"hsa04371",0.0159851857874954,104,1.26823077022286,0.0102450148163342,0.0490606343317413,138049,46,137,1.16135754648133,0.133124984520753,0.407019210859804
"hsa05214",0.00801990292507944,57,1.38544209511128,0.0107462962270439,0.0507463988499297,163200,28,74,1.30874487317931,0.0609247877855267,0.285109549041121
"hsa05022",0.0392453487349836,234,1.16227875552189,0.0116493768042024,0.0534225282653184,137125,142,448,1.09632422890372,0.103899107500854,0.375757520110547
"hsa04630",0.01227445360163,82,1.30224985786472,0.0116695016733647,0.0534225282653184,155784,47,159,1.02242018618995,0.45809263627112,0.752898057316581
"hsa05145",0.00956552205005276,66,1.34498640102475,0.0117843812349967,0.0534225282653184,101924,48,106,1.56626071075907,0.000243122927896078,0.00888684012122942
"hsa04390",0.0206463967475316,130,1.2273875637558,0.012109599425642,0.0541745237462934,142182,69,154,1.54973360910333,1.88398890754726e-05,0.00307216046402958
"hsa03015",0.00709406108177222,51,1.40138636434643,0.0124702449785516,0.0550634193858125,163601,25,90,0.960784926738782,0.632966769366914,0.847830160999624
"hsa05160",0.0106368203941278,72,1.31948149909973,0.0131767277339432,0.0574370183274446,125688,46,154,1.03315573940222,0.42616698392034,0.743222947060249
"hsa04066",0.01103553901512,74,1.30713608526894,0.0146755799210405,0.0631607237108073,181102,37,105,1.21882430706291,0.0940209680000285,0.359181226067524
"hsa04725",0.0148435545711367,96,1.2607121968471,0.0150858556667453,0.0641148865836673,167642,41,113,1.25497216979331,0.0537758445436335,0.272892345445304
"hsa04014",0.0251348273891194,154,1.19433854518464,0.0161255502316795,0.0676874947996423,161184,87,228,1.31981508357275,0.00155430672694523,0.029359127064521
"hsa04722",0.0112786892113145,75,1.29623955115896,0.0166983243216341,0.0692369545043365,131815,39,114,1.18328248872039,0.126221864079646,0.407019210859804
"hsa05135",0.0140619208384356,91,1.26147712156908,0.017289661610753,0.0708251198512772,144716,50,131,1.32016249475558,0.0137875442403619,0.12336223794008
"hsa05161",0.0130390104017791,85,1.27074066736432,0.0177890433951214,0.0720032708850153,147173,45,155,1.00417521375279,0.517280907536203,0.777634457873342
"hsa04141",0.0117175790758536,77,1.28095970093554,0.0196711621733319,0.0786846486933275,135625,45,163,0.954890540685169,0.672175045663328,0.869334682009931
"hsa05120",0.00516135647458467,38,1.43516679072307,0.0201474380573289,0.0796526620871142,99815,22,68,1.1190318558487,0.306112566712192,0.642458473346575
"hsa05150",0.00249473159942033,21,1.64088483603333,0.0214926260703613,0.0839941708496878,24518,21,92,0.789514570233173,0.922869517727735,0.977151739671255
"hsa00860",0.00205097116297744,18,1.71078559911627,0.0221262205026354,0.0854876701238184,57771,10,43,0.80437807819991,0.838258250544031,0.956402030822049
"hsa00480",0.00313411705983378,25,1.55491778192772,0.0232733446347702,0.0884401993838493,72214,13,54,0.832680269840277,0.824608079838166,0.951101995265874
"hsa05131",0.0222323409426802,136,1.19243948785752,0.0234106410133719,0.0884401993838493,131777,83,244,1.17656777094077,0.0461750520329558,0.264544823847078
"hsa03010",0.00711363261785572,49,1.34272564148205,0.0271269437276898,0.101080065005267,92467,30,126,0.82352993720467,0.916190399039925,0.977151739671255
"hsa04918",0.00678133843926869,47,1.35103025079334,0.0273510764131899,0.101080065005267,141251,24,73,1.13714818726343,0.264274953666806,0.586255770533956
"hsa04672",0.00335914546335839,26,1.50878435487299,0.0288006529823223,0.103314269805835,86059,20,46,1.50383727663461,0.0246459319080106,0.171012588749461
"hsa00052",0.00211667653845427,18,1.65767979475357,0.0288185240454282,0.103314269805835,200774,9,31,1.00417521375279,0.561756883879836,0.812754640506997
"hsa00563",0.00109612139064691,11,1.95621537082227,0.028867222445748,0.103314269805835,49436,7,28,0.864706434064903,0.741293228591263,0.919852911390618
"hsa04659",0.00975509994609095,64,1.27888320952204,0.0316328059604946,0.112032854443418,79429,41,104,1.36357553064081,0.0134761334380906,0.12336223794008
"hsa04666",0.00993474550343197,65,1.27537895135484,0.0320067785600713,0.112188708354889,138367,40,94,1.47184073883388,0.0032024959844974,0.0453686931137132
"hsa01521",0.00994785414432784,65,1.27369833919096,0.0327212567080031,0.113522727354296,197501,35,78,1.55203718934726,0.00193897214506999,0.0346973962801999
"hsa04728",0.0152285753662221,95,1.21603748697292,0.0339364006427494,0.116549254732675,190978,45,127,1.22556817426522,0.0651675672437655,0.291539116616846
"hsa00062",0.00189088081578057,16,1.64944736655904,0.0389474628914394,0.132421373830894,43463,8,28,0.988235924645604,0.586810232528716,0.821051354155406
"hsa04151",0.0375117161017597,217,1.12765288628823,0.0404342932696822,0.134867541541894,164445,128,348,1.27221176506101,0.000829307124716627,0.0187976281602436
"hsa04932",0.0118260986830575,75,1.23623888424681,0.0404602624625683,0.134867541541894,141126,41,147,0.964706497868328,0.638366238870305,0.847830160999624
"hsa05321",0.00630437285619692,43,1.3295638548034,0.0412003675306407,0.13600121320794,134054,23,62,1.28311277312857,0.101433806604026,0.370833271455578
"hsa04217",0.00821085365121699,54,1.28200017155506,0.0432717229334736,0.141465248051741,101648,35,147,0.82352993720467,0.930262576690467,0.977151739671255
"hsa04664",0.00650535823025152,44,1.31845130538655,0.0438724258362913,0.142063093184181,156556,26,65,1.38353029450385,0.0357832957802368,0.22530223269038
"hsa05230",0.00651919174285418,44,1.31565359464748,0.0450848403737334,0.144202612618829,220388,24,67,1.23898235328703,0.133217014479659,0.407019210859804
"hsa04520",0.0131413856510119,82,1.21634094627296,0.045381410441808,0.144202612618829,134875,45,92,1.69181693621394,3.91462596623926e-05,0.00307216046402958
"hsa04071",0.0121361144848181,76,1.22072141238843,0.0490482848794274,0.154411267213012,180157,45,119,1.30795931203095,0.0221995917649537,0.159914375037448
"hsa00260",0.00212463706647755,17,1.55972057921377,0.0521280360024456,0.162601213218638,76655,9,36,0.864706434064903,0.754233127167073,0.926032226865112
"hsa05215",0.0106273299441888,67,1.22894733846522,0.0549482673249058,0.169840099004254,199655,32,94,1.1774725910671,0.161855146198032,0.451071718912548
"hsa05217",0.00942637062705896,60,1.24076454188792,0.0574219051949699,0.175886916813421,195420,29,63,1.5921578785957,0.00287573792960394,0.0444432225484245
"hsa04662",0.00699641672696217,46,1.28163629303052,0.058024034056853,0.176144389101161,158524,24,79,1.05078250215482,0.428229705246481,0.743222947060249
"hsa03022",0.00296996699572047,22,1.44395511179773,0.0602086135516621,0.181158660243939,189596,9,40,0.778235790658413,0.858793947104395,0.97006625254317
"hsa05171",0.0168148602293051,101,1.1708755763239,0.0637383730798902,0.190096902168093,140502,66,217,1.05199308107435,0.335620208152689,0.682785285964634
"hsa03250",0.00483304364840524,33,1.33099326345507,0.0652472896477598,0.192905030262942,95971,21,63,1.15294191208654,0.258651490333465,0.586255770533956
"hsa04114",0.0125529694104263,77,1.19571283080058,0.067587757760674,0.198102048608872,100510,43,134,1.10992169148629,0.234201705612402,0.564741701476715
"hsa05152",0.0118472948315049,73,1.20111972357911,0.068294801777171,0.19846352653195,85699,51,174,1.01379375028299,0.482383624545105,0.757870078324172
"hsa00565",0.00336518968890154,24,1.39022254481783,0.0717768076995607,0.206814530659751,49124,16,48,1.15294191208654,0.297003879175123,0.627213160990944
"hsa05133",0.00541377254835254,36,1.29623913767575,0.0750099869930787,0.214314248551653,138171,23,75,1.06070655911961,0.410905609341927,0.73530477461187
"hsa04660",0.0130057653472985,79,1.18406027828658,0.0760932496623865,0.215597540710095,175954,38,116,1.13306360325746,0.206426580689157,0.525108818958767
"hsa05205",0.0241069770860166,140,1.13205601207087,0.0768297144948833,0.215885148167441,161874,75,195,1.33031759086908,0.00246297249427241,0.0418705324026309
"hsa01240",0.0112428980358938,69,1.19633677675629,0.0788104770588482,0.219635755737774,103255,40,150,0.92235352966923,0.755766319762532,0.926032226865112
"hsa04919",0.0141269303660978,85,1.17288047370081,0.079947166014827,0.219736216987716,180643,40,117,1.18250452521696,0.123733149260485,0.407019210859804
"hsa05417",0.0175707806075422,104,1.15378507854846,0.0801390909014021,0.219736216987716,127672,66,209,1.09226075881883,0.216862616785936,0.540243042990857
"hsa04976",0.00793248767826394,50,1.22869257278067,0.0860607914015096,0.234085352612106,94017,26,88,1.02192578571307,0.487983380265785,0.757870078324172
"hsa04721",0.0065411116746124,42,1.2516426733242,0.0878341386414467,0.237012755064221,136794,25,78,1.1085979923909,0.308270519457486,0.643018261445063
"hsa04933",0.011537740146831,70,1.18266003549124,0.0913141493726338,0.244463077060595,181100,36,95,1.31071291058259,0.0365395108897715,0.225880612773133
"hsa04623",0.00280272878948092,20,1.39101417597558,0.0926978521659645,0.244891755392818,39819,15,81,0.640523284492521,0.988552484867628,0.997352655356064
"hsa04966",0.00134926269892022,11,1.5892009127552,0.0929148130755104,0.244891755392818,72268,7,27,0.896732598289529,0.702672479575626,0.88835572077261
"hsa04931",0.0110944353854951,67,1.17720536431964,0.102810625222378,0.268889327504682,159982,32,105,1.05411831962198,0.397178109149959,0.726981472078035
"hsa01100",0.123794503250829,665,1.04713558539007,0.106577720553004,0.276613931206271,105469,430,1480,1.0049290990484,0.460293635395926,0.752898057316581
"hsa04910",0.0116890293615278,70,1.16735305811196,0.109572071760008,0.282231093927293,144532,42,131,1.10893649559469,0.239491407548218,0.569420129834925
"hsa04977",0.00206062233271928,15,1.41897744276533,0.116377955320227,0.297507554953965,109319,5,25,0.691765147251923,0.889397353756311,0.977151739671255
"hsa04820",0.0233133996588913,133,1.11206114531813,0.117381597300408,0.297833903598051,133337,80,224,1.23529490580701,0.0156997924814789,0.127402883199857
"hsa04814",0.0170636338046064,99,1.13095755775217,0.119817272819917,0.301762020435346,179167,58,192,1.04485360782842,0.371380325834059,0.698557890461748
"hsa05100",0.00835961488490629,51,1.18923187308379,0.122966688899041,0.307416722247603,144736,30,76,1.36532594852353,0.0306985213387904,0.201166968802878
"hsa04215",0.00258519000132923,18,1.35725881966914,0.124230797671189,0.308310008819008,135212,11,31,1.22732526125341,0.265539378418321,0.586255770533956
"hsa03020",0.0012744801011691,10,1.52950033272648,0.125771065089705,0.309870740076086,86083,7,34,0.712111180994626,0.89997704980474,0.977151739671255
"hsa05226",0.0180464890932846,104,1.12337110995039,0.126950770979397,0.310527065705,197910,56,147,1.31764789952747,0.0100178494977419,0.0973162522637782
"hsa00650",0.00177751712097449,13,1.42564762416441,0.132837174922067,0.322604567667877,43049,9,27,1.15294191208654,0.373933929600112,0.698557890461748
"hsa04928",0.0140638581832375,82,1.13655906151992,0.134515625626267,0.324363919949864,158641,43,113,1.31619032441738,0.0223396941133454,0.159914375037448
"hsa04310",0.0235138147134649,133,1.10258272602105,0.137493035231081,0.329208675905404,132032,70,168,1.44117739010817,0.000261377650624395,0.00888684012122942
"hsa04920",0.00650010309177657,40,1.19956112158132,0.143049742622771,0.340118269173022,118070,22,67,1.13573382384644,0.278576265687254,0.599467913504218
"hsa00061",0.0013237739168218,10,1.47254581316383,0.148815318219146,0.351369501350762,102653,6,17,1.22076202456222,0.364570696922071,0.69637099412081
