"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0016054","organic acid catabolic process",0.017072399041991,115,1.32886540675034,0.00182905134276201,0.17945341273261,98435,74,116,1.07908365077149,0.174825634175882,0.835236734193334
"GO:0046395","carboxylic acid catabolic process",0.017072399041991,115,1.32886540675034,0.00182905134276201,0.17945341273261,98435,74,116,1.07908365077149,0.174825634175882,0.835236734193334
"GO:0016553","base conversion or substitution editing",0.00173169571661822,19,2.16451065005025,0.00183299181532726,0.17945341273261,231360,8,8,1.6915365336418,0.0148864032419634,0.560825177338168
"GO:1900271","regulation of long-term synaptic potentiation",0.00522219672676452,43,1.6243998328823,0.00186894455271491,0.17945341273261,146757,20,28,1.20824038117271,0.127313668490144,0.795089818333021
"GO:0019395","fatty acid oxidation",0.00775070810901207,59,1.50171783521904,0.00190839134934806,0.17945341273261,163081,30,43,1.18014176765707,0.100962621225351,0.762344592772991
"GO:0048583","regulation of response to stimulus",0.37572535276194,2005,1.05274111534072,0.00192528275833448,0.17945341273261,145613,1247,2038,1.0350078790242,0.015916236745434,0.560825177338168
"GO:0000245","spliceosomal complex assembly",0.00523866836843128,43,1.61929232652973,0.00197733409813916,0.17945341273261,240192,22,27,1.37828902741183,0.0122019840605748,0.560825177338168
"GO:0043255","regulation of carbohydrate biosynthetic process",0.00922286108297841,68,1.4545242097923,0.00198012738322761,0.17945341273261,146974,40,56,1.20824038117271,0.0386198901087016,0.672898283322783
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process",0.0307711999751095,193,1.23734436590332,0.00198801565049389,0.17945341273261,96701,115,191,1.01846440507229,0.408401614478722,0.894928411779527
"GO:0019216","regulation of lipid metabolic process",0.0306099151504559,192,1.2374190900422,0.00203300993932243,0.180598772189707,165597,99,171,0.979310624739988,0.6593822771423,0.953055003736817
"GO:0008610","lipid biosynthetic process",0.0581387182180246,344,1.16726831966582,0.00207577465792863,0.180598772189707,150493,204,344,1.00312050250851,0.495245068401908,0.930647253601628
"GO:0080090","regulation of primary metabolic process",0.437202666850295,2318,1.04594377131533,0.00208524093338092,0.180598772189707,153532,1540,2566,1.01518560475774,0.140978520020365,0.795089818333021
"GO:0051234","establishment of localization",0.362942672510134,1938,1.05340032662737,0.00221385041962063,0.189180897857982,146727,1356,2307,0.994245140710133,0.659982029923301,0.953055003736817
"GO:0019221","cytokine-mediated signaling pathway",0.0385666331667028,236,1.20719654760315,0.00225016244933285,0.189753830760187,140492,127,228,0.942215525318018,0.870852051401552,0.992313532005948
"GO:1990778","protein localization to cell periphery",0.0317845490968164,198,1.22892914573076,0.00234151184822784,0.19489284980899,127311,110,187,0.995021490377528,0.564402924833197,0.935576822824409
"GO:0006921","cellular component disassembly involved in execution phase of apoptosis",0.00246285358838145,24,1.92242920622812,0.00239493232104604,0.196254204875053,85116,16,18,1.50358802990382,0.00669462231845386,0.542352593617817
"GO:0022618","protein-RNA complex assembly",0.00946741920716956,69,1.43778911659213,0.00241911096662961,0.196254204875053,186983,42,65,1.09299283712239,0.219206744760356,0.835236734193334
"GO:0034440","lipid oxidation",0.00833407875137636,62,1.46761383907985,0.00248693601434224,0.19873531869186,157060,32,45,1.20287042392306,0.066283520062286,0.708837199983895
"GO:0006810","transport",0.345667580766522,1848,1.05468076497691,0.00251776406543891,0.19873531869186,146218,1274,2155,1.00000814100216,0.51016415046548,0.930647253601628
"GO:0032958","inositol phosphate biosynthetic process",0.00191997573178128,20,2.05500065729807,0.00254272056993798,0.19873531869186,107492,8,14,0.966592304938169,0.667920265326983,0.953055003736817
"GO:0009059","macromolecule biosynthetic process",0.501676218312393,2643,1.03932496152419,0.00259023465962205,0.200009806427924,148064,1821,3043,1.01225370613267,0.162820230323893,0.83016297227194
"GO:0043648","dicarboxylic acid metabolic process",0.00820276316364416,61,1.46705829509952,0.0026976938313592,0.205827616252156,105008,34,45,1.27804982541825,0.0159716399570382,0.560825177338168
"GO:0002062","chondrocyte differentiation",0.0178201429418215,118,1.30631686186582,0.00276696388450937,0.208629076892006,193007,56,78,1.21443648569155,0.0136089583144807,0.560825177338168
"GO:0014896","muscle hypertrophy",0.0159450066790219,107,1.32384390710782,0.00286218427490836,0.209525957936759,192370,40,57,1.18704318150302,0.0565357231471717,0.708837199983895
"GO:0003300","cardiac muscle hypertrophy",0.0154314117409404,104,1.32955218722881,0.00286523083776413,0.209525957936759,196968,38,54,1.19034052367386,0.0588893967240569,0.708837199983895
"GO:0071826","protein-RNA complex organization",0.00986971617759999,71,1.41916010403152,0.00287693623005691,0.209525957936759,181918,44,69,1.07866097797448,0.254204144475851,0.872353773765022
"GO:0030728","ovulation",0.00128387295880328,15,2.30487255208135,0.00296878155372626,0.2137856289644,128759,8,9,1.50358802990382,0.0636178916553085,0.708837199983895
"GO:0002732","positive regulation of dendritic cell cytokine production",0.000795786188025162,11,2.7269300442736,0.00301026587602382,0.214364377771519,167270,5,5,1.6915365336418,0.0721523758222942,0.708837199983895
"GO:1902229","regulation of intrinsic apoptotic signaling pathway in response to DNA damage",0.00295643090638182,27,1.80166374464946,0.00322616445920798,0.226324425800332,100728,14,21,1.12769102242786,0.319174030180208,0.872353773765022
"GO:0062014","negative regulation of small molecule metabolic process",0.0102542832559586,73,1.40441435222464,0.00324884493269317,0.226324425800332,199689,31,51,1.02818887339011,0.463664098184708,0.921719356472021
"GO:0051052","regulation of DNA metabolic process",0.0381773762459253,232,1.19883555743946,0.00332626977494033,0.229226483737554,166366,133,229,0.982420781547419,0.653750892324427,0.953055003736817
"GO:1904375","regulation of protein localization to cell periphery",0.0144973323947548,98,1.33356960360159,0.00340519286364693,0.232168947479928,120029,47,77,1.03249632572941,0.412498229700479,0.894928411779527
"GO:0019222","regulation of metabolic process",0.502017204172175,2641,1.0378330798746,0.00356366311608647,0.240415967484191,150440,1812,3028,1.01224048842765,0.164030046221331,0.833678482341402
"GO:0014897","striated muscle hypertrophy",0.0155761105375269,104,1.31720092655771,0.00373263110849931,0.247343367691979,196968,38,55,1.16869796869797,0.0836098600290252,0.720236011997342
"GO:0060759","regulation of response to cytokine stimulus",0.0160993139332473,107,1.31115524725711,0.00377616156384053,0.247343367691979,128620,62,94,1.11569430942331,0.104740476943885,0.765662788499784
"GO:0051640","organelle localization",0.0506792378845928,300,1.16780112196785,0.00378298163872781,0.247343367691979,167043,172,296,0.98291987765672,0.663612824062323,0.953055003736817
"GO:0097194","execution phase of apoptosis",0.00687565214546564,52,1.49199427182527,0.00382071983172194,0.247343367691979,106099,30,40,1.26865240023135,0.0271338229942963,0.612326308346638
"GO:0018193","peptidyl-amino acid modification",0.0571514491956234,335,1.15636587918887,0.00393392133733461,0.252125018509775,156011,182,303,1.01603844594986,0.390109287681342,0.893847918521537
"GO:0098927","vesicle-mediated transport between endosomal compartments",0.00257106312322,24,1.84151903008843,0.00404489054940993,0.256670331991765,63688,17,29,0.991590381790019,0.600226750793106,0.943563355580258
"GO:0051603","proteolysis involved in protein catabolic process",0.0544582213967083,320,1.15921564520147,0.00419432530983266,0.262168487539618,104909,200,345,0.980600889067708,0.691536600605782,0.953055003736817
"GO:0019218","regulation of steroid metabolic process",0.00937076269877783,67,1.41051455298584,0.00421334907420512,0.262168487539618,175326,37,59,1.06079409736858,0.335964800117038,0.885361185834744
"GO:0010467","gene expression",0.467355379558098,2463,1.03966847292375,0.00427060910493726,0.263176286091759,147837,1679,2818,1.00783883604847,0.2796934674235,0.872353773765022
"GO:1901616","organic hydroxy compound catabolic process",0.0037763526249048,32,1.67168769771603,0.00436968592997711,0.266717305954507,93484,17,25,1.15024484287642,0.244112894710335,0.872353773765022
"GO:0045116","protein neddylation",0.000844057249020795,11,2.57097876650108,0.00463493032254059,0.279465380236161,151117,6,8,1.26865240023135,0.297130919804683,0.872353773765022
"GO:1900078","positive regulation of cellular response to insulin stimulus",0.00260274815614842,24,1.81910095980037,0.0046782853871381,0.279465380236161,55397,11,16,1.16293136687874,0.302907470521795,0.872353773765022
"GO:0016126","sterol biosynthetic process",0.00598652665466219,46,1.51586532932056,0.0047093557599478,0.279465380236161,105014,24,38,1.06833886335271,0.369680120096221,0.893847918521537
"GO:0032196","transposition",0.00175697511112067,18,2.02108511910633,0.0047607373865487,0.27985332177742,84132,13,20,1.09949874686717,0.384411931568049,0.893847918521537
"GO:0006309","apoptotic DNA fragmentation",0.001487366365228,16,2.12216787096812,0.00480322443368952,0.27985332177742,109874,10,12,1.40961377803483,0.0743233887329033,0.708837199983895
"GO:0023051","regulation of signaling",0.32804235225109,1750,1.0524121179065,0.00489919482180035,0.282873329846112,156040,1108,1837,1.02026264522325,0.125456655942869,0.795089818333021
"GO:1902230","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage",0.00204316988508056,20,1.93109316049424,0.00497326552488464,0.284586238830229,116781,10,15,1.12769102242786,0.376071927195334,0.893847918521537
"GO:0051091","positive regulation of DNA-binding transcription factor activity",0.0234787237863546,148,1.24355482681472,0.00519113749521272,0.284769667232849,194246,70,107,1.10661268556005,0.107654619689403,0.765662788499784
"GO:0097067","cellular response to thyroid hormone stimulus",0.000860643277088015,11,2.52143172754006,0.00533094690742186,0.284769667232849,122129,5,6,1.40961377803483,0.219723690723976,0.835236734193334
"GO:0098869","cellular oxidant detoxification",0.00684053552052332,51,1.47081409289836,0.00537942449483564,0.284769667232849,142367,26,41,1.07268170426065,0.347213765446913,0.893847918521537
"GO:0009069","serine family amino acid metabolic process",0.00150681205330681,16,2.09478090231523,0.00540831068246894,0.284769667232849,155981,11,16,1.16293136687874,0.302907470521795,0.872353773765022
"GO:0080135","regulation of cellular response to stress",0.0409793855116813,245,1.1794467860824,0.00542510670374985,0.284769667232849,163231,148,251,0.997400027804725,0.547379840177119,0.935576822824409
"GO:0010498","proteasomal protein catabolic process",0.0384318859869567,231,1.18576326385037,0.0054266740302753,0.284769667232849,100572,143,244,0.991351329142528,0.592631917064969,0.943412309108143
"GO:0039694","viral RNA genome replication",0.00137664032957925,15,2.1495545928177,0.00553065045689571,0.284769667232849,45418,13,17,1.29352793749079,0.111223600576268,0.765662788499784
"GO:0061037","negative regulation of cartilage development",0.00588632416785609,45,1.50815523850919,0.00559394863702278,0.284769667232849,178866,15,22,1.15332036384668,0.261329707928291,0.872353773765022
"GO:0042558","pteridine-containing compound metabolic process",0.00264335532831299,24,1.7911559669089,0.00560881500590038,0.284769667232849,95485,10,14,1.20824038117271,0.256800109588125,0.872353773765022
"GO:0070727","cellular macromolecule localization",0.217938464234461,1180,1.06813422254444,0.00575411298583295,0.284769667232849,152309,739,1240,1.00810120835588,0.367751573618692,0.893847918521537
"GO:0008219","cell death",0.171674770180564,939,1.07903821629438,0.00583853379196952,0.284769667232849,155379,582,978,1.00661990038806,0.409806334726012,0.894928411779527
"GO:0012501","programmed cell death",0.171674770180564,939,1.07903821629438,0.00583853379196952,0.284769667232849,155535,581,977,1.00591885982178,0.420777743765751,0.894928411779527
"GO:0009896","positive regulation of catabolic process",0.0452598390034291,268,1.1681523797026,0.00587862596087674,0.284769667232849,131183,159,266,1.01110642424453,0.438687878981606,0.916517605338945
"GO:0034308","primary alcohol metabolic process",0.00447834196454982,36,1.58585310359752,0.00589694295979815,0.284769667232849,82450,27,38,1.2018812212718,0.0893021855234759,0.752086342996001
"GO:0016197","endosomal transport",0.0235765241587509,148,1.23839630029322,0.00594827778656382,0.284769667232849,142098,87,143,1.0291166323555,0.370044834080264,0.893847918521537
"GO:0000375","RNA splicing, via transesterification reactions",0.0172367722994572,112,1.28185761258877,0.00596152296324981,0.284769667232849,184956,74,122,1.02601396302863,0.401327172110654,0.893847918521537
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",0.0172367722994572,112,1.28185761258877,0.00596152296324981,0.284769667232849,184956,74,122,1.02601396302863,0.401327172110654,0.893847918521537
"GO:0000398","mRNA splicing, via spliceosome",0.0172367722994572,112,1.28185761258877,0.00596152296324981,0.284769667232849,184956,74,122,1.02601396302863,0.401327172110654,0.893847918521537
"GO:0043632","modification-dependent macromolecule catabolic process",0.0460079260624609,272,1.16630988413006,0.00596774481754525,0.284769667232849,100852,166,287,0.978380015974001,0.695443017308522,0.955472096077421
"GO:0019941","modification-dependent protein catabolic process",0.0458289113457354,271,1.16656101520963,0.00599306654524356,0.284769667232849,100906,165,284,0.982758901587664,0.662513655242696,0.953055003736817
"GO:1902930","regulation of alcohol biosynthetic process",0.00417212957050881,34,1.60767714689016,0.00599712349623072,0.284769667232849,146639,19,28,1.14782836211408,0.228652017558731,0.851005099032465
"GO:0016042","lipid catabolic process",0.0234063171948611,147,1.23897332848234,0.00600931036083963,0.284769667232849,98146,93,161,0.977098743035324,0.669039711379647,0.953055003736817
"GO:0048193","Golgi vesicle transport",0.0214614052277788,136,1.25013945604826,0.00604287124277603,0.284769667232849,145618,84,131,1.08464938035047,0.138865664092092,0.795089818333021
"GO:0070830","bicellular tight junction assembly",0.0055979560522874,43,1.51536300231734,0.00613186743462901,0.284769667232849,109888,25,36,1.17467814836236,0.136613046153287,0.795089818333021
"GO:0050810","regulation of steroid biosynthetic process",0.00787516051271645,57,1.42788473271649,0.00614066421425907,0.284769667232849,176948,31,44,1.1917643759749,0.0820993280743549,0.716601904729657
"GO:0071260","cellular response to mechanical stimulus",0.00673026703047643,50,1.46559986882406,0.00617615599085131,0.284769667232849,138282,28,40,1.18407557354926,0.105829651730181,0.765662788499784
"GO:0071496","cellular response to external stimulus",0.00673026703047643,50,1.46559986882406,0.00617615599085131,0.284769667232849,138282,28,40,1.18407557354926,0.105829651730181,0.765662788499784
"GO:0010646","regulation of cell communication",0.329968619234897,1757,1.0504534961115,0.00625789431831636,0.285712229868565,155420,1113,1840,1.02319574018659,0.0934224071305527,0.758128075081851
"GO:0039529","RIG-I signaling pathway",0.000641364547399322,9,2.76831348577432,0.00628575821679944,0.285712229868565,87071,8,9,1.50358802990382,0.0636178916553085,0.708837199983895
"GO:0043500","muscle adaptation",0.0165899172048356,108,1.28427268486589,0.00647304945757998,0.291912473463595,180598,44,67,1.1108598131379,0.165979338364789,0.835236734193334
"GO:1903076","regulation of protein localization to plasma membrane",0.010406874714177,72,1.36486557175086,0.00651326005699704,0.291912473463595,124020,37,58,1.07908365077149,0.278663716169349,0.872353773765022
"GO:0032413","negative regulation of ion transmembrane transporter activity",0.00546137869013388,42,1.51713667753212,0.00656202806030337,0.292055818322808,122114,23,33,1.17894970526549,0.143918338417882,0.795089818333021
"GO:0060291","long-term synaptic potentiation",0.0112678611504664,77,1.34811501950197,0.00669958236046408,0.293753904168885,208234,33,53,1.05322086056942,0.374814357066129,0.893847918521537
"GO:0045604","regulation of epidermal cell differentiation",0.0069279267304775,51,1.45226074668143,0.00675509519381512,0.293753904168885,140428,21,30,1.18407557354926,0.151669260948636,0.795089818333021
"GO:2000345","regulation of hepatocyte proliferation",0.00127552275156944,14,2.16529730274627,0.00676266625377209,0.293753904168885,277263,6,7,1.44988845740725,0.147297951412284,0.795089818333021
"GO:0030856","regulation of epithelial cell differentiation",0.0181984187681546,117,1.26832314006371,0.00684068639837521,0.293753904168885,189245,55,83,1.12089770301565,0.110736719224707,0.765662788499784
"GO:0071711","basement membrane organization",0.00452581232074221,36,1.5692194019852,0.00687890728913754,0.293753904168885,164323,15,21,1.20824038117271,0.177746278037463,0.835236734193334
"GO:0006301","postreplication repair",0.00210917083814805,20,1.8706646799039,0.00691553081865681,0.293753904168885,86522,10,17,0.995021490377528,0.611977354896676,0.943563355580258
"GO:0061035","regulation of cartilage development",0.0106128846214119,73,1.35696025069282,0.00702684129913866,0.293753904168885,168071,31,47,1.11569430942331,0.210724504400847,0.835236734193334
"GO:0001959","regulation of cytokine-mediated signaling pathway",0.0154262643529196,101,1.29163056380553,0.0070847180163558,0.293753904168885,126058,56,86,1.10146564981326,0.152129325706779,0.795089818333021
"GO:0032350","regulation of hormone metabolic process",0.00330130590377953,28,1.67320815099433,0.00718426535257555,0.293753904168885,124755,19,24,1.33913308913309,0.0329326613268391,0.672182886763414
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage",0.00630051732393474,47,1.47163245360393,0.00720160012283744,0.293753904168885,117716,29,49,1.00111345868596,0.557540884816933,0.935576822824409
"GO:0008104","protein localization",0.217434706526819,1175,1.06607242198159,0.0072045457373151,0.293753904168885,151815,735,1233,1.00833686311981,0.36419841836194,0.893847918521537
"GO:0051783","regulation of nuclear division",0.0114753580809073,78,1.34092987039321,0.00721008326256689,0.293753904168885,191981,42,60,1.18407557354926,0.0542506367766271,0.708837199983895
"GO:0060479","lung cell differentiation",0.00226313493317203,21,1.83057090393659,0.00724884518943103,0.293753904168885,316574,13,15,1.46599832915622,0.0230998783217911,0.612326308346638
