"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04933",0.0113347771947376,60,1.15602604604603,0.144845803447036,0.425796715305511,155023,29,55,0.987890435424068,0.592700122082384,0.975857342529386
"hsa04935",0.0109407160451405,58,1.15774150633371,0.146830835534932,0.426573367569923,181522,34,60,1.06169834151897,0.351861604167433,0.975857342529386
"hsa02010",0.00336513351523821,20,1.29794727845716,0.148437123920785,0.426573367569923,135846,12,20,1.12415118513773,0.357763032810744,0.975857342529386
"hsa03273",0.00222527303461859,14,1.37395999226133,0.149501620697821,0.426573367569923,312789,8,12,1.24905687237526,0.265377251320273,0.932924151548589
"hsa05016",0.0212744978494213,108,1.10864829622679,0.151012156139072,0.426573367569923,147222,62,118,0.984426179075415,0.609046700290768,0.978768654951345
"hsa04070",0.0113779008677124,60,1.15164456217308,0.151364743331263,0.426573367569923,161651,26,50,0.974264360452701,0.632968942914641,0.980952252963977
"hsa05146",0.00656154708979264,36,1.19818976993665,0.158699803598149,0.437136109720875,162965,28,48,1.09292476332835,0.293685627120732,0.933366629212099
"hsa04930",0.00596284866976623,33,1.20861925464015,0.158900077944559,0.437136109720875,176490,17,32,0.995342195174034,0.582800064592847,0.975857342529386
"hsa04915",0.00918751568523516,49,1.16473558158717,0.159353853414569,0.437136109720875,165639,32,68,0.881687204029594,0.878887368315606,0.99520036783799
"hsa04971",0.00777552995791267,42,1.17963771137395,0.160240509428473,0.437136109720875,192737,21,46,0.855332423474361,0.884963684456134,0.99520036783799
"hsa04727",0.00942109271498181,50,1.15903908917132,0.164732505515516,0.441346860546172,192839,28,53,0.989818653580393,0.587162616300018,0.975857342529386
"hsa04610",0.00759697278678901,41,1.17861684136278,0.164793690534455,0.441346860546172,72847,23,36,1.19701283602629,0.135409072284968,0.890072164513517
