"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0051287","NAD binding",0.00306681852443394,26,1.3735970603912,0.0704393720209794,0.296014328291645,88464,15,21,1.06568986568987,0.432303478478057,0.99668844539778
"GO:0005131","growth hormone receptor binding",0.00035352311126902,5,2.29153384647413,0.0705237898124295,0.296014328291645,34162,3,5,0.895179487179487,0.795470344069066,0.99668844539778
"GO:1904047","S-adenosyl-L-methionine binding",0.00119305748790506,12,1.62964856234642,0.071390832581495,0.298154288843307,233272,5,9,0.828869895536562,0.860727514796549,0.99668844539778
"GO:0010853","cyclase activator activity",0.00106698897702985,11,1.6703475137349,0.0716088880926816,0.298154288843307,135674,4,6,0.994643874643875,0.687495521916418,0.99668844539778
"GO:0004532","RNA exonuclease activity",0.00132255718739935,13,1.5925862979881,0.0718221073301998,0.298154288843307,53356,7,12,0.87031339031339,0.829544534502539,0.99668844539778
"GO:0005509","calcium ion binding",0.0643501716147727,426,1.07259056466563,0.0719682766173499,0.298154288843307,177203,225,343,0.978694774613142,0.737655450508837,0.99668844539778
"GO:0016684","oxidoreductase activity, acting on peroxide as acceptor",0.00391719988444642,32,1.32357430635149,0.0724677584028375,0.298201512314724,128318,15,26,0.860749506903353,0.88768766827942,0.99668844539778
"GO:0008574","plus-end-directed microtubule motor activity",0.000582084546701244,7,1.94843558621291,0.0726081347023477,0.298201512314724,95678,5,9,0.828869895536562,0.860727514796549,0.99668844539778
"GO:0008106","alcohol dehydrogenase (NADP+) activity",0.00145493465799351,14,1.55904492170311,0.0726944827529983,0.298201512314724,146080,12,14,1.27882783882784,0.110274330820888,0.99668844539778
"GO:0001162","RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding",0.00158775486260303,15,1.53067112700698,0.0732800244219816,0.298201512314724,192624,6,6,1.49196581196581,0.0905898174583786,0.99668844539778
"GO:0004114","3',5'-cyclic-nucleotide phosphodiesterase activity",0.00350114059350708,29,1.34203094375008,0.0736155770996381,0.298201512314724,192759,14,17,1.22867772750126,0.136804199240339,0.99668844539778
"GO:0004115","3',5'-cyclic-AMP phosphodiesterase activity",0.00350114059350708,29,1.34203094375008,0.0736155770996381,0.298201512314724,192759,14,17,1.22867772750126,0.136804199240339,0.99668844539778
"GO:0047555","3',5'-cyclic-GMP phosphodiesterase activity",0.00350114059350708,29,1.34203094375008,0.0736155770996381,0.298201512314724,192759,14,17,1.22867772750126,0.136804199240339,0.99668844539778
"GO:0005484","SNAP receptor activity",0.0030876270231561,26,1.36433995373242,0.0747391415469003,0.301794761436218,328725,11,14,1.17225885225885,0.270331063010453,0.99668844539778
"GO:0140098","catalytic activity, acting on RNA",0.0223075960981851,155,1.12577865019445,0.0755703255505307,0.304058129889054,96797,92,143,0.959866116789194,0.783289164422852,0.99668844539778
"GO:0017162","aryl hydrocarbon receptor binding",0.00133484305632573,13,1.57792816539467,0.0758385786099889,0.304058129889054,285785,5,5,1.49196581196581,0.135195034677405,0.99668844539778
"GO:0004857","enzyme inhibitor activity",0.0299975538945651,205,1.10724085340683,0.0760145324722634,0.304058129889054,124228,107,163,0.979388600492895,0.68077623995146,0.99668844539778
"GO:0051015","actin filament binding",0.020944418064876,146,1.1294282341125,0.0765619176088905,0.305290646465451,116447,79,114,1.0339061328535,0.340976747646971,0.99668844539778
"GO:0051213","dioxygenase activity",0.00726548655914871,55,1.22651275345087,0.0772440361477396,0.30705105957793,117036,29,38,1.13860548807917,0.146728250560482,0.99668844539778
"GO:0017069","snRNA binding",0.00174016604739246,16,1.48971563020244,0.0792216180100227,0.313934113604935,63435,11,15,1.09410826210826,0.415551230427682,0.99668844539778
"GO:0015108","chloride transmembrane transporter activity",0.0105429357913926,77,1.18332283735768,0.0799132325219636,0.315086925933434,194282,48,68,1.05315233785822,0.3133586818581,0.99668844539778
"GO:0008568","microtubule severing ATPase activity",0.000838427541597628,9,1.73920612411209,0.080017034184612,0.315086925933434,110824,6,6,1.49196581196581,0.0905898174583786,0.99668844539778
"GO:0016597","amino acid binding",0.00381669926295855,31,1.31597559536461,0.0802533314485628,0.315086925933434,111945,19,24,1.1811396011396,0.14615349539142,0.99668844539778
"GO:1990226","histone methyltransferase binding",0.000717229104891436,8,1.80719977916997,0.0806024387752037,0.315486846248957,89153,6,9,0.994643874643875,0.65915842132893,0.99668844539778
"GO:0010851","cyclase regulator activity",0.00174658569061526,16,1.4842401228164,0.0811501591351866,0.316547500650249,167108,7,11,0.949432789432789,0.720041470509061,0.99668844539778
"GO:0061133","endopeptidase activator activity",0.000842412147735914,9,1.7309796860004,0.0818025219904762,0.316547500650249,106030,6,8,1.11897435897436,0.47702565204302,0.99668844539778
"GO:0048018","receptor ligand activity",0.0418733404392143,281,1.08728349246893,0.0818263778440192,0.316547500650249,151788,154,211,1.08892291489448,0.0351259138827088,0.99668844539778
"GO:0052816","long-chain fatty acyl-CoA hydrolase activity",0.000843186932262802,9,1.7293891297124,0.0821524684704504,0.316547500650249,91058,5,9,0.828869895536562,0.860727514796549,0.99668844539778
"GO:0070840","dynein complex binding",0.00148448715351913,14,1.52800816401636,0.082166384402747,0.316547500650249,86598,11,16,1.0257264957265,0.559254694615832,0.99668844539778
"GO:0015294","solute:monoatomic cation symporter activity",0.0090743870624266,67,1.19627653858089,0.0823618888839205,0.316547500650249,82695,43,59,1.08736491380559,0.207367084383208,0.99668844539778
"GO:0004190","aspartic-type endopeptidase activity",0.00109798035810541,11,1.62320060810528,0.0833190607535448,0.318308747070429,129299,8,10,1.19357264957265,0.307481598488479,0.99668844539778
"GO:0070001","aspartic-type peptidase activity",0.00109798035810541,11,1.62320060810528,0.0833190607535448,0.318308747070429,129299,8,10,1.19357264957265,0.307481598488479,0.99668844539778
"GO:0042910","xenobiotic transmembrane transporter activity",0.00298967212225657,25,1.35484785932368,0.0839388905389917,0.319719475605234,70502,11,16,1.0257264957265,0.559254694615832,0.99668844539778
"GO:0004521","RNA endonuclease activity",0.00556516657313911,43,1.25188481122693,0.085031552346075,0.322490324852801,107055,26,36,1.07753086419753,0.319035220839497,0.99668844539778
"GO:0019855","calcium channel inhibitor activity",0.00110262906526674,11,1.61635716045015,0.0851718177706849,0.322490324852801,172777,4,7,0.852551892551893,0.832262498556301,0.99668844539778
"GO:0071855","neuropeptide receptor binding",0.00327822401677076,27,1.33444051490469,0.0858190155469498,0.323979478810379,49249,13,17,1.14091503267974,0.29185956428972,0.99668844539778
"GO:0048306","calcium-dependent protein binding",0.00557712039155396,43,1.2492015620483,0.0870895253699366,0.327806001097461,109112,21,32,0.979102564102564,0.646204702540857,0.99668844539778
"GO:0015250","water channel activity",0.000492652275597497,6,1.97326239648754,0.0880216235042692,0.330339975268963,73782,5,8,0.932478632478632,0.748744685092317,0.99668844539778
"GO:0008017","microtubule binding",0.024939317769019,171,1.11092726116444,0.0896417782284041,0.335433750790157,140416,104,145,1.07009961685824,0.129765171111144,0.99668844539778
"GO:0019992","diacylglycerol binding",0.000860564242365882,9,1.69446770291306,0.090237870704185,0.335943404536323,236442,5,7,1.06568986568987,0.578920289436506,0.99668844539778
"GO:0038024","cargo receptor activity",0.00530594580714285,41,1.2519734796244,0.0905340545987401,0.335943404536323,135729,20,32,0.932478632478632,0.771305959050087,0.99668844539778
"GO:0005262","calcium channel activity",0.00973206844225144,71,1.18202667326378,0.0905678143891029,0.335943404536323,167263,43,63,1.0183258716592,0.476694814503483,0.99668844539778
"GO:0005315","phosphate transmembrane transporter activity",0.000499071918820291,6,1.94788000150056,0.0921754819385991,0.340055489200808,56624,5,8,0.932478632478632,0.748744685092317,0.99668844539778
"GO:0099604","ligand-gated calcium channel activity",0.00219009449050723,19,1.40560997631909,0.0922094038115044,0.340055489200808,184622,12,18,0.994643874643875,0.621236349327201,0.99668844539778
"GO:0008504","monoamine transmembrane transporter activity",0.00112177731143128,11,1.58876665341928,0.09306867238427,0.342235233320831,60592,6,8,1.11897435897436,0.47702565204302,0.99668844539778
"GO:0030546","signaling receptor activator activity",0.042373519193073,283,1.08209647858511,0.0937110793915865,0.343607291102484,152251,156,216,1.07753086419753,0.0565002064118462,0.99668844539778
"GO:0005096","GTPase activator activity",0.0266957542914762,182,1.10459551161009,0.0946280844776631,0.345975460726356,169190,94,139,1.00895529730062,0.479754418873902,0.99668844539778
"GO:0005402","carbohydrate:monoatomic cation symporter activity",0.00125769665414836,12,1.54589297311732,0.0954127948817548,0.34705128388278,51582,7,8,1.30547008547009,0.200913387061599,0.99668844539778
"GO:0016405","CoA-ligase activity",0.00206402597963202,18,1.41296507830856,0.0955499216851564,0.34705128388278,38830,8,13,0.918132807363577,0.767667729378315,0.99668844539778
"GO:0004118","3',5'-cGMP-stimulated cyclic-nucleotide phosphodiesterase activity",0.0013902954917502,13,1.51499193333809,0.0957382852090427,0.34705128388278,196407,5,6,1.24330484330484,0.35822112077254,0.99668844539778
"GO:0008083","growth factor activity",0.012033510537623,86,1.15792436181917,0.0970199603828814,0.350701046596478,176528,54,74,1.08873180873181,0.166527190236061,0.99668844539778
"GO:0035173","histone kinase activity",0.0210289802618108,145,1.11718185009639,0.0975261771930334,0.351364107393686,150740,86,131,0.979458471977556,0.669870781886486,0.99668844539778
"GO:0038187","pattern recognition receptor activity",0.00304811301228476,25,1.32887161945575,0.0983417614967924,0.351364107393686,94958,14,24,0.87031339031339,0.86867363951637,0.99668844539778
"GO:0005092","GDP-dissociation inhibitor activity",0.00207299134344316,18,1.40685422501458,0.0983711830151515,0.351364107393686,107106,5,9,0.828869895536562,0.860727514796549,0.99668844539778
"GO:0000405","bubble DNA binding",0.000751762358089913,8,1.72418353489714,0.0984743471798342,0.351364107393686,75306,5,6,1.24330484330484,0.35822112077254,0.99668844539778
"GO:0016755","aminoacyltransferase activity",0.0405722558515601,271,1.0822166666001,0.0985802119490123,0.351364107393686,130585,147,229,0.95772477886015,0.84029511236205,0.99668844539778
"GO:0019955","cytokine binding",0.0106951256091743,77,1.1664843547091,0.099252725054579,0.352775702422404,132252,44,70,0.937807081807082,0.809445168425427,0.99668844539778
"GO:0046873","metal ion transmembrane transporter activity",0.0351314975367386,236,1.08840222991488,0.0995728758848224,0.352930526747315,148471,154,226,1.0166492701006,0.388709649345992,0.99668844539778
"GO:0005452","solute:inorganic anion antiporter activity",0.00180480521363576,16,1.43636140917716,0.100026386710932,0.353555871033654,107949,10,16,0.932478632478632,0.747775266585036,0.99668844539778
"GO:0008138","protein tyrosine/serine/threonine phosphatase activity",0.00305674632558438,25,1.32511842445566,0.100597169919617,0.354131095816398,116413,12,16,1.11897435897436,0.350231473978523,0.99668844539778
"GO:0005044","scavenger receptor activity",0.00235700521429987,20,1.37481269887549,0.100825043764916,0.354131095816398,139257,9,14,0.959120879120879,0.700253784449587,0.99668844539778
"GO:0043139","5'-3' DNA helicase activity",0.000882368892622612,9,1.65259488085161,0.101021723257969,0.354131095816398,54106,5,6,1.24330484330484,0.35822112077254,0.99668844539778
"GO:0070696","transmembrane receptor protein serine/threonine kinase binding",0.00195057538819472,17,1.41208312768373,0.103206854492355,0.359497474927815,185891,9,19,0.706720647773279,0.977957442594115,0.99668844539778
"GO:0001614","purinergic nucleotide receptor activity",0.000515674444396482,6,1.88516654362868,0.103397784716699,0.359497474927815,72662,4,6,0.994643874643875,0.687495521916418,0.99668844539778
"GO:0016502","nucleotide receptor activity",0.000515674444396482,6,1.88516654362868,0.103397784716699,0.359497474927815,72662,4,6,0.994643874643875,0.687495521916418,0.99668844539778
"GO:1901505","carbohydrate derivative transmembrane transporter activity",0.0040702751702589,32,1.27379720117707,0.104139783272613,0.361093378956126,57360,18,28,0.959120879120879,0.700596689408868,0.99668844539778
"GO:0031957","very long-chain fatty acid-CoA ligase activity",0.000764490961031659,8,1.69547626596516,0.10558161408939,0.365100649263041,32697,4,6,0.994643874643875,0.687495521916418,0.99668844539778
"GO:0015173","aromatic amino acid transmembrane transporter activity",0.00155045452180852,14,1.46299582351424,0.106033091377461,0.365670877290919,162568,4,5,1.19357264957265,0.467979254487166,0.99668844539778
"GO:0019001","guanyl nucleotide binding",0.0308712894738881,208,1.09164806050071,0.107061046026786,0.367230899812308,146616,125,200,0.932478632478632,0.925800055315545,0.99668844539778
"GO:0032561","guanyl ribonucleotide binding",0.0308712894738881,208,1.09164806050071,0.107061046026786,0.367230899812308,146616,125,200,0.932478632478632,0.925800055315545,0.99668844539778
"GO:0005375","copper ion transmembrane transporter activity",0.000643624574836991,7,1.76213632809866,0.107756219238551,0.367851209985002,197435,5,6,1.24330484330484,0.35822112077254,0.99668844539778
"GO:0140097","catalytic activity, acting on DNA",0.0159178374214285,111,1.1298297255147,0.107818458099052,0.367851209985002,156277,65,104,0.932478632478632,0.86230638109583,0.99668844539778
"GO:0004385","guanylate kinase activity",0.00115653193163744,11,1.54102306750927,0.108489559530581,0.368657950936246,109596,4,6,0.994643874643875,0.687495521916418,0.99668844539778
"GO:0015295","solute:proton symporter activity",0.00224410804038177,19,1.37177827873863,0.109005576739937,0.368657950936246,70766,14,18,1.16041785375119,0.240702507791968,0.99668844539778
"GO:0120013","lipid transfer activity",0.00252446935561171,21,1.34779324112948,0.109359128151606,0.368657950936246,73702,19,30,0.944911680911681,0.738260388194318,0.99668844539778
"GO:0033612","receptor serine/threonine kinase binding",0.00323240104618048,26,1.30323337040541,0.109626275089046,0.368657950936246,163413,14,24,0.87031339031339,0.86867363951637,0.99668844539778
"GO:0004519","endonuclease activity",0.00911456517432098,66,1.17322703884037,0.109695505460166,0.368657950936246,133300,42,63,0.994643874643875,0.5830148706648,0.99668844539778
"GO:0005104","fibroblast growth factor receptor binding",0.00155997330313887,14,1.4540687878379,0.109788417990418,0.368657950936246,196662,8,12,0.994643874643875,0.641824996228006,0.99668844539778
"GO:0008013","beta-catenin binding",0.0138043359155795,97,1.13849282506582,0.110371145298905,0.368704309794212,283195,50,66,1.13027713027713,0.0808064026746775,0.99668844539778
"GO:0005216","monoatomic ion channel activity",0.0349573923851963,234,1.08455332627433,0.11038013036159,0.368704309794212,189738,150,232,0.964633068081344,0.802698798630282,0.99668844539778
"GO:0016638","oxidoreductase activity, acting on the CH-NH2 group of donors",0.0018354645441998,16,1.41236863884959,0.11097555916757,0.369725361613105,131475,9,10,1.34276923076923,0.108183519798283,0.99668844539778
"GO:0019787","ubiquitin-like protein transferase activity",0.0404339014717586,269,1.07790556507563,0.111336447107899,0.36996173570229,130234,145,226,0.957234702367446,0.841458001990297,0.99668844539778
"GO:0004126","cytidine deaminase activity",0.000410857166258798,5,1.9717562245793,0.11361637606728,0.376557132108701,27387,5,5,1.49196581196581,0.135195034677405,0.99668844539778
"GO:1904680","peptide transmembrane transporter activity",0.00103776853201576,10,1.56125407543481,0.114511111029933,0.37715757843204,117256,6,7,1.27882783882784,0.269941453306954,0.99668844539778
"GO:0070325","lipoprotein particle receptor binding",0.00282342549948698,23,1.31985306699347,0.114553812211337,0.37715757843204,100965,12,16,1.11897435897436,0.350231473978523,0.99668844539778
"GO:0010181","FMN binding",0.000531944919461148,6,1.82750539466626,0.115052380486575,0.37715757843204,53674,6,7,1.27882783882784,0.269941453306954,0.99668844539778
"GO:0015245","fatty acid transmembrane transporter activity",0.00103920741756569,10,1.55909236460504,0.115246305648189,0.37715757843204,25449,6,9,0.994643874643875,0.65915842132893,0.99668844539778
"GO:0043178","alcohol binding",0.00646292047279565,48,1.20333488746773,0.115275435414181,0.37715757843204,80719,34,49,1.03524158381301,0.427261947606129,0.99668844539778
"GO:0070566","adenylyltransferase activity",0.00198765436198154,17,1.38574122726197,0.116259670417475,0.379004789263862,113012,10,14,1.06568986568987,0.487017456653216,0.99668844539778
"GO:0097602","cullin family protein binding",0.00157635446170738,14,1.43895839740117,0.116434073190779,0.379004789263862,151314,7,11,0.949432789432789,0.720041470509061,0.99668844539778
"GO:0016725","oxidoreductase activity, acting on CH or CH2 groups",0.000783971257707723,8,1.65334668488231,0.116990926897641,0.379848403871222,123771,5,5,1.49196581196581,0.135195034677405,0.99668844539778
"GO:0016917","GABA receptor activity",0.00241002261263983,20,1.34456858742323,0.117642665217017,0.379984215010384,358229,11,11,1.49196581196581,0.0122265713895744,0.99668844539778
"GO:0005179","hormone activity",0.0102179690241146,73,1.15753028090514,0.117693203009309,0.379984215010384,72235,41,50,1.22341196581197,0.014288690109442,0.99668844539778
"GO:0005159","insulin-like growth factor receptor binding",0.000914024374721216,9,1.59536042506043,0.117926135692878,0.379984215010384,110488,8,10,1.19357264957265,0.307481598488479,0.99668844539778
"GO:0033549","MAP kinase phosphatase activity",0.00255413253464117,21,1.3321402428359,0.118746583747679,0.381664082775916,125424,9,12,1.11897435897436,0.403297407906395,0.99668844539778
"GO:0016409","palmitoyltransferase activity",0.00312603419898902,25,1.29574746054569,0.119897890168219,0.381723451182119,99024,14,20,1.04437606837607,0.49304941725784,0.99668844539778
"GO:0005035","death receptor activity",0.000539582081226196,6,1.80163916446483,0.120741227402975,0.381723451182119,27299,5,8,0.932478632478632,0.748744685092317,0.99668844539778
"GO:0008330","protein tyrosine/threonine phosphatase activity",0.00213973349625945,18,1.36297190049132,0.121005347635902,0.381723451182119,116119,7,10,1.04437606837607,0.569073828193767,0.99668844539778
"GO:0017017","MAP kinase tyrosine/serine/threonine phosphatase activity",0.00213973349625945,18,1.36297190049132,0.121005347635902,0.381723451182119,116119,7,10,1.04437606837607,0.569073828193767,0.99668844539778
"GO:0033550","MAP kinase tyrosine phosphatase activity",0.00213973349625945,18,1.36297190049132,0.121005347635902,0.381723451182119,116119,7,10,1.04437606837607,0.569073828193767,0.99668844539778
"GO:0016209","antioxidant activity",0.00486896733397751,37,1.23122931079163,0.121018453305705,0.381723451182119,112923,20,37,0.806468006468006,0.965771659323778,0.99668844539778
"GO:0019957","C-C chemokine binding",0.000920222650936327,9,1.58461467285892,0.12140638449633,0.381723451182119,160235,6,8,1.11897435897436,0.47702565204302,0.99668844539778
"GO:0005230","extracellular ligand-gated monoatomic ion channel activity",0.00560623015306422,42,1.21381486026657,0.121527031850155,0.381723451182119,265866,25,35,1.06568986568987,0.360776616690611,0.99668844539778
"GO:0140767","enzyme-substrate adaptor activity",0.00828919828617663,60,1.17276988246465,0.122289063870977,0.381723451182119,129815,33,59,0.834489352455454,0.972805751192307,0.99668844539778
"GO:0004497","monooxygenase activity",0.0064997780795748,48,1.19651126309734,0.122671083731204,0.381723451182119,64256,36,50,1.07421538461538,0.278342783745019,0.99668844539778
"GO:0101005","deubiquitinase activity",0.00664842602523362,49,1.19412920963684,0.122682265310799,0.381723451182119,84477,31,46,1.0054552211074,0.548460610558783,0.99668844539778
"GO:0050145","nucleoside monophosphate kinase activity",0.00172865496299297,15,1.40590839524364,0.122804672228323,0.381723451182119,130688,8,10,1.19357264957265,0.307481598488479,0.99668844539778
"GO:0019213","deacetylase activity",0.00635267970296975,47,1.19871235461278,0.122950835170129,0.381723451182119,178829,14,19,1.09934322986955,0.364120815438187,0.99668844539778
"GO:0140031","phosphorylation-dependent protein binding",0.000666757427139816,7,1.70099979214703,0.122953243288284,0.381723451182119,126124,3,7,0.639413919413919,0.956832166970772,0.99668844539778
"GO:0004028","3-chloroallyl aldehyde dehydrogenase activity",0.000542902586341434,6,1.79061996468217,0.123257260993355,0.381738507348352,178852,5,5,1.49196581196581,0.135195034677405,0.99668844539778
"GO:0005324","long-chain fatty acid transmembrane transporter activity",0.000924760674593819,9,1.57683858649301,0.123989254937842,0.382498177094594,28067,5,7,1.06568986568987,0.578920289436506,0.99668844539778
"GO:0031418","L-ascorbic acid binding",0.00214825612605523,18,1.35756467516606,0.124102073132572,0.382498177094594,194790,7,7,1.49196581196581,0.0606978781502825,0.99668844539778
"GO:0005212","structural constituent of eye lens",0.00159550270787192,14,1.42168890015868,0.124494028692496,0.382781640028011,81099,10,13,1.14766600920447,0.3322414611941,0.99668844539778
"GO:0004112","cyclic-nucleotide phosphodiesterase activity",0.00386584273866407,30,1.25733543201048,0.125429082130814,0.383022161665778,187204,15,18,1.24330484330484,0.107118968225588,0.99668844539778
"GO:0070403","NAD+ binding",0.000798028062695564,8,1.62422393467703,0.125616244860652,0.383022161665778,108808,4,6,0.994643874643875,0.687495521916418,0.99668844539778
"GO:1901618","organic hydroxy compound transmembrane transporter activity",0.00357729084414988,28,1.26817113216506,0.125693148727865,0.383022161665778,114213,19,27,1.04990186767965,0.443654219892986,0.99668844539778
"GO:0019783","ubiquitin-like protein peptidase activity",0.00681345512946096,50,1.18898585165833,0.125970093290893,0.383022161665778,83723,32,50,0.95485811965812,0.731519940852116,0.99668844539778
"GO:0016874","ligase activity",0.00996738157141798,71,1.15412100985047,0.126073125313187,0.383022161665778,115335,42,68,0.921508295625943,0.854234516894916,0.99668844539778
"GO:0031593","polyubiquitin modification-dependent protein binding",0.00314861363377264,25,1.28645535656455,0.126648590191779,0.383489366439065,88379,14,21,0.994643874643875,0.614541294817406,0.99668844539778
"GO:0004970","glutamate-gated receptor activity",0.00106123343483011,10,1.52673323021243,0.126827987960255,0.383489366439065,322944,5,8,0.932478632478632,0.748744685092317,0.99668844539778
"GO:0008276","protein methyltransferase activity",0.012861201779348,90,1.13379631234178,0.127451877252883,0.383833500617565,224893,36,55,0.976559440559441,0.657521294031753,0.99668844539778
"GO:0044325","transmembrane transporter binding",0.0145421521521854,101,1.12529599219009,0.127543420267906,0.383833500617565,170207,53,80,0.98842735042735,0.610205938134851,0.99668844539778
"GO:0099094","ligand-gated monoatomic cation channel activity",0.0104325843380628,74,1.14924837425148,0.127953084215044,0.384160318725638,166822,53,79,1.00093908904035,0.548330338291513,0.99668844539778
"GO:0008134","transcription factor binding",0.0718662456266181,467,1.05284879826061,0.129480210741235,0.387832743910365,134591,215,313,1.0248327462385,0.283570393249945,0.99668844539778
"GO:0001046","core promoter sequence-specific DNA binding",0.00609323756996581,45,1.19657103323728,0.130983160723935,0.391310849359528,171633,14,22,0.949432789432789,0.719699024086152,0.99668844539778
"GO:0070628","proteasome binding",0.00147474700518109,13,1.42823579065294,0.131623804113884,0.391310849359528,84466,6,8,1.11897435897436,0.47702565204302,0.99668844539778
"GO:0022834","ligand-gated channel activity",0.0154917059316397,107,1.11907351076463,0.131727045903329,0.391310849359528,197990,73,108,1.00845837290282,0.495349517371575,0.99668844539778
"GO:0070697","activin receptor binding",0.00107064153265661,10,1.51331729673077,0.131960267448422,0.391310849359528,99377,4,10,0.596786324786325,0.981591103957843,0.99668844539778
"GO:0016661","oxidoreductase activity, acting on other nitrogenous compounds as donors",0.000938817479581661,9,1.55322876563889,0.132174746139464,0.391310849359528,35447,5,7,1.06568986568987,0.578920289436506,0.99668844539778
"GO:0030552","cAMP binding",0.00175411216887646,15,1.38550462625663,0.133433185756948,0.393381074112276,167376,6,14,0.639413919413919,0.983899061169092,0.99668844539778
"GO:0030280","structural constituent of skin epidermis",0.00107340862025265,10,1.50941619006772,0.133490599600796,0.393381074112276,28311,7,10,1.04437606837607,0.569073828193767,0.99668844539778
"GO:0004843","cysteine-type deubiquitinase activity",0.00655689076755689,48,1.186089254121,0.13471685941873,0.396079982991474,85828,30,44,1.01724941724942,0.506173548132659,0.99668844539778
"GO:0030553","cGMP binding",0.00162239879930535,14,1.39812017299682,0.136340303776192,0.399422192334141,177192,6,9,0.994643874643875,0.65915842132893,0.99668844539778
"GO:0061659","ubiquitin-like protein ligase activity",0.0282255109980664,189,1.08491090264,0.136479683274048,0.399422192334141,121685,115,177,0.969356318508861,0.749439275912661,0.99668844539778
"GO:0042393","histone binding",0.0198449988212207,135,1.10219077973304,0.136928785745538,0.399819520849673,196631,65,104,0.932478632478632,0.86230638109583,0.99668844539778
"GO:0043394","proteoglycan binding",0.00493659495482453,37,1.21436239953642,0.137584978684645,0.400818339729695,128157,17,21,1.20778184778185,0.127873393340769,0.99668844539778
"GO:0030548","acetylcholine receptor regulator activity",0.000949111045438899,9,1.53638325249552,0.13834374028023,0.402080522945986,78975,6,7,1.27882783882784,0.269941453306954,0.99668844539778
"GO:0030331","nuclear estrogen receptor binding",0.00204698072004047,17,1.34557915860119,0.139101101829131,0.402080522945986,211035,12,21,0.852551892551893,0.882792201817574,0.99668844539778
"GO:0043236","laminin binding",0.00494378938257421,37,1.21259520399686,0.13942486236381,0.402080522945986,162227,13,16,1.21222222222222,0.173287814546075,0.99668844539778
"GO:0140597","protein carrier chaperone",0.00190873702374272,16,1.35815071835563,0.139940581748054,0.402080522945986,81955,11,16,1.0257264957265,0.559254694615832,0.99668844539778
"GO:0010854","adenylate cyclase regulator activity",0.00149267773280338,13,1.41107916911314,0.140093772405597,0.402080522945986,188092,5,8,0.932478632478632,0.748744685092317,0.99668844539778
"GO:0008289","lipid binding",0.081075002462708,524,1.04717291100118,0.140846345763506,0.402080522945986,140878,292,427,1.02026701895554,0.289215001626282,0.99668844539778
"GO:0015215","nucleotide transmembrane transporter activity",0.0026196571689152,21,1.29881985143152,0.141160656782188,0.402080522945986,85168,10,13,1.14766600920447,0.3322414611941,0.99668844539778
"GO:0016894","endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters",0.000692768050542515,7,1.63713416646329,0.141266269223969,0.402080522945986,19725,7,10,1.04437606837607,0.569073828193767,0.99668844539778
"GO:0044024","histone H2AS1 kinase activity",0.0201925450232823,137,1.0992680104941,0.141748374288125,0.402080522945986,148040,81,126,0.959120879120879,0.776019151911033,0.99668844539778
"GO:0140995","histone H2A kinase activity",0.0201925450232823,137,1.0992680104941,0.141748374288125,0.402080522945986,148040,81,126,0.959120879120879,0.776019151911033,0.99668844539778
"GO:0019211","phosphatase activator activity",0.00163435261772021,14,1.38789418229632,0.141799557465277,0.402080522945986,180404,6,7,1.27882783882784,0.269941453306954,0.99668844539778
"GO:0072542","protein phosphatase activator activity",0.00163435261772021,14,1.38789418229632,0.141799557465277,0.402080522945986,180404,6,7,1.27882783882784,0.269941453306954,0.99668844539778
"GO:0022858","alanine transmembrane transporter activity",0.00108912567779811,10,1.48763396456064,0.142360398185549,0.40277576072009,69716,7,8,1.30547008547009,0.200913387061599,0.99668844539778
"GO:0000175","3'-5'-RNA exonuclease activity",0.000825256204640517,8,1.57063500120995,0.143230856335029,0.404341974963489,26846,5,9,0.828869895536562,0.860727514796549,0.99668844539778
"GO:0022890","inorganic cation transmembrane transporter activity",0.0488741827406785,320,1.0608269702239,0.146193051544635,0.411020995246808,144511,199,299,0.992980590572564,0.59671880056373,0.99668844539778
"GO:0140566","histone reader activity",0.00234826121749641,19,1.31093536017278,0.14636733750086,0.411020995246808,316995,8,13,0.918132807363577,0.767667729378315,0.99668844539778
"GO:0016776","phosphotransferase activity, phosphate group as acceptor",0.00206513281467043,17,1.33375179328816,0.146563129182835,0.411020995246808,116750,9,12,1.11897435897436,0.403297407906395,0.99668844539778
"GO:0008172","S-methyltransferase activity",0.00136992972704341,12,1.41924390834064,0.147395447290029,0.411986661671682,399815,2,6,0.497321937321937,0.983069212140539,0.99668844539778
"GO:0003700","DNA-binding transcription factor activity",0.157249935526859,1001,1.03137757410434,0.147553216601849,0.411986661671682,153454,504,715,1.05167939752555,0.0212955440989273,0.99668844539778
"GO:0008432","JUN kinase binding",0.00178787063754805,15,1.35934360904569,0.148300300356541,0.413168522390713,172549,5,8,0.932478632478632,0.748744685092317,0.99668844539778
"GO:0042287","MHC protein binding",0.00137435706719706,12,1.41467197016446,0.149704808889965,0.416111919219512,58113,10,14,1.06568986568987,0.487017456653216,0.99668844539778
"GO:0070530","K63-linked polyubiquitin modification-dependent protein binding",0.00151293281400633,13,1.39218770024579,0.150008999091674,0.416111919219512,123805,7,10,1.04437606837607,0.569073828193767,0.99668844539778
