"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0032559","adenyl ribonucleotide binding",0.123026364747781,177,1.10755658583776,0.0807706697731844,0.328327527779308,108437,132,612,0.989249616057716,0.575257211185377,0.834579666403304
"GO:0005524","ATP binding",0.120119996810716,173,1.10871938296045,0.0814638794114391,0.329008958139102,109573,127,597,0.97569206078968,0.644816456855953,0.856959340909309
"GO:1901338","catecholamine binding",0.00229867644713762,6,2.00939007753503,0.0822796307929521,0.330173390233256,106611,2,5,1.83460837887067,0.299989147301495,0.744319918291888
"GO:0070577","lysine-acetylated histone binding",0.00230545367564982,6,2.00348317258637,0.0831604633389684,0.331582484396142,48606,3,15,0.917304189435337,0.666676036777689,0.856959340909309
"GO:0051010","microtubule plus-end binding",0.00288231542018817,7,1.86959433631786,0.0854554541195228,0.338576672650768,59644,5,13,1.76404651814488,0.132865333619212,0.627984524344519
"GO:0140033","acetylation-dependent protein binding",0.00233163238186361,6,1.98098880435432,0.0866119047510265,0.341000329397123,48606,3,16,0.859972677595628,0.711198846224575,0.879504680285777
"GO:0001530","lipopolysaccharide binding",0.00348043905809812,8,1.7694846606952,0.0879735427299804,0.344196485931048,56127,4,15,1.22307225258045,0.419938859200025,0.80236193606793
"GO:0004190","aspartic-type endopeptidase activity",0.00181151331526072,5,2.12480618894274,0.0899047842376943,0.349567670390041,42512,5,12,1.91105039465695,0.0987855921834425,0.591093880578355
"GO:1990782","protein tyrosine kinase binding",0.0170786158507415,29,1.30718235459439,0.0919468779381855,0.355300898699408,206830,14,50,1.28422586520947,0.184020317997414,0.698353802515752
"GO:0015645","fatty acid ligase activity",0.00239036836230266,6,1.93231207255954,0.0946370322051668,0.361236476588015,82191,3,14,0.982825917252147,0.617328601262156,0.841787896525397
"GO:0120515","fatty acid-CoA ligase activity",0.00239036836230266,6,1.93231207255954,0.0946370322051668,0.361236476588015,82191,3,14,0.982825917252147,0.617328601262156,0.841787896525397
"GO:0004386","helicase activity",0.0117922447243927,21,1.37092488606141,0.0956967150473444,0.362260089998695,94218,12,55,1.000695479384,0.552034825250051,0.834484701656676
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",0.00917703183968532,17,1.42605912466252,0.0960625797760117,0.362260089998695,70909,11,40,1.26129326047359,0.241396183989325,0.744319918291888
"GO:0005112","Notch binding",0.00356296178174666,8,1.72850114680993,0.0971543652730911,0.364183429107515,85937,5,19,1.20697919662544,0.401659934530528,0.800397484148801
"GO:0070001","aspartic-type peptidase activity",0.00188088024238558,5,2.04644326463667,0.101182892466974,0.377026730263845,42512,5,13,1.76404651814488,0.132865333619212,0.627984524344519
"GO:0042974","nuclear retinoic acid receptor binding",0.00244139690639451,6,1.89192409978233,0.101921015575205,0.377529915680937,142490,4,13,1.4112372145159,0.309606601725307,0.744319918291888
"GO:0099095","ligand-gated monoatomic anion channel activity",0.00303593259979801,7,1.77499348484349,0.10457168154474,0.385069839100042,378852,5,17,1.34897674916961,0.305433703579954,0.744319918291888
"GO:0005048","signal sequence binding",0.00304895550948812,7,1.76741200988208,0.106290375655143,0.386480156587791,90907,5,16,1.43328779599271,0.258523849276556,0.744319918291888
"GO:0005231","excitatory extracellular ligand-gated monoatomic ion channel activity",0.00305121458565885,7,1.7661034430005,0.106590055523553,0.386480156587791,75811,5,10,2.29326047358834,0.0461181790811607,0.430895225444874
"GO:0016758","hexosyltransferase activity",0.0201158773188752,33,1.26289083201171,0.106806816437201,0.386480156587791,122783,16,72,1.01922687715037,0.512015362444868,0.834484701656676
"GO:0019888","protein phosphatase regulator activity",0.0126748790729814,22,1.33619457814173,0.10905663668629,0.391760533303697,131883,18,49,1.68484442957511,0.0120415002802706,0.188449479386235
"GO:0042802","identical protein binding",0.204487987030245,284,1.06915676730279,0.110090166157549,0.391760533303697,134441,192,881,0.999559616183795,0.517746308199379,0.834484701656676
"GO:0016667","oxidoreductase activity, acting on a sulfur group of donors",0.00614668048689736,12,1.50290474807917,0.110143536519889,0.391760533303697,166188,5,24,0.955525197328476,0.625289731444584,0.841787896525397
"GO:0099094","ligand-gated monoatomic cation channel activity",0.0127325519587519,22,1.33014220171932,0.112741114413003,0.395978466874214,85993,15,56,1.22853239656518,0.224400235440259,0.720382294285139
"GO:0003697","single-stranded DNA binding",0.00554643065965024,11,1.52675709255039,0.113094284076889,0.395978466874214,201081,7,40,0.80264116575592,0.800334182984382,0.926079849442187
"GO:0015085","calcium ion transmembrane transporter activity",0.0175017275288364,29,1.27558066734853,0.113763510575202,0.395978466874214,95661,16,64,1.14663023679417,0.311520476984784,0.744319918291888
"GO:0005044","scavenger receptor activity",0.00195436666135119,5,1.96949466020721,0.113859623062873,0.395978466874214,86569,4,13,1.4112372145159,0.309606601725307,0.744319918291888
"GO:0031593","polyubiquitin modification-dependent protein binding",0.00432679530112156,9,1.60127900312658,0.115687591051306,0.400112883967499,109592,7,23,1.39589767957551,0.220046587003463,0.713726235565637
"GO:0004879","nuclear receptor activity",0.00881744006803806,16,1.39690964231513,0.117840374446124,0.402379888432279,98852,12,34,1.61877209900354,0.0498417204877182,0.452187203265385
"GO:0016423","tRNA (guanine) methyltransferase activity",0.00197762185722639,5,1.9463350334409,0.11802256510747,0.402379888432279,84097,1,5,0.917304189435337,0.707726406600702,0.879504680285777
"GO:0044183","protein folding chaperone",0.0037374421942274,8,1.64780703104953,0.118271404906612,0.402379888432279,156377,5,19,1.20697919662544,0.401659934530528,0.800397484148801
"GO:0015932","nucleobase-containing compound transmembrane transporter activity",0.0037442194227396,8,1.64482441610832,0.119137512390348,0.4031355824668,44748,5,17,1.34897674916961,0.305433703579954,0.744319918291888
"GO:0005496","steroid binding",0.014884654228459,25,1.2929808931197,0.120541828531341,0.403681353512437,134874,12,49,1.12322961971674,0.377231775511372,0.784541832126641
"GO:0035255","ionotropic glutamate receptor binding",0.00375551480359326,8,1.63987731319726,0.120588519339977,0.403681353512437,149301,6,14,1.96565183450429,0.0635516316835313,0.530444285785208
"GO:0008227","G protein-coupled amine receptor activity",0.00438579705522777,9,1.57973713312936,0.122650540710365,0.408400204705791,183880,4,12,1.52884031572556,0.255224673077277,0.744319918291888
"GO:0005544","calcium-dependent phospholipid binding",0.00565420188167756,11,1.49765652609623,0.124177106321232,0.411295600831169,182507,7,27,1.1890980233421,0.372211979527185,0.784541832126641
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors",0.00959137298676447,17,1.36445428723928,0.127056393223454,0.418617379778326,70909,11,43,1.1732960562545,0.328325859346843,0.768624859625336
"GO:0070064","proline-rich region binding",0.00261162494020092,6,1.76860680614669,0.128246874227917,0.42032745165799,38641,3,11,1.25086934923,0.442336217723005,0.812030710541352
"GO:0033218","amide binding",0.0282769893158986,44,1.19787184602412,0.129858922490353,0.423394195202923,125920,24,112,0.982825917252147,0.575939961479596,0.834579666403304
"GO:0140640","catalytic activity, acting on a nucleic acid",0.0468969595492479,70,1.14906395571477,0.130987124989139,0.424859794006222,108834,45,218,0.946758911114453,0.689065990556777,0.873188886818912
"GO:0035254","glutamate receptor binding",0.00703582629033115,13,1.42239131786982,0.133845514752738,0.428896651955923,134967,9,26,1.58764186633039,0.0932073991218807,0.591093880578355
"GO:0005230","extracellular ligand-gated monoatomic ion channel activity",0.00703861691383618,13,1.42182737772453,0.134121403791794,0.428896651955923,263197,8,27,1.35896916953383,0.219975836193115,0.713726235565637
"GO:0016917","GABA receptor activity",0.00206612448838569,5,1.86296359452453,0.13450379529684,0.428896651955923,484111,3,12,1.14663023679417,0.504706732604915,0.834484701656676
"GO:0010853","cyclase activator activity",0.0020776856429065,5,1.85259724769219,0.136729131674753,0.428896651955923,64138,2,5,1.83460837887067,0.299989147301495,0.744319918291888
"GO:0035639","purine ribonucleoside triphosphate binding",0.148203104236432,207,1.07523624117597,0.137755165902887,0.428896651955923,106789,155,728,0.976525751115915,0.652823571915916,0.856959340909309
"GO:0017076","purine nucleotide binding",0.157199144208792,219,1.07246909559859,0.138197932500969,0.428896651955923,102891,166,778,0.978615009294768,0.645231675679486,0.856959340909309
"GO:0019901","protein kinase binding",0.0873184765853399,125,1.10203328497614,0.138689362846337,0.428896651955923,141550,87,319,1.25086934923001,0.0107052449110556,0.177190386277977
"GO:0016278","lysine N-methyltransferase activity",0.00579160686759156,11,1.46212485438975,0.139146647079888,0.428896651955923,184215,9,30,1.37595628415301,0.189648796210348,0.698353802515752
"GO:0016279","protein-lysine N-methyltransferase activity",0.00579160686759156,11,1.46212485438975,0.139146647079888,0.428896651955923,184215,9,30,1.37595628415301,0.189648796210348,0.698353802515752
"GO:0140938","histone H3 methyltransferase activity",0.00579266996226014,11,1.46185651920966,0.13926606940329,0.428896651955923,187232,9,27,1.52884031572556,0.113969010841605,0.612382788382897
"GO:0016874","ligase activity",0.0158678839100622,26,1.26137779758536,0.139768238017585,0.428896651955923,128631,18,68,1.21407907425265,0.212062678771746,0.713726235565637
"GO:0034212","peptide N-acetyltransferase activity",0.00390554403869665,8,1.57688236639224,0.140733565641613,0.429752254105609,351458,6,20,1.37595628415301,0.258274367035768,0.744319918291888
"GO:0046965","nuclear retinoid X receptor binding",0.00210439589645458,5,1.82908297345715,0.141932219638352,0.431308589774798,138756,3,10,1.37595628415301,0.377084061829277,0.784541832126641
"GO:0097110","scaffold protein binding",0.0084496093127093,15,1.36661278450896,0.143290354852928,0.433332184241221,76520,9,30,1.37595628415301,0.189648796210348,0.698353802515752
"GO:0019894","kinesin binding",0.010482777866369,18,1.32186459635676,0.145487369439746,0.437281844204385,59543,8,24,1.52884031572556,0.132220877457738,0.627984524344519
"GO:0016757","glycosyltransferase activity",0.0257761919948971,40,1.19462632940666,0.146446986154859,0.437281844204385,132021,22,102,0.989249616057716,0.562253666069194,0.834484701656676
"GO:0042562","hormone binding",0.00915284643597512,16,1.34571984111584,0.14669199246473,0.437281844204385,183226,8,44,0.83391289948667,0.773873152429765,0.907199613148001
"GO:0016830","carbon-carbon lyase activity",0.00786025620581513,14,1.37114120557006,0.150506865589451,0.44353841904307,188719,5,24,0.955525197328476,0.625289731444584,0.841787896525397
"GO:0070063","RNA polymerase binding",0.00589180354010525,11,1.43725979495384,0.150640442800056,0.44353841904307,187677,7,21,1.52884031572556,0.154106991659078,0.676748213605464
"GO:0031690","adrenergic receptor binding",0.00274637218944347,6,1.68183236856829,0.151172457247226,0.44353841904307,100920,2,9,1.01922687715037,0.616482123379327,0.841787896525397
"GO:0001046","core promoter sequence-specific DNA binding",0.00853704884920002,15,1.35261544297437,0.151624954752743,0.44353841904307,165335,9,25,1.65114754098361,0.0748367485115271,0.534604533816074
"GO:0005158","insulin receptor binding",0.00215781640355074,5,1.7838008355504,0.15259024611502,0.444286018920943,277032,1,8,0.573315118397086,0.860340416128771,0.944666683469711
"GO:0043325","phosphatidylinositol-3,4-bisphosphate binding",0.00337173762823579,7,1.59821468311727,0.153538977419822,0.444978703077817,140866,4,16,1.14663023679417,0.473743862507848,0.819236624115782
"GO:0015035","protein-disulfide reductase activity",0.00218279912826237,5,1.76338475390646,0.15768610737323,0.454891719887752,57635,3,15,0.917304189435337,0.666676036777689,0.856959340909309
"GO:0004402","histone acetyltransferase activity",0.00341505873598044,7,1.57794082083873,0.160522825560388,0.460950866058729,362301,5,14,1.63804319542024,0.171372945805701,0.69661989658681
"GO:0032555","purine ribonucleotide binding",0.151442353691596,210,1.0674874868967,0.161286785092187,0.461029805788626,106023,159,746,0.977556073191813,0.64862982817125,0.856959340909309
"GO:0008233","peptidase activity",0.0550014617551693,80,1.11971270021933,0.163241837918124,0.464497229712479,115588,60,231,1.19130414212381,0.0716940453427906,0.534604533816074
"GO:0004222","metalloendopeptidase activity",0.0127648434593101,21,1.26646925257868,0.165272802037236,0.467084241040328,130817,14,44,1.45934757410167,0.0803151545183444,0.54643219664064
"GO:0003725","double-stranded RNA binding",0.00536729920799447,10,1.43428363296199,0.16613876591171,0.467084241040328,176819,6,27,1.01922687715037,0.55425832846232,0.834484701656676
"GO:0008047","enzyme activator activity",0.0646118375591346,93,1.1080559877557,0.166389434108615,0.467084241040328,163523,68,272,1.14663023679417,0.111240038587236,0.612382788382897
"GO:0042813","Wnt receptor activity",0.00408759900069101,8,1.50665060950156,0.167259803764457,0.467431415877457,82030,3,14,0.982825917252147,0.617328601262156,0.841787896525397
"GO:0099529","neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential",0.00604183277520863,11,1.40157012996235,0.168728145732559,0.46882634174132,295085,8,24,1.52884031572556,0.132220877457738,0.627984524344519
"GO:0019838","growth factor binding",0.0128125498325626,21,1.26175366858752,0.169256794302777,0.46882634174132,81337,13,62,0.961689876020918,0.613212281984207,0.841787896525397
"GO:0071714","icosanoid transmembrane transporter activity",0.0022469834688779,5,1.71301425085265,0.171088611410247,0.471812646444118,200322,3,7,1.96565183450429,0.180308104461953,0.698353802515752
"GO:0022836","gated channel activity",0.0327443788869399,49,1.15199388040624,0.175180585636033,0.480978274597178,139696,34,136,1.14663023679417,0.208079858599562,0.713726235565637
"GO:0019104","DNA N-glycosylase activity",0.0022702386647531,5,1.69546698476162,0.176050471205891,0.481255873252784,77130,2,7,1.3104345563362,0.47232702215742,0.819236624115782
"GO:0140693","molecular condensate scaffold activity",0.00227887630893531,5,1.68904064188393,0.177907268558297,0.484217174423887,285310,5,15,1.52884031572556,0.213543377549239,0.713726235565637
"GO:0061733","peptide-lysine-N-acetyltransferase activity",0.00352761388401637,7,1.52759365458956,0.17931547281554,0.485937168755532,362301,5,17,1.34897674916961,0.305433703579954,0.744319918291888
"GO:0032553","ribonucleotide binding",0.15239249455164,210,1.06083188694822,0.185940394813181,0.498733230490279,106023,159,753,0.968468566535316,0.699482693279424,0.878559965998913
"GO:0001786","phosphatidylserine binding",0.00618734385797055,11,1.36860865378468,0.187228681080784,0.498733230490279,123402,4,23,0.797655816900293,0.771632506985662,0.907199613148001
"GO:0004532","RNA exonuclease activity",0.00232458937968426,5,1.65582564269522,0.187854772945039,0.498733230490279,99361,4,17,1.07918139933569,0.525531603716431,0.834484701656676
"GO:0140098","catalytic activity, acting on RNA",0.0272231967256684,41,1.15940610824403,0.188696867623866,0.498733230490279,70501,28,135,0.951278418673683,0.651906684742351,0.856959340909309
"GO:0009055","electron transfer activity",0.0144361611651518,23,1.22649833526276,0.188920264318288,0.498733230490279,254990,8,36,1.01922687715037,0.541047926978345,0.834484701656676
"GO:0005254","chloride channel activity",0.00553872322330304,10,1.38989241687464,0.189257904289424,0.498733230490279,375708,9,33,1.25086934923,0.281551106967047,0.744319918291888
"GO:0048019","receptor antagonist activity",0.00358714718545686,7,1.50224128157125,0.189614231400457,0.498733230490279,82768,1,8,0.573315118397086,0.860340416128771,0.944666683469711
"GO:0008373","sialyltransferase activity",0.00235143252006591,5,1.63692330984275,0.193787476185657,0.507577238879587,192021,4,13,1.4112372145159,0.309606601725307,0.744319918291888
"GO:0140657","ATP-dependent activity",0.0397089778344762,58,1.12442407226118,0.198339824529435,0.514527448774766,116202,40,214,0.857293634986296,0.886830828674528,0.953876458333771
"GO:0010851","cyclase regulator activity",0.00237189709243608,5,1.62280004300899,0.198354020563631,0.514527448774766,64138,2,8,1.14663023679417,0.548449792893634,0.834484701656676
"GO:0005125","cytokine activity",0.0145586828257056,23,1.21617648029127,0.199417338868393,0.514527448774766,126854,13,69,0.864127134975317,0.768108255135544,0.907199613148001
"GO:0001216","DNA-binding transcription activator activity",0.0632630361983735,90,1.09517450992825,0.200550634985692,0.514527448774766,142038,60,230,1.19648372535044,0.0667737706830147,0.534604533816074
"GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific",0.0632630361983735,90,1.09517450992825,0.200550634985692,0.514527448774766,142038,60,230,1.19648372535044,0.0667737706830147,0.534604533816074
"GO:0005518","collagen binding",0.00697443257322065,12,1.32453431755205,0.202161844194312,0.516544140676078,127703,8,32,1.14663023679417,0.396563859756661,0.798228219317266
"GO:0140416","transcription regulator inhibitor activity",0.00431948652527508,8,1.42576750494594,0.20403961462118,0.518954007662319,113031,7,15,2.14037644201579,0.0283309557308916,0.325103054497283
"GO:0051959","dynein light intermediate chain binding",0.00240378993249349,5,1.60126916732088,0.205543140256295,0.518954007662319,107618,5,14,1.63804319542024,0.171372945805701,0.69661989658681
"GO:0030246","carbohydrate binding",0.0224548184765853,34,1.16562866058776,0.205592003035551,0.518954007662319,103492,23,109,0.967797998028108,0.608621322294495,0.841787896525397
"GO:0051019","mitogen-activated protein kinase binding",0.00634787115292617,11,1.33399877596074,0.208659380304907,0.524581413939245,75652,2,16,0.573315118397086,0.893512307886719,0.957771754686791
"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding",0.00435669483867538,8,1.41359075029031,0.210223202008299,0.525669600756407,54478,7,26,1.23483256270142,0.332743349773908,0.768624859625336
"GO:0043425","bHLH transcription factor binding",0.00306025089034179,6,1.50933299584007,0.210771676980604,0.525669600756407,168633,3,15,0.917304189435337,0.666676036777689,0.856959340909309
"GO:0019900","kinase binding",0.0955379259023016,133,1.07168383811205,0.21264083263593,0.527890500509803,142908,94,353,1.22133985562212,0.0159711355972382,0.232510020555142
"GO:0005253","monoatomic anion channel activity",0.00638202306915431,11,1.32686019091468,0.213348716659713,0.527890500509803,352780,10,42,1.09202879694683,0.435332898277466,0.804312407115152
"GO:0050839","cell adhesion molecule binding",0.0636880082921384,90,1.08786671970207,0.218882100482664,0.530814172027487,141202,69,273,1.15923056906663,0.091586026354822,0.591093880578355
"GO:0015267","channel activity",0.051125019933025,73,1.09920885598567,0.219204017757616,0.530814172027487,147846,50,223,1.02836792537594,0.436846994279795,0.804312407115152
"GO:0022803","passive transmembrane transporter activity",0.051125019933025,73,1.09920885598567,0.219204017757616,0.530814172027487,147846,50,223,1.02836792537594,0.436846994279795,0.804312407115152
"GO:0099106","ion channel regulator activity",0.0176291660022325,27,1.1790245435834,0.219529281219867,0.530814172027487,93627,17,67,1.16374412092543,0.280713451513581,0.744319918291888
"GO:0005262","calcium channel activity",0.014787381066284,23,1.19736737406559,0.219757696167495,0.530814172027487,104782,13,56,1.06472807702316,0.45056331517676,0.814913921665692
"GO:0035591","signaling adaptor activity",0.0212451496305746,32,1.15952744657087,0.222244419862656,0.530814172027487,205880,16,65,1.12898977161272,0.335891355824688,0.773044076272996
"GO:0044877","protein-containing complex binding",0.128817572954872,177,1.05776453772979,0.222576727578475,0.530814172027487,118235,132,564,1.07344107274348,0.182472432890903,0.698353802515752
"GO:0016790","thiolester hydrolase activity",0.00377451762079413,7,1.42766867887391,0.223491469942468,0.530814172027487,85815,4,18,1.01922687715037,0.574708313790709,0.834579666403304
"GO:1901265","nucleoside phosphate binding",0.171101897623983,233,1.04831534705004,0.22428180692909,0.530814172027487,102201,177,843,0.963006177521083,0.739618737506107,0.902437098288004
"GO:0120013","lipid transfer activity",0.00852721522351565,14,1.2638969332461,0.225099302285627,0.530814172027487,166792,7,25,1.28422586520947,0.293926480419984,0.744319918291888
"GO:0035259","nuclear glucocorticoid receptor binding",0.00249122946898421,5,1.54506630221728,0.225675087602917,0.530814172027487,132092,3,9,1.52884031572556,0.310336636193712,0.744319918291888
"GO:0047372","monoacylglycerol lipase activity",0.00249189390315208,5,1.54465432848056,0.225830282744213,0.530814172027487,31225,5,10,2.29326047358834,0.0461181790811607,0.430895225444874
"GO:0004866","endopeptidase inhibitor activity",0.009241481953968,15,1.24951216356555,0.227558586141043,0.530814172027487,45412,13,50,1.19249544626594,0.28395095605743,0.744319918291888
"GO:0017018","myosin phosphatase activity",0.0113404294902461,18,1.22189489780291,0.227731535903474,0.530814172027487,188484,7,42,0.764420157862781,0.840598004470774,0.939088259639621
"GO:0140103","catalytic activity, acting on a glycoprotein",0.00250079732100143,5,1.5391550012045,0.22791294683276,0.530814172027487,224124,3,10,1.37595628415301,0.377084061829277,0.784541832126641
"GO:0032036","myosin heavy chain binding",0.00314489980332749,6,1.46870740983694,0.228097463698713,0.530814172027487,22870,2,6,1.52884031572556,0.388893045673,0.790412488932786
"GO:0000166","nucleotide binding",0.169798543560304,231,1.04729460912015,0.230351208940375,0.533423985027439,102275,175,836,0.960097088224785,0.753953038985026,0.902437098288004
"GO:0003735","structural constituent of ribosome",0.00788218253335459,13,1.26966080613564,0.230923162847342,0.533423985027439,79499,8,47,0.780684416540712,0.83469946516902,0.939088259639621
"GO:0015075","monoatomic ion transmembrane transporter activity",0.0819275235209695,114,1.0711884293687,0.23490694315996,0.540631420654908,160899,68,322,0.968582063378927,0.641646526782343,0.856959340909309
"GO:0030547","signaling receptor inhibitor activity",0.00450672407377877,8,1.36653219166916,0.235859653316446,0.540835688557126,75757,2,15,0.611536126290225,0.870723125178951,0.944666683469711
"GO:0015036","disulfide oxidoreductase activity",0.00254637750491681,5,1.51160411061828,0.238660894904123,0.541943539647821,57635,3,18,0.764420157862781,0.786239957927728,0.914450202153177
"GO:0140678","molecular function inhibitor activity",0.0537460798384096,76,1.08857322563616,0.23925506263154,0.541943539647821,91376,50,208,1.10252907384055,0.237567200482126,0.744319918291888
"GO:0043167","ion binding",0.499428985276139,662,1.02041091282932,0.239770801225985,0.541943539647821,131275,565,2457,1.05469447910249,0.043687074890256,0.430895225444874
"GO:0008509","monoatomic anion transmembrane transporter activity",0.0100449157497475,16,1.22620909507257,0.23980568767164,0.541943539647821,309429,14,60,1.07018822100789,0.436506555633492,0.804312407115152
"GO:0050997","quaternary ammonium group binding",0.00256285547227981,5,1.50188520002424,0.242580284407242,0.545143860308432,182030,5,13,1.76404651814488,0.132865333619212,0.627984524344519
"GO:0042826","histone deacetylase binding",0.0143291872641259,22,1.18193058571582,0.243596218500493,0.545143860308432,172273,16,51,1.43890853244759,0.0721261952316798,0.534604533816074
"GO:0016289","acyl-CoA hydrolase activity",0.00257175889012917,5,1.49668568013576,0.244705151352507,0.545143860308432,112075,2,9,1.01922687715037,0.616482123379327,0.841787896525397
"GO:0047617","fatty acyl-CoA hydrolase activity",0.00257175889012917,5,1.49668568013576,0.244705151352507,0.545143860308432,112075,2,9,1.01922687715037,0.616482123379327,0.841787896525397
"GO:0004715","non-membrane spanning protein tyrosine kinase activity",0.00324841864668049,6,1.42190343878916,0.249871319555913,0.554678886673764,61984,6,14,1.96565183450429,0.0635516316835313,0.530444285785208
"GO:0046873","metal ion transmembrane transporter activity",0.0465685961834901,66,1.09104242454645,0.251227541006583,0.555718871625869,83529,41,188,1.00025190869279,0.528546422864081,0.834484701656676
"GO:0008175","tRNA methyltransferase activity",0.0032667570297135,6,1.41392139125416,0.253789008238966,0.559408166047861,77607,2,10,0.917304189435337,0.67633163876684,0.864048175240902
"GO:0038024","cargo receptor activity",0.00394766916493914,7,1.36504868060506,0.256507008463203,0.562853909068662,78374,6,30,0.917304189435337,0.664962194367397,0.856959340909309
"GO:0003824","catalytic activity",0.438752724180088,582,1.02116050068616,0.258815841587883,0.562853909068662,120762,470,2182,0.987930726477104,0.648642411233129,0.856959340909309
"GO:0019706","protein-cysteine S-palmitoyltransferase activity",0.00396135650879711,7,1.36033214205751,0.259176725685249,0.562853909068662,77351,5,17,1.34897674916961,0.305433703579954,0.744319918291888
"GO:0019707","protein-cysteine S-acyltransferase activity",0.00396135650879711,7,1.36033214205751,0.259176725685249,0.562853909068662,77351,5,17,1.34897674916961,0.305433703579954,0.744319918291888
"GO:0019208","phosphatase regulator activity",0.0144958273534258,22,1.16834343311335,0.260093730757795,0.562853909068662,131883,18,54,1.52884031572556,0.0334719125714634,0.366226667880131
"GO:0071837","HMG box domain binding",0.00464745123053208,8,1.32515291076739,0.260823943988525,0.562853909068662,85753,2,7,1.3104345563362,0.47232702215742,0.819236624115782
"GO:0016417","S-acyltransferase activity",0.0039739807579865,7,1.35601073916517,0.261646146228404,0.562853909068662,77351,5,18,1.27403359643797,0.353413118456461,0.78304740700407
"GO:0019871","sodium channel inhibitor activity",0.00398128953383299,7,1.35352140035829,0.263078853573886,0.563997816223468,67558,1,6,0.764420157862781,0.771493078786242,0.907199613148001
"GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity",0.00265228831127412,5,1.45124294642354,0.264135026420811,0.564329442114087,93477,4,20,0.917304189435337,0.663704404401251,0.856959340909309
"GO:0015108","chloride transmembrane transporter activity",0.00887378408547281,14,1.21453497925137,0.269010086204046,0.570063645624122,340910,12,49,1.12322961971674,0.377231775511372,0.784541832126641
"GO:0048487","beta-tubulin binding",0.00469914420879179,8,1.31057555421831,0.270188916014784,0.570063645624122,181796,6,22,1.25086934923,0.342715901316634,0.774513192145172
"GO:0016247","channel regulator activity",0.0189414234837612,28,1.13798428923471,0.270735778425255,0.570063645624122,90355,18,71,1.16277995843916,0.274063374992444,0.744319918291888
"GO:0019001","guanyl nucleotide binding",0.0350765428161378,50,1.09734722825857,0.271372150792314,0.570063645624122,88838,34,154,1.01260852080524,0.498902478226299,0.832834536985769
"GO:0032561","guanyl ribonucleotide binding",0.0350765428161378,50,1.09734722825857,0.271372150792314,0.570063645624122,88838,34,154,1.01260852080524,0.498902478226299,0.832834536985769
"GO:0141108","transporter regulator activity",0.0189787646839951,28,1.13574527632134,0.274081097005959,0.573828651256624,90355,18,72,1.14663023679417,0.296053809545812,0.744319918291888
"GO:0051082","unfolded protein binding",0.00542032105458991,9,1.27822806006034,0.275926740139603,0.575767131091305,127981,8,37,0.991680204794959,0.575188231266794,0.834579666403304
"GO:0005525","GTP binding",0.0329960665497263,47,1.09654519454565,0.280441671435744,0.583137629881778,89628,31,143,0.994280764772568,0.547894915340255,0.834484701656676
"GO:0005546","phosphatidylinositol-4,5-bisphosphate binding",0.0103974645192154,16,1.18463179449326,0.282062511813509,0.583137629881778,153166,10,50,0.917304189435337,0.675721174464249,0.864048175240902
"GO:0008324","monoatomic cation transmembrane transporter activity",0.0740333811725934,102,1.06062885025814,0.282611003351035,0.583137629881778,131334,57,268,0.975491395481608,0.609816164566526,0.841787896525397
"GO:0140677","molecular function activator activity",0.111693642693882,152,1.04762530944299,0.283540624108941,0.583137629881778,139294,111,468,1.08782868618934,0.163883561067663,0.688530934418505
"GO:0004674","protein serine/threonine kinase activity",0.0404613830861638,57,1.08448857340846,0.284410551342221,0.583137629881778,89941,40,192,0.955525197328476,0.657202792752627,0.856959340909309
"GO:0016829","lyase activity",0.0220259926646468,32,1.11842106179832,0.285320298239413,0.583137629881778,125690,20,92,0.997069771125366,0.54726347859128,0.834484701656676
"GO:1904315","transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential",0.0054789241481954,9,1.26455601120062,0.285979636379722,0.583137629881778,360073,6,22,1.25086934923,0.342715901316634,0.774513192145172
"GO:0030594","neurotransmitter receptor activity",0.00902514218891192,14,1.19416635710979,0.289060854079459,0.585847057112671,306810,10,36,1.27403359643797,0.245543416700729,0.744319918291888
"GO:0016671","oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor",0.0034292776271727,6,1.34691271646907,0.289180096881494,0.585847057112671,266012,1,7,0.655217278168098,0.821354088224379,0.933153646512634
"GO:0061134","peptidase regulator activity",0.0126283686812311,19,1.15823636789191,0.291118311736002,0.587270542765032,54600,17,75,1.03961141469338,0.473083261106474,0.819236624115782
"GO:0016706","2-oxoglutarate-dependent dioxygenase activity",0.00412547174825918,7,1.30621681928602,0.291759007667612,0.587270542765032,98424,6,24,1.14663023679417,0.429277899748396,0.804312407115152
"GO:1901363","heterocyclic compound binding",0.178073140913198,239,1.03321411578085,0.299243561607677,0.599520497703949,102582,184,898,0.939777120579632,0.855212680105193,0.944666683469711
