"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0030234","enzyme regulator activity",0.114055476785795,607,1.09348089735304,0.0109197731113568,0.177060144745468,147152,349,624,0.959042365623898,0.902649944174307,0.997910726525869
"GO:0140767","enzyme-substrate adaptor activity",0.00828919828617663,56,1.38807889876044,0.0109720052809468,0.177060144745468,124248,34,59,0.988152242682561,0.597560323904096,0.997910726525869
"GO:0019900","kinase binding",0.0697086920862402,381,1.12299208445934,0.0110932718839716,0.177060144745468,146934,239,390,1.05082464359478,0.122381081479172,0.98828565615166
"GO:0016410","N-acyltransferase activity",0.0050542515194078,37,1.50412360700736,0.0114610998865304,0.179279826522291,157994,27,40,1.15744597249509,0.153796328684482,0.997910726525869
"GO:0043560","insulin receptor substrate binding",0.0018582653459911,17,1.87966237004688,0.0115240897439064,0.179279826522291,102710,8,8,1.7147347740668,0.0133483560422963,0.781164511969523
"GO:1901505","carbohydrate derivative transmembrane transporter activity",0.0040702751702589,31,1.56486391832501,0.0118064530573943,0.179802670535676,79583,21,28,1.2860510805501,0.0518375939637079,0.86085842774601
"GO:0005262","calcium channel activity",0.00973206844225144,64,1.35118082444454,0.0118502980580877,0.179802670535676,192075,44,63,1.19759254061808,0.0397821240970508,0.86085842774601
"GO:0005315","phosphate transmembrane transporter activity",0.000499071918820291,7,2.88186451560956,0.0122848363422963,0.182888328088931,40078,7,8,1.50039292730845,0.0897777391339729,0.90472060556565
"GO:0140640","catalytic activity, acting on a nucleic acid",0.0347620360009165,199,1.17621448975438,0.0123512865999847,0.182888328088931,123440,129,232,0.953451663166452,0.820696884402936,0.997910726525869
"GO:0099604","ligand-gated calcium channel activity",0.00219009449050723,19,1.78249943986879,0.0131620105653554,0.189002440203473,188890,14,18,1.33368260205195,0.0721468006979976,0.86085842774601
"GO:0003995","acyl-CoA dehydrogenase activity",0.000282242934795241,5,3.63986753526149,0.0132255572477613,0.189002440203473,18791,5,6,1.42894564505566,0.207948433683591,0.997910726525869
"GO:0052890","oxidoreductase activity, acting on the CH-CH group of donors, with a flavin as acceptor",0.000282242934795241,5,3.63986753526149,0.0132255572477613,0.189002440203473,18791,5,6,1.42894564505566,0.207948433683591,0.997910726525869
"GO:0015101","organic cation transmembrane transporter activity",0.00681743973559925,47,1.41649551612524,0.0134024222551283,0.189328470707503,103308,30,43,1.19632658655823,0.0835074637530833,0.90472060556565
"GO:0010851","cyclase regulator activity",0.00174658569061526,16,1.8822128699451,0.0137648894948067,0.191094893657368,166424,7,11,1.09119485622433,0.4864325116889,0.997910726525869
"GO:0038024","cargo receptor activity",0.00530594580714285,38,1.47149720124677,0.0143409768976237,0.191094893657368,130689,24,32,1.2860510805501,0.03840211502641,0.86085842774601
"GO:0016247","channel regulator activity",0.0143399333906674,89,1.2752094615965,0.014456059692695,0.191094893657368,180024,51,83,1.05363221057116,0.321427554531011,0.997910726525869
"GO:1904680","peptide transmembrane transporter activity",0.00103776853201576,11,2.17786442756153,0.0145914672091418,0.191094893657368,140707,6,7,1.46977266348583,0.137619390986132,0.98828565615166
"GO:0140110","transcription regulator activity",0.198166749125877,1026,1.06378834930522,0.01459282523893,0.191094893657368,157476,593,977,1.04077555887575,0.0584814384675363,0.86085842774601
"GO:0015605","organophosphate ester transmembrane transporter activity",0.00332227605129959,26,1.60796386985499,0.0146055640530648,0.191094893657368,84161,14,19,1.26348878089132,0.128824354479905,0.98828565615166
"GO:0015245","fatty acid transmembrane transporter activity",0.00103920741756569,11,2.17484895865555,0.0147251271741162,0.191094893657368,25316,6,9,1.14315651604453,0.440733563179716,0.997910726525869
"GO:0003756","protein disulfide isomerase activity",0.00090483764390239,10,2.27074304952093,0.0149268590651809,0.191094893657368,54880,8,9,1.52420868805938,0.0579000251082358,0.86085842774601
"GO:0016864","intramolecular oxidoreductase activity, transposing S-S bonds",0.00090483764390239,10,2.27074304952093,0.0149268590651809,0.191094893657368,54880,8,9,1.52420868805938,0.0579000251082358,0.86085842774601
"GO:0019901","protein kinase binding",0.0621922860238833,340,1.1232619566614,0.0156228816046122,0.197809831897666,150652,212,353,1.02981238555853,0.267812413032498,0.997910726525869
"GO:0016491","oxidoreductase activity",0.0542459852326069,299,1.13251050898189,0.0158147033389162,0.197809831897666,126655,204,333,1.05046814987876,0.145840343843591,0.997910726525869
"GO:0070182","DNA polymerase binding",0.000407425977639719,6,3.02580675302911,0.0159342338143766,0.197809831897666,14196,4,6,1.14315651604453,0.50946726498876,0.997910726525869
"GO:0070840","dynein complex binding",0.00148448715351913,14,1.93771653756092,0.0162510237041378,0.199725081323853,79862,10,16,1.07170923379175,0.471691358081002,0.997910726525869
"GO:0015291","secondary active transmembrane transporter activity",0.0201501532413111,120,1.22360585523918,0.0165776801783676,0.200003447820021,120045,82,134,1.04931530950356,0.277976246486378,0.997910726525869
"GO:0010854","adenylate cyclase regulator activity",0.00149267773280338,14,1.92708395386082,0.0169411109947327,0.200003447820021,174418,6,8,1.2860510805501,0.281144346542607,0.997910726525869
"GO:0042802","identical protein binding",0.177041142165213,919,1.06654691146109,0.0169763722273057,0.200003447820021,152226,614,1041,1.01138054877715,0.334277421941928,0.997910726525869
"GO:0005324","long-chain fatty acid transmembrane transporter activity",0.000924760674593819,10,2.22182219387595,0.0170632890438229,0.200003447820021,27659,5,7,1.22481055290486,0.383771040427238,0.997910726525869
"GO:0008047","enzyme activator activity",0.0533877453438217,294,1.13147354437915,0.0172518518194633,0.200003447820021,161767,172,298,0.989712688387548,0.608844180395871,0.997910726525869
"GO:0141108","transporter regulator activity",0.0144590288408006,89,1.26470587615413,0.0173408465301601,0.200003447820021,180024,51,84,1.04108896996913,0.370431227065403,0.997910726525869
"GO:0010853","cyclase activator activity",0.00106698897702985,11,2.11822166730466,0.0174903801478713,0.200003447820021,144072,3,6,0.857367387033399,0.796819986468504,0.997910726525869
"GO:0043130","ubiquitin binding",0.00659009581870928,45,1.40300570934248,0.0175755674243794,0.200003447820021,164150,27,48,0.964538310412574,0.671526037759961,0.997910726525869
"GO:0140030","modification-dependent protein binding",0.0123105513477377,77,1.28514424273503,0.0184078168232202,0.200085914915814,125995,46,82,0.961924385452106,0.700687010689019,0.997910726525869
"GO:0042288","MHC class I protein binding",0.000308474925205622,5,3.33034166304872,0.0186212480812813,0.200085914915814,14263,5,7,1.22481055290486,0.383771040427238,0.997910726525869
"GO:0019955","cytokine binding",0.0106951256091743,68,1.30635639900307,0.0187529048227728,0.200085914915814,144289,37,70,0.906359809149593,0.853515376081094,0.997910726525869
"GO:0008170","N-methyltransferase activity",0.00962027810337175,62,1.32416686568759,0.0187923184196814,0.200085914915814,210110,34,56,1.04108896996913,0.412365490721492,0.997910726525869
"GO:0140996","histone H3 kinase activity",0.000671738184812674,8,2.44696977160436,0.018799742437845,0.200085914915814,284014,3,5,1.02884086444008,0.653143625728632,0.997910726525869
"GO:0140098","catalytic activity, acting on RNA",0.0223075960981851,131,1.206582929935,0.0188216832466322,0.200085914915814,97896,86,143,1.03123909489332,0.360982931088897,0.997910726525869
"GO:0016860","intramolecular oxidoreductase activity",0.0024351477680118,20,1.68749824370107,0.0188622464171129,0.200085914915814,75910,16,26,1.05522139942572,0.451079244360305,0.997910726525869
"GO:0019870","potassium channel inhibitor activity",0.0010802709974908,11,2.09217795828042,0.018941206371335,0.200085914915814,136630,5,5,1.7147347740668,0.0673999252042492,0.86085842774601
"GO:0003743","translation initiation factor activity",0.0018169803990583,16,1.80929088010074,0.0190480488569164,0.200085914915814,110612,9,18,0.857367387033399,0.830625590029736,0.997910726525869
"GO:0022857","transmembrane transporter activity",0.086633970759632,463,1.09807353491461,0.019728950346571,0.200836669599781,143046,316,544,0.996059170229978,0.563277886085165,0.997910726525869
"GO:0031432","titin binding",0.000948668311423534,10,2.16582947495433,0.0199153523093047,0.200836669599781,138605,4,7,0.979848442323884,0.677062231070789,0.997910726525869
"GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds",0.0120087174327625,75,1.28322641593931,0.0203222863337732,0.200836669599781,180884,36,62,0.995652449458141,0.570078514602448,0.997910726525869
"GO:0008195","phosphatidate phosphatase activity",0.00109388506846328,11,2.06613951966174,0.0205188450072056,0.200836669599781,139556,4,7,0.979848442323884,0.677062231070789,0.997910726525869
"GO:0004713","protein tyrosine kinase activity",0.0140230465191698,86,1.26007016927715,0.0205460425868103,0.200836669599781,178406,53,83,1.09495112078964,0.180058745453626,0.997910726525869
"GO:0005215","transporter activity",0.0943973117190587,502,1.09265421251562,0.0205863095497369,0.200836669599781,140851,347,597,0.996671635847871,0.557512398393977,0.997910726525869
"GO:0010484","histone H3 acetyltransferase activity",0.00153274516119392,14,1.87670813126567,0.0206433084528659,0.200836669599781,337236,5,8,1.07170923379175,0.554815530234955,0.997910726525869
"GO:0016004","phospholipase activator activity",0.00138476131655814,13,1.92888831898199,0.020677131443206,0.200836669599781,59376,9,12,1.2860510805501,0.191128493302686,0.997910726525869
"GO:0019239","deaminase activity",0.00246149044192603,20,1.66943877241185,0.0208223562449552,0.200836669599781,203628,11,18,1.04789347304082,0.504879903739264,0.997910726525869
"GO:0005001","transmembrane receptor protein tyrosine phosphatase activity",0.00294595213823927,23,1.60413458778995,0.0210598480595967,0.200836669599781,435893,7,8,1.50039292730845,0.0897777391339729,0.90472060556565
"GO:0019198","transmembrane receptor protein phosphatase activity",0.00294595213823927,23,1.60413458778995,0.0210598480595967,0.200836669599781,435893,7,8,1.50039292730845,0.0897777391339729,0.90472060556565
"GO:0016645","oxidoreductase activity, acting on the CH-NH group of donors",0.00262508066060342,21,1.64367252614793,0.0211457712050518,0.200836669599781,71108,7,13,0.923318724497506,0.731122211397673,0.997910726525869
"GO:0005506","iron ion binding",0.010767844671198,68,1.29753411237979,0.0212439113490411,0.200836669599781,130865,42,69,1.04375160160588,0.381110346575086,0.997910726525869
"GO:0015175","neutral L-amino acid transmembrane transporter activity",0.00311983592277391,24,1.58058603723704,0.021855756219057,0.204872885345025,53794,16,22,1.24707983568494,0.122674001421884,0.98828565615166
"GO:0140035","ubiquitin-like protein reader activity",0.001250280859391,12,1.9720245499115,0.0220042480598399,0.204872885345025,113819,4,7,0.979848442323884,0.677062231070789,0.997910726525869
"GO:0016746","acyltransferase activity",0.0543226889007689,297,1.12334677871538,0.0225823866781558,0.2075513441357,128602,178,325,0.939147045488892,0.915819865218584,0.997910726525869
"GO:0015171","amino acid transmembrane transporter activity",0.00936825176512518,60,1.31592564483697,0.0227817352044511,0.2075513441357,121346,37,52,1.22009974308599,0.0388146151982141,0.86085842774601
"GO:0042393","histone binding",0.0198449988212207,117,1.21136058355812,0.0227985609913096,0.2075513441357,192636,62,104,1.02224573069367,0.434670651219127,0.997910726525869
"GO:0140993","histone modifying activity",0.0381468482318864,213,1.14725403993482,0.02408750798449,0.214477962701528,181956,117,218,0.920293433788144,0.929982523635011,0.997910726525869
"GO:0090482","vitamin transmembrane transporter activity",0.00171825071363189,15,1.79367345044772,0.0241705431130457,0.214477962701528,35640,10,14,1.22481055290486,0.23750145958886,0.997910726525869
"GO:0005201","extracellular matrix structural constituent",0.0204592922675397,120,1.20511722339259,0.024291547822229,0.214477962701528,172247,64,91,1.2059673136294,0.0118427836630548,0.781164511969523
"GO:0061133","endopeptidase activator activity",0.000842412147735914,9,2.19511128456842,0.0244384920390943,0.214477962701528,171417,5,8,1.07170923379175,0.554815530234955,0.997910726525869
"GO:0016814","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines",0.00218931970598034,18,1.689281292907,0.0246195086378745,0.214477962701528,215431,10,13,1.31902674928215,0.139303994064521,0.98828565615166
"GO:0140566","histone reader activity",0.00234826121749641,19,1.66243949927808,0.0246615760851019,0.214477962701528,257436,10,13,1.31902674928215,0.139303994064521,0.98828565615166
"GO:0016301","kinase activity",0.0552275265446713,301,1.11982344626908,0.0247810176595744,0.214477962701528,158956,193,363,0.911690940481796,0.981216718441997,0.997910726525869
"GO:0140678","molecular function inhibitor activity",0.0412852789833056,229,1.13966946497264,0.0252537939447903,0.217041347959072,135744,124,225,0.945009386596813,0.854663751225496,0.997910726525869
"GO:0008199","ferric iron binding",0.00128071882294735,12,1.92515679853083,0.0257932081408718,0.220137866702302,102682,7,7,1.7147347740668,0.0229020289287558,0.86085842774601
"GO:0005112","Notch binding",0.00591094183913924,40,1.39040704290567,0.0269290116814662,0.227160560719972,95834,12,18,1.14315651604453,0.320107237513639,0.997910726525869
"GO:0016273","arginine N-methyltransferase activity",0.000858903989808263,9,2.15296288490338,0.0271705471324947,0.227160560719972,319484,3,6,0.857367387033399,0.796819986468504,0.997910726525869
"GO:0016274","protein-arginine N-methyltransferase activity",0.000858903989808263,9,2.15296288490338,0.0271705471324947,0.227160560719972,319484,3,6,0.857367387033399,0.796819986468504,0.997910726525869
"GO:0046875","ephrin receptor binding",0.00206026274050142,17,1.69537184542372,0.0275031365064413,0.228387532205516,215907,11,16,1.17888015717092,0.280449324708082,0.997910726525869
"GO:0016278","lysine N-methyltransferase activity",0.00662496112241928,44,1.36460826148639,0.027701916572497,0.228494331997307,188005,25,38,1.12811498293868,0.221593355958184,0.997910726525869
"GO:0016279","protein-lysine N-methyltransferase activity",0.00645417647599219,43,1.36888282083078,0.0280006670570747,0.229418798754299,192356,24,37,1.11226039398927,0.262412480704722,0.997910726525869
"GO:0015216","purine nucleotide transmembrane transporter activity",0.00191393914842326,16,1.71763353502971,0.0286990394358987,0.233583572627281,70140,8,12,1.14315651604453,0.391114769288447,0.997910726525869
"GO:0046625","sphingolipid binding",0.0020744302289931,17,1.68379316672271,0.029050448854464,0.234888168698264,220896,7,10,1.20031434184676,0.340933103985562,0.997910726525869
"GO:0003684","damaged DNA binding",0.00338281992790077,25,1.51844750432169,0.0295685075911643,0.236030164306534,70827,16,30,0.914525212835625,0.771551322093619,0.997910726525869
"GO:0005507","copper ion binding",0.00388654055388239,28,1.48024458630558,0.0295757895062704,0.236030164306534,76334,17,27,1.07964782070872,0.388248179555776,0.997910726525869
"GO:0034212","peptide N-acetyltransferase activity",0.00305508607302676,23,1.54683161323879,0.0299509436043877,0.237016289299185,237881,13,20,1.11457760314342,0.356726448032213,0.997910726525869
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding",0.0411268908893088,227,1.13406678801746,0.0304726418300885,0.237016289299185,148990,117,187,1.07285544687602,0.131902725724077,0.98828565615166
