"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0008174","mRNA methyltransferase activity",0.00168283199240268,15,1.7567098497097,0.0282520242143318,0.108043683656726,203243,3,5,1.03453180561043,0.647443346545997,0.999999999999871
"GO:0140078","class I DNA-(apurinic or apyrimidinic site) endonuclease activity",0.000570462778797911,7,2.41835617494378,0.0284286857636735,0.108108903706223,36621,5,5,1.72421967601738,0.0655656671514847,0.842659286315948
"GO:0072341","modified amino acid binding",0.00653586090182705,45,1.35693564208228,0.0284497115016376,0.108108903706223,94513,23,40,0.991426313709996,0.591765845327236,0.999999999999871
"GO:0031435","mitogen-activated protein kinase kinase kinase binding",0.0021441608364131,18,1.65449204346394,0.029277199826802,0.110901291748994,144597,5,9,0.957899820009658,0.690328320856496,0.999999999999871
"GO:1900750","oligopeptide binding",0.000703947084430484,8,2.23974981593176,0.0295583486734758,0.111613070543062,126905,7,7,1.72421967601738,0.0220340610674389,0.659369277443109
"GO:0005246","calcium channel regulator activity",0.00455030952641849,33,1.42929718131327,0.0299528964579454,0.112747223459625,115508,16,26,1.06105826216454,0.437852710942658,0.999999999999871
"GO:0016829","lyase activity",0.0144167477423332,90,1.23033887640817,0.0301124775424992,0.112992588145365,129935,58,92,1.08700805661966,0.189903688655092,0.999810264742587
"GO:0140658","ATP-dependent chromatin remodeler activity",0.00293709745793197,23,1.54333077269793,0.0306074776346236,0.114400247710205,97302,12,17,1.21709624189462,0.211756109525192,0.999810264742587
"GO:0005024","transforming growth factor beta receptor activity",0.00111934227434677,11,1.9367756491964,0.0306787631704057,0.114400247710205,160700,6,7,1.47790257944347,0.133869123391928,0.993721097273681
"GO:0016879","ligase activity, forming carbon-nitrogen bonds",0.00341934548416838,26,1.49857989497004,0.0308532724937927,0.114693686879099,162183,12,21,0.985268386295648,0.621908881157543,0.999999999999871
"GO:0005518","collagen binding",0.00623701544145562,43,1.35875505692329,0.0309762820940951,0.114729584013655,74411,23,34,1.16638389848235,0.166674843081602,0.999810264742587
"GO:0003779","actin binding",0.0472891949656715,269,1.12108849655138,0.0311289473624209,0.114729584013655,98349,161,242,1.14710482578016,0.00359953824284542,0.215432363834299
"GO:0008574","plus-end-directed microtubule motor activity",0.000582084546701244,7,2.37007182461689,0.0311759269426088,0.114729584013655,71803,6,9,1.14947978401159,0.432849728123215,0.999999999999871
"GO:0008324","monoatomic cation transmembrane transporter activity",0.0497230145316372,282,1.11774103418635,0.031246319455682,0.114729584013655,110317,181,318,0.981395475972159,0.676238737648691,0.999999999999871
"GO:0048306","calcium-dependent protein binding",0.00557712039155396,39,1.37817422884346,0.0319984295564351,0.117131865990987,87506,22,32,1.18540102726195,0.145334559501521,0.999810264742587
"GO:0030547","signaling receptor inhibitor activity",0.00361824374057115,27,1.4706708412045,0.0343311791968166,0.125287870422529,91053,10,13,1.32632282770568,0.134189477180714,0.993721097273681
"GO:0035254","glutamate receptor binding",0.00444471746375392,32,1.41891165468795,0.0348438753120086,0.126772397411776,150922,14,26,0.928425979393976,0.736863683520427,0.999999999999871
"GO:0140566","histone reader activity",0.00234826121749641,19,1.59461825837336,0.0351175754089965,0.127381023528996,151298,11,13,1.45895511047625,0.0430014960069792,0.779890768490214
"GO:0004653","polypeptide N-acetylgalactosaminyltransferase activity",0.00314462902763435,24,1.50415073344754,0.0355089218749635,0.127749999371134,143805,9,13,1.19369054493511,0.299448518858622,0.999810264742587
"GO:0035173","histone kinase activity",0.0210289802618108,126,1.18086940008992,0.0355180755891533,0.127749999371134,119010,78,131,1.02663461625463,0.394617538676592,0.999999999999871
"GO:0008308","voltage-gated monoatomic anion channel activity",0.00143788939840195,13,1.78183468152219,0.0355394735092629,0.127749999371134,87094,9,12,1.29316475701304,0.185038413081609,0.999810264742587
"GO:0031593","polyubiquitin modification-dependent protein binding",0.00314861363377264,24,1.50224721369487,0.0359365399962719,0.12853033384961,110063,10,21,0.821056988579707,0.881648910471897,0.999999999999871
"GO:0044390","ubiquitin-like protein conjugating enzyme binding",0.00267012884666682,21,1.55001754174186,0.0360016283990185,0.12853033384961,145917,11,17,1.11567155507007,0.381580345739667,0.999810264742587
"GO:0050998","nitric-oxide synthase binding",0.00047461086447137,6,2.49151273833827,0.0361294696487924,0.12853033384961,27534,4,5,1.37937574081391,0.303173156057517,0.999810264742587
"GO:0030331","nuclear estrogen receptor binding",0.00204698072004047,17,1.63675888192482,0.0362828154610073,0.12853033384961,68393,13,21,1.06737408515362,0.448466603193471,0.999999999999871
"GO:0015116","sulfate transmembrane transporter activity",0.0004754963325021,6,2.4868730498125,0.0364027948819939,0.12853033384961,156787,5,7,1.23158548286956,0.377022477209955,0.999810264742587
"GO:0004714","transmembrane receptor protein tyrosine kinase activity",0.00907471911293813,59,1.28135172362149,0.0364962716402348,0.12853033384961,153481,29,40,1.2500592651126,0.0421297096796869,0.779890768490214
"GO:0046030","inositol trisphosphate phosphatase activity",0.00380374929300912,28,1.45076037079209,0.0365081984201063,0.12853033384961,92436,4,6,1.14947978401159,0.502836447778396,0.999999999999871
"GO:0017154","semaphorin receptor activity",0.00283947460754397,22,1.5269830934999,0.0372173844940487,0.130397942448397,140576,10,10,1.72421967601738,0.00428993582474124,0.223263181835446
"GO:0004864","protein phosphatase inhibitor activity",0.00564541211342403,39,1.36150265744465,0.0372565549852564,0.130397942448397,181143,16,24,1.14947978401159,0.258920572540752,0.999810264742587
"GO:0019894","kinesin binding",0.00431034769009062,31,1.41742121083733,0.0376965214048257,0.131553166535208,57756,18,24,1.29316475701304,0.0663279789111991,0.842659286315948
"GO:0008092","cytoskeletal protein binding",0.101889478094074,556,1.07546180496634,0.038005642122396,0.132103959068856,105975,336,539,1.07483823959525,0.0191970393692606,0.604507854826363
"GO:0004806","triacylglycerol lipase activity",0.00145305303842821,13,1.76323997163732,0.0380750759221012,0.132103959068856,38785,7,9,1.34105974801352,0.195872888838076,0.999810264742587
"GO:0048038","quinone binding",0.0013066187628462,12,1.81001382837687,0.0382491286552938,0.132324297688979,80376,6,6,1.72421967601738,0.0380104985423659,0.745878143528066
"GO:0052745","inositol phosphate phosphatase activity",0.00415539078471284,30,1.4228493490124,0.0387232990434294,0.133578642521571,91225,6,9,1.14947978401159,0.432849728123215,0.999999999999871
"GO:0004675","transmembrane receptor protein serine/threonine kinase activity",0.00116627207997547,11,1.85884142927999,0.0392198906838258,0.134650610879443,160700,6,8,1.29316475701304,0.274865168599789,0.999810264742587
"GO:0005545","1-phosphatidylinositol binding",0.00191382846491942,16,1.64765587060621,0.0392590335813916,0.134650610879443,147065,5,7,1.23158548286956,0.377022477209955,0.999810264742587
"GO:0000400","four-way junction DNA binding",0.000890227421395343,9,1.99246673293444,0.0409779845849303,0.140144707280462,29729,7,11,1.09723070292015,0.477638264271726,0.999999999999871
"GO:0030550","acetylcholine receptor inhibitor activity",0.000892551774976009,9,1.98727801748409,0.0415335411488118,0.141640024943384,45338,4,5,1.37937574081391,0.303173156057517,0.999810264742587
"GO:0005201","extracellular matrix structural constituent",0.0204592922675397,122,1.17521888418524,0.0423488708671482,0.144010222806751,104400,52,91,0.985268386295648,0.609380540236516,0.999999999999871
"GO:0005078","MAP-kinase scaffold activity",0.00118254255504014,11,1.83326583117963,0.0425323307368309,0.144224362300245,112568,8,10,1.37937574081391,0.136979098621685,0.993721097273681
"GO:0005125","cytokine activity",0.0141410351342646,87,1.21251630794155,0.0429364067315815,0.145183273609331,121067,50,81,1.06433313334406,0.285688227107499,0.999810264742587
"GO:0003925","G protein activity",0.00403552055005274,29,1.41627624811593,0.0434968863256516,0.146664149103676,108760,17,23,1.27442323879546,0.0884354478585072,0.948323488193971
"GO:0048156","tau protein binding",0.00437089156669179,31,1.39778764785105,0.0437747733327114,0.146818887167251,88048,16,23,1.19945716592514,0.181056867714897,0.999810264742587
"GO:0004623","phospholipase A2 activity",0.00104407749173471,10,1.88762970811592,0.0438620712164812,0.146818887167251,29736,9,14,1.1084269345826,0.424442379917041,0.999999999999871
"GO:0017147","Wnt-protein binding",0.00370856147970563,27,1.43485434844431,0.0439107448670641,0.146818887167251,149647,11,19,0.998232444010065,0.599689118670169,0.999999999999871
"GO:0019104","DNA N-glycosylase activity",0.00049984670334718,6,2.36572334410861,0.0444420026889751,0.148181273589703,52186,5,5,1.72421967601738,0.0655656671514847,0.842659286315948
"GO:0030165","PDZ domain binding",0.0111473784058698,70,1.23758441980859,0.0453820575511994,0.150895341357738,172880,27,42,1.1084269345826,0.252835421644943,0.999810264742587
"GO:0016176","superoxide-generating NADPH oxidase activator activity",0.00211217330380297,17,1.58624004413969,0.0460270931381175,0.152616150931653,93134,4,5,1.37937574081391,0.303173156057517,0.999810264742587
"GO:0004722","protein serine/threonine phosphatase activity",0.0102841577594117,65,1.2456446401364,0.0469572652919474,0.15527029434934,118642,35,51,1.18328801295311,0.0792457167083616,0.945308351474556
"GO:0035197","siRNA binding",0.00135199899942113,12,1.74926019189431,0.0471617220148801,0.155516752759811,19342,5,7,1.23158548286956,0.377022477209955,0.999810264742587
"GO:0004602","glutathione peroxidase activity",0.000917566246844137,9,1.93310131881685,0.0478350736930739,0.157303800029147,59455,7,8,1.50869221651521,0.0868704416559742,0.945308351474556
"GO:0001968","fibronectin binding",0.00228185111519164,18,1.55465754103529,0.0479925297799761,0.15738920040173,98413,11,19,0.998232444010065,0.599689118670169,0.999999999999871
"GO:1990239","steroid hormone binding",0.000513571457823497,6,2.30250142715398,0.0494239101811671,0.16124139013899,95566,4,5,1.37937574081391,0.303173156057517,0.999810264742587
"GO:0005338","nucleotide-sugar transmembrane transporter activity",0.000645948928417658,7,2.13574498383486,0.0494365832756971,0.16124139013899,90628,4,5,1.37937574081391,0.303173156057517,0.999810264742587
"GO:0071837","HMG box domain binding",0.00151503580057932,13,1.69110274310745,0.049773441033082,0.161552566966525,20697,6,6,1.72421967601738,0.0380104985423659,0.745878143528066
"GO:0015172","acidic amino acid transmembrane transporter activity",0.00064705576345607,7,2.13209163969556,0.0498019191400565,0.161552566966525,67626,4,7,0.985268386295648,0.670588408536318,0.999999999999871
"GO:0032266","phosphatidylinositol-3-phosphate binding",0.00752581416018338,49,1.28319343000297,0.0511782811539669,0.164749120567078,136276,17,27,1.08561979601095,0.375268457788833,0.999810264742587
"GO:0005001","transmembrane receptor protein tyrosine phosphatase activity",0.00294595213823927,22,1.4717923159245,0.0513017126886823,0.164749120567078,429849,5,8,1.07763729751087,0.547284658226896,0.999999999999871
"GO:0019198","transmembrane receptor protein phosphatase activity",0.00294595213823927,22,1.4717923159245,0.0513017126886823,0.164749120567078,429849,5,8,1.07763729751087,0.547284658226896,0.999999999999871
"GO:0141108","transporter regulator activity",0.0144590288408006,88,1.19948020517312,0.0513378629670177,0.164749120567078,110558,51,84,1.04684766043913,0.348031004313423,0.999810264742587
"GO:0022829","wide pore channel activity",0.00246602846558352,19,1.51846593221047,0.0520409660085521,0.166558920620954,96152,15,17,1.52137030236828,0.0079974665831799,0.382918700002654
"GO:0019887","protein kinase regulator activity",0.0195570003442257,116,1.16897516044907,0.0522194725433799,0.166653267576911,136051,65,107,1.04742316767411,0.316608630821023,0.999810264742587
"GO:0035035","histone acetyltransferase binding",0.00230808310560202,18,1.53698843648317,0.0523488960809679,0.166653267576911,96031,10,13,1.32632282770568,0.134189477180714,0.993721097273681
"GO:0000979","RNA polymerase II core promoter sequence-specific DNA binding",0.00311861840423165,23,1.45350033306048,0.0526829082707456,0.167271727321174,119828,10,12,1.43684973001449,0.0640448762778409,0.842659286315948
"GO:0009982","pseudouridine synthase activity",0.000795593025611056,8,1.98174858504813,0.053285237392082,0.167763548148075,13924,3,5,1.03453180561043,0.647443346545997,0.999999999999871
"GO:0097371","MDM2/MDM4 family protein binding",0.000523643656673053,6,2.25821319424952,0.0532894154925316,0.167763548148075,74365,2,5,0.689687870406954,0.896733065508406,0.999999999999871
"GO:0001098","basal transcription machinery binding",0.00581741427839336,39,1.32124741800575,0.0533984225934976,0.167763548148075,146372,15,32,0.808227973133149,0.926501273773928,0.999999999999871
"GO:0001099","basal RNA polymerase II transcription machinery binding",0.00581741427839336,39,1.32124741800575,0.0533984225934976,0.167763548148075,146372,15,32,0.808227973133149,0.926501273773928,0.999999999999871
"GO:0003697","single-stranded DNA binding",0.00651350283405112,43,1.30107815826582,0.0540500367706666,0.169366214697612,100243,34,48,1.22132227051231,0.0464905538332367,0.828897578818126
"GO:0016247","channel regulator activity",0.0143399333906674,87,1.19569842093055,0.0554436446654381,0.173279484763784,111784,50,83,1.0386865518177,0.382550627612452,0.999810264742587
"GO:0140312","cargo adaptor activity",0.00232723135176656,18,1.52434223656347,0.05569936746321,0.173625372014225,87063,7,10,1.20695377321217,0.333291732676322,0.999810264742587
"GO:0005165","neurotrophin receptor binding",0.000666093326116769,7,2.07115449080429,0.056353445365856,0.175207984682934,132614,5,6,1.43684973001449,0.203341510197078,0.999810264742587
"GO:0010181","FMN binding",0.000531944919461148,6,2.22297266375249,0.0566092949873893,0.175547476942759,158205,5,7,1.23158548286956,0.377022477209955,0.999810264742587
"GO:0022890","inorganic cation transmembrane transporter activity",0.0488741827406785,273,1.10086148036594,0.0568547058771138,0.175852927480375,109819,172,299,0.991858810284248,0.591225066821043,0.999999999999871
"GO:0015605","organophosphate ester transmembrane transporter activity",0.00332227605129959,24,1.42372156476472,0.058534799522727,0.18058287378532,128253,10,19,0.90748404000915,0.761693071092046,0.999999999999871
"GO:0008395","steroid hydroxylase activity",0.00125470819954465,11,1.72782393616119,0.0595350359799603,0.183196498889492,52238,8,12,1.14947978401159,0.382347174845054,0.999810264742587
"GO:0099604","ligand-gated calcium channel activity",0.00219009449050723,17,1.52980334372657,0.0599518864007603,0.184006174414641,102628,11,18,1.05368980201062,0.493706618760557,0.999999999999871
"GO:0030276","clathrin binding",0.00501894348168243,34,1.33510723397586,0.0601812249653297,0.184237663129155,56135,15,21,1.23158548286956,0.151988813113862,0.999810264742587
"GO:0034987","immunoglobulin receptor binding",0.000679043296066198,7,2.03165570100411,0.061101139792888,0.186576694724712,21885,4,5,1.37937574081391,0.303173156057517,0.999810264742587
"GO:0034236","protein kinase A catalytic subunit binding",0.000966266988534296,9,1.83567124089252,0.0618435123668418,0.188363064384503,228212,3,5,1.03453180561043,0.647443346545997,0.999999999999871
"GO:0052689","carboxylic ester hydrolase activity",0.0111906556558717,69,1.21518694577851,0.0622763100786869,0.189199855746671,84940,47,80,1.01297905966021,0.49312017371054,0.999999999999871
"GO:0004601","peroxidase activity",0.00334895077572534,24,1.41238148157378,0.0627378218480747,0.190119424688976,117818,14,24,1.00579481101014,0.57294797440713,0.999999999999871
"GO:0016209","antioxidant activity",0.00486896733397751,33,1.33575440829665,0.0628969113579031,0.190120209331843,110605,21,37,0.978611167469326,0.628334389196097,0.999999999999871
"GO:0008327","methyl-CpG binding",0.00335559178595581,24,1.40958625483979,0.0638162303668396,0.191499914337363,42378,4,10,0.689687870406954,0.9289254351156,0.999999999999871
"GO:0140328","floppase activity",0.00253321335241517,19,1.47819377680121,0.063936166714168,0.191499914337363,173754,7,11,1.09723070292015,0.477638264271726,0.999999999999871
"GO:0008173","RNA methyltransferase activity",0.0036905200685795,26,1.38846620565964,0.0639428151053603,0.191499914337363,141089,13,21,1.06737408515362,0.448466603193471,0.999999999999871
"GO:0031005","filamin binding",0.00402732997076849,28,1.37022016442151,0.0639932879991187,0.191499914337363,130279,7,11,1.09723070292015,0.477638264271726,0.999999999999871
"GO:0015252","proton channel activity",0.0017397233133771,14,1.58597884281209,0.0653165579625694,0.194798456462577,143653,8,11,1.25397794619446,0.250808000336091,0.999810264742587
"GO:0017069","snRNA binding",0.00174016604739246,14,1.58557533719123,0.0654210355037227,0.194798456462577,79689,7,15,0.804635848808113,0.874754342946077,0.999999999999871
"GO:0005536","D-glucose binding",0.000420929365108354,5,2.34104799324973,0.0656953940622573,0.195108609164963,21017,3,9,0.574739892005795,0.966677337372012,0.999999999999871
"GO:0140030","modification-dependent protein binding",0.0123105513477377,75,1.20069664345442,0.0658511930682081,0.195108609164963,102441,43,82,0.904163976448141,0.871952406457536,0.999999999999871
"GO:0005021","vascular endothelial growth factor receptor activity",0.00128271112601649,11,1.69010373115223,0.0671871139018517,0.198575247754362,162072,4,5,1.37937574081391,0.303173156057517,0.999810264742587
"GO:0034046","poly(G) binding",0.000695977872153912,7,1.9822213304167,0.0676677481768013,0.198801429943053,166296,4,5,1.37937574081391,0.303173156057517,0.999810264742587
"GO:0090556","phosphatidylserine floppase activity",0.00174990619573049,14,1.57674987041875,0.0677477153817542,0.198801429943053,150053,4,6,1.14947978401159,0.502836447778396,0.999999999999871
"GO:0004016","adenylate cyclase activity",0.00190818360622351,15,1.5492468999412,0.0677618909079079,0.198801429943053,235982,7,8,1.50869221651521,0.0868704416559742,0.945308351474556
"GO:0008320","protein transmembrane transporter activity",0.00175079166376122,14,1.57595242453663,0.06796191013915,0.198900749233649,103415,7,12,1.00579481101014,0.611045789469066,0.999999999999871
"GO:0022857","transmembrane transporter activity",0.086633970759632,470,1.06920055335753,0.0687647237294496,0.20075944952232,102754,308,544,0.976212610686313,0.763956522679538,0.999999999999871
"GO:0099106","ion channel regulator activity",0.0139824256732601,84,1.18398528202713,0.069565486161784,0.201948709873914,110812,48,79,1.04762714492196,0.352082850872583,0.999810264742587
"GO:0008093","cytoskeletal anchor activity",0.00239961836327876,18,1.47835884990699,0.0697083159757396,0.201948709873914,123186,12,14,1.47790257944347,0.0285849201694044,0.715823373967435
"GO:0015079","potassium ion transmembrane transporter activity",0.0150750932231811,90,1.17660865880997,0.0697303505386664,0.201948709873914,118075,52,88,1.018857081283,0.46229987702401,0.999999999999871
"GO:0008013","beta-catenin binding",0.0138043359155795,83,1.18498297456087,0.0698469222120305,0.201948709873914,195357,34,66,0.88823437855441,0.883775981288039,0.999999999999871
"GO:0031072","heat shock protein binding",0.0138151828989559,83,1.1840525858197,0.0707644661165332,0.204108592630097,160507,43,68,1.09031538336393,0.226019114871632,0.999810264742587
"GO:0004497","monooxygenase activity",0.0064997780795748,42,1.2735039567121,0.07235198389607,0.207638348010797,111649,29,50,1.00004741209008,0.55982414000596,0.999999999999871
"GO:0008429","phosphatidylethanolamine binding",0.000851266828043215,8,1.85214001161435,0.0723701265719301,0.207638348010797,64750,4,9,0.766319856007726,0.876743229237134,0.999999999999871
"GO:0043021","ribonucleoprotein complex binding",0.00986765573445699,61,1.2183312468998,0.0725449403839866,0.207638348010797,117190,41,70,1.00990009595304,0.512059132012759,0.999999999999871
"GO:0005109","frizzled binding",0.00442413033203944,30,1.33641973205505,0.0726820950848153,0.207638348010797,84351,13,22,1.018857081283,0.54906192922064,0.999999999999871
"GO:0004713","protein tyrosine kinase activity",0.0140230465191698,84,1.180555607624,0.0730131998464294,0.208087619562324,135454,47,83,0.976365358708639,0.644579362009335,0.999999999999871
"GO:0003906","DNA-(apurinic or apyrimidinic site) endonuclease activity",0.000856690319731438,8,1.8404145774323,0.0744246529031705,0.211606435926592,32143,6,8,1.29316475701304,0.274865168599789,0.999810264742587
"GO:0030145","manganese ion binding",0.00616872371958556,40,1.27795101908438,0.0748005924520895,0.212029866666933,118564,24,36,1.14947978401159,0.188231167132878,0.999810264742587
"GO:0045505","dynein intermediate chain binding",0.00443885123805033,30,1.33198765983374,0.075001832039687,0.212029866666933,198213,14,22,1.09723070292015,0.378823685174661,0.999810264742587
"GO:0031624","ubiquitin conjugating enzyme binding",0.00242485420215456,18,1.46297333695378,0.0751049820106763,0.212029866666933,165018,9,15,1.03453180561043,0.546973849481116,0.999999999999871
"GO:0005247","voltage-gated chloride channel activity",0.000859125356815945,8,1.83519825165241,0.0753584263745616,0.212196458425404,70973,6,7,1.47790257944347,0.133869123391928,0.993721097273681
"GO:0016782","transferase activity, transferring sulphur-containing groups",0.00811254741404596,51,1.23897477709193,0.0755185390887403,0.212196458425404,123527,24,38,1.08898084801098,0.317896399816425,0.999810264742587
"GO:0019992","diacylglycerol binding",0.000860564242365882,8,1.83212975296797,0.0759135030639368,0.21280670531038,202510,5,7,1.23158548286956,0.377022477209955,0.999810264742587
"GO:0015318","inorganic molecular entity transmembrane transporter activity",0.0586174302168179,322,1.08262645111901,0.0763797735681959,0.213613525610118,108324,203,366,0.956329492435872,0.854702332124107,0.999999999999871
"GO:0008137","NADH dehydrogenase (ubiquinone) activity",0.00343152066959092,24,1.37839649349992,0.0770738318714629,0.215052160256739,155517,11,14,1.35474403115652,0.0958622740780873,0.948323488193971
"GO:0003724","RNA helicase activity",0.00411078533266481,28,1.34240255526766,0.0772666809867675,0.215088877072467,74077,18,31,1.00115981188106,0.57286677643298,0.999999999999871
"GO:1902936","phosphatidylinositol bisphosphate binding",0.0133547395229762,80,1.18060359774617,0.0782849949174647,0.217417955722054,115055,40,57,1.2099787200122,0.0396560861717186,0.765618308831405
"GO:0016651","oxidoreductase activity, acting on NAD(P)H",0.00620713089541848,40,1.2700435832138,0.0800713442392922,0.221864349663039,130533,22,35,1.08379522492521,0.343258008633979,0.999810264742587
"GO:0036122","BMP binding",0.00164342866503519,13,1.55898534130218,0.0813278911213999,0.224825602014586,150652,10,15,1.14947978401159,0.34275473354099,0.999810264742587
"GO:0005068","transmembrane receptor protein tyrosine kinase adaptor activity",0.0021315429169752,16,1.4793653369328,0.0828652498872128,0.22843451568848,178454,5,7,1.23158548286956,0.377022477209955,0.999810264742587
"GO:0004812","aminoacyl-tRNA ligase activity",0.00133572852435646,11,1.62302056184316,0.0833426769187664,0.22843451568848,179427,8,14,0.985268386295648,0.635708550431751,0.999999999999871
"GO:0016875","ligase activity, forming carbon-oxygen bonds",0.00133572852435646,11,1.62302056184316,0.0833426769187664,0.22843451568848,179427,8,14,0.985268386295648,0.635708550431751,0.999999999999871
"GO:0019239","deaminase activity",0.00246149044192603,18,1.44119878888365,0.0834228608516487,0.22843451568848,195797,7,18,0.670529874006761,0.969460323790041,0.999999999999871
"GO:0046873","metal ion transmembrane transporter activity",0.0351314975367386,197,1.10514458632395,0.0836850204214183,0.22843451568848,107449,125,226,0.953661325230854,0.81548473220514,0.999999999999871
"GO:0050811","GABA receptor binding",0.0011824318715363,10,1.66676130643616,0.0837784063385488,0.22843451568848,107416,6,9,1.14947978401159,0.432849728123215,0.999999999999871
"GO:0035615","clathrin adaptor activity",0.0018145453619738,14,1.52058164275469,0.0845712415198752,0.230072218407479,23127,5,8,1.07763729751087,0.547284658226896,0.999999999999871
"GO:0001875","lipopolysaccharide immune receptor activity",0.00103478007741204,9,1.71413091592595,0.0855701129425808,0.232261735129862,131317,4,5,1.37937574081391,0.303173156057517,0.999810264742587
"GO:0005080","protein kinase C binding",0.00433724378152405,29,1.31775205446605,0.086878066874849,0.235278384726684,93405,13,24,0.933952324509417,0.723659766055626,0.999999999999871
"GO:0017134","fibroblast growth factor binding",0.00383330178853474,26,1.33674901669822,0.0889401438513633,0.240319079435851,151414,8,12,1.14947978401159,0.382347174845054,0.999810264742587
"GO:0016278","lysine N-methyltransferase activity",0.00662496112241928,42,1.24944025317787,0.0895344300007047,0.241379983582981,136877,23,38,1.04360664601052,0.443181516406601,0.999999999999871
"GO:0016279","protein-lysine N-methyltransferase activity",0.00645417647599219,41,1.25196606616641,0.0904153739509579,0.243207196897296,137985,22,37,1.02521169925358,0.498113466570693,0.999999999999871
"GO:0070888","E-box binding",0.00805521335905618,50,1.2233268090645,0.0907033999008379,0.24333213073528,85930,25,36,1.19737477501207,0.109081260306204,0.993721097273681
"GO:0009975","cyclase activity",0.00216264498155459,16,1.45808985406889,0.0909539611823783,0.24333213073528,221383,8,9,1.53263971201545,0.0557268853182309,0.842659286315948
"GO:0016410","N-acyltransferase activity",0.0050542515194078,33,1.28678688728472,0.0910716746611574,0.24333213073528,115038,23,40,0.991426313709996,0.591765845327236,0.999999999999871
"GO:0030506","ankyrin binding",0.00216806847324282,16,1.4544423962963,0.0924138983972846,0.246368455192761,35039,7,9,1.34105974801352,0.195872888838076,0.999810264742587
"GO:0042975","peroxisome proliferator activated receptor binding",0.00105337490605738,9,1.68387201145232,0.0928302041969404,0.246928343163862,147195,5,8,1.07763729751087,0.547284658226896,0.999999999999871
"GO:0019843","rRNA binding",0.00300937378594032,21,1.37528497469494,0.0944254301621454,0.250432597503586,46952,15,27,0.957899820009658,0.677214341446069,0.999999999999871
"GO:0017110","nucleoside diphosphate phosphatase activity",0.00105813429672255,9,1.67629811014558,0.0947446084187227,0.250432597503586,71226,6,10,1.03453180561043,0.582186721293556,0.999999999999871
"GO:0099186","structural constituent of postsynapse",0.00386340770157956,26,1.32633229323333,0.0949386347076415,0.250432597503586,192001,9,15,1.03453180561043,0.546973849481116,0.999999999999871
"GO:0008080","N-acetyltransferase activity",0.00403563123355658,27,1.31856585938332,0.0949844605402073,0.250432597503586,140473,16,28,0.985268386295648,0.6149229057692,0.999999999999871
"GO:0050750","low-density lipoprotein particle receptor binding",0.00268219334858552,19,1.39608884453634,0.0966252655785311,0.254198775598905,76194,9,13,1.19369054493511,0.299448518858622,0.999810264742587
"GO:0046974","histone H3K9 methyltransferase activity",0.00251738561136587,18,1.40919890371014,0.0972311532240714,0.255231777213187,146805,5,10,0.862109838008692,0.798469920419436,0.999999999999871
"GO:0034481","chondroitin sulfotransferase activity",0.00106488599045687,9,1.66566988182016,0.0974995346805116,0.255376242915913,58613,4,6,1.14947978401159,0.502836447778396,0.999999999999871
"GO:0003954","NADH dehydrogenase activity",0.000913360273698168,8,1.72622501567208,0.0979712849224599,0.255493743033082,97587,4,5,1.37937574081391,0.303173156057517,0.999810264742587
"GO:0050664","oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor",0.000913360273698168,8,1.72622501567208,0.0979712849224599,0.255493743033082,32863,7,10,1.20695377321217,0.333291732676322,0.999810264742587
"GO:0010853","cyclase activator activity",0.00106698897702985,9,1.66238692250951,0.0983669877527382,0.255968009434843,122660,4,6,1.14947978401159,0.502836447778396,0.999999999999871
"GO:0140938","histone H3 methyltransferase activity",0.00580158653734406,37,1.25691088285319,0.0989328470208539,0.256882034455449,192460,18,28,1.1084269345826,0.317623942160587,0.999810264742587
"GO:0008191","metalloendopeptidase inhibitor activity",0.00107351930375649,9,1.65227445437589,0.101088933756211,0.261912237459275,70444,5,7,1.23158548286956,0.377022477209955,0.999810264742587
"GO:0031690","adrenergic receptor binding",0.00270078817723085,19,1.38647682347646,0.10133694094382,0.261987728530782,198945,7,11,1.09723070292015,0.477638264271726,0.999999999999871
"GO:0140326","ATPase-coupled intramembrane lipid transporter activity",0.00355260842279328,24,1.331414976103,0.101859703880812,0.262771692985628,191404,8,14,0.985268386295648,0.635708550431751,0.999999999999871
"GO:0016769","transferase activity, transferring nitrogenous groups",0.00287478264526933,20,1.37111700894448,0.102699361980577,0.264368035033873,127866,11,18,1.05368980201062,0.493706618760557,0.999999999999871
"GO:0032451","demethylase activity",0.00204432431594828,15,1.44607561207289,0.104109953718587,0.265441519534958,82154,8,11,1.25397794619446,0.250808000336091,0.999810264742587
"GO:0032452","histone demethylase activity",0.00204432431594828,15,1.44607561207289,0.104109953718587,0.265441519534958,82154,8,11,1.25397794619446,0.250808000336091,0.999810264742587
"GO:0140457","protein demethylase activity",0.00204432431594828,15,1.44607561207289,0.104109953718587,0.265441519534958,82154,8,11,1.25397794619446,0.250808000336091,0.999810264742587
"GO:0141052","histone H3 demethylase activity",0.00204432431594828,15,1.44607561207289,0.104109953718587,0.265441519534958,82154,8,11,1.25397794619446,0.250808000336091,0.999810264742587
