"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0097159","organic cyclic compound binding",0.488086154193852,4701,1.03810048762422,0.000176778876932904,0.0101160064092222,139683,2429,2498,1.0050863115525,0.0525586246315619,0.999944762535205
"GO:0030234","enzyme regulator activity",0.119180120352657,1219,1.10241602539304,0.000181346958232353,0.0101160064092222,117549,583,600,1.00435115167319,0.322767118475169,0.999944762535205
"GO:0016747","acyltransferase activity, transferring groups other than amino-acyl groups",0.0127774822735512,158,1.3327768227097,0.000287858438146271,0.0153884323392361,131039,89,94,0.978656828206053,0.914608100962321,0.999944762535205
"GO:0140993","histone modifying activity",0.0402546193778736,437,1.17006865237823,0.000571922086369914,0.029351041472504,155832,185,193,0.990792469144976,0.822612357112802,0.999944762535205
"GO:0016278","lysine N-methyltransferase activity",0.00411643411879118,60,1.57099829259294,0.000647186018564727,0.0307533208080943,162830,33,33,1.03363754889179,0.334866116356337,0.999944762535205
"GO:0016279","protein-lysine N-methyltransferase activity",0.00411643411879118,60,1.57099829259294,0.000647186018564727,0.0307533208080943,162830,33,33,1.03363754889179,0.334866116356337,0.999944762535205
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding",0.04047149157851,437,1.16379867433592,0.000834205388585918,0.0382244826269905,135425,160,162,1.02087659149806,0.0973663098307942,0.999944762535205
"GO:0003723","RNA binding",0.135391317350233,1358,1.0810719220051,0.00116358992685384,0.051478823315637,123277,649,661,1.01487257069708,0.0143876852611968,0.999944762535205
"GO:0030695","GTPase regulator activity",0.0518614198052259,547,1.13681175559612,0.00133439102350952,0.0538029595847082,130433,234,241,1.00361488149659,0.471309946461321,0.999944762535205
"GO:0060589","nucleoside-triphosphatase regulator activity",0.0518614198052259,547,1.13681175559612,0.00133439102350952,0.0538029595847082,130433,234,241,1.00361488149659,0.471309946461321,0.999944762535205
"GO:0016746","acyltransferase activity",0.0591845662327701,619,1.12726964324994,0.00134192884388984,0.0538029595847082,124856,308,318,1.00113322345494,0.537985566494504,0.999944762535205
"GO:0019901","protein kinase binding",0.0711688955041251,734,1.11160749368709,0.00178961674833311,0.0680239199951966,131824,325,335,1.00278269668606,0.467551419761196,0.999944762535205
"GO:0008170","N-methyltransferase activity",0.00755014884281559,96,1.37044418208437,0.00180266038958432,0.0680239199951966,165941,46,46,1.03363754889179,0.21734248543353,0.999944762535205
"GO:0140297","DNA-binding transcription factor binding",0.0604905078462079,629,1.12075077185407,0.00196575840300073,0.068173797822345,138716,237,241,1.01648173895167,0.10151177796598,0.999944762535205
"GO:0042054","histone methyltransferase activity",0.0054801607593723,73,1.4357379941293,0.00196827244739217,0.068173797822345,175505,37,37,1.03363754889179,0.293185627744265,0.999944762535205
"GO:0016301","kinase activity",0.0648985780032234,672,1.11603990591221,0.00199055530657621,0.068173797822345,141969,308,316,1.00746950967934,0.292877860642063,0.999944762535205
"GO:0016773","phosphotransferase activity, alcohol group as acceptor",0.060930530126973,633,1.11973276146544,0.00204737313161396,0.068173797822345,141113,292,299,1.0094386765097,0.236009803829878,0.999944762535205
"GO:0140096","catalytic activity, acting on a protein",0.203979576345863,2005,1.05943257747697,0.00207231341782654,0.068173797822345,151133,994,1030,0.997510411260617,0.717670156204994,0.999944762535205
"GO:1901681","sulfur compound binding",0.0264429991370769,291,1.18611803648078,0.00217909332555211,0.0689035499249937,154062,134,137,1.01100315001094,0.343080419137646,0.999944762535205
"GO:0070697","activin receptor binding",0.000961799674006839,19,2.12919092877511,0.0022019061160754,0.0689035499249937,142523,8,8,1.03363754889179,0.767365292138344,0.999944762535205
"GO:0032266","phosphatidylinositol-3-phosphate binding",0.00453690936568306,62,1.47291341586218,0.00234257239509761,0.0715600091169103,134969,22,23,0.988696785896491,0.828854638245461,0.999944762535205
"GO:0016874","ligase activity",0.00830078347936061,103,1.337407550729,0.00260926293459729,0.0745483205781524,116259,55,59,0.963560426933021,0.957752390110476,0.999944762535205
"GO:0005261","monoatomic cation channel activity",0.0234711365929606,260,1.19394647841232,0.00263724867815884,0.0745483205781524,160256,142,146,1.00531871193585,0.481636991163661,0.999944762535205
"GO:0015318","inorganic molecular entity transmembrane transporter activity",0.0524936308058971,548,1.12517371420587,0.00281018306770831,0.0745483205781524,151774,290,295,1.01611826840209,0.0764670712415256,0.999944762535205
"GO:0140677","molecular function activator activity",0.097496895303233,985,1.08890771817192,0.00283355126437457,0.0745483205781524,147925,478,486,1.01662293903349,0.0196887611100394,0.999944762535205
"GO:0019900","kinase binding",0.0789767227642759,806,1.09997183582484,0.00284443727716677,0.0745483205781524,131790,359,370,1.00290778392473,0.452161490914249,0.999944762535205
"GO:0004674","protein serine/threonine kinase activity",0.0367965065312775,393,1.15114914052654,0.00286655945342162,0.0745483205781524,137579,187,192,1.0067199043894,0.401172103801802,0.999944762535205
"GO:0030331","nuclear estrogen receptor binding",0.00176080251845697,29,1.77514150723655,0.00289598838541161,0.0745483205781524,87885,19,19,1.03363754889179,0.532950817764734,0.999944762535205
"GO:0016881","acid-amino acid ligase activity",0.00136729361756528,24,1.89188653822807,0.00293479467077518,0.0745483205781524,138434,11,14,0.812143788414975,0.999152501233684,0.999944762535205
"GO:0005154","epidermal growth factor receptor binding",0.00284330869360752,42,1.59210207836809,0.00299374017958465,0.0745483205781524,84700,16,16,1.03363754889179,0.588689306503746,0.999944762535205
"GO:0004672","protein kinase activity",0.0521396440099898,544,1.1245440443867,0.00302144401407944,0.0745483205781524,145122,249,255,1.00931666538845,0.269775045474517,0.999944762535205
"GO:0051082","unfolded protein binding",0.00687698894636636,87,1.36353584145768,0.00322757864407652,0.0772948311056797,139864,42,42,1.03363754889179,0.248279099764791,0.999944762535205
"GO:0031683","G-protein beta/gamma-subunit complex binding",0.00145718143756592,25,1.84914943942357,0.00325325088051964,0.0772948311056797,110467,14,14,1.03363754889179,0.629037068631593,0.999944762535205
"GO:0060090","molecular adaptor activity",0.128627044876565,1282,1.07424011208871,0.00338481783112732,0.0789585686788427,144982,548,564,1.0043144978594,0.333654932133536,0.999944762535205
"GO:0120013","lipid transfer activity",0.00253126954703387,38,1.61804588815434,0.00352770125750779,0.0803694249280701,90058,25,26,0.993882258549794,0.793212968818007,0.999944762535205
"GO:0003727","single-stranded RNA binding",0.00933363733489177,113,1.30488774747,0.00357058240132502,0.0803694249280701,163212,40,41,1.0084268769676,0.612522568093641,0.999944762535205
"GO:0045296","cadherin binding",0.0377767118065226,401,1.14410491536453,0.00376425690917315,0.0820020156061659,138997,177,182,1.00524091293322,0.453958749336048,0.999944762535205
"GO:0016772","transferase activity, transferring phosphorus-containing groups",0.0748973852061199,764,1.09944202750601,0.00377094226092267,0.0820020156061659,135749,361,375,0.995048413733159,0.760341268657661,0.999944762535205
"GO:0106310","protein serine kinase activity",0.0313571519886039,337,1.15834764927038,0.00391716418231391,0.0837620274318125,136831,159,164,1.00212420898655,0.555518534604516,0.999944762535205
"GO:0022836","gated channel activity",0.0210251891353876,233,1.19443258180947,0.00413257428770741,0.0869195542807969,162240,126,130,1.00183331661819,0.582836735703278,0.999944762535205
"GO:0008324","monoatomic cation transmembrane transporter activity",0.045858768257215,479,1.12579355900775,0.00480649921508336,0.0994635240798702,150892,257,263,1.01005646412619,0.241035510192298,0.999944762535205
"GO:0008047","enzyme activator activity",0.0570231208594531,588,1.11140405106358,0.00494550199736332,0.100715540676463,130751,275,282,1.00797987923844,0.295086968010876,0.999944762535205
"GO:0044183","protein folding chaperone",0.00435927391187227,58,1.43403406151973,0.00537100875703622,0.107671941176211,182659,26,26,1.03363754889179,0.422497954895399,0.999944762535205
"GO:0032813","tumor necrosis factor receptor superfamily binding",0.00144205745515311,24,1.79380119677843,0.00554109984118445,0.109186988822978,94893,16,16,1.03363754889179,0.588689306503746,0.999944762535205
"GO:0033218","amide binding",0.0262669331531392,284,1.16534523044304,0.00571605356062699,0.109186988822978,154073,110,114,0.997369564720145,0.686726714054185,0.999944762535205
"GO:0008757","S-adenosylmethionine-dependent methyltransferase activity",0.0121728083351977,141,1.2484580686865,0.0057233115263291,0.109186988822978,142366,73,73,1.03363754889179,0.0883574151167035,0.999944762535205
"GO:0019888","protein phosphatase regulator activity",0.0118881635718623,138,1.25115163045424,0.00579474712955463,0.109186988822978,136655,56,56,1.03363754889179,0.155784851528491,0.999944762535205
"GO:0015101","organic cation transmembrane transporter activity",0.00501345749076581,65,1.39740293655204,0.00587209838564728,0.109186988822978,76465,35,35,1.03363754889179,0.313336262857201,0.999944762535205
"GO:0003743","translation initiation factor activity",0.00288982207348087,41,1.5291792084885,0.00638392529884846,0.117008230834608,99853,17,17,1.03363754889179,0.569492916074276,0.999944762535205
"GO:0042974","nuclear retinoic acid receptor binding",0.00237574935052483,35,1.58786310220204,0.00647854466185538,0.117070039452964,93091,15,15,1.03363754889179,0.608530174051488,0.999944762535205
"GO:0015075","monoatomic ion transmembrane transporter activity",0.0555279867867758,571,1.10833184573549,0.00668711894876195,0.118662591550038,154293,304,313,1.00391634141566,0.429578529812047,0.999944762535205
"GO:0140657","ATP-dependent activity",0.0357359729343494,377,1.13705473613166,0.00675308764179983,0.118662591550038,128466,204,208,1.01375990372079,0.186885737389841,0.999944762535205
"GO:0005085","guanyl-nucleotide exchange factor activity",0.0243691587184908,264,1.16764015558959,0.00684414012057899,0.118662591550038,113922,109,113,0.997048609108006,0.693148816533656,0.999944762535205
"GO:0008134","transcription factor binding",0.0746876469594518,756,1.09098467506762,0.00728861257453006,0.124683865774961,132037,287,291,1.01942947261836,0.0362392599980157,0.999944762535205
"GO:0140938","histone H3 methyltransferase activity",0.00389242796418641,52,1.43988693624327,0.0074246048922465,0.125339053641477,186602,26,26,1.03363754889179,0.422497954895399,0.999944762535205
"GO:0022843","voltage-gated monoatomic cation channel activity",0.00987110942686385,116,1.2665946658653,0.00754762506763162,0.125761077425602,168991,56,57,1.01550355680597,0.441707048541149,0.999944762535205
"GO:0016407","acetyltransferase activity",0.00582358930340649,73,1.3510696936621,0.00785165625619433,0.129149679188427,152390,34,35,1.00410504749488,0.683874038341817,0.999944762535205
"GO:0005215","transporter activity",0.0919164311510663,921,1.0799710365169,0.00798540171564577,0.129686967103462,138719,486,499,1.00670911575432,0.243149355573122,0.999944762535205
"GO:0005216","monoatomic ion channel activity",0.0320173280888309,339,1.1411960077216,0.00817465884180524,0.129784236589295,161675,186,192,1.00133637548892,0.565424701819921,0.999944762535205
"GO:1901505","carbohydrate derivative transmembrane transporter activity",0.00320300265268944,44,1.48061113081678,0.00828866207889067,0.129784236589295,85455,23,23,1.03363754889179,0.466726569967699,0.999944762535205
"GO:0005245","voltage-gated calcium channel activity",0.00302679398967232,42,1.49558830101439,0.00829486157468606,0.129784236589295,147409,21,21,1.03363754889179,0.498744975909144,0.999944762535205
"GO:0140678","molecular function inhibitor activity",0.0428298340813522,445,1.11984844378938,0.00864470929243999,0.133628458098801,109521,214,220,1.00544743392201,0.421091431659443,0.999944762535205
"GO:0008142","oxysterol binding",0.00118052670267506,20,1.82599596082504,0.00886238589301036,0.135362394056337,143184,8,8,1.03363754889179,0.767365292138344,0.999944762535205
"GO:0032934","sterol binding",0.00485608246622501,62,1.37610403401163,0.00939655690550922,0.141832735409039,102078,32,33,1.00231519892537,0.708137930268074,0.999944762535205
"GO:0022857","transmembrane transporter activity",0.0835488738625624,838,1.08105813682417,0.010272142313874,0.152423408399838,137406,439,451,1.00613499770176,0.284405889497866,0.999944762535205
"GO:0005244","voltage-gated monoatomic ion channel activity",0.0109567545417605,126,1.23946493369393,0.0104546063438704,0.152423408399838,159719,65,67,1.00278269668606,0.6270252540225,0.999944762535205
"GO:0022832","voltage-gated channel activity",0.0109567545417605,126,1.23946493369393,0.0104546063438704,0.152423408399838,159719,65,67,1.00278269668606,0.6270252540225,0.999944762535205
"GO:0030291","protein serine/threonine kinase inhibitor activity",0.00203617314163353,30,1.58800615722791,0.0109656286094817,0.158077545010843,124719,13,14,0.959806295399516,0.925769717436258,0.999944762535205
"GO:0061733","peptide-lysine-N-acetyltransferase activity",0.00336237518434137,45,1.44248721907406,0.011623903197832,0.164615260376489,199669,16,16,1.03363754889179,0.588689306503746,0.999944762535205
"GO:0019899","enzyme binding",0.197259106349561,1918,1.04799008388866,0.0116757511256902,0.164615260376489,125357,904,931,1.00366094972951,0.296906263642415,0.999944762535205
"GO:0005123","death receptor binding",0.000977779730895842,17,1.87393068625221,0.0118742089849128,0.165593588343946,114666,9,9,1.03363754889179,0.742367786409596,0.999944762535205
"GO:0090079","translation regulator activity, nucleic acid binding",0.00604417116010647,74,1.31959480537995,0.0122919943571205,0.169576653335329,103749,37,38,1.00643656076305,0.647861841462014,0.999944762535205
"GO:0004402","histone acetyltransferase activity",0.00311225875821261,42,1.45451841643604,0.0126639587436538,0.171715157494852,208140,14,14,1.03363754889179,0.629037068631593,0.999944762535205
"GO:0140662","ATP-dependent protein folding chaperone",0.00122604132899285,20,1.7582090748128,0.0128469730951052,0.171715157494852,68193,15,15,1.03363754889179,0.608530174051488,0.999944762535205
"GO:0030674","protein-macromolecule adaptor activity",0.111912190728828,1107,1.06614397108941,0.0129229506305172,0.171715157494852,138779,481,496,1.00237834882449,0.447331235369994,0.999944762535205
"GO:0050839","cell adhesion molecule binding",0.0606524486012884,615,1.09287982585361,0.0129823618682779,0.171715157494852,155377,287,294,1.00902713106103,0.252458930939777,0.999944762535205
"GO:0015267","channel activity",0.0378600363888724,393,1.11881210130873,0.0135182941063796,0.173768144706458,158044,210,216,1.0049253947559,0.440748105313142,0.999944762535205
"GO:0022803","passive transmembrane transporter activity",0.0378600363888724,393,1.11881210130873,0.0135182941063796,0.173768144706458,158044,210,216,1.0049253947559,0.440748105313142,0.999944762535205
"GO:0099094","ligand-gated monoatomic cation channel activity",0.00759166845491113,90,1.27776476487368,0.0136540162634778,0.173768144706458,148884,53,55,0.996050728932085,0.734530828905545,0.999944762535205
"GO:0008331","high voltage-gated calcium channel activity",0.00156376270985239,24,1.65419239925544,0.0136793317344912,0.173768144706458,213189,9,9,1.03363754889179,0.742367786409596,0.999944762535205
"GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds",0.0142213945567361,158,1.19745867107715,0.0143225461083932,0.175871250116858,156250,66,68,1.00323644451262,0.618112941942187,0.999944762535205
"GO:0015216","purine nucleotide transmembrane transporter activity",0.000920565420070038,16,1.87331563296545,0.0143578945356357,0.175871250116858,41824,7,7,1.03363754889179,0.79320115868822,0.999944762535205
"GO:0015276","ligand-gated monoatomic ion channel activity",0.0108908368070933,124,1.22717377730111,0.0143932044133048,0.175871250116858,163740,70,73,0.991159293457877,0.786626527587783,0.999944762535205
"GO:0022834","ligand-gated channel activity",0.0108908368070933,124,1.22717377730111,0.0143932044133048,0.175871250116858,163740,70,73,0.991159293457877,0.786626527587783,0.999944762535205
"GO:0019902","phosphatase binding",0.0158389472795095,174,1.18404597782956,0.0154041069041234,0.186447822245192,112004,86,88,1.01014578641697,0.449941554846031,0.999944762535205
"GO:0016410","N-acyltransferase activity",0.00583400487620022,71,1.31170807695286,0.0156358337701477,0.1874838759542,139559,38,38,1.03363754889179,0.283599784130272,0.999944762535205
"GO:0015173","aromatic amino acid transmembrane transporter activity",0.000855075722641001,15,1.89074218836973,0.0161158894382863,0.191450797678902,100255,5,5,1.03363754889179,0.847500920688346,0.999944762535205
"GO:0001222","transcription corepressor binding",0.00641699159449008,77,1.29331670333486,0.0164752267828882,0.193923999655463,137842,28,28,1.03363754889179,0.395357572880522,0.999944762535205
"GO:0005539","glycosaminoglycan binding",0.0262132858192975,277,1.13894810926916,0.0166702996488781,0.194436313177369,196113,125,127,1.01735979221632,0.212114019472008,0.999944762535205
"GO:0046965","nuclear retinoid X receptor binding",0.00220310766449186,31,1.51660192984864,0.0174664515084593,0.200140677647691,92840,12,12,1.03363754889179,0.672138750717881,0.999944762535205
"GO:0035591","signaling adaptor activity",0.0142185409751487,157,1.19011862094799,0.0175172943931845,0.200140677647691,133749,62,63,1.01723060367128,0.386916091316585,0.999944762535205
"GO:0005346","purine ribonucleotide transmembrane transporter activity",0.00063449386594102,12,2.03844712118727,0.0176273550851045,0.200140677647691,45111,5,5,1.03363754889179,0.847500920688346,0.999944762535205
"GO:0016646","oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor",0.000348993028129466,8,2.47069347176882,0.0178895295521653,0.201335670310772,46348,6,6,1.03363754889179,0.81990338976097,0.999944762535205
"GO:0019239","deaminase activity",0.0038289357738685,49,1.37931554332511,0.0182161394512041,0.203228755790391,253231,17,17,1.03363754889179,0.569492916074276,0.999944762535205
"GO:0070742","C2H2 zinc finger domain binding",0.000870057025974441,15,1.85818595193502,0.0184696658397394,0.203944071519293,179223,6,6,1.03363754889179,0.81990338976097,0.999944762535205
"GO:0120015","sterol transfer activity",0.00111104199102377,18,1.74617458865798,0.0185981733185949,0.203944071519293,92069,12,13,0.954126968207803,0.935016665349331,0.999944762535205
"GO:0034212","peptide N-acetyltransferase activity",0.00365586605059743,47,1.38564894285158,0.0189925776701279,0.206440466217625,193086,17,17,1.03363754889179,0.569492916074276,0.999944762535205
"GO:0001221","transcription coregulator binding",0.0166546435762454,181,1.17135588503007,0.0194197934681576,0.206440466217625,113899,64,64,1.03363754889179,0.119315026949339,0.999944762535205
"GO:0000295","adenine nucleotide transmembrane transporter activity",0.000798574807212028,14,1.8895485806515,0.0196671664874974,0.206440466217625,46895,6,6,1.03363754889179,0.81990338976097,0.999944762535205
"GO:0022890","inorganic cation transmembrane transporter activity",0.0457591782598175,467,1.09997875066221,0.0196983616226791,0.206440466217625,151770,244,249,1.01288177481765,0.173148401911507,0.999944762535205
"GO:0016504","peptidase activator activity",0.0027579866041466,37,1.44595641866284,0.0196997346142199,0.206440466217625,92387,22,22,1.03363754889179,0.482471268588471,0.999944762535205
"GO:0051015","actin filament binding",0.0228951411495596,243,1.14395404973874,0.0200298221191542,0.206440466217625,116216,103,105,1.01394921462718,0.330189616008464,0.999944762535205
"GO:0046872","metal ion binding",0.364347151897289,3476,1.02827676033164,0.0202684084352429,0.206440466217625,144661,1839,1890,1.00574574201693,0.0664591825365947,0.999944762535205
"GO:0046873","metal ion transmembrane transporter activity",0.0320504296352438,333,1.1198400865179,0.0205543747800291,0.206440466217625,155197,184,188,1.01164526061749,0.261811734458872,0.999944762535205
"GO:0043169","cation binding",0.371472545120832,3542,1.02770262855964,0.0207842961016425,0.206440466217625,145061,1879,1930,1.00632381055319,0.0453872881460062,0.999944762535205
"GO:0070739","protein-glutamic acid ligase activity",0.000883468859434854,15,1.82997705666986,0.0207911449550129,0.206440466217625,214423,6,7,0.885975041907245,0.980116776197474,0.999944762535205
"GO:0070740","tubulin-glutamic acid ligase activity",0.000883468859434854,15,1.82997705666986,0.0207911449550129,0.206440466217625,214423,6,7,0.885975041907245,0.980116776197474,0.999944762535205
"GO:0071813","lipoprotein particle binding",0.00277068504221018,37,1.43932939763905,0.0209175842621132,0.206440466217625,136301,17,17,1.03363754889179,0.569492916074276,0.999944762535205
"GO:0071814","protein-lipid complex binding",0.00277068504221018,37,1.43932939763905,0.0209175842621132,0.206440466217625,136301,17,17,1.03363754889179,0.569492916074276,0.999944762535205
"GO:0015190","L-leucine transmembrane transporter activity",0.000892314962355552,15,1.81183529499517,0.0224387664016259,0.218098009797621,49964,6,6,1.03363754889179,0.81990338976097,0.999944762535205
"GO:0015658","branched-chain amino acid transmembrane transporter activity",0.000892314962355552,15,1.81183529499517,0.0224387664016259,0.218098009797621,49964,6,6,1.03363754889179,0.81990338976097,0.999944762535205
"GO:0140463","chromatin-protein adaptor activity",0.00296900896252905,39,1.41578964057568,0.0227096103479273,0.219070902830005,203064,18,18,1.03363754889179,0.550920147480272,0.999944762535205
"GO:0046975","histone H3K36 methyltransferase activity",0.000976067581943449,16,1.76679322670561,0.0230848436558559,0.219805934451525,213786,9,9,1.03363754889179,0.742367786409596,0.999944762535205
"GO:0000287","magnesium ion binding",0.0202617133816996,216,1.1490084308921,0.0231284498448604,0.219805934451525,107304,104,108,0.995354676710609,0.724916866773268,0.999944762535205
"GO:0000340","RNA 7-methylguanosine cap binding",0.00122504257543728,19,1.67166038328361,0.0235688371425962,0.221223202832394,74271,7,7,1.03363754889179,0.79320115868822,0.999944762535205
"GO:0061665","SUMO ligase activity",0.00147772722499464,22,1.60462678747253,0.0236224308558363,0.221223202832394,84344,8,8,1.03363754889179,0.767365292138344,0.999944762535205
"GO:0005096","GTPase activator activity",0.029313416855764,305,1.12144770670704,0.0241521251416636,0.224544757657641,146703,132,134,1.01821012278892,0.182726493520746,0.999944762535205
"GO:0003735","structural constituent of ribosome",0.00906197636777873,103,1.22506725373249,0.0244978968205972,0.225822847139187,83712,57,58,1.01581621184193,0.432204547805994,0.999944762535205
"GO:0010484","histone H3 acetyltransferase activity",0.00226845468284153,31,1.47291341586218,0.0246416201087187,0.225822847139187,256606,8,8,1.03363754889179,0.767365292138344,0.999944762535205
"GO:0042800","histone H3K4 methyltransferase activity",0.00140210731293061,21,1.61429786393199,0.0250797661348348,0.228208084758816,184692,12,12,1.03363754889179,0.672138750717881,0.999944762535205
"GO:0016787","hydrolase activity",0.19241358213521,1860,1.04189235454848,0.0256478827601836,0.229877182772508,141045,956,984,1.00422509831356,0.253420248879167,0.999944762535205
"GO:0016922","nuclear receptor binding",0.0111406678750633,124,1.19965423010644,0.0256965819319186,0.229877182772508,110791,58,58,1.03363754889179,0.145740055031538,0.999944762535205
"GO:0004857","enzyme inhibitor activity",0.0318208589965437,329,1.11437056118983,0.0260364881578441,0.229877182772508,100233,158,163,1.0019308756129,0.561327639098817,0.999944762535205
"GO:0008201","heparin binding",0.0177183161129196,190,1.15578429019053,0.0260784980503266,0.229877182772508,170116,88,90,1.01066782558308,0.434595952264368,0.999944762535205
"GO:0004708","MAP kinase kinase activity",0.000375674015970925,8,2.29522074893526,0.0261590558727873,0.229877182772508,11623,5,5,1.03363754889179,0.847500920688346,0.999944762535205
"GO:0005326","neurotransmitter transmembrane transporter activity",0.000912575391625537,15,1.77161005861472,0.0265800306501519,0.231987614449965,65617,7,7,1.03363754889179,0.79320115868822,0.999944762535205
"GO:0015932","nucleobase-containing compound transmembrane transporter activity",0.00328789670491227,42,1.37681870411905,0.0275465741820279,0.238418620596624,67998,18,18,1.03363754889179,0.550920147480272,0.999944762535205
"GO:0015215","nucleotide transmembrane transporter activity",0.00167533774991668,24,1.54402560857091,0.0276885225790312,0.238418620596624,40571,8,8,1.03363754889179,0.767365292138344,0.999944762535205
"GO:0140947","histone H3K9me2 methyltransferase activity",0.00075905270222762,13,1.84593775881826,0.0280853903329268,0.238680995210224,173361,5,5,1.03363754889179,0.847500920688346,0.999944762535205
"GO:0001223","transcription coactivator binding",0.00573441487880268,68,1.27810176336855,0.0281692019229387,0.238680995210224,113147,25,25,1.03363754889179,0.436756224661654,0.999944762535205
"GO:0005496","steroid binding",0.00814569132008967,93,1.2305538735769,0.0282770937427546,0.238680995210224,127941,49,50,1.01296479791395,0.512278141602746,0.999944762535205
"GO:0016879","ligase activity, forming carbon-nitrogen bonds",0.00366628162339115,46,1.35231430314806,0.028562972843504,0.239518262471997,155351,23,26,0.914371677865811,0.990685067222709,0.999944762535205
"GO:0046966","nuclear thyroid hormone receptor binding",0.00117539025581788,18,1.65057799488707,0.0299191116148485,0.249261170141887,56971,11,11,1.03363754889179,0.694780322422439,0.999944762535205
"GO:0008504","monoamine transmembrane transporter activity",0.000391511393780562,8,2.20237472009714,0.0321599049885579,0.261859828051998,67954,5,5,1.03363754889179,0.847500920688346,0.999944762535205
"GO:0015645","fatty acid ligase activity",0.0010208688128644,16,1.6892568083708,0.0326529713066077,0.261859828051998,57700,9,9,1.03363754889179,0.742367786409596,0.999944762535205
