"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa05134",0.00296598585243454,44,1.29482980682894,0.0554389923461345,0.119667093234949,82990,26,26,1.03412322274882,0.417414481907836,0.999999510028514
"hsa04744",0.00213143223347136,33,1.35136136211229,0.0559819256207755,0.120106676786391,121108,12,13,0.954575282537368,0.933394133803051,0.999999510028514
"hsa00514",0.00671040878738474,91,1.18364509225456,0.0624970245285865,0.133276787247709,140178,31,31,1.03412322274882,0.352750442744513,0.999999510028514
"hsa05030",0.00424847561144335,60,1.23267108218369,0.0635980462227297,0.13441667988313,143253,25,25,1.03412322274882,0.431700325138907,0.999999510028514
"hsa04120",0.0089818556532153,119,1.15640504327556,0.0637909667241972,0.13441667988313,137773,67,71,0.975862759495361,0.915359810971255,0.999999510028514
"hsa00512",0.00441295129815147,62,1.22628563780178,0.0650456192550619,0.136249403646698,148873,24,24,1.03412322274882,0.446473340067614,0.999999510028514
"hsa04926",0.0125136555772864,162,1.12995176290094,0.0658990478471225,0.137225076105185,142140,70,72,1.00539757767246,0.574019171861286,0.999999510028514
"hsa00270",0.00316687641190645,46,1.2678147593392,0.0667431972975442,0.138170127738776,153353,26,28,0.960257278266757,0.936537591011277,0.999999510028514
"hsa05012",0.0189095018467543,239,1.10318132141116,0.0686289871076681,0.141248031605317,143312,102,107,0.985799707667095,0.858104893818051,0.999999510028514
"hsa05165",0.0371275638450121,456,1.07200664150828,0.0694532113532498,0.142118131902026,109458,178,180,1.02263296471827,0.0598602775372175,0.999999510028514
"hsa03440",0.00135742249110935,22,1.41461001033901,0.0713267689811472,0.144943856772157,95314,17,17,1.03412322274882,0.564988800322079,0.999999510028514
"hsa00760",0.00135819727563624,22,1.4138030451306,0.0716530365399082,0.144943856772157,124008,14,15,0.965181674565561,0.914091375503886,0.999999510028514
"hsa05120",0.00437631505838001,61,1.21660708664478,0.0745563264569421,0.149959883896349,125435,34,34,1.03412322274882,0.318850485748986,0.999999510028514
"hsa04136",0.00243426229998107,36,1.29081562729611,0.0786569032733664,0.157313806546733,132978,13,13,1.03412322274882,0.646290318739083,0.999999510028514
"hsa00360",0.00109156071488261,18,1.43930785292655,0.0843288958014418,0.167710275919721,135438,10,10,1.03412322274882,0.714826471902134,0.999999510028514
"hsa04060",0.014910617536473,189,1.10635693007703,0.0881669052780913,0.173726559095638,121926,96,98,1.01301866718251,0.36722260134467,0.999999510028514
"hsa03273",0.00192378998026513,29,1.3157380259456,0.0883355385232059,0.173726559095638,197000,11,11,1.03412322274882,0.69121210806779,0.999999510028514
"hsa00380",0.00238855001289463,35,1.27897716917583,0.0897187751768591,0.175472079627669,138523,16,16,1.03412322274882,0.584304656743347,0.999999510028514
"hsa03018",0.00396401900657128,55,1.21103319698984,0.0912555496211771,0.177497058054377,90585,31,31,1.03412322274882,0.352750442744513,0.999999510028514
"hsa00520",0.0014074514348456,22,1.36432660953111,0.0945120987574136,0.18282668284221,35171,16,16,1.03412322274882,0.584304656743347,0.999999510028514
"hsa04977",0.00295292519898127,42,1.24144056272638,0.0963904832753748,0.184706277697457,142795,14,15,0.965181674565561,0.914091375503886,0.999999510028514
"hsa04215",0.00240648074051691,35,1.26944748922888,0.0965272920170326,0.184706277697457,100824,17,17,1.03412322274882,0.564988800322079,0.999999510028514
"hsa00532",0.00225318408769675,33,1.27833991993891,0.0972400739486448,0.185069818160324,91860,11,12,0.947946287519747,0.942417793321748,0.999999510028514
"hsa00250",0.00335393153339819,47,1.22313037669204,0.0987546303359667,0.186947268122632,56945,21,21,1.03412322274882,0.493883771480924,0.999999510028514
"hsa00310",0.00708407629635287,93,1.14585273453956,0.105052974794125,0.197812516367662,171165,30,31,1.00076440911176,0.727227963888746,0.999999510028514
"hsa00240",0.00321967244323873,45,1.21991595152477,0.107087763592873,0.199810269227328,129445,21,21,1.03412322274882,0.493883771480924,0.999999510028514
"hsa01212",0.00385820557689902,53,1.1990011290486,0.107795287577282,0.199810269227328,55924,29,30,0.999652448657188,0.739593688715497,0.999999510028514
"hsa04517",0.0350056503928711,426,1.06218590692585,0.107807235656553,0.199810269227328,175997,170,173,1.01619045009999,0.171763296142704,0.999999510028514
"hsa04913",0.00556627340817752,74,1.16036941226615,0.112635041429627,0.207670857635874,138193,32,32,1.03412322274882,0.341069158679845,0.999999510028514
"hsa00531",0.000285895490422003,6,1.83177881604874,0.114166091123418,0.209403089418083,41168,6,6,1.03412322274882,0.817599796028588,0.999999510028514
"hsa00730",0.00107374067076417,17,1.38190632566258,0.118384007950761,0.215791743595263,57970,8,9,0.919220642443391,0.966488792460514,0.999999510028514
"hsa04922",0.00903243801447076,116,1.12093927549251,0.118868333336374,0.215791743595263,170154,47,51,0.95301551900381,0.974255136099397,0.999999510028514
"hsa05144",0.00470637326683468,63,1.16837772299489,0.122197321729113,0.220006537663005,174523,22,24,0.947946287519747,0.956866724480203,0.999999510028514
"hsa04068",0.0108702269122512,138,1.10807603790489,0.122433016722068,0.220006537663005,164144,60,62,1.00076440911176,0.664077374967551,0.999999510028514
"hsa00561",0.0059317503378614,78,1.14773288670138,0.124092576465017,0.22186248519503,125013,33,35,0.975030467163169,0.892514553406081,0.999999510028514
"hsa04950",0.0040791298505662,55,1.17685849343339,0.128714622960024,0.228969731295721,100543,18,18,1.03412322274882,0.546309340501995,0.999999510028514
"hsa03430",0.00101718140030128,16,1.37293715831814,0.131516751347801,0.232025113041894,215451,11,11,1.03412322274882,0.69121210806779,0.999999510028514
"hsa04962",0.00233021980637028,33,1.23607874175635,0.13174307265938,0.232025113041894,116467,16,17,0.973292444940061,0.893358359483629,0.999999510028514
"hsa04713",0.00876558008670946,112,1.11523514609011,0.134235311337049,0.235244060461956,161758,51,54,0.976671932596103,0.898080510097309,0.999999510028514
"hsa04710",0.00202384786773764,29,1.25068868629808,0.135808165996215,0.236119910973085,142402,14,14,1.03412322274882,0.624932704075072,0.999999510028514
"hsa03015",0.00819367842236161,105,1.11850896866649,0.136069101238727,0.236119910973085,124536,46,48,0.991034755134281,0.789684276797991,0.999999510028514
"hsa00232",0.000653918140694229,11,1.46824451310068,0.137000940760976,0.236577234289685,72085,5,5,1.03412322274882,0.845515473711604,0.999999510028514
"hsa00604",0.000809207096583532,13,1.40220901983542,0.144745620498317,0.248737619691282,118561,8,8,1.03412322274882,0.76449403757762,0.999999510028514
"hsa00340",0.00259641363310854,36,1.21020155559397,0.145871968736032,0.249462207403648,92306,14,14,1.03412322274882,0.624932704075072,0.999999510028514
"hsa04623",0.00268783820728142,37,1.20151082488191,0.15169573878274,0.258174478505241,50645,25,31,0.833970340926464,0.999947325928419,0.999999510028514
"hsa00052",0.00166279827820741,24,1.25979755890405,0.153644037838153,0.260239183706728,88597,15,15,1.03412322274882,0.604278513258728,0.999999510028514
"hsa05231",0.0084752572561338,107,1.10194514304264,0.168625157315328,0.283351366225537,124133,51,54,0.976671932596103,0.898080510097309,0.999999510028514
"hsa05034",0.0158624956695079,195,1.07298137069827,0.169631452266545,0.283351366225537,155128,70,73,0.991625008115302,0.779557426745534,0.999999510028514
"hsa00650",0.0017657339367798,25,1.23578759529396,0.169690648700039,0.283351366225537,68792,9,9,1.03412322274882,0.739244693217259,0.999999510028514
"hsa04724",0.0108614829154478,135,1.08486008847064,0.181523686667035,0.301687253897325,193571,58,60,0.999652448657188,0.682303857579747,0.999999510028514
"hsa00061",0.001626826139459,23,1.23400176534947,0.182953282890051,0.302642346462982,68357,11,12,0.947946287519747,0.942417793321748,0.999999510028514
"hsa00100",0.00131569481016119,19,1.26045552501646,0.185648018933302,0.305671621871576,35547,12,12,1.03412322274882,0.668375227590157,0.999999510028514
"hsa04630",0.0108888217408966,135,1.08213630427242,0.189163181344004,0.310017436091562,129948,67,70,0.98980365605958,0.800354867989055,0.999999510028514
"hsa00600",0.00564618689795092,72,1.11302862428932,0.196181832496948,0.32003856545585,113872,27,28,0.997190250507786,0.764293056876847,0.999999510028514
"hsa04728",0.0126941803720515,156,1.07262773001945,0.199369643489187,0.32374703575767,163465,69,74,0.964250032022544,0.965096910244023,0.999999510028514
"hsa05033",0.00352936488698661,46,1.13760202885857,0.209656093794781,0.338896151613481,258794,21,22,0.987117621714778,0.836942121075116,0.999999510028514
"hsa00770",0.000735713250032928,11,1.30500806129063,0.228794508276789,0.366583002836798,286351,8,8,1.03412322274882,0.76449403757762,0.999999510028514
"hsa00071",0.00257903632300546,34,1.15066935026417,0.22885549047156,0.366583002836798,67689,17,17,1.03412322274882,0.564988800322079,0.999999510028514
"hsa00515",0.00161963171170932,22,1.18559264448832,0.240454597195664,0.383427600933626,121024,10,10,1.03412322274882,0.714826471902134,0.999999510028514
