"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE22886_NEUTROPHIL_VS_DC_UP",0.0158613681099639,173,1.10866066865579,0.0936331527887976,0.292394163674436,137126,90,92,1.00403977625855,0.577902656455031,0.903227067228612
"GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_DN",0.0213935436406565,230,1.09279397130448,0.0937310828736646,0.292394163674436,133928,94,96,1.00496944271804,0.550638850122329,0.903227067228612
"GSE32901_TH1_VS_TH17_ENRICHED_CD4_TCELL_UP",0.0148962701907134,163,1.11225212760846,0.0937437774342096,0.292394163674436,169533,83,84,1.01413329781882,0.360033951500923,0.852739575285961
"GSE16385_IL4_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN",0.0172179298244809,187,1.10396131442666,0.0938656043506352,0.292505011769096,121782,80,82,1.00131880125513,0.647718007165212,0.903227067228612
"GSE16385_IL4_VS_ROSIGLITAZONE_STIM_MACROPHAGE_UP",0.0156700217943184,171,1.10922510832647,0.0938993921196359,0.292505011769096,136974,80,81,1.01368076176446,0.379849897805661,0.852739575285961
"GSE34006_UNTREATED_VS_A2AR_AGONIST_TREATED_TREG_UP",0.0152844954023583,167,1.11060224566178,0.0940262150357595,0.29271291990685,171692,89,91,1.0037945895,0.584790313872683,0.903227067228612
"GSE23505_IL6_IL1_VS_IL6_IL1_IL23_TREATED_CD4_TCELL_DN",0.0266706807111444,284,1.08237417485882,0.0943793678395806,0.293070448093891,133681,111,112,1.01718791618574,0.212516259431045,0.852739575285961
"GSE16386_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_6H_UP",0.0152870592810587,167,1.11041598031211,0.0943804759190314,0.293070448093891,119352,71,73,0.998232544675924,0.711302048554875,0.925357431391015
"GSE40068_CXCR5POS_BCL6POS_TFH_VS_CXCR5NEG_BCL6NEG_CD4_TCELL_UP",0.0213019187123607,229,1.0927226393784,0.0944022230175131,0.293070448093891,145017,95,99,0.984883012850695,0.889354388086316,0.970422078108965
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_6H_BMDC_UP",0.0155773173381487,170,1.10930107996252,0.0944372488753356,0.293070448093891,155281,74,74,1.02635177128651,0.144647922863974,0.776128502415506
"GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_UP",0.0190658116625984,206,1.09825984113421,0.0944816468773825,0.293070448093891,132925,87,87,1.02635177128651,0.102802894016514,0.764206157028566
"GSE22886_NAIVE_VS_IGM_MEMORY_BCELL_UP",0.0181923386716436,197,1.10070483865216,0.0945019856230507,0.293070448093891,139041,98,100,1.00582473586078,0.523902353411211,0.903227067228612
"GSE41867_NAIVE_VS_DAY6_LCMV_EFFECTOR_CD8_TCELL_DN",0.0176114177345109,191,1.10238229755408,0.0946241643884002,0.293262677417484,140012,96,98,1.00540581677046,0.537199362868509,0.903227067228612
"GSE21927_BALBC_VS_C57BL6_MONOCYTE_SPLEEN_UP",0.0165487574836583,180,1.10560576682157,0.0950096255663043,0.294270118092203,129542,82,83,1.01398608729511,0.366547966156884,0.852739575285961
"GSE45365_NK_CELL_VS_CD8_TCELL_MCMV_INFECTION_DN",0.0191686366925857,207,1.09767127945788,0.0951878782598037,0.294506124551732,133286,103,104,1.01648300425491,0.248170983374933,0.852739575285961
"GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_6H_IFNA_STIM_DN",0.0185860964636421,201,1.09926158765282,0.0952067212990514,0.294506124551732,130354,89,90,1.01494786271666,0.322845241551557,0.852739575285961
"GSE3982_DC_VS_TH1_UP",0.0182954335835994,198,1.10005820777444,0.0952730814846072,0.294524399107238,177245,81,83,1.00162040330371,0.640664966120607,0.903227067228612
"GSE13306_TREG_RA_VS_TCONV_RA_UP",0.0166487487529766,181,1.10507093696927,0.0954344479774027,0.294836163947943,178215,85,88,0.991362506356291,0.810337940473948,0.948182450410354
"GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_18H_UP",0.0159728293629423,174,1.10728796062741,0.0956388664194839,0.295280454496658,135247,73,75,0.998982390718873,0.697200348859787,0.916804345383234
"GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY10_UP",0.0138512872087957,152,1.1154410808513,0.0960219637222022,0.29627549541138,112605,88,93,0.971171568529174,0.967912573950172,0.987301485758349
"GSE7460_WT_VS_FOXP3_HET_ACT_TCONV_UP",0.0234635383388252,251,1.08736011364318,0.0963332942261838,0.297047980677194,172220,96,96,1.02635177128651,0.0811318221046105,0.764206157028566
"GSE3982_DC_VS_NEUTROPHIL_UP",0.0186947239559515,202,1.09831140761556,0.0966683323128978,0.29789254587504,131319,90,90,1.02635177128651,0.0950050577668362,0.764206157028566
"GSE43863_DAY6_EFF_VS_DAY150_MEM_TH1_CD4_TCELL_UP",0.0236628461725407,253,1.08679272473681,0.0967934999653971,0.298089716707595,113592,94,94,1.02635177128651,0.0855162669948016,0.764206157028566
"GSE17721_POLYIC_VS_GARDIQUIMOD_24H_BMDC_DN",0.0136643939456298,150,1.11581980757586,0.0968873718793921,0.298190319517624,139519,78,79,1.01335997671327,0.393518512830804,0.856667647234886
"GSE40274_CTRL_VS_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",0.0150162327256986,164,1.11013562414201,0.0970431393642883,0.298481171075008,124207,72,74,0.998612534224716,0.704256579885284,0.920844024599113
"GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP",0.0164676579521329,179,1.1048781244059,0.0971292790842048,0.29855763261719,130361,77,77,1.02635177128651,0.133693021918266,0.764206157028566
"GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_HET_UP",0.0122251134077767,135,1.12246821956016,0.0975056606261342,0.299525585479524,117669,63,65,0.99477171678539,0.766944027848387,0.947332428860245
"GSE7219_WT_VS_NIK_NFKB2_KO_LPS_AND_ANTI_CD40_STIM_DC_DN",0.0184112129480732,199,1.09866137617517,0.0976728590934637,0.299850138313393,140295,97,97,1.02635177128651,0.0790242438315829,0.764206157028566
"GSE17721_LPS_VS_GARDIQUIMOD_6H_BMDC_DN",0.0181209548909832,196,1.09943149497252,0.0978038551400635,0.299911115954012,140683,77,81,0.975667733198291,0.943219431708672,0.980239989608501
"GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN",0.0157951120867044,172,1.10687586149839,0.0978158381056906,0.299911115954012,149826,68,68,1.02635177128651,0.169309383099137,0.847764968611506
"GSE46242_CTRL_VS_EGR2_DELETED_TH1_CD4_TCELL_DN",0.0137695129723491,151,1.11468344087617,0.0981946047792068,0.300883090870626,150650,74,75,1.01266708100269,0.421959008515937,0.868886005701456
"GSE22103_UNSTIM_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_DN",0.0157992952572157,172,1.10658279459964,0.0984014544826151,0.301327395499246,94294,79,81,1.0010097522424,0.654779556621088,0.903227067228612
"GSE36891_POLYIC_TLR3_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_UP",0.0138684247137935,152,1.11406270677548,0.0985682693408325,0.301648623259131,121732,72,72,1.02635177128651,0.152442987727885,0.796036694759114
"GSE44955_MCSF_VS_MCSF_AND_IL27_STIM_MACROPHAGE_DN",0.0218258945541462,234,1.08977536572241,0.0987619329990037,0.301682545353771,131827,91,92,1.01519577377253,0.31116008385369,0.852739575285961
"GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_UP",0.0174489487894917,189,1.10099594106305,0.0987627072816312,0.301682545353771,135610,82,84,1.00191482435112,0.633622567051316,0.903227067228612
"GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_DC_DN",0.0190998167906257,206,1.09630450999599,0.0987651190146275,0.301682545353771,153612,90,92,1.00403977625855,0.577902656455031,0.903227067228612
