"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-936440",0.00183285545353684,23,1.3512141184097,0.0960162698482215,0.283746049835009,115894,15,15,1.03282959874935,0.615716514848154,0.999934884244794
"R-HSA-9692916",0.00155563000232852,20,1.38435744171656,0.0960772131214597,0.283746049835009,73409,14,14,1.03282959874935,0.635967175477459,0.999934884244794
"R-HSA-2029485",0.00344898138551659,40,1.24880231556163,0.0961851016389861,0.283746049835009,107690,18,18,1.03282959874935,0.558738085196258,0.999934884244794
"R-HSA-918233",0.00101359217981673,14,1.48726836020903,0.0964868466353507,0.283774319890179,79853,6,7,0.885282513213727,0.980984155057868,0.999934884244794
"R-HSA-189451",0.000415766837272798,7,1.81289540681622,0.0966783678445974,0.283774319890179,37660,5,5,1.03282959874935,0.8508218451027,0.999934884244794
"R-HSA-9013106",0.0119298258630372,125,1.12823732456643,0.0968023213447269,0.283774319890179,157964,37,37,1.03282959874935,0.301812710556878,0.999934884244794
"R-HSA-5340588",0.000665597905242828,10,1.61775446806384,0.0969072379285985,0.283774319890179,143811,5,5,1.03282959874935,0.8508218451027,0.999934884244794
"R-HSA-5357801",0.0183727850499719,188,1.10181177570968,0.0975531247526848,0.284563094896956,145367,84,85,1.02067866229347,0.241722469750457,0.999934884244794
"R-HSA-3232118",0.00183670778867973,23,1.34838006409469,0.0975810156132206,0.284563094896956,133707,9,9,1.03282959874935,0.747613494452362,0.999934884244794
"R-HSA-180585",0.00110562018600786,15,1.4608642263875,0.098040548819047,0.284563094896956,171080,12,12,1.03282959874935,0.678480052573219,0.999934884244794
"R-HSA-5675221",0.00307045378795834,36,1.26247995058848,0.0982628201393181,0.284563094896956,51175,20,20,1.03282959874935,0.523701991242467,0.999934884244794
"R-HSA-9013424",0.00278423955474996,33,1.2762386573029,0.0986910404991503,0.284563094896956,84160,17,17,1.03282959874935,0.577121946988849,0.999934884244794
"R-HSA-9013409",0.00670477529757149,73,1.1723659246825,0.0988090456012007,0.284563094896956,117544,31,32,1.00055367378843,0.729388684537803,0.999934884244794
"R-HSA-9701898",0.000418477739780754,7,1.8011514543002,0.0991333454075067,0.284563094896956,65285,6,6,1.03282959874935,0.823760491453088,0.999934884244794
"R-HSA-977068",0.00259490441643115,31,1.28636697860589,0.0991946387419977,0.284563094896956,61514,16,16,1.03282959874935,0.596108204252712,0.999934884244794
"R-HSA-354192",0.00165521999972606,21,1.36611771798874,0.099316264253181,0.284563094896956,142170,11,11,1.03282959874935,0.700786246082475,0.999934884244794
"R-HSA-110330",0.00184098816106071,23,1.3452450255825,0.0993387885995678,0.284563094896956,53728,13,13,1.03282959874935,0.656881142359923,0.999934884244794
"R-HSA-110331",0.00184098816106071,23,1.3452450255825,0.0993387885995678,0.284563094896956,53728,13,13,1.03282959874935,0.656881142359923,0.999934884244794
"R-HSA-73927",0.00184098816106071,23,1.3452450255825,0.0993387885995678,0.284563094896956,53728,13,13,1.03282959874935,0.656881142359923,0.999934884244794
"R-HSA-3371511",0.00110833108851582,15,1.4572910517864,0.099498834813311,0.284563094896956,93777,8,8,1.03282959874935,0.772182952016524,0.999934884244794
"R-HSA-162710",0.00058555494171845,9,1.65500539331531,0.100397766173174,0.286473001504058,24150,6,7,0.885282513213727,0.980984155057868,0.999934884244794
"R-HSA-9823730",0.00240856553877903,29,1.29647481317467,0.100526307495774,0.286473001504058,104988,11,11,1.03282959874935,0.700786246082475,0.999934884244794
