"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-1650814",0.0057629506946759,66,1.23436802539078,0.0530897124672204,0.22957474564537,114225,34,34,1.03363754889179,0.323923056442476,0.999920658355114
"R-HSA-380994",0.000754058934449807,12,1.71522693432731,0.0531082476164425,0.22957474564537,50333,7,7,1.03363754889179,0.79320115868822,0.999920658355114
"R-HSA-381042",0.000754058934449807,12,1.71522693432731,0.0531082476164425,0.22957474564537,50333,7,7,1.03363754889179,0.79320115868822,0.999920658355114
"R-HSA-9821993",0.000754486971687905,12,1.71425384794248,0.0532873212232945,0.22957474564537,33374,8,8,1.03363754889179,0.767365292138344,0.999920658355114
"R-HSA-2022854",0.00144077334343882,20,1.49616662506104,0.0533901622340138,0.22957474564537,88884,11,11,1.03363754889179,0.694780322422439,0.999920658355114
"R-HSA-9013026",0.0114000584413509,123,1.1629034676618,0.0535240472557672,0.22957474564537,163836,36,36,1.03363754889179,0.303094180528915,0.999920658355114
"R-HSA-9615933",0.00234450263214366,30,1.37916479246589,0.0536106750659622,0.22957474564537,70845,15,15,1.03363754889179,0.608530174051488,0.999920658355114
"R-HSA-4420097",0.0115044995274469,124,1.1617149716635,0.0539640012638227,0.229867667106884,97615,50,51,1.01337014597234,0.501772703648262,0.999920658355114
"R-HSA-432722",0.0056724921583578,65,1.23505154776682,0.0540513250536081,0.229867667106884,151044,22,23,0.988696785896491,0.828854638245461,0.999920658355114
"R-HSA-5620922",0.000514215402035403,9,1.88644027773026,0.0541119743660272,0.229867667106884,170310,6,7,0.885975041907245,0.980116776197474,0.999920658355114
"R-HSA-9645135",0.000438024773653908,8,1.9685069159435,0.0549954408251098,0.23022195408907,49492,5,5,1.03363754889179,0.847500920688346,0.999920658355114
"R-HSA-5693537",0.00135859019372395,19,1.5073383796338,0.0551993305455705,0.23022195408907,93502,10,10,1.03363754889179,0.718181539548417,0.999920658355114
"R-HSA-5693568",0.00135859019372395,19,1.5073383796338,0.0551993305455705,0.23022195408907,93502,10,10,1.03363754889179,0.718181539548417,0.999920658355114
"R-HSA-9833110",0.00568105290311976,65,1.23319045595011,0.0553107585969208,0.23022195408907,91833,37,37,1.03363754889179,0.293185627744265,0.999920658355114
"R-HSA-8851708",0.00118423635873858,17,1.54723457745619,0.0553532281520172,0.23022195408907,182402,8,9,0.918788932348254,0.967345337968338,0.999920658355114
"R-HSA-5083635",0.00558474452454765,64,1.23515737201912,0.0554362530124088,0.23022195408907,258227,25,25,1.03363754889179,0.436756224661654,0.999920658355114
"R-HSA-8943723",0.00189577692753729,25,1.42134140323873,0.0554960642625253,0.23022195408907,186468,7,7,1.03363754889179,0.79320115868822,0.999920658355114
"R-HSA-8948700",0.00189577692753729,25,1.42134140323873,0.0554960642625253,0.23022195408907,186468,7,7,1.03363754889179,0.79320115868822,0.999920658355114
"R-HSA-9768778",0.00189577692753729,25,1.42134140323873,0.0554960642625253,0.23022195408907,186468,7,7,1.03363754889179,0.79320115868822,0.999920658355114
"R-HSA-5693538",0.0067594213849687,76,1.21185233147213,0.0559439071858605,0.231476997784612,62731,45,46,1.01116716739414,0.555627156531908,0.999920658355114
"R-HSA-1221632",0.00235848518192153,30,1.37098825588624,0.0568895483627484,0.233955036232553,47221,21,21,1.03363754889179,0.498744975909144,0.999920658355114
"R-HSA-6781827",0.00263642402852668,33,1.34910052260956,0.0569269003658439,0.233955036232553,113511,19,20,0.981955671447197,0.863273855908965,0.999920658355114
"R-HSA-72163",0.011136244823603,120,1.16141681053668,0.0573480162588973,0.233955036232553,109777,66,70,0.97457254609797,0.922971356562138,0.999920658355114
"R-HSA-5654732",0.001103337320738,16,1.56299398214058,0.0573519780023777,0.233955036232553,92517,10,10,1.03363754889179,0.718181539548417,0.999920658355114
"R-HSA-9843743",0.00282504577144866,35,1.33532871286698,0.0574239919440854,0.233955036232553,159186,12,12,1.03363754889179,0.672138750717881,0.999920658355114
"R-HSA-9844594",0.00282504577144866,35,1.33532871286698,0.0574239919440854,0.233955036232553,159186,12,12,1.03363754889179,0.672138750717881,0.999920658355114
"R-HSA-5357905",0.00181502056861608,24,1.42519838816442,0.0581472407115298,0.235860657487967,107971,19,19,1.03363754889179,0.532950817764734,0.999920658355114
"R-HSA-69541",0.00119322514073864,17,1.53557897798474,0.0584496510433707,0.235860657487967,155586,12,12,1.03363754889179,0.672138750717881,0.999920658355114
"R-HSA-5654693",0.000683860827401688,11,1.73368658855132,0.0584809871723798,0.235860657487967,142015,7,7,1.03363754889179,0.79320115868822,0.999920658355114
