"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-5607764",0.0108949379938158,12,1.59627382530289,0.079145206290018,0.431437892824854,71755,7,29,1.24778729731643,0.323348896614076,0.853791351160858
"R-HSA-1474228",0.016881930183204,17,1.45941138791893,0.0815503914027866,0.439193071771634,95019,11,52,1.09352787869215,0.42462742425709,0.89424050051618
"R-HSA-5625740",0.00437673896173492,6,1.98678793730621,0.0854987666916791,0.454975579895007,133892,5,24,1.07695927446954,0.507861751410626,0.911703626026305
"R-HSA-983231",0.01712648284415,17,1.43857214488355,0.0898312585715151,0.472406736252556,209628,12,52,1.1929395040278,0.296583215561452,0.850200001212242
"R-HSA-3899300",0.0034388106372351,5,2.10723345249987,0.0921406594555908,0.478917148565687,93342,3,10,1.55082135523614,0.302420134659388,0.850200001212242
"R-HSA-162582",0.282379577955644,211,1.08292923894557,0.0934430750771684,0.480104075396486,145214,167,797,1.08317509964214,0.114740346316845,0.850200001212242
"R-HSA-9772573",0.00458126918932742,6,1.8980880220203,0.100549302876343,0.510744754383242,150896,5,19,1.36036960985626,0.299932060661929,0.850200001212242
"R-HSA-3214815",0.00356381576998224,5,2.03331969980881,0.103057694083204,0.517604373653845,93817,4,16,1.29235112936345,0.375613232059884,0.888355104395598
"R-HSA-381340",0.00917215415809693,10,1.58008177505331,0.107425514978119,0.526623293843685,105728,7,30,1.20619438740589,0.357728622714799,0.86711885205736
"R-HSA-5653656",0.0671160614183223,55,1.18764634340977,0.108306623719382,0.526623293843685,131284,44,195,1.16642973727163,0.143073312183491,0.850200001212242
"R-HSA-211897",0.0046813252727113,6,1.85751932782845,0.108387792021519,0.526623293843685,182258,4,15,1.37850787132101,0.327255121686029,0.853791351160858
"R-HSA-201722",0.00367322774687734,5,1.97275456654013,0.1131143800562,0.538583325210076,213024,4,21,0.984648479515009,0.601180623509739,0.914535427240346
"R-HSA-5173105",0.0165222480548838,16,1.40346554052899,0.11368506197357,0.538583325210076,171372,11,48,1.1846552019165,0.317389609047313,0.853791351160858
"R-HSA-425397",0.00475773173638627,6,1.82768862468858,0.114578940051058,0.538583325210076,58658,4,15,1.37850787132101,0.327255121686029,0.853791351160858
"R-HSA-8853884",0.00370025588368753,5,1.95834478462412,0.11566890205854,0.538583325210076,366319,4,12,1.72313483915127,0.188083764905809,0.850200001212242
"R-HSA-3371571",0.00371766824105564,5,1.94917253012781,0.117329085021648,0.540681453656458,234172,3,9,1.72313483915127,0.244515454505069,0.850200001212242
"R-HSA-162906",0.0229271368211065,21,1.32745675337348,0.119388232239967,0.542209989346902,155608,15,52,1.49117438003475,0.06338857776462,0.850200001212242
"R-HSA-211945",0.00593345568762959,7,1.70978398935086,0.120086776164079,0.542209989346902,170948,5,22,1.17486466305768,0.425956309649879,0.89424050051618
"R-HSA-109581",0.0192066098348113,18,1.35822806555155,0.12180207452462,0.544455273125051,120147,11,60,0.947724161533196,0.630907660822608,0.914535427240346
"R-HSA-556833",0.0625311538259627,51,1.18201950477319,0.12509494269746,0.547687076967824,113792,36,191,0.97433802423213,0.600196921048179,0.914535427240346
"R-HSA-4086398",0.0118921203105533,12,1.46242250277208,0.126031214987159,0.547687076967824,162790,6,29,1.06953196912837,0.501143223949015,0.910613906931746
"R-HSA-1483257",0.0156009524299594,15,1.39344892771006,0.127657116354118,0.547687076967824,99858,12,53,1.17043121149897,0.321328664683245,0.853791351160858
"R-HSA-1839117",0.00382448135864206,5,1.89473450961391,0.12775700989921,0.547687076967824,87291,1,7,0.738486359636257,0.778180489428071,0.914535427240346
"R-HSA-3296482",0.00385332869696833,5,1.88054987816,0.130643826489536,0.547687076967824,175286,3,10,1.55082135523614,0.302420134659388,0.850200001212242
"R-HSA-9029569",0.00721963115949148,8,1.60592731711898,0.130692135498388,0.547687076967824,235342,5,14,1.84621589909064,0.115859096256279,0.850200001212242
"R-HSA-1430728",0.166085301839317,126,1.09948739370594,0.132923949094305,0.547687076967824,116170,103,537,0.991524516383131,0.559795869447306,0.914535427240346
"R-HSA-75893",0.00390842451431218,5,1.85404036461721,0.13623858576649,0.547687076967824,55458,5,18,1.43594569929272,0.259010949948283,0.850200001212242
"R-HSA-422475",0.0684513553311181,55,1.16447869500839,0.137316415087914,0.547687076967824,154575,37,191,1.00140296934969,0.526332141544932,0.914535427240346
"R-HSA-2672351",0.0109040340013961,11,1.46203038100084,0.138635028778601,0.547687076967824,129980,9,32,1.45389502053388,0.149838217307507,0.850200001212242
"R-HSA-5683826",0.00395156557883614,5,1.83379895057404,0.140692437682892,0.547687076967824,96567,2,10,1.03388090349076,0.604304874044175,0.914535427240346
"R-HSA-1433557",0.00395676329745348,5,1.83139001927608,0.14123331021144,0.547687076967824,381951,1,8,0.646175564681725,0.821150299153023,0.914535427240346
"R-HSA-1980143",0.0121722773440282,12,1.42876339868796,0.141520557918619,0.547687076967824,120297,9,32,1.45389502053388,0.149838217307507,0.850200001212242
"R-HSA-9013507",0.00509090549975805,6,1.70807573904609,0.143567734779481,0.547687076967824,62634,5,12,2.15391854893908,0.0639375043245363,0.850200001212242
"R-HSA-1368108",0.00509766253396059,6,1.70581165700606,0.144187826760378,0.547687076967824,158859,4,14,1.47697271927251,0.279302980633832,0.850200001212242
"R-HSA-6807878",0.00740726880157761,8,1.56524667986686,0.144454435247028,0.547687076967824,59705,6,26,1.1929395040278,0.389065805885966,0.89424050051618
"R-HSA-69231",0.00398872926695015,5,1.81671312506374,0.144579586313654,0.547687076967824,55090,5,15,1.72313483915127,0.147434592740291,0.850200001212242
"R-HSA-69236",0.00398872926695015,5,1.81671312506374,0.144579586313654,0.547687076967824,55090,5,15,1.72313483915127,0.147434592740291,0.850200001212242
"R-HSA-983705",0.0111236376129789,11,1.43316687761441,0.152060657498785,0.559160178489219,71206,6,28,1.10772953945439,0.464358190707303,0.89424050051618
"R-HSA-5627123",0.00407111310703506,5,1.77994976338833,0.1533585916522,0.559160178489219,258948,3,13,1.1929395040278,0.474127513696498,0.89424050051618
"R-HSA-2979096",0.00409190398150444,5,1.77090587764232,0.155608584136901,0.559160178489219,48637,4,9,2.29751311886836,0.0770512163473001,0.850200001212242
"R-HSA-9006931",0.0329795246270507,28,1.23045163942851,0.155710972720684,0.559160178489219,143556,19,89,1.10358073968115,0.355436761831332,0.86711885205736
"R-HSA-8848021",0.00522708572753247,6,1.66357558057843,0.156298819041625,0.559160178489219,189750,5,18,1.43594569929272,0.259010949948283,0.850200001212242
"R-HSA-9006927",0.00522708572753247,6,1.66357558057843,0.156298819041625,0.559160178489219,189750,5,18,1.43594569929272,0.259010949948283,0.850200001212242
"R-HSA-73894",0.0238554493661642,21,1.27580001288357,0.15636470315694,0.559160178489219,173098,16,71,1.16493622928536,0.289331585583223,0.850200001212242
"R-HSA-8957322",0.0162103849378431,15,1.34106194998693,0.158002630139037,0.560533140255156,147789,9,42,1.10772953945439,0.426256578154481,0.89424050051618
"R-HSA-5576892",0.0064233406673143,7,1.57938494339171,0.15971689062956,0.562153150483568,73564,2,10,1.03388090349076,0.604304874044175,0.914535427240346
"R-HSA-8853659",0.00531986500485207,6,1.63456256239247,0.165246178188267,0.575359353037136,342840,3,15,1.03388090349076,0.577263066152297,0.914535427240346
"R-HSA-977443",0.00770042013159584,8,1.50565848361678,0.167309497038571,0.575359353037136,227649,6,25,1.24065708418891,0.351187138161913,0.86711885205736
"R-HSA-9024446",0.00770068001752671,8,1.50560766999309,0.167330460614827,0.575359353037136,235342,5,15,1.72313483915127,0.147434592740291,0.850200001212242
"R-HSA-9824446",0.0629732197943679,50,1.15070768737194,0.170844224924714,0.577982275799266,121257,42,204,1.06428916535814,0.350802688096342,0.86711885205736
"R-HSA-446203",0.0268350415635569,23,1.24215694819722,0.172466850880961,0.577982275799266,105321,19,79,1.24327450419775,0.176510712802054,0.850200001212242
"R-HSA-72203",0.0152098241040043,14,1.33399669409208,0.172612024360978,0.577982275799266,94828,14,57,1.26967830253251,0.199063558464945,0.850200001212242
"R-HSA-2122948",0.00540120930121351,6,1.60994541943771,0.17326538021723,0.577982275799266,42400,5,16,1.61543891170431,0.182180790564468,0.850200001212242
"R-HSA-1483206",0.00906352183899443,9,1.43911809256662,0.179158738544206,0.59321448984637,116758,8,32,1.29235112936345,0.268526398977376,0.850200001212242
"R-HSA-1296072",0.00549164960515531,6,1.58343171890464,0.18236507621873,0.599391096101266,43233,5,18,1.43594569929272,0.259010949948283,0.850200001212242
"R-HSA-5687128",0.00791014807780569,8,1.4657377819616,0.184611132649155,0.602344352512206,242235,7,26,1.3917627546991,0.224924912415071,0.850200001212242
"R-HSA-9013026",0.0154613936850837,14,1.31229147163093,0.187387297871727,0.602385788857644,171761,8,29,1.4260426255045,0.183342073716434,0.850200001212242
"R-HSA-5621481",0.0129506357069755,12,1.34289194301549,0.189530429101663,0.602385788857644,71755,7,40,0.904645790554415,0.679028208639194,0.914535427240346
"R-HSA-1483255",0.00677418667398505,7,1.49758606080218,0.191282368014871,0.602385788857644,138487,5,22,1.17486466305768,0.425956309649879,0.89424050051618
"R-HSA-72163",0.0117156577634944,11,1.3607455345087,0.1913715001818,0.602385788857644,102384,11,45,1.2636322153776,0.2417147695619,0.850200001212242
"R-HSA-72172",0.0117156577634944,11,1.3607455345087,0.1913715001818,0.602385788857644,102384,11,45,1.2636322153776,0.2417147695619,0.850200001212242
"R-HSA-9842860",0.00559274523226265,6,1.55480927751738,0.19275560138712,0.602385788857644,81685,6,33,0.939891730446145,0.636972771843203,0.914535427240346
"R-HSA-9839373",0.00680381367010392,7,1.4910648686352,0.194057166880315,0.602385788857644,228007,5,17,1.52041309336876,0.219564625641286,0.850200001212242
"R-HSA-9679191",0.00685890948744777,7,1.47908753640761,0.19925971454072,0.614269602756566,67747,7,27,1.34021598600654,0.256645492347159,0.850200001212242
"R-HSA-204005",0.00567304998490063,6,1.53280020395684,0.20116585452732,0.614714335946646,125173,5,16,1.61543891170431,0.182180790564468,0.850200001212242
"R-HSA-2173795",0.00568240587841185,6,1.53027649907038,0.202154378935474,0.614714335946646,82347,5,12,2.15391854893908,0.0639375043245363,0.850200001212242
"R-HSA-9707616",0.00691348553292989,7,1.46741140744566,0.204466322044609,0.616384782711345,136289,5,18,1.43594569929272,0.259010949948283,0.850200001212242
"R-HSA-2995410",0.00571904979466413,6,1.52047149196464,0.206043115945829,0.616384782711345,130686,5,17,1.52041309336876,0.219564625641286,0.850200001212242
"R-HSA-1474244",0.0316647617027934,26,1.19000293682822,0.209844423168462,0.616384782711345,111560,20,97,1.06585660153687,0.414704756557952,0.89424050051618
"R-HSA-194315",0.0781014397160798,60,1.1133792418583,0.210869719222957,0.616384782711345,130006,47,224,1.08465184071575,0.287954823423244,0.850200001212242
"R-HSA-8939243",0.00457996975967308,5,1.58218878984726,0.21199108105345,0.616384782711345,285368,3,10,1.55082135523614,0.302420134659388,0.850200001212242
"R-HSA-157118",0.021084285685327,18,1.23727011249395,0.212001466303421,0.616384782711345,168031,14,69,1.04886468470077,0.469164680471324,0.89424050051618
"R-HSA-6811440",0.00458594713608303,5,1.58012654672324,0.212719354690908,0.616384782711345,149358,4,13,1.5905860053704,0.232604727954531,0.850200001212242
"R-HSA-72202",0.00459764200297206,5,1.57610723212245,0.214146552974314,0.616384782711345,69383,5,17,1.52041309336876,0.219564625641286,0.850200001212242
"R-HSA-9609507",0.00826047431261471,8,1.40357592793976,0.215114152355637,0.616384782711345,64255,6,33,0.939891730446145,0.636972771843203,0.914535427240346
"R-HSA-9716542",0.0784928279279659,60,1.10782760711503,0.222279380502632,0.625802306973172,130006,47,227,1.07031723489132,0.323599097895106,0.853791351160858
"R-HSA-5617472",0.00834337792456135,8,1.38962935676443,0.222600820601195,0.625802306973172,125281,6,23,1.34854030890099,0.276772712691197,0.850200001212242
"R-HSA-5619507",0.00834337792456135,8,1.38962935676443,0.222600820601195,0.625802306973172,125281,6,23,1.34854030890099,0.276772712691197,0.850200001212242
"R-HSA-5689603",0.00589655188544644,6,1.47470120552576,0.225245772683406,0.625925223224395,231998,6,22,1.40983759566922,0.241026197989672,0.850200001212242
"R-HSA-73762",0.00468938173656819,5,1.54527338968512,0.225445102772097,0.625925223224395,90019,5,13,1.988232506713,0.0879115980461835,0.850200001212242
"R-HSA-9012999",0.0593272800702316,46,1.12371014797487,0.227672184270192,0.627984774569951,127229,35,149,1.21428965175089,0.117433329685095,0.850200001212242
"R-HSA-5358351",0.00968516898562883,9,1.34674761795317,0.229788937742147,0.627984774569951,180846,9,42,1.10772953945439,0.426256578154481,0.89424050051618
"R-HSA-9610379",0.00594333135300254,6,1.46309395479356,0.230401572772868,0.627984774569951,150674,5,22,1.17486466305768,0.425956309649879,0.89424050051618
"R-HSA-446219",0.00597477755063747,6,1.45539346029465,0.233888340265408,0.628171323492431,106779,5,23,1.12378359075083,0.467396197693958,0.89424050051618
"R-HSA-5668541",0.00722950682486443,7,1.40326688693902,0.235579444330304,0.628171323492431,86139,7,25,1.44743326488706,0.194686952364863,0.850200001212242
"R-HSA-375280",0.00599452888138338,6,1.45059809469236,0.236086760388043,0.628171323492431,106006,2,9,1.14875655943418,0.543927926167218,0.914535427240346
"R-HSA-5628897",0.00850112868459776,8,1.36384277061433,0.237104117976617,0.628171323492431,196685,6,25,1.24065708418891,0.351187138161913,0.86711885205736
"R-HSA-9678108",0.00725757450539809,7,1.39783994345304,0.238416325360546,0.628171323492431,114018,6,35,0.886183631563508,0.695961033928482,0.914535427240346
"R-HSA-446193",0.0060197378166775,6,1.44452340595665,0.23890184562352,0.628171323492431,106779,5,24,1.07695927446954,0.507861751410626,0.911703626026305
"R-HSA-4090294",0.00481126823814491,5,1.50612612993455,0.240720208512262,0.62832769724704,161735,3,11,1.40983759566922,0.36081455588964,0.86711885205736
"R-HSA-174824",0.00481958458793266,5,1.5035272603655,0.24177262623376,0.62832769724704,89889,5,14,1.84621589909064,0.115859096256279,0.850200001212242
"R-HSA-9013424",0.00483933591867857,5,1.49739074397069,0.244277068822726,0.631166761640223,82978,3,15,1.03388090349076,0.577263066152297,0.914535427240346
"R-HSA-1168372",0.00866225796173544,8,1.3384735192333,0.252241524795032,0.646225427297597,78076,3,19,0.816221765913758,0.741467117538278,0.914535427240346
"R-HSA-1296065",0.00494147108950939,5,1.4664412035068,0.257333615344457,0.646225427297597,60415,4,12,1.72313483915127,0.188083764905809,0.850200001212242
"R-HSA-1296041",0.00494147108950939,5,1.4664412035068,0.257333615344457,0.646225427297597,60415,4,12,1.72313483915127,0.188083764905809,0.850200001212242
"R-HSA-1296059",0.00494147108950939,5,1.4664412035068,0.257333615344457,0.646225427297597,60415,4,12,1.72313483915127,0.188083764905809,0.850200001212242
"R-HSA-997272",0.00494147108950939,5,1.4664412035068,0.257333615344457,0.646225427297597,60415,4,12,1.72313483915127,0.188083764905809,0.850200001212242
