"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE5142_HTERT_TRANSDUCED_VS_CTRL_CD8_TCELL_LATE_PASSAGE_CLONE_DN",0.0216665975900613,210,1.51656056844732,6.31198460165905e-09,9.89515041379976e-07,121835,74,107,1.0360555202166,0.337609029730095,0.815079877524789
"GSE15324_NAIVE_VS_ACTIVATED_ELF4_KO_CD8_TCELL_UP",0.0172849613876552,175,1.58416647187162,6.55656606785016e-09,9.89515041379976e-07,103042,78,104,1.12356020942408,0.0429721151946874,0.591412839628578
"GSE16385_MONOCYTE_VS_12H_IFNG_TNF_TREATED_MACROPHAGE_UP",0.0144676332515422,152,1.64390713095089,6.70238020639147e-09,9.89515041379976e-07,114256,75,101,1.11243585091493,0.0640395331672187,0.627767818089918
"GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_DN",0.0164382004118443,168,1.59913891955359,7.05274483259188e-09,1.01061684777611e-06,93191,79,102,1.16027786332683,0.0119770977741429,0.430191495859185
"GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_UP",0.0188082667630636,187,1.55569341387894,7.31101945650181e-09,1.01769390834505e-06,123090,83,106,1.17302512430439,0.00606757603394281,0.369616945687293
"GSE10325_BCELL_VS_MYELOID_DN",0.0136493525231837,145,1.66221475925246,7.60885576767123e-09,1.02973181389151e-06,84206,71,94,1.13152872154766,0.0413895167987643,0.581123129232219
"GSE41867_DAY6_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN",0.0110794811674641,123,1.73706820162793,9.81843473191191e-09,1.29284902740202e-06,133528,66,87,1.13647469458988,0.0420451467729478,0.583601011617669
"GSE16266_CTRL_VS_HEATSHOCK_AND_LPS_STIM_MEF_DN",0.0151906104281146,157,1.6171697487987,1.07611755062464e-08,1.37969597543244e-06,127270,68,96,1.06114019778941,0.229938349077493,0.761563315231505
"GSE360_T_GONDII_VS_M_TUBERCULOSIS_MAC_UP",0.02120792154257,205,1.51247057912659,1.15858831417626e-08,1.44734417094018e-06,92275,77,104,1.10915559135454,0.0670192063781921,0.629604722835341
"GSE3039_CD4_TCELL_VS_B2_BCELL_DN",0.0173402596113078,174,1.57009104086173,1.30785833274416e-08,1.59297144928239e-06,84334,75,96,1.17037521815009,0.00981673858995658,0.405314833985326
"GSE24574_BCL6_HIGH_TFH_VS_TCONV_CD4_TCELL_UP",0.0246019469850721,230,1.46281545517928,2.13641488944205e-08,2.51664729189471e-06,131067,82,113,1.08710250351357,0.110028610300934,0.68499379027599
"GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN",0.0146263247470743,151,1.6153733656796,2.16952352749544e-08,2.51664729189471e-06,137811,62,87,1.06759744037231,0.218153646637465,0.75325624834708
"GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH2_UP",0.0210207497995855,202,1.50360703452268,2.24718910146748e-08,2.54611751217432e-06,102759,85,108,1.17904466421046,0.00425924338533579,0.363384203632215
"GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN",0.0132243651730679,139,1.64464113911802,2.81204941554591e-08,2.99290446437173e-06,115497,65,91,1.07005734230865,0.201478368919073,0.739715609173867
"GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_DN",0.0201958199862187,195,1.51079070017963,2.81365468701722e-08,2.99290446437173e-06,164039,65,94,1.03590657606476,0.353721933737113,0.819314991270919
"GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN",0.0189384780111434,185,1.52847323004349,2.91286610387687e-08,2.99290446437173e-06,103596,83,104,1.19558329977178,0.00226929687221078,0.303139074364786
"GSE37416_0H_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_DN",0.0198270174044233,192,1.51521765966749,2.93485822311368e-08,2.99290446437173e-06,114740,72,103,1.04720174858944,0.284459300078314,0.792311195085681
"GSE43863_NAIVE_VS_LY6C_LOW_CXCR5NEG_CD4_EFF_TCELL_D6_LCMV_DN",0.0134785818565531,141,1.63683949165594,2.94867434913471e-08,2.99290446437173e-06,108501,55,82,1.00480994338739,0.527358561724174,0.862627265843527
"GSE360_CTRL_VS_M_TUBERCULOSIS_MAC_UP",0.0152040194162148,155,1.59516078704106,3.0639726866788e-08,3.04646427132634e-06,150269,70,90,1.16517355051386,0.014837803667163,0.440318325518988
"GSE18203_CTRL_VS_INTRATUMORAL_CPG_INJ_MC38_TUMOR_UP",0.017088480925659,170,1.55659863704079,3.31471512460269e-08,3.22985841741286e-06,135779,73,97,1.12742124107159,0.0440026314788776,0.592986338951061
"GSE12845_PRE_GC_VS_DARKZONE_GC_TONSIL_BCELL_DN",0.0114814183562176,124,1.68988567967461,3.74388068324905e-08,3.57650719388026e-06,169551,64,86,1.11485044035878,0.0783519879789981,0.637597604931563
"GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_IFNAR_KO_DN",0.0185498389924065,181,1.52675592092422,4.39908131033562e-08,4.12160079691445e-06,118843,83,114,1.09070757172163,0.0986071990325306,0.674457272042047
"GSE33374_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_UP",0.019591085704711,189,1.50950474350899,4.83080935254065e-08,4.44069871048643e-06,83024,79,105,1.12712706723178,0.0374231136610192,0.55928039802603
"GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP",0.0204893770893364,196,1.49678181625298,4.93036043103245e-08,4.44828074444261e-06,125495,66,89,1.11093593740808,0.0821471774385968,0.640458072228532
"GSE21360_PRIMARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP",0.0203743479186923,195,1.4975525665628,5.14375011473334e-08,4.55642737436015e-06,83500,68,93,1.09537052675036,0.113927034158559,0.689765440632968
"GSE18281_SUBCAPSULAR_CORTICAL_REGION_VS_WHOLE_MEDULLA_THYMUS_UP",0.0119265745975253,127,1.6661694779164,5.4887158373873e-08,4.77518277852695e-06,73940,57,79,1.08089336602823,0.183789083536281,0.729650815041244
"GSE23925_LIGHT_ZONE_VS_NAIVE_BCELL_UP",0.0178758434087288,175,1.53180220210187,5.91533932947641e-08,5.05605845845773e-06,99660,82,97,1.26641838038179,5.94060953761355e-05,0.1085877713498
"GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_UP",0.023419739670591,218,1.45648364692291,6.753832493267e-08,5.67321929434428e-06,153328,75,109,1.03078918295788,0.364658764586331,0.821367314408047
"GSE17186_MEMORY_VS_CD21LOW_TRANSITIONAL_BCELL_DN",0.0163052187116777,162,1.55460323950879,7.43182967388734e-08,6.13692782562358e-06,117704,68,85,1.19846422338569,0.00496303335638382,0.365414133586827
"GSE9601_UNTREATED_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP",0.0116408855783341,124,1.66673612002825,7.6773917667694e-08,6.21249260079164e-06,104450,62,82,1.13269484527306,0.0529161253599066,0.60938750052017
"GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_DN",0.0178268618158341,174,1.52723381956932,7.77836717258396e-08,6.21249260079164e-06,99699,76,98,1.16177654307796,0.0128673137809661,0.435344116256018
"GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN",0.0206405329551925,196,1.48582050280606,8.11575662229558e-08,6.31504295226885e-06,111515,73,96,1.13916521233275,0.0308426138527726,0.517670125236786
"GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP",0.0129896524722739,135,1.62617551959009,8.16600381758903e-08,6.31504295226885e-06,116724,67,86,1.1671090547506,0.0159244804530405,0.453708004486628
"GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_UP",0.0170986761893385,168,1.53736849302947,8.61083736536372e-08,6.55499994438313e-06,97582,73,106,1.03169679607494,0.362646261559455,0.821367314408047
"GSE26495_PD1HIGH_VS_PD1LOW_CD8_TCELL_DN",0.0142635063417865,145,1.59064360996625,9.81047082460051e-08,7.35332520883903e-06,132434,65,87,1.11925538103549,0.0684802802217761,0.629604722835341
"GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_UP",0.0199636561013445,190,1.4891714567122,1.09714656026938e-07,8.09893642671578e-06,128576,72,97,1.11197711448157,0.0695420902172454,0.629604722835341
"GSE10239_NAIVE_VS_DAY4.5_EFF_CD8_TCELL_UP",0.0180586932464579,175,1.51629223245651,1.12352748660172e-07,8.16988942496054e-06,103793,85,114,1.11698968188359,0.0440601508005509,0.592986338951061
"GSE44732_UNSTIM_VS_IL27_STIM_IMATURE_DC_UP",0.0197475608385737,188,1.4896202627873,1.25141917495242e-07,8.96605032407085e-06,110203,82,107,1.14806152240218,0.0167058410833854,0.457252009877828
"GSE22589_SIV_VS_HIV_AND_SIV_INFECTED_DC_DN",0.0168349291506747,165,1.53357081024622,1.29624775357939e-07,9.15263631223015e-06,81411,78,106,1.10236096018967,0.0790453516787077,0.637597604931563
"GSE45365_WT_VS_IFNAR_KO_CD11B_DC_UP",0.015348637015146,153,1.55974211146936,1.39197157356108e-07,9.68812215198511e-06,78285,66,87,1.13647469458988,0.0420451467729478,0.583601011617669
"GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_UP",0.0172685603113013,168,1.52224421562224,1.57287765256697e-07,1.07562713852853e-05,112116,64,81,1.18366836877599,0.010640872159362,0.410801058107402
"GSE360_L_MAJOR_VS_T_GONDII_MAC_DN",0.0208496466787045,196,1.47091830985286,1.5895967564461e-07,1.07562713852853e-05,116307,55,83,0.992703799491158,0.588543386951742,0.888133414816537
"GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_AND_A3R_INH_PRETREAT_IN_MAST_CELL_DN",0.0208561849456293,196,1.47045718733407,1.62284514715338e-07,1.08308240505908e-05,128837,86,110,1.17122640012692,0.00568198773009787,0.369616945687293
"GSE26030_UNSTIM_VS_RESTIM_TH17_DAY15_POST_POLARIZATION_DN",0.0156465160235191,155,1.55004830095728,1.66118902633627e-07,1.09369093733923e-05,89559,69,108,0.95710684506496,0.771352096510057,0.939741788996499
"GSE16385_MONOCYTE_VS_12H_IL4_TREATED_MACROPHAGE_DN",0.0140652527904548,142,1.57969042158915,1.92902015916374e-07,1.25309149539277e-05,97637,66,90,1.09859220477022,0.109925411666386,0.68499379027599
"GSE22601_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN",0.0125941427323617,130,1.61512419786906,1.99538884304573e-07,1.27914926885774e-05,128420,63,85,1.11034185401909,0.0893683278687218,0.651029523699034
"GSE35825_UNTREATED_VS_IFNA_STIM_MACROPHAGE_UP",0.0162038201653007,159,1.53536236938653,2.02654993453066e-07,1.28225341312122e-05,95242,70,88,1.191654767571,0.00571238448663403,0.369616945687293
"GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN",0.0186343931900958,178,1.49463769073449,2.16663015639718e-07,1.35331052845731e-05,129450,82,102,1.20433904801013,0.00160835125650605,0.303139074364786
"GSE9006_TYPE_1_DIABETES_AT_DX_VS_1MONTH_POST_DX_PBMC_UP",0.012495182183821,129,1.61539338486808,2.1979476405587e-07,1.35549378541797e-05,107882,61,84,1.08789163134713,0.151096548293378,0.709708375850501
"GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_UP",0.0146582403551143,146,1.55848346737562,2.76876559679451e-07,1.68617824844786e-05,84995,70,86,1.21936766914242,0.0018654221930372,0.303139074364786
"GSE19401_RETINOIC_ACID_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_DN",0.0129620587694893,132,1.59342316816575,3.2618665013473e-07,1.96195229562519e-05,111438,71,88,1.20867840710773,0.00272647676591209,0.323985239110334
"GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_DN",0.0155026741511723,152,1.53415115600517,3.87035141380387e-07,2.29151592641864e-05,84900,75,103,1.09083515478066,0.112158898650088,0.689077117557666
"GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN",0.0122680051127031,126,1.60704404288903,3.90385512916147e-07,2.29151592641864e-05,100428,64,82,1.16923338866897,0.0170826370152585,0.462370041879663
"GSE20500_CTRL_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_UP",0.0198588221943798,186,1.46551625312526,4.0851029037281e-07,2.3693596841623e-05,90998,80,101,1.18659824097593,0.00399902328955903,0.363384203632215
"GSE22601_DOUBLE_NEGATIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_UP",0.0191161193989493,180,1.473343302062,4.50648098837547e-07,2.58300886769004e-05,133595,75,93,1.20812925744525,0.00213745937300258,0.303139074364786
"GSE7768_OVA_ALONE_VS_OVA_WITH_LPS_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_UP",0.0153260301261176,150,1.53141454147472,5.06683591083856e-07,2.87042146018668e-05,119788,63,89,1.06043884934408,0.244368383391002,0.771089872979899
"GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_DN",0.024504981162034,221,1.41113668787255,5.13519754052894e-07,2.8757106226962e-05,147610,72,98,1.10063040923176,0.0931169752065079,0.660301038570287
"GSE3039_NKT_CELL_VS_B1_BCELL_DN",0.0180141443769021,171,1.48529819647021,5.37139162259948e-07,2.9737977256028e-05,118304,71,92,1.15612717201609,0.0192541794497879,0.46547405528102
"GSE5503_LIVER_DC_VS_PLN_DC_ACTIVATED_ALLOGENIC_TCELL_UP",0.017646117521691,168,1.4896742024805,5.66585671935016e-07,3.10087884419256e-05,130674,70,99,1.05924868228533,0.233570370734815,0.762193466992644
"GSE40666_WT_VS_STAT1_KO_CD8_TCELL_UP",0.0244124480623347,220,1.41007603291104,5.72822446587296e-07,3.10087884419256e-05,97767,79,112,1.05668162552979,0.226738021491844,0.757140260937809
"GSE45837_WT_VS_GFI1_KO_PDC_DN",0.0117862789038496,121,1.60634874747257,6.68004038861802e-07,3.57639085421396e-05,103585,49,72,1.01952685669963,0.461647520756205,0.844539512845001
"GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_UP",0.0189871271497877,178,1.46687101140494,6.77558161910063e-07,3.58811235307155e-05,146955,78,106,1.10236096018967,0.0790453516787077,0.637597604931563
"GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN",0.0141590048890722,140,1.54712885615584,7.02804290764192e-07,3.68178763935822e-05,124251,68,87,1.17091332169866,0.0133870612284688,0.440318325518988
"GSE17186_BLOOD_VS_CORD_BLOOD_CD21HIGH_TRANSITIONAL_BCELL_DN",0.0187552957191639,176,1.46831736200077,7.35905138049553e-07,3.8141806729547e-05,97112,74,106,1.04582962889789,0.28740143651539,0.795127654005098
"GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_UP",0.0230584727184718,209,1.41823085686492,7.45819627723243e-07,3.82487708028173e-05,158204,69,95,1.08807936070543,0.131965471734223,0.70546056854385
"KAECH_DAY15_EFF_VS_MEMORY_CD8_TCELL_DN",0.0159535929328205,154,1.51040493784923,7.73968300227246e-07,3.92788912365327e-05,120650,73,99,1.10464505438327,0.0824234834333517,0.640458072228532
"KAECH_DAY8_EFF_VS_MEMORY_CD8_TCELL_DN",0.018426498465502,173,1.46904287196082,8.84122903443973e-07,4.4014675807296e-05,130385,79,99,1.19543779857916,0.00289335661543044,0.328149210009428
"GSE22886_NAIVE_BCELL_VS_BM_PLASMA_CELL_DN",0.0168857946509884,161,1.49188571309617,8.8535267428469e-07,4.4014675807296e-05,107790,72,95,1.13538715899697,0.0357782019408945,0.549870765420138
"GSE17721_POLYIC_VS_GARDIQUIMOD_12H_BMDC_DN",0.0136114527386362,135,1.551888344617,9.39755951168131e-07,4.62473837786983e-05,153676,64,89,1.07727121203208,0.177896546737959,0.724950177315872
"GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY7_UP",0.0155086583276798,150,1.51338077751872,9.60903680180536e-07,4.68152272983957e-05,121615,76,103,1.10537962351107,0.0759212545567007,0.637597604931563
"GSE27786_BCELL_VS_NKTCELL_UP",0.0150090904073872,146,1.52205261173056,9.85407434761498e-07,4.75337130906735e-05,100157,75,99,1.13490930244857,0.0330239828179734,0.532815929633992
"GSE20727_CTRL_VS_DNFB_ALLERGEN_TREATED_DC_UP",0.0174403283406832,165,1.48033657587817,1.01545258579527e-06,4.8502794097986e-05,115086,75,101,1.11243585091493,0.0640395331672187,0.627767818089918
"GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_UP",0.0137646033299948,136,1.54598896780492,1.04107616483162e-06,4.92439133500938e-05,100481,60,83,1.0829495994449,0.169038951823896,0.721813146468694
"GSE17721_PAM3CSK4_VS_CPG_6H_BMDC_UP",0.0117831759975124,120,1.59349264769847,1.08089195327565e-06,5.0635630734221e-05,129810,55,80,1.02993019197208,0.40155317940961,0.838662396706304
"GSE21033_CTRL_VS_POLYIC_STIM_DC_6H_DN",0.012288395640062,124,1.57891111507438,1.12569399313145e-06,5.22322012812992e-05,176226,60,79,1.13778249055603,0.0494999562443559,0.605049501987172
"GSE42021_TREG_PLN_VS_TREG_PRECURSORS_THYMUS_UP",0.0249363959609911,222,1.39299793136503,1.16087526769171e-06,5.33106748302635e-05,167100,78,97,1.2046418740217,0.00204972871260556,0.303139074364786
"GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_UP",0.0236167742230045,212,1.40457995305588,1.17468165417023e-06,5.33106748302635e-05,142278,73,102,1.07215549396024,0.175784915855407,0.723331174026642
"GSE27786_CD8_TCELL_VS_ERYTHROBLAST_UP",0.0143027359433356,140,1.53158144883058,1.18176372776446e-06,5.33106748302635e-05,115109,69,85,1.21608869725901,0.00230216456311516,0.303139074364786
"GSE9946_MATURE_STIMULATORY_VS_LISTERIA_INF_MATURE_DC_UP",0.0128015941846216,128,1.56450550748886,1.19621791672131e-06,5.34676485345525e-05,107918,47,66,1.06681474430166,0.263746737535614,0.783932203493107
"GSE18893_TCONV_VS_TREG_24H_CULTURE_UP",0.0249679791147807,222,1.39123586373062,1.26274826839357e-06,5.58998806641211e-05,102179,82,110,1.11675075360939,0.0477670815998759,0.605049501987172
"GSE17721_CTRL_VS_GARDIQUIMOD_4H_BMDC_UP",0.0173828137553611,164,1.4762331497762,1.27630690727187e-06,5.58998806641211e-05,146610,62,86,1.08001136409757,0.173550174529687,0.721813146468694
"GSE25088_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN",0.0224645986091444,203,1.41393210972648,1.29301748508226e-06,5.58998806641211e-05,172632,69,85,1.21608869725901,0.00230216456311516,0.303139074364786
"GSE37416_CTRL_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_UP",0.015214879588395,147,1.51175007048992,1.29652843083861e-06,5.58998806641211e-05,101131,74,101,1.09760337290274,0.0966347878979567,0.667703397923005
"GSE17721_POLYIC_VS_PAM3CSK4_2H_BMDC_UP",0.0119591551140662,121,1.5831280867235,1.32822136400534e-06,5.67639867143337e-05,96095,63,87,1.0848167539267,0.155564903518485,0.710320721595184
"GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_DN",0.0163722636521784,156,1.49089497535041,1.34259283091076e-06,5.68792371495411e-05,153705,61,87,1.05037812681792,0.292633885762415,0.799179700928979
"GSE20727_H2O2_VS_ROS_INHIBITOR_TREATED_DC_DN",0.0182151683803206,170,1.46031623549067,1.53499330457496e-06,6.40293812645212e-05,116524,74,109,1.0170453271851,0.444172803959607,0.844539512845001
"GSE2128_C57BL6_VS_NOD_THYMOCYTE_UP",0.0116258143189819,118,1.5881437411615,1.54064323998337e-06,6.40293812645212e-05,90718,63,83,1.13709707941715,0.0456092675906582,0.597619614071371
"GSE3982_MAST_CELL_VS_EFF_MEMORY_CD4_TCELL_UP",0.0204293136880945,187,1.43225059718124,1.55079371699784e-06,6.40293812645212e-05,124783,79,106,1.11649379301261,0.0518077172357363,0.607085316547213
"GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_6H_UP",0.0188756441578147,175,1.45066605775053,1.59545738709355e-06,6.53199024363005e-05,151972,73,102,1.07215549396024,0.175784915855407,0.723331174026642
