"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE17721_CTRL_VS_PAM3CSK4_1H_BMDC_UP",0.0118068617542642,83,1.6513531684255,1.28311553834193e-05,0.00104188981713365,79384,32,75,1.09964541213064,0.282063195742088,0.759041870833732
"GSE13493_DP_VS_CD8POS_THYMOCYTE_UP",0.0236172881966784,145,1.44222932818524,1.43644277181831e-05,0.00114727035808177,170481,43,88,1.25935953626467,0.0341433392727656,0.501082855849756
"GSE29618_BCELL_VS_MONOCYTE_DAY7_FLU_VACCINE_DN",0.0295656464365288,175,1.39042324433009,1.48030824661527e-05,0.00115817275993694,172385,38,95,1.03091757387247,0.443165617331796,0.842699620062833
"GSE411_UNSTIM_VS_400MIN_IL6_STIM_MACROPHAGE_UP",0.0174567695517614,113,1.52058574399463,1.49763718957363e-05,0.00115817275993694,141510,41,85,1.24316530966975,0.0473785223564107,0.519088176085172
"GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN",0.0215168264343506,134,1.46292793025624,1.57322299818574e-05,0.00118900138485689,127163,47,100,1.21132814930016,0.0569965660135443,0.539121336425066
"GSE17721_CTRL_VS_CPG_2H_BMDC_UP",0.0174840578541512,113,1.51821248465531,1.59677234885525e-05,0.00118900138485689,108002,39,76,1.32255872963903,0.0174580740802915,0.430002348660776
"GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_6H_CD4_TCELL_DN",0.0163511016238507,107,1.5372096770554,1.61737993421562e-05,0.00118900138485689,120148,44,84,1.35001110864252,0.00762480353284622,0.371534172916886
"GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_UP",0.0154129740389908,102,1.55456925625312,1.63512095208151e-05,0.00118900138485689,115469,40,79,1.30495895426895,0.0210351259259733,0.43984177472679
"GSE15330_HSC_VS_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_IKAROS_KO_DN",0.0158155379593807,104,1.54470559739986,1.74428767186763e-05,0.0012273217025629,161919,38,79,1.23971100655551,0.0572194143040496,0.539121336425066
"GSE40443_INDUCED_VS_TOTAL_TREG_UP",0.0182899232166172,117,1.50269322827134,1.76082147469447e-05,0.0012273217025629,116157,45,98,1.18345129653728,0.0892702407271673,0.619435519271521
"GSE13411_NAIVE_BCELL_VS_PLASMA_CELL_UP",0.0209886379867428,131,1.4661668253924,1.76339325080876e-05,0.0012273217025629,109987,47,98,1.23604913193893,0.039641998455991,0.506918153484484
"GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_DN",0.0124784981698399,86,1.61894644107475,1.82222290806555e-05,0.00125040422649231,86035,34,75,1.1683732503888,0.147617172260271,0.653809875683672
"GSE9601_UNTREATED_VS_NFKB_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP",0.0208236789695937,130,1.46650059095093,1.87511282025987e-05,0.00125304972988433,185595,40,81,1.27273774552157,0.0333056973688645,0.500819004879962
"GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_UP",0.0171724549417272,111,1.51840261522227,1.87751704190386e-05,0.00125304972988433,142697,39,86,1.16877283084379,0.127241539945392,0.645078858079031
"GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_24H_IFNG_STIM_DN",0.0189059996651652,120,1.49100105243874,1.92959482482324e-05,0.00127040351169444,136481,43,92,1.20460477381838,0.0726172134747576,0.582897979294034
"GSE27786_LSK_VS_NKCELL_DN",0.0222647963444492,137,1.44543374654603,2.20541939790486e-05,0.00141518566011916,186560,45,100,1.15978227060653,0.120121770639438,0.643113479731144
"GSE27786_LIN_NEG_VS_ERYTHROBLAST_UP",0.0142216306751986,95,1.56917203213555,2.22122408136682e-05,0.00141518566011916,131906,45,87,1.33308306966268,0.00938781374170561,0.37864882547494
"GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_BALBC_MOUSE_DN",0.0176294725466157,113,1.50568968223066,2.23664400306189e-05,0.00141518566011916,222345,32,66,1.24959705923936,0.0687193795992364,0.568374047067238
"GSE9037_CTRL_VS_LPS_1H_STIM_BMDM_UP",0.0182159252074341,116,1.49590186835206,2.29781522591566e-05,0.00143525074111039,101258,43,92,1.20460477381838,0.0726172134747576,0.582897979294034
"GSE1460_INTRATHYMIC_T_PROGENITOR_VS_DP_THYMOCYTE_UP",0.0186334854021103,118,1.48759345751416,2.4748686368925e-05,0.00152627341758738,240655,38,83,1.17996589780584,0.115858281287158,0.640364916058644
"GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN",0.016730679451687,108,1.51637468948057,2.54209904819724e-05,0.00154813832035212,121561,43,93,1.19165203431496,0.085759802632718,0.6108505240155
"GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_UP",0.0115101321958454,80,1.63269861825696,2.643688033932e-05,0.00159012939522429,96468,26,61,1.09851872625755,0.312046348719419,0.772009028300096
"GSE28737_BCL6_HET_VS_BCL6_KO_FOLLICULAR_BCELL_DN",0.018863592168208,119,1.48190005049138,2.68768063212965e-05,0.00159687561460191,143005,42,82,1.32007738117817,0.0145342893842887,0.423012948779618
"GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_48H_UP",0.0202330470192201,126,1.46286956383582,2.77529288612577e-05,0.00162295612726515,147415,35,85,1.06123867898637,0.364304115121963,0.815017728318646
"GSE3337_CTRL_VS_4H_IFNG_IN_CD8POS_DC_UP",0.0257356963200372,154,1.40566278621145,2.79820021942268e-05,0.00162295612726515,156093,35,95,0.949529344356225,0.689226855628372,0.923899777183151
"GSE43700_UNTREATED_VS_IL10_TREATED_PBMC_UP",0.0214368053313968,132,1.4464726184069,2.98506365215001e-05,0.00171096824862057,181086,48,95,1.30221167225997,0.0128658994269411,0.409690601359848
"GSE43863_NAIVE_VS_MEMORY_TFH_CD4_TCELL_D150_LCMV_DN",0.0187358779962126,118,1.47946367821504,3.09884670703919e-05,0.00174508901042891,138096,42,89,1.21625107029898,0.0648291963456386,0.559104052166396
"GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_6H_UP",0.0141672999109811,94,1.55860877047687,3.11623037576592e-05,0.00174508901042891,172064,45,93,1.2470777103296,0.0369332984287727,0.506918153484484
"GSE32423_CTRL_VS_IL4_MEMORY_CD8_TCELL_UP",0.0284046643821523,167,1.38109374636487,3.21815859756214e-05,0.0017816896235594,154678,59,110,1.38236674678354,0.00105198235936177,0.262264398275595
"GSE339_EX_VIVO_VS_IN_CULTURE_CD4POS_DC_DN",0.025234304493695,151,1.40566540949142,3.33046840796936e-05,0.00181218647592486,210595,48,102,1.21284420455585,0.0536607637513056,0.533345563186351
"GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_DN",0.0211024621669813,130,1.44712675104159,3.34763511562475e-05,0.00181218647592486,168881,45,94,1.23381092617716,0.0448295778881825,0.512456479953172
"GSE2585_THYMIC_MACROPHAGE_VS_MTEC_UP",0.0193635089511778,121,1.46790401891958,3.43238778279797e-05,0.00183764761294415,145106,33,88,0.966485225505443,0.638440754799421,0.914041539048715
"GSE23308_WT_VS_MINERALCORTICOID_REC_KO_MACROPHAGE_UP",0.0282479410238325,166,1.38044033373026,3.47312939457112e-05,0.00183924852286418,117533,36,84,1.10455454343479,0.255026475280034,0.738807167676691
"GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_DN",0.0136523868537251,91,1.56577428469546,3.51414956833995e-05,0.00184096093515616,107017,39,85,1.18252309944195,0.109074774569451,0.634895589476558
"GSE24142_DN2_VS_DN3_THYMOCYTE_FETAL_DN",0.0219159485868716,134,1.43628582794465,3.56167479751424e-05,0.00184600846952014,145572,41,96,1.10071928460342,0.245466930660021,0.729661309442112
"GSE43956_WT_VS_SGK1_KO_TH17_DIFFERENTIATED_CD4_TCELL_DN",0.0242976519522076,146,1.41151305354788,3.68489960909102e-05,0.00188849756156578,201499,42,96,1.12756609642302,0.184825547652226,0.686563254569923
"GSE39820_CTRL_VS_TGFBETA3_IL6_CD4_TCELL_UP",0.0140500339628737,93,1.55489806937888,3.72117746121337e-05,0.00188849756156578,111414,44,85,1.33412862501144,0.00996504133118759,0.37864882547494
"GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN",0.014814843951474,97,1.53805194336309,3.82459225563014e-05,0.00190914785563212,111005,38,84,1.16591868473673,0.135004990695875,0.65142525239034
"GSE41867_DAY6_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP",0.0161453330733979,104,1.51315243238917,3.8402399394899e-05,0.00190914785563212,150393,46,84,1.41137524994446,0.002078258761542,0.2664546496377
"GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_UP",0.0245437383548399,147,1.40693156085353,4.03180243161438e-05,0.00198136802767239,178429,36,101,0.9186394222626,0.774669508753269,0.951156715384558
"GSE27786_CD8_TCELL_VS_NKTCELL_DN",0.0194436529744127,121,1.46185352347237,4.06684734743923e-05,0.00198136802767239,145355,46,90,1.31728356661483,0.0114009480491167,0.383071854450322
"GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_UP",0.0116803767850791,80,1.60890160291046,4.2558479287913e-05,0.00203316529224429,81059,34,73,1.20038347642685,0.106622092526726,0.631182059283366
"GSE3565_DUSP1_VS_WT_SPLENOCYTES_DN",0.0265631956519655,157,1.38840344032705,4.25662684336858e-05,0.00203316529224429,157790,43,84,1.31932903799156,0.0136760741576875,0.416436458101583
"GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP",0.0144897198081362,95,1.54013917469625,4.34951601168132e-05,0.00205736330183606,199512,30,71,1.08899743718923,0.31422147033737,0.772009028300096
"GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY3_UP",0.0185416639521771,116,1.46962196175293,4.69447974096315e-05,0.00219918320172812,190445,41,82,1.28864696734059,0.0250086690593374,0.465673625838163
"GSE4142_GC_BCELL_VS_MEMORY_BCELL_UP",0.0149075258433745,97,1.52848968833501,4.78443398450601e-05,0.0021992517610845,180024,36,86,1.07886722847119,0.315556980803573,0.772009028300096
"GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_DN",0.0177773456447009,112,1.47995140730129,4.78490736196546e-05,0.0021992517610845,180230,39,77,1.30538264224112,0.0223832299132675,0.450624364204294
"GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_DN",0.0130396292527652,87,1.5672935953557,4.97479098220399e-05,0.00226515716498111,84478,34,76,1.15299991814684,0.171165714034714,0.676848712528279
"GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_NAIVE_CD8_TCELL_UP",0.0186068117011257,116,1.46447639656146,5.39244300019615e-05,0.00243259095342182,157043,39,87,1.15533866037432,0.147183626620673,0.653809875683672
"GSE42021_CD24HI_VS_CD24LOW_TREG_THYMUS_UP",0.0159200201982606,102,1.5050568586,5.51353194113702e-05,0.00244538552009151,224860,33,75,1.13400933125972,0.208383066826566,0.708473343739727
"GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN",0.0119614954678063,81,1.59072786466998,5.52119062418033e-05,0.00244538552009151,131098,36,77,1.20496859283796,0.0940540509128103,0.624274090185383
"GSE39152_BRAIN_VS_SPLEEN_CD103_NEG_MEMORY_CD8_TCELL_UP",0.0227626234826413,137,1.41382156677957,5.8576440434388e-05,0.002571030790958,127181,56,100,1.44328460342146,0.000339101991339907,0.173897172393333
"GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_DN",0.0242167704072865,144,1.396826988442,6.61888748481054e-05,0.00287921605589259,155759,43,96,1.15441290824261,0.134586046567008,0.65142525239034
"GSE15330_WT_VS_IKAROS_KO_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_UP",0.0158224214951187,101,1.49949414406073,6.82971563968904e-05,0.00294463492005,136047,35,83,1.08681069534749,0.299647198975026,0.763783363862157
"GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_BCELL_UP",0.0238439531949071,142,1.39896366101001,6.92792634606754e-05,0.00296077694368781,170953,41,106,0.996877842659702,0.547261923601633,0.876194575020426
"GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP",0.0120528252366154,81,1.57867419216861,7.02963016110392e-05,0.00297811809955637,93363,35,80,1.12756609642302,0.21171784267,0.710392100198513
"GSE21063_WT_VS_NFATC1_KO_BCELL_DN",0.0171996203238359,108,1.47503133096445,7.30527834580386e-05,0.00306821690523762,182047,38,80,1.22421461897356,0.0692786243592429,0.568374047067238
"GSE39556_CD8A_DC_VS_NK_CELL_UP",0.0250822521060546,148,1.38609033899371,7.47957979695402e-05,0.00309156969106792,145208,61,108,1.4556937964403,0.000135390907979205,0.164906125918671
"GSE28237_FOLLICULAR_VS_EARLY_GC_BCELL_DN",0.013956860389849,91,1.5316163996184,7.48779194470472e-05,0.00309156969106792,176981,38,82,1.19435572582786,0.0985392294294287,0.629020719925947
"GSE17580_UNINFECTED_VS_S_MANSONI_INF_TEFF_DN",0.0201366775188885,123,1.43487360345416,7.55485312606829e-05,0.00309304575043737,170455,39,85,1.18252309944195,0.109074774569451,0.634895589476558
"GSE12366_PLASMA_CELL_VS_MEMORY_BCELL_DN",0.0241114277264394,143,1.39318714956538,7.8470832233668e-05,0.00318591578868692,114252,50,101,1.27588808647583,0.0179071161619386,0.435903985542543
"GSE13493_CD4INTCD8POS_VS_CD8POS_THYMOCYTE_UP",0.0168658917608256,106,1.47636216265088,8.18884403926967e-05,0.00329719406275387,197013,42,84,1.28864696734059,0.0234972537792479,0.458891964856851
