"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE17721_PAM3CSK4_VS_CPG_8H_BMDC_DN",0.021017524252786,83,1.5664757981083,6.86096913032896e-05,0.00944969268363849,160021,31,85,1.2523634236123,0.0858638830030936,0.724301655509253
"GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_IFNAR_KO_UP",0.0151163674008531,64,1.67942142552967,6.98253153963435e-05,0.00944969268363849,130012,29,83,1.19979628418356,0.14683878518622,0.77695166329389
"GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY3_UP",0.0185416639521771,75,1.6044999652528,7.32457725464153e-05,0.00964468659043609,179746,34,82,1.42381207483853,0.0109915871233088,0.547758450660966
"GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_UP",0.0262878542224469,99,1.49385075587128,8.32612554926282e-05,0.0106749693884233,94005,41,96,1.46656133443846,0.00297165971826308,0.508863726868374
"GSE37301_LYMPHOID_PRIMED_MPP_VS_CD4_TCELL_UP",0.0189621742335982,76,1.58983705056749,8.70620327786398e-05,0.0108760570178855,162992,42,89,1.62049199793255,0.000220470490076341,0.357884054765264
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_1H_BMDC_UP",0.0231719480184882,89,1.52354264662323,9.77701249416096e-05,0.0119084012178881,113464,39,91,1.47167130424486,0.00344673706622667,0.508863726868374
"GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_DN",0.0251835384176276,95,1.49635282857972,0.000108267732330747,0.0122969815362666,203751,34,91,1.28299549600834,0.0545491215381102,0.652659511854525
"GSE1432_CTRL_VS_IFNG_6H_MICROGLIA_DN",0.0156746713173145,65,1.64490972449186,0.000109307437390793,0.0122969815362666,156069,31,93,1.14463323663489,0.214692676721852,0.815263227582903
"GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP",0.0120528252366154,53,1.74427181997773,0.000114004832969306,0.0122969815362666,94199,27,80,1.15894115209283,0.212373570858079,0.815263227582903
"GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_6H_UP",0.0141672999109811,60,1.67993050779918,0.000114404645022326,0.0122969815362666,167491,35,93,1.29232784781359,0.0467099838775136,0.623423834827342
"GSE10856_CTRL_VS_TNFRSF6B_IN_MACROPHAGE_UP",0.0226489222226839,87,1.52369789142344,0.000115945080659818,0.0122969815362666,156558,28,92,1.04509991171012,0.429108204538182,0.889245075504051
"GSE24814_STAT5_KO_VS_WT_PRE_BCELL_DN",0.0265447576098102,99,1.4793930868641,0.000117107755567947,0.0122969815362666,196446,38,102,1.27929597035665,0.0459476716168556,0.623423834827342
"GSE42021_CD24HI_VS_CD24LOW_TCONV_THYMUS_DN",0.0236418722528854,90,1.51003772537683,0.000120341379874045,0.0122969815362666,129367,33,85,1.33316106384535,0.0339261878586378,0.615123307885963
"GSE46143_CTRL_VS_LMP2A_TRANSDUCED_CD10_POS_GC_BCELL_DN",0.0172952523024812,70,1.60545557456524,0.000122716884063623,0.0122969815362666,174108,30,96,1.07309365934521,0.358670759768432,0.860575677293515
"GSE3982_MAC_VS_CENT_MEMORY_CD4_TCELL_UP",0.0173087735333951,70,1.60420142819237,0.000125459437150477,0.0122969815362666,128241,31,90,1.18278767785606,0.158334897885233,0.779987484829986
"GSE42021_CD24INT_VS_CD24LOW_TCONV_THYMUS_DN",0.0259489630076331,97,1.48278738195941,0.000126200549428024,0.0122969815362666,146504,36,100,1.23620389556569,0.0807919449238168,0.724301655509253
"GSE9650_NAIVE_VS_EFF_CD8_TCELL_DN",0.020495604739511,80,1.54830460065853,0.000131539148911619,0.012565857519557,129987,28,84,1.14463323663489,0.229421438739804,0.821166370402097
"GSE43955_10H_VS_60H_ACT_CD4_TCELL_DN",0.0244095094079495,92,1.4950507348705,0.000141847919132077,0.0132900588848361,182438,45,109,1.41766501785056,0.00420146923822218,0.516156772912058
"GSE5463_CTRL_VS_DEXAMETHASONE_TREATED_THYMOCYTE_DN",0.0306913503702482,111,1.43461093226573,0.00014933452235244,0.0137275055264356,153322,38,86,1.51730452298114,0.00201401570701565,0.508863726868374
"GSE27786_CD8_TCELL_VS_ERYTHROBLAST_UP",0.0143344714931889,60,1.66033880948499,0.000154690112614819,0.013771607641533,159999,35,88,1.36575556643936,0.0202290630789397,0.547758450660966
"GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_6H_DN",0.0180701417541265,72,1.58051306895782,0.000155467656051789,0.013771607641533,162230,33,89,1.27324371266129,0.0635838769077914,0.683709898689956
"GSE3982_EOSINOPHIL_VS_MAST_CELL_DN",0.023248281513011,88,1.50147799109686,0.000170625213106623,0.0148443935402762,127741,40,94,1.46123391910838,0.0035889127909865,0.514270091696653
"GSE8921_3H_VS_24H_TLR1_2_STIM_MONOCYTE_UP",0.0236868610757442,89,1.49042335743062,0.000199134328740747,0.0170207447302617,114279,38,100,1.30488188976378,0.0340196257238434,0.615123307885963
"GSE3337_CTRL_VS_4H_IFNG_IN_CD8POS_DC_UP",0.0257356963200372,95,1.46424866365569,0.000223543718154029,0.0184723040626585,139410,31,95,1.120535694811,0.256994138016899,0.843444819093615
"GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_DN",0.0130155368776823,55,1.67620741227666,0.000226162787306805,0.0184723040626585,95421,31,74,1.43852555414926,0.0125006657200628,0.547758450660966
"GSE2706_R848_VS_R848_AND_LPS_8H_STIM_DC_DN",0.0208724783211646,80,1.52034840440036,0.000227491429343085,0.0184723040626585,206041,38,91,1.43393614259756,0.00650114570464277,0.522624730969762
"GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_DN",0.0136523868537251,57,1.65612618578477,0.000236391116114509,0.018585561529295,96468,34,85,1.37355988396187,0.0199877728861038,0.547758450660966
"GSE40274_FOXP3_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",0.0145833850622849,60,1.6319996511063,0.000238843424075208,0.018585561529295,263164,21,51,1.4139587040784,0.0434544913993613,0.623423834827342
"GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP",0.0205999640581098,79,1.5212051358038,0.000243916840440783,0.018585561529295,161984,45,97,1.59304625717228,0.000218159663073036,0.357884054765264
"GSE9988_LPS_VS_LPS_AND_ANTI_TREM1_MONOCYTE_UP",0.0331294741445793,117,1.4008720602681,0.000246022373932675,0.018585561529295,152085,39,107,1.25160830547928,0.0601133356944388,0.683709898689956
"GSE9988_LOW_LPS_VS_ANTI_TREM1_AND_LPS_MONOCYTE_UP",0.034483686880743,121,1.3918705045107,0.000247960077874421,0.018585561529295,147226,35,104,1.15563932544869,0.179374146870202,0.802909253651847
"GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP",0.0146240716753076,60,1.62745915515333,0.000255996303551109,0.0188134890526699,133962,31,79,1.34747963300057,0.0335956782298473,0.615123307885963
"GSE27786_LSK_VS_NKCELL_DN",0.0222647963444492,84,1.4965378776233,0.000261437336925074,0.0188134890526699,168594,32,100,1.0988479071695,0.295520050899119,0.857208845055434
"GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY6_EFFECTOR_CD8_TCELL_UP",0.0174594737979441,69,1.56763551699137,0.000262585643592272,0.0188134890526699,141731,34,87,1.34198379467539,0.0286922181322422,0.601875293078124
"GSE339_EX_VIVO_VS_IN_CULTURE_CD4POS_DC_DN",0.025234304493695,93,1.46190369448438,0.000272335402724755,0.0189731571846502,201862,43,102,1.44762438750884,0.00320208657492926,0.508863726868374
"GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_DN",0.0249122533573831,92,1.46487973025402,0.000274513519971764,0.0189731571846502,140801,42,119,1.21196460349577,0.0837688785181262,0.724301655509253
"GSE39820_CTRL_VS_TGFBETA3_IL6_CD4_TCELL_UP",0.0140500339628737,58,1.63748667203261,0.000276497159300115,0.0189731571846502,119134,39,85,1.5755539845445,0.000734327886523278,0.402455006954414
"GSE37416_CTRL_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_DN",0.0197499703147521,76,1.52642088445938,0.000286953623358843,0.0193853859733785,136551,20,75,0.915706589307915,0.721026394864333,0.958928200944115
"GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_STAT3_KO_CD4_TCELL_DN",0.0172088393449136,68,1.56741676205587,0.000290619827038485,0.0193853859733785,91902,28,80,1.20186489846664,0.149509746516328,0.77695166329389
"GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA2_STIM_CD8_TCELL_UP",0.0162708346803347,65,1.58464023417475,0.000294441412567736,0.0193853859733785,139861,31,88,1.20966921598915,0.126033050508657,0.770430391566095
"GSE3400_UNTREATED_VS_IFNB_TREATED_MEF_DN",0.0279514573059759,101,1.43332300851654,0.000298638580380928,0.0193995621815451,41480,25,78,1.10060888137971,0.322615425238945,0.857512655980085
"GSE29618_MONOCYTE_VS_MDC_DAY7_FLU_VACCINE_DN",0.0293490609013449,105,1.41913020569212,0.000322767508353028,0.0204986561716465,117095,38,97,1.34523906161214,0.0207603261868339,0.547758450660966
"GSE17721_12H_VS_24H_CPG_BMDC_DN",0.0201568364449783,77,1.51528912923204,0.000323973014207057,0.0204986561716465,215485,35,98,1.22639275353739,0.0928771843002093,0.741799412968229
"GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_UP",0.0154129740389908,62,1.59563074907993,0.000336840473332711,0.0208476449105681,117631,28,79,1.21707837819406,0.132438724572913,0.77695166329389
"GSE12366_PLASMA_CELL_VS_MEMORY_BCELL_DN",0.0241114277264394,89,1.46417920216277,0.000346983550426283,0.0208476449105681,110015,39,101,1.32596127412161,0.0246925030024989,0.566266419213393
"GSE17721_CTRL_VS_POLYIC_2H_BMDC_UP",0.0144954970613448,59,1.61452975676939,0.000347841554980022,0.0208476449105681,132400,33,90,1.25909656029838,0.0732434922617708,0.709754064415667
"GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN",0.014814843951474,60,1.60650219547063,0.000352242156278271,0.0208476449105681,120371,29,84,1.18551299508614,0.16456373377561,0.785125312225797
"GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN",0.0215168264343506,81,1.49325492764411,0.000354926172427716,0.0208476449105681,127108,33,100,1.13318690426855,0.225225552822473,0.817050553500438
"GSE41176_WT_VS_TAK1_KO_UNSTIM_BCELL_UP",0.0251234304002014,92,1.45256656423363,0.000358255405702446,0.0208476449105681,113978,30,96,1.07309365934521,0.358670759768432,0.860575677293515
"GSE33513_TCF7_KO_VS_HET_EARLY_THYMIC_PROGENITOR_DN",0.0176659798700831,69,1.54931067707079,0.000359442153630485,0.0208476449105681,164324,27,79,1.17361129325856,0.191157030142738,0.806335108965731
"GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN",0.016730679451687,66,1.56479522200861,0.000368934019962297,0.0211464299441919,122967,33,93,1.21848054222424,0.108185778645095,0.760855222705238
"GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN",0.0311746729152782,110,1.39964511887079,0.00038280736162899,0.0216864821611214,78790,27,79,1.17361129325856,0.191157030142738,0.806335108965731
"GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_DC_UP",0.0232696696419111,86,1.46600478518963,0.000416259262666419,0.0232336855014387,223685,35,100,1.20186489846664,0.117848360928991,0.762293145866128
"GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_TRICHOSTATINA_CD8_TCELL_DN",0.0146090754010213,59,1.60197758600578,0.000419656059960305,0.0232336855014387,153869,25,88,0.97553969031383,0.598891746588071,0.933153750971613
"GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_DN",0.0140055368211389,57,1.6143669218585,0.000434092596662827,0.0235448648884852,123241,25,69,1.24416656155967,0.121606583304134,0.762293145866128
"GSE42021_TREG_PLN_VS_CD24INT_TREG_THYMUS_UP",0.0219948634072961,82,1.47883505739165,0.00043494208537842,0.0235448648884852,160667,35,99,1.2140049479461,0.104878615327181,0.760855222705238
"GSE17721_POLYIC_VS_GARDIQUIMOD_4H_BMDC_DN",0.0181367645464475,70,1.53096541290048,0.000449379589793408,0.024059091884324,175323,29,97,1.02662981017769,0.471317792106156,0.908330808204585
"GSE42724_MEMORY_VS_B1_BCELL_DN",0.0197857401165333,75,1.50361315734343,0.000475086738667363,0.0251589412042108,141321,35,96,1.25194260256942,0.0717219207360034,0.709754064415667
"KAECH_NAIVE_VS_DAY8_EFF_CD8_TCELL_DN",0.0230587384396549,85,1.46221265071234,0.000483464724506777,0.0253273133096453,104585,30,90,1.14463323663489,0.219444113410273,0.817050553500438
"GSE9037_CTRL_VS_LPS_1H_STIM_BMDM_UP",0.0182159252074341,70,1.52431232047433,0.000503779512013303,0.0260159351357298,105295,33,92,1.23172489594407,0.095520854768955,0.747699554841808
"GSE411_100MIN_VS_400MIN_IL6_STIM_MACROPHAGE_DN",0.01255212741818,52,1.64328601322008,0.000511460846342793,0.0260159351357298,212948,30,78,1.32073065765565,0.0472174456180807,0.623423834827342
"GSE18281_CORTEX_VS_MEDULLA_THYMUS_UP",0.0227783572786138,84,1.46279692865826,0.000513893506923546,0.0260159351357298,141557,31,89,1.19607742704545,0.141636897587542,0.77695166329389
"GSE11924_TFH_VS_TH2_CD4_TCELL_DN",0.0166363995961331,65,1.54981966675393,0.000517969151922371,0.0260159351357298,158083,23,78,1.01256017086933,0.514565150179212,0.921995595687738
"GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_DN",0.0198723989146631,75,1.49705625851974,0.000535092986404306,0.0264226145280546,174233,39,95,1.40970619669771,0.00822315618159086,0.534176225556142
"GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGM_BCELL_DN",0.0113604152935447,48,1.67600065445647,0.000544908316650883,0.0264226145280546,131286,25,53,1.61976401410598,0.00400156391199036,0.516156772912058
"GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_DN",0.0182736977395206,70,1.51949318733008,0.000547146904539719,0.0264226145280546,113585,38,101,1.29196226709285,0.0396455092700511,0.623423834827342
"GSE3982_BCELL_VS_TH2_DN",0.0176383228068502,68,1.529251025742,0.000552501234190261,0.0264226145280546,181588,34,91,1.28299549600834,0.0545491215381102,0.652659511854525
"GSE37416_CTRL_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN",0.016685076027423,65,1.54529827947368,0.000557117814673047,0.0264226145280546,98215,29,87,1.14463323663489,0.224350695666994,0.817050553500438
"GSE6259_DEC205_POS_DC_VS_CD8_TCELL_UP",0.0192560766255531,73,1.50377274417285,0.000558606177419874,0.0264226145280546,90886,31,92,1.15707490225049,0.194903965655855,0.807837745674011
"GSE6674_PL2_3_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN",0.0268744298035463,96,1.41696501887201,0.000595811303675475,0.0279114679952588,116881,39,100,1.33922088686283,0.0208804368412199,0.547758450660966
"GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_DN",0.0242416003040556,88,1.4399537400495,0.00061524639399102,0.0285474326811833,146210,39,98,1.36655192537023,0.0146627567262505,0.547758450660966
"GSE339_CD4POS_VS_CD8POS_DC_IN_CULTURE_DN",0.012366517793817,51,1.63587420249157,0.000633598761405563,0.0289141334657546,84342,30,81,1.2718147073721,0.0753166771968186,0.709754064415667
"GSE3720_UNSTIM_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_UP",0.012685250082541,52,1.62604089696588,0.000643590638378155,0.0289141334657546,125586,31,80,1.33063613758806,0.0399724970808697,0.623423834827342
"GSE42021_CD24HI_VS_CD24LOW_TREG_THYMUS_DN",0.0239476979121007,87,1.44106189915979,0.000643635634418604,0.0289141334657546,63988,30,103,1.00016496404991,0.537132277691612,0.926011485107408
"GSE43957_UNTREATED_VS_NACL_TREATED_ANTI_CD3_CD28_STIM_CD4_TCELL_DN",0.0196881414133915,74,1.49091935910915,0.000647327177767831,0.0289141334657546,110277,28,93,1.03386227825087,0.455732039889688,0.899501460241898
"GSE7852_TREG_VS_TCONV_FAT_DN",0.0306541055250945,107,1.38459348542521,0.000653704169627956,0.0289141334657546,191776,48,107,1.54044099135911,0.000364773331195334,0.357884054765264
"GSE19941_UNSTIM_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_UP",0.0184100163311885,70,1.50824196584176,0.000663057511023801,0.0289141334657546,185068,34,85,1.37355988396187,0.0199877728861038,0.547758450660966
"GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY6_EFFECTOR_CD8_TCELL_DN",0.0133266481089821,54,1.60731124773985,0.000664692723350679,0.0289141334657546,134725,26,80,1.11601740571902,0.289011077701186,0.857208845055434
"GSE3982_MAC_VS_NEUTROPHIL_LPS_STIM_DN",0.0146109192052368,58,1.57462669067153,0.000696521391020388,0.0300305505933746,193958,32,79,1.39094671793607,0.0193944152465626,0.547758450660966
"GSE5455_HEALTHY_VS_TUMOR_BEARING_MOUSE_SPLEEN_MONOCYTE_24H_INCUBATION_UP",0.0165363424873706,64,1.53520957300926,0.00071699165045036,0.0306419589560891,132712,34,83,1.40665771249108,0.0135209415314368,0.547758450660966
"GSE36392_EOSINOPHIL_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN",0.0162399816897949,63,1.53879996773526,0.000741975873755463,0.0314339691907532,109035,28,85,1.13116696326272,0.252017047756322,0.837535509323875
"GSE39152_BRAIN_VS_SPLEEN_CD103_NEG_MEMORY_CD8_TCELL_UP",0.0227626234826413,83,1.44638174519958,0.000761504998643248,0.0314510615792285,127536,39,100,1.33922088686283,0.0208804368412199,0.547758450660966
"GSE25677_MPL_VS_MPL_AND_R848_STIM_BCELL_UP",0.0130976476254137,53,1.60512818886289,0.000762720647555559,0.0314510615792285,179097,26,65,1.37355988396187,0.0386004649269733,0.623423834827342
"GSE21546_WT_VS_SAP1A_KO_DP_THYMOCYTES_UP",0.0181918328323512,69,1.50452631606004,0.000767273325312567,0.0314510615792285,91840,32,84,1.30815227043988,0.0471557846534547,0.623423834827342
"GSE2706_UNSTIM_VS_8H_LPS_AND_R848_DC_DN",0.0250978629817461,90,1.42243660451735,0.000773804870306094,0.0314510615792285,131331,43,100,1.47657687525901,0.00203418051382487,0.508863726868374
"GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_UP",0.0211306109113383,78,1.46423135911679,0.00077465668914356,0.0314510615792285,128052,30,94,1.09592543933128,0.309605461819281,0.857208845055434
"GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_48H_UP",0.0224596249898898,82,1.44823322312337,0.000787445610980431,0.0316590105111703,70012,32,91,1.20752517271373,0.123945992062684,0.767299711981444
"GSE28737_BCL6_HET_VS_BCL6_KO_FOLLICULAR_BCELL_DN",0.018863592168208,71,1.49300445855109,0.000792774893752624,0.0316590105111703,165288,32,82,1.34005842337744,0.0337859353344421,0.615123307885963
"GSE19401_UNSTIM_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_UP",0.0137616629835653,55,1.58532725406702,0.000810485080422696,0.0318947790927216,104259,28,78,1.23268194714527,0.116598986154563,0.762293145866128
"GSE3039_ALPHAALPHA_VS_ALPHABETA_CD8_TCELL_UP",0.0172641534713794,66,1.51644199122529,0.000811771881670253,0.0318947790927216,99204,30,88,1.1706476283766,0.179713427492583,0.802909253651847
