"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE12845_NAIVE_VS_PRE_GC_TONSIL_BCELL_DN",0.0125544314392718,79,1.5411704098254,0.000176390479885269,0.0137289857607167,99591,51,75,1.17678756476684,0.0447996238248617,0.485030593943836
"GSE20500_RETINOIC_ACID_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_DN",0.0196067272306051,114,1.42403401929373,0.00017752998828513,0.0137289857607167,127724,62,92,1.1662536607344,0.0370326337244105,0.466516101340863
"GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_1H_UP",0.00965625343111686,64,1.62327439631892,0.000183249946890451,0.0139499022070356,141560,47,68,1.19612922889363,0.0362125127040211,0.466516101340863
"GSE4748_CTRL_VS_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN",0.0143667322667129,88,1.50018664082003,0.000188032113431102,0.0140937301020974,187189,47,67,1.21398190395174,0.0250459439329612,0.448617054563923
"GSE10422_WT_VS_BAFF_TRANSGENIC_LN_BCELL_UP",0.0204701942149725,118,1.41182433785604,0.000191288487656704,0.0141205683615676,157781,49,76,1.11576220343605,0.142094134330719,0.631313272994565
"GSE7568_CTRL_VS_3H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN",0.0112316478031859,72,1.5700361058316,0.00019817821513457,0.014410809912472,144356,47,68,1.19612922889363,0.0362125127040211,0.466516101340863
"GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN",0.0223679961257406,127,1.39058410913784,0.000203249275918416,0.0145364995072491,135347,69,98,1.21846251453949,0.00653806200154627,0.331967003676514
"GSE14000_4H_VS_16H_LPS_DC_UP",0.0182526692579177,107,1.43574731704654,0.000206499797418935,0.0145364995072491,132676,59,96,1.06357944732297,0.265686882115936,0.711730680469119
"GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_WITH_LPS_STIM_DN",0.0120415591639309,76,1.54579354181019,0.000211805420469391,0.0145364995072491,116087,53,84,1.09190722921293,0.189865647358392,0.657851115597721
"GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_DN",0.0160313860114859,96,1.46663073434839,0.000212488113233045,0.0145364995072491,75169,60,97,1.07045563805352,0.238641368359786,0.694644358081341
"GSE37301_PRO_BCELL_VS_RAG2_KO_NK_CELL_DN",0.0156330073375231,94,1.4726717026747,0.000214825115870676,0.0145364995072491,180690,55,89,1.06945333876696,0.254729994627368,0.704373019453322
"GSE11864_UNTREATED_VS_CSF1_IFNG_IN_MAC_UP",0.0193401571340789,112,1.41833442656407,0.000232217025560644,0.0153468234419319,108096,54,74,1.26284834056855,0.00477324151940151,0.323343418342474
"GSE21546_UNSTIM_VS_ANTI_CD3_STIM_ELK1_KO_DP_THYMOCYTES_UP",0.0105185123938988,68,1.58334374152591,0.000233100356055616,0.0153468234419319,114951,47,69,1.17879402267778,0.0508180870733896,0.500173172164756
"GSE37416_0H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_UP",0.0132890427878561,82,1.51126551584271,0.000244152416656207,0.0157723196705357,158702,46,85,0.936543736665651,0.788284549809152,0.919237074573513
"GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_UP",0.0169211610214923,100,1.44740631080123,0.000248925917626819,0.0157723196705357,156050,59,87,1.17360490739086,0.0349216029185275,0.466516101340863
"GSE21360_NAIVE_VS_PRIMARY_MEMORY_CD8_TCELL_UP",0.0153013383000022,92,1.47258044929973,0.000249275167206742,0.0157723196705357,112515,53,84,1.09190722921293,0.189865647358392,0.657851115597721
"GSE28130_ACTIVATED_VS_INDUCEED_TREG_UP",0.0157177030731264,94,1.46473612757318,0.000255816902094752,0.015978717269303,205870,55,83,1.14676321867782,0.0708514115062243,0.548564622027768
"GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_UP",0.00959625502570536,63,1.60790130788324,0.000261065443359021,0.0161001372157614,153875,40,66,1.0488302716282,0.368852456445977,0.766332267720597
"GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN",0.0109641381343154,70,1.56366660689511,0.000268511623801482,0.016303885464847,86459,41,76,0.933596945732206,0.787922398434232,0.919237074573513
"GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_DN",0.0161521881700325,96,1.4556618082416,0.000271546891041141,0.016303885464847,153869,55,86,1.10675985058441,0.145518227744847,0.631313272994565
"GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_DN",0.0143412295887975,87,1.4857764973597,0.000274408581304897,0.016303885464847,131026,51,73,1.20902831996593,0.0224303044014919,0.44577108937409
"GSE19941_UNSTIM_VS_LPS_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_UP",0.0173874573534824,102,1.43676160612179,0.000279033106716398,0.0163789071797866,116305,55,79,1.2048271791172,0.0200640395861034,0.444751026268706
"GSE22886_NAIVE_CD8_TCELL_VS_MEMORY_TCELL_DN",0.0178153654439788,104,1.42974709885304,0.000289271243069433,0.0167777320980271,138362,67,94,1.23349134604784,0.00460181962856854,0.32028664614837
"GSE43956_WT_VS_SGK1_KO_TH17_DIFFERENTIATED_CD4_TCELL_UP",0.0168086807894233,99,1.44252113535066,0.000297713668958255,0.0170642470019367,186836,54,77,1.21364645716977,0.0171158335460331,0.438886005454069
"GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_UP",0.0152068441670946,91,1.46562517714526,0.00031117020265925,0.0172667637012042,149991,50,83,1.04251201697984,0.36748477872057,0.764795319063056
"GSE32423_IL7_VS_IL7_IL4_MEMORY_CD8_TCELL_UP",0.014806720573064,89,1.47214892478625,0.000313509664946254,0.0172667637012042,131068,58,86,1.16712856970719,0.0419695113333467,0.477887166757461
"GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_DN",0.00947612399026173,62,1.60243925361591,0.00031614366433641,0.0172667637012042,51604,45,70,1.11250925240563,0.162413360626436,0.639794986137217
"GSE21670_STAT3_KO_VS_WT_CD4_TCELL_DN",0.017659396434833,103,1.42850573626006,0.000317376239794331,0.0172667637012042,121521,60,98,1.05953262133869,0.278507298257569,0.716265469790687
"GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_UP",0.0253808019598942,140,1.35096256620298,0.000327069984204398,0.0172667637012042,136667,70,100,1.21139896373057,0.00769956309840847,0.331967003676514
"GSE11973_MIR223_KOVS_WT_BONE_MARROW_NEUTROPHIL_DN",0.0142239172703866,86,1.48081175624107,0.000327743948666859,0.0172667637012042,116407,52,68,1.32337701920146,0.000970678214661236,0.216465988986442
"GSE22886_UNSTIM_VS_STIM_MEMORY_TCELL_DN",0.0126253020389525,78,1.51312025921928,0.000328049299533228,0.0172667637012042,146264,49,72,1.17774899251583,0.047707467905125,0.491397005568222
"GSE40666_WT_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN",0.0158457533611858,94,1.45289952512257,0.000331435702058291,0.0172667637012042,130969,50,79,1.09529743556109,0.189400142198989,0.657851115597721
"GSE13547_2H_VS_12_H_ANTI_IGM_STIM_ZFX_KO_BCELL_DN",0.010859308705621,69,1.55620759844325,0.000335376135530807,0.0172667637012042,116417,50,66,1.31103783953525,0.00174227713277275,0.248772533716322
"GSE41867_NAIVE_VS_DAY15_LCMV_EFFECTOR_CD8_TCELL_DN",0.0166678791624062,98,1.4400128000541,0.000336687715848605,0.0172667637012042,157241,55,85,1.11978055470893,0.116693740882731,0.600350481077789
"GSE4984_LPS_VS_VEHICLE_CTRL_TREATED_DC_DN",0.0260462876288657,143,1.34465485847863,0.000343461273301426,0.0173848316416206,162783,76,107,1.22918986973996,0.00305920826516015,0.277543829976293
"GSE13411_NAIVE_VS_IGM_MEMORY_BCELL_DN",0.0156644158987452,93,1.45408355654135,0.000346126574145567,0.0173848316416206,128980,55,79,1.2048271791172,0.0200640395861034,0.444751026268706
"GSE15324_NAIVE_VS_ACTIVATED_ELF4_KO_CD8_TCELL_UP",0.0216586190058304,122,1.37958889231295,0.000358625176798189,0.0176503889127919,144362,58,92,1.09101148907412,0.178691283843965,0.646133090760589
"GSE6092_IFNG_VS_IFNG_AND_B_BURGDORFERI_INF_ENDOTHELIAL_CELL_DN",0.0120693436603967,75,1.52194244801544,0.000358659380617077,0.0176503889127919,141215,47,75,1.08449050086356,0.22973503672769,0.681839637839085
"GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_UP",0.019585922414411,112,1.40053708464808,0.000362580150653491,0.0176649049398381,131164,61,85,1.24193843340445,0.0052430480396255,0.323343418342474
"GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_30MIN_DN",0.0244060627650433,135,1.35474221728857,0.000370895556816464,0.0178774927941886,109764,67,97,1.19534212915977,0.0142993663297217,0.422015589585161
"GSE13522_WT_VS_IFNAR_KO_SKING_T_CRUZI_Y_STRAIN_INF_UP",0.0210636012626778,119,1.38367774733117,0.000377775688086501,0.0178774927941886,176730,65,100,1.12487046632124,0.0846785431470103,0.569825776536235
"GSE1460_INTRATHYMIC_T_PROGENITOR_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_UP",0.0159155501639017,94,1.44652791116787,0.000380718403276248,0.0178774927941886,163187,51,79,1.11720338427232,0.133007440248954,0.621233176256115
"GSE17721_0.5H_VS_4H_CPG_BMDC_UP",0.0163242641336512,96,1.44031750810621,0.0003816213568546,0.0178774927941886,127990,55,89,1.06945333876696,0.254729994627368,0.704373019453322
"GSE37532_WT_VS_PPARG_KO_LN_TCONV_DN",0.0177699975222135,103,1.41961466649136,0.000390603888153152,0.0180354391500189,132576,53,84,1.09190722921293,0.189865647358392,0.657851115597721
"GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_UP",0.0103367722575964,66,1.56379423491616,0.000392396664594008,0.0180354391500189,59288,43,66,1.12749254200031,0.137104828559921,0.624275443685919
"GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_AND_IL4_STIM_UP",0.0171651813817566,100,1.42682997073494,0.000398771604153136,0.0181349558821921,156598,55,89,1.06945333876696,0.254729994627368,0.704373019453322
"GSE21033_CTRL_VS_POLYIC_STIM_DC_12H_DN",0.020475160525935,116,1.3875584737116,0.000402006411181599,0.0181349558821921,180775,55,82,1.16074813597877,0.0535202961934449,0.508297041235634
"GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_DN",0.0131203224397526,80,1.49336544805547,0.000405920362276269,0.0181435229817429,169461,43,63,1.18118266304795,0.0577128363550585,0.521664079261308
"GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP",0.0149503409171139,89,1.45800673657512,0.000420939691900268,0.0186438016267101,84570,61,98,1.077191498361,0.21339294609119,0.666415739921998
"GSE11924_TFH_VS_TH17_CD4_TCELL_DN",0.0135429957700453,82,1.48292685347106,0.000425354781407483,0.0186696260812366,129510,52,77,1.16869658838571,0.0507405476956792,0.500173172164756
"GSE31082_CD4_VS_CD8_SP_THYMOCYTE_DN",0.0215665409160938,121,1.37412264517029,0.000436314699719165,0.0189796894377837,155833,50,87,0.994580429992258,0.569020723109956,0.843404004560909
"GSE17721_POLYIC_VS_CPG_24H_BMDC_UP",0.0180485136099739,104,1.41127782647207,0.000446533855134934,0.0191819788714944,145394,51,86,1.02626822508736,0.432019541372976,0.794502038804745
"GSE17721_CTRL_VS_PAM3CSK4_8H_BMDC_DN",0.0149821521521978,89,1.45491098674024,0.000448839407091617,0.0191819788714944,175307,47,80,1.01670984455959,0.477615407289326,0.808527541457121
"GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_72H_ACT_CD4_TCELL_DN",0.0148044387545136,88,1.45583227950398,0.000472141413095706,0.0200023736052372,127531,56,94,1.03097784147283,0.403899484735037,0.781182330142556
"GSE24634_NAIVE_CD4_TCELL_VS_DAY5_IL4_CONV_TREG_UP",0.0203659016847606,115,1.38297655423507,0.000476374748246799,0.0200077394263656,127356,60,88,1.17993405558172,0.0289268268089482,0.448826433799986
"GSE37416_CTRL_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_UP",0.0164458716399215,96,1.42966721092323,0.000482326358639762,0.0200845642674609,116240,57,86,1.14700566333293,0.066403976106951,0.541003631426531
"GSE14699_NAIVE_VS_DELETIONAL_TOLERANCE_CD8_TCELL_DN",0.0191447260864745,109,1.39443399191934,0.000498857456578738,0.020596894308912,122736,68,102,1.15371329879102,0.0408527656978295,0.477887166757461
"GSE37301_LYMPHOID_PRIMED_MPP_VS_CD4_TCELL_UP",0.0203983840429476,115,1.38077430430663,0.000503443717493779,0.0206115780809218,116391,56,84,1.15371329879102,0.0597860285834984,0.525771717073653
"GSE11864_CSF1_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP",0.0148456457130401,88,1.45179133567961,0.000512865242530358,0.0208191638902618,176914,49,85,0.997622676013411,0.556301244365819,0.838064212291364
"GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_180MIN_UP",0.0164827834105886,96,1.42646559461212,0.000517334192575047,0.0208191638902618,187051,47,79,1.02957958942743,0.425101010984035,0.790752635386197
"GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_UP",0.00928203518886344,60,1.58317403997629,0.000521333742736441,0.0208191638902618,120039,38,63,1.0438358417633,0.39194555539908,0.778141298249518
"GSE9037_CTRL_VS_LPS_4H_STIM_IRAK4_KO_BMDM_UP",0.0196218946127338,111,1.38548765358745,0.000555029660422202,0.0219845894762355,109754,71,99,1.2411158214267,0.00277313916103572,0.277543829976293
