"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04730",0.00484341515623466,29,1.21425890996386,0.170576221055523,0.399171564919047,205092,17,36,0.82928714311693,0.910737058646746,0.99151475494368
"hsa00250",0.00357410482814442,22,1.24830408615704,0.175591388631784,0.408131335738741,49119,11,20,0.965875613747954,0.658802596631966,0.99151475494368
"hsa00512",0.00542786972846688,32,1.19559904634135,0.177781382547557,0.410448292593018,173319,12,21,1.00350713116671,0.583651476863081,0.99151475494368
"hsa05031",0.00618852505341986,36,1.17972381009641,0.181051509188314,0.415211461071868,132392,18,35,0.903156418050035,0.797611831089055,0.99151475494368
"hsa05340",0.00269908524104817,17,1.27731295923821,0.187230907004774,0.425153863155995,172757,11,16,1.20734451718494,0.24398422262649,0.99151475494368
"hsa04392",0.002703739600554,17,1.27511412555151,0.188999590041921,0.425153863155995,111979,11,18,1.07319512638662,0.457180522188112,0.99151475494368
"hsa03430",0.000943837616932471,7,1.50406205613991,0.189094596112986,0.425153863155995,162391,6,10,1.05368248772504,0.554935785671182,0.99151475494368
"hsa04722",0.00870819581732659,49,1.14112413592351,0.195028548089367,0.434174680369076,193310,30,62,0.849743941713743,0.931825834141281,0.99151475494368
"hsa05220",0.00568330541087023,33,1.17754616515756,0.195631033305834,0.434174680369076,161555,23,43,0.939329349522323,0.731305892730067,0.99151475494368
"hsa05211",0.00327877463569109,20,1.23703909845961,0.19931583546916,0.439516970521738,144697,15,31,0.849743941713743,0.873669650974823,0.99151475494368
"hsa04973",0.00256189245370962,16,1.26655509321306,0.204606967224824,0.448310807167767,154961,12,23,0.916245641500036,0.750926520441344,0.99151475494368
"hsa04371",0.0194190960391622,104,1.08609878329461,0.210315033014274,0.456531712879053,200609,39,73,0.938210434275721,0.767484265822394,0.99151475494368
"hsa04933",0.0112772914464619,62,1.1149409909102,0.21101320449933,0.456531712879053,189163,32,55,1.02175271536974,0.482784931766788,0.99151475494368
"hsa05216",0.00388428464378303,23,1.20083070888258,0.216978038790037,0.466433664778381,169361,9,18,0.878068739770867,0.798415043242994,0.99151475494368
"hsa05131",0.0186955647721724,100,1.08474188097936,0.218933235084764,0.466433664778381,141508,66,123,0.942317671949224,0.797814338936748,0.99151475494368
"hsa00532",0.00296527027754832,18,1.23104298622887,0.219657714227028,0.466433664778381,138238,7,15,0.819530823786143,0.856448604073934,0.99151475494368
"hsa05133",0.00596722134072593,34,1.15550483537452,0.221505555112107,0.467471846371563,187906,19,34,0.981370944449793,0.619949036379833,0.99151475494368
"hsa00604",0.000831689716458635,6,1.46303567512823,0.230797844079278,0.481381871254245,159206,5,8,1.09758592471358,0.522509993255668,0.99151475494368
"hsa04215",0.00262461548895487,16,1.23628697200218,0.231045485557693,0.481381871254245,147808,12,17,1.23962645614711,0.187148156443491,0.99151475494368
"hsa05206",0.0193834126162842,103,1.07763572768902,0.234846305859328,0.481381871254245,189022,50,95,0.924282883969334,0.830960939129995,0.99151475494368
"hsa05210",0.00793014205326848,44,1.12521809353653,0.235991826538668,0.481381871254245,204390,27,47,1.00884493505589,0.533636460558754,0.99151475494368
"hsa04923",0.00640262559068809,36,1.14027444701994,0.236817660081022,0.481381871254245,192739,20,36,0.975631933078742,0.634341995652243,0.99151475494368
"hsa04924",0.00640395540768976,36,1.14003766268125,0.23718695109254,0.481381871254245,166981,19,36,0.926850336424805,0.751071262512675,0.99151475494368
"hsa00100",0.00154624471868719,10,1.31155578750536,0.237892203817505,0.481381871254245,32100,8,12,1.17075831969449,0.35405714093057,0.99151475494368
