"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa05132",0.0200336703233811,53,1.04649769787563,0.388066127706866,0.855285402295942,99135,33,107,1.05642634439967,0.388412876506483,0.92503295744911
"hsa05202",0.024320146363637,64,1.04096642008928,0.389868357302576,0.855285402295942,165426,28,99,0.968795019229083,0.617067341195605,0.999131972915333
"hsa05230",0.0076850988905953,21,1.08091803938687,0.390032431014436,0.855285402295942,162566,13,38,1.17184134374796,0.301299434835486,0.891958266120221
"hsa00330",0.00463938016710766,13,1.1084250218919,0.392926929573043,0.855521754460456,47839,7,21,1.1417941298057,0.41703241444722,0.927746023444178
"hsa04966",0.00202031773909285,6,1.17477448006999,0.402889910850916,0.871036638248107,96835,4,10,1.37015295576685,0.3289529062052,0.901683412544612
"hsa04630",0.0135861328222472,36,1.04816481006245,0.410983226286681,0.88232063265742,218497,23,67,1.17587753666558,0.211865214860564,0.730815965867338
"hsa03030",0.00358693672088516,10,1.10280624118607,0.421536787066601,0.894962096448782,174384,6,17,1.20895849038251,0.374481471915244,0.92503295744911
"hsa00982",0.00705992634125079,19,1.06457524080606,0.423432910952599,0.894962096448782,77348,10,23,1.48929669105092,0.102965284955319,0.493911601270047
"hsa04512",0.00861880134533789,23,1.05561097202271,0.425617153360007,0.894962096448782,171373,15,46,1.11697251828819,0.3566590639862,0.92503295744911
"hsa01200",0.00825827616106195,22,1.05379518386686,0.431598227802911,0.895342702321755,126904,11,44,0.856345597354279,0.779367939396966,0.999131972915333
"hsa03320",0.00554567139917943,15,1.06994155922679,0.431631009588338,0.895342702321755,122155,12,35,1.17441681922872,0.309667209651152,0.891958266120221
"hsa04082",0.0216214315935115,56,1.02453432088303,0.44570729383022,0.918336504737434,206685,34,101,1.15309902218002,0.187466477574989,0.70997614103858
"hsa05020",0.0213932915519103,55,1.01696969169671,0.468396891443887,0.958652304488489,132672,28,102,0.940301048075286,0.687064728887511,0.999131972915333
"hsa00140",0.00805779318269371,21,1.03092271506272,0.473880663195999,0.963452739080606,77155,14,30,1.59851178172799,0.031802216161873,0.258634936133091
"hsa00650",0.00220088763193341,6,1.07839113959399,0.482097103423252,0.973709281256173,49218,5,18,0.951495108171421,0.639885484502026,0.999131972915333
