"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04926",0.0132883072072314,157,1.19632426417623,0.0150459775250898,0.0525104615625636,145977,62,71,1.06038864393035,0.172338022472226,0.815855069803573
"hsa04070",0.0115430332106282,138,1.21053697713555,0.0154098837779267,0.0532480142425389,145907,41,49,1.0160603497305,0.494068096523324,0.984687378347226
"hsa00532",0.00296527027754832,42,1.43418086795133,0.0155790635957611,0.0533048352443199,112480,13,15,1.0524072240298,0.490877977920524,0.984687378347226
"hsa05110",0.00486990067818451,64,1.33069580836276,0.015989422387641,0.0541777515853079,111733,27,30,1.09288442495402,0.198383531374118,0.865448155619591
"hsa04931",0.0106613645385236,128,1.21567110779996,0.016930612900222,0.0568152298286297,155551,47,57,1.00127812812552,0.575213775462389,0.98934070649169
"hsa04961",0.00316806737030239,44,1.40629744185391,0.0182168683941736,0.0605494006625389,150431,23,27,1.03441735695237,0.468731042208181,0.984687378347226
"hsa04935",0.0109177975836782,130,1.20566660779619,0.0201840078191502,0.0664548936687115,170780,49,59,1.00849975184081,0.526560417703295,0.988008525690591
"hsa04211",0.00882167353480209,107,1.22815085440214,0.0210784187820778,0.068751104251824,191579,37,45,0.998437622797504,0.601989892370048,0.98983818521411
"hsa00603",0.000907932557887488,16,1.78437163732764,0.0213445275569564,0.0689744455312757,55752,6,7,1.04084230948002,0.642167412482175,0.98983818521411
"hsa05212",0.00495423323970683,64,1.30804427366576,0.0217463396730402,0.0692549492769171,152289,30,37,0.984580563021644,0.676077556217319,0.98983818521411
"hsa03082",0.00665407182208644,83,1.26301796199091,0.0218282075084839,0.0692549492769171,111400,37,50,0.898593860517753,0.953304429312711,0.997377891938115
"hsa05016",0.0210289503377624,237,1.14116822194636,0.0233645244052905,0.0728438750508946,155586,92,121,0.923281607858313,0.971077265089998,0.997377891938115
"hsa04728",0.0133050407378357,155,1.17959903415367,0.0234157526019398,0.0728438750508946,154375,61,75,0.987643702551045,0.659624890890973,0.98983818521411
"hsa04974",0.0119163793338459,140,1.18960459974772,0.0238432848824069,0.0728438750508946,107642,48,54,1.07939202464595,0.13668525815665,0.791251811331725
"hsa04929",0.00444956768757457,58,1.31986373005745,0.0238483790206814,0.0728438750508946,167240,30,34,1.07145531858238,0.25848298738237,0.929531203642222
"hsa00190",0.00887143085428109,107,1.22126250736605,0.0240029960769423,0.0728438750508946,156718,42,53,0.962288172915493,0.785630880528104,0.98983818521411
"hsa04922",0.00897205367407382,108,1.21885154228183,0.0245563066175913,0.0738806121512015,173516,39,50,0.947166501626821,0.840859178952534,0.997322021281878
"hsa04722",0.00870819581732659,105,1.22089982516898,0.0252861937821127,0.0754263387175841,139322,49,62,0.959701376751742,0.806591837121504,0.997322021281878
"hsa05217",0.00963175372498365,115,1.20895849021452,0.0255458823522252,0.0755057382786236,165992,38,44,1.04872747849124,0.319875628259934,0.947938405771725
"hsa04725",0.0110220774002255,130,1.1942598023354,0.0257455096136281,0.0755057382786236,164307,51,65,0.952771037139406,0.839250042211403,0.997322021281878
"hsa04068",0.0113989697021143,134,1.19030461595378,0.0260728710038425,0.0758285998361752,168780,57,64,1.08150021219409,0.101192176948028,0.791251811331725
"hsa04613",0.0144923456841565,167,1.16680076510237,0.0266886637841891,0.0769780467824958,169698,51,67,0.924330110657633,0.929180952628466,0.997377891938115
"hsa04072",0.0130018424614558,151,1.17595571341733,0.0271340570792336,0.0776211960709222,166242,62,74,1.01739991512237,0.444577000492956,0.984687378347226
"hsa05031",0.00618852505341986,77,1.25986058875635,0.0274692233739338,0.0779411297357958,151341,28,35,0.971452822181355,0.73188284213883,0.98983818521411
"hsa05014",0.0213402383342358,239,1.13401174932669,0.0284983113227804,0.0802089568681479,143650,106,139,0.926025172223234,0.974515361463889,0.997377891938115
"hsa00562",0.00786365120318518,95,1.22325861254528,0.0305217724907061,0.0852167887940514,109825,27,33,0.99353129541275,0.638026550089841,0.98983818521411
"hsa00052",0.00184212900155788,27,1.48409821581876,0.0314015120225631,0.0869772039355122,110522,13,14,1.12757916860336,0.263677905904241,0.929531203642222
"hsa01232",0.00497650767448473,63,1.2818428640738,0.0318366723545143,0.0870418122186915,99807,26,30,1.0524072240298,0.369155978044456,0.984687378347226
"hsa00514",0.00769742407797692,93,1.22336613220753,0.0319236445959671,0.0870418122186915,135881,27,27,1.21431602772669,0.0052387633094112,0.441818313725986
"hsa05010",0.0278607743657382,306,1.11210850511499,0.033380729243471,0.0901023826005894,159579,127,163,0.946123530805461,0.942337260919594,0.997377891938115
"hsa04024",0.0268073376642518,295,1.11426182061491,0.0335624920861795,0.0901023826005894,160775,103,130,0.962111929660381,0.854183632398186,0.997322021281878
"hsa04210",0.0117084846092521,136,1.17613490141797,0.0340663251593085,0.0907568509969364,129851,58,72,0.978199022335392,0.718685317902301,0.98983818521411
"hsa04721",0.00536714141872413,67,1.26401050345058,0.0352095327768372,0.0930918707508803,82860,31,37,1.01739991512237,0.513632178547074,0.984687378347226
"hsa04512",0.0098744453277877,116,1.18949932078485,0.0363938234935562,0.0954995819492566,143103,46,55,1.01560976864414,0.48599330768606,0.984687378347226
"hsa04970",0.00970079339098681,114,1.18991657766291,0.0374180972287543,0.097454596513696,180943,51,55,1.12600213480112,0.0240235730528149,0.644940538110184
"hsa04142",0.00814080722994908,97,1.20648848707874,0.0387237438862689,0.100108049009688,138066,47,59,0.967336496663638,0.768241223533931,0.98983818521411
"hsa00515",0.00130399638821702,20,1.5530038268702,0.0393515609072841,0.100983049681192,117482,9,11,0.99353129541275,0.695071606645053,0.98983818521411
"hsa04810",0.0231820348815432,256,1.11816869445961,0.039705758504216,0.101148246116579,135759,102,126,0.983017736731133,0.708832264362519,0.98983818521411
"hsa05171",0.0148335545631673,168,1.14678754367462,0.0424755898139922,0.107420151051328,183589,80,89,1.09152002492287,0.0350606546558508,0.678714655743447
"hsa04932",0.0133309721693682,152,1.15451793770317,0.0432369250507926,0.108558898149112,161919,53,67,0.960578350291265,0.807907474892826,0.997322021281878
"hsa05210",0.00793014205326848,94,1.20023366887471,0.045584220182555,0.113634948883655,157697,43,47,1.11096998281378,0.064368435262505,0.791251811331725
"hsa00380",0.00234424573777028,32,1.38218368390142,0.0465923124107559,0.115324234264921,123846,13,15,1.0524072240298,0.490877977920524,0.984687378347226
"hsa04620",0.00711928613650261,85,1.20893067152565,0.0479571456364508,0.117866505824798,129981,43,48,1.0878247748385,0.126294761364355,0.791251811331725
"hsa04392",0.002703739600554,36,1.34820693726564,0.0491595024706281,0.119976687847896,96539,16,18,1.07939202464595,0.3603659667053,0.984687378347226
"hsa00601",0.00210643013063901,29,1.39402274014275,0.0511989530328668,0.124086351447712,71740,12,12,1.21431602772669,0.0971187147354838,0.791251811331725
"hsa00480",0.0029789009018154,39,1.32564570737786,0.0516160057297688,0.124234386204754,82056,13,16,0.986631772527939,0.691457805765451,0.98983818521411
"hsa04130",0.00152009165098775,22,1.4654527691084,0.0533417688191629,0.127508748752656,282181,9,13,0.840680326887711,0.93683416342972,0.997377891938115
"hsa04916",0.0123387070499583,140,1.14888696283048,0.0563113155202126,0.133691490588804,139720,54,65,1.00881639226525,0.517644899918951,0.984687378347226
"hsa03320",0.0060812531486188,73,1.21548246068141,0.0570522821019923,0.134535449010779,88442,34,38,1.08649328796599,0.174338555534173,0.815855069803573
"hsa05120",0.00498847602749973,61,1.23817167375062,0.0580049383741434,0.135311812468636,131306,33,36,1.11312302541614,0.0988835926556348,0.791251811331725
"hsa00310",0.00729127580205142,86,1.19430113127686,0.0583668074508237,0.135311812468636,200770,26,33,0.956733840027092,0.784513642607155,0.98983818521411
"hsa04371",0.0194190960391622,214,1.11584451378936,0.0585446523861433,0.135311812468636,185462,61,73,1.01470243412779,0.465932616524454,0.984687378347226
"hsa00450",0.000575589125554451,10,1.75916403838869,0.0638594616299327,0.146624684926622,20036,5,10,0.607158013863347,0.99671311963048,0.998294122767806
"hsa04664",0.00521598555286809,63,1.22299051366029,0.065882183727803,0.150280275300675,145577,26,34,0.92859460943806,0.868472622893362,0.997322021281878
"hsa05142",0.00726124410143046,85,1.18529596988618,0.0677350848979044,0.153503536554342,172882,43,49,1.06562426922955,0.213931830168285,0.875901798581664
"hsa04978",0.00350983033973057,44,1.26936193697019,0.0703727568410311,0.157052234126857,74878,22,26,1.0274981773072,0.504512556642367,0.984687378347226
"hsa04977",0.00378089137190349,47,1.25870099866161,0.0704599571391813,0.157052234126857,118933,13,16,0.986631772527939,0.691457805765451,0.98983818521411
"hsa04550",0.0192616235425483,211,1.10919648199356,0.0706510050370099,0.157052234126857,135930,73,89,0.99601202274212,0.59846988155101,0.98983818521411
"hsa03460",0.00306766618667661,39,1.28728712737607,0.0719818107639697,0.158997797193832,135271,18,26,0.840680326887711,0.971186908715938,0.997377891938115
"hsa04213",0.00673242020710127,79,1.18815963789814,0.0726321601521516,0.159425307503779,208627,25,32,0.94868439666148,0.809221822891337,0.997322021281878
"hsa04360",0.0252891299206831,273,1.0930692530375,0.0739528687152196,0.160936382441101,167914,103,122,1.02520123652336,0.320506395074681,0.947938405771725
"hsa04950",0.00443416397397193,54,1.23310747214932,0.0742428583754078,0.160936382441101,133313,14,16,1.06252652426086,0.444590325340925,0.984687378347226
"hsa00760",0.00142589628003641,20,1.42023750919264,0.0797628261858827,0.171834730486871,170817,12,15,0.971452822181355,0.734433106842613,0.98983818521411
"hsa05215",0.00846616912302336,97,1.1601221350222,0.0808864341786519,0.172517525358119,178445,41,48,1.03722827368322,0.369896622001032,0.984687378347226
"hsa00564",0.00922161599805315,105,1.15292533902473,0.081068407331609,0.172517525358119,121195,43,49,1.06562426922955,0.213931830168285,0.875901798581664
"hsa04726",0.00970334220690667,110,1.1478635256484,0.0825031715735439,0.174506708358587,138638,53,59,1.09082626219517,0.0839167845243953,0.791251811331725
"hsa04115",0.0056806457768669,67,1.1942520961963,0.0847390026877002,0.177747602511789,126859,24,29,1.00495119536002,0.593667036153607,0.98983818521411
"hsa05022",0.0341833893001594,363,1.07525240533316,0.0850540103709705,0.177747602511789,150021,159,207,0.932735499558185,0.984043863746103,0.998294122767806
"hsa05218",0.00561349001828277,66,1.1905013700835,0.0903289090232402,0.184735129828166,151407,29,34,1.0357401412963,0.429489532595789,0.984687378347226
"hsa04971",0.00908819102555266,103,1.14756870574961,0.0903731200963335,0.184735129828166,175720,41,48,1.03722827368322,0.369896622001032,0.984687378347226
"hsa04966",0.00214920591085926,28,1.31916440358329,0.0904354519955008,0.184735129828166,69652,14,16,1.06252652426086,0.444590325340925,0.984687378347226
"hsa00330",0.00404452759248379,49,1.22672494384237,0.0905149203456057,0.184735129828166,68170,20,22,1.10392366156972,0.227444338346091,0.886941033179636
"hsa03430",0.000943837616932471,14,1.50192993090844,0.0911026475842969,0.184853627947207,180380,10,10,1.21431602772669,0.143282910031907,0.791251811331725
"hsa00670",0.00386721865892831,47,1.23060322298011,0.0920688468416275,0.185734263281665,89090,15,17,1.07145531858238,0.401025475854244,0.984687378347226
"hsa00100",0.00154624471868719,21,1.37518138266472,0.0946359827536332,0.189815850465621,36622,10,12,1.01193002310558,0.642371254779572,0.98983818521411
"hsa05235",0.00752144496142312,86,1.15775346140325,0.0977487727306798,0.194938981045756,140481,35,43,0.988396766754286,0.656159794121216,0.98983818521411
"hsa05213",0.00481404836411453,57,1.19890100798158,0.0989361005050267,0.19618579020599,159166,25,29,1.04682416183336,0.400903878573941,0.984687378347226
"hsa05020",0.0180730995973092,196,1.09810115460157,0.100704556299371,0.198506895707066,154288,82,107,0.930597329659709,0.95020292153839,0.997377891938115
