"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE17974_0H_VS_48H_IN_VITRO_ACT_CD4_TCELL_DN",0.0140816244750997,60,1.77610339296998,2.55203690622263e-05,0.00427185423525405,186197,31,74,1.51117203402793,0.0058555802429423,0.439250560041267
"GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_2H_UP",0.0214592997428262,83,1.61224967621207,2.63045211530422e-05,0.00427185423525405,114692,28,90,1.12227543172254,0.269410623972961,0.814753916819533
"GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_IFNAR_KO_UP",0.0151163674008531,63,1.73725216930817,3.07088682015566e-05,0.00481240351654946,131858,28,83,1.21692516692805,0.134847376873198,0.740816312859466
"GSE9988_LOW_LPS_VS_ANTI_TREM1_AND_LPS_MONOCYTE_UP",0.034483686880743,121,1.46265341470258,3.44010025643549e-05,0.00481240351654946,147226,35,104,1.21399986604601,0.107065096729455,0.706803728002584
"GSE9988_LPS_VS_LPS_AND_ANTI_TREM1_MONOCYTE_UP",0.0331294741445793,117,1.47211274028174,3.55137940281081e-05,0.00481240351654946,152085,39,107,1.31481534223835,0.0296649406218917,0.561784740049118
"GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_6H_DN",0.0180701417541265,72,1.66088930672891,3.57411065777802e-05,0.00481240351654946,162230,33,89,1.33754335161153,0.0337512768275008,0.573354580956652
"GSE10856_CTRL_VS_TNFRSF6B_IN_MACROPHAGE_UP",0.0226489222226839,86,1.58278039723424,3.58023158644194e-05,0.00481240351654946,157770,27,92,1.05866820616683,0.401577420943957,0.871179677957319
"GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_DN",0.0213329376939221,82,1.60225981073866,3.60229615834484e-05,0.00481240351654946,211863,42,102,1.48536454198571,0.00220293987725373,0.370093899378626
"GSE28237_FOLLICULAR_VS_EARLY_GC_BCELL_DN",0.013956860389849,59,1.76211411246149,3.67559516161187e-05,0.00481240351654946,181018,30,82,1.31974898329741,0.0493798707737305,0.599946958627469
"GSE7460_CTRL_VS_TGFB_TREATED_ACT_TREG_UP",0.0155405652907052,64,1.71665456888451,3.75351670010016e-05,0.00481240351654946,156963,39,90,1.56316935132782,0.00100435257829901,0.350478831536254
"GSE27786_CD8_TCELL_VS_NKTCELL_DN",0.0194436529744127,76,1.62931660284093,4.055884771903e-05,0.00506673605351574,156098,37,90,1.48300682049049,0.00404371229822631,0.397483637093917
"GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_DN",0.0124784981698399,54,1.80385320424878,4.24881850582537e-05,0.0051750609400953,79429,28,75,1.34673051806704,0.0438971789538205,0.579585517243939
"GSE2706_R848_VS_R848_AND_LPS_8H_STIM_DC_DN",0.0208724783211646,80,1.5976649968709,4.88480218732157e-05,0.00560506076129765,206041,38,91,1.50635085419587,0.00260584117489904,0.397483637093917
"GSE46143_CTRL_VS_LMP2A_TRANSDUCED_CD10_POS_GC_BCELL_DN",0.0172952523024812,69,1.66299881938932,4.94744354133658e-05,0.00560506076129765,176620,29,96,1.08970940356987,0.32776047676411,0.826940592990948
"GSE29618_MONOCYTE_VS_MDC_DAY7_FLU_VACCINE_UP",0.0299695624800101,107,1.48824052721358,5.00067061759424e-05,0.00560506076129765,98129,38,94,1.4582758269343,0.00505750001102778,0.406187346902455
"GSE3982_MAC_VS_CENT_MEMORY_CD4_TCELL_UP",0.0173087735333951,69,1.66169972150679,5.06204173844615e-05,0.00560506076129765,129588,30,90,1.20243796255986,0.141083210993277,0.74343513465753
"GSE40274_FOXP3_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",0.0145833850622849,60,1.71499421443892,6.60791605356925e-05,0.00700176127650885,263164,21,51,1.48536454198571,0.0259897900359529,0.561034899715629
"GSE43955_10H_VS_60H_ACT_CD4_TCELL_DN",0.0244095094079495,90,1.53692689542186,6.61085834809949e-05,0.00700176127650885,186083,44,109,1.45616340420093,0.00277467687161237,0.397483637093917
"GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_DN",0.0136523868537251,57,1.7403476925233,6.80376898818391e-05,0.00705275798094298,96468,34,85,1.44292555507183,0.00933078493848083,0.484580809715708
"GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_DN",0.0130396292527652,55,1.75819563682476,6.98945357170411e-05,0.0070710140154684,78002,29,76,1.37647503608826,0.0305568464928194,0.561784740049118
"GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP",0.0146240716753076,60,1.71022281373137,7.11549095391284e-05,0.0070710140154684,133962,31,79,1.41552823440591,0.0171181693107583,0.513538226688681
"GSE7852_LN_VS_FAT_TCONV_UP",0.0175247444671738,69,1.64122131503497,7.25678778270566e-05,0.0070710140154684,142048,33,85,1.40048656815796,0.0168626996659138,0.513538226688681
"GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_DN",0.0251835384176276,92,1.52279284894211,7.57808732796406e-05,0.00721519608305643,212054,32,91,1.26850598248073,0.0721150608069455,0.650638104169331
"GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA2_STIM_CD8_TCELL_UP",0.0162708346803347,65,1.66522635696313,7.7469600160196e-05,0.00721519608305643,139861,31,88,1.27075830134167,0.0742256409860352,0.65528028867123
"GSE39820_CTRL_VS_TGFBETA3_IL6_CD4_TCELL_UP",0.0140500339628737,58,1.72076027519559,7.93255448969798e-05,0.00721519608305643,119134,39,85,1.65512048964122,0.000248021850341118,0.345428807431425
"GSE5463_CTRL_VS_DEXAMETHASONE_TREATED_THYMOCYTE_DN",0.0306913503702482,108,1.46682232201152,7.99713851570294e-05,0.00721519608305643,146734,37,86,1.55198388190866,0.00156596923657715,0.370093899378626
"GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_DN",0.0249122533573831,91,1.52264314749491,8.29394532445571e-05,0.00734692756740877,142328,41,119,1.24285604533498,0.0628223731486874,0.638695906639867
"GSE42021_CD24INT_VS_CD24LOW_TCONV_THYMUS_DN",0.0259489630076331,94,1.51000226491471,8.52311689116814e-05,0.00741511169531628,145933,36,100,1.29863299956465,0.0427053946354072,0.579585517243939
"GSE37301_LYMPHOID_PRIMED_MPP_VS_CD4_TCELL_UP",0.0189621742335982,73,1.60473926596107,8.95180669777673e-05,0.00765143898799443,168157,40,89,1.62126466862004,0.00035450411271698,0.345428807431425
"GSE42021_TREG_PLN_VS_CD24INT_TREG_THYMUS_UP",0.0219948634072961,82,1.55404050841365,9.63993382723238e-05,0.0080975444148752,160667,35,99,1.27531299059379,0.0579310172650298,0.623986417345076
"GSE3337_CTRL_VS_4H_IFNG_IN_CD8POS_DC_UP",0.0257356963200372,93,1.50631838678426,0.000100688909502322,0.00831451469653074,142203,30,95,1.13915175400408,0.230496078085717,0.800420417151385
"GSE12366_PLASMA_CELL_VS_MEMORY_BCELL_DN",0.0241114277264394,88,1.52135125422768,0.000110664930385473,0.00898599234730044,110754,39,101,1.39292318435152,0.0110255680782998,0.484580809715708
"GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_DN",0.0130155368776823,54,1.7294237740185,0.000121155313347665,0.00957513768557696,96941,30,74,1.46242454905929,0.0113866335212552,0.484580809715708
"GSE17721_12H_VS_24H_CPG_BMDC_DN",0.0201568364449783,76,1.57166858487758,0.000121851095341907,0.00957513768557696,218106,35,98,1.28832638845699,0.0504932198198522,0.604848646100588
"GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_STAT3_KO_CD4_TCELL_DN",0.0172088393449136,67,1.62290453760495,0.000124976523538045,0.00963447265667125,92458,27,80,1.21746843709186,0.139493222700047,0.74343513465753
"GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN",0.0215168264343506,80,1.5498209326276,0.000126561217164811,0.00963447265667125,124686,32,100,1.15434044405747,0.196593314047853,0.78572815918059
"GSE27786_CD8_TCELL_VS_ERYTHROBLAST_UP",0.0143344714931889,58,1.68661539561815,0.000132338229784534,0.00991925931554233,159759,33,88,1.35274270787984,0.0286535201021418,0.561440399361485
"GSE3982_EOSINOPHIL_VS_MAST_CELL_DN",0.023248281513011,85,1.5240451102836,0.000135711734537081,0.010017993494919,122373,38,94,1.4582758269343,0.00505750001102778,0.406187346902455
"GSE27786_LSK_VS_NKCELL_DN",0.0222647963444492,82,1.53519970194944,0.000140977757367988,0.0100938278236999,170912,31,100,1.11826730518067,0.262971747853528,0.813459273360247
"GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_DN",0.0182736977395206,70,1.5967662881447,0.000141960334825941,0.0100938278236999,113585,38,101,1.35720720526559,0.0188448783754055,0.543267736360802
"GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP",0.0205999640581098,77,1.55809528942348,0.000143096415212485,0.0100938278236999,161871,43,97,1.59911852752806,0.000313511987172221,0.345428807431425
"GSE1432_CTRL_VS_IFNG_6H_MICROGLIA_DN",0.0156746713173145,62,1.64878109313192,0.000145026261834769,0.0100938278236999,157159,30,93,1.16364964118696,0.19195494069849,0.78129028494824
"GSE33513_TCF7_KO_VS_HET_EARLY_THYMIC_PROGENITOR_DN",0.0176659798700831,68,1.60450447800649,0.00015338711361057,0.0103994754569217,166620,26,79,1.18721722885657,0.18072385742007,0.773034796620353
"GSE37416_CTRL_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN",0.016685076027423,65,1.62388368593295,0.000153686829412636,0.0103994754569217,98215,29,87,1.20243796255986,0.14597186371878,0.747773877396785
"GSE43957_UNTREATED_VS_NACL_TREATED_ANTI_CD3_CD28_STIM_CD4_TCELL_DN",0.0196881414133915,74,1.56673935152737,0.000162571076977258,0.0108499491374411,110277,28,93,1.08607299844116,0.339285578427148,0.826940592990948
"GSE2706_UNSTIM_VS_8H_LPS_AND_R848_DC_DN",0.0250978629817461,90,1.49477393913641,0.000165898818867527,0.0109224195340891,131331,43,100,1.55114497170222,0.000690031038904748,0.350478831536254
"GSE41176_WT_VS_TAK1_KO_UNSTIM_BCELL_UP",0.0251234304002014,90,1.49325274914805,0.000171441441946474,0.0111368360688429,112819,29,96,1.08970940356987,0.32776047676411,0.826940592990948
"GSE17721_CTRL_VS_POLYIC_2H_BMDC_UP",0.0144954970613448,58,1.66787935633708,0.000175050960645295,0.0112216878982089,133665,32,90,1.28260049339718,0.0629257050876716,0.638695906639867
"GSE339_EX_VIVO_VS_IN_CULTURE_CD4POS_DC_DN",0.025234304493695,90,1.48669171850978,0.000197491418857609,0.0124958206840815,203263,42,102,1.48536454198571,0.00220293987725373,0.370093899378626
"GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_UP",0.0262878542224469,93,1.474679227735,0.000203665655831964,0.0127212701950427,96806,38,96,1.42789508053983,0.00760025674966336,0.475580903662707
"GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_48H_UP",0.0202330470192201,75,1.54514672116584,0.000220214859432799,0.0135808455083114,148196,25,85,1.06097467284694,0.403306285867753,0.871179677957319
"GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_DN",0.0140055368211389,56,1.66670224114064,0.000227689429202149,0.0138662862384109,124997,24,69,1.25471787397551,0.120078304282962,0.721079831892592
"GSE17721_POLYIC_VS_PAM3CSK4_8H_BMDC_UP",0.0202861485806272,75,1.54110210406314,0.000237312679388979,0.0142739181973223,215832,34,98,1.25151706307251,0.0774047025777462,0.658523993373049
"GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_NOD_UP",0.020632169171741,76,1.53545981265404,0.000240672980806655,0.0142994971035369,116583,36,96,1.35274270787984,0.0230199093852002,0.556906557418829
"GSE7852_TREG_VS_TCONV_FAT_DN",0.0306541055250945,105,1.42780994635412,0.000259138713091578,0.0152111302431586,194924,48,107,1.61823426737028,0.000100843615397084,0.345428807431425
"GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_UP",0.0154129740389908,60,1.62268624766926,0.000273792756068758,0.015879979851988,120898,26,79,1.18721722885657,0.18072385742007,0.773034796620353
"GSE3400_UNTREATED_VS_IFNB_TREATED_MEF_DN",0.0279514573059759,97,1.44656192775706,0.000285855537220492,0.0162951242440546,41733,24,78,1.10994273467064,0.311686137917351,0.826940592990948
"GSE29618_MONOCYTE_VS_MDC_DAY7_FLU_VACCINE_DN",0.0293490609013449,101,1.43448798945407,0.000287639713667631,0.0162951242440546,116856,37,97,1.37598570973345,0.0161220461996953,0.513538226688681
"GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY6_EFFECTOR_CD8_TCELL_UP",0.0174594737979441,66,1.57573266113372,0.000306177935969876,0.0171395010111236,136275,31,87,1.28536471859847,0.0646715933782018,0.639525213505255
"GSE17721_POLYIC_VS_GARDIQUIMOD_4H_BMDC_DN",0.0181367645464475,68,1.56285558746325,0.000311943816542204,0.0171395010111236,180235,28,97,1.04128648304153,0.438255084539379,0.883149116041244
"GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN",0.0311746729152782,106,1.41733891597016,0.000313098438011084,0.0171395010111236,80429,26,79,1.18721722885657,0.18072385742007,0.773034796620353
"GSE9650_NAIVE_VS_EFF_CD8_TCELL_DN",0.020495604739511,75,1.52535271138762,0.000317165238873263,0.0171692115976726,121638,28,84,1.20243796255986,0.151072258094488,0.751435642877264
"GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_DN",0.0218785808214369,79,1.50514276635622,0.000329430605554126,0.017613010341956,177116,28,84,1.20243796255986,0.151072258094488,0.751435642877264
"GSE28737_BCL6_HET_VS_BCL6_KO_FOLLICULAR_BCELL_DN",0.018863592168208,70,1.54683287520335,0.00033952887050992,0.017613010341956,167423,32,82,1.40773224885057,0.0170023489572373,0.513538226688681
"GSE21063_WT_VS_NFATC1_KO_BCELL_DN",0.0171996203238359,65,1.57530353864465,0.000340743434228297,0.017613010341956,223589,28,80,1.26255986068785,0.0927552914585704,0.68285694807276
"GSE23505_IL6_IL1_VS_IL6_IL1_IL23_TREATED_CD4_TCELL_DN",0.0277598245878422,96,1.44153193358188,0.000342803020181082,0.017613010341956,137355,35,115,1.09787813972857,0.287727157078048,0.821615306706935
"GSE9037_CTRL_VS_LPS_1H_STIM_BMDM_UP",0.0182159252074341,68,1.55606391040477,0.000349917602629368,0.017613010341956,107326,33,92,1.29392780753724,0.0532054664399846,0.608127233250345
"GSE21927_SPLENIC_C26GM_TUMOROUS_VS_4T1_TUMOR_MONOCYTES_UP",0.0139376848260076,55,1.64490871649243,0.000350262509871024,0.017613010341956,116046,21,78,0.971199892836811,0.605583786480292,0.92257792612007
"GSE42021_CD24HI_VS_CD24LOW_TCONV_THYMUS_DN",0.0236418722528854,84,1.48104130830763,0.000354234152333266,0.017613010341956,137836,30,85,1.27316960741632,0.0763955673163503,0.65528028867123
"GSE20715_0H_VS_24H_OZONE_LUNG_UP",0.020922875636389,76,1.51412583822801,0.000357821039499662,0.017613010341956,117567,37,100,1.33470613844145,0.0265589537595491,0.561440399361485
"GSE36392_EOSINOPHIL_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN",0.0162399816897949,62,1.59138736746764,0.000357899840692455,0.017613010341956,108413,27,85,1.14585264667469,0.234605984337475,0.800420417151385
"GSE6259_DEC205_POS_DC_VS_CD8_TCELL_UP",0.0192560766255531,71,1.53695196772766,0.00036790814253318,0.0178683310936774,92968,29,92,1.1370880732903,0.238785077547546,0.803426034400308
"GSE3720_UNSTIM_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_UP",0.012685250082541,51,1.67587219164876,0.000373056517182113,0.0178683310936774,127632,30,80,1.35274270787984,0.0357532534768559,0.575598614936094
"GSE19825_NAIVE_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_DN",0.014632799015261,57,1.62374265740519,0.000376986731336793,0.0178683310936774,106657,28,81,1.24697270191393,0.105684258545842,0.698634610088662
"GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP",0.0120528252366154,49,1.6946381247692,0.000377758231249747,0.0178683310936774,97408,24,80,1.08219416630387,0.363915034663031,0.846297875359564
"GSE16755_CTRL_VS_IFNA_TREATED_MAC_DN",0.0203235163460619,74,1.51775831433684,0.000397223313196249,0.0186083844412704,192139,30,94,1.15127038968497,0.210792667616191,0.79303619816686
"GSE23308_WT_VS_MINERALCORTICOID_REC_KO_MACROPHAGE_UP",0.0282479410238325,97,1.43137915538829,0.000402334184481323,0.0186683061599334,123120,27,84,1.15949374961129,0.213565700431735,0.793968072622472
"GSE40274_CTRL_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",0.0150081975535422,58,1.61090232336099,0.0004073116367036,0.018720965037924,159891,25,68,1.32621834105867,0.0649401684295882,0.640462551799501
"GSE33424_CD161_INT_VS_NEG_CD8_TCELL_UP",0.0150357316964941,58,1.60795236284372,0.000425392103793332,0.0193692554175805,156145,30,81,1.33604218062207,0.0421588166373721,0.579585517243939
"GSE3565_CTRL_VS_LPS_INJECTED_DUSP1_KO_SPLENOCYTES_DN",0.0245121478426139,86,1.46246956173402,0.000443652292879237,0.0199587015732661,145692,33,79,1.50685263662565,0.00479877060792688,0.406187346902455
"GSE43700_UNTREATED_VS_IL10_TREATED_PBMC_UP",0.0214368053313968,77,1.49727100027467,0.000450218907102506,0.0199587015732661,174015,39,95,1.4808972802053,0.00331286273455444,0.397483637093917
"GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_UP",0.026256632471064,91,1.4446815258994,0.000450627498575384,0.0199587015732661,162251,38,108,1.26924007159096,0.0532985075118837,0.608127233250345
"GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_2H_UP",0.0245481634849571,86,1.46032391117626,0.000463412760574711,0.0201965044500103,105567,29,80,1.30765128428385,0.0589296429368186,0.623986417345076
"GSE34156_NOD2_LIGAND_VS_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_UP",0.0214605289456365,77,1.49561583698802,0.000464287458620927,0.0201965044500103,100669,32,92,1.25471787397551,0.0822001778026586,0.667345747615498
"GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_UP",0.0211306109113383,76,1.49924044998098,0.000470871155188068,0.0203016306909404,131200,29,94,1.11289471002881,0.281961247230989,0.819391524455985
"GSE26030_TH1_VS_TH17_RESTIMULATED_DAY15_POST_POLARIZATION_DN",0.0171111177214907,64,1.55909057745721,0.000488017579099775,0.0208563302225799,90575,24,76,1.13915175400408,0.262018467124904,0.813459273360247
"GSE17721_0.5H_VS_24H_LPS_BMDC_DN",0.017126359836339,64,1.55770301828716,0.000498937332146454,0.021137588541022,121759,33,90,1.32268175881585,0.0395124863585625,0.579585517243939
"GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN",0.014814843951474,57,1.60379009297306,0.000503408343697664,0.0211431504353019,106550,28,84,1.20243796255986,0.151072258094488,0.751435642877264
"GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_6H_UP",0.0141672999109811,55,1.61824902430801,0.000509560760555972,0.0212186326959717,179639,31,93,1.20243796255986,0.136394136419323,0.740816312859466
"GSE42021_CD24HI_VS_CD24LOW_TREG_THYMUS_DN",0.0239476979121007,84,1.46212757237773,0.000516761656099707,0.0212957814984394,64536,30,103,1.05067394786784,0.411007021754213,0.876409931790415
"GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_DC_UP",0.0232696696419111,82,1.46890390959397,0.000523994403873518,0.0212957814984394,225635,32,100,1.15434044405747,0.196593314047853,0.78572815918059
"GSE17974_0.5H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN",0.0103303433384706,43,1.73509577261806,0.000524526637892597,0.0212957814984394,181751,23,68,1.22012087377398,0.160203588770429,0.760954060460839
"GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN",0.0188558481905028,69,1.52536146183831,0.00053682846211911,0.0214879672320403,121290,33,72,1.65335219851981,0.00074188265291586,0.350478831536254
"GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_DN",0.0198723989146631,72,1.51026080642732,0.000538081281262093,0.0214879672320403,180098,36,95,1.36698210480489,0.0194467836796036,0.547657399346987
"GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_DN",0.025381071309251,88,1.44524832564766,0.000547498477472042,0.0215791472094095,199237,44,115,1.38018966137306,0.00873286923400274,0.484580809715708
"GSE27434_WT_VS_DNMT1_KO_TREG_DN",0.0192103502810081,70,1.51891163270769,0.00054922295853177,0.0215791472094095,169924,30,99,1.09312542050896,0.316706949318096,0.826940592990948
