"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa05160",0.0109097771629694,69,1.54900860660006,0.000379017313083096,0.00896105218789321,106605,33,60,0.951813471502591,0.716894371383812,0.999998098519362
"hsa04015",0.0213631906158736,120,1.37573805461775,0.000440510737219624,0.00972060360131303,154567,71,114,1.07781110808108,0.188735684039465,0.807292170101402
"hsa04660",0.0115986179159265,72,1.52036153848744,0.000476226383417711,0.00985193330695389,143553,34,50,1.17678756476684,0.091567344867304,0.690579288357949
"hsa04920",0.0058907159245969,42,1.74623155081314,0.000549603210823868,0.00996258582786884,137933,21,30,1.21139896373057,0.11958162025862,0.765151197099846
"hsa04670",0.0114752654895883,71,1.51536142168367,0.000565129685164756,0.00996258582786884,132231,37,54,1.1857608904241,0.070025834311265,0.690579288357949
"hsa04151",0.0317751286610101,168,1.29491894294429,0.000595212338743156,0.00996258582786884,152601,100,161,1.07488816657548,0.148395431781424,0.766883677907947
"hsa05226",0.0165653315522621,96,1.41935725007794,0.000604070774791965,0.00996258582786884,151213,55,72,1.32196315486471,0.000729568577823358,0.120743599629766
"hsa04722",0.0119234414977964,73,1.49948406546685,0.000632067378807388,0.00996258582786884,124852,35,49,1.23612139156181,0.0344110041033877,0.690579288357949
"hsa04810",0.0219854559570095,121,1.34793985208879,0.000858208525158943,0.0123237064795048,119209,70,107,1.13214856423418,0.0642427546627005,0.690579288357949
"hsa04062",0.0165885524116272,95,1.40260614119975,0.000919349543934689,0.0123237064795048,109359,50,76,1.13853286064903,0.0953343361554158,0.690579288357949
"hsa04931",0.0112996996858339,69,1.49555644763857,0.000929973619492097,0.0123237064795048,155532,32,47,1.17826039025466,0.0980429773110041,0.690579288357949
"hsa04012",0.00719027870131774,48,1.63499388656097,0.000930793540748098,0.0123237064795048,93501,26,39,1.15371329879102,0.167865413153312,0.807292170101402
"hsa03013",0.00552522228268296,39,1.72876305391148,0.00100911245428859,0.0124789842757764,61886,28,46,1.05339040324397,0.394520272558923,0.999998098519362
"hsa04613",0.0117583452144493,71,1.4788794094199,0.00105332990743578,0.0124789842757764,127212,31,66,0.812843460511854,0.971366718061617,0.999998098519362
"hsa05224",0.0146037729467056,85,1.42552380383312,0.00105562404749771,0.0124789842757764,110660,49,67,1.26564070837522,0.00656641108317979,0.468195350862996
"hsa04390",0.0215270788776352,118,1.34250998742626,0.00112790795645734,0.0128737080547372,168355,69,89,1.34167782499854,6.94642971884596e-05,0.0229926823693801
"hsa04723",0.0133310550941062,78,1.43301487834578,0.001436411882074,0.0158484110988831,148670,41,60,1.18255613126079,0.0615334395650688,0.690579288357949
"hsa04066",0.0115500286032667,69,1.46314258622258,0.00158593297605925,0.0169336714540519,120998,35,56,1.08160621761658,0.282286203138236,0.97993143129025
"hsa05100",0.00838528049858541,53,1.54802829600554,0.00168368551989284,0.0174156220963916,109709,26,36,1.24985607369027,0.0538086431636684,0.690579288357949
"hsa05220",0.00627795395504925,42,1.63852014176294,0.00178305396722256,0.0178500537647323,84972,21,32,1.13568652849741,0.237302266776579,0.906439670012214
"hsa05417",0.0143060627381984,82,1.40382944429715,0.00191228367508911,0.0178500537647323,91108,49,84,1.00949913644214,0.50570677908132,0.999998098519362
"hsa05215",0.0100366460059182,61,1.48854458878309,0.00195073055841122,0.0178500537647323,158690,29,39,1.28683406403614,0.0240884687933165,0.642026962911657
"hsa04932",0.0122717543882726,72,1.43696589917395,0.00198742844467548,0.0178500537647323,156899,35,54,1.12166570715794,0.181414965988789,0.807292170101402
"hsa04140",0.0139162744399545,80,1.40795126478818,0.00199532323049878,0.0178500537647323,113920,44,68,1.11978055470893,0.149623941035876,0.766883677907947
"hsa04510",0.020493280849717,111,1.32657591165117,0.00223678842543928,0.0194836044426422,129022,68,105,1.1207500616827,0.0863762971622415,0.690579288357949
"hsa03083",0.00893721213852303,55,1.50723594538639,0.00243294126455762,0.020648809194066,135983,26,36,1.24985607369027,0.0538086431636684,0.690579288357949
"hsa04930",0.00644855344784125,42,1.59517232626057,0.00284714845901768,0.0235601534983713,141040,22,27,1.41009403185569,0.00848692478905733,0.468195350862996
"hsa03040",0.005565892342727,37,1.62812424027933,0.0035293965503902,0.0284934209311989,110707,28,39,1.2424604756211,0.0511729813229034,0.690579288357949
"hsa04933",0.0093267319875257,56,1.4705478143422,0.00368559375428235,0.0290459888730347,125442,30,45,1.15371329879102,0.144620910811649,0.766883677907947
"hsa05010",0.0278171130485391,143,1.25905471011218,0.00386083645696056,0.0297194620291615,135306,93,144,1.1176597582038,0.0558764036823407,0.690579288357949
"hsa05230",0.00721645250233618,45,1.52724733631911,0.00449077982567125,0.0333756923125747,164328,21,35,1.03834196891192,0.465975823781882,0.999998098519362
"hsa04071",0.0123152431653494,70,1.39211678111658,0.00466325148653013,0.0333756923125747,130193,39,57,1.18407417507499,0.0656301201728595,0.690579288357949
"hsa04935",0.0123165854115555,70,1.39196506995594,0.0046744509037695,0.0333756923125747,131316,38,59,1.11460437340827,0.184047982974838,0.807292170101402
"hsa05200",0.0525761865657799,253,1.17856098029117,0.00473914664257102,0.0333756923125747,136628,152,236,1.11460437340827,0.020786149011069,0.625474120242168
"hsa04666",0.0109152803724143,63,1.41359914543358,0.00508818289869695,0.035087261238931,114934,33,52,1.09824631327222,0.246233187402023,0.906439670012214
"hsa04370",0.0051504671419471,34,1.61678740103041,0.00551010934363327,0.0366225453462861,98626,17,29,1.0144720385921,0.542389220528177,0.999998098519362
"hsa04750",0.00972766092928,57,1.43511614900938,0.00553210654777736,0.0366225453462861,135523,29,54,0.929380157359432,0.773432811472043,0.999998098519362
"hsa04744",0.00155016014339485,14,2.21193361822196,0.00566277057716214,0.0366749913590091,49442,10,13,1.33120765245118,0.130846626705337,0.766883677907947
"hsa05225",0.0177298643606519,95,1.31231717360452,0.00581164005088686,0.0366749913590091,108753,53,81,1.1323482377023,0.0980580862623069,0.690579288357949
"hsa05235",0.00713229366521534,44,1.51092908049167,0.00587243064056642,0.0366749913590091,134080,21,35,1.03834196891192,0.465975823781882,0.999998098519362
"hsa04960",0.00442149322742832,30,1.66177763860357,0.0060702430907702,0.0372083419082396,104496,14,20,1.21139896373057,0.190238034042022,0.807292170101402
"hsa04350",0.0114535211010499,65,1.389936489498,0.00639501263561593,0.0377126530260296,137072,38,52,1.26464726982862,0.0162526972164307,0.537964277863858
"hsa05415",0.0137727883205252,76,1.35148845359005,0.00657613376601751,0.0377126530260296,159798,47,77,1.05632191642554,0.322713463321614,0.994287749166328
"hsa04152",0.0131443486468413,73,1.36020513544187,0.00660814744214577,0.0377126530260296,160390,36,54,1.15371329879102,0.116681073089939,0.765151197099846
"hsa04520",0.0114719098740731,65,1.38770850593619,0.00660825944262755,0.0377126530260296,139765,39,53,1.2734382637599,0.0125060084464128,0.51743609947033
"hsa05221",0.0040836498573595,28,1.67930721514893,0.00684375419382799,0.038394620985713,81010,17,27,1.08961811552485,0.366713220634788,0.999998098519362
"hsa04072",0.0138726514382571,76,1.34175968247843,0.00771540909689317,0.0425633401845273,105597,44,69,1.1035518510175,0.187559808025065,0.807292170101402
"hsa05020",0.0190586881046651,100,1.28507246218047,0.00824648229806479,0.0441101893418309,139313,60,91,1.14103513067244,0.0687824219773707,0.690579288357949
"hsa04929",0.00414606430594194,28,1.65402708775586,0.00826233153834899,0.0441101893418309,130963,16,28,0.988897113249445,0.606079089978771,0.999998098519362
"hsa04662",0.00595165390235266,37,1.5225959692308,0.009615014680047,0.0505169818904056,104903,19,30,1.09602763385147,0.336366775138695,0.999998098519362
"hsa05217",0.00965638765573747,55,1.39498204369641,0.0105870002414692,0.0546357943883945,170520,31,39,1.37558124086621,0.0037004811626532,0.408286421612737
"hsa05034",0.0157995800916969,84,1.30213004962257,0.0107290834901681,0.0546357943883945,140947,38,68,0.967083206339531,0.672544376446165,0.999998098519362
"hsa05022",0.0369234482090275,179,1.18732988443535,0.0121742006362163,0.0610554607664789,130653,120,191,1.08726907739468,0.0871740000777856,0.690579288357949
"hsa04070",0.0116524419887901,64,1.34519004464284,0.0128137412196723,0.06330370662256,98067,30,45,1.15371329879102,0.144620910811649,0.766883677907947
"hsa04961",0.00213229232296913,16,1.8377814324811,0.016757497957374,0.0809445098821393,128979,11,22,0.865284974093264,0.830758915401122,0.999998098519362
"hsa04382",0.00992148128143708,55,1.35770929809932,0.0168736289482405,0.0809445098821393,147412,33,55,1.03834196891192,0.424739137294328,0.999998098519362
"hsa05120",0.00560105919332614,34,1.48672065355841,0.0171471680697348,0.0810816090154604,95177,23,30,1.32677029360967,0.0252155604768929,0.642026962911657
"hsa05161",0.0116553949304435,63,1.32383596597921,0.0179873016752499,0.0825785672201312,113096,37,67,0.955687881834352,0.710350545466236,0.999998098519362
"hsa05016",0.0207885750150533,105,1.2370441452769,0.0180929561590291,0.0825785672201312,139641,68,109,1.07962161905215,0.189261593965284,0.807292170101402
"hsa04340",0.00665109840033782,39,1.43612371551526,0.018563619078217,0.0825785672201312,202825,21,30,1.21139896373057,0.11958162025862,0.765151197099846
"hsa05132",0.0157712586967487,82,1.2734095920946,0.0185959406030027,0.0825785672201312,102160,51,90,0.980656303972366,0.628519668937319,0.999998098519362
"hsa04150",0.0159999774502637,83,1.27051366912996,0.0188689739389306,0.0825785672201312,131729,46,71,1.12121433262789,0.139828247815704,0.766883677907947
"hsa04530",0.0177504007276048,91,1.25560735322204,0.018960637790725,0.0825785672201312,126965,56,87,1.11393008159133,0.126459762392518,0.766883677907947
"hsa04550",0.0217696227670728,109,1.226298549433,0.0201520589156557,0.0860702305148287,186188,55,81,1.17507835987974,0.0395351103143065,0.690579288357949
"hsa03460",0.004872890626531,30,1.50783983013553,0.0202824108161832,0.0860702305148287,159329,13,23,0.97814823158369,0.634174894438844,0.999998098519362
"hsa04925",0.0100444310339135,55,1.34109013653879,0.0206810495119276,0.0866509796006081,158266,31,53,1.01222015837325,0.516842422813421,0.999998098519362
"hsa04110",0.0119710912381121,64,1.30938346783252,0.0209759508872653,0.0867879967960603,105384,38,63,1.0438358417633,0.39194555539908,0.999998098519362
"hsa04010",0.0274841017648122,134,1.19410872197872,0.0230870708401296,0.0943434623220112,139493,89,140,1.10014803849001,0.09398910627107,0.690579288357949
"hsa03440",0.00169149866889444,13,1.88231503865028,0.0245085984695148,0.0989310499196268,61081,9,14,1.11250925240563,0.418022138185295,0.999998098519362
"hsa04926",0.0143445852043127,74,1.26346828617316,0.0279983218696752,0.111655958299548,129815,36,57,1.09299154622307,0.246463958613593,0.906439670012214
"hsa04934",0.0170022326923392,86,1.23883399874179,0.0288575520356441,0.113712496711883,126858,51,82,1.07633008972577,0.242800599521655,0.906439670012214
"hsa05213",0.00691686314914047,39,1.38094392515742,0.0311016747531014,0.119193684328502,134082,20,24,1.44214162348877,0.00757379062218277,0.468195350862996
"hsa04310",0.0197295427584609,98,1.21654919414322,0.0311685084135345,0.119193684328502,119488,59,95,1.07477502045269,0.226356756394973,0.903531345672849
"hsa04917",0.00588843410604658,34,1.4141638056152,0.0316283158702075,0.119193684328502,90511,21,34,1.0688814385858,0.38669213226704,0.999998098519362
"hsa05017",0.0114030526437016,60,1.28869677342688,0.0320116977745442,0.119193684328502,125976,38,57,1.15371329879102,0.108827188954595,0.750454157166063
"hsa05218",0.00694679523953592,39,1.37499376584315,0.032848751194836,0.119193684328502,96099,22,32,1.18976683937824,0.139797131688156,0.766883677907947
"hsa05014",0.0249388002842341,121,1.18831186396448,0.0330530551077013,0.119193684328502,130808,86,135,1.10243715217808,0.0932671712470639,0.690579288357949
"hsa04977",0.00195162598363158,14,1.75692031340065,0.0331140355824528,0.119193684328502,105849,4,7,0.988897113249445,0.6662784194233,0.999998098519362
"hsa04710",0.00251456404245901,17,1.6557960433527,0.0331293624115474,0.119193684328502,146099,11,14,1.35973353071799,0.0931499479138169,0.690579288357949
"hsa04392",0.0023874533267438,16,1.64136705663658,0.0403410960570321,0.142646414998693,85337,10,13,1.33120765245118,0.130846626705337,0.766883677907947
"hsa00310",0.00477624889969367,28,1.43579256726874,0.0405098580358825,0.142646414998693,84660,16,31,0.893197392612402,0.810835407414039,0.999998098519362
"hsa04728",0.0148959799457679,75,1.23314118999352,0.0420202579410052,0.14582145383027,146026,41,60,1.18255613126079,0.0615334395650688,0.690579288357949
"hsa04922",0.00793911785968641,43,1.32652923700397,0.042292627092767,0.14582145383027,149149,22,43,0.885407880467526,0.849913008471653,0.999998098519362
"hsa04625",0.00883667789768809,47,1.30265512674732,0.045111903086215,0.152494513325441,97245,25,49,0.882943851115576,0.865557799306223,0.999998098519362
"hsa05210",0.00948364056901575,50,1.29126547291393,0.0451494329483177,0.152494513325441,118561,28,38,1.27515680392692,0.0317276902760204,0.690579288357949
"hsa00562",0.00867789017150954,46,1.29826784986752,0.0490865532403348,0.164117667904554,92201,19,30,1.09602763385147,0.336366775138695,0.999998098519362
"hsa04668",0.00870339284942494,46,1.29446366598247,0.0509798995679225,0.168743467569823,117494,24,47,0.883695292690993,0.860579843342182,0.999998098519362
"hsa05216",0.00328595293708973,20,1.49069665436434,0.0548036962897968,0.179604192791314,115007,10,12,1.44214162348877,0.0622103898458483,0.690579288357949
"hsa04130",0.00154519383243237,11,1.74353367247406,0.0565876340703824,0.183632420365653,277009,6,10,1.03834196891192,0.576706059451883,0.999998098519362
"hsa04726",0.00965786412656415,50,1.26797162020672,0.0576752944156369,0.185344878170639,128588,29,47,1.06779847866828,0.348174890938146,0.999998098519362
"hsa04068",0.0129893192100398,65,1.22559671174144,0.0600307152734902,0.190035902481398,105382,35,55,1.10127178520961,0.229294963856554,0.903531345672849
"hsa04213",0.00666519198550159,36,1.32284956062364,0.0602832923279361,0.190035902481398,127148,19,26,1.26464726982862,0.0812392533939497,0.690579288357949
"hsa04210",0.0130101240262339,65,1.22363682924804,0.0614914914211575,0.192015883588709,83278,37,59,1.08527267937121,0.263582199888906,0.948322914817696
"hsa04611",0.0105917990367504,54,1.24866128863951,0.0623050437752527,0.192738032613165,117437,33,64,0.892325129533679,0.872371716888865,0.999998098519362
"hsa04630",0.0126055710197232,63,1.22404855618762,0.0643411714521021,0.197193775468942,98201,41,66,1.0750510284189,0.278743704992435,0.97993143129025
"hsa05133",0.00460283068986891,26,1.38346752111692,0.0659534754907998,0.200280737499585,178427,16,27,1.02552293225868,0.519863895961024,0.999998098519362
"hsa01521",0.0102119433604315,52,1.24714102690926,0.0672332622866045,0.202310998335146,142329,27,43,1.08663694421015,0.30678130279837,0.97993143129025
"hsa04380",0.0100124855742089,51,1.24752395238968,0.0690070523387313,0.205777786703784,95404,31,58,0.9249597998928,0.790060842948573,0.999998098519362
"hsa04730",0.00484805907171863,27,1.36400663013694,0.0705733136725721,0.208569346657334,139015,19,31,1.06067190372723,0.419119203057215,0.999998098519362
"hsa04725",0.0196724972947028,94,1.17027783452157,0.0714228874799421,0.209212174830627,149026,40,59,1.17326776148239,0.0748827891900274,0.690579288357949
"hsa05212",0.00659794545057729,35,1.29921176239144,0.0762090881943681,0.219896251256137,89657,19,33,0.996388758046789,0.582875473032387,0.999998098519362
"hsa04713",0.0100930203465733,51,1.23756964197764,0.0763989996811353,0.219896251256137,100305,28,50,0.969119170984456,0.657484710893405,0.999998098519362
"hsa03008",0.00223014207139193,14,1.53750354239214,0.079070038672142,0.224840622942083,53899,11,17,1.11978055470893,0.374727392269853,0.999998098519362
"hsa04915",0.0105675043804205,53,1.22835543894396,0.0794753863571713,0.224840622942083,113980,29,52,0.965125548027102,0.670540474849833,0.999998098519362
"hsa05171",0.0157523330252431,76,1.18165127407484,0.0825830996794831,0.230380368094278,121476,46,91,0.874793600182201,0.934143522856473,0.999998098519362
"hsa04973",0.00305723418357472,18,1.44199720401915,0.0830405910573377,0.230380368094278,90986,9,21,0.741672834937084,0.945207766632578,0.999998098519362
"hsa04211",0.00994416524231974,50,1.23146562088294,0.0835215835991341,0.230380368094278,134267,23,34,1.17067967083206,0.160417680160632,0.804518971714683
"hsa04114",0.0115387537351356,57,1.20986404703204,0.087391416124881,0.2390624689036,102833,34,57,1.03226979365512,0.442549897655419,0.999998098519362
"hsa04216",0.00310340745306366,18,1.42054281025666,0.0920434987474184,0.249724574470455,75085,11,17,1.11978055470893,0.374727392269853,0.999998098519362
"hsa03015",0.00871802333307115,44,1.2361047335697,0.0946635227622989,0.2547449271083,125294,26,39,1.15371329879102,0.167865413153312,0.807292170101402
"hsa04981",0.00131942802057073,9,1.67061903946817,0.0961794667120702,0.256737124852381,57813,6,9,1.15371329879102,0.427632946547865,0.999998098519362
"hsa04914",0.0107523316829969,53,1.20724061203213,0.0985704371361456,0.259159690752936,119990,27,44,1.06194065002355,0.373973140593443,0.999998098519362
"hsa04724",0.0132232727237585,64,1.18539103643651,0.0986529336400905,0.259159690752936,112454,35,57,1.0626306699391,0.339276137609261,0.999998098519362
"hsa05222",0.00832729546248301,42,1.23528149694611,0.101033224675869,0.263322813918996,117538,20,29,1.19349651599071,0.150596492640533,0.766883677907947
"hsa04371",0.0182749505449385,86,1.15255818952804,0.103596776447573,0.266587008029747,126476,39,69,0.97814823158369,0.633431013908347,0.999998098519362
"hsa03050",0.00078065039345263,6,1.8824146215007,0.103896447238179,0.266587008029747,160991,5,5,1.73056994818653,0.0643636952608106,0.690579288357949
"hsa03082",0.00770086915810828,39,1.24035351735507,0.10584703202768,0.269502827701248,75396,19,37,0.888671054474163,0.831871801650821,0.999998098519362
"hsa03420",0.00256033463808613,15,1.43487856338769,0.108968023302124,0.275331417656511,132878,11,20,0.951813471502591,0.68676526206748,0.999998098519362
"hsa00190",0.00973907002203163,48,1.20710311074154,0.110977752800124,0.278221604628915,187981,26,41,1.09743460128902,0.285371041602509,0.97993143129025
"hsa01522",0.00930243733119576,46,1.21110472591638,0.112288261852345,0.278221604628915,91933,21,37,0.982215375997759,0.618294032687502,0.999998098519362
"hsa04714",0.0176873151559193,83,1.14930897522499,0.112633519698715,0.278221604628915,161364,46,78,1.0205925335459,0.463066501302641,0.999998098519362
"hsa00533",0.00118144511058632,8,1.65842966578021,0.115507001964557,0.283206056668653,57696,4,5,1.38445595854922,0.299686653243684,0.97993143129025
"hsa00760",0.00240275493349304,14,1.42704996127845,0.121848074336798,0.296404659591746,72612,9,15,1.03834196891192,0.540228650578634,0.999998098519362
"hsa05208",0.0180234136059203,84,1.14146567673835,0.123025832663377,0.296404659591746,128427,50,88,0.983278379651437,0.617119095089766,0.999998098519362
"hsa04512",0.00671445242126451,34,1.24019203087196,0.123576565026166,0.296404659591746,147628,27,43,1.08663694421015,0.30678130279837,0.97993143129025
"hsa00380",0.00241241910617678,14,1.42133318627082,0.124575716017454,0.296651525192642,113930,10,16,1.08160621761658,0.454236197942392,0.999998098519362
"hsa00480",0.00498778690177093,26,1.27669182546129,0.128643805745507,0.30415071215545,91120,14,20,1.21139896373057,0.190238034042022,0.807292170101402
"hsa00051",0.00370365995641995,20,1.32257256534242,0.131281048576555,0.307294656050042,172711,12,21,0.988897113249445,0.614268786016047,0.999998098519362
"hsa04623",0.00264623839527486,15,1.38829868610805,0.131830335828115,0.307294656050042,41377,12,20,1.03834196891192,0.515006449604252,0.999998098519362
"hsa05110",0.00544951959666038,28,1.25840499294805,0.133491837819421,0.308991596630967,130214,15,23,1.12863257490426,0.307966863082437,0.97993143129025
"hsa04928",0.0135824578085039,64,1.1540436333463,0.13909221333471,0.319278223082015,156914,35,55,1.10127178520961,0.229294963856554,0.903531345672849
"hsa00410",0.00288542666919725,16,1.35809628489533,0.13986508261901,0.319278223082015,41699,12,19,1.09299154622307,0.409211516153177,0.999998098519362
"hsa05142",0.00749644506092321,37,1.20883487684267,0.143115891001054,0.322563839814075,127657,22,38,1.00190891737115,0.563108751641939,0.999998098519362
"hsa04141",0.0117906933480157,56,1.16323993291875,0.14351446412209,0.322563839814075,103510,39,63,1.07130520602023,0.297504579760088,0.97993143129025
"hsa04146",0.00506362381241411,26,1.25757105988447,0.144227940460674,0.322563839814075,68857,21,40,0.908549222797927,0.799805184331453,0.999998098519362
"hsa00071",0.00126493282460412,8,1.54897049216865,0.151003716757762,0.335451209710197,112538,7,15,0.807599309153713,0.871215600618163,0.999998098519362
"hsa04721",0.00556736881355368,28,1.23176726731498,0.157571882974874,0.347708621764556,143584,19,34,0.967083206339531,0.657566243079827,0.999998098519362
"hsa04727",0.010078792536789,48,1.16641568684074,0.159663538525296,0.349990935442867,111360,25,42,1.03010115963484,0.474491011823,0.999998098519362
"hsa03250",0.00382473056420782,20,1.28070695895748,0.161505129663033,0.351698670516211,112271,13,27,0.83323738246018,0.886453259560019,0.999998098519362
"hsa04270",0.0112380905849751,53,1.15505844908461,0.162626844777048,0.351826703406556,161229,35,67,0.904029077410873,0.852424864242812,0.999998098519362
"hsa00650",0.00276918814775124,15,1.32665932803161,0.168884412041461,0.362991820686517,64702,9,16,0.973445595854922,0.650790375396658,0.999998098519362
"hsa00601",0.00110627932304618,7,1.54972223712967,0.17101990160495,0.365210241491861,63319,6,9,1.15371329879102,0.427632946547865,0.999998098519362
"hsa04622",0.00323763207367106,17,1.28600319539694,0.180320881709687,0.380961867650052,110736,15,24,1.08160621761658,0.401131173969053,0.999998098519362
"hsa00563",0.00174357782169011,10,1.40468609682423,0.181604301993421,0.380961867650052,62089,7,12,1.00949913644214,0.605170045660415,0.999998098519362
"hsa03018",0.00545247253831375,27,1.21280477263346,0.181848867337487,0.380961867650052,130866,17,25,1.17678756476684,0.203629647636109,0.842517667094402
"hsa04148",0.0160218560634227,73,1.1159138155216,0.187382364453472,0.39008529958553,124324,41,77,0.921472310073346,0.823024008474926,0.999998098519362
"hsa00515",0.001142922644472,7,1.50003648601559,0.190758917693288,0.39463251097799,95617,6,9,1.15371329879102,0.427632946547865,0.999998098519362
"hsa05146",0.0070898786851034,34,1.1745208563325,0.195365215746115,0.401651468397293,113320,23,39,1.0205925335459,0.508016666803841,0.999998098519362
"hsa00770",0.00115513708494727,7,1.48417507302147,0.197534972352129,0.402830086175367,222282,5,8,1.08160621761658,0.542286181180505,0.999998098519362
"hsa04020",0.0278324146552884,123,1.08236775460816,0.198372519778202,0.402830086175367,157249,84,134,1.08483489289305,0.141941651033708,0.766883677907947
"hsa04330",0.0108444097727336,50,1.12923597327409,0.212232987063576,0.426514429568964,131591,19,34,0.967083206339531,0.657566243079827,0.999998098519362
"hsa03022",0.00355963693850821,18,1.23847550210951,0.212612933168819,0.426514429568964,191812,11,15,1.26908462867012,0.169356920564671,0.807292170101402
"hsa04912",0.00740517231891018,35,1.15758661214634,0.214559862755526,0.427827196217344,104480,26,47,0.957336567081909,0.690233484552891,0.999998098519362
"hsa04916",0.0118282762417858,54,1.11813159955781,0.222475746669803,0.440954923040149,151386,35,59,1.02660929129709,0.459833479315777,0.999998098519362
"hsa04620",0.00654626897164344,31,1.15981432476297,0.227508564525934,0.44824604082193,84073,19,44,0.747291568535092,0.982419842205558,0.999998098519362
"hsa03410",0.00339212461199018,17,1.22743285359962,0.230934990926972,0.452304627200164,169298,9,17,0.916184090216397,0.744131815916128,0.999998098519362
"hsa00564",0.0074908076268577,35,1.14435302093094,0.234050576278442,0.45534755830547,88641,24,46,0.902906059923406,0.822108391165595,0.999998098519362
"hsa04918",0.0068067989602424,32,1.15140384273524,0.235239977251466,0.45534755830547,150688,18,32,0.973445595854922,0.641614723725656,0.999998098519362
"hsa04962",0.00230732122824118,12,1.27377817785318,0.239423516428693,0.46075106940638,182243,5,13,0.665603826225588,0.954040000676418,0.999998098519362
"hsa01523",0.00123607453117353,7,1.38699214664163,0.244617889331564,0.468026135079466,63519,4,8,0.865284974093264,0.790270657666095,0.999998098519362
"hsa05033",0.00276771167692456,14,1.23887591449299,0.247038542354131,0.469157237581145,109169,9,18,0.865284974093264,0.818543826083096,0.999998098519362
"hsa04142",0.00870715113880195,40,1.12513472469534,0.248043856727191,0.469157237581145,111492,22,48,0.793177892918826,0.965483791507699,0.999998098519362
"hsa04974",0.0080259611892194,37,1.129081492962,0.251180276701648,0.472390179478668,120815,24,48,0.865284974093264,0.89235385323306,0.999998098519362
"hsa04024",0.0243457959103906,106,1.06635671551108,0.264690292730483,0.494985801659829,134987,65,107,1.05128080964602,0.300660628288577,0.97993143129025
"hsa04927",0.0074054407681514,34,1.12447194505073,0.269247497947329,0.500679336070595,141824,18,33,0.943947244465379,0.712101824557579,0.999998098519362
"hsa04217",0.00741805788248849,34,1.12255937017948,0.272419461234104,0.501110698794687,95554,26,49,0.918261605160199,0.79352394623058,0.999998098519362
"hsa04975",0.00215967414557304,11,1.24745553993297,0.272507328649679,0.501110698794687,127063,5,11,0.786622703721149,0.871099885087893,0.999998098519362
"hsa03272",0.00489503768893122,23,1.15078029325777,0.277966311346303,0.508325132904013,119965,11,19,1.00190891737115,0.592297915212705,0.999998098519362
"hsa00900",0.00130063657368569,7,1.31814351686509,0.284411532100284,0.517253940248319,31958,7,11,1.10127178520961,0.471812113350017,0.999998098519362
"hsa00534",0.00335064920422249,16,1.16953073894944,0.299238751207723,0.541246047266429,345483,10,13,1.33120765245118,0.130846626705337,0.766883677907947
"hsa00240",0.00406311349040656,19,1.14528947030884,0.307987613575379,0.554042935290491,148281,14,27,0.897332565726348,0.794730610522265,0.999998098519362
"hsa05135",0.0156320677651789,68,1.06540100895295,0.315798361487946,0.565023014337892,126027,36,64,0.973445595854922,0.648707306464145,0.999998098519362
"hsa01210",0.00159351469585104,8,1.229573611708,0.328109067146453,0.577614693171381,145449,6,10,1.03834196891192,0.576706059451883,0.999998098519362
