"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE16385_ROSIGLITAZONE_IL4_VS_IFNG_TNF_STIM_MACROPHAGE_UP",0.0182828359316967,190,1.57339301220702,2.50781262423061e-09,1.01243405126183e-06,118217,74,97,1.12553674294758,0.0424780485094923,0.493921365962402
"GSE40277_GATA1_AND_SATB1_TRANSDUCED_VS_CTRL_CD4_TCELL_DN",0.023917052472931,236,1.49393438978155,2.63719612814128e-09,1.01243405126183e-06,118643,86,111,1.1430761516519,0.0158639466914265,0.41883509546914
"GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN",0.0183017096877732,190,1.5717704405221,2.70148658998437e-09,1.01243405126183e-06,105476,85,103,1.2175348262402,0.000549009484749563,0.179378857521355
"GSE40273_GATA1_KO_VS_WT_TREG_DN",0.018635260431525,191,1.55176187951422,6.15296147365996e-09,2.14123059283367e-06,106147,93,111,1.23611723376311,9.80188155852435e-05,0.129681583479837
"GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_DN",0.0154381605385678,164,1.60833114975024,7.39608552180471e-09,2.40224857748217e-06,86632,79,97,1.20158652287647,0.00184960160693359,0.25522372178915
"GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_KO_LIVER_UP",0.015580342834344,165,1.60337132557562,8.14549494521088e-09,2.48030321081671e-06,89566,66,86,1.13225742117386,0.044445205575833,0.502703898278078
"GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_DN",0.01624801625385,170,1.58407505335508,1.08487464567375e-08,2.94809940163769e-06,97987,75,99,1.11770131107612,0.0522431990829741,0.505680322117906
"GSE16266_CTRL_VS_HEATSHOCK_AND_LPS_STIM_MEF_DN",0.0141077323147758,152,1.63122382287509,1.08919928631934e-08,2.94809940163769e-06,123828,69,91,1.11868390563531,0.0594555545146452,0.52271469997783
"GSE22886_IGG_IGA_MEMORY_BCELL_VS_BM_PLASMA_CELL_DN",0.0163072684092901,169,1.56903511476231,2.21190998850318e-08,5.40197400198394e-06,109503,64,91,1.03761985450232,0.344888299451393,0.76446578477124
"GSE9988_ANTI_TREM1_AND_LPS_VS_VEHICLE_TREATED_MONOCYTES_DN",0.0148692025826619,157,1.59859758298879,2.21755911411492e-08,5.40197400198394e-06,62384,75,100,1.10652429796536,0.0718207076287875,0.545359217622424
"GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_UP",0.018231590824289,184,1.52798973175382,3.27299912727952e-08,6.92012786496221e-06,97580,68,85,1.18029258449638,0.00859209515058712,0.398145755273807
"GSE21033_CTRL_VS_POLYIC_STIM_DC_6H_DN",0.0121272461771493,133,1.66041491321607,3.30197316156244e-08,6.92012786496221e-06,157272,59,79,1.10185541907099,0.114021229415225,0.623674488666692
"GSE11864_UNTREATED_VS_CSF1_IFNG_IN_MAC_UP",0.0178760778916482,181,1.53296950128248,3.40579702218236e-08,6.92012786496221e-06,116460,76,92,1.21878038616475,0.00100953363513945,0.224973835445427
"GSE24574_BCL6_HIGH_TFH_VS_TCONV_CD4_TCELL_UP",0.0238214254421435,229,1.45544203877803,3.40892998274001e-08,6.92012786496221e-06,126238,77,107,1.06171178745586,0.205107156276279,0.704712316909755
"GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH2_UP",0.0212145593755784,208,1.4844189745527,3.57914387016933e-08,6.97503557418599e-06,102567,77,105,1.08193486912169,0.130570363434901,0.635861539133022
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_14H_DN",0.0118057060054462,130,1.66716493169468,3.76005897528842e-08,7.04577204907891e-06,100130,67,91,1.08625828518211,0.137889792223574,0.646234514374323
"GSE15324_NAIVE_VS_ACTIVATED_ELF4_KO_CD8_TCELL_UP",0.0178235745338354,180,1.52899081519879,4.3963911844358e-08,7.93304364835971e-06,97350,81,108,1.10652429796536,0.0629870695964363,0.532121751950901
"GSE10239_NAIVE_VS_DAY4.5_EFF_CD8_TCELL_UP",0.0182526379219743,183,1.51793309204331,5.49849047404294e-08,9.29744611166683e-06,104781,88,112,1.15921593120181,0.00763554659253041,0.378306978948364
"GSE17721_CTRL_VS_CPG_8H_BMDC_UP",0.0129493412372811,139,1.6251531833451,5.5341941140874e-08,9.29744611166683e-06,86695,74,91,1.1997479567683,0.00277273924284227,0.275540226216712
"GSE10325_BCELL_VS_MYELOID_DN",0.0136738646978174,145,1.6054763115143,5.84799267899783e-08,9.49714011069247e-06,85505,73,99,1.08789594278076,0.120421938268655,0.627482014165652
"GSE19923_HEB_KO_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN",0.022290020312737,215,1.46034401030548,6.95165582875745e-08,1.05917367430874e-05,143217,77,103,1.1029433131823,0.0759520899565622,0.553928394591881
"GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_MACROPHAGE_UP",0.0152742448267035,158,1.56611813122142,6.95680574258617e-08,1.05917367430874e-05,134536,84,101,1.22703684526852,0.000353938324350711,0.172438751623666
"GSE22886_NAIVE_BCELL_VS_DC_DN",0.0182384540083168,182,1.51081241053013,8.09350739761072e-08,1.17730697341589e-05,176095,72,99,1.07299325863308,0.171030477175719,0.67965781794462
"GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_UP",0.0173839875968538,175,1.52410828284493,8.21601746636702e-08,1.17730697341589e-05,97947,76,95,1.18029258449638,0.00559938543880212,0.345319061491695
"GSE19772_HCMV_INFL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_UP",0.0202881439182238,198,1.47757675875627,1.02945633240203e-07,1.39075394835081e-05,98707,82,105,1.15219038010361,0.0129703597707249,0.398145755273807
"GSE11057_CD4_CENT_MEM_VS_PBMC_UP",0.0129780522237974,138,1.60989201765398,1.03416653463029e-07,1.39075394835081e-05,129849,65,94,1.02019970734395,0.435690148560607,0.811422937227553
"GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_DN",0.0157457455694144,161,1.54806725530787,1.05619655355049e-07,1.39075394835081e-05,118299,75,94,1.17715350847379,0.00669789358029649,0.366797885152084
"GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN",0.0155312710685451,159,1.54994862376526,1.17497513829612e-07,1.50644180888913e-05,133502,69,87,1.17011764842314,0.0117929179327657,0.398145755273807
"GSE360_T_GONDII_VS_M_TUBERCULOSIS_MAC_UP",0.0203481967784672,198,1.47321604259264,1.25513299753521e-07,1.56795075999784e-05,92795,83,106,1.15523920416509,0.0110641349488484,0.398145755273807
"GSE360_L_DONOVANI_VS_T_GONDII_MAC_DN",0.0209852146426489,203,1.46456887509811,1.30883068716336e-07,1.59415577696498e-05,107574,80,105,1.12408817571084,0.0374943759795218,0.470805669516057
"GSE27786_CD8_TCELL_VS_ERYTHROBLAST_UP",0.0143609838054022,149,1.57083024266883,1.36031328867858e-07,1.61645032742489e-05,121933,67,87,1.13620119484566,0.0383940784400573,0.477183546326426
"GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_DN",0.0169198075837726,170,1.52118025496439,1.40272117921114e-07,1.62715656788492e-05,100045,76,96,1.16799787007455,0.00912969873325553,0.398145755273807
"GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_UP",0.0186593959620228,184,1.49295741564995,1.48330759675019e-07,1.68062200264348e-05,119355,77,107,1.06171178745586,0.205107156276279,0.704712316909755
"GSE45837_WT_VS_GFI1_KO_PDC_DN",0.0124801282225795,133,1.61346582740633,1.54671311092258e-07,1.71263324463973e-05,99102,53,76,1.02887347003797,0.409238995010745,0.797524953476939
"GSE43863_DAY6_EFF_VS_DAY150_MEM_LY6C_INT_CXCR5POS_CD4_TCELL_UP",0.0300938037115642,274,1.37848059516758,1.62020735716695e-07,1.75414449869275e-05,107405,99,124,1.17791296235022,0.00188588956987057,0.25522372178915
"GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_DN",0.0212464731813077,204,1.45368562553952,2.02042785168999e-07,2.13989662900731e-05,153385,71,99,1.0580905744854,0.23304230156831,0.725947629949365
"GSE33374_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_UP",0.0178986120125395,177,1.49720438517059,2.12429329460306e-07,2.2020333896396e-05,91029,79,106,1.09956502565111,0.0800792438018558,0.563794907229251
"GSE40274_FOXP3_VS_FOXP3_AND_PBX1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",0.0184088897450075,181,1.48860048541919,2.23901229556844e-07,2.27259748000197e-05,92197,78,112,1.02748684811069,0.377503489629082,0.778990682538284
"GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN",0.0164765602819762,165,1.51615837988659,2.57954538618321e-07,2.56480512683359e-05,102386,74,96,1.13726108401995,0.0294101755397496,0.468421513628624
"GSE40274_CTRL_VS_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",0.0141942084335263,146,1.55728770765328,2.90850096895667e-07,2.78236986182927e-05,179264,65,78,1.22947144218373,0.00147811181536228,0.247295038444646
"GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_DN",0.0177432752807099,175,1.49324626181296,2.91257928886068e-07,2.78236986182927e-05,105256,73,94,1.14576274824782,0.0230383238319465,0.458288735084915
"GSE9037_CTRL_VS_LPS_4H_STIM_IRAK4_KO_BMDM_DN",0.0188946887877764,184,1.47436583295687,3.26774775460947e-07,3.06162828085718e-05,118191,78,102,1.12822085282743,0.0347431703188095,0.470805669516057
"GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_2H_UP",0.0217963286083362,207,1.43785196960629,3.4484436972626e-07,3.16996560246479e-05,98013,82,110,1.0998180900989,0.0749777421266795,0.553928394591881
"GSE16385_MONOCYTE_VS_12H_IFNG_TNF_TREATED_MACROPHAGE_UP",0.0140196547864189,144,1.55507861906243,3.76803092061451e-07,3.39960123059887e-05,112156,72,96,1.10652429796536,0.07674282602255,0.553928394591881
"GSE37301_LYMPHOID_PRIMED_MPP_VS_GRAN_MONO_PROGENITOR_DN",0.0162252533601577,162,1.51164811027532,3.91280145395356e-07,3.46603066975668e-05,128265,66,83,1.17318238820424,0.0122837915318942,0.398145755273807
"GSE3039_B2_VS_B1_BCELL_DN",0.0166057025280996,165,1.50436724377982,4.07236365518315e-07,3.54295638000934e-05,95922,70,92,1.12256088199384,0.0519264947943215,0.505680322117906
"GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN",0.0102331217718728,112,1.65705551527403,4.16250592882861e-07,3.5578471728514e-05,127873,60,83,1.06652944382203,0.223850421140496,0.715616306953083
"GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_48H_UP",0.0136903363394842,141,1.55930895436251,4.28562348941952e-07,3.5999237311124e-05,91770,68,90,1.11472077424659,0.0678872474336742,0.533462370156227
"GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_STIM_UP",0.0203368725248213,194,1.44425786606156,5.9907335092646e-07,4.94692434866731e-05,113663,75,99,1.11770131107612,0.0522431990829741,0.505680322117906
"GSE2128_C57BL6_VS_NOD_THYMOCYTE_UP",0.0116433917031883,123,1.59938412633393,6.74296833591548e-07,5.43725685965989e-05,87984,67,81,1.22036424631571,0.00186346396538917,0.25522372178915
"GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_0.8H_UP",0.0138114715375751,141,1.54563284472004,6.80773128980405e-07,5.43725685965989e-05,106383,65,84,1.14165205345632,0.0350677317972468,0.470805669516057
"GSE17721_0.5H_VS_12H_POLYIC_BMDC_UP",0.0161533043142661,160,1.49963575259484,7.21019703719961e-07,5.60775825425945e-05,124633,73,86,1.25234532948018,0.000239706341351065,0.132813208702487
"GSE14308_TH17_VS_NATURAL_TREG_DN",0.0145589866646047,147,1.52866866907077,7.25141153568032e-07,5.60775825425945e-05,66699,73,95,1.13370208773995,0.0340355533301586,0.468421513628624
"GSE17721_PAM3CSK4_VS_CPG_6H_BMDC_UP",0.0125322884211909,130,1.57050798582777,8.27057988095348e-07,6.20432186336527e-05,118359,63,81,1.14750667937149,0.0318145699082806,0.468421513628624
"GSE17186_MEMORY_VS_CD21LOW_TRANSITIONAL_BCELL_DN",0.0164405285658302,162,1.49185432100992,8.27752301146845e-07,6.20432186336527e-05,118714,65,89,1.07751429764417,0.170831987927313,0.67965781794462
"GSE9037_CTRL_VS_LPS_1H_STIM_BMDM_UP",0.0135115503955596,138,1.54632607421975,8.67671212656518e-07,6.23219650960415e-05,98870,75,98,1.12910642649527,0.0369425934336405,0.470805669516057
"GSE7348_UNSTIM_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP",0.0131482591876873,135,1.55450702830107,8.68523162056434e-07,6.23219650960415e-05,110881,56,84,0.983577153746987,0.636267233910828,0.879431487978616
"GSE45365_WT_VS_IFNAR_KO_CD11B_DC_UP",0.0152218558552911,152,1.5118307029959,8.69846803475127e-07,6.23219650960415e-05,82080,65,92,1.04237796185143,0.319154780056771,0.752624437771824
"GSE23695_CD57_POS_VS_NEG_NK_CELL_UP",0.0144945871211437,146,1.52501524387366,8.95460837258e-07,6.32273217263909e-05,91442,73,93,1.15808277779887,0.0150765438127678,0.410351516512875
"GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_DN",0.0306556697106413,273,1.34827666096052,9.50635744789707e-07,6.61642478373636e-05,131002,93,126,1.08896042021988,0.0847559269445387,0.574658348967478
"GSE9006_TYPE_1_DIABETES_AT_DX_VS_1MONTH_POST_DX_PBMC_UP",0.0133032527603154,136,1.54777648311759,9.88201689922086e-07,6.78044936327874e-05,106976,67,90,1.09832782168414,0.104703395385476,0.604401590424214
"GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_DN",0.00902623086058151,100,1.6773385983572,1.00203685171607e-06,6.78044936327874e-05,55365,66,85,1.14557809671708,0.030071817166992,0.468421513628624
"GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_UP",0.0174982596109169,170,1.470893550932,1.02569653770423e-06,6.78057193023073e-05,86897,75,99,1.11770131107612,0.0522431990829741,0.505680322117906
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_14H_UP",0.0135570761829441,138,1.54113338288041,1.02988982519925e-06,6.78057193023073e-05,129097,68,87,1.1531594216344,0.0219318170060178,0.454688563631143
"GSE23925_LIGHT_ZONE_VS_NAIVE_BCELL_UP",0.0181357350207005,175,1.46093221228676,1.06979855418743e-06,6.94941140800154e-05,101852,83,98,1.24954444532143,0.000106470922397239,0.129681583479837
"GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP",0.0210456106620937,198,1.42439629874288,1.1089531202213e-06,7.1089731601555e-05,122719,67,92,1.07445112990839,0.176885318197012,0.691086824583674
"GSE3039_CD4_TCELL_VS_B2_BCELL_DN",0.0170353378482408,166,1.47531417464794,1.15224731112029e-06,7.23716465952971e-05,90022,72,96,1.10652429796536,0.07674282602255,0.553928394591881
"GSE13485_CTRL_VS_DAY21_YF17D_VACCINE_PBMC_UP",0.0200474749316484,190,1.43489823014302,1.15865936667348e-06,7.23716465952971e-05,113630,77,99,1.14750667937149,0.0186900358133811,0.448560859521147
"GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN",0.0139591443805736,141,1.52928169953601,1.17955997114283e-06,7.27445086000996e-05,115564,75,91,1.2159607669949,0.00124392077432389,0.247295038444646
"GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_UP",0.020441421694845,193,1.42946454982786,1.21063063307503e-06,7.37274055542692e-05,125215,68,100,1.00324869682193,0.528954712866952,0.846327540587123
"GSE18281_SUBCAPSULAR_CORTICAL_REGION_VS_WHOLE_MEDULLA_THYMUS_UP",0.0114554548472267,120,1.58597408365343,1.3543700594365e-06,8.14628509824031e-05,70897,59,75,1.16062104142144,0.025572551220006,0.468381464450636
"GSE26030_TH1_VS_TH17_RESTIMULATED_DAY15_POST_POLARIZATION_DN",0.0131480304148863,134,1.54301900914472,1.37552394552376e-06,8.17262519828263e-05,118147,60,89,0.994628582440774,0.579459825968206,0.865235417841049
"GSE21360_NAIVE_VS_TERTIARY_MEMORY_CD8_TCELL_UP",0.0132839214586371,135,1.53863159917245,1.45132176543328e-06,8.42298795051821e-05,83917,79,95,1.22688308125282,0.000533133615845949,0.179378857521355
"GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP",0.0129196007731606,132,1.54686358390399,1.45223930181348e-06,8.42298795051821e-05,102185,71,89,1.17697715588825,0.00829609833378397,0.392413505652384
"GSE43863_LY6C_INT_CXCR5POS_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_UP",0.0220519822133723,205,1.40745139420884,1.55230351428504e-06,8.89743849599611e-05,130963,84,107,1.15823104086094,0.0094169172230596,0.398145755273807
"GSE17721_CTRL_VS_LPS_12H_BMDC_UP",0.0158966212316258,156,1.48575414305176,1.62864611874536e-06,9.22646964014812e-05,101532,65,94,1.02019970734395,0.435690148560607,0.811422937227553
"GSE13306_TREG_VS_TCONV_UP",0.0201950333882464,190,1.42441390143979,1.80427569884678e-06,0.00010103943913542,130352,80,108,1.09286350416332,0.0943167899954582,0.586289496134292
"GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_AND_A3R_INH_PRETREAT_IN_MAST_CELL_DN",0.0207072556895224,194,1.4184249499525,1.82755940858481e-06,0.000101180334529832,117537,83,113,1.08367571364159,0.114472374781855,0.623674488666692
"GSE20500_CTRL_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_UP",0.0190847989853469,181,1.43588005467004,1.96701905297303e-06,0.000107677717147018,87577,78,100,1.15078526988398,0.0159900098023933,0.41883509546914
"GSE37416_12H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP",0.0142326422640821,142,1.51053220461029,2.03375899321401e-06,0.000110094153499318,114792,70,98,1.05383266472891,0.254223224030494,0.731966531989164
"GSE41867_DAY6_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN",0.0109618775292263,115,1.58832756402685,2.07146202013675e-06,0.000110253354200601,130755,63,86,1.08079117475686,0.164631545792538,0.675430434537384
"GSE360_DC_VS_MAC_L_MAJOR_UP",0.0182209528890459,174,1.4457904145548,2.08195989048754e-06,0.000110253354200601,103491,82,107,1.13065411131663,0.0284131984288557,0.468421513628624
"GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_DN",0.0121733438965361,125,1.55463091620663,2.14171439250066e-06,0.000111104405265011,117212,64,90,1.04914896399679,0.288764180417546,0.752216363691296
"GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_DN",0.0201264015479683,189,1.421748730187,2.14364000306055e-06,0.000111104405265011,162950,70,96,1.07578751191077,0.165377534830753,0.675430434537384
"GSE22025_UNTREATED_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP",0.019247685219607,182,1.43159462295127,2.19714025873063e-06,0.000112678603584586,146874,80,108,1.09286350416332,0.0943167899954582,0.586289496134292
"GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_DN",0.0135280220372264,136,1.52206004061233,2.27394715013318e-06,0.000114866015459101,92016,70,92,1.12256088199384,0.0519264947943215,0.505680322117906
"GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP",0.0229604390058541,211,1.39132774544697,2.2984620930977e-06,0.000114866015459101,149025,80,110,1.07299325863308,0.154981912055373,0.668205199587414
"GSE7852_TREG_VS_TCONV_LN_UP",0.0134100896583484,135,1.52415545592267,2.31052329946468e-06,0.000114866015459101,122047,75,99,1.11770131107612,0.0522431990829741,0.505680322117906
"GSE40666_WT_VS_STAT1_KO_CD8_TCELL_UP",0.0245166659841611,223,1.37711633827845,2.36636161410342e-06,0.00011586979447328,91847,83,116,1.05564961759914,0.220566079151751,0.711106049704456
"GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_6H_UP",0.0172587344883462,166,1.45621774379788,2.37827985372085e-06,0.00011586979447328,120069,70,88,1.17358637662993,0.0099034960156561,0.398145755273807
"GSE17721_CTRL_VS_GARDIQUIMOD_4H_BMDC_UP",0.017517018980593,168,1.45203223984678,2.43511894360005e-06,0.000117464351418014,143668,68,93,1.07876203959347,0.159604028261862,0.670658011406339
"GSE24634_NAIVE_CD4_TCELL_VS_DAY5_IL4_CONV_TREG_UP",0.0181568965047863,173,1.44255261739975,2.52186654448039e-06,0.000120456213771652,105907,73,98,1.09899692178873,0.0914720340709004,0.58331380889192
"GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_UP",0.0144277854632729,143,1.50059515411477,2.61957059066731e-06,0.000123908232210982,106075,66,89,1.09409144068485,0.117771044657914,0.623674488666692
"GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN",0.0204535466532941,191,1.41381283366829,2.65270973898168e-06,0.000124269248541527,120975,88,107,1.21338489994955,0.000552274807639641,0.179378857521355
"GSE17721_POLYIC_VS_PAM3CSK4_2H_BMDC_UP",0.011756062307645,121,1.55829855941234,2.76612353300454e-06,0.000128348131931411,91564,66,88,1.10652429796536,0.0877557084630138,0.574658348967478
"GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_48H_DN",0.0160967974324371,156,1.46727763423414,3.16404015565652e-06,0.00014393404050074,108718,70,88,1.17358637662993,0.0099034960156561,0.398145755273807
"GSE17721_POLYIC_VS_PAM3CSK4_6H_BMDC_DN",0.0155996741360224,152,1.47521472807348,3.17818805051218e-06,0.00014393404050074,104089,61,78,1.15381166112627,0.0286455455453226,0.468421513628624
"GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_OLD_DN",0.0122798376353677,125,1.54114877876426,3.2097239417439e-06,0.00014393404050074,123410,66,92,1.05841454587991,0.242627817952004,0.729230554634278
"GSE19401_RETINOIC_ACID_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_DN",0.0125240526003575,127,1.53527442730672,3.22019918197469e-06,0.00014393404050074,103302,71,90,1.16389963193393,0.0133911150273949,0.398145755273807
"GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_12H_UP",0.0144911555291298,143,1.49403302637074,3.26159834529438e-06,0.000144459155802493,132222,57,75,1.12127795527157,0.0773858332664701,0.553928394591881
"GSE24574_BCL6_LOW_TFH_VS_NAIVE_CD4_TCELL_UP",0.0171158658741672,164,1.45068176343323,3.347177509605e-06,0.000146284341441816,112437,71,95,1.10264175656899,0.0867699166108868,0.574658348967478
"GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_2H_UP",0.0153679272886831,150,1.4777573906748,3.36285842394979e-06,0.000146284341441816,154729,62,87,1.05141006090195,0.28285667029774,0.751405505829111
"GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN",0.0182607593564072,173,1.43434772156096,3.46655893623815e-06,0.000149460841923471,194426,61,92,0.978231625737493,0.665328219531244,0.891711973975807
"GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_UP",0.0145248995172665,143,1.49056211542517,3.66137627039187e-06,0.000156475659555695,91678,68,89,1.12724572676621,0.0481644672831429,0.503169722865971
"GSE13306_TREG_VS_TCONV_SPLEEN_UP",0.0231386530177763,211,1.38061173275494,3.72641012602593e-06,0.000157144107673409,174515,74,93,1.17394692543995,0.00799327127358618,0.381987214042247
"GSE360_CTRL_VS_M_TUBERCULOSIS_MAC_UP",0.0149040904348033,146,1.48311407597083,3.75508874062014e-06,0.000157144107673409,145331,68,88,1.14005533729764,0.0330746853417092,0.468421513628624
"GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_LPS_STIM_UP",0.0234013985796412,213,1.37804997573716,3.77378091087621e-06,0.000157144107673409,93859,88,112,1.15921593120181,0.00763554659253041,0.378306978948364
"GSE25088_CTRL_VS_IL4_STIM_MACROPHAGE_DN",0.0137969444647163,137,1.5033663633735,3.82739128268472e-06,0.000158025850247796,88830,66,93,1.04703374431131,0.294474349983821,0.752216363691296
"GSE42021_CD24HI_VS_CD24INT_TCONV_THYMUS_UP",0.019310597739862,181,1.41909031401337,3.8631504044595e-06,0.000158038644561675,127470,88,112,1.15921593120181,0.00763554659253041,0.378306978948364
"GSE17721_0.5H_VS_8H_CPG_BMDC_UP",0.0157860095823775,153,1.46739233698854,3.89257745225802e-06,0.000158038644561675,88537,77,101,1.12478377482948,0.0399045117214167,0.482418811679261
