"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"Methylation",0.0984224544910808,512,1.17005509263639,0.000135943425151108,0.00392144495628197,123973,284,414,1.13349966672909,0.000285116238436189,0.0356395298045237
"Intellectual disability",0.079810396625012,420,1.1836419886002,0.000238112475464902,0.00637801273566702,165685,224,312,1.186306260087,1.46331312800285e-05,0.0054874242300107
"Neurodegeneration",0.0115751256717331,78,1.51565176453899,0.000315109038432682,0.00787772596081704,151418,49,70,1.15664860358483,0.0641528784027325,0.620812796168632
"ER-Golgi transport",0.00469742332996991,38,1.8195099625103,0.000469033809558428,0.0109929799115257,119435,28,37,1.25043092279441,0.0395980730686161,0.618719891697126
"Repressor",0.0845820130762523,435,1.1567560545915,0.00100774988532726,0.0222297768822189,153783,199,306,1.07457083152839,0.0554507683038428,0.620812796168632
"Wnt signaling pathway",0.0197985770900773,118,1.34053627341426,0.00119600034099321,0.0249166737706918,156089,62,95,1.07837914920691,0.199414935333554,0.787164218421922
"Kinase",0.0397493927578382,217,1.22789088946133,0.00151808622255367,0.0270169626704533,139820,128,202,1.04703692545161,0.222610786139218,0.82455793853311
"Serine/threonine-protein kinase",0.0300466446446264,169,1.26508954181115,0.00152204939899558,0.0270169626704533,141805,98,159,1.0184327327162,0.419429665165099,0.954871124043018
"Guanine-nucleotide releasing factor",0.0172504714116782,104,1.3560100653053,0.00158849502640801,0.0270169626704533,120028,53,80,1.09468528553564,0.174148089276194,0.747716413126328
"Glycolysis",0.00225347337950809,21,2.09602956554164,0.00160263718711007,0.0270169626704533,145051,9,13,1.14393817936961,0.367412098774186,0.954871124043018
"Cell division",0.0215927665131059,126,1.31248031392636,0.00172908561090901,0.0270169626704533,139904,69,111,1.02713968658112,0.400401398789809,0.954871124043018
"Mitosis",0.0215927665131059,126,1.31248031392636,0.00172908561090901,0.0270169626704533,139904,69,111,1.02713968658112,0.400401398789809,0.954871124043018
"Stress response",0.00684303132547723,48,1.57769573293371,0.00188039176630439,0.0282058764945659,85890,25,36,1.14746885276273,0.177458028715315,0.747716413126328
