"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GPI-anchor",0.0177104587554045,7,0.619508900666261,0.934557757907438,0.999994578465564,159048,6,56,0.589566192969334,0.956418266789323,0.992041241003236
"G-protein coupled receptor",0.0516966356559515,25,0.757978782968352,0.940348446037476,0.999994578465564,135196,23,162,0.781235860642492,0.928137012333583,0.992041241003236
"Transducer",0.0516966356559515,25,0.757978782968352,0.940348446037476,0.999994578465564,135196,23,162,0.781235860642492,0.928137012333583,0.992041241003236
"Sensory transduction",0.0285217651829391,12,0.659453484341774,0.952088020656155,0.999994578465564,201488,11,87,0.695733285189866,0.937320169379086,0.992041241003236
"Cell adhesion",0.0557206246222668,26,0.731369243856133,0.963686936351312,0.999994578465564,174000,25,150,0.917102966841187,0.718548169588389,0.936802920525032
"GTP-binding",0.0275674237689125,11,0.625425845188616,0.964735882126891,0.999994578465564,170971,11,78,0.776010202711773,0.863228071956928,0.992041241003236
"Spermatogenesis",0.0244084116349586,9,0.577939412161353,0.973666195197356,0.999994578465564,59963,7,67,0.57490036727358,0.971987755106221,0.992041241003236
"Differentiation",0.0256732045725739,9,0.54946717041978,0.983207346327442,0.999994578465564,59963,7,73,0.52764828229219,0.986467975604341,0.992041241003236
"Signal-anchor",0.0439913941391298,18,0.641333758484034,0.984408313864566,0.999994578465564,200383,16,136,0.647366800123191,0.984994221828667,0.992041241003236
"Repeat",0.400067152575818,228,0.893266964955712,0.987908068291567,0.999994578465564,126000,230,1384,0.914452380231819,0.963880404798893,0.992041241003236
"Immunoglobulin domain",0.0552619208736034,22,0.623987694882333,0.994338997031729,0.999994578465564,142232,22,131,0.924103752847608,0.69572779619289,0.936802920525032
"Direct protein sequencing",0.221963024758638,116,0.819137250521299,0.994433617841489,0.999994578465564,117231,114,701,0.894862238686693,0.929462417874022,0.992041241003236
"Transmembrane helix",0.392780323262169,217,0.865943051893937,0.997332495688067,0.999994578465564,142364,213,1284,0.912817438958751,0.959496029078048,0.992041241003236
"Glycosyltransferase",0.0260779279814452,7,0.420730774379865,0.997607847271012,0.999994578465564,125672,7,62,0.621263300118223,0.950252812709017,0.992041241003236
"Transmembrane",0.39353578974012,217,0.86428071020971,0.99763450490885,0.999994578465564,142364,213,1286,0.911397816192097,0.962024224718424,0.992041241003236
"Signal",0.292939939769305,152,0.813287919340068,0.999145366316399,0.999994578465564,142906,144,882,0.898386579762795,0.947196482026893,0.992041241003236
"Membrane",0.426395094762616,230,0.845463683391618,0.999699989272188,0.999994578465564,140764,233,1418,0.904167805108589,0.97950608330794,0.992041241003236
"Immunity",0.054703779656902,16,0.458439436237236,0.999910218608189,0.999994578465564,63893,18,101,0.980664558602457,0.578064400066958,0.923321830276796
"Disulfide bond",0.289093130291494,136,0.737361500031808,0.999994578465564,0.999994578465564,139054,133,883,0.828820121788524,0.996753166593365,0.996753166593365
