"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"Flavoprotein",0.00568058667689578,38,1.34272378641617,0.0463625066939919,0.565390874948782,97183,25,25,1.00962502506517,0.786588252630555,0.999126086518282
"Nuclear pore complex",0.00201463573608272,16,1.59411528561645,0.0498570197758721,0.565390874948782,107291,10,10,1.00962502506517,0.908576556284554,0.999126086518282
"Nucleus",0.00201463573608272,16,1.59411528561645,0.0498570197758721,0.565390874948782,107291,10,10,1.00962502506517,0.908576556284554,0.999126086518282
"Translocation",0.00201463573608272,16,1.59411528561645,0.0498570197758721,0.565390874948782,107291,10,10,1.00962502506517,0.908576556284554,0.999126086518282
"mRNA transport",0.00201463573608272,16,1.59411528561645,0.0498570197758721,0.565390874948782,107291,10,10,1.00962502506517,0.908576556284554,0.999126086518282
"Cell cycle",0.026052005253854,149,1.14799867848744,0.0503969582127048,0.565390874948782,114685,85,88,0.975205990119766,0.99056028916587,0.999126086518282
"Serine/threonine-protein kinase",0.0308453413627691,174,1.13228549578158,0.0542232272500973,0.573393401208513,122310,107,108,1.00027664520345,0.72475732960181,0.999126086518282
"Coiled coil",0.202693613719066,1056,1.04573135360411,0.054304667523926,0.573393401208513,130080,568,573,1.00081503357245,0.530288123085424,0.999126086518282
"Biological rhythms",0.0144660305698623,86,1.19328820950687,0.0585676869731555,0.600737132096081,132345,46,47,0.988143641553145,0.926634764929514,0.999126086518282
"Aminopeptidase",0.00192029714317792,15,1.56790267129755,0.0626546196053488,0.624805789953339,156729,9,10,0.908662522558652,0.996185384532161,0.999126086518282
"Kinetochore",0.00446276120485197,30,1.34931665947095,0.0662889726952135,0.632683905285075,166812,19,19,1.00962502506517,0.833327391539401,0.999126086518282
"Nonsense-mediated mRNA decay",0.0025991191946031,19,1.46731609456477,0.0675651211098948,0.632683905285075,135823,8,8,1.00962502506517,0.926181021571103,0.999126086518282
"Growth factor binding",0.00131190417901775,11,1.68301058135755,0.068731677732919,0.632683905285075,59342,9,9,1.00962502506517,0.917337439109315,0.999126086518282
"Protein transport",0.0038242214727112,26,1.36466668385392,0.0745082586628869,0.647460624482302,156548,18,18,1.00962502506517,0.841377243580836,0.999126086518282
"Ubl conjugation pathway",0.0554786293200189,300,1.08540497751168,0.0776667153837571,0.647460624482302,133622,174,174,1.00962502506517,0.183379104321301,0.999126086518282
"Leucine-rich repeat",0.0218478305502149,124,1.13922535750372,0.0798916375754328,0.647460624482302,134443,76,76,1.00962502506517,0.480221679797116,0.999126086518282
"Proteasome",0.00200112166767762,15,1.50457569327501,0.0816767021369236,0.647460624482302,55774,10,10,1.00962502506517,0.908576556284554,0.999126086518282
"Serine protease inhibitor",0.00200268098326283,15,1.50340420947542,0.0820765601250435,0.647460624482302,45080,15,15,1.00962502506517,0.865986376005226,0.999126086518282
"Ion channel",0.0321361947813866,178,1.11178760540899,0.0828004189993313,0.647460624482302,159947,97,97,1.00962502506517,0.391339648792477,0.999126086518282
"RNA-mediated gene silencing",0.00284237242589483,20,1.41235961576515,0.0829615284851974,0.647460624482302,225734,9,9,1.00962502506517,0.917337439109315,0.999126086518282
"Autophagy",0.0120295999679821,71,1.18468650120038,0.0874156205039122,0.66770654810435,179453,40,40,1.00962502506517,0.680682754899554,0.999126086518282
"Wnt signaling pathway",0.0225716128676801,127,1.12937301037292,0.0919353863756442,0.67091694774876,139090,64,64,1.00962502506517,0.539591623162201,0.999126086518282
"Dwarfism",0.0169302689663453,97,1.15001671686966,0.0930484760864525,0.67091694774876,125555,53,53,1.00962502506517,0.60029160002141,0.999126086518282
"Lipid droplet",0.00375665113068572,25,1.3357814871691,0.0942291447388417,0.67091694774876,108074,14,14,1.00962502506517,0.87434498168555,0.999126086518282
"WD repeat",0.0216877408168007,122,1.12912440135532,0.0970893042068269,0.67091694774876,138592,70,70,1.00962502506517,0.50905985304037,0.999126086518282
"Collagen",0.0077126347703466,47,1.22318280912542,0.0982241099142782,0.67091694774876,140083,30,30,1.00962502506517,0.749608039816083,0.999126086518282
"Cell junction",0.0117637366607049,69,1.17733505038774,0.0990490201411819,0.67091694774876,121055,37,38,0.983055945458191,0.949662689358209,0.999126086518282
"Chromatin regulator",0.0270920687491846,150,1.11133595900251,0.103820109330823,0.683618428029013,146744,82,84,0.985586333992189,0.954745480028773,0.999126086518282
"ANK repeat",0.0250254558269284,139,1.11488245339775,0.106328503389134,0.683618428029013,154159,74,75,0.9961633580643,0.840235352219821,0.999126086518282
"Initiation factor",0.00110659429363264,9,1.63248936189069,0.106636857854108,0.683618428029013,96422,7,7,1.00962502506517,0.935108067562151,0.999126086518282
"Signal-anchor",0.0390592960937585,212,1.08945105890327,0.109189045428427,0.684101299479295,147655,129,130,1.00185867871851,0.64697833956083,0.999126086518282
"DNA-binding",0.000968075092480409,8,1.6587357978656,0.115443274877792,0.684101299479295,91879,6,6,1.00962502506517,0.944119347875939,0.999126086518282
"Nucleosome core",0.000968075092480409,8,1.6587357978656,0.115443274877792,0.684101299479295,91879,6,6,1.00962502506517,0.944119347875939,0.999126086518282
"Heme biosynthesis",0.000823058743056498,7,1.7071177742874,0.121318556444328,0.684101299479295,54221,7,7,1.00962502506517,0.935108067562151,0.999126086518282
"Postsynaptic cell membrane",0.016529524860948,93,1.12932477394068,0.130562884953383,0.684101299479295,179409,51,51,1.00962502506517,0.612024600431498,0.999126086518282
"Triplet repeat expansion",0.00374495626379669,24,1.28635479119696,0.132112138263746,0.684101299479295,172912,12,12,1.00962502506517,0.891299868121417,0.999126086518282
"Heparin-binding",0.0137211974919968,78,1.14103473225243,0.133627033105519,0.684101299479295,151069,32,32,1.00962502506517,0.735297466581916,0.999126086518282
"Potassium channel",0.00905494560327581,53,1.17486049485397,0.135468328357087,0.684101299479295,191307,28,28,1.00962502506517,0.764191216768457,0.999126086518282
"Phospholipid biosynthesis",0.00484323420764158,30,1.2433175400534,0.137500399519735,0.684101299479295,76426,16,16,1.00962502506517,0.85770602818685,0.999126086518282
"Phospholipid metabolism",0.00484323420764158,30,1.2433175400534,0.137500399519735,0.684101299479295,76426,16,16,1.00962502506517,0.85770602818685,0.999126086518282
"Amyotrophic lateral sclerosis",0.00134387014851441,10,1.49361604308871,0.139841084092665,0.684101299479295,59315,8,8,1.00962502506517,0.926181021571103,0.999126086518282
"Spliceosome",0.0102067600488793,59,1.16027352693867,0.14105347302123,0.684101299479295,131926,33,33,1.00962502506517,0.728242843676473,0.999126086518282
"mRNA splicing",0.0102067600488793,59,1.16027352693867,0.14105347302123,0.684101299479295,131926,33,33,1.00962502506517,0.728242843676473,0.999126086518282
"Neurogenesis",0.039481090959556,212,1.07781194630495,0.141056175119676,0.684101299479295,136611,107,109,0.99109979524746,0.915284123144267,0.999126086518282
"Amino-acid biosynthesis",0.00135036729678609,10,1.48642966874744,0.14283963958684,0.684101299479295,226027,6,6,1.00962502506517,0.944119347875939,0.999126086518282
"Calcium channel",0.00764116613935811,45,1.1820862021173,0.147979796474843,0.684101299479295,176028,25,25,1.00962502506517,0.786588252630555,0.999126086518282
"Calcium transport",0.00764116613935811,45,1.1820862021173,0.147979796474843,0.684101299479295,176028,25,25,1.00962502506517,0.786588252630555,0.999126086518282
"Ribosome biogenesis",0.0050698547393578,31,1.22733312140231,0.148133919232817,0.684101299479295,141732,15,15,1.00962502506517,0.865986376005226,0.999126086518282
"Tight junction",0.0106259560553682,61,1.15228019196203,0.148325794305135,0.684101299479295,119985,30,31,0.977056475869519,0.965279483839092,0.999126086518282
"Deafness",0.0127040039585825,72,1.13759625275544,0.149742131770768,0.684101299479295,146090,44,44,1.00962502506517,0.654885470273282,0.999126086518282
"Palmitate",0.0312962434528237,169,1.08390387753102,0.153049655408151,0.684101299479295,136920,96,96,1.00962502506517,0.395180234182382,0.999126086518282
"Glucose metabolism",0.0010418826968467,8,1.54122994438747,0.153923248691606,0.684101299479295,18404,6,6,1.00962502506517,0.944119347875939,0.999126086518282
"Calcium",0.0108525765870844,62,1.14671397937289,0.15472603884494,0.684101299479295,152082,36,36,1.00962502506517,0.707474263219177,0.999126086518282
"Cataract",0.00861132031928546,50,1.16545775747876,0.155736156544718,0.684101299479295,115300,29,30,0.975970857562997,0.967323969089008,0.999126086518282
"Ribosomal protein",0.00880389579405807,51,1.16276395235387,0.15685320146605,0.684101299479295,75834,36,36,1.00962502506517,0.707474263219177,0.999126086518282
"Cell division",0.0188479672502145,104,1.10755447867798,0.158532334092283,0.684101299479295,111430,55,55,1.00962502506517,0.588778932644827,0.999126086518282
"Mitosis",0.0188479672502145,104,1.10755447867798,0.158532334092283,0.684101299479295,111430,55,55,1.00962502506517,0.588778932644827,0.999126086518282
"Williams-Beuren syndrome",0.00207518915797478,14,1.35414952815735,0.161232491475996,0.684101299479295,181082,12,12,1.00962502506517,0.891299868121417,0.999126086518282
"Protease inhibitor",0.00351001938229272,22,1.25808343176261,0.166948495074267,0.684101299479295,42839,21,21,1.00962502506517,0.817453277327514,0.999126086518282
"4Fe-4S",0.00174539391170427,12,1.38001582349227,0.168309520403135,0.684101299479295,201320,11,11,1.00962502506517,0.899897616045418,0.999126086518282
"Guanine-nucleotide releasing factor",0.0281859286322048,152,1.08244918255441,0.171092451519538,0.684101299479295,119248,58,58,1.00962502506517,0.571914213981987,0.999126086518282
"Bromodomain",0.00280702793929688,18,1.28712891453209,0.171403122919808,0.684101299479295,252617,8,8,1.00962502506517,0.926181021571103,0.999126086518282
"TPR repeat",0.012875268787024,72,1.12246412384329,0.176764150151586,0.684101299479295,103992,43,43,1.00962502506517,0.66124358163516,0.999126086518282
"Voltage-gated channel",0.0180363434881162,99,1.10174978360882,0.177995922406228,0.684101299479295,143107,52,52,1.00962502506517,0.606130302514021,0.999126086518282
"Nephronophthisis",0.00142417490115239,10,1.4093957224109,0.179150289380381,0.684101299479295,172286,5,5,1.00962502506517,0.95321564026816,0.999126086518282
"Limb-girdle muscular dystrophy",0.00631184960297226,37,1.17663390569454,0.181307760483167,0.684101299479295,198314,15,15,1.00962502506517,0.865986376005226,0.999126086518282
"Ribonucleoprotein",0.00931067335924916,53,1.14259167536711,0.182204882458086,0.684101299479295,75364,37,37,1.00962502506517,0.700681151669963,0.999126086518282
"Serine protease",0.0106376509222572,60,1.13214432113921,0.183281734617762,0.684101299479295,102401,33,33,1.00962502506517,0.728242843676473,0.999126086518282
"Intermediate filament",0.00109645874232882,8,1.46451548875311,0.185813161560336,0.684101299479295,41628,8,8,1.00962502506517,0.926181021571103,0.999126086518282
"One-carbon metabolism",0.00144054771479702,10,1.39337697254406,0.187736470149275,0.684101299479295,53000,6,6,1.00962502506517,0.944119347875939,0.999126086518282
"Diabetes mellitus",0.00578142241807226,34,1.18043068866133,0.187921027585037,0.684101299479295,267518,17,17,1.00962502506517,0.849503220983629,0.999126086518282
"Kringle",0.00127136197380246,9,1.4209198084486,0.188964085265632,0.684101299479295,276313,5,5,1.00962502506517,0.95321564026816,0.999126086518282
"SH3 domain",0.0317034847064926,169,1.06998079058872,0.195752706882177,0.684101299479295,135899,75,75,1.00962502506517,0.484914399795135,0.999126086518282
"Non-syndromic deafness",0.0120342779147377,67,1.11750903433764,0.195831938614984,0.684101299479295,137995,40,40,1.00962502506517,0.680682754899554,0.999126086518282
"Amelogenesis imperfecta",0.00181244448186802,12,1.32896275746689,0.199698048805858,0.684101299479295,139240,5,5,1.00962502506517,0.95321564026816,0.999126086518282
"Growth factor",0.00714140549430044,41,1.15238193133404,0.201230809650277,0.684101299479295,159595,33,33,1.00962502506517,0.728242843676473,0.999126086518282
"NAD",0.0139953771490617,77,1.1043389642511,0.205021448079998,0.684101299479295,106293,42,42,1.00962502506517,0.667662123984703,0.999126086518282
"Congenital muscular dystrophy",0.00147771140291103,10,1.35833425234114,0.207884143333822,0.684101299479295,57776,7,7,1.00962502506517,0.935108067562151,0.999126086518282
"Fanconi anemia",0.00236574162868434,15,1.27268294388856,0.208748529293931,0.684101299479295,160330,7,7,1.00962502506517,0.935108067562151,0.999126086518282
"Cilium",0.00660941899381523,38,1.15402864593758,0.208913479792063,0.684101299479295,137946,25,26,0.970793293331894,0.974992624518113,0.999126086518282
"Flagellum",0.00660941899381523,38,1.15402864593758,0.208913479792063,0.684101299479295,137946,25,26,0.970793293331894,0.974992624518113,0.999126086518282
"Monooxygenase",0.00455969865706544,27,1.18856763230502,0.209246101749248,0.684101299479295,134532,17,17,1.00962502506517,0.849503220983629,0.999126086518282
"Host cell receptor for virus entry",0.00438765417083134,26,1.18942547254105,0.213347654696213,0.684101299479295,138891,15,15,1.00962502506517,0.865986376005226,0.999126086518282
"Pharmaceutical",0.00440324732668337,26,1.18521337737771,0.218359838757129,0.684101299479295,73693,8,9,0.897444466724595,0.996929681265415,0.999126086518282
"Ion transport",0.0442284272587076,232,1.05288942887952,0.219784089667623,0.684101299479295,140167,136,136,1.00962502506517,0.266970912776095,0.999126086518282
"Synapse",0.0231586951855092,124,1.07474114451937,0.220212952796362,0.684101299479295,163444,68,69,0.994992778325095,0.860127469469154,0.999126086518282
"Protein phosphatase inhibitor",0.00312148991564622,19,1.22176573655335,0.221215402467662,0.684101299479295,179709,10,10,1.00962502506517,0.908576556284554,0.999126086518282
"Hearing",0.00312798706391791,19,1.21922800446513,0.223745607742814,0.684101299479295,143686,17,17,1.00962502506517,0.849503220983629,0.999126086518282
"Antiport",0.00535235074621047,31,1.16255472358904,0.223860336413281,0.684101299479295,66704,20,20,1.00962502506517,0.82535296673998,0.999126086518282
"Potassium transport",0.0100814950302013,56,1.1149601961576,0.224121315702015,0.684101299479295,184495,31,31,1.00962502506517,0.742418991681982,0.999126086518282
"Alternative initiation",0.012209700918073,67,1.10145321180985,0.229191250735591,0.684101299479295,112910,32,33,0.979030327335922,0.961045399556096,0.999126086518282
"Usher syndrome",0.00116844714517904,8,1.37428622042913,0.231700717404812,0.684101299479295,150308,8,8,1.00962502506517,0.926181021571103,0.999126086518282
"Fertilization",0.0018823537972713,12,1.27960600173603,0.234954480679119,0.684101299479295,94820,8,9,0.897444466724595,0.996929681265415,0.999126086518282
"Homeobox",0.0340276445862382,179,1.05588694372488,0.239632411691106,0.684101299479295,153358,82,82,1.00962502506517,0.452985049287631,0.999126086518282
"Parkinsonism",0.00428837774524006,25,1.17015462075203,0.242176871388999,0.684101299479295,289248,11,12,0.925489606309739,0.994472843209427,0.999126086518282
"tRNA-binding",0.00153956425445743,10,1.30376241708503,0.24325838286416,0.684101299479295,62715,7,7,1.00962502506517,0.935108067562151,0.999126086518282
"Magnesium",0.0548801120212316,285,1.04238018622974,0.243663372524829,0.684101299479295,114223,163,166,0.991378789672425,0.927750893274746,0.999126086518282
"RNA-binding",0.00355082147343888,21,1.18709843910595,0.24468453008493,0.684101299479295,47910,13,13,1.00962502506517,0.882782568963578,0.999126086518282
"Mitogen",0.00263654276864799,16,1.2180957805913,0.248259673382166,0.684101299479295,104032,12,12,1.00962502506517,0.891299868121417,0.999126086518282
"Oogenesis",0.00119599505385096,8,1.34263164864176,0.250234243147906,0.684101299479295,29056,7,7,1.00962502506517,0.935108067562151,0.999126086518282
"Lissencephaly",0.00191276045118277,12,1.25926443893669,0.250999576336708,0.684101299479295,28309,9,9,1.00962502506517,0.917337439109315,0.999126086518282
"ADP-ribosylation",0.00772095112013435,43,1.11787676471407,0.251966694964879,0.684101299479295,79240,24,24,1.00962502506517,0.794195795674331,0.999126086518282
"Heparan sulfate",0.00338787299478513,20,1.18494761565077,0.253566301787834,0.684101299479295,170546,9,9,1.00962502506517,0.917337439109315,0.999126086518282
"Proteoglycan",0.00338787299478513,20,1.18494761565077,0.253566301787834,0.684101299479295,170546,9,9,1.00962502506517,0.917337439109315,0.999126086518282
"Pyridoxal phosphate",0.00507713154542208,29,1.14650475125686,0.255070778857035,0.684101299479295,122049,19,19,1.00962502506517,0.833327391539401,0.999126086518282
"Growth arrest",0.00068246045445733,5,1.47058045674252,0.255783622557514,0.684101299479295,182744,5,6,0.841354187554308,0.998697102229266,0.999126086518282
"Ligand-gated ion channel",0.00735555150133503,41,1.11883203515981,0.256138945866356,0.684101299479295,158471,26,26,1.00962502506517,0.779052077755052,0.999126086518282
"Integrin",0.000683499998180798,5,1.46834383247371,0.256746687502549,0.684101299479295,69250,6,6,1.00962502506517,0.944119347875939,0.999126086518282
"Ciliopathy",0.00395884238490042,23,1.16615398708508,0.258049662386899,0.684101299479295,105882,17,18,0.953534745894882,0.987644836831106,0.999126086518282
"Nemaline myopathy",0.000686098857489471,5,1.46278192401737,0.259158152448981,0.684101299479295,58085,5,5,1.00962502506517,0.95321564026816,0.999126086518282
"Basement membrane",0.003421398279867,20,1.17333665914344,0.267108239764653,0.689869482557629,200043,10,10,1.00962502506517,0.908576556284554,0.999126086518282
"Extracellular matrix",0.003421398279867,20,1.17333665914344,0.267108239764653,0.689869482557629,200043,10,10,1.00962502506517,0.908576556284554,0.999126086518282
"Secreted",0.003421398279867,20,1.17333665914344,0.267108239764653,0.689869482557629,200043,10,10,1.00962502506517,0.908576556284554,0.999126086518282
"tRNA processing",0.00380576957161962,22,1.16031650023121,0.271100071254499,0.6943681713821,99701,18,18,1.00962502506517,0.841377243580836,0.999126086518282
"Aminotransferase",0.00105123859035792,7,1.33657403984381,0.273207225868033,0.6943681713821,276632,5,5,1.00962502506517,0.95321564026816,0.999126086518282
"Intellectual disability",0.0850658628914597,436,1.0287917058664,0.2746525914659,0.6943681713821,172635,213,214,1.00490715111627,0.38797104703173,0.999126086518282
"Long QT syndrome",0.00214691767489414,13,1.21541400877076,0.278388005534275,0.697814939446591,156812,6,6,1.00962502506517,0.944119347875939,0.999126086518282
"Dystonia",0.00458360816270523,26,1.1385763028242,0.280054003086582,0.697814939446591,113928,16,17,0.950235317708395,0.988950943438394,0.999126086518282
"Disease variant",0.33106374949907,1669,1.01190789443102,0.281847259665058,0.697814939446591,136847,1016,1028,0.997839518936004,0.835189444116067,0.999126086518282
"Notch signaling pathway",0.00670141861334223,37,1.10823344712648,0.287453598755291,0.704872288215292,114724,18,18,1.00962502506517,0.841377243580836,0.999126086518282
"Potassium",0.0154156537612511,82,1.06769739167955,0.289952991429124,0.704872288215292,154348,41,41,1.00962502506517,0.674141659356975,0.999126086518282
"Retinitis pigmentosa",0.00556441766579813,31,1.11824830845436,0.290588018540009,0.704872288215292,82982,26,26,1.00962502506517,0.779052077755052,0.999126086518282
"Translocase",0.0116031271554289,62,1.07253855946945,0.30680138891957,0.739206031020978,173649,29,29,1.00962502506517,0.756865237458514,0.999126086518282
"Chromosome",0.00582092507956408,32,1.10345403108302,0.312221494969545,0.747250111293778,127541,19,19,1.00962502506517,0.833327391539401,0.999126086518282
"Glycolysis",0.00334992964887851,19,1.13845060215223,0.316881152346128,0.753379693326225,57377,9,9,1.00962502506517,0.917337439109315,0.999126086518282
"Lipid biosynthesis",0.00798759408520412,43,1.08055964870312,0.325696587861381,0.765384647326489,82182,25,25,1.00962502506517,0.786588252630555,0.999126086518282
"Nucleotide metabolism",0.00112166767762294,7,1.25265106375538,0.32782914015436,0.765384647326489,60789,4,5,0.807700020052135,0.999126086518282,0.999126086518282
"Gap junction",0.00186390189617973,11,1.18458413478707,0.328326561805792,0.765384647326489,134048,8,8,1.00962502506517,0.926181021571103,0.999126086518282
"Antiviral defense",0.00282054200770198,16,1.13863279223245,0.335654459310036,0.773806952596474,38822,13,13,1.00962502506517,0.882782568963578,0.999126086518282
"Palmoplantar keratoderma",0.00113232300078849,7,1.24086343611848,0.336250374944429,0.773806952596474,152503,6,6,1.00962502506517,0.944119347875939,0.999126086518282
"Multifunctional enzyme",0.00397807394378459,22,1.11005911213078,0.340845047507965,0.778127499922188,55975,17,17,1.00962502506517,0.849503220983629,0.999126086518282
"Calmodulin-binding",0.0141092071867816,74,1.05275032851735,0.343895697186328,0.778127499922188,165756,42,43,0.986145373319468,0.937240902665488,0.999126086518282
"Congenital disorder of glycosylation",0.00246293896682868,14,1.1409606396894,0.347202059391138,0.778127499922188,198786,10,10,1.00962502506517,0.908576556284554,0.999126086518282
"Craniosynostosis",0.00767235245106218,41,1.07263407259427,0.347337480099491,0.778127499922188,151283,12,12,1.00962502506517,0.891299868121417,0.999126086518282
"SH2 domain",0.00689971157859392,37,1.07638358008224,0.348965257625271,0.778127499922188,181159,22,22,1.00962502506517,0.809627637656249,0.999126086518282
"Alternative splicing",0.748096985271225,3739,1.003214584846,0.354810461488741,0.779706003254429,140049,2767,2789,1.00166096965053,0.116727406180797,0.999126086518282
"Aminoacyl-tRNA synthetase",0.00286602204560374,16,1.12056417247903,0.35833655311504,0.779706003254429,99821,10,10,1.00962502506517,0.908576556284554,0.999126086518282
"Ligase",0.00286602204560374,16,1.12056417247903,0.35833655311504,0.779706003254429,99821,10,10,1.00962502506517,0.908576556284554,0.999126086518282
"Proto-oncogene",0.0269946115251094,139,1.0335559585205,0.358360697874598,0.779706003254429,167561,61,64,0.96229885201524,0.996961449588966,0.999126086518282
"Acute phase",0.00116428897028516,7,1.20679508731433,0.361668287987148,0.782162140887869,182544,6,6,1.00962502506517,0.944119347875939,0.999126086518282
"Myogenesis",0.0087069583418446,46,1.06044376236558,0.364722964458648,0.78404517509374,176123,18,18,1.00962502506517,0.841377243580836,0.999126086518282
"Taste",0.00212586691449389,12,1.13303010642715,0.371989975418773,0.790312509084143,82045,10,10,1.00962502506517,0.908576556284554,0.999126086518282
"Protein biosynthesis",0.00366491139708959,20,1.095374919701,0.372041264722062,0.790312509084143,69020,13,13,1.00962502506517,0.882782568963578,0.999126086518282
"Kelch repeat",0.0103164319117053,54,1.05065594058805,0.376090932170941,0.794215556760988,87619,27,27,1.00962502506517,0.77158661564041,0.999126086518282
"Sarcoplasmic reticulum",0.00467041006361488,25,1.07443778292968,0.386680435370267,0.8078481418682,205862,13,13,1.00962502506517,0.882782568963578,0.999126086518282
"Glycosidase",0.00721365378308153,38,1.05736414322458,0.387066998041014,0.8078481418682,177890,11,11,1.00962502506517,0.899897616045418,0.999126086518282
"Coated pit",0.00780931233662921,41,1.05382219345496,0.389297293992196,0.8078481418682,113883,20,20,1.00962502506517,0.82535296673998,0.999126086518282
"Sialic acid",0.0015866036079444,9,1.13859782193785,0.394108381204523,0.812334066655894,125931,7,7,1.00962502506517,0.935108067562151,0.999126086518282
"Epilepsy",0.0407391987508843,207,1.01989189175291,0.3959845728824,0.812334066655894,159732,98,99,0.999426792488754,0.756781627489785,0.999126086518282
"Metalloprotease",0.0159510187788376,82,1.03186219890604,0.402443952996495,0.820894199578079,164151,48,49,0.989020432716901,0.921128405388884,0.999126086518282
"Leigh syndrome",0.00122172376100682,7,1.15006211256503,0.407617246649934,0.821804940147014,79464,5,5,1.00962502506517,0.95321564026816,0.999126086518282
"Hereditary spastic paraplegia",0.00315943326155284,17,1.08003048038002,0.408247878718099,0.821804940147014,85257,14,14,1.00962502506517,0.87434498168555,0.999126086518282
"Manganese",0.0171740419694987,88,1.02850505148893,0.409757894947954,0.821804940147014,107184,52,52,1.00962502506517,0.606130302514021,0.999126086518282
"rRNA-binding",0.00201125721898144,11,1.09779524676223,0.419475364330516,0.825811408478512,34450,6,6,1.00962502506517,0.944119347875939,0.999126086518282
"Rotamase",0.00259937908053397,14,1.08107218379688,0.421463135933606,0.825811408478512,205224,6,6,1.00962502506517,0.944119347875939,0.999126086518282
"Angiogenesis",0.0196180092633741,100,1.023154789409,0.422339040256017,0.825811408478512,139842,49,49,1.00962502506517,0.623982059280715,0.999126086518282
"Transit peptide",0.0471136808631955,238,1.01397255000231,0.422464171916617,0.825811408478512,121747,138,139,1.00236153567621,0.615844138076026,0.999126086518282
