"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"Antiport",0.00644501142826769,73,1.18108338797932,0.0887660561067405,0.444792703518508,79144,34,35,1.00812906011422,0.634010083850691,0.999984728785387
"SH2 domain",0.00839698612661458,93,1.15489075749067,0.0922948545472643,0.444792703518508,149601,39,40,1.01183541695288,0.569345101639685,0.999984728785387
"Ciliopathy",0.00502657736671451,58,1.2031977607581,0.092498987752608,0.444792703518508,185451,25,28,0.926589209663808,0.982331793634365,0.999984728785387
"Collagen degradation",0.00106349332908095,15,1.47074669730863,0.0941160956673713,0.444792703518508,82598,5,6,0.864816595686221,0.982023999291036,0.999984728785387
"ANK repeat",0.0252551427204593,263,1.08589370175622,0.0943931049438187,0.444792703518508,158072,104,110,0.981173737651276,0.894287922834542,0.999984728785387
"Biological rhythms",0.0159825652474353,170,1.10913351356668,0.0947153006668888,0.444792703518508,140908,68,72,0.98012547511105,0.879081666510694,0.999984728785387
"Lipid biosynthesis",0.00802383989794291,89,1.1566158646505,0.0951673573848941,0.444792703518508,87816,42,43,1.01364549819966,0.532248912239215,0.999984728785387
"Ubl conjugation pathway",0.053256657630362,540,1.05730733685208,0.096171395355353,0.444792703518508,130704,248,256,1.00534929248523,0.408391257309196,0.999984728785387
"Serine protease inhibitor",0.00214333173869133,27,1.31357768450678,0.0982756207190884,0.448321478816976,58996,19,20,0.985890919082292,0.836364168167855,0.999984728785387
"Integrin",0.000900308297453888,13,1.50568281073843,0.0991374277482258,0.448321478816976,138940,11,11,1.03777991482346,0.664848284559906,0.999984728785387
"Metalloprotease",0.0132561260830277,142,1.11699984043284,0.101190357277247,0.450140704851455,142705,59,60,1.02048358290974,0.351881643324715,0.999984728785387
"Spliceosome",0.00953383298782757,104,1.1374889655166,0.104008540386903,0.450140704851455,117573,49,50,1.017024316527,0.451576648690706,0.999984728785387
"mRNA splicing",0.00953383298782757,104,1.1374889655166,0.104008540386903,0.450140704851455,117573,49,50,1.017024316527,0.451576648690706,0.999984728785387
"Tight junction",0.0102247116355711,111,1.13201792310348,0.104853197575799,0.450140704851455,138173,40,41,1.01246820958387,0.55682456879557,0.999984728785387
"Growth factor",0.00690812204326795,77,1.16228361774768,0.1050696976926,0.450140704851455,165858,44,46,0.992659048961575,0.765841934776723,0.999984728785387
"Apoptosis",0.0523697709030989,530,1.05530158005637,0.106287227431174,0.450613557963413,116472,223,228,1.01502158335804,0.156222604926428,0.999984728785387
"Cataract",0.00848455854993887,93,1.14297068154176,0.109195941677885,0.458172662504115,125996,39,39,1.03777991482346,0.234573927567008,0.999984728785387
"Fanconi anemia",0.00172274491043427,22,1.33162855090169,0.113056508363124,0.467492463796973,179089,9,9,1.03777991482346,0.716101192019887,0.999984728785387
"Coated pit",0.0068570934991761,76,1.15572608051606,0.115588666159027,0.467492463796973,110740,26,26,1.03777991482346,0.380676155341493,0.999984728785387
"Protein phosphatase inhibitor",0.00473409344602137,54,1.18942846166511,0.115908441827011,0.467492463796973,191411,13,13,1.03777991482346,0.617251274834715,0.999984728785387
"Nephronophthisis",0.00200313612927231,25,1.30140040451119,0.116071554460735,0.467492463796973,290550,7,7,1.03777991482346,0.771289701650378,0.999984728785387
"Protease inhibitor",0.00359445596130335,42,1.21842139420943,0.117160273482288,0.467492463796973,54208,30,31,1.00430314337755,0.687682327920799,0.999984728785387
"Ichthyosis",0.0024908308084835,30,1.25590971175427,0.126780775451281,0.50096869522982,89436,15,15,1.03777991482346,0.573050269452277,0.999984728785387
"Hereditary spastic paraplegia",0.00316629458353266,37,1.21851757890001,0.133539009643115,0.5184752819559,63048,25,25,1.03777991482346,0.395107633521657,0.999984728785387
"Synapse",0.0232637006325413,240,1.07575614116538,0.133758979374372,0.5184752819559,170584,94,96,1.01615949993131,0.314913198310494,0.999984728785387
"Fertilization",0.00176965396268538,22,1.29633044483663,0.136716237212456,0.52493875986292,82306,13,14,0.96365277805036,0.909874707739384,0.999984728785387
"Cilium",0.00862156487535215,93,1.12480759683531,0.139617887696154,0.526152595299395,129637,45,47,0.993619067384168,0.756052770101238,0.999984728785387
"Flagellum",0.00862156487535215,93,1.12480759683531,0.139617887696154,0.526152595299395,129637,45,47,0.993619067384168,0.756052770101238,0.999984728785387
"Growth arrest",0.000614335831605805,9,1.52762956762635,0.141697642878353,0.529091198637519,263531,8,8,1.03777991482346,0.743185200795223,0.999984728785387
"Kringle",0.00132395152288311,17,1.33893110452365,0.143333263704803,0.530333075707772,235782,8,8,1.03777991482346,0.743185200795223,0.999984728785387
"NADP",0.0113185031627066,120,1.10553791706962,0.145449873349265,0.533316202280638,112032,59,60,1.02048358290974,0.351881643324715,0.999984728785387
"RNA-binding",0.00311061500026577,36,1.20680647490373,0.149471137212585,0.543167436120734,45278,17,17,1.03777991482346,0.532003787670869,0.999984728785387
"Glucose metabolism",0.000713735183118057,10,1.46098005567691,0.154039050298286,0.553952661029647,34222,7,8,0.908057425470532,0.968021207636462,0.999984728785387
"Antiviral defense",0.00379870302450433,43,1.18036006016494,0.156635645852668,0.553952661029647,56538,23,26,0.91803607849768,0.986347417301918,0.999984728785387
"Zinc transport",0.000376867060011694,6,1.66013904352059,0.157799529105029,0.553952661029647,145905,5,5,1.03777991482346,0.830714833107131,0.999984728785387
"Oxidoreductase",0.0115740445436666,122,1.09914774704406,0.157883313708696,0.553952661029647,104877,65,67,1.00680140990336,0.556945818416295,0.999984728785387
"Alternative initiation",0.01198519640674,126,1.09624287208161,0.160663997004243,0.558890998125871,123888,47,51,0.956385411700056,0.962958341237954,0.999984728785387
"Cytokine",0.0104014511242226,110,1.10275781775896,0.162970623706137,0.562110541088116,192064,49,49,1.03777991482346,0.161538739200369,0.999984728785387
"3D-structure",0.598330542709828,5785,1.00819278112971,0.16633360548253,0.568888885978065,130295,2986,3072,1.00872748231213,0.000661632642144028,0.198494873154889
"Oogenesis",0.00136155849678414,17,1.30194911129896,0.168510382907574,0.569458995420264,40880,11,12,0.951298255254843,0.931475098930013,0.999984728785387
"Steroid biosynthesis",0.00127252431829054,16,1.311098392488,0.170551474603008,0.569458995420264,66470,12,12,1.03777991482346,0.640609483253533,0.999984728785387
"Pyridoxal phosphate",0.00451270398128953,50,1.15535261330438,0.170697782410988,0.569458995420264,107486,27,27,1.03777991482346,0.366769946159916,0.999984728785387
"Lipid metabolism",0.0193786211662149,199,1.0708079737287,0.173782828966187,0.575037490969416,127317,88,90,1.0147181389385,0.357854934892062,0.999984728785387
"Monooxygenase",0.00403989262743847,45,1.16151302442956,0.175832831226675,0.577128728300458,113800,26,26,1.03777991482346,0.380676155341493,0.999984728785387
"Initiation factor",0.00155955987880721,19,1.27037792861088,0.177281272278522,0.577227822538866,186491,12,12,1.03777991482346,0.640609483253533,0.999984728785387
"Glaucoma",0.000564636155849678,8,1.47741565150213,0.180074373788126,0.5775571087768,22358,5,5,1.03777991482346,0.830714833107131,0.999984728785387
"Manganese",0.0183044968904481,188,1.0709802092705,0.180544554818001,0.5775571087768,106578,83,87,0.990065895751122,0.790106913371061,0.999984728785387
"tRNA-binding",0.0010124647849891,13,1.33888975492228,0.181639582121451,0.5775571087768,58898,8,8,1.03777991482346,0.743185200795223,0.999984728785387
"Wnt signaling pathway",0.0237820921703078,242,1.06107651145634,0.183485787670729,0.578904771953386,125483,102,107,0.989285526280312,0.805685270572587,0.999984728785387
"Leucine-rich repeat",0.024105007175889,245,1.05983976976486,0.186725433465897,0.579214200745389,123372,123,128,0.997241636900673,0.677119018491931,0.999984728785387
"Palmitate",0.0339706585871472,342,1.04979266090531,0.187230138489929,0.579214200745389,125873,156,163,0.993212679217549,0.757422988444201,0.999984728785387
"Alzheimer disease",0.000572343592196885,8,1.45752010755341,0.189077881950066,0.579214200745389,90209,6,6,1.03777991482346,0.80045299987035,0.999984728785387
"Centromere",0.0102059745920374,107,1.09322785221394,0.18933728097359,0.579214200745389,115989,48,48,1.03777991482346,0.167682170714697,0.999984728785387
"Proto-oncogene",0.026564609578483,269,1.05591810242013,0.190699515724526,0.579214200745389,143825,99,100,1.02740211567523,0.115499405497444,0.999984728785387
"Aminoacyl-tRNA synthetase",0.0020602774677085,24,1.2146940989227,0.196409577993757,0.587784545907788,104275,12,12,1.03777991482346,0.640609483253533,0.999984728785387
"Ligase",0.0020602774677085,24,1.2146940989227,0.196409577993757,0.587784545907788,104275,12,12,1.03777991482346,0.640609483253533,0.999984728785387
"Carbohydrate metabolism",0.0028376654441078,32,1.17589942928398,0.202190400792803,0.597242038162373,103603,19,20,0.985890919082292,0.836364168167855,0.999984728785387
"Activator",0.083728538776378,826,1.02869807738259,0.202504671416235,0.597242038162373,135714,350,357,1.01743128904261,0.0471833227379698,0.999984728785387
"Notch signaling pathway",0.00529952692287248,57,1.12155130668335,0.20977427290706,0.61273980937474,119036,22,23,0.992659048961575,0.796590194823119,0.999984728785387
"Cytoplasmic vesicle",0.0685775793334396,678,1.03092942487106,0.210770450399174,0.61273980937474,123475,290,296,1.01674383546894,0.0801472075052472,0.999984728785387
"Intermediate filament",0.0011416307872216,14,1.27874443378616,0.213831269017461,0.614052254479316,31900,11,11,1.03777991482346,0.664848284559906,0.999984728785387
"Dystroglycanopathy",0.000773534258225695,10,1.34803708624646,0.214239361513668,0.614052254479316,71554,6,7,0.889525641277256,0.975432789190179,0.999984728785387
"ER-Golgi transport",0.007103332801786,75,1.10098269713782,0.216585470926168,0.61452043479222,157338,28,28,1.03777991482346,0.353369954769724,0.999984728785387
"Heme",0.00601512252166055,64,1.10947338618934,0.218562762251288,0.61452043479222,109675,38,41,0.961844799104675,0.93929650118806,0.999984728785387
"Amino-acid biosynthesis",0.00152461064157763,18,1.2311045918481,0.219736791876405,0.61452043479222,150833,10,10,1.03777991482346,0.690000750958857,0.999984728785387
"SCID",0.000779248392069314,10,1.3381520939701,0.220442219851754,0.61452043479222,147983,6,6,1.03777991482346,0.80045299987035,0.999984728785387
"Calcium",0.0101239834157232,105,1.08148192859391,0.222671309053384,0.616511719623995,159874,47,48,1.01615949993131,0.473739230094397,0.999984728785387
"Autophagy",0.0138682028384628,142,1.06770076065175,0.226936939919216,0.624076584777844,161303,61,62,1.02104152910051,0.334164823491218,0.999984728785387
"Ribosome biogenesis",0.00644567586243555,68,1.10007385583912,0.230982690642118,0.625548309821223,113833,28,28,1.03777991482346,0.353369954769724,0.999984728785387
"Osteogenesis",0.00260418327752086,29,1.16120218651926,0.2347169000412,0.625548309821223,147096,17,18,0.98012547511105,0.861991542395736,0.999984728785387
"Phospholipid biosynthesis",0.00536517301865731,57,1.10782845669321,0.236581298129009,0.625548309821223,95711,21,22,0.990608100513307,0.809985734154959,0.999984728785387
"Phospholipid metabolism",0.00536517301865731,57,1.10782845669321,0.236581298129009,0.625548309821223,95711,21,22,0.990608100513307,0.809985734154959,0.999984728785387
"Isomerase",0.0030959974485728,34,1.14514298174686,0.23701351741257,0.625548309821223,165383,13,15,0.899409259513669,0.984311278602933,0.999984728785387
"Hypotrichosis",0.00299965449423271,33,1.14716027115732,0.237847637588836,0.625548309821223,179138,11,11,1.03777991482346,0.664848284559906,0.999984728785387
"FMN",0.000432546643278584,6,1.44643758138999,0.238397665381702,0.625548309821223,187504,5,5,1.03777991482346,0.830714833107131,0.999984728785387
"Protein transport",0.00636886727263063,67,1.09696809709709,0.239767902535899,0.625548309821223,142556,36,36,1.03777991482346,0.262323881247667,0.999984728785387
"Multifunctional enzyme",0.00320243980226439,35,1.13964204226907,0.241706344373235,0.626589058343356,83627,24,24,1.03777991482346,0.410084146163759,0.999984728785387
"Serine protease",0.0125297666507202,128,1.0652422408947,0.247630196637819,0.637882848301217,103103,48,52,0.957950690606275,0.960188264525618,0.999984728785387
"Protein biosynthesis",0.00332124063147823,36,1.1302735151661,0.25306792042041,0.642374513283512,120437,19,19,1.03777991482346,0.493887461374984,0.999984728785387
"Myogenesis",0.00852083665550417,88,1.07691598907624,0.256738843017597,0.642374513283512,200224,26,26,1.03777991482346,0.380676155341493,0.999984728785387
"GTPase activation",0.0259243608143305,259,1.04177300507034,0.260666267294569,0.642374513283512,169416,88,93,0.981985295746934,0.877423954623191,0.999984728785387
"Kelch repeat",0.0082328708871525,85,1.0765867090397,0.261706348133136,0.642374513283512,96277,34,34,1.03777991482346,0.282617417341861,0.999984728785387
"Dyskeratosis congenita",0.000722771487800989,9,1.29844300259912,0.261957027333762,0.642374513283512,18749,6,6,1.03777991482346,0.80045299987035,0.999984728785387
"Transmembrane beta strand",0.00054005209163876,7,1.35158629806311,0.264412303597761,0.642374513283512,85140,5,5,1.03777991482346,0.830714833107131,0.999984728785387
"Gap junction",0.00206612448838569,23,1.1607875560711,0.26505892612415,0.642374513283512,86891,10,11,0.94343628620315,0.941525414948366,0.999984728785387
"Primary mitochondrial disease",0.00138880029766651,16,1.2013279309602,0.265131670483556,0.642374513283512,100546,11,11,1.03777991482346,0.664848284559906,0.999984728785387
"Congenital hypothyroidism",0.00100914261414979,12,1.23996690213969,0.267144632103339,0.642374513283512,100405,6,6,1.03777991482346,0.80045299987035,0.999984728785387
"Dystonia",0.00404454366661351,43,1.10861390063986,0.269444271661877,0.642374513283512,112366,19,20,0.985890919082292,0.836364168167855,0.999984728785387
"ATP-binding",0.0113901291660022,116,1.06196629445792,0.269869892181721,0.642374513283512,94601,51,51,1.03777991482346,0.149916587862224,0.999984728785387
"Helicase",0.0113901291660022,116,1.06196629445792,0.269869892181721,0.642374513283512,94601,51,51,1.03777991482346,0.149916587862224,0.999984728785387
"Neuropeptide",0.00168380906819752,19,1.1766360484711,0.269891994524522,0.642374513283512,281276,9,9,1.03777991482346,0.716101192019887,0.999984728785387
"Innate immunity",0.000637325253813852,8,1.30891140601179,0.271531792935449,0.642519998399581,88548,4,5,0.830223931858772,0.987722791254526,0.999984728785387
"Cell division",0.0239485993727741,239,1.04063678827349,0.275300943875904,0.643951058376395,137089,101,103,1.01762884851621,0.269799456617829,0.999984728785387
"Mitosis",0.0239485993727741,239,1.04063678827349,0.275300943875904,0.643951058376395,137089,101,103,1.01762884851621,0.269799456617829,0.999984728785387
"Ubiquinone biosynthesis",0.000554138095997449,7,1.31722942813632,0.285018534909903,0.659359106803399,56303,6,6,1.03777991482346,0.80045299987035,0.999984728785387
"Gamma-carboxyglutamic acid",0.00288178387285388,31,1.12171281126192,0.28512826240147,0.659359106803399,75746,6,6,1.03777991482346,0.80045299987035,0.999984728785387
"Vitamin C",0.00141471323021315,16,1.17932352117838,0.288476281350462,0.65992792240598,56169,9,9,1.03777991482346,0.716101192019887,0.999984728785387
"rRNA-binding",0.00209815021527667,23,1.14306953713304,0.288617125769691,0.65992792240598,37580,9,9,1.03777991482346,0.716101192019887,0.999984728785387
"Hydrolase",0.0963291341093924,940,1.01754023284695,0.292263649959249,0.662455874958169,131262,373,386,1.00282877779573,0.453986141305555,0.999984728785387
"Dioxygenase",0.0067013501302291,69,1.07366346279682,0.292978028237028,0.662455874958169,96341,34,36,0.98012547511105,0.858099435614202,0.999984728785387
"Chromosome",0.00620488492000213,64,1.07554264720323,0.2962852548402,0.664266096700797,160518,26,26,1.03777991482346,0.380676155341493,0.999984728785387
