"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0003743","translation initiation factor activity",0.00216201735516222,24,1.68065760071573,0.0115076833407745,0.0606726231422133,92185,13,18,1.06554191655924,0.452072333298222,0.992259430834923
"GO:0015271","outward rectifier potassium channel activity",0.00299806755615057,31,1.56547976065905,0.0117891456272864,0.0619049468768844,127346,14,18,1.14750667937149,0.262329499029744,0.947747521564285
"GO:0032266","phosphatidylinositol-3-phosphate binding",0.00703785206132301,63,1.35527552036847,0.0118445068547173,0.0619448604458399,169973,23,29,1.17011764842314,0.126999417021211,0.795045443014728
"GO:0004540","RNA nuclease activity",0.00678871848111332,61,1.36040811413475,0.0121906384317428,0.0633073686843184,81731,33,51,0.954648413930899,0.736208099808432,0.992259430834923
"GO:0032813","tumor necrosis factor receptor superfamily binding",0.0027655200040081,29,1.5876266183127,0.0122026539484037,0.0633073686843184,78554,16,23,1.02634137782294,0.526553551530854,0.992259430834923
"GO:0005217","intracellularly ligand-gated monoatomic ion channel activity",0.00171476652934961,20,1.7658433566322,0.0123006431517975,0.0635614907086905,100017,13,16,1.19873465612914,0.190009424915273,0.890000939353198
"GO:0008330","protein tyrosine/threonine phosphatase activity",0.00241206602657562,26,1.63196685574312,0.0124056772076904,0.063597483550887,109767,9,9,1.47536573062048,0.0301338784777554,0.620375244216647
"GO:0033550","MAP kinase tyrosine phosphatase activity",0.00241206602657562,26,1.63196685574312,0.0124056772076904,0.063597483550887,109767,9,9,1.47536573062048,0.0301338784777554,0.620375244216647
"GO:0030971","receptor tyrosine kinase binding",0.00707559957347599,63,1.34804528091745,0.0130899611278164,0.0663905983488732,136579,21,37,0.837369739000813,0.943968020190098,0.992259430834923
"GO:0019789","SUMO transferase activity",0.00904922252707469,78,1.30500000330126,0.0130980690190067,0.0663905983488732,174254,16,17,1.38857951117222,0.0121530601355866,0.429581847187609
"GO:0000774","adenyl-nucleotide exchange factor activity",0.000653489505848462,10,2.3168000839553,0.0131855207333665,0.0663905983488732,118269,6,7,1.2645991976747,0.284307272515507,0.95037766096034
"GO:0008509","monoatomic anion transmembrane transporter activity",0.0121311353147651,101,1.26051234922143,0.0131863875270176,0.0663905983488732,107412,53,76,1.02887347003797,0.409238995010745,0.992259430834923
"GO:0008526","phosphatidylinositol transfer activity",0.000373128438312215,7,2.8403173561452,0.0132064567262986,0.0663905983488732,98846,5,6,1.22947144218373,0.373445655540069,0.992259430834923
"GO:0051119","sugar transmembrane transporter activity",0.00184436632107485,21,1.72384927110127,0.0133916204318918,0.0668556687604942,41182,15,15,1.47536573062048,0.00291092250839631,0.269676178099286
"GO:0140658","ATP-dependent chromatin remodeler activity",0.00315088778716992,32,1.53760300641971,0.0134163391452533,0.0668556687604942,140767,14,17,1.21500707227569,0.15153975815625,0.80046545733199
"GO:0140101","catalytic activity, acting on a tRNA",0.0065654362274084,59,1.36055343292953,0.0134536079772467,0.0668556687604942,91162,38,53,1.05780939176563,0.326185316183195,0.992259430834923
"GO:0017017","MAP kinase tyrosine/serine/threonine phosphatase activity",0.00243231241945768,26,1.61838248152066,0.0136278717733247,0.0674631667557333,109767,9,10,1.32782915755843,0.117606356527901,0.795045443014728
"GO:0005125","cytokine activity",0.0148953970683681,121,1.22987355585627,0.0143938327939813,0.0709840347292539,133406,59,84,1.03626878698343,0.361335625516474,0.992259430834923
"GO:0016741","transferase activity, transferring one-carbon groups",0.0170989366868986,137,1.21304982908553,0.0146044920538522,0.070997957432927,159361,66,96,1.01431393980158,0.467342472835523,0.992259430834923
"GO:0022840","leak channel activity",0.00232925027263999,25,1.62499126843253,0.014642411700474,0.070997957432927,153417,9,10,1.32782915755843,0.117606356527901,0.795045443014728
"GO:0022841","potassium ion leak channel activity",0.00232925027263999,25,1.62499126843253,0.014642411700474,0.070997957432927,153417,9,10,1.32782915755843,0.117606356527901,0.795045443014728
"GO:0022842","narrow pore channel activity",0.00232925027263999,25,1.62499126843253,0.014642411700474,0.070997957432927,153417,9,10,1.32782915755843,0.117606356527901,0.795045443014728
"GO:0001664","G protein-coupled receptor binding",0.0247410921018707,192,1.17492336583088,0.0146703566630875,0.070997957432927,133075,86,128,0.991261350260636,0.598678081671586,0.992259430834923
"GO:0001968","fibronectin binding",0.00175377229190769,20,1.72656912074571,0.0152554489557712,0.0735550828834026,139319,13,18,1.06554191655924,0.452072333298222,0.992259430834923
"GO:0046625","sphingolipid binding",0.00258090035365987,27,1.58387062779856,0.0155326350014261,0.0745290887129779,256667,7,12,0.860630009528614,0.843973956467575,0.992259430834923
"GO:0043027","cysteine-type endopeptidase inhibitor activity involved in apoptotic process",0.00141724750174382,17,1.81606086322698,0.0155723847657803,0.0745290887129779,34122,9,13,1.02140704427572,0.586528500900608,0.992259430834923
"GO:0071813","lipoprotein particle binding",0.00210802697414341,23,1.65188135130307,0.0157056538600446,0.0746162383021168,140259,14,17,1.21500707227569,0.15153975815625,0.80046545733199
"GO:0071814","protein-lipid complex binding",0.00210802697414341,23,1.65188135130307,0.0157056538600446,0.0746162383021168,140259,14,17,1.21500707227569,0.15153975815625,0.80046545733199
"GO:0140537","transcription regulator activator activity",0.00131086814931269,16,1.84794120483583,0.0160548284282621,0.0759967608447298,37012,5,6,1.22947144218373,0.373445655540069,0.992259430834923
"GO:0031435","mitogen-activated protein kinase kinase kinase binding",0.00176646918235915,20,1.71415902086857,0.0163289795571111,0.0769196397159465,107254,5,7,1.05383266472891,0.596291613101475,0.992259430834923
"GO:0008191","metalloendopeptidase inhibitor activity",0.0013139565821252,16,1.84359765016267,0.0163684044422523,0.0769196397159465,108750,7,9,1.14750667937149,0.404901096081438,0.992259430834923
"GO:0019215","intermediate filament binding",0.000579023959146668,9,2.35327755663235,0.0165524361234175,0.0775036449533303,47048,4,6,0.983577153746987,0.702221249667347,0.992259430834923
"GO:0008094","ATP-dependent activity, acting on DNA",0.00691557299922743,61,1.33545372267993,0.0170243752206454,0.0794266714430829,144470,33,51,0.954648413930899,0.736208099808432,0.992259430834923
"GO:0005310","dicarboxylic acid transmembrane transporter activity",0.00143623564422078,17,1.79205113852997,0.0174402821599906,0.0810754335537915,124879,9,13,1.02140704427572,0.586528500900608,0.992259430834923
"GO:0061659","ubiquitin-like protein ligase activity",0.0313694408495341,238,1.1486754983221,0.0177620713518103,0.0822764519403498,107468,130,178,1.07751429764417,0.0741722609781044,0.707363400651481
"GO:0008494","translation activator activity",0.000895645515629872,12,2.02848718461864,0.0182116577346682,0.0838565942767997,159040,4,5,1.18029258449638,0.483037520249161,0.992259430834923
"GO:0005178","integrin binding",0.0147575614558094,119,1.22084221732106,0.0182325054634214,0.0838565942767997,103168,58,88,0.972400140636226,0.692106542628957,0.992259430834923
"GO:0005518","collagen binding",0.00642096620362289,57,1.34400736833165,0.0183417450396741,0.0840609304468457,85115,24,32,1.10652429796536,0.250500228612273,0.939639314456275
"GO:0001671","ATPase activator activity",0.00286412108120771,29,1.53297051603284,0.0184407396878143,0.0842170400531521,297131,11,16,1.01431393980158,0.585083618748966,0.992259430834923
"GO:0140693","molecular condensate scaffold activity",0.0031157711622276,31,1.50634107444743,0.018898677368888,0.0860055598156059,85896,16,21,1.12408817571084,0.283835713831964,0.95037766096034
"GO:0140566","histone reader activity",0.00227114198120448,24,1.59990477517643,0.0193558151408595,0.0877779448870446,161351,12,14,1.2645991976747,0.121685949751489,0.795045443014728
"GO:0008013","beta-catenin binding",0.0145223830164563,117,1.21976215070809,0.0194987314020494,0.0879155933965507,211837,51,66,1.14005533729764,0.0606182048364577,0.697202371501224
"GO:0004438","phosphatidylinositol-3-phosphate phosphatase activity",0.00123217030579374,15,1.84309490525947,0.0196573030724747,0.0879155933965507,72793,7,8,1.29094501429292,0.213822844099788,0.890000939353198
"GO:0052629","phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity",0.00123217030579374,15,1.84309490525947,0.0196573030724747,0.0879155933965507,72793,7,8,1.29094501429292,0.213822844099788,0.890000939353198
"GO:0106018","phosphatidylinositol-3,5-bisphosphate phosphatase activity",0.00123217030579374,15,1.84309490525947,0.0196573030724747,0.0879155933965507,72793,7,8,1.29094501429292,0.213822844099788,0.890000939353198
"GO:0140640","catalytic activity, acting on a nucleic acid",0.0360075806155315,270,1.13526435088326,0.0197363445086738,0.0879657691675254,115573,160,241,0.979495920743888,0.706599346228216,0.992259430834923
"GO:0031434","mitogen-activated protein kinase kinase binding",0.00112979447737883,14,1.87609906160689,0.0207157337126758,0.0920147487169194,173186,5,5,1.47536573062048,0.142976988885385,0.795045443014728
"GO:0050840","extracellular matrix binding",0.0107443145955446,89,1.25411819470634,0.0209802266046273,0.0926925307114609,120280,32,38,1.2424132468383,0.0184727990145741,0.541984141152535
"GO:0042809","nuclear vitamin D receptor binding",0.00113196781898764,14,1.87249701207471,0.0210112598528678,0.0926925307114609,177691,6,9,0.983577153746987,0.677479481125115,0.992259430834923
"GO:0042054","histone methyltransferase activity",0.0075366911537447,65,1.30574934309189,0.0214300379192812,0.0942195226485008,182593,29,40,1.06964015469985,0.324901127066256,0.992259430834923
"GO:0005496","steroid binding",0.00794150462498533,68,1.29638291128133,0.021747262092122,0.0952912126131155,100192,38,60,0.934398296059638,0.811073189123316,0.992259430834923
"GO:0070410","co-SMAD binding",0.00159237308085357,18,1.71141311567746,0.0220837953768027,0.0964400087667109,114683,7,7,1.47536573062048,0.0656459193942723,0.697202371501224
"GO:0047372","monoacylglycerol lipase activity",0.000817977149715098,11,2.03600430255913,0.0225362088631166,0.0980854459579269,25994,8,8,1.47536573062048,0.0444777872934843,0.643403510174485
"GO:0070696","transmembrane receptor protein serine/threonine kinase binding",0.00231026213016303,24,1.5728132549947,0.0230170037906217,0.0998429896870779,205026,12,18,0.983577153746987,0.647548480952626,0.992259430834923
"GO:0043184","vascular endothelial growth factor receptor 2 binding",0.0012583647914999,15,1.80472850826788,0.0230979520979444,0.0998601462367796,173370,5,6,1.22947144218373,0.373445655540069,0.992259430834923
"GO:0019003","GDP binding",0.00430653359105352,40,1.4062396217309,0.0232562454775548,0.100210466393317,179719,22,33,0.983577153746987,0.634126113161086,0.992259430834923
"GO:0042301","phosphate ion binding",0.000718575367712242,10,2.10695302127294,0.0234843782751259,0.100755377621076,54532,5,6,1.22947144218373,0.373445655540069,0.992259430834923
"GO:0048038","quinone binding",0.00148896777483449,17,1.72858524202061,0.0235380720271288,0.100755377621076,78790,6,6,1.47536573062048,0.0968832555544488,0.761494577048306
"GO:0034212","peptide N-acetyltransferase activity",0.00330073397177721,32,1.46779915493614,0.0236687351695649,0.100981412878045,182301,11,21,0.772810620801204,0.956126048420327,0.992259430834923
"GO:0019207","kinase regulator activity",0.0214593462725704,166,1.17116686958683,0.0238980807130447,0.101625608802685,114632,94,128,1.08347170842442,0.0980490318944234,0.761494577048306
"GO:0004683","calcium/calmodulin-dependent protein kinase activity",0.00196515835996439,21,1.61788973499633,0.0245378661814227,0.104005269402958,65026,14,15,1.37700801524578,0.0237161928553612,0.580375511951009
"GO:0016893","endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters",0.00281504931540883,28,1.50591064051128,0.0246487940488773,0.104135133164149,61539,15,17,1.30179329172395,0.0533825585579915,0.696603249783338
"GO:0036408","histone H3K14 acetyltransferase activity",0.00115976371430029,14,1.82761913714284,0.0250756984126247,0.105334235992591,298990,4,5,1.18029258449638,0.483037520249161,0.992259430834923
"GO:0005527","macrolide binding",0.00208938199086785,22,1.59416038186798,0.0250950492842796,0.105334235992591,165677,2,5,0.590146292248192,0.960047336030797,0.992259430834923
"GO:0019531","oxalate transmembrane transporter activity",0.000334122675754132,6,2.71877005401643,0.0252161933594264,0.105501299313471,153673,4,5,1.18029258449638,0.483037520249161,0.992259430834923
"GO:0098918","structural constituent of synapse",0.00421113533306689,39,1.40214389869844,0.0257171337513165,0.106979355650024,185437,15,21,1.05383266472891,0.461748919079735,0.992259430834923
"GO:0048406","nerve growth factor binding",0.000429406547340299,7,2.46806478842452,0.0258870785216694,0.106979355650024,31774,4,5,1.18029258449638,0.483037520249161,0.992259430834923
"GO:0015103","inorganic anion transmembrane transporter activity",0.0123581923196853,100,1.22510194278331,0.0260473449098459,0.106979355650024,105400,59,86,1.01216951286754,0.486051688811952,0.992259430834923
"GO:0043028","cysteine-type endopeptidase regulator activity involved in apoptotic process",0.00258318808166914,26,1.52385799437875,0.0260502712139058,0.106979355650024,59644,15,22,1.00593117996851,0.584619400711493,0.992259430834923
"GO:0004806","triacylglycerol lipase activity",0.00105475699867472,13,1.86602782166008,0.0260636562674472,0.106979355650024,49411,9,9,1.47536573062048,0.0301338784777554,0.620375244216647
"GO:0019887","protein kinase regulator activity",0.0191432504359838,149,1.17841365297083,0.0260643611298439,0.106979355650024,112152,85,115,1.09048771393688,0.0923935338401712,0.761494577048306
"GO:0005509","calcium ion binding",0.0647128478118682,467,1.09258075486935,0.0265198638214101,0.108505562701479,122595,236,346,1.00631882204172,0.456646082101341,0.992259430834923
"GO:0016891","RNA endonuclease activity, producing 5'-phosphomonoesters",0.00247131818201576,25,1.53157589442683,0.0271859663190527,0.110881126779281,60423,12,13,1.36187605903429,0.0456384910840807,0.643403510174485
"GO:0000149","SNARE binding",0.00885030457666851,74,1.26590373402925,0.0273670668786591,0.111269861258999,199908,34,50,1.00324869682193,0.554013794966573,0.992259430834923
"GO:0042803","protein homodimerization activity",0.0686937233208019,494,1.08877231804997,0.0276371088337629,0.111604010992315,109493,250,358,1.03028333143888,0.215231405756854,0.890000939353198
"GO:0052744","phosphatidylinositol monophosphate phosphatase activity",0.00128890596042368,15,1.76196470708688,0.0276583593376344,0.111604010992315,72793,7,9,1.14750667937149,0.404901096081438,0.992259430834923
"GO:0016782","transferase activity, transferring sulphur-containing groups",0.00804994293262481,68,1.27891973543914,0.0277073951731114,0.111604010992315,140798,33,41,1.18748949049941,0.0529825397799329,0.696603249783338
"GO:0008276","protein methyltransferase activity",0.0103576885619776,85,1.24246240173287,0.0283854857354082,0.113816191138036,200763,36,51,1.04143463337916,0.396177490828676,0.992259430834923
"GO:0140312","cargo adaptor activity",0.00260526465695862,26,1.51094507758409,0.0284321094284684,0.113816191138036,107297,10,10,1.47536573062048,0.0204147142499613,0.541984141152535
"GO:0005035","death receptor activity",0.00064033506979515,9,2.1279548038001,0.0289609018796888,0.115576276116789,12638,6,9,0.983577153746987,0.677479481125115,0.992259430834923
"GO:0097110","scaffold protein binding",0.0090265740197829,75,1.25795612379804,0.0297936474435618,0.11853484887822,134338,32,44,1.07299325863308,0.298800410643632,0.973728976393946
"GO:0008270","zinc ion binding",0.0746926037067142,534,1.08240760840233,0.0312099117561815,0.123789772317331,146488,257,373,1.01653885460982,0.34028861774063,0.992259430834923
"GO:0070577","lysine-acetylated histone binding",0.00119957018166162,14,1.76697152965493,0.0318733157921243,0.125652554961657,173663,8,11,1.07299325863308,0.504609458524678,0.992259430834923
"GO:0140033","acetylation-dependent protein binding",0.00119957018166162,14,1.76697152965493,0.0318733157921243,0.125652554961657,173663,8,11,1.07299325863308,0.504609458524678,0.992259430834923
"GO:0061135","endopeptidase regulator activity",0.00960605552453142,79,1.24511417317579,0.0320934943675697,0.126137158165872,63547,42,62,0.999441301388068,0.562883353309176,0.992259430834923
"GO:0030548","acetylcholine receptor regulator activity",0.00108930169161472,13,1.8068510494096,0.0324205252064883,0.127037526262282,33318,7,8,1.29094501429292,0.213822844099788,0.890000939353198
"GO:0016667","oxidoreductase activity, acting on a sulfur group of donors",0.00301717008502799,29,1.45520903631748,0.0328381454686744,0.127673882879105,90688,17,26,0.964662208482622,0.68800809888251,0.992259430834923
"GO:0001098","basal transcription machinery binding",0.00572915725361913,50,1.32131522577533,0.0328782396928459,0.127673882879105,163348,19,31,0.904256415541585,0.833739122189309,0.992259430834923
"GO:0001099","basal RNA polymerase II transcription machinery binding",0.00572915725361913,50,1.32131522577533,0.0328782396928459,0.127673882879105,163348,19,31,0.904256415541585,0.833739122189309,0.992259430834923
"GO:0005254","chloride channel activity",0.00692758357127611,59,1.28942894820032,0.0332150784309211,0.128596885745984,119701,37,49,1.114051674142,0.156587093575665,0.80046545733199
"GO:0045182","translation regulator activity",0.00976402314357163,80,1.24047599621712,0.0334799229151297,0.129166389690002,93832,41,55,1.0998180900989,0.176158728048849,0.858939361952472
"GO:0005080","protein kinase C binding",0.00482172993874151,43,1.35018336019827,0.0338079807880807,0.129166389690002,122230,20,26,1.13489671586191,0.21821148705807,0.890000939353198
"GO:0015116","sulfate transmembrane transporter activity",0.000455257873845069,7,2.32791839591599,0.0338269464909213,0.129166389690002,136826,5,7,1.05383266472891,0.596291613101475,0.992259430834923
"GO:0044024","histone H2AS1 kinase activity",0.0218659899262185,167,1.15631059636183,0.0338601175748656,0.129166389690002,125711,87,121,1.06080015342134,0.190462674321902,0.890000939353198
"GO:0140995","histone H2A kinase activity",0.0218659899262185,167,1.15631059636183,0.0338601175748656,0.129166389690002,125711,87,121,1.06080015342134,0.190462674321902,0.890000939353198
"GO:0086008","voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization",0.00110016839965876,13,1.78900421538029,0.0346331271255496,0.131727759184275,41820,7,11,0.938869101303942,0.738491040841401,0.992259430834923
"GO:0016208","AMP binding",0.000362490503069101,6,2.50600420567434,0.0352991922461753,0.133868574103185,28030,4,6,0.983577153746987,0.702221249667347,0.992259430834923
"GO:0005031","tumor necrosis factor receptor activity",0.000561294067074813,8,2.15787713546145,0.0355406859460565,0.134391456769782,13808,5,7,1.05383266472891,0.596291613101475,0.992259430834923
"GO:0035173","histone kinase activity",0.0227728453090938,173,1.15015397598896,0.0364554542938862,0.137157549527819,128525,91,126,1.06554191655924,0.163926988561703,0.818111551313878
"GO:0033612","receptor serine/threonine kinase binding",0.00368358525412883,34,1.39744707607256,0.0364836966747089,0.137157549527819,166689,16,23,1.02634137782294,0.526553551530854,0.992259430834923
"GO:0090079","translation regulator activity, nucleic acid binding",0.00617068875940857,53,1.30037737852805,0.0366511581985627,0.137388879143167,94354,29,39,1.09706682533318,0.242465026786735,0.938737730574313
"GO:0046790","virion binding",0.00122496396256453,14,1.73034180889824,0.0368554062367199,0.13760440555288,124505,5,5,1.47536573062048,0.142976988885385,0.795045443014728
"GO:0005242","inward rectifier potassium channel activity",0.00218009040643547,22,1.52783113149696,0.0370832204837814,0.13760440555288,76272,14,18,1.14750667937149,0.262329499029744,0.947747521564285
"GO:0046982","protein heterodimerization activity",0.0273293131851602,205,1.13567043931907,0.037117182242731,0.13760440555288,125500,98,138,1.04772348986092,0.234958559472821,0.922484701757418
"GO:0140664","ATP-dependent DNA damage sensor activity",0.000274527361112604,5,2.75747476659097,0.0373506034852509,0.13760440555288,79107,4,7,0.843066131783132,0.843460765088508,0.992259430834923
"GO:0043995","histone H4K5 acetyltransferase activity",0.00100053784485498,12,1.81582881623002,0.0375153651596433,0.13760440555288,325370,3,5,0.885219438372289,0.806392520798971,0.992259430834923
"GO:0043996","histone H4K8 acetyltransferase activity",0.00100053784485498,12,1.81582881623002,0.0375153651596433,0.13760440555288,325370,3,5,0.885219438372289,0.806392520798971,0.992259430834923
"GO:0043997","histone H4K12 acetyltransferase activity",0.00100053784485498,12,1.81582881623002,0.0375153651596433,0.13760440555288,325370,3,5,0.885219438372289,0.806392520798971,0.992259430834923
"GO:0017020","myosin phosphatase regulator activity",0.000368095436691817,6,2.46784565810503,0.0375574090714877,0.13760440555288,108220,4,5,1.18029258449638,0.483037520249161,0.992259430834923
"GO:0030023","extracellular matrix constituent conferring elasticity",0.00134735741106057,15,1.6855266422833,0.038190392283153,0.139529405045773,61011,4,5,1.18029258449638,0.483037520249161,0.992259430834923
"GO:0035254","glutamate receptor binding",0.0050098955675041,44,1.32969238482125,0.0394063298933676,0.143567443459825,178704,20,29,1.01749360732447,0.534137806877975,0.992259430834923
"GO:0016597","amino acid binding",0.00371275378624705,34,1.38646830336942,0.0399141833759701,0.145010352489169,107517,18,25,1.06226332604675,0.415827867194165,0.992259430834923
"GO:0030507","spectrin binding",0.00269643061812809,26,1.45986022513279,0.0400640737079998,0.145148334076189,71967,11,13,1.2483863874481,0.157877673258132,0.80046545733199
"GO:0019992","diacylglycerol binding",0.000793269687214963,10,1.90856220326411,0.0413050491838769,0.148831837889302,269532,6,7,1.2645991976747,0.284307272515507,0.95037766096034
"GO:0016671","oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor",0.00101620878171849,12,1.78782695357541,0.0413103019584801,0.148831837889302,147529,5,7,1.05383266472891,0.596291613101475,0.992259430834923
"GO:0016279","protein-lysine N-methyltransferase activity",0.00731192187683376,61,1.26306432998738,0.0428386530844754,0.153531556499965,154422,27,35,1.13813927790723,0.156912283716739,0.80046545733199
"GO:0005034","osmosensor activity",0.00113665766140665,13,1.73157316529412,0.0428515215520334,0.153531556499965,68467,4,5,1.18029258449638,0.483037520249161,0.992259430834923
"GO:0070411","I-SMAD binding",0.00246594202119397,24,1.47351838348307,0.0430805723508296,0.153927003688777,186510,9,10,1.32782915755843,0.117606356527901,0.795045443014728
"GO:0051959","dynein light intermediate chain binding",0.00222001126019726,22,1.50035725140152,0.0435290255492282,0.154806005972726,62824,9,16,0.829893223474021,0.89312812064208,0.992259430834923
"GO:0005272","sodium channel activity",0.00246983115880973,24,1.4711980970326,0.0437078403865745,0.154806005972726,61806,13,19,1.00946076305612,0.584570156085898,0.992259430834923
"GO:0003925","G protein activity",0.00348603994052822,32,1.38977596846165,0.0438427122729863,0.154806005972726,110186,14,21,0.983577153746987,0.643020674637257,0.992259430834923
"GO:0015194","L-serine transmembrane transporter activity",0.000693410359610253,9,1.96507604613543,0.0440201534897727,0.154806005972726,77104,5,5,1.47536573062048,0.142976988885385,0.795045443014728
"GO:0070182","DNA polymerase binding",0.000483282541958647,7,2.19292667828299,0.0440984245515024,0.154806005972726,21262,6,7,1.2645991976747,0.284307272515507,0.95037766096034
"GO:0016176","superoxide-generating NADPH oxidase activator activity",0.00222378601141256,22,1.49781047966672,0.0441782025275944,0.154806005972726,118524,5,5,1.47536573062048,0.142976988885385,0.795045443014728
"GO:0015293","symporter activity",0.0100525056455408,81,1.21993831416054,0.0442888854372059,0.154806005972726,69304,43,68,0.932951859068834,0.825709618376345,0.992259430834923
"GO:0003906","DNA-(apurinic or apyrimidinic site) endonuclease activity",0.000915091203708682,11,1.81993334595004,0.0443955673240173,0.154806005972726,28257,8,8,1.47536573062048,0.0444777872934843,0.643403510174485
"GO:0008574","plus-end-directed microtubule motor activity",0.000803793236057613,10,1.883574623543,0.0444007973954157,0.154806005972726,73677,7,9,1.14750667937149,0.404901096081438,0.992259430834923
"GO:0016410","N-acyltransferase activity",0.00532354307757526,46,1.30823040065167,0.0446968574274068,0.155018590465074,135182,24,41,0.863628720363208,0.922296356486896,0.992259430834923
"GO:0003725","double-stranded RNA binding",0.00453233234556864,40,1.33618139763639,0.0447008117455188,0.155018590465074,120552,21,29,1.06836828769069,0.376919736743565,0.992259430834923
"GO:0016894","endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters",0.000805966577666421,10,1.87849544133361,0.0450591680331225,0.155844642503893,29827,8,11,1.07299325863308,0.504609458524678,0.992259430834923
"GO:0019209","kinase activator activity",0.0125520772684711,99,1.1941166904369,0.0453864444925149,0.156559091773383,116256,54,75,1.06226332604675,0.256972422577858,0.939639314456275
"GO:0033549","MAP kinase phosphatase activity",0.00286046071639288,27,1.4290747780629,0.0457476738519333,0.15738655964445,107312,10,12,1.22947144218373,0.20306797379918,0.890000939353198
"GO:0141108","transporter regulator activity",0.0154928372379894,120,1.17267445756251,0.0462615149003309,0.15873329318976,127339,67,88,1.1232898176315,0.0553654754681197,0.696603249783338
"GO:0016278","lysine N-methyltransferase activity",0.00748842009274907,62,1.25351249585658,0.0466840123392023,0.159259140030811,153406,28,36,1.14750667937149,0.132667949368375,0.795045443014728
"GO:0061575","cyclin-dependent protein serine/threonine kinase activator activity",0.000594122964007862,8,2.03864133687126,0.0466958340962993,0.159259140030811,106673,4,6,0.983577153746987,0.702221249667347,0.992259430834923
"GO:0016247","channel regulator activity",0.0153607209454539,119,1.17290419596446,0.0467831398240085,0.159259140030811,128364,66,87,1.11924296805692,0.0634630337168431,0.697202371501224
"GO:0030295","protein kinase activator activity",0.0122959661178331,97,1.19436276229104,0.0469512784006398,0.159413110171806,116821,52,72,1.06554191655924,0.249855283006821,0.939639314456275
"GO:0047498","calcium-dependent phospholipase A2 activity",0.000293286730788632,5,2.58109962551416,0.0471357736100544,0.159621666768252,34533,5,6,1.22947144218373,0.373445655540069,0.992259430834923
"GO:0099604","ligand-gated calcium channel activity",0.001994670051284,20,1.51805010662193,0.0474399985461794,0.160233536756236,98699,13,17,1.12822085282743,0.315035841882099,0.992259430834923
"GO:0005109","frizzled binding",0.00495224482167046,43,1.31459969470221,0.0476804429508668,0.160627362356557,94269,17,24,1.04505072585617,0.469972359389887,0.992259430834923
"GO:0008080","N-acetyltransferase activity",0.00429772583821782,38,1.33866548873148,0.0481562092246115,0.161809853275443,160526,17,30,0.836040580684939,0.930438598589021,0.992259430834923
"GO:0004303","estradiol 17-beta-dehydrogenase [NAD(P)+] activity",0.000598698420026405,8,2.02306134958145,0.0484126134280209,0.162251058439646,142547,4,5,1.18029258449638,0.483037520249161,0.992259430834923
"GO:0008443","phosphofructokinase activity",0.00116056441910354,13,1.69590405514761,0.0489233590104875,0.163346686552375,30468,6,6,1.47536573062048,0.0968832555544488,0.761494577048306
"GO:0005521","lamin binding",0.000708166205270056,9,1.92413034916378,0.0489914117724547,0.163346686552375,33608,6,9,0.983577153746987,0.677479481125115,0.992259430834923
"GO:0004712","protein serine/threonine/tyrosine kinase activity",0.00200919712414287,20,1.50707416790625,0.0503151829570414,0.167015298428553,67448,10,16,0.922103581637801,0.768587656895165,0.992259430834923
"GO:0005253","monoatomic anion channel activity",0.00806973177990501,66,1.23826048372175,0.0503492534198645,0.167015298428553,118403,40,55,1.07299325863308,0.263633325743595,0.949812287470676
"GO:0015166","polyol transmembrane transporter activity",0.000396920809608641,6,2.2886245901389,0.0506106859899806,0.167454234002564,7352,5,5,1.47536573062048,0.142976988885385,0.795045443014728
"GO:0035033","histone deacetylase regulator activity",0.00117200305914989,13,1.67935219046727,0.0520282600227062,0.171706496817939,108579,5,5,1.47536573062048,0.142976988885385,0.795045443014728
"GO:0048273","mitogen-activated protein kinase p38 binding",0.00277272634723731,26,1.41968997883891,0.0522465500224236,0.171989277611887,166344,5,6,1.22947144218373,0.373445655540069,0.992259430834923
"GO:0004521","RNA endonuclease activity",0.00552486314239117,47,1.28796336924,0.0526525982947191,0.172887139210761,80602,24,37,0.956993987429501,0.715696559944831,0.992259430834923
"GO:0019905","syntaxin binding",0.00406998251489483,36,1.33917438989044,0.0528833735522455,0.173206402770865,163599,19,27,1.03822032895515,0.477130147724164,0.992259430834923
"GO:0061630","ubiquitin protein ligase activity",0.0283805242054206,210,1.1202786513793,0.05311354786264,0.173522094654519,105428,119,167,1.05130851463376,0.187994238281897,0.890000939353198
"GO:0003774","cytoskeletal motor activity",0.00796403874587666,65,1.23568328044407,0.0534237746362809,0.173604144139504,149274,36,56,0.948449398256023,0.762024941392384,0.992259430834923
"GO:0051059","NF-kappaB binding",0.00214897730550938,21,1.47949889004295,0.0534957938564085,0.173604144139504,111081,14,15,1.37700801524578,0.0237161928553612,0.580375511951009
"GO:0004602","glutathione peroxidase activity",0.000945632372632459,11,1.7611548043547,0.053540214075406,0.173604144139504,77264,6,7,1.2645991976747,0.284307272515507,0.95037766096034
